,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1825,1825,4/2/2021,10:50:31:604,460.52,30.49,641.83,0.5479999999999999,931.497,631.8662928028982,445.92
1826,1826,4/2/2021,10:50:31:713,459.02,30.4,619.53,0.5489999999999999,931.497,631.9264016555543,445.92
1827,1827,4/2/2021,10:50:31:823,461.02,30.42,637.23,0.5489999999999999,931.497,631.9890479812412,445.92
1828,1828,4/2/2021,10:50:31:963,460.02,30.46,618.33,0.5489999999999999,931.497,632.0541928827745,445.92
1829,1829,4/2/2021,10:50:32:42,461.02,30.48,617.93,0.5489999999999999,931.497,632.1217953357486,445.92
1830,1830,4/2/2021,10:50:32:151,460.02,30.44,619.83,0.5479999999999999,931.497,632.1918103813113,445.92
1831,1831,4/2/2021,10:50:32:260,459.52,30.48,636.93,0.5479999999999999,931.497,632.2641881162696,445.92
1832,1832,4/2/2021,10:50:32:369,460.02,30.38,648.23,0.5479999999999999,931.497,632.3388756059883,445.92
1833,1833,4/2/2021,10:50:32:479,459.52,30.4,639.93,0.5479999999999999,931.497,632.4158208913998,445.92
1834,1834,4/2/2021,10:50:32:588,460.52,30.49,653.33,0.5479999999999999,931.497,632.4949762131007,445.92
1835,1835,4/2/2021,10:50:32:729,459.52,30.46,627.13,0.5479999999999999,931.497,632.5762990759756,445.92
1836,1836,4/2/2021,10:50:32:807,459.02,30.4,642.43,0.5479999999999999,931.347,632.6597513608617,445.92
1837,1837,4/2/2021,10:50:32:963,459.52,30.38,656.73,0.5479999999999999,931.497,632.7452982865835,445.92
1838,1838,4/2/2021,10:50:33:26,459.52,30.48,618.63,0.5479999999999999,931.497,632.8329089100648,445.92
1839,1839,4/2/2021,10:50:33:135,459.52,30.48,618.63,0.5479999999999999,931.497,632.9225552186551,445.92
1840,1840,4/2/2021,10:50:33:244,459.52,30.4,617.93,0.547,931.647,633.0142077745912,445.92
1841,1841,4/2/2021,10:50:33:353,459.52,30.28,619.53,0.547,931.497,633.1078318403677,445.92
1842,1842,4/2/2021,10:50:33:463,459.02,30.4,636.63,0.547,931.497,633.2033868207767,445.92
1843,1843,4/2/2021,10:50:33:572,459.52,30.42,637.23,0.547,931.647,633.3008283085684,445.92
1844,1844,4/2/2021,10:50:33:713,459.02,30.51,636.03,0.5479999999999999,931.497,633.4001110570753,445.92
1845,1845,4/2/2021,10:50:33:791,459.52,30.48,637.53,0.547,931.497,633.5011908727672,445.92
1846,1846,4/2/2021,10:50:33:901,460.02,30.51,635.63,0.547,931.497,633.6040250230461,445.92
1847,1847,4/2/2021,10:50:34:10,460.02,30.48,637.83,0.547,931.497,633.7085721752087,445.92
1848,1848,4/2/2021,10:50:34:119,461.52,30.36,619.83,0.547,931.347,633.8147919161587,445.92
1849,1849,4/2/2021,10:50:34:228,459.52,30.69,617.93,0.5479999999999999,931.497,633.9226428672521,445.92
1850,1850,4/2/2021,10:50:34:338,459.02,30.42,618.33,0.5489999999999999,931.497,634.0320796558484,445.92
1851,1851,4/2/2021,10:50:34:463,458.62,30.42,637.23,0.55,931.347,634.1430511966447,445.92
1852,1852,4/2/2021,10:50:34:557,459.02,30.32,637.23,0.552,931.347,634.2555020861337,445.92
1853,1853,4/2/2021,10:50:34:713,460.02,30.51,636.33,0.55,931.347,634.3693756427747,445.92
1854,1854,4/2/2021,10:50:34:775,459.52,30.44,636.93,0.5489999999999999,931.197,634.4846158672748,445.92
1855,1855,4/2/2021,10:50:34:885,460.02,30.55,645.43,0.5479999999999999,931.197,634.6011680642109,445.92
1856,1856,4/2/2021,10:50:34:994,461.52,30.46,636.93,0.547,931.347,634.7189794933322,445.92
1857,1857,4/2/2021,10:50:35:103,459.52,30.42,641.13,0.547,931.197,634.8379999431965,445.92
1858,1858,4/2/2021,10:50:35:212,460.52,30.48,637.53,0.547,931.347,634.9581815911838,445.92
1859,1859,4/2/2021,10:50:35:322,461.02,30.49,620.13,0.547,931.347,635.0794780673148,445.92
1860,1860,4/2/2021,10:50:35:462,459.52,30.44,618.33,0.546,931.347,635.2018420693952,445.92
1861,1861,4/2/2021,10:50:35:541,459.02,30.34,652.43,0.546,931.347,635.3252228950779,445.92
1862,1862,4/2/2021,10:50:35:650,459.52,30.51,637.53,0.547,931.347,635.4495674204037,445.92
1863,1863,4/2/2021,10:50:35:759,461.52,30.38,637.23,0.547,931.347,635.574823352006,445.92
1864,1864,4/2/2021,10:50:35:869,459.52,30.51,650.33,0.547,931.347,635.7009407444008,445.92
1865,1865,4/2/2021,10:50:35:978,459.52,30.51,619.23,0.547,931.497,635.8278717796309,445.92
1866,1866,4/2/2021,10:50:36:88,459.52,30.46,655.83,0.547,931.347,635.9555700151744,445.92
1867,1867,4/2/2021,10:50:36:228,459.52,30.51,637.53,0.547,931.497,636.083990151838,445.92
1868,1868,4/2/2021,10:50:36:306,460.52,30.49,640.53,0.546,931.347,636.2130890264673,445.92
1869,1869,4/2/2021,10:50:36:462,460.52,30.48,622.83,0.547,931.497,636.3428255498817,445.92
1870,1870,4/2/2021,10:50:36:525,459.02,30.4,619.23,0.547,931.497,636.4731580895784,445.92
1871,1871,4/2/2021,10:50:36:634,460.52,30.49,637.23,0.546,931.497,636.6040414144029,445.92
1872,1872,4/2/2021,10:50:36:743,459.52,30.44,637.23,0.547,931.497,636.7354261580989,445.92
1873,1873,4/2/2021,10:50:36:853,459.02,30.36,636.93,0.547,931.347,636.8672608430502,445.92
1874,1874,4/2/2021,10:50:36:962,458.62,30.44,636.93,0.547,931.497,636.9994936725387,445.92
1875,1875,4/2/2021,10:50:37:72,459.52,30.46,636.93,0.547,931.497,637.1320729186924,445.92
1876,1876,4/2/2021,10:50:37:228,459.52,30.48,640.83,0.547,931.497,637.2649469385832,445.92
1877,1877,4/2/2021,10:50:37:290,460.52,30.49,655.83,0.547,931.347,637.3980649500434,445.92
1878,1878,4/2/2021,10:50:37:400,460.52,30.38,632.93,0.547,931.497,637.5313786388044,445.92
1879,1879,4/2/2021,10:50:37:509,460.02,30.48,656.43,0.547,931.347,637.6648431323034,445.92
1880,1880,4/2/2021,10:50:37:618,459.52,30.46,637.53,0.547,931.497,637.7984169850167,445.92
1881,1881,4/2/2021,10:50:37:728,461.02,30.49,637.83,0.547,931.497,637.9320618195843,445.92
1882,1882,4/2/2021,10:50:37:837,460.02,30.49,637.53,0.5479999999999999,931.497,638.0657411281704,445.92
1883,1883,4/2/2021,10:50:37:962,459.52,30.42,643.33,0.5479999999999999,931.497,638.1994189554089,445.92
1884,1884,4/2/2021,10:50:38:56,460.02,30.44,637.53,0.5479999999999999,931.497,638.3330597817064,445.92
1885,1885,4/2/2021,10:50:38:227,459.52,30.42,636.63,0.5479999999999999,931.497,638.4666287341759,445.92
1886,1886,4/2/2021,10:50:38:274,459.52,30.51,637.23,0.547,931.497,638.6000911175527,445.92
1887,1887,4/2/2021,10:50:38:384,461.02,30.49,638.73,0.547,931.497,638.7334118350187,445.92
1888,1888,4/2/2021,10:50:38:493,460.52,30.51,637.83,0.547,931.497,638.8665553101476,445.92
1889,1889,4/2/2021,10:50:38:602,459.52,30.44,633.23,0.547,931.497,638.9994854915053,445.92
1890,1890,4/2/2021,10:50:38:712,459.52,30.46,638.43,0.547,931.497,639.1321654636298,445.92
1891,1891,4/2/2021,10:50:38:821,460.02,30.46,637.83,0.547,931.497,639.2645571269333,445.92
1892,1892,4/2/2021,10:50:38:962,460.02,30.46,637.23,0.547,931.497,639.3966213842938,445.92
1893,1893,4/2/2021,10:50:39:40,459.52,30.44,637.53,0.547,931.497,639.5283183718278,445.92
1894,1894,4/2/2021,10:50:39:149,460.02,30.48,637.23,0.547,931.497,639.6596074034758,445.92
1895,1895,4/2/2021,10:50:39:258,459.02,30.46,637.53,0.547,931.497,639.7904468551827,445.92
1896,1896,4/2/2021,10:50:39:368,459.52,30.46,653.33,0.547,931.497,639.9207945420718,445.92
1897,1897,4/2/2021,10:50:39:477,460.02,30.4,617.63,0.547,931.497,640.0506084427158,445.92
1898,1898,4/2/2021,10:50:39:587,460.02,30.49,642.13,0.547,931.497,640.1798460195128,445.92
1899,1899,4/2/2021,10:50:39:727,459.52,30.4,638.13,0.5479999999999999,931.497,640.3084626004727,445.92
1900,1900,4/2/2021,10:50:39:805,459.02,30.44,640.53,0.5479999999999999,931.497,640.436411498499,445.92
1901,1901,4/2/2021,10:50:39:961,459.02,30.44,655.53,0.5479999999999999,931.497,640.5636456864789,445.92
1902,1902,4/2/2021,10:50:40:24,459.02,30.44,655.83,0.5479999999999999,931.497,640.6901200315579,445.92
1903,1903,4/2/2021,10:50:40:133,460.02,30.48,637.23,0.547,931.347,640.8157933920704,445.92
1904,1904,4/2/2021,10:50:40:243,459.02,30.48,637.23,0.5479999999999999,931.497,640.9406282810164,445.92
1905,1905,4/2/2021,10:50:40:352,460.02,30.49,637.23,0.5489999999999999,931.497,641.0645881841958,445.92
1906,1906,4/2/2021,10:50:40:461,459.52,30.46,648.83,0.55,931.347,641.1876357845038,445.92
1907,1907,4/2/2021,10:50:40:571,462.02,30.42,651.53,0.5489999999999999,931.347,641.3097337470474,445.92
1908,1908,4/2/2021,10:50:40:727,459.02,30.38,643.03,0.5479999999999999,931.347,641.4308466444702,445.92
1909,1909,4/2/2021,10:50:40:789,459.52,30.42,656.43,0.547,931.197,641.5509420595013,445.92
1910,1910,4/2/2021,10:50:40:899,460.02,30.46,637.53,0.547,931.347,641.6699906995538,445.92
1911,1911,4/2/2021,10:50:41:8,459.52,30.51,640.53,0.546,931.347,641.7879656968372,445.92
1912,1912,4/2/2021,10:50:41:124,460.02,30.44,637.53,0.547,931.347,641.9048409232997,445.92
1913,1913,4/2/2021,10:50:41:231,460.02,30.49,641.83,0.547,931.347,642.0205895097772,445.92
1914,1914,4/2/2021,10:50:41:340,460.52,30.51,637.23,0.547,931.347,642.1351834558752,445.92
1915,1915,4/2/2021,10:50:41:465,460.02,30.46,638.43,0.547,931.347,642.2485935679764,445.92
1916,1916,4/2/2021,10:50:41:559,459.02,30.46,637.53,0.547,931.347,642.3607891472169,445.92
1917,1917,4/2/2021,10:50:41:730,459.02,30.46,648.23,0.547,931.347,642.4717379450417,445.92
1918,1918,4/2/2021,10:50:41:777,460.02,30.48,637.83,0.547,931.497,642.5814068626486,445.92
1919,1919,4/2/2021,10:50:41:887,460.02,30.44,641.43,0.547,931.347,642.6897625573715,445.92
1920,1920,4/2/2021,10:50:41:996,459.02,30.44,637.53,0.547,931.497,642.7967711190643,445.92
1921,1921,4/2/2021,10:50:42:105,459.02,30.53,640.83,0.547,931.347,642.9023974276943,445.92
1922,1922,4/2/2021,10:50:42:215,459.02,30.51,638.13,0.547,931.347,643.0066048611807,445.92
1923,1923,4/2/2021,10:50:42:324,459.02,30.53,637.23,0.547,931.347,643.109355141502,445.92
1924,1924,4/2/2021,10:50:42:496,459.52,30.57,660.43,0.547,931.347,643.2106086384495,445.92
1925,1925,4/2/2021,10:50:42:543,459.52,30.46,637.23,0.5479999999999999,931.497,643.310325885416,445.92
1926,1926,4/2/2021,10:50:42:652,459.02,30.53,654.03,0.547,931.347,643.408469101347,445.92
1927,1927,4/2/2021,10:50:42:761,458.62,30.46,651.53,0.547,931.347,643.5050026258726,445.92
1928,1928,4/2/2021,10:50:42:871,459.02,30.46,653.73,0.547,931.347,643.5998935203218,445.92
1929,1929,4/2/2021,10:50:42:980,459.02,30.55,618.33,0.5479999999999999,931.497,643.6931115912813,445.92
1930,1930,4/2/2021,10:50:43:90,458.62,30.51,641.83,0.547,931.347,643.7846266479562,445.92
1931,1931,4/2/2021,10:50:43:230,458.62,30.48,640.23,0.547,931.347,643.8744053307734,445.92
1932,1932,4/2/2021,10:50:43:308,459.02,30.53,640.53,0.547,931.347,643.9624109471838,445.92
1933,1933,4/2/2021,10:50:43:464,459.02,30.51,640.23,0.547,931.497,644.0486048059482,445.92
1934,1934,4/2/2021,10:50:43:527,459.52,30.53,655.53,0.547,931.497,644.1329470869215,445.92
1935,1935,4/2/2021,10:50:43:636,460.52,30.57,637.23,0.547,931.347,644.2153979236259,445.92
1936,1936,4/2/2021,10:50:43:746,458.62,30.46,655.83,0.547,931.497,644.2959183655038,445.92
1937,1937,4/2/2021,10:50:43:855,459.52,30.53,653.33,0.547,931.497,644.3744709748312,445.92
1938,1938,4/2/2021,10:50:43:964,458.62,30.51,655.23,0.547,931.497,644.4510210466976,445.92
1939,1939,4/2/2021,10:50:44:74,459.02,30.49,653.33,0.547,931.497,644.5255378628867,445.92
1940,1940,4/2/2021,10:50:44:214,458.62,30.55,660.43,0.547,931.497,644.5979951950292,445.92
1941,1941,4/2/2021,10:50:44:292,458.62,30.49,656.73,0.547,931.497,644.6683717783629,445.92
1942,1942,4/2/2021,10:50:44:402,459.02,30.59,629.53,0.5479999999999999,931.497,644.7366511394106,445.92
1943,1943,4/2/2021,10:50:44:511,459.02,30.38,641.13,0.547,931.497,644.8028190072981,445.92
1944,1944,4/2/2021,10:50:44:620,460.52,30.49,638.13,0.547,931.497,644.8668597734057,445.92
1945,1945,4/2/2021,10:50:44:730,459.02,30.51,638.13,0.5479999999999999,931.497,644.9287549507403,445.92
1946,1946,4/2/2021,10:50:44:839,459.52,30.55,642.73,0.5489999999999999,931.497,644.9884833054133,445.92
1947,1947,4/2/2021,10:50:44:964,459.02,30.53,655.83,0.55,931.497,645.0460216856097,445.92
1948,1948,4/2/2021,10:50:45:58,459.02,30.51,653.03,0.5489999999999999,931.347,645.1013470381291,445.92
1949,1949,4/2/2021,10:50:45:214,459.02,30.44,649.13,0.5479999999999999,931.347,645.1544386378764,445.92
1950,1950,4/2/2021,10:50:45:276,459.02,30.46,637.53,0.547,931.497,645.2052784214078,445.92
1951,1951,4/2/2021,10:50:45:386,460.02,30.42,636.33,0.547,931.497,645.2538490611156,445.92
1952,1952,4/2/2021,10:50:45:495,459.02,30.42,637.53,0.547,931.347,645.3001314209451,445.92
1953,1953,4/2/2021,10:50:45:605,459.02,30.49,628.93,0.547,931.497,645.3441028473179,445.92
1954,1954,4/2/2021,10:50:45:714,459.02,30.51,657.33,0.547,931.347,645.3857367302694,445.92
1955,1955,4/2/2021,10:50:45:823,458.62,30.46,656.43,0.547,931.497,645.4250042653779,445.92
1956,1956,4/2/2021,10:50:45:979,460.52,30.44,639.33,0.5479999999999999,931.347,645.4618776428583,445.92
1957,1957,4/2/2021,10:50:46:42,460.52,30.55,656.73,0.5479999999999999,931.497,645.4963313683057,445.92
1958,1958,4/2/2021,10:50:46:151,459.02,30.53,655.53,0.5479999999999999,931.497,645.5283419876613,445.92
1959,1959,4/2/2021,10:50:46:261,458.62,30.44,652.13,0.5479999999999999,931.347,645.5578888126378,445.92
1960,1960,4/2/2021,10:50:46:370,459.02,30.53,647.23,0.5479999999999999,931.497,645.5849546444729,445.92
1961,1961,4/2/2021,10:50:46:479,459.02,30.51,637.23,0.5479999999999999,931.497,645.6095247312337,445.92
1962,1962,4/2/2021,10:50:46:589,459.02,30.59,641.13,0.5479999999999999,931.497,645.631584545114,445.92
1963,1963,4/2/2021,10:50:46:714,459.02,30.55,640.83,0.5479999999999999,931.497,645.6511179077257,445.92
1964,1964,4/2/2021,10:50:46:807,460.52,30.59,639.93,0.547,931.347,645.6681063306406,445.92
1965,1965,4/2/2021,10:50:46:963,458.62,30.51,659.83,0.547,931.347,645.6825295601744,445.92
1966,1966,4/2/2021,10:50:47:26,459.02,30.42,655.83,0.547,931.347,645.6943675769588,445.92
1967,1967,4/2/2021,10:50:47:136,459.02,30.59,655.53,0.547,931.497,645.7036033207247,445.92
1968,1968,4/2/2021,10:50:47:245,459.52,30.48,656.73,0.547,931.497,645.7102241910677,445.92
1969,1969,4/2/2021,10:50:47:354,459.02,30.59,654.93,0.547,931.497,645.7142221837934,445.92
1970,1970,4/2/2021,10:50:47:463,460.02,30.46,652.43,0.547,931.347,645.7155936760101,445.92
1971,1971,4/2/2021,10:50:47:573,459.02,30.55,654.03,0.547,931.347,645.7143390196543,445.92
1972,1972,4/2/2021,10:50:47:713,459.02,30.51,644.83,0.547,931.347,645.7104618856339,445.92
1973,1973,4/2/2021,10:50:47:792,459.02,30.53,640.53,0.5479999999999999,931.347,645.7039680722651,445.92
1974,1974,4/2/2021,10:50:47:901,459.52,30.49,619.83,0.5489999999999999,931.497,645.6948630511613,445.92
1975,1975,4/2/2021,10:50:48:10,458.62,30.51,639.33,0.5489999999999999,931.347,645.6831485479189,445.92
1976,1976,4/2/2021,10:50:48:120,459.02,30.49,656.13,0.5489999999999999,931.347,645.6688210098665,445.92
1977,1977,4/2/2021,10:50:48:229,458.62,30.4,655.53,0.5479999999999999,931.347,645.651874268022,445.92
1978,1978,4/2/2021,10:50:48:338,458.62,30.42,655.53,0.547,931.347,645.6323038300707,445.92
1979,1979,4/2/2021,10:50:48:463,458.62,30.51,655.23,0.547,931.347,645.6101091674458,445.92
1980,1980,4/2/2021,10:50:48:557,459.52,30.57,653.73,0.547,931.347,645.5852940460683,445.92
1981,1981,4/2/2021,10:50:48:713,461.02,30.44,657.33,0.547,931.347,645.5578664039721,445.92
1982,1982,4/2/2021,10:50:48:776,461.02,30.48,650.33,0.547,931.347,645.5278382851445,445.92
1983,1983,4/2/2021,10:50:48:885,459.52,30.48,617.93,0.547,931.497,645.4952246099323,445.92
1984,1984,4/2/2021,10:50:48:994,460.52,30.42,656.73,0.547,931.347,645.46003988723,445.92
1985,1985,4/2/2021,10:50:49:104,459.52,30.42,619.83,0.547,931.497,645.422295461921,445.92
1986,1986,4/2/2021,10:50:49:213,459.02,30.48,657.33,0.547,931.347,645.3819991476853,445.92
1987,1987,4/2/2021,10:50:49:323,459.52,30.46,656.13,0.547,931.347,645.3391566257088,445.92
1988,1988,4/2/2021,10:50:49:479,459.52,30.53,638.13,0.547,931.347,645.2937740338815,445.92
1989,1989,4/2/2021,10:50:49:541,460.02,30.46,656.73,0.547,931.347,645.2458594310765,445.92
1990,1990,4/2/2021,10:50:49:651,458.62,30.46,656.43,0.547,931.347,645.1954227841007,445.92
1991,1991,4/2/2021,10:50:49:760,459.52,30.44,650.93,0.547,931.347,645.142476861551,445.92
1992,1992,4/2/2021,10:50:49:869,459.02,30.49,638.73,0.547,931.497,645.087037817672,445.92
1993,1993,4/2/2021,10:50:49:978,460.02,30.46,636.93,0.547,931.497,645.0291233930865,445.92
1994,1994,4/2/2021,10:50:50:88,460.02,30.48,635.63,0.547,931.497,644.9687500759286,445.92
1995,1995,4/2/2021,10:50:50:213,459.02,30.57,660.13,0.547,931.347,644.9059318664068,445.92
1996,1996,4/2/2021,10:50:50:307,459.02,30.36,629.23,0.5479999999999999,931.497,644.8406814019041,445.92
1997,1997,4/2/2021,10:50:50:463,459.52,30.53,657.03,0.547,931.347,644.7730112015432,445.92
1998,1998,4/2/2021,10:50:50:525,460.02,30.53,656.73,0.547,931.347,644.7029343061282,445.92
1999,1999,4/2/2021,10:50:50:635,460.02,30.53,655.83,0.5479999999999999,931.497,644.6304661140198,445.92
2000,2000,4/2/2021,10:50:50:744,459.02,30.46,656.43,0.547,931.497,644.5556264906368,445.92
2001,2001,4/2/2021,10:50:50:853,459.52,30.48,646.33,0.547,931.497,644.4784401720499,447.82
2002,2002,4/2/2021,10:50:50:963,460.02,30.49,652.13,0.547,931.497,644.3989358370912,446.32
2003,2003,4/2/2021,10:50:51:72,459.02,30.48,648.83,0.547,931.497,644.3171450621115,444.92
2004,2004,4/2/2021,10:50:51:212,459.02,30.53,660.43,0.547,931.497,644.2331021742878,448.32
2005,2005,4/2/2021,10:50:51:291,461.02,30.44,641.13,0.547,931.497,644.1468448492875,445.92
2006,2006,4/2/2021,10:50:51:400,460.02,30.51,637.23,0.547,931.497,644.0584136279366,446.32
2007,2007,4/2/2021,10:50:51:509,460.02,30.49,629.53,0.547,931.647,643.9678493111752,445.42
2008,2008,4/2/2021,10:50:51:619,459.02,30.3,656.43,0.547,931.497,643.8751904413215,445.92
2009,2009,4/2/2021,10:50:51:728,459.52,30.48,655.83,0.547,931.497,643.7804740550233,445.92
2010,2010,4/2/2021,10:50:51:838,459.02,30.51,656.13,0.547,931.497,643.6837391545015,445.92
2011,2011,4/2/2021,10:50:51:978,460.02,30.55,656.13,0.5479999999999999,931.497,643.585029433593,446.82
2012,2012,4/2/2021,10:50:52:56,460.02,30.49,648.53,0.5489999999999999,931.497,643.4843938351922,446.32
2013,2013,4/2/2021,10:50:52:212,460.52,30.55,639.63,0.5489999999999999,931.497,643.3818855292516,446.32
2014,2014,4/2/2021,10:50:52:275,459.02,30.55,653.03,0.5479999999999999,931.347,643.2775600987194,447.32
2015,2015,4/2/2021,10:50:52:384,459.02,30.46,636.93,0.547,931.347,643.1714743099708,446.32
2016,2016,4/2/2021,10:50:52:494,459.02,30.49,640.53,0.547,931.347,643.0636855090063,447.32
2017,2017,4/2/2021,10:50:52:603,459.52,30.49,619.83,0.547,931.497,642.9542500658341,446.32
2018,2018,4/2/2021,10:50:52:712,460.02,30.44,640.23,0.547,931.347,642.8432208945393,447.32
2019,2019,4/2/2021,10:50:52:822,459.02,30.48,640.53,0.546,931.347,642.7306462900913,446.82
2020,2020,4/2/2021,10:50:52:962,459.02,30.51,655.53,0.546,931.347,642.6165716126163,446.32
2021,2021,4/2/2021,10:50:53:40,459.52,30.55,641.43,0.546,931.347,642.5010423269073,445.92
2022,2022,4/2/2021,10:50:53:150,460.52,30.48,643.03,0.546,931.347,642.3841056164557,445.42
2023,2023,4/2/2021,10:50:53:259,459.52,30.49,648.23,0.547,931.497,642.2658100846826,445.92
2024,2024,4/2/2021,10:50:53:369,459.52,30.51,639.33,0.547,931.497,642.1462052585605,444.92
2025,2025,4/2/2021,10:50:53:478,459.52,30.44,650.03,0.547,931.347,642.0253416021677,445.42
2026,2026,4/2/2021,10:50:53:587,459.02,30.44,635.03,0.5479999999999999,931.497,641.9032704812639,443.42
2027,2027,4/2/2021,10:50:53:728,459.52,30.46,659.83,0.5479999999999999,931.497,641.7800441779742,445.92
2028,2028,4/2/2021,10:50:53:806,458.62,30.44,620.13,0.5479999999999999,931.497,641.655716038159,445.92
2029,2029,4/2/2021,10:50:53:962,459.52,30.51,640.23,0.5479999999999999,931.347,641.5303394464455,445.92
2030,2030,4/2/2021,10:50:54:24,459.02,30.48,640.83,0.5479999999999999,931.347,641.4039658711797,447.82
2031,2031,4/2/2021,10:50:54:134,460.02,30.51,641.13,0.5479999999999999,931.347,641.2766446250556,446.32
2032,2032,4/2/2021,10:50:54:243,460.52,30.51,642.13,0.5479999999999999,931.347,641.1484242009909,445.92
2033,2033,4/2/2021,10:50:54:352,460.02,30.42,644.23,0.5479999999999999,931.347,641.019353165161,445.42
2034,2034,4/2/2021,10:50:54:462,459.52,30.53,639.93,0.5479999999999999,931.497,640.8894805410966,447.32
2035,2035,4/2/2021,10:50:54:571,459.52,30.44,639.63,0.5479999999999999,931.497,640.75885585001,445.92
2036,2036,4/2/2021,10:50:54:712,459.52,30.46,639.93,0.5479999999999999,931.497,640.6275286916974,446.32
2037,2037,4/2/2021,10:50:54:790,459.52,30.49,635.33,0.5479999999999999,931.497,640.4955482431783,445.42
2038,2038,4/2/2021,10:50:54:899,461.02,30.46,637.83,0.5479999999999999,931.347,640.3629627769161,446.32
2039,2039,4/2/2021,10:50:55:8,460.52,30.53,628.63,0.5479999999999999,931.497,640.2298190058779,444.92
2040,2040,4/2/2021,10:50:55:118,459.02,30.44,640.53,0.5489999999999999,931.347,640.0961613710442,446.32
2041,2041,4/2/2021,10:50:55:227,459.02,30.55,640.53,0.5479999999999999,931.347,639.962032039482,445.92
2042,2042,4/2/2021,10:50:55:337,459.02,30.49,640.83,0.5479999999999999,931.347,639.8274719928902,444.92
2043,2043,4/2/2021,10:50:55:461,459.52,30.16,641.83,0.5479999999999999,931.347,639.6925222044598,446.32
2044,2044,4/2/2021,10:50:55:556,459.02,30.48,643.33,0.5479999999999999,931.347,639.5572242267436,445.92
2045,2045,4/2/2021,10:50:55:727,459.02,30.53,653.33,0.5479999999999999,931.347,639.4216208898264,447.32
2046,2046,4/2/2021,10:50:55:774,458.62,30.48,644.53,0.5479999999999999,931.497,639.2857575860694,445.42
2047,2047,4/2/2021,10:50:55:884,460.52,30.48,637.23,0.5479999999999999,931.347,639.1496830043585,446.32
2048,2048,4/2/2021,10:50:55:993,459.02,30.4,641.13,0.547,931.347,639.0134481822854,445.92
2049,2049,4/2/2021,10:50:56:102,460.02,30.46,637.23,0.547,931.497,638.8771049885197,445.42
2050,2050,4/2/2021,10:50:56:211,460.52,30.51,640.23,0.547,931.347,638.7407054339508,446.32
2051,2051,4/2/2021,10:50:56:321,459.52,30.46,640.83,0.547,931.347,638.604301662907,446.32
2052,2052,4/2/2021,10:50:56:461,461.02,30.49,619.53,0.5479999999999999,931.497,638.4679456663318,447.32
2053,2053,4/2/2021,10:50:56:540,459.02,30.48,641.83,0.547,931.347,638.3316879322414,445.92
2054,2054,4/2/2021,10:50:56:649,459.52,30.46,641.83,0.547,931.347,638.1955765917321,445.92
2055,2055,4/2/2021,10:50:56:758,459.02,30.4,643.63,0.547,931.347,638.0596588831015,446.32
2056,2056,4/2/2021,10:50:56:868,460.02,30.42,618.93,0.547,931.497,637.9239825993869,449.82
2057,2057,4/2/2021,10:50:56:977,459.02,30.44,655.53,0.547,931.347,637.7885953470591,446.32
2058,2058,4/2/2021,10:50:57:86,459.02,30.46,617.33,0.547,931.497,637.6535437027409,447.32
2059,2059,4/2/2021,10:50:57:211,459.52,30.48,639.93,0.547,931.347,637.5188730635979,448.82
2060,2060,4/2/2021,10:50:57:305,459.02,30.46,623.13,0.547,931.497,637.3846267734979,447.32
2061,2061,4/2/2021,10:50:57:461,459.52,30.44,627.13,0.5479999999999999,931.497,637.2508449764417,446.82
2062,2062,4/2/2021,10:50:57:524,458.62,30.49,640.23,0.547,931.497,637.117564138826,446.32
2063,2063,4/2/2021,10:50:57:633,458.62,30.44,640.23,0.5479999999999999,931.497,636.9848179838681,446.32
2064,2064,4/2/2021,10:50:57:743,459.02,30.46,641.13,0.5489999999999999,931.497,636.8526397170475,445.42
2065,2065,4/2/2021,10:50:57:853,459.02,30.49,641.13,0.551,931.347,636.7210637364656,448.32
2066,2066,4/2/2021,10:50:57:962,459.52,30.49,636.33,0.551,931.347,636.5901260682466,444.92
2067,2067,4/2/2021,10:50:58:72,459.02,30.42,618.33,0.551,931.347,636.4598634994293,444.92
2068,2068,4/2/2021,10:50:58:212,460.02,30.46,639.63,0.5489999999999999,931.197,636.3303114716554,444.92
2069,2069,4/2/2021,10:50:58:290,455.62,30.42,617.33,0.5489999999999999,931.347,636.2015023682634,444.92
2070,2070,4/2/2021,10:50:58:400,459.02,30.42,656.43,0.547,931.197,636.0734655961284,446.82
2071,2071,4/2/2021,10:50:58:509,459.02,30.46,625.33,0.547,931.347,635.9462292584992,449.32
2072,2072,4/2/2021,10:50:58:619,459.02,30.46,640.23,0.547,931.347,635.8198217862005,447.82
2073,2073,4/2/2021,10:50:58:728,459.52,30.48,639.93,0.547,931.347,635.6942721808863,445.42
2074,2074,4/2/2021,10:50:58:837,459.02,30.51,640.53,0.547,931.347,635.569610167081,445.92
2075,2075,4/2/2021,10:50:58:978,458.62,30.44,640.53,0.547,931.347,635.4458670486442,444.92
2076,2076,4/2/2021,10:50:59:56,459.02,30.48,641.83,0.547,931.347,635.3230762757662,444.42
2077,2077,4/2/2021,10:50:59:212,460.02,30.44,639.93,0.547,931.497,635.2012736481406,446.32
2078,2078,4/2/2021,10:50:59:275,459.52,30.38,637.53,0.547,931.497,635.0804973249955,444.92
2079,2079,4/2/2021,10:50:59:384,460.52,30.46,637.53,0.5479999999999999,931.497,634.9607874437412,445.42
