,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
573,573,4/3/2021,10:27:1:826,198.71,30.75,338.42,0.539,925.696,322.4272320806079,198.71
574,574,4/3/2021,10:27:1:936,198.21,30.65,312.42,0.539,925.696,322.49340991202627,198.71
575,575,4/3/2021,10:27:2:45,198.71,30.69,320.12,0.539,925.546,322.55527247351375,198.71
576,576,4/3/2021,10:27:2:155,198.71,30.69,316.12,0.539,925.696,322.61274130178424,198.71
577,577,4/3/2021,10:27:2:264,198.21,30.63,332.62,0.539,925.696,322.66572727339366,198.71
578,578,4/3/2021,10:27:2:374,198.71,30.67,336.22,0.539,925.696,322.71414020759994,198.71
579,579,4/3/2021,10:27:2:514,199.71,30.69,328.92,0.539,925.546,322.7579076821043,198.71
580,580,4/3/2021,10:27:2:592,199.21,30.73,327.42,0.539,925.696,322.7969851491822,198.71
581,581,4/3/2021,10:27:2:702,201.71,30.73,326.22,0.539,925.696,322.83135189902487,198.71
582,582,4/3/2021,10:27:2:811,199.71,30.71,339.32,0.539,925.696,322.86100583436763,198.71
583,583,4/3/2021,10:27:2:920,199.21,30.63,303.92,0.539,925.696,322.8859626845312,198.71
584,584,4/3/2021,10:27:3:30,200.21,30.77,324.32,0.54,925.696,322.9062464232541,198.71
585,585,4/3/2021,10:27:3:139,198.71,30.73,302.02,0.54,925.696,322.9218694153413,198.71
586,586,4/3/2021,10:27:3:264,199.21,30.69,317.02,0.54,925.696,322.9328167697724,198.71
587,587,4/3/2021,10:27:3:358,198.71,30.71,299.31,0.54,925.696,322.9390374978627,198.71
588,588,4/3/2021,10:27:3:514,198.71,30.77,337.82,0.54,925.696,322.9404423193414,198.71
589,589,4/3/2021,10:27:3:577,200.21,30.69,336.22,0.54,925.696,322.93691992183636,198.71
590,590,4/3/2021,10:27:3:686,200.21,30.75,333.52,0.54,925.696,322.9283691957345,198.71
591,591,4/3/2021,10:27:3:796,198.21,30.67,335.92,0.539,925.696,322.91472220967887,198.71
592,592,4/3/2021,10:27:3:905,199.71,30.79,339.02,0.539,925.696,322.89594978959326,198.71
593,593,4/3/2021,10:27:4:14,199.71,30.67,340.52,0.539,925.696,322.8720646468288,198.71
594,594,4/3/2021,10:27:4:124,198.71,30.75,320.72,0.54,925.696,322.8431237070647,198.71
595,595,4/3/2021,10:27:4:264,197.81,30.77,308.52,0.539,925.696,322.80921506519667,198.71
596,596,4/3/2021,10:27:4:342,199.21,30.71,320.72,0.54,925.696,322.7704296825006,198.71
597,597,4/3/2021,10:27:4:452,203.11,30.81,336.22,0.539,925.696,322.72684468524733,198.71
598,598,4/3/2021,10:27:4:561,198.21,30.71,299.61,0.539,925.696,322.6785293052004,198.71
599,599,4/3/2021,10:27:4:671,198.71,30.71,337.82,0.539,925.546,322.6255491621406,198.71
600,600,4/3/2021,10:27:4:780,198.71,30.73,323.72,0.539,925.546,322.5679651096338,198.71
601,601,4/3/2021,10:27:4:889,199.71,30.81,324.02,0.539,925.546,322.50584159311745,198.71
602,602,4/3/2021,10:27:5:14,199.21,30.77,337.82,0.539,925.546,322.4392558781308,198.71
603,603,4/3/2021,10:27:5:108,198.71,30.75,321.62,0.5379999999999999,925.546,322.3683026310387,198.71
604,604,4/3/2021,10:27:5:264,198.71,30.73,303.02,0.539,925.696,322.2930915056852,198.71
605,605,4/3/2021,10:27:5:327,198.71,30.75,332.02,0.539,925.696,322.21373045997217,198.71
606,606,4/3/2021,10:27:5:436,198.71,30.83,334.42,0.539,925.696,322.1303174113009,198.71
607,607,4/3/2021,10:27:5:546,198.71,30.75,324.02,0.539,925.546,322.0429565130984,198.71
608,608,4/3/2021,10:27:5:655,198.71,30.67,319.82,0.539,925.696,321.9517712223406,198.71
609,609,4/3/2021,10:27:5:764,199.21,30.75,341.42,0.5379999999999999,925.546,321.85690088328164,198.71
610,610,4/3/2021,10:27:5:874,198.21,30.69,322.22,0.5379999999999999,925.696,321.7585015537786,198.71
611,611,4/3/2021,10:27:6:14,198.71,30.79,323.12,0.539,925.546,321.6567514425116,198.71
612,612,4/3/2021,10:27:6:93,198.71,30.67,316.12,0.5379999999999999,925.546,321.5518441500712,198.71
613,613,4/3/2021,10:27:6:202,198.71,30.77,323.72,0.5379999999999999,925.546,321.4439753608323,198.71
614,614,4/3/2021,10:27:6:311,198.71,30.75,324.02,0.539,925.546,321.33333794789553,198.71
615,615,4/3/2021,10:27:6:421,198.71,30.73,300.22,0.539,925.696,321.22012151204405,198.71
616,616,4/3/2021,10:27:6:530,198.21,30.73,337.82,0.539,925.546,321.1045064370984,198.71
617,617,4/3/2021,10:27:6:640,199.71,30.69,301.42,0.539,925.696,320.98666035977044,198.71
618,618,4/3/2021,10:27:6:764,199.21,30.77,321.62,0.539,925.696,320.86673955698035,198.71
619,619,4/3/2021,10:27:6:858,198.71,30.75,313.32,0.539,925.546,320.7448855659729,198.71
620,620,4/3/2021,10:27:7:30,199.71,30.69,331.42,0.539,925.696,320.62122518773435,198.71
621,621,4/3/2021,10:27:7:77,199.21,30.71,321.92,0.539,925.546,320.49588202424195,198.71
622,622,4/3/2021,10:27:7:186,199.21,30.77,322.52,0.5379999999999999,925.696,320.36898815717683,198.71
623,623,4/3/2021,10:27:7:295,198.71,30.81,322.22,0.5379999999999999,925.696,320.2406863223788,198.71
624,624,4/3/2021,10:27:7:405,198.71,30.75,322.52,0.5379999999999999,925.546,320.11112696562793,198.71
625,625,4/3/2021,10:27:7:514,199.21,30.77,323.42,0.5379999999999999,925.546,319.98046732112414,198.71
626,626,4/3/2021,10:27:7:624,197.31,30.69,312.42,0.5379999999999999,925.696,319.8488706103022,198.71
627,627,4/3/2021,10:27:7:764,198.71,30.75,321.02,0.5379999999999999,925.546,319.7165007998331,198.71
628,628,4/3/2021,10:27:7:842,199.21,30.73,308.52,0.5379999999999999,925.696,319.5835152083461,198.71
629,629,4/3/2021,10:27:7:952,199.21,30.71,340.52,0.5379999999999999,925.546,319.45006307353776,198.71
630,630,4/3/2021,10:27:8:61,198.71,30.67,317.62,0.5379999999999999,925.696,319.31629634766836,198.71
631,631,4/3/2021,10:27:8:170,198.21,30.67,321.92,0.5379999999999999,925.546,319.18238239639777,198.71
632,632,4/3/2021,10:27:8:280,198.71,30.65,322.52,0.5379999999999999,925.696,319.048503618198,198.71
633,633,4/3/2021,10:27:8:389,198.21,30.71,322.22,0.5379999999999999,925.696,318.9148517078455,198.71
634,634,4/3/2021,10:27:8:514,198.21,30.65,321.92,0.5379999999999999,925.696,318.78162737317984,198.71
635,635,4/3/2021,10:27:8:608,199.21,30.73,321.92,0.5379999999999999,925.696,318.6490414678607,198.71
636,636,4/3/2021,10:27:8:764,198.71,30.69,312.12,0.5379999999999999,925.696,318.5173130370565,198.71
637,637,4/3/2021,10:27:8:826,198.71,30.71,307.82,0.5379999999999999,925.696,318.3866609956123,198.71
638,638,4/3/2021,10:27:8:936,199.21,30.71,321.32,0.5379999999999999,925.546,318.2572923490953,198.71
639,639,4/3/2021,10:27:9:45,198.71,30.75,301.42,0.539,925.696,318.12939660237635,198.71
640,640,4/3/2021,10:27:9:154,198.21,30.75,328.62,0.539,925.546,318.00314647155585,198.71
641,641,4/3/2021,10:27:9:264,198.71,30.69,301.72,0.539,925.696,317.8787006484934,198.71
642,642,4/3/2021,10:27:9:360,198.21,30.73,317.62,0.539,925.546,317.7562052405679,198.71
643,643,4/3/2021,10:27:9:516,198.71,30.69,321.62,0.539,925.696,317.6357932059236,198.71
644,644,4/3/2021,10:27:9:578,199.71,30.73,321.62,0.5379999999999999,925.546,317.5175907498256,198.71
645,645,4/3/2021,10:27:9:688,199.71,30.67,321.92,0.5379999999999999,925.696,317.40172953667997,198.71
646,646,4/3/2021,10:27:9:797,198.21,30.73,321.92,0.5379999999999999,925.546,317.28835348060994,198.71
647,647,4/3/2021,10:27:9:906,199.71,30.77,322.22,0.5379999999999999,925.546,317.1776202888284,198.71
648,648,4/3/2021,10:27:10:16,198.71,30.69,322.22,0.5379999999999999,925.696,317.0697022792107,198.71
649,649,4/3/2021,10:27:10:125,199.21,30.71,306.62,0.5379999999999999,925.696,316.9647841039132,198.71
650,650,4/3/2021,10:27:10:250,198.21,30.73,321.92,0.5379999999999999,925.696,316.8630541763332,198.71
651,651,4/3/2021,10:27:10:344,199.21,30.69,303.32,0.5379999999999999,925.696,316.7646951572101,198.71
652,652,4/3/2021,10:27:10:515,198.71,30.73,319.42,0.5379999999999999,925.696,316.66987866157916,198.71
653,653,4/3/2021,10:27:10:562,198.71,30.81,319.12,0.5379999999999999,925.696,316.57876519518817,198.71
654,654,4/3/2021,10:27:10:672,198.71,30.75,321.92,0.5379999999999999,925.696,316.4915120368365,198.71
655,655,4/3/2021,10:27:10:781,199.21,30.67,303.92,0.5379999999999999,925.696,316.4082807404858,198.71
656,656,4/3/2021,10:27:10:891,199.21,30.71,322.82,0.539,925.696,316.32923325282576,198.71
657,657,4/3/2021,10:27:11:0,199.21,30.67,303.62,0.539,925.696,316.2545242727835,198.71
658,658,4/3/2021,10:27:11:109,198.71,30.75,303.62,0.539,925.696,316.1842951700268,198.71
659,659,4/3/2021,10:27:11:250,197.31,30.71,324.32,0.539,925.546,316.1186670555117,198.71
660,660,4/3/2021,10:27:11:328,199.71,30.77,302.72,0.539,925.696,316.0577416397988,198.71
661,661,4/3/2021,10:27:11:437,199.21,30.73,328.32,0.539,925.546,316.00161001461134,198.71
662,662,4/3/2021,10:27:11:547,199.21,30.81,303.02,0.539,925.696,315.9503587222212,198.71
663,663,4/3/2021,10:27:11:656,199.21,30.67,334.42,0.539,925.546,315.9040734422938,198.71
664,664,4/3/2021,10:27:11:781,199.21,30.73,317.02,0.539,925.546,315.86284637033293,198.71
665,665,4/3/2021,10:27:11:875,198.21,30.71,299.91,0.539,925.696,315.82678142456706,198.71
666,666,4/3/2021,10:27:12:31,198.21,30.75,316.72,0.539,925.696,315.79598355823606,198.71
667,667,4/3/2021,10:27:12:93,198.71,30.73,321.02,0.539,925.696,315.770545418423,198.71
668,668,4/3/2021,10:27:12:203,198.71,30.67,303.32,0.539,925.696,315.75055025945096,198.71
669,669,4/3/2021,10:27:12:312,198.71,30.75,303.62,0.539,925.696,315.73607307554704,198.71
670,670,4/3/2021,10:27:12:422,198.71,30.79,317.92,0.539,925.696,315.727169660937,198.71
671,671,4/3/2021,10:27:12:531,198.21,30.81,321.62,0.539,925.546,315.7238759172436,198.71
672,672,4/3/2021,10:27:12:641,199.21,30.79,319.42,0.539,925.696,315.7262237754791,198.71
673,673,4/3/2021,10:27:12:765,199.21,30.79,304.52,0.54,925.696,315.73425207419075,198.71
674,674,4/3/2021,10:27:12:875,199.21,30.71,311.22,0.54,925.696,315.7479993714889,198.71
675,675,4/3/2021,10:27:13:15,198.21,30.73,313.32,0.539,925.696,315.7674911890105,198.71
676,676,4/3/2021,10:27:13:94,198.71,30.71,315.52,0.54,925.696,315.7927378344125,198.71
677,677,4/3/2021,10:27:13:218,198.71,30.71,302.02,0.54,925.696,315.82373818343495,198.71
678,678,4/3/2021,10:27:13:328,198.21,30.71,300.22,0.54,925.696,315.860474264559,198.71
679,679,4/3/2021,10:27:13:422,198.71,30.75,320.12,0.54,925.696,315.90290002310905,198.71
680,680,4/3/2021,10:27:13:550,198.21,30.71,320.42,0.54,925.696,315.9509445646786,198.71
681,681,4/3/2021,10:27:13:665,198.71,30.83,318.22,0.54,925.696,316.0045309842249,198.71
682,682,4/3/2021,10:27:13:774,198.21,30.81,303.62,0.54,925.696,316.0635871237855,198.71
683,683,4/3/2021,10:27:13:883,198.71,30.73,302.72,0.54,925.696,316.1280354309552,198.71
684,684,4/3/2021,10:27:14:24,199.21,30.65,322.52,0.54,925.696,316.19777726936894,198.71
685,685,4/3/2021,10:27:14:102,199.71,30.71,306.62,0.54,925.696,316.27269219474283,198.71
686,686,4/3/2021,10:27:14:211,198.71,30.77,308.22,0.54,925.696,316.35264522963814,198.71
687,687,4/3/2021,10:27:14:320,199.21,30.75,323.72,0.54,925.696,316.43748756259,198.71
688,688,4/3/2021,10:27:14:430,198.21,30.81,307.82,0.54,925.696,316.52705860951716,198.71
689,689,4/3/2021,10:27:14:539,197.81,30.85,342.02,0.539,925.696,316.6211962497569,198.71
690,690,4/3/2021,10:27:14:649,198.71,30.93,317.62,0.54,925.696,316.7197521902972,198.71
691,691,4/3/2021,10:27:14:773,199.21,30.71,319.42,0.54,925.696,316.82260357023983,198.71
692,692,4/3/2021,10:27:14:867,198.21,30.79,328.62,0.54,925.696,316.92965088891737,198.71
693,693,4/3/2021,10:27:15:39,199.21,30.75,320.12,0.539,925.546,317.0408129707585,198.71
694,694,4/3/2021,10:27:15:86,198.71,30.83,304.22,0.54,925.696,317.15602432357497,198.71
695,695,4/3/2021,10:27:15:195,199.21,30.75,318.22,0.54,925.696,317.2752227610973,198.71
696,696,4/3/2021,10:27:15:305,198.21,30.77,303.02,0.54,925.696,317.3983336360997,198.71
697,697,4/3/2021,10:27:15:414,198.71,30.77,313.62,0.539,925.696,317.5252620374752,198.71
698,698,4/3/2021,10:27:15:539,198.71,30.73,340.22,0.539,925.546,317.65589588197525,198.71
699,699,4/3/2021,10:27:15:633,198.71,30.71,303.62,0.539,925.696,317.7901223267903,198.71
700,700,4/3/2021,10:27:15:804,199.21,30.73,301.72,0.539,925.696,317.9278348358162,198.71
701,701,4/3/2021,10:27:15:851,199.21,30.77,303.92,0.539,925.696,318.06891180337766,198.71
702,702,4/3/2021,10:27:15:961,198.71,30.79,335.62,0.539,925.546,318.21319852457486,198.71
703,703,4/3/2021,10:27:16:70,199.21,30.79,302.02,0.54,925.696,318.36051882866826,198.71
704,704,4/3/2021,10:27:16:180,199.21,30.69,300.82,0.54,925.696,318.5106865666787,198.71
705,705,4/3/2021,10:27:16:289,198.71,30.71,320.42,0.539,925.696,318.6634939369333,198.71
706,706,4/3/2021,10:27:16:398,199.21,30.81,328.32,0.539,925.696,318.81870643902437,198.71
707,707,4/3/2021,10:27:16:539,199.21,30.73,325.92,0.539,925.546,318.9760834369665,198.71
708,708,4/3/2021,10:27:16:617,198.71,30.67,318.52,0.539,925.696,319.13539855963774,198.71
709,709,4/3/2021,10:27:16:726,199.21,30.69,319.12,0.539,925.696,319.2964407262072,198.71
710,710,4/3/2021,10:27:16:836,199.71,30.81,322.52,0.539,925.696,319.45900583071256,198.71
711,711,4/3/2021,10:27:16:945,199.21,30.71,339.92,0.539,925.696,319.62289674690413,198.71
712,712,4/3/2021,10:27:17:54,198.71,30.71,321.02,0.539,925.696,319.7879356518472,198.71
713,713,4/3/2021,10:27:17:164,198.71,30.71,321.92,0.539,925.696,319.9539720370053,198.71
714,714,4/3/2021,10:27:17:289,198.71,30.77,331.02,0.539,925.696,320.1208768202439,198.71
715,715,4/3/2021,10:27:17:382,199.21,30.71,320.42,0.539,925.696,320.28853659055216,198.71
716,716,4/3/2021,10:27:17:538,199.21,30.75,323.42,0.539,925.696,320.4568530705505,198.71
717,717,4/3/2021,10:27:17:601,199.21,30.81,320.12,0.539,925.696,320.6257391803907,198.71
718,718,4/3/2021,10:27:17:711,199.21,30.77,320.42,0.539,925.696,320.7951130424473,198.71
719,719,4/3/2021,10:27:17:820,198.71,30.73,340.82,0.539,925.546,320.96489807805835,198.71
720,720,4/3/2021,10:27:17:929,198.21,30.69,320.42,0.539,925.696,321.1350327286557,198.71
721,721,4/3/2021,10:27:18:38,198.71,30.65,322.22,0.539,925.696,321.3054777885253,198.71
722,722,4/3/2021,10:27:18:148,198.71,30.73,320.72,0.539,925.696,321.47620912291165,198.71
723,723,4/3/2021,10:27:18:304,198.21,30.77,321.62,0.539,925.696,321.6472063678685,198.71
724,724,4/3/2021,10:27:18:367,198.71,30.81,321.02,0.539,925.546,321.81844867398644,198.71
725,725,4/3/2021,10:27:18:476,198.71,30.79,321.02,0.539,925.696,321.9899139425711,198.71
726,726,4/3/2021,10:27:18:586,198.71,30.71,321.02,0.539,925.696,322.161578002841,198.71
727,727,4/3/2021,10:27:18:695,198.21,30.75,321.02,0.539,925.696,322.3334137884362,198.71
728,728,4/3/2021,10:27:18:804,198.21,30.75,320.72,0.539,925.696,322.5053906297566,198.71
729,729,4/3/2021,10:27:18:914,200.21,30.71,321.02,0.539,925.546,322.677473545773,198.71
730,730,4/3/2021,10:27:19:39,198.71,30.81,315.52,0.54,925.696,322.84962152623797,198.71
731,731,4/3/2021,10:27:19:132,198.21,30.81,302.72,0.54,925.696,323.02178036018614,198.71
732,732,4/3/2021,10:27:19:289,198.71,30.79,319.42,0.54,925.696,323.19386917635717,198.71
733,733,4/3/2021,10:27:19:352,198.21,30.77,303.92,0.54,925.696,323.3657707486019,198.71
734,734,4/3/2021,10:27:19:461,198.71,30.73,341.72,0.539,925.546,323.5373347072719,198.71
735,735,4/3/2021,10:27:19:570,199.21,30.79,321.62,0.539,925.696,323.7083948796013,198.71
736,736,4/3/2021,10:27:19:680,198.71,30.77,321.02,0.539,925.696,323.87878826135614,198.71
737,737,4/3/2021,10:27:19:789,198.71,30.79,320.72,0.539,925.696,324.04835689240053,198.71
738,738,4/3/2021,10:27:19:899,199.71,30.67,320.42,0.539,925.696,324.2169380706692,198.71
739,739,4/3/2021,10:27:20:55,200.21,30.83,319.12,0.539,925.696,324.38435862478735,198.71
740,740,4/3/2021,10:27:20:117,199.71,30.75,320.12,0.539,925.696,324.55043287712056,198.71
741,741,4/3/2021,10:27:20:227,198.71,30.79,339.62,0.539,925.546,324.71496488000486,198.71
742,742,4/3/2021,10:27:20:336,198.21,30.63,313.62,0.539,925.696,324.8777580890891,198.71
743,743,4/3/2021,10:27:20:446,198.71,30.77,323.72,0.539,925.546,325.03861985977267,198.71
744,744,4/3/2021,10:27:20:554,199.21,30.71,321.02,0.54,925.696,325.1973533150268,198.71
745,745,4/3/2021,10:27:20:669,199.21,30.77,326.22,0.539,925.546,325.35375112111234,198.71
746,746,4/3/2021,10:27:20:794,199.21,30.73,324.02,0.54,925.696,325.50759825540354,198.71
747,747,4/3/2021,10:27:20:888,199.21,30.73,322.82,0.539,925.696,325.65867549953794,198.71
748,748,4/3/2021,10:27:21:59,198.71,30.69,321.32,0.539,925.546,325.806758690342,198.71
749,749,4/3/2021,10:27:21:106,198.71,30.69,321.32,0.539,925.546,325.9516149906735,198.71
750,750,4/3/2021,10:27:21:216,198.71,30.71,321.32,0.539,925.546,326.0929993248316,198.71
751,751,4/3/2021,10:27:21:325,198.21,30.65,340.22,0.539,925.546,326.23065619976813,198.71
752,752,4/3/2021,10:27:21:431,198.71,30.77,339.32,0.539,925.546,326.36433347245264,198.71
753,753,4/3/2021,10:27:21:534,198.71,30.83,306.32,0.539,925.696,326.4937968274628,198.71
754,754,4/3/2021,10:27:21:647,198.21,30.79,323.42,0.539,925.546,326.61882068729494,198.71
755,755,4/3/2021,10:27:21:796,198.21,30.79,332.92,0.539,925.696,326.7391674720885,198.71
756,756,4/3/2021,10:27:21:874,198.71,30.71,331.02,0.539,925.546,326.8545883373899,198.71
757,757,4/3/2021,10:27:21:984,198.71,30.75,329.22,0.539,925.696,326.9648389087268,198.71
758,758,4/3/2021,10:27:22:93,199.21,30.71,326.82,0.539,925.546,327.06968554140593,198.71
759,759,4/3/2021,10:27:22:202,199.21,30.71,342.62,0.539,925.546,327.1689044545418,198.71
760,760,4/3/2021,10:27:22:311,198.21,30.71,322.82,0.539,925.696,327.26228526785127,198.71
761,761,4/3/2021,10:27:22:421,198.21,30.81,309.72,0.5379999999999999,925.696,327.3496289666618,198.71
762,762,4/3/2021,10:27:22:546,198.71,30.85,333.22,0.5379999999999999,925.696,327.4307307475036,198.71
763,763,4/3/2021,10:27:22:640,199.21,30.75,322.22,0.5379999999999999,925.696,327.5053682970338,198.71
764,764,4/3/2021,10:27:22:812,198.21,30.73,339.62,0.5379999999999999,925.696,327.57330973033953,198.71
765,765,4/3/2021,10:27:22:874,199.21,30.71,338.72,0.5379999999999999,925.696,327.6343295838614,198.71
766,766,4/3/2021,10:27:22:984,198.71,30.73,336.22,0.5379999999999999,925.696,327.6882237034882,198.71
767,767,4/3/2021,10:27:23:93,198.71,30.81,334.12,0.5379999999999999,925.696,327.7348170317108,198.71
768,768,4/3/2021,10:27:23:207,198.71,30.79,332.62,0.5379999999999999,925.696,327.77396128635934,198.71
769,769,4/3/2021,10:27:23:321,198.71,30.83,336.82,0.539,925.696,327.8055299061622,198.71
770,770,4/3/2021,10:27:23:430,199.71,30.73,339.92,0.539,925.696,327.8294179293945,198.71
771,771,4/3/2021,10:27:23:567,201.21,31.0,342.02,0.539,925.546,327.8455480286551,198.71
772,772,4/3/2021,10:27:23:645,198.71,30.77,327.72,0.539,925.696,327.85387587079487,198.71
773,773,4/3/2021,10:27:23:755,198.71,30.79,321.02,0.539,925.696,327.8543833326412,198.71
774,774,4/3/2021,10:27:23:864,199.21,30.73,324.32,0.539,925.696,327.8470594950374,198.71
775,775,4/3/2021,10:27:23:973,199.21,30.81,339.32,0.539,925.696,327.83188761913107,198.71
776,776,4/3/2021,10:27:24:82,199.21,30.77,325.62,0.539,925.546,327.80885002091185,198.71
777,777,4/3/2021,10:27:24:192,198.21,30.75,340.22,0.539,925.696,327.7779390445392,198.71
778,778,4/3/2021,10:27:24:317,198.21,30.77,339.62,0.539,925.696,327.73916468324404,198.71
779,779,4/3/2021,10:27:24:413,198.71,30.71,337.52,0.539,925.696,327.69256307856466,198.71
780,780,4/3/2021,10:27:24:585,198.71,30.81,339.62,0.539,925.696,327.63820339435506,198.71
781,781,4/3/2021,10:27:24:632,198.71,30.79,338.42,0.539,925.696,327.5761892810639,198.71
782,782,4/3/2021,10:27:24:742,198.21,30.75,316.42,0.539,925.696,327.50665454192364,198.71
783,783,4/3/2021,10:27:24:850,198.21,30.83,339.62,0.539,925.696,327.4297505748504,198.71
784,784,4/3/2021,10:27:24:959,197.81,30.69,309.72,0.539,925.696,327.34563265383684,198.71
785,785,4/3/2021,10:27:25:84,198.21,30.81,343.32,0.539,925.546,327.2544531809571,198.71
786,786,4/3/2021,10:27:25:178,199.21,30.81,341.72,0.539,925.546,327.15636664384294,198.71
787,787,4/3/2021,10:27:25:334,198.21,30.79,319.42,0.539,925.696,327.05154474498744,198.71
788,788,4/3/2021,10:27:25:397,198.71,30.77,339.92,0.5379999999999999,925.696,326.9401817907066,198.71
789,789,4/3/2021,10:27:25:506,198.21,30.79,339.62,0.5379999999999999,925.696,326.82249018395987,198.71
790,790,4/3/2021,10:27:25:615,198.21,30.69,322.22,0.5379999999999999,925.546,326.69870340918044,198.71
791,791,4/3/2021,10:27:25:725,198.71,30.77,320.42,0.5379999999999999,925.696,326.5690737774045,198.71
792,792,4/3/2021,10:27:25:834,198.21,30.85,306.02,0.5379999999999999,925.696,326.4338521028946,198.71
793,793,4/3/2021,10:27:25:943,198.71,30.85,312.72,0.5379999999999999,925.696,326.2932625655442,198.71
794,794,4/3/2021,10:27:26:84,198.71,30.75,342.32,0.5379999999999999,925.696,326.14749253414175,198.71
795,795,4/3/2021,10:27:26:162,198.71,30.87,305.72,0.5379999999999999,925.696,325.99670515146545,198.71
796,796,4/3/2021,10:27:26:271,199.21,30.71,343.62,0.537,925.546,325.8410556034387,198.71
797,797,4/3/2021,10:27:26:381,198.71,30.71,342.62,0.537,925.696,325.6807024744786,198.71
798,798,4/3/2021,10:27:26:490,198.71,30.73,343.62,0.537,925.546,325.51582911258635,198.71
799,799,4/3/2021,10:27:26:599,198.71,30.81,324.32,0.537,925.546,325.3466623114176,198.71
800,800,4/3/2021,10:27:26:709,199.71,30.75,324.32,0.5379999999999999,925.696,325.17346558304337,198.71
801,801,4/3/2021,10:27:26:849,198.71,30.73,323.12,0.5379999999999999,925.696,324.99651755874817,198.71
802,802,4/3/2021,10:27:26:928,198.71,30.77,314.02,0.5379999999999999,925.546,324.81609504061373,198.71
803,803,4/3/2021,10:27:27:84,198.71,30.63,326.22,0.5379999999999999,925.546,324.6324637111444,198.71
804,804,4/3/2021,10:27:27:146,198.71,30.77,322.82,0.539,925.696,324.44587597609865,198.71
805,805,4/3/2021,10:27:27:256,198.71,30.71,341.72,0.5379999999999999,925.546,324.2565794717948,198.71
806,806,4/3/2021,10:27:27:365,198.71,30.77,323.42,0.539,925.696,324.0648325099335,198.71
807,807,4/3/2021,10:27:27:475,198.71,30.87,339.92,0.539,925.546,323.8709153971052,198.71
808,808,4/3/2021,10:27:27:584,199.21,30.77,304.22,0.539,925.546,323.67512961303737,198.71
809,809,4/3/2021,10:27:27:693,198.71,30.81,323.72,0.539,925.546,323.4777831582979,198.71
810,810,4/3/2021,10:27:27:834,198.21,30.79,321.02,0.539,925.696,323.2791734624944,198.71
811,811,4/3/2021,10:27:27:912,198.71,30.65,323.72,0.539,925.696,323.0795846197683,198.71
812,812,4/3/2021,10:27:28:23,197.81,30.77,306.92,0.539,925.696,322.879291905887,198.71
813,813,4/3/2021,10:27:28:132,199.21,30.71,341.72,0.5379999999999999,925.546,322.6785609420349,198.71
814,814,4/3/2021,10:27:28:242,199.21,30.73,305.12,0.539,925.696,322.47765023763844,198.71
815,815,4/3/2021,10:27:28:351,199.21,30.71,340.52,0.5379999999999999,925.546,322.2768182758202,198.71
816,816,4/3/2021,10:27:28:461,198.71,30.75,320.72,0.539,925.546,322.0763289109952,198.71
817,817,4/3/2021,10:27:28:585,198.21,30.79,322.52,0.5379999999999999,925.546,321.87645653332856,198.71
818,818,4/3/2021,10:27:28:679,198.71,30.73,322.82,0.539,925.546,321.6774854682105,198.71
819,819,4/3/2021,10:27:28:851,199.21,30.79,323.42,0.539,925.696,321.479704541434,198.71
820,820,4/3/2021,10:27:28:898,199.21,30.79,323.42,0.5379999999999999,925.696,321.28340606638295,198.71
821,821,4/3/2021,10:27:29:7,199.21,30.71,323.42,0.5379999999999999,925.546,321.08888773858286,198.71
822,822,4/3/2021,10:27:29:116,199.21,30.77,323.72,0.5379999999999999,925.696,320.8964538269835,198.71
823,823,4/3/2021,10:27:29:226,198.71,30.73,304.22,0.5379999999999999,925.696,320.70641234243806,198.71
824,824,4/3/2021,10:27:29:335,198.21,30.67,342.02,0.5379999999999999,925.546,320.51906818243754,198.71
825,825,4/3/2021,10:27:29:445,198.71,30.79,303.02,0.539,925.696,320.3347230220864,198.71
826,826,4/3/2021,10:27:29:601,199.21,30.81,313.62,0.539,925.696,320.15367661342486,198.71
827,827,4/3/2021,10:27:29:663,198.71,30.73,301.12,0.539,925.696,319.97621330665083,198.71
828,828,4/3/2021,10:27:29:773,199.71,30.79,317.92,0.539,925.696,319.8025855724308,198.71
829,829,4/3/2021,10:27:29:882,198.71,30.87,320.42,0.5379999999999999,925.546,319.6330141838207,198.71
830,830,4/3/2021,10:27:29:992,198.71,30.75,321.92,0.5379999999999999,925.546,319.46770290282564,198.71
831,831,4/3/2021,10:27:30:101,198.71,30.83,322.52,0.5379999999999999,925.696,319.3068538142302,198.71
832,832,4/3/2021,10:27:30:210,199.21,30.75,323.42,0.5379999999999999,925.696,319.1506754267695,198.71
833,833,4/3/2021,10:27:30:335,198.71,30.57,303.92,0.5379999999999999,925.696,318.99938243479335,198.71
834,834,4/3/2021,10:27:30:429,198.71,30.71,322.82,0.5379999999999999,925.696,318.85318653815983,198.71
835,835,4/3/2021,10:27:30:601,198.71,30.75,304.82,0.5379999999999999,925.696,318.7122861989804,198.71
836,836,4/3/2021,10:27:30:647,199.71,30.79,317.62,0.5379999999999999,925.546,318.5768626510477,198.71
837,837,4/3/2021,10:27:30:757,198.71,30.81,320.12,0.537,925.546,318.4470806863956,198.71
838,838,4/3/2021,10:27:30:866,198.71,30.73,310.62,0.5379999999999999,925.696,318.3230937720664,198.71
