,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
702,702,12/3/2021,13:59:31:424,354.52,30.69,501.03,0.5479999999999999,930.897,512.7897850833516,355.02
703,703,12/3/2021,13:59:31:533,354.52,30.61,507.83,0.5479999999999999,931.047,512.7432999295066,355.02
704,704,12/3/2021,13:59:31:642,354.52,30.65,526.13,0.5479999999999999,931.047,512.6967170059548,355.02
705,705,12/3/2021,13:59:31:752,354.52,30.63,525.23,0.5479999999999999,931.047,512.6497560486828,355.02
706,706,12/3/2021,13:59:31:861,354.52,30.65,521.83,0.5479999999999999,930.897,512.6022428513938,355.02
707,707,12/3/2021,13:59:31:971,354.02,30.75,519.13,0.5479999999999999,931.047,512.5541668639812,355.02
708,708,12/3/2021,13:59:32:111,354.52,30.69,507.23,0.5479999999999999,931.047,512.5056542335078,355.02
709,709,12/3/2021,13:59:32:189,354.02,30.63,517.83,0.5479999999999999,930.897,512.456902520746,355.02
710,710,12/3/2021,13:59:32:299,354.52,30.61,490.72,0.5479999999999999,931.047,512.4081128772492,355.02
711,711,12/3/2021,13:59:32:408,354.52,30.61,521.53,0.5479999999999999,930.897,512.3594280588593,355.02
712,712,12/3/2021,13:59:32:517,354.02,30.59,487.62,0.5489999999999999,931.047,512.3108914107781,355.02
713,713,12/3/2021,13:59:32:627,354.02,30.65,525.83,0.5479999999999999,930.897,512.2624374733707,355.02
714,714,12/3/2021,13:59:32:736,354.02,30.61,507.23,0.5489999999999999,930.897,512.2139189874233,355.02
715,715,12/3/2021,13:59:32:861,356.52,30.61,506.83,0.5489999999999999,930.897,512.1651560592228,355.02
716,716,12/3/2021,13:59:32:955,354.02,30.61,518.13,0.5489999999999999,931.047,512.1159535297396,355.02
717,717,12/3/2021,13:59:33:126,354.02,30.73,529.13,0.5489999999999999,930.897,512.0661189134607,355.02
718,718,12/3/2021,13:59:33:173,354.02,30.71,511.43,0.5489999999999999,930.897,512.0155352478058,355.02
719,719,12/3/2021,13:59:33:283,354.52,30.63,510.23,0.5479999999999999,930.747,511.9641997162277,355.02
720,720,12/3/2021,13:59:33:392,354.52,30.63,504.73,0.5479999999999999,930.897,511.9121647448171,355.02
721,721,12/3/2021,13:59:33:501,354.02,30.67,510.23,0.5479999999999999,930.897,511.8594573593925,355.02
722,722,12/3/2021,13:59:33:611,354.52,30.57,515.13,0.5479999999999999,930.897,511.80605210167874,355.02
723,723,12/3/2021,13:59:33:720,354.52,30.87,509.93,0.547,930.897,511.7518954560814,355.02
724,724,12/3/2021,13:59:33:861,355.02,30.67,507.23,0.5479999999999999,930.897,511.69692853189866,355.02
725,725,12/3/2021,13:59:33:939,354.02,30.65,506.53,0.5479999999999999,930.897,511.64107074238404,355.02
726,726,12/3/2021,13:59:34:48,354.02,30.61,505.93,0.5479999999999999,930.897,511.5841860374469,355.02
727,727,12/3/2021,13:59:34:157,354.52,30.67,505.63,0.5479999999999999,930.897,511.52606144038947,355.02
728,728,12/3/2021,13:59:34:267,354.02,30.61,509.03,0.5479999999999999,930.897,511.46640120723487,355.02
729,729,12/3/2021,13:59:34:377,355.52,30.61,508.43,0.5479999999999999,930.897,511.40483563664696,355.02
730,730,12/3/2021,13:59:34:486,353.62,30.61,527.03,0.5489999999999999,930.747,511.34095594684953,355.02
731,731,12/3/2021,13:59:34:611,354.52,30.59,506.23,0.5489999999999999,930.897,511.2743769807135,355.02
732,732,12/3/2021,13:59:34:705,348.22,30.65,530.33,0.5479999999999999,930.747,511.20479038812033,355.02
733,733,12/3/2021,13:59:34:877,355.02,30.57,523.63,0.547,930.747,511.13200341432963,355.02
734,734,12/3/2021,13:59:34:923,354.02,30.67,510.53,0.547,930.747,511.05597909990485,355.02
735,735,12/3/2021,13:59:35:33,355.52,30.71,512.03,0.547,930.897,510.97682229863256,355.02
736,736,12/3/2021,13:59:35:142,354.52,30.65,509.33,0.547,930.897,510.8947047840464,355.02
737,737,12/3/2021,13:59:35:251,354.52,30.57,507.83,0.547,930.897,510.8098056201336,355.02
738,738,12/3/2021,13:59:35:361,354.52,30.61,507.23,0.547,930.897,510.72228327780886,355.02
739,739,12/3/2021,13:59:35:470,354.52,30.55,507.23,0.547,930.897,510.6322567683931,355.02
740,740,12/3/2021,13:59:35:611,355.02,30.65,505.63,0.547,931.047,510.53979345086924,355.02
741,741,12/3/2021,13:59:35:689,354.52,30.69,515.43,0.5479999999999999,930.897,510.4449099486226,355.02
742,742,12/3/2021,13:59:35:799,355.52,30.65,502.93,0.5479999999999999,931.047,510.3475896859443,355.02
743,743,12/3/2021,13:59:35:908,354.52,30.87,526.13,0.5479999999999999,930.897,510.2478093384557,355.02
744,744,12/3/2021,13:59:36:17,355.52,30.69,490.12,0.5479999999999999,931.047,510.1455592645497,355.02
745,745,12/3/2021,13:59:36:127,355.02,30.67,527.93,0.5479999999999999,930.897,510.0408380106891,355.02
746,746,12/3/2021,13:59:36:236,354.52,30.69,508.13,0.5479999999999999,930.897,509.93364969351614,355.02
747,747,12/3/2021,13:59:36:361,354.02,30.61,507.23,0.5479999999999999,930.897,509.8240309157656,355.02
748,748,12/3/2021,13:59:36:455,358.42,30.71,507.23,0.5479999999999999,931.047,509.7120454453311,355.02
749,749,12/3/2021,13:59:36:626,354.02,30.65,506.83,0.5489999999999999,930.897,509.597739897626,355.02
750,750,12/3/2021,13:59:36:673,354.02,30.65,506.83,0.5489999999999999,930.897,509.48112109853713,355.02
751,751,12/3/2021,13:59:36:783,354.52,30.63,524.63,0.5489999999999999,930.897,509.3621720111277,355.02
752,752,12/3/2021,13:59:36:892,355.52,30.65,506.53,0.5489999999999999,931.047,509.2409037874268,355.02
753,753,12/3/2021,13:59:37:2,354.52,30.65,490.42,0.5489999999999999,930.897,509.11737507407946,355.02
754,754,12/3/2021,13:59:37:126,353.62,30.63,525.53,0.5479999999999999,930.897,508.99162881776084,355.02
755,755,12/3/2021,13:59:37:220,354.52,30.63,506.53,0.5479999999999999,930.897,508.86366510700327,355.02
756,756,12/3/2021,13:59:37:361,356.02,30.67,488.22,0.5479999999999999,931.047,508.73347611194913,355.02
757,757,12/3/2021,13:59:37:439,354.02,30.61,523.03,0.5479999999999999,930.897,508.60102067342746,355.02
758,758,12/3/2021,13:59:37:549,354.52,30.59,506.83,0.5479999999999999,930.897,508.46619930741707,355.02
759,759,12/3/2021,13:59:37:658,354.02,30.63,506.53,0.5489999999999999,930.897,508.3289065241319,355.02
760,760,12/3/2021,13:59:37:768,354.02,30.67,506.23,0.5489999999999999,930.897,508.1890546154032,355.02
761,761,12/3/2021,13:59:37:877,354.52,30.61,505.33,0.5489999999999999,931.047,508.0465427425602,355.02
762,762,12/3/2021,13:59:37:986,353.62,30.61,512.03,0.5479999999999999,930.897,507.9012434162384,355.02
763,763,12/3/2021,13:59:38:127,354.52,30.69,507.23,0.5479999999999999,930.897,507.75301944953986,355.02
764,764,12/3/2021,13:59:38:205,354.02,30.69,529.13,0.5479999999999999,930.897,507.6017642661868,355.02
765,765,12/3/2021,13:59:38:377,354.02,30.59,486.72,0.5479999999999999,931.047,507.4474454630522,355.02
766,766,12/3/2021,13:59:38:424,355.02,30.61,523.93,0.5479999999999999,930.897,507.29009397410124,355.02
767,767,12/3/2021,13:59:38:534,354.52,30.69,505.93,0.5479999999999999,931.047,507.1297666637194,355.02
768,768,12/3/2021,13:59:38:647,354.52,30.77,505.33,0.5479999999999999,931.047,506.96655162998064,355.02
769,769,12/3/2021,13:59:38:757,354.02,30.65,504.13,0.5479999999999999,931.047,506.8005656633439,355.02
770,770,12/3/2021,13:59:38:866,354.02,30.69,503.53,0.5479999999999999,931.047,506.63191408128944,355.02
771,771,12/3/2021,13:59:38:976,353.62,30.63,498.02,0.5489999999999999,931.047,506.4606586823745,355.02
772,772,12/3/2021,13:59:39:116,354.02,30.65,525.53,0.5479999999999999,930.897,506.2868169346559,355.02
773,773,12/3/2021,13:59:39:194,354.52,30.67,493.42,0.5489999999999999,931.047,506.1104049018019,355.02
774,774,12/3/2021,13:59:39:304,355.02,30.65,528.53,0.5479999999999999,930.897,505.93148783699286,355.02
775,775,12/3/2021,13:59:39:413,355.02,30.59,490.12,0.5489999999999999,931.047,505.7501964931771,355.02
776,776,12/3/2021,13:59:39:522,353.62,30.71,528.53,0.5479999999999999,930.897,505.56672454967276,355.02
777,777,12/3/2021,13:59:39:632,354.02,30.75,504.13,0.5489999999999999,930.897,505.3813383747857,355.02
778,778,12/3/2021,13:59:39:741,354.52,30.65,503.23,0.5489999999999999,931.047,505.19439298624604,355.02
779,779,12/3/2021,13:59:39:866,354.02,30.87,497.12,0.5489999999999999,930.897,505.0062950683229,355.02
780,780,12/3/2021,13:59:39:960,354.52,30.55,491.32,0.5489999999999999,930.897,504.8174133914975,355.02
781,781,12/3/2021,13:59:40:112,354.02,30.63,508.73,0.5489999999999999,930.897,504.62801303001135,355.02
782,782,12/3/2021,13:59:40:174,354.02,30.61,506.23,0.5489999999999999,931.047,504.4382651350897,355.02
783,783,12/3/2021,13:59:40:284,355.02,30.59,522.13,0.5489999999999999,930.897,504.24832894335935,355.02
784,784,12/3/2021,13:59:40:393,354.02,30.63,486.72,0.5489999999999999,930.897,504.05842986978433,355.02
785,785,12/3/2021,13:59:40:502,354.02,30.63,525.23,0.5489999999999999,930.897,503.8688621579253,355.02
786,786,12/3/2021,13:59:40:611,354.02,30.63,486.42,0.5489999999999999,931.047,503.6799566009778,355.02
787,787,12/3/2021,13:59:40:721,354.52,30.65,510.23,0.5479999999999999,930.897,503.49205803059095,355.02
788,788,12/3/2021,13:59:40:861,354.52,30.55,506.23,0.5489999999999999,931.047,503.30550583840585,355.02
789,789,12/3/2021,13:59:40:940,354.02,30.59,487.02,0.5489999999999999,930.897,503.1206280493605,355.02
790,790,12/3/2021,13:59:41:49,354.52,30.65,487.32,0.5489999999999999,931.047,502.93770120675697,355.02
791,791,12/3/2021,13:59:41:158,354.02,30.57,486.72,0.5489999999999999,931.047,502.7568490366996,355.02
792,792,12/3/2021,13:59:41:268,354.02,30.57,488.82,0.5489999999999999,930.897,502.57796791579057,355.02
793,793,12/3/2021,13:59:41:377,354.52,30.59,490.12,0.5489999999999999,931.047,502.40071807761973,355.02
794,794,12/3/2021,13:59:41:487,355.52,30.71,527.93,0.5479999999999999,930.897,502.22457859923486,355.02
795,795,12/3/2021,13:59:41:627,354.52,30.63,524.93,0.5479999999999999,930.897,502.0490099764662,355.02
796,796,12/3/2021,13:59:41:705,355.02,30.65,517.23,0.5489999999999999,931.047,501.8736660554459,355.02
797,797,12/3/2021,13:59:41:877,354.52,30.55,525.53,0.5489999999999999,930.897,501.6985060560128,355.02
798,798,12/3/2021,13:59:41:924,354.52,30.65,520.63,0.5489999999999999,931.047,501.5238050236421,355.02
799,799,12/3/2021,13:59:42:34,354.02,30.67,487.32,0.5489999999999999,931.047,501.3501205598248,355.02
800,800,12/3/2021,13:59:42:143,354.52,30.61,489.52,0.5489999999999999,931.047,501.1781639272691,355.02
801,801,12/3/2021,13:59:42:253,354.02,30.63,490.72,0.5489999999999999,931.047,501.0086065488422,355.02
802,802,12/3/2021,13:59:42:362,354.02,30.65,489.82,0.5489999999999999,930.897,500.8419646267381,355.02
803,803,12/3/2021,13:59:42:471,355.02,30.61,491.32,0.5489999999999999,931.047,500.6785828525688,355.02
804,804,12/3/2021,13:59:42:612,354.52,30.65,488.52,0.5489999999999999,931.047,500.51864168707175,355.02
805,805,12/3/2021,13:59:42:690,355.52,30.75,494.02,0.5479999999999999,931.047,500.36216078626916,355.02
806,806,12/3/2021,13:59:42:800,354.02,30.63,528.83,0.5479999999999999,930.897,500.20904549642415,355.02
807,807,12/3/2021,13:59:42:909,354.02,30.67,502.03,0.5479999999999999,931.047,500.0592216939403,355.02
808,808,12/3/2021,13:59:43:19,354.52,30.57,529.13,0.5479999999999999,930.897,499.9127824916332,355.02
809,809,12/3/2021,13:59:43:128,355.02,30.67,504.73,0.5489999999999999,931.047,499.7700568429879,355.02
810,810,12/3/2021,13:59:43:239,354.52,30.63,490.12,0.5489999999999999,931.047,499.63159036671277,355.02
811,811,12/3/2021,13:59:43:364,354.52,30.65,497.12,0.5489999999999999,931.047,499.49803419250185,355.02
812,812,12/3/2021,13:59:43:458,355.02,30.63,491.32,0.5489999999999999,931.047,499.3700145051506,355.02
813,813,12/3/2021,13:59:43:614,353.12,30.63,490.42,0.551,930.897,499.2480712832247,355.02
814,814,12/3/2021,13:59:43:677,354.02,30.65,487.32,0.551,931.047,499.13263287498273,355.02
815,815,12/3/2021,13:59:43:786,354.02,30.61,505.93,0.55,930.897,499.02400288708685,355.02
816,816,12/3/2021,13:59:43:895,354.02,30.61,505.33,0.5489999999999999,930.897,498.9224066948577,355.02
817,817,12/3/2021,13:59:44:5,355.02,30.63,505.93,0.5479999999999999,930.747,498.82808731780335,355.02
818,818,12/3/2021,13:59:44:114,354.52,30.65,485.82,0.5479999999999999,930.897,498.74135580113983,355.02
819,819,12/3/2021,13:59:44:223,354.02,30.65,506.53,0.5479999999999999,930.897,498.6625537484197,355.02
820,820,12/3/2021,13:59:44:379,355.02,30.67,506.53,0.5479999999999999,930.897,498.59201953946234,355.02
821,821,12/3/2021,13:59:44:442,354.02,30.67,486.42,0.5479999999999999,931.047,498.5301132688132,355.02
822,822,12/3/2021,13:59:44:552,354.02,30.61,487.32,0.5479999999999999,931.047,498.477201447668,355.02
823,823,12/3/2021,13:59:44:661,355.02,30.67,487.02,0.5479999999999999,931.047,498.4335636973249,355.02
824,824,12/3/2021,13:59:44:770,354.02,30.63,489.12,0.5479999999999999,930.897,498.3993212585925,355.02
825,825,12/3/2021,13:59:44:879,355.52,30.61,490.12,0.5479999999999999,931.047,498.3744289812794,355.02
826,826,12/3/2021,13:59:44:989,354.02,30.63,504.43,0.5489999999999999,931.047,498.3587057150997,355.02
827,827,12/3/2021,13:59:45:129,354.52,30.65,493.12,0.5479999999999999,931.047,498.35189325119234,355.02
828,828,12/3/2021,13:59:45:208,354.52,30.63,505.63,0.5479999999999999,930.897,498.3537143408524,355.02
829,829,12/3/2021,13:59:45:364,355.02,30.65,500.43,0.5479999999999999,931.047,498.36390715664527,355.02
830,830,12/3/2021,13:59:45:426,354.52,30.73,505.93,0.5479999999999999,930.897,498.382253386032,355.02
831,831,12/3/2021,13:59:45:536,354.02,30.61,507.23,0.5479999999999999,931.047,498.40860814475184,355.02
832,832,12/3/2021,13:59:45:645,354.02,30.57,489.12,0.5479999999999999,931.047,498.44291120104276,355.02
833,833,12/3/2021,13:59:45:754,354.02,30.65,489.82,0.5479999999999999,931.047,498.48514058573966,355.02
834,834,12/3/2021,13:59:45:864,354.02,30.55,488.52,0.5479999999999999,931.047,498.5352179726383,355.02
835,835,12/3/2021,13:59:45:973,354.02,30.63,490.72,0.5479999999999999,930.897,498.5929398024915,355.02
836,836,12/3/2021,13:59:46:113,354.02,30.65,507.23,0.5479999999999999,931.047,498.65797864891266,355.02
837,837,12/3/2021,13:59:46:192,354.52,30.73,493.42,0.5479999999999999,931.047,498.7299417495988,355.02
838,838,12/3/2021,13:59:46:301,354.52,30.55,508.73,0.547,931.047,498.80843498350197,355.02
839,839,12/3/2021,13:59:46:411,354.52,30.67,501.73,0.547,931.047,498.89310039512566,355.02
840,840,12/3/2021,13:59:46:520,355.02,30.61,513.63,0.547,930.897,498.98365109041663,355.02
841,841,12/3/2021,13:59:46:645,354.52,30.63,490.12,0.547,931.047,499.07989871072675,355.02
842,842,12/3/2021,13:59:46:739,355.02,30.63,489.52,0.5479999999999999,931.047,499.1817169760021,355.02
843,843,12/3/2021,13:59:46:864,355.02,30.61,491.62,0.5479999999999999,930.897,499.28894190515183,355.02
844,844,12/3/2021,13:59:46:958,354.52,30.59,494.32,0.5479999999999999,931.047,499.40129742651845,355.02
845,845,12/3/2021,13:59:47:114,354.52,30.63,508.13,0.5489999999999999,930.897,499.5184047283981,355.02
846,846,12/3/2021,13:59:47:177,354.52,30.67,500.43,0.5489999999999999,931.047,499.6398502867599,355.02
847,847,12/3/2021,13:59:47:286,354.52,30.57,486.12,0.5489999999999999,931.047,499.76523344354064,355.02
848,848,12/3/2021,13:59:47:395,354.02,30.59,509.93,0.5489999999999999,930.897,499.89414335865575,355.02
849,849,12/3/2021,13:59:47:505,354.52,30.65,505.93,0.5479999999999999,931.047,500.0261457324006,355.02
850,850,12/3/2021,13:59:47:614,354.52,30.61,509.03,0.5489999999999999,931.047,500.1608442158236,355.02
851,851,12/3/2021,13:59:47:723,354.52,30.69,506.83,0.5479999999999999,930.897,500.29794383058106,355.02
852,852,12/3/2021,13:59:47:864,354.52,30.61,494.02,0.5489999999999999,931.047,500.4372535509288,355.02
853,853,12/3/2021,13:59:47:942,354.02,30.71,497.12,0.5489999999999999,931.047,500.57863252939626,355.02
854,854,12/3/2021,13:59:48:51,354.52,30.67,500.43,0.5489999999999999,930.897,500.7219227201419,355.02
855,855,12/3/2021,13:59:48:160,353.62,30.67,503.83,0.5489999999999999,931.047,500.8669289220416,355.02
856,856,12/3/2021,13:59:48:271,355.52,30.63,506.83,0.5489999999999999,931.047,501.0134517062257,355.02
857,857,12/3/2021,13:59:48:380,354.02,30.65,489.52,0.5489999999999999,931.047,501.1613158106445,355.02
858,858,12/3/2021,13:59:48:489,355.02,30.65,507.83,0.5489999999999999,931.047,501.3103522293316,355.02
859,859,12/3/2021,13:59:48:614,354.52,30.73,501.73,0.5489999999999999,930.897,501.46037511120886,355.02
860,860,12/3/2021,13:59:48:708,355.02,30.71,487.02,0.5489999999999999,931.047,501.6111838346112,355.02
861,861,12/3/2021,13:59:48:880,354.02,30.65,497.12,0.5489999999999999,931.047,501.7625319818814,355.02
862,862,12/3/2021,13:59:48:927,354.02,30.4,506.23,0.5489999999999999,931.047,501.9140812520532,355.02
863,863,12/3/2021,13:59:49:36,355.02,30.63,503.83,0.5479999999999999,931.047,502.0654280701349,355.02
864,864,12/3/2021,13:59:49:145,355.52,30.69,486.72,0.5479999999999999,931.047,502.21615354418924,355.02
865,865,12/3/2021,13:59:49:255,354.02,30.65,507.83,0.5479999999999999,931.047,502.3658062907737,355.02
866,866,12/3/2021,13:59:49:364,355.52,30.69,508.43,0.5479999999999999,931.047,502.5138824222422,355.02
867,867,12/3/2021,13:59:49:473,354.02,30.65,508.73,0.5479999999999999,931.047,502.6598802940252,355.02
868,868,12/3/2021,13:59:49:614,355.02,30.67,506.23,0.5479999999999999,931.047,502.8033661128926,355.02
869,869,12/3/2021,13:59:49:692,354.02,30.69,509.03,0.5479999999999999,931.047,502.9439893259038,355.02
870,870,12/3/2021,13:59:49:801,354.52,30.67,514.23,0.5479999999999999,931.047,503.0814835051021,355.02
871,871,12/3/2021,13:59:49:911,354.02,30.61,490.42,0.5479999999999999,931.047,503.2156681443068,355.02
872,872,12/3/2021,13:59:50:20,355.52,30.63,518.13,0.5479999999999999,930.897,503.34641956523865,355.02
873,873,12/3/2021,13:59:50:129,355.02,30.67,488.52,0.5489999999999999,930.897,503.4736317309697,355.02
874,874,12/3/2021,13:59:50:239,354.52,30.63,508.73,0.5489999999999999,930.897,503.59719273829,355.02
875,875,12/3/2021,13:59:50:364,354.02,30.63,509.03,0.5479999999999999,930.897,503.7169735770224,355.02
876,876,12/3/2021,13:59:50:458,355.02,30.57,509.03,0.5479999999999999,930.897,503.83285715132416,355.02
877,877,12/3/2021,13:59:50:614,354.52,30.71,511.13,0.547,930.897,503.94479018361517,355.02
878,878,12/3/2021,13:59:50:676,355.52,30.67,509.33,0.547,930.897,504.0528087267151,355.02
879,879,12/3/2021,13:59:50:786,355.02,30.55,493.12,0.5479999999999999,931.047,504.15702616556905,355.02
880,880,12/3/2021,13:59:50:895,354.02,30.61,509.63,0.5479999999999999,930.897,504.2575820499592,355.02
881,881,12/3/2021,13:59:51:4,354.02,30.65,502.03,0.5479999999999999,931.047,504.354597628622,355.02
882,882,12/3/2021,13:59:51:114,355.02,30.63,528.83,0.5479999999999999,930.897,504.44820238927855,355.02
883,883,12/3/2021,13:59:51:223,354.02,30.61,504.43,0.5489999999999999,930.897,504.5386174303103,355.02
884,884,12/3/2021,13:59:51:364,354.02,30.65,509.03,0.5489999999999999,930.897,504.6262065805965,355.02
885,885,12/3/2021,13:59:51:442,354.52,30.42,491.02,0.5489999999999999,931.047,504.7114297186032,355.02
886,886,12/3/2021,13:59:51:551,354.52,30.61,493.72,0.5479999999999999,931.047,504.7947316334082,355.02
887,887,12/3/2021,13:59:51:660,354.52,30.57,496.52,0.5479999999999999,931.047,504.876442705276,355.02
888,888,12/3/2021,13:59:51:770,354.02,30.48,499.22,0.5479999999999999,931.047,504.9567411826448,355.02
889,889,12/3/2021,13:59:51:879,354.02,30.73,502.93,0.5479999999999999,931.047,505.0356754120456,355.02
890,890,12/3/2021,13:59:51:988,355.02,30.61,501.73,0.5479999999999999,931.047,505.1132052474009,355.02
891,891,12/3/2021,13:59:52:113,354.02,30.61,513.03,0.5479999999999999,930.897,505.1892421352918,355.02
892,892,12/3/2021,13:59:52:207,354.02,30.61,489.82,0.5489999999999999,931.047,505.26367943952835,355.02
893,893,12/3/2021,13:59:52:363,355.52,30.63,509.33,0.5489999999999999,930.897,505.33638479838316,355.02
894,894,12/3/2021,13:59:52:426,355.02,30.63,506.83,0.5489999999999999,931.047,505.4071797296042,355.02
895,895,12/3/2021,13:59:52:535,354.02,30.53,509.03,0.5489999999999999,931.047,505.47586553450736,355.02
896,896,12/3/2021,13:59:52:645,354.02,30.65,509.03,0.5489999999999999,931.047,505.5422696270911,355.02
897,897,12/3/2021,13:59:52:754,353.62,30.57,499.52,0.5489999999999999,931.047,505.60625733839663,355.02
898,898,12/3/2021,13:59:52:863,354.02,30.65,503.23,0.5489999999999999,931.047,505.6677035415556,355.02
899,899,12/3/2021,13:59:52:973,354.52,30.59,505.93,0.5489999999999999,931.047,505.72645525325737,355.02
900,900,12/3/2021,13:59:53:113,354.02,30.57,509.03,0.5489999999999999,930.897,505.78232884231454,355.02
901,901,12/3/2021,13:59:53:191,354.02,30.67,507.23,0.5489999999999999,930.897,505.8351404529512,355.02
902,902,12/3/2021,13:59:53:301,354.02,30.55,505.93,0.5489999999999999,931.047,505.88472913820436,355.02
903,903,12/3/2021,13:59:53:410,354.02,30.51,502.63,0.5489999999999999,931.047,505.93095194043764,355.02
904,904,12/3/2021,13:59:53:519,352.62,30.49,525.23,0.5479999999999999,931.047,505.97368068014407,355.02
905,905,12/3/2021,13:59:53:629,355.02,30.55,497.42,0.5479999999999999,931.047,506.0128361441939,355.02
906,906,12/3/2021,13:59:53:738,354.02,30.57,499.52,0.5479999999999999,931.047,506.0483990850888,355.02
907,907,12/3/2021,13:59:53:863,354.02,30.55,503.53,0.5479999999999999,931.047,506.0803439186855,355.02
908,908,12/3/2021,13:59:53:957,354.52,30.49,506.53,0.5479999999999999,931.047,506.10858257314317,355.02
909,909,12/3/2021,13:59:54:129,354.52,30.57,508.43,0.5479999999999999,931.047,506.132982084248,355.02
910,910,12/3/2021,13:59:54:175,354.52,30.57,508.43,0.5479999999999999,931.047,506.1534068185736,355.02
911,911,12/3/2021,13:59:54:285,355.02,30.65,504.43,0.5479999999999999,931.047,506.1697409272406,355.02
912,912,12/3/2021,13:59:54:394,354.02,30.61,522.43,0.5479999999999999,931.047,506.1819003177733,355.02
913,913,12/3/2021,13:59:54:504,354.02,30.57,505.33,0.5489999999999999,931.047,506.18986439207816,355.02
914,914,12/3/2021,13:59:54:613,354.52,30.63,512.33,0.5479999999999999,930.897,506.1937057032583,355.02
915,915,12/3/2021,13:59:54:722,354.52,30.57,505.33,0.5489999999999999,931.047,506.1935765656877,355.02
916,916,12/3/2021,13:59:54:863,354.02,30.51,503.23,0.5489999999999999,931.047,506.1896714420172,355.02
917,917,12/3/2021,13:59:54:941,354.02,30.63,505.93,0.5479999999999999,930.897,506.18219104994796,355.02
918,918,12/3/2021,13:59:55:51,354.02,30.61,507.23,0.5479999999999999,931.047,506.1713214510888,355.02
919,919,12/3/2021,13:59:55:162,355.02,30.61,507.83,0.5479999999999999,931.047,506.1572406037065,355.02
920,920,12/3/2021,13:59:55:271,354.02,30.63,508.43,0.5479999999999999,931.047,506.1401375507389,355.02
921,921,12/3/2021,13:59:55:381,354.52,30.53,508.73,0.5479999999999999,931.047,506.12022648836137,355.02
922,922,12/3/2021,13:59:55:490,353.62,30.51,508.73,0.5479999999999999,931.047,506.09775532189536,355.02
923,923,12/3/2021,13:59:55:630,354.52,30.57,509.03,0.5479999999999999,931.047,506.0730109490072,355.02
924,924,12/3/2021,13:59:55:709,354.52,30.53,489.52,0.5479999999999999,931.047,506.04630350474656,355.02
925,925,12/3/2021,13:59:55:865,353.62,30.61,487.32,0.5479999999999999,931.047,506.0178905296437,355.02
926,926,12/3/2021,13:59:55:927,354.52,30.59,486.72,0.5479999999999999,931.047,505.98785520927987,355.02
927,927,12/3/2021,13:59:56:37,354.52,30.57,507.83,0.5479999999999999,931.047,505.95603636586156,355.02
928,928,12/3/2021,13:59:56:146,354.52,30.61,508.13,0.5479999999999999,931.047,505.922080457162,355.02
929,929,12/3/2021,13:59:56:255,354.02,30.61,508.43,0.5479999999999999,931.047,505.8855625929248,355.02
930,930,12/3/2021,13:59:56:380,354.02,30.53,509.03,0.5479999999999999,931.047,505.84607235470514,355.02
931,931,12/3/2021,13:59:56:474,354.52,30.55,509.03,0.5479999999999999,931.047,505.8032402261061,355.02
932,932,12/3/2021,13:59:56:614,354.52,30.55,511.13,0.5479999999999999,931.047,505.7567452346302,355.02
933,933,12/3/2021,13:59:56:693,354.52,30.53,509.03,0.5479999999999999,931.047,505.7063244009776,355.02
934,934,12/3/2021,13:59:56:803,354.52,30.55,505.03,0.5479999999999999,931.047,505.65177424699567,355.02
935,935,12/3/2021,13:59:56:912,354.52,30.57,508.73,0.5479999999999999,931.047,505.5929354904787,355.02
936,936,12/3/2021,13:59:57:21,354.02,30.63,506.23,0.5479999999999999,931.047,505.5296763410059,355.02
937,937,12/3/2021,13:59:57:131,353.62,30.61,508.13,0.5479999999999999,931.047,505.4618895177135,355.02
938,938,12/3/2021,13:59:57:240,354.02,30.61,508.73,0.5479999999999999,931.047,505.3894971388442,355.02
939,939,12/3/2021,13:59:57:381,354.02,30.65,509.33,0.5479999999999999,931.047,505.3124596807541,355.02
940,940,12/3/2021,13:59:57:459,353.62,30.51,509.33,0.5479999999999999,931.047,505.2307879346145,355.02
941,941,12/3/2021,13:59:57:615,355.02,30.57,524.93,0.5489999999999999,930.897,505.1445671298358,355.02
942,942,12/3/2021,13:59:57:678,354.52,30.61,494.32,0.5489999999999999,931.047,505.05399214119416,355.02
943,943,12/3/2021,13:59:57:787,354.02,30.53,493.12,0.55,931.047,504.9593401178898,355.02
944,944,12/3/2021,13:59:57:896,354.02,30.65,528.83,0.5489999999999999,930.897,504.8608837699496,355.02
945,945,12/3/2021,13:59:58:6,353.62,30.63,490.12,0.5489999999999999,931.047,504.7588831772885,355.02
946,946,12/3/2021,13:59:58:115,353.62,30.49,528.23,0.5479999999999999,930.897,504.65364791435525,355.02
947,947,12/3/2021,13:59:58:225,354.02,30.49,489.52,0.5479999999999999,931.047,504.5455611804029,355.02
948,948,12/3/2021,13:59:58:381,354.02,30.53,508.73,0.5479999999999999,931.047,504.4350559815632,355.02
949,949,12/3/2021,13:59:58:443,353.62,30.57,509.03,0.5479999999999999,930.897,504.3225764435791,355.02
950,950,12/3/2021,13:59:58:553,354.02,30.63,509.03,0.5479999999999999,931.047,504.20857926952937,355.02
951,951,12/3/2021,13:59:58:662,354.52,30.59,491.62,0.5479999999999999,931.047,504.09355745701566,355.02
