,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
147,147,2/2/2021,14:21:11:240,425.82,31.32,604.53,0.547,931.647,610.7551463425299,425.82
148,148,2/2/2021,14:21:11:349,426.32,31.3,619.83,0.546,931.647,610.77775756327,425.82
149,149,2/2/2021,14:21:11:459,426.32,31.32,587.13,0.546,931.797,610.7922100515492,425.82
150,150,2/2/2021,14:21:11:568,426.82,31.35,623.13,0.546,931.647,610.7980459146429,425.82
151,151,2/2/2021,14:21:11:689,425.82,31.3,619.23,0.546,931.647,610.7947543688363,425.82
152,152,2/2/2021,14:21:11:783,427.32,31.32,602.73,0.546,931.797,610.7818383678439,425.82
153,153,2/2/2021,14:21:11:924,426.82,31.35,623.13,0.546,931.647,610.7588559163336,425.82
154,154,2/2/2021,14:21:12:2,425.32,31.33,624.03,0.545,931.647,610.7254240788949,425.82
155,155,2/2/2021,14:21:12:111,426.32,31.35,623.43,0.546,931.647,610.6812734748902,425.82
156,156,2/2/2021,14:21:12:221,426.32,31.33,624.03,0.546,931.647,610.6263158104135,425.82
157,157,2/2/2021,14:21:12:330,425.82,31.37,622.53,0.546,931.647,610.5606653434382,425.82
158,158,2/2/2021,14:21:12:437,426.32,31.39,604.23,0.546,931.647,610.4846180873114,425.82
159,159,2/2/2021,14:21:12:548,426.32,31.35,592.03,0.546,931.797,610.3985625134487,425.82
160,160,2/2/2021,14:21:12:677,427.32,31.39,612.53,0.546,931.647,610.3028407690758,425.82
161,161,2/2/2021,14:21:12:769,425.82,31.28,603.93,0.546,931.797,610.1976773522542,425.82
162,162,2/2/2021,14:21:12:925,425.82,31.33,610.03,0.546,931.647,610.0832075242528,425.82
163,163,2/2/2021,14:21:12:988,425.82,31.33,603.33,0.546,931.647,609.9595139655588,425.82
164,164,2/2/2021,14:21:13:97,425.82,31.39,617.93,0.546,931.647,609.8266388030612,425.82
165,165,2/2/2021,14:21:13:201,426.32,31.33,621.33,0.546,931.647,609.6846220190275,425.82
166,166,2/2/2021,14:21:13:308,425.32,31.35,623.13,0.546,931.647,609.5335837976305,425.82
167,167,2/2/2021,14:21:13:433,425.32,31.24,624.43,0.546,931.647,609.3738053553808,425.82
168,168,2/2/2021,14:21:13:528,426.82,31.32,622.83,0.546,931.647,609.2057728469165,425.82
169,169,2/2/2021,14:21:13:681,424.92,31.32,599.93,0.546,931.647,609.0301692231433,425.82
170,170,2/2/2021,14:21:13:751,426.32,31.28,602.13,0.546,931.647,608.8477871139016,425.82
171,171,2/2/2021,14:21:13:861,426.32,31.33,604.53,0.546,931.647,608.6594034957802,425.82
172,172,2/2/2021,14:21:13:966,425.82,31.33,598.73,0.547,931.647,608.4657082088816,425.82
173,173,2/2/2021,14:21:14:78,426.32,31.35,612.13,0.546,931.647,608.2672976253058,425.82
174,174,2/2/2021,14:21:14:189,425.82,31.33,581.63,0.547,931.647,608.0646777648361,425.82
175,175,2/2/2021,14:21:14:302,425.32,31.3,610.33,0.546,931.647,607.8582345173121,425.82
176,176,2/2/2021,14:21:14:409,425.82,31.32,614.33,0.546,931.647,607.64822080558,425.82
177,177,2/2/2021,14:21:14:509,426.32,31.33,617.63,0.546,931.647,607.4348406636838,425.82
178,178,2/2/2021,14:21:14:678,425.32,31.39,621.33,0.546,931.647,607.2183746294335,425.82
179,179,2/2/2021,14:21:14:735,426.32,31.33,603.33,0.546,931.647,606.9992428625818,425.82
180,180,2/2/2021,14:21:14:842,426.32,31.35,603.63,0.546,931.647,606.7779770151608,425.82
181,181,2/2/2021,14:21:15:10,427.32,31.33,590.53,0.546,931.647,606.5551243541297,425.82
182,182,2/2/2021,14:21:15:122,425.82,31.33,603.93,0.546,931.647,606.3311483083281,425.82
183,183,2/2/2021,14:21:15:202,426.82,31.35,604.83,0.546,931.647,606.1063920499342,425.82
184,184,2/2/2021,14:21:15:280,425.82,31.3,616.73,0.546,931.647,605.8811247084877,425.82
185,185,2/2/2021,14:21:15:423,426.32,31.37,605.73,0.546,931.647,605.655625344596,425.82
186,186,2/2/2021,14:21:15:497,426.82,31.33,606.33,0.546,931.647,605.4302303550538,425.82
187,187,2/2/2021,14:21:15:611,426.82,31.37,603.03,0.546,931.647,605.2053190424928,425.82
188,188,2/2/2021,14:21:15:719,426.82,31.32,611.83,0.546,931.647,604.9812850401572,425.82
189,189,2/2/2021,14:21:15:826,428.82,31.33,603.33,0.546,931.647,604.7585381606585,425.82
190,190,2/2/2021,14:21:15:939,426.32,31.33,603.63,0.546,931.647,604.5375142289678,425.82
191,191,2/2/2021,14:21:16:45,426.32,31.41,599.33,0.547,931.647,604.3186569019165,425.82
192,192,2/2/2021,14:21:16:188,426.32,31.32,589.33,0.547,931.797,604.1023717601555,425.82
193,193,2/2/2021,14:21:16:265,426.82,31.35,600.53,0.547,931.647,603.8889693448849,425.82
194,194,2/2/2021,14:21:16:434,427.82,31.35,603.33,0.547,931.647,603.6786399523426,425.82
195,195,2/2/2021,14:21:16:484,426.32,31.37,600.53,0.546,931.647,603.4714874918433,425.82
196,196,2/2/2021,14:21:16:594,426.32,31.33,603.93,0.547,931.647,603.2675754886969,425.82
197,197,2/2/2021,14:21:16:703,427.32,31.37,604.23,0.547,931.647,603.0669493363005,425.82
198,198,2/2/2021,14:21:16:812,425.82,31.3,579.83,0.547,931.647,602.8696285538492,425.82
199,199,2/2/2021,14:21:16:922,426.32,31.33,601.53,0.547,931.647,602.6755481760434,425.82
200,200,2/2/2021,14:21:17:29,426.32,31.3,602.43,0.547,931.647,602.4845090653001,425.82
201,201,2/2/2021,14:21:17:178,426.82,31.33,623.73,0.547,931.647,602.2962373186741,425.82
202,202,2/2/2021,14:21:17:261,427.32,31.3,619.53,0.547,931.647,602.110532386842,425.82
203,203,2/2/2021,14:21:17:358,426.32,31.33,615.23,0.547,931.647,601.9273987630581,425.82
204,204,2/2/2021,14:21:17:469,426.82,31.32,580.43,0.547,931.647,601.7470575620448,425.82
205,205,2/2/2021,14:21:17:578,426.32,31.32,605.13,0.547,931.647,601.5698169205967,425.82
206,206,2/2/2021,14:21:17:688,425.32,31.33,582.83,0.547,931.647,601.3959248947539,425.82
207,207,2/2/2021,14:21:17:798,425.82,31.3,603.33,0.547,931.647,601.2255098000078,425.82
208,208,2/2/2021,14:21:17:936,426.32,31.37,603.93,0.546,931.647,601.058595408828,425.82
209,209,2/2/2021,14:21:18:15,426.82,31.32,603.93,0.547,931.647,600.8951630101812,425.82
210,210,2/2/2021,14:21:18:189,425.82,31.37,580.73,0.547,931.797,600.7351931269934,425.82
211,211,2/2/2021,14:21:18:232,426.32,31.35,600.93,0.547,931.647,600.5786195907867,425.82
212,212,2/2/2021,14:21:18:347,426.32,31.3,599.63,0.547,931.647,600.4252743941389,425.82
213,213,2/2/2021,14:21:18:452,426.32,31.28,600.93,0.547,931.647,600.2749140321133,425.82
214,214,2/2/2021,14:21:18:565,425.82,31.3,599.63,0.547,931.647,600.1272742747869,425.82
215,215,2/2/2021,14:21:18:684,426.32,31.28,619.83,0.547,931.647,599.9821093849276,425.82
216,216,2/2/2021,14:21:18:780,428.32,31.39,619.23,0.547,931.647,599.8392688449296,425.82
217,217,2/2/2021,14:21:18:929,427.32,31.33,603.33,0.547,931.647,599.6987961853486,425.82
218,218,2/2/2021,14:21:18:997,426.32,31.39,591.13,0.547,931.647,599.5609313112637,425.82
219,219,2/2/2021,14:21:19:110,426.32,31.32,593.53,0.547,931.797,599.4259917463721,425.82
220,220,2/2/2021,14:21:19:217,427.32,31.35,596.03,0.547,931.647,599.2942525677946,425.82
221,221,2/2/2021,14:21:19:325,425.82,31.37,598.13,0.547,931.647,599.1659112505454,425.82
222,222,2/2/2021,14:21:19:441,426.32,31.35,600.23,0.547,931.647,599.0411120579488,425.82
223,223,2/2/2021,14:21:19:546,425.82,31.3,598.73,0.547,931.647,598.9199791578013,425.82
224,224,2/2/2021,14:21:19:675,426.32,31.37,602.43,0.547,931.647,598.8026392469206,425.82
225,225,2/2/2021,14:21:19:768,426.82,31.32,580.43,0.547,931.647,598.689217880929,425.82
226,226,2/2/2021,14:21:19:931,426.32,31.28,602.43,0.547,931.647,598.5797947791847,425.82
227,227,2/2/2021,14:21:19:986,426.32,31.32,600.53,0.547,931.647,598.474373797053,425.82
228,228,2/2/2021,14:21:20:92,425.82,31.39,586.83,0.547,931.647,598.3729103833748,425.82
229,229,2/2/2021,14:21:20:200,426.82,31.39,603.03,0.547,931.647,598.275328831978,425.82
230,230,2/2/2021,14:21:20:310,426.82,31.35,591.43,0.547,931.647,598.1815096252585,425.82
231,231,2/2/2021,14:21:20:444,425.82,31.39,594.13,0.547,931.647,598.0912878367727,425.82
232,232,2/2/2021,14:21:20:531,427.32,31.43,596.93,0.547,931.647,598.0044498173377,425.82
233,233,2/2/2021,14:21:20:677,426.32,31.35,603.33,0.547,931.647,597.9207381160376,425.82
234,234,2/2/2021,14:21:20:753,426.32,31.37,597.23,0.547,931.647,597.8398874631647,425.82
235,235,2/2/2021,14:21:20:858,426.32,31.3,605.13,0.547,931.647,597.7616609970436,425.82
236,236,2/2/2021,14:21:20:967,426.82,31.37,600.53,0.547,931.647,597.685869864642,425.82
237,237,2/2/2021,14:21:21:79,426.32,31.37,603.63,0.547,931.647,597.6123881966034,425.82
238,238,2/2/2021,14:21:21:189,426.32,31.47,594.73,0.546,931.647,597.5411556565456,425.82
239,239,2/2/2021,14:21:21:300,427.32,31.32,585.93,0.546,931.647,597.4721431822453,425.82
240,240,2/2/2021,14:21:21:445,425.82,31.39,588.03,0.546,931.647,597.4052773356661,425.82
241,241,2/2/2021,14:21:21:515,426.32,31.39,590.23,0.546,931.647,597.3403685201803,425.82
242,242,2/2/2021,14:21:21:674,426.32,31.33,602.43,0.546,931.647,597.277101784136,425.82
243,243,2/2/2021,14:21:21:732,426.82,31.37,595.13,0.546,931.797,597.2150907990326,425.82
244,244,2/2/2021,14:21:21:850,426.32,31.28,618.93,0.547,931.647,597.1539556117244,425.82
245,245,2/2/2021,14:21:21:952,425.82,31.39,579.83,0.547,931.647,597.0933853562351,425.82
246,246,2/2/2021,14:21:22:62,426.82,31.41,619.83,0.546,931.647,597.0331483787618,425.82
247,247,2/2/2021,14:21:22:176,425.32,31.41,603.63,0.546,931.647,596.9730903561593,425.82
248,248,2/2/2021,14:21:22:283,427.82,31.37,623.43,0.546,931.647,596.9131961004732,425.82
249,249,2/2/2021,14:21:22:439,425.82,31.39,583.23,0.546,931.797,596.8536516522049,425.82
250,250,2/2/2021,14:21:22:498,425.82,31.37,584.13,0.546,931.797,596.7947809364906,425.82
251,251,2/2/2021,14:21:22:608,426.32,31.33,586.23,0.546,931.797,596.7368784379887,425.82
252,252,2/2/2021,14:21:22:718,425.82,31.37,588.33,0.546,931.647,596.6800880981599,425.82
253,253,2/2/2021,14:21:22:827,425.82,31.39,590.53,0.546,931.647,596.6243911477719,425.82
254,254,2/2/2021,14:21:22:940,427.32,31.45,592.63,0.546,931.797,596.5696389855452,425.82
255,255,2/2/2021,14:21:23:48,425.82,31.35,599.63,0.546,931.647,596.5155921856011,425.82
256,256,2/2/2021,14:21:23:185,425.82,31.37,621.33,0.546,931.647,596.4619927510903,425.82
257,257,2/2/2021,14:21:23:264,426.82,31.37,619.53,0.546,931.647,596.4086991709758,425.82
258,258,2/2/2021,14:21:23:426,426.82,31.41,582.53,0.547,931.647,596.3558004984084,425.82
259,259,2/2/2021,14:21:23:482,425.32,31.37,623.43,0.547,931.647,596.3035936752414,425.82
260,260,2/2/2021,14:21:23:593,426.32,31.45,583.23,0.547,931.797,596.2525023263831,425.82
261,261,2/2/2021,14:21:23:700,426.82,31.35,582.53,0.547,931.797,596.2030132941524,425.82
262,262,2/2/2021,14:21:23:817,425.82,31.37,584.73,0.547,931.797,596.1555650688454,425.82
263,263,2/2/2021,14:21:23:951,425.82,31.45,597.53,0.547,931.647,596.110448581911,425.82
264,264,2/2/2021,14:21:24:30,426.82,31.39,589.63,0.547,931.647,596.0678211116909,425.82
265,265,2/2/2021,14:21:24:177,425.82,31.37,602.73,0.547,931.797,596.0277717510428,425.82
266,266,2/2/2021,14:21:24:252,425.82,31.35,585.33,0.547,931.797,595.9903620621783,425.82
267,267,2/2/2021,14:21:24:359,426.32,31.43,603.03,0.547,931.647,595.9556344066391,425.82
268,268,2/2/2021,14:21:24:466,426.32,31.41,601.83,0.547,931.647,595.9236219898978,425.82
269,269,2/2/2021,14:21:24:579,425.82,31.39,602.73,0.547,931.647,595.8943940751392,425.82
270,270,2/2/2021,14:21:24:686,426.32,31.37,607.63,0.547,931.647,595.8681098352034,425.82
271,271,2/2/2021,14:21:24:796,425.82,31.39,583.23,0.547,931.647,595.8450319750102,425.82
