,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3183,3183,11/3/2021,17:11:56:549,371.62,30.3,527.33,0.5479999999999999,933.347,530.9629716513141,371.12
3184,3184,11/3/2021,17:11:56:702,371.62,30.22,526.13,0.5479999999999999,933.347,530.8767240586585,371.12
3185,3185,11/3/2021,17:11:56:780,372.12,30.36,545.93,0.547,933.347,530.7896873214669,371.12
3186,3186,11/3/2021,17:11:56:890,372.12,30.34,509.03,0.5479999999999999,933.347,530.7018850368373,372.62
3187,3187,11/3/2021,17:11:56:999,371.62,30.36,547.43,0.547,933.347,530.6133407523521,372.62
3188,3188,11/3/2021,17:11:57:108,371.62,30.36,546.23,0.5479999999999999,933.347,530.5240782785299,371.12
3189,3189,11/3/2021,17:11:57:218,371.12,30.48,527.33,0.5479999999999999,933.497,530.4341241007345,371.12
3190,3190,11/3/2021,17:11:57:327,372.12,30.38,527.33,0.5479999999999999,933.347,530.3435084400737,371.12
3191,3191,11/3/2021,17:11:57:468,371.62,30.3,527.03,0.5479999999999999,933.497,530.2522628912102,371.62
3192,3192,11/3/2021,17:11:57:546,372.62,30.32,527.33,0.5479999999999999,933.347,530.1604181325558,372.62
3193,3193,11/3/2021,17:11:57:655,371.62,30.32,545.93,0.5479999999999999,933.347,530.0680039430812,371.12
3194,3194,11/3/2021,17:11:57:765,371.12,30.28,526.43,0.5489999999999999,933.497,529.9750509131037,371.12
3195,3195,11/3/2021,17:11:57:874,371.62,30.44,539.23,0.5479999999999999,933.347,529.881591909106,371.62
3196,3196,11/3/2021,17:11:57:983,371.12,30.36,527.03,0.5479999999999999,933.347,529.7876620192893,371.12
3197,3197,11/3/2021,17:11:58:93,371.12,30.4,531.93,0.5479999999999999,933.347,529.6932978026756,371.12
3198,3198,11/3/2021,17:11:58:218,372.62,30.28,527.33,0.5479999999999999,933.347,529.5985365384336,371.12
3199,3199,11/3/2021,17:11:58:312,371.62,30.34,527.33,0.5479999999999999,933.347,529.5034155204589,371.62
3200,3200,11/3/2021,17:11:58:483,372.12,30.36,521.23,0.5489999999999999,933.347,529.4079713131067,371.62
3201,3201,11/3/2021,17:11:58:530,372.12,30.32,527.03,0.5479999999999999,933.347,529.3122388329211,371.12
3202,3202,11/3/2021,17:11:58:639,371.62,30.38,534.03,0.5489999999999999,933.347,529.2162510641571,371.62
3203,3203,11/3/2021,17:11:58:749,371.62,30.34,530.73,0.5489999999999999,933.347,529.1200401588228,372.12
3204,3204,11/3/2021,17:11:58:858,372.12,30.32,531.33,0.5479999999999999,933.347,529.0236388791909,371.62
3205,3205,11/3/2021,17:11:58:968,368.72,30.38,510.23,0.5489999999999999,933.497,528.9270805028752,371.62
3206,3206,11/3/2021,17:11:59:77,372.12,30.34,550.83,0.5479999999999999,933.347,528.830397475749,371.62
3207,3207,11/3/2021,17:11:59:217,371.62,30.36,527.33,0.5479999999999999,933.497,528.7336218006735,372.12
3208,3208,11/3/2021,17:11:59:287,371.62,30.28,510.53,0.5479999999999999,933.497,528.6367865554167,371.62
3209,3209,11/3/2021,17:11:59:396,371.12,30.3,549.63,0.5479999999999999,933.347,528.5399251043092,370.62
3210,3210,11/3/2021,17:11:59:505,371.12,30.36,526.13,0.5479999999999999,933.347,528.4430705051233,372.12
3211,3211,11/3/2021,17:11:59:615,371.62,30.4,525.83,0.5479999999999999,933.497,528.3462570450959,372.62
3212,3212,11/3/2021,17:11:59:724,372.62,30.34,523.93,0.5479999999999999,933.347,528.2495201523211,371.12
3213,3213,11/3/2021,17:11:59:833,372.12,30.3,527.63,0.5479999999999999,933.347,528.152894622439,371.62
3214,3214,11/3/2021,17:11:59:958,371.62,30.36,546.53,0.5479999999999999,933.347,528.0564145930347,371.12
3215,3215,11/3/2021,17:12:0:52,373.62,30.3,527.03,0.5479999999999999,933.347,527.9601157041717,371.62
