,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1078,1078,4/3/2021,10:16:0:475,196.81,30.91,339.02,0.5379999999999999,925.546,319.33729659295795,184.61
1079,1079,4/3/2021,10:16:0:600,196.81,30.93,317.92,0.5379999999999999,925.546,319.4947727549348,184.61
1080,1080,4/3/2021,10:16:0:694,197.81,30.91,317.02,0.5379999999999999,925.546,319.64777129365467,184.61
1081,1081,4/3/2021,10:16:0:850,197.31,30.99,319.12,0.5379999999999999,925.546,319.7960585005572,184.61
1082,1082,4/3/2021,10:16:0:912,196.81,30.93,317.02,0.5379999999999999,925.546,319.9393928576115,184.61
1083,1083,4/3/2021,10:16:1:22,197.31,30.99,316.72,0.5379999999999999,925.546,320.0775024372793,184.61
1084,1084,4/3/2021,10:16:1:131,196.81,30.93,316.72,0.537,925.546,320.21007652291524,184.61
1085,1085,4/3/2021,10:16:1:241,196.31,30.97,336.22,0.537,925.546,320.33677457510936,184.61
1086,1086,4/3/2021,10:16:1:350,200.21,30.97,320.12,0.5379999999999999,925.546,320.4572813222527,184.61
1087,1087,4/3/2021,10:16:1:459,196.31,30.89,336.52,0.5379999999999999,925.546,320.57137179387325,184.61
1088,1088,4/3/2021,10:16:1:600,196.81,30.87,324.02,0.5379999999999999,925.546,320.6789430921338,184.61
1089,1089,4/3/2021,10:16:1:678,196.31,30.97,339.02,0.5379999999999999,925.546,320.78003065654275,184.61
1090,1090,4/3/2021,10:16:1:787,197.31,31.02,319.42,0.5379999999999999,925.546,320.87482111797954,184.61
1091,1091,4/3/2021,10:16:1:897,196.81,30.97,337.82,0.5379999999999999,925.546,320.96364720832736,184.61
1092,1092,4/3/2021,10:16:2:6,196.31,30.97,317.92,0.5379999999999999,925.546,321.04697028246306,184.61
1093,1093,4/3/2021,10:16:2:115,196.81,30.95,317.62,0.5379999999999999,925.546,321.1253468386705,184.61
1094,1094,4/3/2021,10:16:2:225,195.81,30.97,317.02,0.539,925.546,321.1993616688984,184.61
1095,1095,4/3/2021,10:16:2:350,196.31,30.91,304.52,0.539,925.546,321.2695506495025,184.61
1096,1096,4/3/2021,10:16:2:443,196.81,30.89,336.52,0.539,925.546,321.3363579335663,184.61
1097,1097,4/3/2021,10:16:2:599,196.81,30.93,329.52,0.539,925.546,321.400177085717,184.61
1098,1098,4/3/2021,10:16:2:662,196.81,30.93,317.92,0.539,925.546,321.46144932942866,184.61
1099,1099,4/3/2021,10:16:2:772,196.31,30.93,302.02,0.539,925.546,321.52067347179667,184.61
1100,1100,4/3/2021,10:16:2:881,196.81,30.93,322.52,0.5379999999999999,925.546,321.5782989203935,184.61
1101,1101,4/3/2021,10:16:2:990,196.81,30.95,339.32,0.5379999999999999,925.546,321.63467598686384,184.61
1102,1102,4/3/2021,10:16:3:99,197.31,30.95,317.92,0.5379999999999999,925.546,321.69014627979936,184.61
1103,1103,4/3/2021,10:16:3:209,196.31,30.93,336.52,0.5379999999999999,925.546,321.7451392620114,184.61
1104,1104,4/3/2021,10:16:3:350,195.81,30.95,313.62,0.5379999999999999,925.546,321.8001819155405,184.61
1105,1105,4/3/2021,10:16:3:428,196.81,30.95,316.72,0.5379999999999999,925.546,321.85585330478216,184.61
1106,1106,4/3/2021,10:16:3:537,197.31,30.91,321.02,0.5379999999999999,925.546,321.91271768022517,184.61
1107,1107,4/3/2021,10:16:3:646,196.31,30.95,300.22,0.5379999999999999,925.546,321.9712670336124,184.61
1108,1108,4/3/2021,10:16:3:756,196.31,30.97,308.22,0.5379999999999999,925.546,322.031861781838,184.61
1109,1109,4/3/2021,10:16:3:865,196.31,30.93,311.82,0.5379999999999999,925.546,322.09466264721954,184.61
1110,1110,4/3/2021,10:16:3:975,197.81,30.93,319.42,0.5379999999999999,925.546,322.1596210297853,184.61
1111,1111,4/3/2021,10:16:4:115,196.31,30.99,322.22,0.5379999999999999,925.546,322.22654240219964,184.61
1112,1112,4/3/2021,10:16:4:194,196.31,30.97,319.42,0.5379999999999999,925.546,322.2951598160359,184.61
1113,1113,4/3/2021,10:16:4:350,196.81,30.91,314.92,0.5379999999999999,925.546,322.36516709507794,184.61
1114,1114,4/3/2021,10:16:4:412,196.31,30.91,317.32,0.5379999999999999,925.546,322.43620450179503,184.61
1115,1115,4/3/2021,10:16:4:522,196.81,30.89,336.22,0.5379999999999999,925.546,322.50785091754466,184.61
1116,1116,4/3/2021,10:16:4:631,196.31,30.91,335.92,0.5379999999999999,925.546,322.5796899404476,184.61
1117,1117,4/3/2021,10:16:4:741,196.31,30.93,321.32,0.537,925.546,322.65140894132685,184.61
1118,1118,4/3/2021,10:16:4:850,196.31,30.91,300.82,0.5379999999999999,925.696,322.72279531152344,184.61
1119,1119,4/3/2021,10:16:4:959,196.81,30.85,338.72,0.5379999999999999,925.546,322.7936241527941,184.61
1120,1120,4/3/2021,10:16:5:115,196.81,30.97,327.12,0.5379999999999999,925.546,322.8636164919611,184.61
1121,1121,4/3/2021,10:16:5:178,196.81,30.97,339.02,0.5379999999999999,925.546,322.9325321061513,184.61
1122,1122,4/3/2021,10:16:5:288,196.31,30.99,322.22,0.5379999999999999,925.546,323.0002584592961,184.61
1123,1123,4/3/2021,10:16:5:397,196.31,30.85,338.42,0.5379999999999999,925.546,323.06682123445273,184.61
1124,1124,4/3/2021,10:16:5:507,196.31,30.85,317.32,0.5379999999999999,925.546,323.13236269629954,184.61
1125,1125,4/3/2021,10:16:5:616,196.81,30.95,316.72,0.5379999999999999,925.546,323.19709861267467,184.61
1126,1126,4/3/2021,10:16:5:726,196.81,30.99,334.42,0.5379999999999999,925.546,323.26125548894765,184.61
1127,1127,4/3/2021,10:16:5:850,197.81,30.93,308.52,0.5379999999999999,925.546,323.3250433184519,184.61
1128,1128,4/3/2021,10:16:5:944,197.31,30.97,316.12,0.5379999999999999,925.546,323.38864160715684,184.61
1129,1129,4/3/2021,10:16:6:100,196.81,30.91,330.72,0.5379999999999999,925.546,323.45215916680354,184.61
1130,1130,4/3/2021,10:16:6:163,196.81,30.93,337.82,0.5379999999999999,925.546,323.5156577009404,184.61
1131,1131,4/3/2021,10:16:6:273,197.31,30.91,298.71,0.5379999999999999,925.696,323.5792301987944,184.61
1132,1132,4/3/2021,10:16:6:382,199.21,30.91,324.02,0.5379999999999999,925.546,323.642977968436,184.61
1133,1133,4/3/2021,10:16:6:491,196.81,30.89,321.02,0.5379999999999999,925.546,323.706918524538,184.61
1134,1134,4/3/2021,10:16:6:601,196.81,30.95,337.52,0.5379999999999999,925.546,323.7709914405105,184.61
1135,1135,4/3/2021,10:16:6:711,197.31,30.95,335.92,0.5379999999999999,925.546,323.83516320834525,184.61
1136,1136,4/3/2021,10:16:6:851,196.31,30.95,298.71,0.5379999999999999,925.546,323.8994932470787,184.61
1137,1137,4/3/2021,10:16:6:929,196.81,30.99,334.12,0.537,925.546,323.9640743492276,184.61
1138,1138,4/3/2021,10:16:7:39,196.31,31.02,319.42,0.537,925.546,324.0289475794767,184.61
1139,1139,4/3/2021,10:16:7:148,196.81,30.85,300.52,0.537,925.696,324.09408597266025,184.61
1140,1140,4/3/2021,10:16:7:257,196.81,30.91,318.22,0.537,925.546,324.1593528777713,184.61
1141,1141,4/3/2021,10:16:7:367,196.81,30.93,311.82,0.5379999999999999,925.696,324.224430335233,184.61
1142,1142,4/3/2021,10:16:7:476,196.81,30.81,300.22,0.5379999999999999,925.546,324.2887972853826,184.61
1143,1143,4/3/2021,10:16:7:601,196.81,30.95,336.82,0.5379999999999999,925.546,324.3517321658201,184.61
1144,1144,4/3/2021,10:16:7:695,197.31,30.89,338.12,0.5379999999999999,925.546,324.4123803837118,184.61
1145,1145,4/3/2021,10:16:7:851,197.81,30.91,299.01,0.539,925.696,324.46988295760985,184.61
1146,1146,4/3/2021,10:16:7:913,197.31,30.87,335.02,0.5379999999999999,925.546,324.52339720169965,184.61
1147,1147,4/3/2021,10:16:8:23,196.81,30.93,333.82,0.539,925.546,324.57204704683636,184.61
1148,1148,4/3/2021,10:16:8:132,197.31,30.89,333.82,0.539,925.546,324.61497695017033,184.61
1149,1149,4/3/2021,10:16:8:242,197.31,30.83,333.22,0.539,925.546,324.6514458805683,184.61
1150,1150,4/3/2021,10:16:8:351,196.81,30.97,304.52,0.539,925.696,324.68082676172526,184.61
1151,1151,4/3/2021,10:16:8:460,196.81,30.97,335.62,0.5379999999999999,925.546,324.70251958741784,184.61
1152,1152,4/3/2021,10:16:8:601,196.81,30.87,336.82,0.5379999999999999,925.546,324.7159031743945,184.61
1153,1153,4/3/2021,10:16:8:679,196.81,30.97,336.52,0.5379999999999999,925.546,324.7204086644178,184.61
1154,1154,4/3/2021,10:16:8:788,197.31,30.97,336.52,0.5379999999999999,925.546,324.71561851526786,184.61
1155,1155,4/3/2021,10:16:8:897,196.81,30.99,335.62,0.5379999999999999,925.546,324.70129881607085,184.61
1156,1156,4/3/2021,10:16:9:7,196.31,30.89,334.12,0.5379999999999999,925.546,324.6773943894758,184.61
1157,1157,4/3/2021,10:16:9:116,196.31,30.95,332.92,0.5379999999999999,925.546,324.64401643324777,184.61
1158,1158,4/3/2021,10:16:9:226,196.81,30.91,332.62,0.5379999999999999,925.546,324.6014256283505,184.61
1159,1159,4/3/2021,10:16:9:351,196.81,30.87,336.22,0.5379999999999999,925.546,324.55002124594364,184.61
1160,1160,4/3/2021,10:16:9:445,196.81,30.89,314.62,0.5379999999999999,925.546,324.49032688573243,184.61
1161,1161,4/3/2021,10:16:9:601,196.31,30.91,335.02,0.5379999999999999,925.546,324.42294562664256,184.61
1162,1162,4/3/2021,10:16:9:663,197.31,30.91,334.12,0.5379999999999999,925.546,324.3485270107242,184.61
1163,1163,4/3/2021,10:16:9:773,197.31,30.95,300.82,0.5379999999999999,925.546,324.26777072314,184.61
1164,1164,4/3/2021,10:16:9:882,197.81,30.95,336.82,0.5379999999999999,925.546,324.18138619719264,184.61
1165,1165,4/3/2021,10:16:9:991,196.81,31.1,335.02,0.5379999999999999,925.546,324.0900540738525,184.61
1166,1166,4/3/2021,10:16:10:101,196.31,30.89,333.52,0.5379999999999999,925.546,323.9944989418606,184.61
1167,1167,4/3/2021,10:16:10:210,196.81,30.93,332.32,0.5379999999999999,925.546,323.8955811744737,184.61
1168,1168,4/3/2021,10:16:10:350,196.31,31.02,298.71,0.5379999999999999,925.696,323.79428026229,184.61
1169,1169,4/3/2021,10:16:10:429,197.31,30.87,332.32,0.5379999999999999,925.546,323.691583371865,184.61
1170,1170,4/3/2021,10:16:10:539,196.81,30.91,315.22,0.5379999999999999,925.696,323.5883985306106,184.61
1171,1171,4/3/2021,10:16:10:648,196.81,30.85,313.62,0.5379999999999999,925.546,323.4855523404095,184.61
1172,1172,4/3/2021,10:16:10:757,196.81,30.91,317.02,0.5379999999999999,925.546,323.38378692893565,184.61
1173,1173,4/3/2021,10:16:10:867,196.81,30.91,314.02,0.5379999999999999,925.546,323.28372859102586,184.61
1174,1174,4/3/2021,10:16:10:976,196.31,30.87,316.12,0.5379999999999999,925.546,323.18587669209217,184.61
1175,1175,4/3/2021,10:16:11:101,197.31,30.89,334.12,0.5379999999999999,925.546,323.0906251233401,184.61
1176,1176,4/3/2021,10:16:11:195,196.31,30.89,316.72,0.5379999999999999,925.546,322.9983209826242,184.61
1177,1177,4/3/2021,10:16:11:351,196.81,30.93,295.91,0.5379999999999999,925.696,322.9092884820563,184.61
1178,1178,4/3/2021,10:16:11:414,196.81,30.89,331.72,0.537,925.546,322.8237545702318,184.61
1179,1179,4/3/2021,10:16:11:523,196.81,30.89,314.92,0.537,925.546,322.74180153174194,184.61
1180,1180,4/3/2021,10:16:11:632,197.81,30.89,295.01,0.537,925.696,322.6633947637319,184.61
1181,1181,4/3/2021,10:16:11:742,196.81,30.85,323.12,0.537,925.546,322.5883548914761,184.61
1182,1182,4/3/2021,10:16:11:867,196.81,30.95,314.02,0.537,925.546,322.5163126534224,184.61
1183,1183,4/3/2021,10:16:11:961,197.31,30.99,332.02,0.537,925.546,322.44676256971513,184.61
1184,1184,4/3/2021,10:16:12:117,196.81,30.91,335.92,0.537,925.546,322.3791750971316,184.61
1185,1185,4/3/2021,10:16:12:179,196.81,30.93,316.42,0.537,925.546,322.31309116909273,184.61
1186,1186,4/3/2021,10:16:12:289,196.81,30.97,332.62,0.537,925.546,322.24814715064986,184.61
1187,1187,4/3/2021,10:16:12:398,196.81,31.0,318.22,0.5379999999999999,925.546,322.18404368531924,184.61
1188,1188,4/3/2021,10:16:12:507,196.81,30.87,332.92,0.5379999999999999,925.546,322.1205273985468,184.61
1189,1189,4/3/2021,10:16:12:617,197.31,30.87,332.32,0.5379999999999999,925.546,322.05740857895995,184.61
1190,1190,4/3/2021,10:16:12:726,197.81,30.87,327.72,0.5379999999999999,925.546,321.99460099092397,184.61
1191,1191,4/3/2021,10:16:12:851,195.81,30.93,293.81,0.5379999999999999,925.546,321.93211163370313,184.61
1192,1192,4/3/2021,10:16:12:945,196.31,30.87,328.32,0.5379999999999999,925.546,321.8699281589054,184.61
1193,1193,4/3/2021,10:16:13:102,196.31,30.93,334.72,0.5379999999999999,925.546,321.80794374718937,184.61
1194,1194,4/3/2021,10:16:13:164,197.31,30.95,332.32,0.5379999999999999,925.546,321.74604588260337,184.61
1195,1195,4/3/2021,10:16:13:274,196.81,30.87,305.72,0.5379999999999999,925.546,321.68422103219586,184.61
1196,1196,4/3/2021,10:16:13:383,197.81,30.91,332.32,0.5379999999999999,925.546,321.6225223616337,184.61
1197,1197,4/3/2021,10:16:13:493,197.31,30.87,331.42,0.5379999999999999,925.546,321.56101481075314,184.61
1198,1198,4/3/2021,10:16:13:602,196.81,30.89,331.72,0.5379999999999999,925.546,321.49982238613615,184.61
1199,1199,4/3/2021,10:16:13:712,196.81,30.95,331.42,0.5379999999999999,925.546,321.4392025656112,184.61
1200,1200,4/3/2021,10:16:13:852,196.81,30.93,315.52,0.5379999999999999,925.546,321.3795547615815,184.61
1201,1201,4/3/2021,10:16:13:930,196.81,30.89,330.42,0.5379999999999999,925.546,321.32137230021874,184.61
1202,1202,4/3/2021,10:16:14:40,196.81,30.93,315.22,0.5379999999999999,925.546,321.26519272661824,184.61
1203,1203,4/3/2021,10:16:14:149,197.81,30.95,312.72,0.5379999999999999,925.546,321.2115618395008,184.61
1204,1204,4/3/2021,10:16:14:258,196.81,30.83,318.22,0.537,925.546,321.16098384429716,184.61
1205,1205,4/3/2021,10:16:14:368,196.81,30.91,313.32,0.537,925.546,321.11387946483995,184.61
1206,1206,4/3/2021,10:16:14:477,196.81,30.91,308.22,0.537,925.546,321.0705702455969,184.61
1207,1207,4/3/2021,10:16:14:602,197.81,30.93,311.52,0.537,925.546,321.03125294920153,184.61
1208,1208,4/3/2021,10:16:14:696,197.31,30.87,332.32,0.537,925.546,320.9959897943088,184.61
1209,1209,4/3/2021,10:16:14:852,196.81,30.83,300.82,0.537,925.696,320.9647541309253,184.61
1210,1210,4/3/2021,10:16:14:915,196.31,30.87,326.82,0.537,925.546,320.93746308070234,184.61
1211,1211,4/3/2021,10:16:15:24,198.21,30.91,331.42,0.537,925.546,320.9139839748205,184.61
1212,1212,4/3/2021,10:16:15:133,197.31,30.85,297.51,0.5379999999999999,925.546,320.89416920184,184.61
1213,1213,4/3/2021,10:16:15:243,197.81,30.87,332.92,0.537,925.546,320.8778564484671,184.61
1214,1214,4/3/2021,10:16:15:352,197.81,30.89,295.31,0.5379999999999999,925.546,320.864815335277,184.61
1215,1215,4/3/2021,10:16:15:462,197.31,30.79,322.52,0.5379999999999999,925.546,320.85470689274393,184.61
1216,1216,4/3/2021,10:16:15:602,197.31,30.91,333.22,0.5379999999999999,925.546,320.8470853377562,184.61
1217,1217,4/3/2021,10:16:15:680,197.31,30.87,317.92,0.5379999999999999,925.546,320.84147209983985,184.61
1218,1218,4/3/2021,10:16:15:790,197.31,30.93,317.92,0.5379999999999999,925.546,320.83742834576924,184.61
1219,1219,4/3/2021,10:16:15:899,196.81,30.83,320.42,0.5379999999999999,925.546,320.83453625564664,184.61
1220,1220,4/3/2021,10:16:16:8,197.31,30.95,326.22,0.5379999999999999,925.546,320.83236524382784,184.61
1221,1221,4/3/2021,10:16:16:118,196.81,30.93,330.72,0.5379999999999999,925.546,320.8304987326353,184.61
1222,1222,4/3/2021,10:16:16:227,196.81,30.89,334.12,0.5379999999999999,925.546,320.8285987591778,184.61
1223,1223,4/3/2021,10:16:16:352,196.81,30.89,313.32,0.5379999999999999,925.696,320.82645038658626,184.61
1224,1224,4/3/2021,10:16:16:446,197.31,30.87,324.32,0.5379999999999999,925.546,320.8239344248988,184.61
1225,1225,4/3/2021,10:16:16:602,197.31,30.87,334.72,0.5379999999999999,925.546,320.82097645351325,184.61
1226,1226,4/3/2021,10:16:16:665,197.31,30.87,327.42,0.5379999999999999,925.546,320.8175668561769,184.61
1227,1227,4/3/2021,10:16:16:774,196.31,30.89,295.61,0.5379999999999999,925.546,320.81378485164487,184.61
1228,1228,4/3/2021,10:16:16:883,197.81,30.85,318.52,0.5379999999999999,925.546,320.8097053688937,184.61
1229,1229,4/3/2021,10:16:16:993,196.81,30.83,319.42,0.5379999999999999,925.546,320.8052848698786,184.61
1230,1230,4/3/2021,10:16:17:102,196.81,30.89,325.22,0.5379999999999999,925.546,320.8003734301325,184.61
1231,1231,4/3/2021,10:16:17:211,197.31,30.75,330.12,0.5379999999999999,925.546,320.79480584047934,184.61
1232,1232,4/3/2021,10:16:17:367,196.81,30.93,317.02,0.5379999999999999,925.546,320.7884678250103,184.61
1233,1233,4/3/2021,10:16:17:430,196.81,30.95,336.52,0.5379999999999999,925.546,320.7813162215466,184.61
1234,1234,4/3/2021,10:16:17:540,197.31,30.91,335.02,0.5379999999999999,925.546,320.7734018070768,184.61
1235,1235,4/3/2021,10:16:17:649,196.81,30.87,313.32,0.539,925.546,320.7649101795572,184.61
1236,1236,4/3/2021,10:16:17:758,196.81,30.83,316.12,0.539,925.546,320.7561344719964,184.61
1237,1237,4/3/2021,10:16:17:867,196.81,30.81,313.62,0.539,925.546,320.7473701424085,184.61
1238,1238,4/3/2021,10:16:17:977,197.81,30.95,313.62,0.539,925.546,320.7388356155667,184.61
1239,1239,4/3/2021,10:16:18:117,196.81,30.79,319.12,0.539,925.546,320.7306529106147,184.61
1240,1240,4/3/2021,10:16:18:196,196.81,30.97,324.02,0.539,925.546,320.722866988152,184.61
1241,1241,4/3/2021,10:16:18:352,197.31,30.95,295.31,0.539,925.546,320.71546674080895,184.61
1242,1242,4/3/2021,10:16:18:414,196.81,30.93,316.42,0.539,925.546,320.7083438273038,184.61
1243,1243,4/3/2021,10:16:18:524,197.81,30.85,316.42,0.539,925.546,320.70123161338444,184.61
1244,1244,4/3/2021,10:16:18:633,196.81,30.87,336.22,0.539,925.546,320.69374090568857,184.61
1245,1245,4/3/2021,10:16:18:742,196.81,30.87,336.22,0.539,925.546,320.6854916728467,184.61
1246,1246,4/3/2021,10:16:18:852,196.81,30.97,296.91,0.539,925.546,320.6762112878654,184.61
1247,1247,4/3/2021,10:16:18:961,196.31,30.93,329.82,0.5379999999999999,925.546,320.6656906404108,184.61
1248,1248,4/3/2021,10:16:19:101,198.21,30.91,318.22,0.5379999999999999,925.546,320.6536906279591,184.61
1249,1249,4/3/2021,10:16:19:180,197.31,30.93,314.92,0.5379999999999999,925.546,320.63993307531126,184.61
1250,1250,4/3/2021,10:16:19:290,196.81,30.93,322.82,0.537,925.546,320.62411792478616,184.61
1251,1251,4/3/2021,10:16:19:399,198.21,30.95,328.62,0.537,925.546,320.60592746204486,184.61
1252,1252,4/3/2021,10:16:19:508,196.81,30.91,332.92,0.537,925.546,320.5850754315648,184.61
1253,1253,4/3/2021,10:16:19:617,196.81,30.93,336.22,0.537,925.546,320.56138886393217,184.61
1254,1254,4/3/2021,10:16:19:727,196.81,30.91,338.12,0.5379999999999999,925.546,320.5348786294602,184.61
1255,1255,4/3/2021,10:16:19:852,196.81,30.95,296.31,0.5379999999999999,925.546,320.5057481862097,184.61
1256,1256,4/3/2021,10:16:19:946,197.31,30.91,321.92,0.5379999999999999,925.546,320.4742840383265,184.61
1257,1257,4/3/2021,10:16:20:124,197.31,30.95,317.92,0.5379999999999999,925.546,320.44071815363486,184.61
1258,1258,4/3/2021,10:16:20:171,196.81,30.83,314.02,0.539,925.546,320.4051976505778,184.61
1259,1259,4/3/2021,10:16:20:280,197.31,30.91,319.42,0.539,925.546,320.3678111000046,184.61
1260,1260,4/3/2021,10:16:20:385,197.31,30.85,322.22,0.539,925.546,320.3285994275183,184.61
1261,1261,4/3/2021,10:16:20:494,197.31,30.95,328.02,0.5379999999999999,925.546,320.2875855627238,184.61
1262,1262,4/3/2021,10:16:20:603,196.81,30.85,332.32,0.5379999999999999,925.546,320.2448355241076,184.61
1263,1263,4/3/2021,10:16:20:713,198.21,30.83,335.92,0.5379999999999999,925.546,320.2005294805112,184.61
1264,1264,4/3/2021,10:16:20:853,196.81,30.97,295.31,0.539,925.696,320.154987376674,184.61
1265,1265,4/3/2021,10:16:20:932,197.31,30.89,317.32,0.539,925.696,320.10857615218674,184.61
1266,1266,4/3/2021,10:16:21:41,197.31,30.97,337.12,0.539,925.546,320.06159621367567,184.61
1267,1267,4/3/2021,10:16:21:151,197.31,30.93,312.42,0.539,925.546,320.01430919408944,184.61
1268,1268,4/3/2021,10:16:21:260,197.31,30.97,316.42,0.539,925.546,319.9670083547146,184.61
1269,1269,4/3/2021,10:16:21:369,197.31,30.93,314.02,0.539,925.546,319.91998675314426,184.61
1270,1270,4/3/2021,10:16:21:479,196.81,30.93,297.21,0.539,925.546,319.87345857405467,184.61
1271,1271,4/3/2021,10:16:21:604,196.81,30.87,328.92,0.5379999999999999,925.546,319.82750267523534,184.61
1272,1272,4/3/2021,10:16:21:698,197.31,30.97,332.92,0.5379999999999999,925.546,319.7820870926838,184.61
1273,1273,4/3/2021,10:16:21:854,197.81,30.87,295.91,0.5379999999999999,925.696,319.7371669149408,184.61
1274,1274,4/3/2021,10:16:21:916,197.31,30.93,316.72,0.5379999999999999,925.546,319.6926916247305,184.61
1275,1275,4/3/2021,10:16:22:26,196.81,30.89,317.32,0.5379999999999999,925.546,319.64851751937215,184.61
1276,1276,4/3/2021,10:16:22:135,197.31,30.89,300.82,0.5379999999999999,925.546,319.60437594556936,184.61
1277,1277,4/3/2021,10:16:22:245,197.31,30.89,336.82,0.5379999999999999,925.546,319.55989333253183,184.61
1278,1278,4/3/2021,10:16:22:354,196.31,30.87,312.42,0.5379999999999999,925.696,319.5146346148508,184.61
1279,1279,4/3/2021,10:16:22:463,197.81,30.97,337.82,0.5379999999999999,925.546,319.46818039932793,184.61
1280,1280,4/3/2021,10:16:22:604,196.81,30.93,324.62,0.5379999999999999,925.546,319.42019546297337,184.61
1281,1281,4/3/2021,10:16:22:682,196.81,30.99,330.12,0.5379999999999999,925.546,319.3704719093086,184.61
1282,1282,4/3/2021,10:16:22:791,199.21,30.95,317.32,0.5379999999999999,925.546,319.3189369415246,184.61
1283,1283,4/3/2021,10:16:22:901,197.31,30.93,337.12,0.5379999999999999,925.546,319.26562847441187,184.61
1284,1284,4/3/2021,10:16:23:10,197.31,30.87,337.82,0.5379999999999999,925.546,319.2107075452563,184.61
1285,1285,4/3/2021,10:16:23:119,201.21,30.97,336.22,0.5379999999999999,925.546,319.1545316147224,184.61
1286,1286,4/3/2021,10:16:23:229,197.81,30.93,317.32,0.5379999999999999,925.546,319.09769960555326,184.61
1287,1287,4/3/2021,10:16:23:354,196.81,30.85,298.41,0.539,925.546,319.04097327192767,184.61
1288,1288,4/3/2021,10:16:23:448,196.81,30.91,315.82,0.539,925.546,318.98510511754927,184.61
1289,1289,4/3/2021,10:16:23:619,196.81,30.91,320.72,0.5379999999999999,925.546,318.9307260147368,184.61
1290,1290,4/3/2021,10:16:23:666,197.81,30.93,321.02,0.539,925.546,318.87837515699965,184.61
1291,1291,4/3/2021,10:16:23:776,196.81,30.99,298.11,0.539,925.546,318.82855788475683,184.61
1292,1292,4/3/2021,10:16:23:885,195.81,30.97,335.02,0.539,925.546,318.781730970442,184.61
1293,1293,4/3/2021,10:16:23:995,197.31,30.89,317.32,0.539,925.546,318.7383020073568,184.61
1294,1294,4/3/2021,10:16:24:104,197.31,30.89,317.32,0.539,925.546,318.6986879963925,184.61
1295,1295,4/3/2021,10:16:24:214,196.81,30.91,317.62,0.539,925.546,318.66333438680056,184.61
1296,1296,4/3/2021,10:16:24:370,196.81,30.87,310.32,0.5379999999999999,925.546,318.6326766857666,184.61
1297,1297,4/3/2021,10:16:24:432,196.81,30.89,318.22,0.5379999999999999,925.546,318.6071047228665,184.61
1298,1298,4/3/2021,10:16:24:542,197.31,30.99,317.92,0.5379999999999999,925.546,318.58695210375254,184.61
1299,1299,4/3/2021,10:16:24:651,196.81,30.95,315.52,0.5379999999999999,925.546,318.57251113968306,184.61
1300,1300,4/3/2021,10:16:24:760,197.81,30.97,317.62,0.5379999999999999,925.546,318.5640477903366,184.61
1301,1301,4/3/2021,10:16:24:869,197.31,30.99,317.32,0.5379999999999999,925.546,318.5618022772512,184.61
1302,1302,4/3/2021,10:16:24:979,197.31,30.95,317.92,0.5379999999999999,925.546,318.5659912623116,184.61
1303,1303,4/3/2021,10:16:25:120,196.81,30.95,318.22,0.5379999999999999,925.546,318.5768146111758,184.61
1304,1304,4/3/2021,10:16:25:198,196.81,30.97,317.92,0.5379999999999999,925.546,318.594460593356,184.61
1305,1305,4/3/2021,10:16:25:354,196.31,30.97,298.71,0.5379999999999999,925.696,318.6190896084333,184.61
1306,1306,4/3/2021,10:16:25:417,197.31,30.97,309.12,0.5379999999999999,925.546,318.6507691153988,184.61
1307,1307,4/3/2021,10:16:25:526,197.81,30.89,312.72,0.5379999999999999,925.546,318.68940407431694,184.61
1308,1308,4/3/2021,10:16:25:635,196.31,30.93,296.31,0.5379999999999999,925.546,318.73472017370443,184.61
1309,1309,4/3/2021,10:16:25:745,196.81,30.87,333.52,0.5379999999999999,925.546,318.7862784455521,184.61
1310,1310,4/3/2021,10:16:25:854,196.81,31.06,305.42,0.5379999999999999,925.546,318.84352049186094,184.61
1311,1311,4/3/2021,10:16:25:964,196.81,30.93,335.92,0.537,925.546,318.9058450509651,184.61
1312,1312,4/3/2021,10:16:26:104,196.31,30.93,338.42,0.537,925.546,318.97269326359884,184.61
1313,1313,4/3/2021,10:16:26:182,197.31,30.99,317.92,0.537,925.546,319.04364261816386,184.61
1314,1314,4/3/2021,10:16:26:292,197.31,30.93,317.62,0.5379999999999999,925.546,319.11843185571604,184.61
1315,1315,4/3/2021,10:16:26:401,196.31,30.95,317.92,0.5379999999999999,925.546,319.19687851866587,184.61
1316,1316,4/3/2021,10:16:26:510,198.21,30.89,318.52,0.5379999999999999,925.546,319.2788002428954,184.61
1317,1317,4/3/2021,10:16:26:619,197.31,30.99,319.42,0.5379999999999999,925.546,319.36399734375306,184.61
1318,1318,4/3/2021,10:16:26:729,196.81,30.95,320.72,0.5379999999999999,925.546,319.4522607076504,184.61
1319,1319,4/3/2021,10:16:26:870,197.81,30.89,318.22,0.5379999999999999,925.546,319.5433809981381,184.61
1320,1320,4/3/2021,10:16:26:948,196.81,31.0,332.92,0.5379999999999999,925.546,319.6371635688332,184.61
1321,1321,4/3/2021,10:16:27:104,196.31,30.93,317.92,0.5379999999999999,925.546,319.73346108343287,184.61
1322,1322,4/3/2021,10:16:27:166,196.81,30.95,315.22,0.5379999999999999,925.546,319.8321884395625,184.61
1323,1323,4/3/2021,10:16:27:276,196.81,30.87,305.12,0.539,925.696,319.93326801126017,184.61
1324,1324,4/3/2021,10:16:27:385,196.81,30.93,318.52,0.539,925.696,320.0365417883412,184.61
