,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
820,820,5/3/2021,10:39:55:57,210.01,30.48,309.12,0.544,925.996,323.16418804320097,209.51
821,821,5/3/2021,10:39:55:167,209.51,30.55,339.02,0.544,925.846,323.03120858452235,209.51
822,822,5/3/2021,10:39:55:276,209.01,30.49,307.52,0.546,925.996,322.9028138009031,209.51
823,823,5/3/2021,10:39:55:386,208.51,30.57,307.82,0.547,925.996,322.7791613260547,209.51
824,824,5/3/2021,10:39:55:510,209.01,30.44,324.92,0.547,925.846,322.6603943982471,209.51
825,825,5/3/2021,10:39:55:604,210.01,30.53,324.32,0.547,925.846,322.54663832884813,209.51
826,826,5/3/2021,10:39:55:760,210.01,30.53,323.42,0.546,925.696,322.438010712369,209.51
827,827,5/3/2021,10:39:55:823,208.51,30.4,315.82,0.546,925.846,322.33462945045466,209.51
828,828,5/3/2021,10:39:55:932,209.01,30.51,326.82,0.545,925.696,322.2366115475611,209.51
829,829,5/3/2021,10:39:56:42,209.01,30.55,315.82,0.544,925.846,322.14407092969367,209.51
830,830,5/3/2021,10:39:56:151,209.51,30.46,327.42,0.544,925.696,322.05711900133895,209.51
831,831,5/3/2021,10:39:56:260,208.51,30.53,328.92,0.544,925.846,321.9758674939037,209.51
832,832,5/3/2021,10:39:56:370,209.01,30.49,347.82,0.544,925.846,321.9004375224113,209.51
833,833,5/3/2021,10:39:56:526,208.01,30.55,309.12,0.544,925.996,321.83097148040616,209.51
834,834,5/3/2021,10:39:56:588,210.01,30.51,319.12,0.544,925.846,321.76763122628336,209.51
835,835,5/3/2021,10:39:56:698,210.01,30.59,312.72,0.544,925.996,321.7105807462174,209.51
836,836,5/3/2021,10:39:56:807,209.01,30.57,307.82,0.544,925.996,321.6599709774912,209.51
837,837,5/3/2021,10:39:56:917,208.51,30.44,306.02,0.544,925.996,321.6159315153203,209.51
838,838,5/3/2021,10:39:57:26,209.01,30.44,306.62,0.544,925.996,321.578563298514,209.51
839,839,5/3/2021,10:39:57:135,209.51,30.59,306.92,0.544,925.996,321.54793380016673,209.51
840,840,5/3/2021,10:39:57:260,208.51,30.55,347.52,0.544,925.996,321.52408190914,209.51
841,841,5/3/2021,10:39:57:354,208.51,30.46,305.42,0.544,925.996,321.50703567034384,209.51
842,842,5/3/2021,10:39:57:510,208.51,30.48,312.12,0.544,925.996,321.4968243931112,209.51
843,843,5/3/2021,10:39:57:573,209.01,30.42,309.42,0.544,925.996,321.4934692147312,209.51
844,844,5/3/2021,10:39:57:682,209.51,30.55,305.72,0.544,925.996,321.4969684207593,209.51
845,845,5/3/2021,10:39:57:791,209.01,30.51,306.92,0.544,925.996,321.50729095800176,209.51
846,846,5/3/2021,10:39:57:901,209.51,30.51,306.02,0.544,925.996,321.52437320071317,209.51
847,847,5/3/2021,10:39:58:10,210.01,30.49,308.52,0.544,925.996,321.54811728519826,209.51
848,848,5/3/2021,10:39:58:121,211.41,30.55,323.12,0.544,925.996,321.5783939939218,209.51
849,849,5/3/2021,10:39:58:261,209.51,30.44,329.22,0.544,925.846,321.61505380394664,209.51
850,850,5/3/2021,10:39:58:340,209.01,30.42,327.72,0.544,925.996,321.6579440406728,209.51
851,851,5/3/2021,10:39:58:449,209.01,30.48,334.12,0.544,925.996,321.7069228919042,209.51
852,852,5/3/2021,10:39:58:558,209.01,30.53,327.72,0.544,925.996,321.7618663943693,209.51
853,853,5/3/2021,10:39:58:668,209.01,30.51,337.82,0.544,925.846,321.8226716331892,209.51
854,854,5/3/2021,10:39:58:777,207.01,30.51,307.52,0.544,925.846,321.8892560105663,209.51
855,855,5/3/2021,10:39:58:886,208.51,30.44,309.42,0.544,925.996,321.9615458875737,209.51
856,856,5/3/2021,10:39:59:11,209.01,30.57,308.82,0.544,925.996,322.03945615452704,209.51
857,857,5/3/2021,10:39:59:105,209.01,30.4,310.02,0.544,925.996,322.1228755341358,209.51
858,858,5/3/2021,10:39:59:261,208.51,30.4,331.02,0.544,925.846,322.21166633011256,209.51
859,859,5/3/2021,10:39:59:324,209.01,30.55,316.72,0.544,925.996,322.30567523731554,209.51
860,860,5/3/2021,10:39:59:433,209.01,30.46,308.22,0.544,925.996,322.40474242584105,209.51
861,861,5/3/2021,10:39:59:542,209.51,30.42,345.42,0.544,925.846,322.5087016990195,209.51
862,862,5/3/2021,10:39:59:652,208.01,30.57,314.02,0.544,925.996,322.617384614378,209.51
863,863,5/3/2021,10:39:59:761,209.01,30.49,348.12,0.544,925.846,322.7306322545465,209.51
864,864,5/3/2021,10:39:59:870,209.01,30.44,321.02,0.544,925.996,322.84830379029694,209.51
865,865,5/3/2021,10:40:0:4,208.51,30.51,312.72,0.544,925.996,322.9702761477649,209.51
866,866,5/3/2021,10:40:0:82,209.01,30.51,308.52,0.544,925.996,323.09643005672433,209.51
867,867,5/3/2021,10:40:0:192,209.01,30.49,319.12,0.544,925.996,323.2266310054747,209.51
868,868,5/3/2021,10:40:0:301,209.01,30.51,323.12,0.544,925.996,323.36072331961805,209.51
869,869,5/3/2021,10:40:0:411,209.01,30.49,326.52,0.544,925.996,323.49853820028864,209.51
870,870,5/3/2021,10:40:0:520,209.01,30.53,308.82,0.544,926.146,323.63990178223264,209.51
871,871,5/3/2021,10:40:0:629,209.01,30.48,323.72,0.544,925.996,323.7846335347973,209.51
872,872,5/3/2021,10:40:0:754,209.01,30.53,322.22,0.544,925.996,323.93254154418236,209.51
873,873,5/3/2021,10:40:0:848,208.51,30.46,336.52,0.544,925.996,324.08342654361684,209.51
874,874,5/3/2021,10:40:1:4,210.01,30.48,306.02,0.544,925.996,324.237090155652,209.51
875,875,5/3/2021,10:40:1:66,210.51,30.51,325.22,0.544,925.846,324.3933333782705,209.51
876,876,5/3/2021,10:40:1:176,209.01,30.48,326.52,0.544,925.996,324.55194914587247,209.51
877,877,5/3/2021,10:40:1:285,209.01,30.36,327.72,0.544,925.996,324.7127239712192,209.51
878,878,5/3/2021,10:40:1:395,209.51,30.38,328.32,0.544,925.996,324.8754461486692,209.51
879,879,5/3/2021,10:40:1:504,209.01,30.48,328.62,0.544,925.996,325.03991032344453,209.51
880,880,5/3/2021,10:40:1:613,210.91,30.53,312.12,0.544,925.996,325.2059163104908,209.51
881,881,5/3/2021,10:40:1:754,209.51,30.49,328.32,0.544,925.996,325.3732623218177,209.51
882,882,5/3/2021,10:40:1:832,210.01,30.51,315.22,0.544,925.996,325.54173803188,209.51
883,883,5/3/2021,10:40:1:942,209.01,30.49,347.22,0.544,925.846,325.71112579072013,209.51
884,884,5/3/2021,10:40:2:51,209.51,30.51,317.62,0.544,925.996,325.8812100429583,209.51
885,885,5/3/2021,10:40:2:160,209.51,30.53,347.82,0.544,925.846,326.05178667267467,209.51
886,886,5/3/2021,10:40:2:269,210.01,30.4,327.72,0.545,925.996,326.2226680840447,209.51
887,887,5/3/2021,10:40:2:379,209.01,30.49,328.32,0.545,925.996,326.39368496864137,209.51
888,888,5/3/2021,10:40:2:504,209.51,30.55,328.32,0.545,925.996,326.5646820236892,209.51
889,889,5/3/2021,10:40:2:598,209.51,30.49,328.62,0.544,925.996,326.73551089063926,209.51
890,890,5/3/2021,10:40:2:754,209.51,30.51,328.92,0.544,925.996,326.9060274284165,209.51
891,891,5/3/2021,10:40:2:817,209.51,30.49,325.22,0.544,925.996,327.07609130557375,209.51
892,892,5/3/2021,10:40:2:926,209.01,30.48,325.62,0.544,925.996,327.2455639658739,209.51
893,893,5/3/2021,10:40:3:35,209.51,30.49,327.42,0.544,925.996,327.41430574526663,209.51
894,894,5/3/2021,10:40:3:145,210.51,30.59,325.62,0.544,925.996,327.58217451671163,209.51
895,895,5/3/2021,10:40:3:254,210.01,30.46,344.82,0.544,925.996,327.7490282825008,209.51
896,896,5/3/2021,10:40:3:363,209.51,30.49,326.22,0.544,925.996,327.9147327080581,209.51
897,897,5/3/2021,10:40:3:504,209.51,30.51,329.82,0.544,925.996,328.0791663539455,209.51
898,898,5/3/2021,10:40:3:582,208.51,30.42,330.42,0.544,925.996,328.2422171836309,209.51
899,899,5/3/2021,10:40:3:691,209.01,30.42,327.72,0.544,925.996,328.40377730287946,209.51
900,900,5/3/2021,10:40:3:801,209.01,30.48,337.52,0.544,925.996,328.5637423537757,209.51
901,901,5/3/2021,10:40:3:910,209.01,30.55,328.92,0.544,925.996,328.7220140803475,209.51
902,902,5/3/2021,10:40:4:19,209.51,30.48,329.52,0.544,925.996,328.878502091415,209.51
903,903,5/3/2021,10:40:4:129,209.01,30.55,322.82,0.544,925.996,329.0331207022661,209.51
904,904,5/3/2021,10:40:4:253,209.51,30.55,328.32,0.544,925.996,329.1857824826596,209.51
905,905,5/3/2021,10:40:4:347,209.01,30.53,324.62,0.544,926.146,329.33639385404706,209.51
906,906,5/3/2021,10:40:4:519,209.01,30.55,331.02,0.544,925.996,329.48485450751656,209.51
907,907,5/3/2021,10:40:4:566,209.51,30.53,325.62,0.544,925.996,329.63105897218435,209.51
908,908,5/3/2021,10:40:4:676,209.51,30.55,341.12,0.544,925.846,329.774899585423,209.51
909,909,5/3/2021,10:40:4:785,209.51,30.51,346.62,0.544,925.996,329.9162743645541,209.51
910,910,5/3/2021,10:40:4:894,209.51,30.59,329.22,0.544,925.996,330.05509854177916,209.51
911,911,5/3/2021,10:40:5:4,209.51,30.48,329.52,0.545,925.846,330.19130716188926,209.51
912,912,5/3/2021,10:40:5:113,209.01,30.48,329.22,0.546,925.846,330.32484525795985,209.51
913,913,5/3/2021,10:40:5:254,210.91,30.53,345.42,0.5489999999999999,925.696,330.4556607260052,209.51
914,914,5/3/2021,10:40:5:332,209.01,30.48,321.02,0.551,925.846,330.58370724312414,209.51
915,915,5/3/2021,10:40:5:441,209.01,30.49,326.52,0.552,925.696,330.70894457097097,209.51
916,916,5/3/2021,10:40:5:550,209.51,30.55,317.32,0.551,925.546,330.8313283098304,209.51
917,917,5/3/2021,10:40:5:660,209.01,30.53,327.42,0.5489999999999999,925.546,330.95079879512366,209.51
918,918,5/3/2021,10:40:5:769,209.51,30.53,313.62,0.5479999999999999,925.546,331.0672763512493,209.51
919,919,5/3/2021,10:40:5:879,208.51,30.55,349.12,0.546,925.546,331.18066239887503,209.51
920,920,5/3/2021,10:40:6:3,209.51,30.53,329.82,0.545,925.546,331.2908494256234,209.51
921,921,5/3/2021,10:40:6:97,209.51,30.55,330.42,0.544,925.546,331.3977338728495,209.51
922,922,5/3/2021,10:40:6:253,209.51,30.49,329.52,0.544,925.696,331.5012178835831,209.51
923,923,5/3/2021,10:40:6:316,209.01,30.53,336.22,0.544,925.696,331.60120401609475,209.51
924,924,5/3/2021,10:40:6:425,209.01,30.46,342.32,0.5429999999999999,925.696,331.69759653205034,209.51
925,925,5/3/2021,10:40:6:535,210.01,30.53,342.92,0.5429999999999999,925.696,331.79031012352345,209.51
926,926,5/3/2021,10:40:6:644,209.51,30.53,326.82,0.5429999999999999,925.846,331.8792767185723,209.51
927,927,5/3/2021,10:40:6:754,210.01,30.53,334.42,0.5429999999999999,925.846,331.9644420851228,209.51
928,928,5/3/2021,10:40:6:863,209.51,30.57,326.82,0.5429999999999999,925.846,332.04575622233415,209.51
929,929,5/3/2021,10:40:7:3,209.51,30.51,345.72,0.5429999999999999,925.846,332.1231688873946,209.51
930,930,5/3/2021,10:40:7:82,209.01,30.46,332.92,0.5429999999999999,925.846,332.19663394446616,209.51
931,931,5/3/2021,10:40:7:191,209.51,30.49,339.62,0.5429999999999999,925.846,332.2661158251264,209.51
932,932,5/3/2021,10:40:7:300,209.51,30.53,329.22,0.544,925.996,332.3315904535961,209.51
933,933,5/3/2021,10:40:7:410,209.51,30.49,329.52,0.544,925.846,332.3930402768135,209.51
934,934,5/3/2021,10:40:7:519,209.01,30.57,348.42,0.544,925.846,332.4504500381724,209.51
935,935,5/3/2021,10:40:7:628,210.01,30.49,314.02,0.544,925.996,332.5038078024146,209.51
936,936,5/3/2021,10:40:7:753,209.51,30.48,326.52,0.544,925.996,332.55310181360335,209.51
937,937,5/3/2021,10:40:7:847,209.01,30.51,310.02,0.544,925.996,332.59830640343966,209.51
938,938,5/3/2021,10:40:8:3,209.51,30.55,343.62,0.544,925.846,332.6393709187235,209.51
939,939,5/3/2021,10:40:8:66,209.01,30.59,310.32,0.544,925.996,332.67622216619117,209.51
940,940,5/3/2021,10:40:8:175,209.01,30.49,347.82,0.544,925.846,332.7087718639896,209.51
941,941,5/3/2021,10:40:8:285,209.01,30.57,349.42,0.544,925.846,332.73692659420783,209.51
942,942,5/3/2021,10:40:8:394,208.51,30.53,348.72,0.544,925.846,332.7606066074046,209.51
943,943,5/3/2021,10:40:8:503,209.51,30.49,347.52,0.544,925.846,332.7797633699763,209.51
944,944,5/3/2021,10:40:8:613,209.01,30.49,346.02,0.544,925.846,332.79438431951087,209.51
945,945,5/3/2021,10:40:8:753,209.51,30.46,309.72,0.544,925.996,332.80448551946887,209.51
946,946,5/3/2021,10:40:8:831,209.01,30.57,331.42,0.544,925.996,332.8100917524062,209.51
947,947,5/3/2021,10:40:8:941,209.01,30.53,345.72,0.544,925.996,332.8112186541096,209.51
948,948,5/3/2021,10:40:9:50,209.51,30.51,321.62,0.544,925.846,332.8078750911896,209.51
949,949,5/3/2021,10:40:9:160,209.01,30.51,326.82,0.544,925.996,332.8000696532239,209.51
950,950,5/3/2021,10:40:9:269,210.01,30.48,329.82,0.544,925.846,332.7878046265268,209.51
951,951,5/3/2021,10:40:9:378,210.91,30.53,346.62,0.544,925.846,332.77107282955916,209.51
952,952,5/3/2021,10:40:9:503,209.01,30.53,346.02,0.544,925.846,332.749869349028,209.51
953,953,5/3/2021,10:40:9:597,209.51,30.55,346.32,0.544,925.846,332.72420826894364,209.51
954,954,5/3/2021,10:40:9:769,210.51,30.53,340.82,0.5429999999999999,925.846,332.69413169114193,209.51
955,955,5/3/2021,10:40:9:816,210.51,30.53,340.82,0.5429999999999999,925.846,332.6597089591177,209.51
956,956,5/3/2021,10:40:9:925,210.01,30.53,337.82,0.5429999999999999,925.846,332.62103162936995,209.51
957,957,5/3/2021,10:40:10:35,209.01,30.55,338.42,0.5429999999999999,925.846,332.57820878395364,209.51
958,958,5/3/2021,10:40:10:144,209.01,30.48,310.02,0.5429999999999999,925.996,332.5313599910876,209.51
959,959,5/3/2021,10:40:10:253,209.01,30.57,329.22,0.5429999999999999,925.846,332.4806005996885,209.51
960,960,5/3/2021,10:40:10:363,209.51,30.57,307.82,0.544,925.996,332.42602519988566,209.51
961,961,5/3/2021,10:40:10:503,209.51,30.53,345.12,0.5429999999999999,925.846,332.36770110111087,209.51
962,962,5/3/2021,10:40:10:581,210.01,30.48,341.42,0.544,925.846,332.3056778902775,209.51
963,963,5/3/2021,10:40:10:691,209.01,30.32,339.02,0.544,925.996,332.2400077559969,209.51
964,964,5/3/2021,10:40:10:800,209.01,30.55,336.52,0.544,925.996,332.1707590961533,209.51
965,965,5/3/2021,10:40:10:910,209.01,30.57,332.32,0.544,925.996,332.09801579069017,209.51
966,966,5/3/2021,10:40:11:19,208.51,30.55,328.62,0.544,925.996,332.02187033349134,209.51
967,967,5/3/2021,10:40:11:128,209.01,30.48,318.52,0.544,925.846,331.94241499940006,209.51
968,968,5/3/2021,10:40:11:253,209.01,30.57,350.02,0.544,925.846,331.8597347615699,209.51
969,969,5/3/2021,10:40:11:347,209.01,30.53,330.12,0.544,925.996,331.7739112906472,209.51
970,970,5/3/2021,10:40:11:503,209.01,30.53,346.02,0.544,925.996,331.68503483861303,209.51
971,971,5/3/2021,10:40:11:566,209.01,30.49,311.52,0.544,925.996,331.59320812302553,209.51
972,972,5/3/2021,10:40:11:675,210.01,30.53,349.12,0.544,925.846,331.49853888487166,209.51
973,973,5/3/2021,10:40:11:784,210.01,30.57,329.82,0.544,925.846,331.4011354629742,209.51
974,974,5/3/2021,10:40:11:894,209.51,30.57,328.32,0.544,925.846,331.30111058338815,209.51
975,975,5/3/2021,10:40:12:3,209.51,30.57,328.02,0.544,925.846,331.1985806908525,209.51
976,976,5/3/2021,10:40:12:112,208.51,30.59,346.92,0.544,925.846,331.0936617292868,209.51
977,977,5/3/2021,10:40:12:253,210.01,30.53,350.02,0.544,925.846,330.9864768086987,209.51
978,978,5/3/2021,10:40:12:331,209.51,30.42,326.22,0.544,925.846,330.87717074675925,209.51
979,979,5/3/2021,10:40:12:440,209.01,30.59,309.12,0.544,925.846,330.76590766586065,209.51
980,980,5/3/2021,10:40:12:550,209.51,30.57,332.02,0.544,925.846,330.6528486355639,209.51
981,981,5/3/2021,10:40:12:659,210.01,30.51,308.22,0.544,925.846,330.53813365419205,209.51
982,982,5/3/2021,10:40:12:768,210.91,30.59,331.02,0.544,925.846,330.42187799216026,209.51
983,983,5/3/2021,10:40:12:878,209.51,30.51,327.42,0.544,925.846,330.30417523551034,209.51
984,984,5/3/2021,10:40:13:3,210.01,30.57,327.42,0.544,925.846,330.1851047684588,209.51
985,985,5/3/2021,10:40:13:97,209.51,30.55,327.72,0.544,925.846,330.0647386832652,209.51
986,986,5/3/2021,10:40:13:268,209.01,30.46,350.62,0.544,925.846,329.94314673475435,209.51
987,987,5/3/2021,10:40:13:315,209.51,30.46,326.82,0.544,925.996,329.82040612208647,209.51
988,988,5/3/2021,10:40:13:425,209.01,30.55,332.92,0.544,925.846,329.6966088972151,209.51
989,989,5/3/2021,10:40:13:534,209.51,30.51,333.22,0.544,925.846,329.57185847458777,209.51
990,990,5/3/2021,10:40:13:644,209.01,30.51,310.62,0.544,925.996,329.44626169342763,209.51
991,991,5/3/2021,10:40:13:753,209.01,30.48,337.52,0.544,925.846,329.31992030617664,209.51
992,992,5/3/2021,10:40:13:862,209.01,30.69,326.22,0.544,925.846,329.19292665952094,209.51
993,993,5/3/2021,10:40:14:3,209.01,30.55,327.42,0.544,925.846,329.06536791680264,209.51
994,994,5/3/2021,10:40:14:81,209.01,30.48,327.42,0.544,925.996,328.9373295186986,209.51
995,995,5/3/2021,10:40:14:190,209.01,30.59,326.22,0.544,925.996,328.8088937057384,209.51
996,996,5/3/2021,10:40:14:300,209.01,30.44,330.72,0.544,925.996,328.6801388339728,209.51
997,997,5/3/2021,10:40:14:409,210.01,30.46,323.42,0.544,925.996,328.55114034765205,209.51
998,998,5/3/2021,10:40:14:518,209.01,30.55,328.02,0.544,925.996,328.42197073018787,209.51
999,999,5/3/2021,10:40:14:628,209.01,30.42,331.72,0.544,925.996,328.29269909566,209.51
1000,1000,5/3/2021,10:40:14:752,209.51,30.42,331.42,0.545,925.846,328.1633939920947,209.51
1001,1001,5/3/2021,10:40:14:846,209.51,30.55,320.12,0.544,925.846,328.03412669460505,209.51
1002,1002,5/3/2021,10:40:15:3,209.01,30.51,326.52,0.545,925.996,327.9049684502793,209.51
1003,1003,5/3/2021,10:40:15:65,209.01,30.53,330.12,0.544,925.996,327.7759855772665,209.51
1004,1004,5/3/2021,10:40:15:175,208.51,30.61,324.92,0.544,925.996,327.6472400647132,209.51
1005,1005,5/3/2021,10:40:15:284,209.01,30.48,320.12,0.544,925.996,327.5187913531644,209.51
1006,1006,5/3/2021,10:40:15:393,210.01,30.59,327.42,0.544,925.996,327.3906934197676,209.51
1007,1007,5/3/2021,10:40:15:503,209.51,30.49,326.82,0.544,925.996,327.2629925684377,209.51
1008,1008,5/3/2021,10:40:15:612,208.51,30.42,327.12,0.544,925.846,327.13573021629105,209.51
1009,1009,5/3/2021,10:40:15:753,211.41,30.55,328.32,0.544,925.996,327.00894652881647,209.51
1010,1010,5/3/2021,10:40:15:831,209.01,30.57,340.52,0.544,925.846,326.8826841260414,209.51
1011,1011,5/3/2021,10:40:15:940,209.01,30.59,309.12,0.544,925.996,326.75699200360316,209.51
1012,1012,5/3/2021,10:40:16:49,209.01,30.36,344.82,0.5429999999999999,925.996,326.63192415312744,209.51
1013,1013,5/3/2021,10:40:16:159,209.01,30.59,308.82,0.544,925.996,326.50753530113064,209.51
1014,1014,5/3/2021,10:40:16:268,209.01,30.3,346.92,0.5429999999999999,925.846,326.38388046268915,209.51
1015,1015,5/3/2021,10:40:16:378,210.01,30.53,308.52,0.544,925.996,326.26101658165663,209.51
1016,1016,5/3/2021,10:40:16:502,209.01,30.46,327.72,0.544,925.996,326.1390007850046,209.51
1017,1017,5/3/2021,10:40:16:596,210.01,30.53,327.72,0.544,925.996,326.01788530876195,209.51
1018,1018,5/3/2021,10:40:16:768,209.01,30.44,326.52,0.544,925.996,325.8977175630825,209.51
1019,1019,5/3/2021,10:40:16:815,209.01,30.44,326.52,0.544,925.996,325.77854524991636,209.51
1020,1020,5/3/2021,10:40:16:924,209.51,30.51,325.92,0.544,925.996,325.66041828152464,209.51
1021,1021,5/3/2021,10:40:17:34,210.51,30.48,326.22,0.544,925.996,325.5433880613562,209.51
1022,1022,5/3/2021,10:40:17:143,209.51,30.53,330.72,0.544,925.996,325.42750788577496,209.51
1023,1023,5/3/2021,10:40:17:252,209.51,30.57,326.82,0.545,925.996,325.312835157755,209.51
1024,1024,5/3/2021,10:40:17:362,209.51,30.57,330.42,0.545,925.996,325.19943390033797,209.51
1025,1025,5/3/2021,10:40:17:502,209.01,30.51,338.72,0.545,925.996,325.0873775553163,209.51
1026,1026,5/3/2021,10:40:17:580,209.01,30.53,327.12,0.545,925.996,324.97675386708784,209.51
1027,1027,5/3/2021,10:40:17:690,209.51,30.75,325.92,0.545,925.996,324.8676669696452,209.51
1028,1028,5/3/2021,10:40:17:799,210.51,30.49,325.22,0.545,925.996,324.76023212584926,209.51
1029,1029,5/3/2021,10:40:17:909,209.01,30.49,319.12,0.545,925.996,324.65456817342607,209.51
1030,1030,5/3/2021,10:40:18:18,210.51,30.53,313.32,0.544,925.996,324.55079045677826,209.51
1031,1031,5/3/2021,10:40:18:127,209.51,30.55,332.32,0.544,925.846,324.44900461876773,209.51
1032,1032,5/3/2021,10:40:18:252,210.01,30.51,325.62,0.544,925.996,324.34930819338365,209.51
1033,1033,5/3/2021,10:40:18:346,209.01,30.49,346.92,0.544,925.996,324.25180224557187,209.51
1034,1034,5/3/2021,10:40:18:518,209.51,30.51,311.82,0.544,925.996,324.1566031358526,209.51
1035,1035,5/3/2021,10:40:18:564,209.01,30.48,330.72,0.544,925.996,324.06384252884123,209.51
1036,1036,5/3/2021,10:40:18:674,209.51,30.51,323.72,0.544,925.996,323.9736584679538,209.51
1037,1037,5/3/2021,10:40:18:783,209.01,30.51,317.62,0.544,925.996,323.8861898574714,209.51
1038,1038,5/3/2021,10:40:18:893,209.01,30.49,312.12,0.544,925.996,323.8015721483318,209.51
1039,1039,5/3/2021,10:40:19:2,208.51,30.49,308.82,0.544,925.996,323.71992731496096,209.51
1040,1040,5/3/2021,10:40:19:111,210.51,30.51,309.42,0.544,925.996,323.64135296150465,209.51
1041,1041,5/3/2021,10:40:19:252,210.01,30.57,328.62,0.544,925.996,323.56591872243195,209.51
1042,1042,5/3/2021,10:40:19:330,209.01,30.53,339.92,0.544,925.996,323.49367695606617,209.51
1043,1043,5/3/2021,10:40:19:439,209.51,30.57,310.32,0.544,925.996,323.42468162494305,209.51
1044,1044,5/3/2021,10:40:19:549,209.51,30.59,343.92,0.544,925.846,323.3589971602703,209.51
1045,1045,5/3/2021,10:40:19:658,209.01,30.49,326.22,0.544,925.846,323.2966991248552,209.51
1046,1046,5/3/2021,10:40:19:767,208.51,30.38,346.92,0.544,925.846,323.23788075830663,209.51
1047,1047,5/3/2021,10:40:19:877,209.51,30.55,308.22,0.544,925.996,323.1826592696018,209.51
1048,1048,5/3/2021,10:40:20:2,209.51,30.34,309.42,0.544,925.996,323.1311663815593,209.51
1049,1049,5/3/2021,10:40:20:95,209.01,30.51,308.52,0.544,925.996,323.0835249558575,209.51
1050,1050,5/3/2021,10:40:20:251,209.51,30.51,328.02,0.544,925.996,323.0398331266784,209.51
1051,1051,5/3/2021,10:40:20:316,209.51,30.55,311.52,0.544,925.996,323.0001676073382,209.51
1052,1052,5/3/2021,10:40:20:425,209.51,30.51,310.92,0.544,925.996,322.9645907032433,209.51
1053,1053,5/3/2021,10:40:20:534,209.01,30.59,310.92,0.544,925.846,322.9331469038235,209.51
1054,1054,5/3/2021,10:40:20:644,209.01,30.55,350.62,0.544,925.846,322.90586146677435,209.51
1055,1055,5/3/2021,10:40:20:757,209.01,30.49,311.82,0.545,925.996,322.88275504966214,209.51
1056,1056,5/3/2021,10:40:20:866,210.01,30.48,340.52,0.544,925.846,322.86385977203224,209.51
1057,1057,5/3/2021,10:40:21:7,209.01,30.61,309.42,0.545,925.996,322.84922066548665,209.51
1058,1058,5/3/2021,10:40:21:85,210.01,30.55,311.52,0.545,925.996,322.8388862702602,209.51
1059,1059,5/3/2021,10:40:21:194,210.01,30.55,331.42,0.544,925.846,322.8328968170572,209.51
1060,1060,5/3/2021,10:40:21:303,209.01,30.51,310.92,0.544,925.846,322.83128079462915,209.51
1061,1061,5/3/2021,10:40:21:413,208.01,30.53,313.62,0.544,925.846,322.83405746927866,209.51
1062,1062,5/3/2021,10:40:21:522,208.51,30.57,317.32,0.544,925.846,322.8412330291521,209.51
1063,1063,5/3/2021,10:40:21:632,209.01,30.53,314.32,0.544,925.846,322.8527956671705,209.51
1064,1064,5/3/2021,10:40:21:757,209.01,30.57,311.22,0.544,925.996,322.8687151900892,209.51
1065,1065,5/3/2021,10:40:21:851,209.01,30.51,322.22,0.544,925.996,322.8889427182763,209.51
1066,1066,5/3/2021,10:40:22:7,208.51,30.48,326.82,0.544,925.996,322.9134137740569,209.51
1067,1067,5/3/2021,10:40:22:69,209.01,30.53,325.92,0.544,925.996,322.94205804210895,209.51
1068,1068,5/3/2021,10:40:22:179,208.51,30.46,311.52,0.545,925.996,322.9748065855518,209.51
1069,1069,5/3/2021,10:40:22:288,209.51,30.55,314.92,0.545,925.846,323.01158743099154,209.51
1070,1070,5/3/2021,10:40:22:398,208.51,30.53,317.92,0.545,925.846,323.05231558541266,209.51
1071,1071,5/3/2021,10:40:22:507,208.51,30.51,320.72,0.545,925.996,323.0968895961486,209.51
1072,1072,5/3/2021,10:40:22:616,208.51,30.57,324.32,0.545,925.996,323.1451960654032,209.51
1073,1073,5/3/2021,10:40:22:757,210.51,30.57,330.42,0.544,925.996,323.19711713688685,209.51
1074,1074,5/3/2021,10:40:22:835,210.01,30.55,327.12,0.544,925.996,323.2525385786892,209.51
1075,1075,5/3/2021,10:40:22:945,209.01,30.44,346.62,0.544,925.846,323.31135831864526,209.51
1076,1076,5/3/2021,10:40:23:54,209.01,30.53,307.82,0.544,925.996,323.373493142722,209.51
1077,1077,5/3/2021,10:40:23:163,209.01,30.55,346.62,0.544,925.846,323.4388776235365,209.51
1078,1078,5/3/2021,10:40:23:272,208.51,30.57,310.32,0.544,925.996,323.50745833216035,209.51
1079,1079,5/3/2021,10:40:23:382,209.01,30.51,321.02,0.544,925.996,323.5791883016376,209.51
1080,1080,5/3/2021,10:40:23:522,210.91,30.57,325.22,0.544,925.846,323.65401903499736,209.51
1081,1081,5/3/2021,10:40:23:601,209.01,30.59,328.62,0.544,925.996,323.73189717186517,209.51
1082,1082,5/3/2021,10:40:23:757,208.51,30.53,317.62,0.5429999999999999,925.846,323.81276925557074,209.51
1083,1083,5/3/2021,10:40:23:819,210.01,30.48,311.82,0.544,925.846,323.8965812801543,209.51
1084,1084,5/3/2021,10:40:23:929,209.01,30.53,325.92,0.544,925.996,323.9832702524442,209.51
1085,1085,5/3/2021,10:40:24:38,209.01,30.49,330.42,0.544,925.846,324.0727619109046,209.51
1086,1086,5/3/2021,10:40:24:148,210.01,30.51,327.12,0.544,925.846,324.16497990088334,209.51
1087,1087,5/3/2021,10:40:24:257,210.01,30.57,329.82,0.544,925.846,324.25985523142066,209.51
