,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1730,1730,25/1/2021,12:11:46:295,274.41,31.2,439.72,0.5529999999999999,942.647,423.39226631677116,263.71
1731,1731,25/1/2021,12:11:46:358,274.41,31.22,416.82,0.5529999999999999,942.647,423.4711598744977,263.71
1732,1732,25/1/2021,12:11:46:467,274.41,31.28,418.62,0.5529999999999999,942.647,423.5485593159112,263.71
1733,1733,25/1/2021,12:11:46:576,274.41,31.18,432.12,0.5529999999999999,942.647,423.624427714038,263.71
1734,1734,25/1/2021,12:11:46:686,274.91,31.26,415.62,0.5529999999999999,942.647,423.6987275066547,263.71
1735,1735,25/1/2021,12:11:46:826,274.41,31.18,422.62,0.552,942.647,423.7714207279997,263.71
1736,1736,25/1/2021,12:11:46:905,274.91,31.26,429.02,0.552,942.647,423.8424685537482,263.71
1737,1737,25/1/2021,12:11:47:45,274.41,31.3,427.52,0.552,942.647,423.91183186758866,263.71
1738,1738,25/1/2021,12:11:47:123,276.41,31.18,437.92,0.552,942.647,423.9794736830806,263.71
1739,1739,25/1/2021,12:11:47:233,274.41,31.16,437.32,0.552,942.647,424.04536203595706,263.71
1740,1740,25/1/2021,12:11:47:342,274.91,31.18,403.42,0.552,942.797,424.1094711420363,263.71
1741,1741,25/1/2021,12:11:47:451,274.91,31.26,437.92,0.552,942.647,424.1717784063628,263.71
1742,1742,25/1/2021,12:11:47:561,273.91,31.16,412.52,0.552,942.647,424.2322606045439,263.71
1743,1743,25/1/2021,12:11:47:670,274.41,31.2,418.92,0.552,942.647,424.29089272580393,263.71
1744,1744,25/1/2021,12:11:47:795,274.41,31.24,433.02,0.5529999999999999,942.647,424.3476475371389,263.71
1745,1745,25/1/2021,12:11:47:889,274.91,31.2,418.32,0.5529999999999999,942.647,424.4024961328028,263.71
1746,1746,25/1/2021,12:11:48:45,275.41,31.3,436.62,0.5529999999999999,942.647,424.4554099110322,263.71
1747,1747,25/1/2021,12:11:48:107,274.41,31.26,438.22,0.5529999999999999,942.647,424.50636278448997,263.71
1748,1748,25/1/2021,12:11:48:217,273.91,31.28,436.62,0.5529999999999999,942.647,424.55533432599236,263.71
1749,1749,25/1/2021,12:11:48:326,274.41,31.16,435.42,0.5529999999999999,942.647,424.6023124874482,263.71
1750,1750,25/1/2021,12:11:48:435,274.91,31.26,434.82,0.552,942.647,424.6472940060512,263.71
1751,1751,25/1/2021,12:11:48:545,274.41,31.26,421.12,0.552,942.647,424.6902830899479,263.71
1752,1752,25/1/2021,12:11:48:654,273.91,31.18,434.82,0.552,942.647,424.7312890575962,263.71
1753,1753,25/1/2021,12:11:48:795,274.41,31.2,401.22,0.552,942.647,424.7703233635822,263.71
1754,1754,25/1/2021,12:11:48:873,273.91,31.24,434.52,0.552,942.647,424.807396184002,263.71
1755,1755,25/1/2021,12:11:48:982,274.41,31.2,407.02,0.552,942.797,424.8425138915985,263.71
1756,1756,25/1/2021,12:11:49:91,274.41,31.24,435.72,0.552,942.647,424.87567892851683,263.71
1757,1757,25/1/2021,12:11:49:201,273.51,31.2,434.52,0.552,942.647,424.9068919764522,263.71
1758,1758,25/1/2021,12:11:49:310,274.41,31.2,434.52,0.552,942.647,424.936156064304,263.71
1759,1759,25/1/2021,12:11:49:420,275.91,31.28,432.42,0.552,942.647,424.96348009870314,263.71
1760,1760,25/1/2021,12:11:49:544,274.41,31.22,414.72,0.552,942.647,424.9888787424597,263.71
1761,1761,25/1/2021,12:11:49:638,273.91,31.18,437.02,0.552,942.647,425.0123695565722,263.71
1762,1762,25/1/2021,12:11:49:794,274.41,31.3,438.22,0.552,942.647,425.0339718792801,263.71
1763,1763,25/1/2021,12:11:49:857,274.41,31.28,415.32,0.5529999999999999,942.647,425.053708758685,263.71
1764,1764,25/1/2021,12:11:49:966,274.41,31.26,418.92,0.5529999999999999,942.647,425.07160651333504,263.71
1765,1765,25/1/2021,12:11:50:76,274.41,31.22,416.22,0.5529999999999999,942.647,425.0876902261194,263.71
1766,1766,25/1/2021,12:11:50:185,274.41,31.24,418.62,0.5529999999999999,942.647,425.10198021437776,263.71
1767,1767,25/1/2021,12:11:50:294,273.91,31.28,432.12,0.5529999999999999,942.647,425.1144919452813,263.71
1768,1768,25/1/2021,12:11:50:404,275.41,31.3,429.32,0.5529999999999999,942.647,425.1252386858169,263.71
1769,1769,25/1/2021,12:11:50:544,274.91,31.26,401.22,0.5529999999999999,942.647,425.134233707629,263.71
1770,1770,25/1/2021,12:11:50:623,273.91,31.18,438.22,0.5529999999999999,942.647,425.1414886483178,263.71
1771,1771,25/1/2021,12:11:50:732,274.41,31.22,438.52,0.5529999999999999,942.647,425.14701268489074,263.71
1772,1772,25/1/2021,12:11:50:845,274.91,31.28,419.32,0.5529999999999999,942.647,425.15081657374395,263.71
1773,1773,25/1/2021,12:11:50:954,273.91,31.3,418.02,0.552,942.647,425.1529146328248,263.71
1774,1774,25/1/2021,12:11:51:63,274.91,31.3,403.72,0.552,942.647,425.1533203428085,263.71
1775,1775,25/1/2021,12:11:51:173,273.91,31.18,438.22,0.552,942.647,425.1520414711923,263.71
1776,1776,25/1/2021,12:11:51:313,274.91,31.22,437.32,0.552,942.647,425.14908129742315,263.71
1777,1777,25/1/2021,12:11:51:392,274.41,31.26,438.82,0.552,942.647,425.1444452830625,263.71
1778,1778,25/1/2021,12:11:51:501,274.41,31.2,437.92,0.5529999999999999,942.647,425.13814669541307,263.71
1779,1779,25/1/2021,12:11:51:610,274.41,31.18,437.32,0.5529999999999999,942.647,425.1302082372029,263.71
1780,1780,25/1/2021,12:11:51:720,273.51,31.2,435.72,0.5529999999999999,942.647,425.1206618552816,263.71
1781,1781,25/1/2021,12:11:51:829,273.91,31.32,420.82,0.5529999999999999,942.647,425.1095475164129,263.71
1782,1782,25/1/2021,12:11:51:938,273.91,31.28,422.92,0.5529999999999999,942.647,425.09691000715554,263.71
1783,1783,25/1/2021,12:11:52:63,273.91,31.28,407.32,0.5529999999999999,942.647,425.08279422246284,263.71
1784,1784,25/1/2021,12:11:52:157,274.41,31.2,397.32,0.5529999999999999,942.647,425.0672396627373,263.71
1785,1785,25/1/2021,12:11:52:313,275.91,31.24,438.82,0.552,942.647,425.05027595239466,263.71
1786,1786,25/1/2021,12:11:52:376,274.91,31.26,416.52,0.5529999999999999,942.647,425.0319239171734,263.71
1787,1787,25/1/2021,12:11:52:485,275.41,31.18,419.62,0.5529999999999999,942.647,425.0122004845314,263.71
1788,1788,25/1/2021,12:11:52:594,274.41,31.26,434.82,0.5529999999999999,942.647,424.9911209656479,263.71
1789,1789,25/1/2021,12:11:52:704,274.91,31.24,434.22,0.552,942.647,424.9687004865506,263.71
1790,1790,25/1/2021,12:11:52:822,273.91,31.26,423.52,0.5529999999999999,942.647,424.9449571103173,263.71
1791,1791,25/1/2021,12:11:52:932,273.91,31.08,430.52,0.552,942.647,424.9199129695056,263.71
1792,1792,25/1/2021,12:11:53:72,274.41,31.22,434.82,0.552,942.647,424.8935934133525,263.71
1793,1793,25/1/2021,12:11:53:150,274.41,31.2,428.42,0.552,942.647,424.86602745423517,263.71
1794,1794,25/1/2021,12:11:53:260,274.91,31.2,398.22,0.5529999999999999,942.647,424.83724720829764,263.71
1795,1795,25/1/2021,12:11:53:369,274.91,31.26,426.92,0.552,942.647,424.807283073047,263.71
1796,1796,25/1/2021,12:11:53:478,273.91,31.22,397.92,0.5529999999999999,942.647,424.776158432067,263.71
1797,1797,25/1/2021,12:11:53:588,273.91,31.22,420.52,0.552,942.647,424.7438874719927,263.71
1798,1798,25/1/2021,12:11:53:697,273.51,31.16,433.02,0.552,942.647,424.71047582018286,263.71
1799,1799,25/1/2021,12:11:53:822,273.91,31.2,431.82,0.5529999999999999,942.647,424.67592499161725,263.71
1800,1800,25/1/2021,12:11:53:916,273.91,31.22,427.52,0.5529999999999999,942.497,424.6402382123856,263.71
1801,1801,25/1/2021,12:11:54:72,274.41,31.22,403.12,0.5529999999999999,942.797,424.6034215290747,263.71
1802,1802,25/1/2021,12:11:54:134,273.91,31.2,421.72,0.5529999999999999,942.647,424.56547941140025,263.71
1803,1803,25/1/2021,12:11:54:244,274.91,31.2,419.32,0.5529999999999999,942.647,424.5264105515468,263.71
1804,1804,25/1/2021,12:11:54:353,276.91,31.26,419.32,0.5529999999999999,942.647,424.48620789637914,263.71
1805,1805,25/1/2021,12:11:54:462,273.91,31.2,400.62,0.5529999999999999,942.647,424.4448594457991,263.71
1806,1806,25/1/2021,12:11:54:572,274.91,31.22,438.22,0.5529999999999999,942.647,424.4023469974048,263.71
1807,1807,25/1/2021,12:11:54:681,273.91,31.16,419.62,0.5529999999999999,942.647,424.3586469601788,263.71
1808,1808,25/1/2021,12:11:54:822,274.41,31.12,426.92,0.5529999999999999,942.647,424.3137341984275,263.71
1809,1809,25/1/2021,12:11:54:900,273.91,31.24,423.52,0.5529999999999999,942.647,424.2675841546094,263.71
1810,1810,25/1/2021,12:11:55:9,273.91,31.06,419.92,0.5529999999999999,942.647,424.2201724174215,263.71
1811,1811,25/1/2021,12:11:55:119,274.41,31.26,436.32,0.552,942.647,424.1714744001172,263.71
1812,1812,25/1/2021,12:11:55:228,274.91,31.24,434.52,0.552,942.647,424.12146701049306,263.71
1813,1813,25/1/2021,12:11:55:337,274.91,31.12,433.62,0.552,942.647,424.0701319891204,263.71
1814,1814,25/1/2021,12:11:55:447,274.91,31.14,419.32,0.552,942.647,424.0174574627786,263.71
1815,1815,25/1/2021,12:11:55:571,274.91,31.2,418.02,0.5529999999999999,942.647,423.9634354900248,263.71
1816,1816,25/1/2021,12:11:55:665,273.91,31.16,419.32,0.5529999999999999,942.647,423.90805776732117,263.71
1817,1817,25/1/2021,12:11:55:821,273.51,31.2,423.22,0.5529999999999999,942.647,423.8513130808972,263.71
1818,1818,25/1/2021,12:11:55:884,273.51,31.18,418.62,0.5529999999999999,942.647,423.7931873152282,263.71
1819,1819,25/1/2021,12:11:55:994,273.91,31.22,436.32,0.5529999999999999,942.647,423.73366470615997,263.71
1820,1820,25/1/2021,12:11:56:103,273.91,31.06,435.12,0.5529999999999999,942.647,423.6727305664637,263.71
1821,1821,25/1/2021,12:11:56:212,273.51,31.14,434.52,0.5529999999999999,942.647,423.6103752606125,263.71
1822,1822,25/1/2021,12:11:56:321,273.91,31.26,434.22,0.5529999999999999,942.647,423.54659681393633,263.71
1823,1823,25/1/2021,12:11:56:431,273.51,31.12,431.22,0.552,942.647,423.4814011904036,263.71
1824,1824,25/1/2021,12:11:56:571,274.91,31.2,435.42,0.552,942.647,423.41480173778,263.71
1825,1825,25/1/2021,12:11:56:650,274.91,31.24,434.82,0.552,942.647,423.3468190711467,263.71
1826,1826,25/1/2021,12:11:56:759,273.91,31.2,398.52,0.552,942.647,423.2774799461194,263.71
1827,1827,25/1/2021,12:11:56:868,273.91,31.18,432.42,0.552,942.647,423.2068127027922,263.71
1828,1828,25/1/2021,12:11:56:978,273.91,31.18,397.92,0.552,942.647,423.13484208201135,263.71
1829,1829,25/1/2021,12:11:57:87,273.51,30.97,420.82,0.552,942.647,423.06158665746887,263.71
1830,1830,25/1/2021,12:11:57:196,274.41,31.22,425.42,0.551,942.647,422.98705836427285,263.71
1831,1831,25/1/2021,12:11:57:321,273.51,31.26,429.62,0.552,942.647,422.9112650988543,263.71
1832,1832,25/1/2021,12:11:57:415,274.41,31.22,426.92,0.552,942.647,422.8342152741087,263.71
1833,1833,25/1/2021,12:11:57:571,274.91,31.16,404.92,0.552,942.647,422.75591940983537,263.71
1834,1834,25/1/2021,12:11:57:634,274.91,31.28,437.62,0.552,942.647,422.6763879065956,263.71
1835,1835,25/1/2021,12:11:57:743,274.41,31.2,419.32,0.552,942.647,422.5956299137929,263.71
1836,1836,25/1/2021,12:11:57:852,274.41,31.24,418.62,0.552,942.647,422.5136548271746,263.71
1837,1837,25/1/2021,12:11:57:962,274.91,31.2,419.32,0.552,942.647,422.43047220646963,263.71
1838,1838,25/1/2021,12:11:58:71,274.41,31.26,423.22,0.552,942.647,422.3460901040499,263.71
1839,1839,25/1/2021,12:11:58:180,274.41,31.28,418.62,0.552,942.647,422.2605148567837,263.71
1840,1840,25/1/2021,12:11:58:321,273.91,31.2,426.92,0.552,942.647,422.1737518490828,263.71
1841,1841,25/1/2021,12:11:58:399,273.91,31.22,423.82,0.552,942.647,422.0858064317058,263.71
1842,1842,25/1/2021,12:11:58:509,273.91,31.24,438.52,0.552,942.647,421.99668569785945,263.71
1843,1843,25/1/2021,12:11:58:619,273.91,31.26,418.02,0.552,942.647,421.9064007475978,263.71
1844,1844,25/1/2021,12:11:58:729,273.51,31.22,417.12,0.552,942.647,421.8149668074423,263.71
1845,1845,25/1/2021,12:11:58:838,273.91,31.22,416.52,0.552,942.647,421.72240003900924,263.71
1846,1846,25/1/2021,12:11:58:947,273.91,31.16,434.22,0.552,942.647,421.62871499079824,263.71
1847,1847,25/1/2021,12:11:59:72,274.41,31.2,437.02,0.552,942.647,421.53392675662565,263.71
1848,1848,25/1/2021,12:11:59:166,273.51,31.28,434.82,0.552,942.647,421.4380561414946,263.71
1849,1849,25/1/2021,12:11:59:323,274.41,31.24,421.42,0.552,942.647,421.3411326826326,263.71
1850,1850,25/1/2021,12:11:59:385,276.41,31.2,418.62,0.552,942.647,421.2431928652746,263.71
1851,1851,25/1/2021,12:11:59:495,273.51,31.22,416.52,0.552,942.647,421.14427565147474,263.71
1852,1852,25/1/2021,12:11:59:604,273.91,31.16,416.22,0.552,942.647,421.0444188478666,263.71
1853,1853,25/1/2021,12:11:59:713,274.41,31.28,416.22,0.552,942.647,420.94365742844144,263.71
1854,1854,25/1/2021,12:11:59:823,273.91,31.22,416.22,0.552,942.647,420.8420230151041,263.71
1855,1855,25/1/2021,12:11:59:932,273.91,31.24,416.22,0.552,942.797,420.7395438007745,263.71
1856,1856,25/1/2021,12:12:0:73,273.91,31.22,417.12,0.5529999999999999,942.647,420.6362446507891,263.71
1857,1857,25/1/2021,12:12:0:151,274.91,31.18,426.92,0.5529999999999999,942.647,420.53214778802146,263.71
1858,1858,25/1/2021,12:12:0:260,274.91,31.22,418.62,0.5529999999999999,942.797,420.4272745218088,263.71
1859,1859,25/1/2021,12:12:0:369,273.51,31.22,430.52,0.5529999999999999,942.647,420.32164719612433,263.71
1860,1860,25/1/2021,12:12:0:479,273.91,31.24,417.12,0.5529999999999999,942.797,420.21529038210207,263.71
1861,1861,25/1/2021,12:12:0:575,273.51,31.2,399.72,0.5529999999999999,942.797,420.10822990725626,263.71
1862,1862,25/1/2021,12:12:0:684,273.51,31.24,418.32,0.552,942.647,420.00048873738854,263.71
1863,1863,25/1/2021,12:12:0:825,273.91,31.12,416.22,0.5529999999999999,942.797,419.8920836926637,263.71
1864,1864,25/1/2021,12:12:0:903,274.41,31.24,424.72,0.552,942.647,419.7830268335592,263.71
1865,1865,25/1/2021,12:12:1:12,273.91,31.18,420.82,0.552,942.647,419.67332893371247,263.71
1866,1866,25/1/2021,12:12:1:122,273.51,31.16,418.02,0.552,942.797,419.56300150915513,263.71
1867,1867,25/1/2021,12:12:1:236,273.91,31.22,416.82,0.552,942.647,419.45205672060086,263.71
1868,1868,25/1/2021,12:12:1:351,273.91,31.26,416.52,0.552,942.647,419.34050613276565,263.71
1869,1869,25/1/2021,12:12:1:460,274.41,31.24,418.62,0.552,942.647,419.22835982035286,263.71
1870,1870,25/1/2021,12:12:1:585,273.51,31.24,435.42,0.552,942.647,419.1156271691256,263.71
1871,1871,25/1/2021,12:12:1:679,273.51,31.28,418.02,0.552,942.797,419.0023196909343,263.71
1872,1872,25/1/2021,12:12:1:836,273.91,31.24,422.02,0.552,942.647,418.8884530784088,263.71
1873,1873,25/1/2021,12:12:1:898,273.91,31.26,418.92,0.552,942.647,418.77404627622116,263.71
1874,1874,25/1/2021,12:12:2:9,273.51,31.2,417.72,0.552,942.647,418.65911963254683,263.71
1875,1875,25/1/2021,12:12:2:118,274.91,31.16,417.12,0.5529999999999999,942.647,418.543693825352,263.71
1876,1876,25/1/2021,12:12:2:228,273.91,31.18,416.82,0.5529999999999999,942.647,418.42778911249917,263.71
1877,1877,25/1/2021,12:12:2:353,273.91,31.33,416.52,0.5529999999999999,942.647,418.3114248236587,263.71
1878,1878,25/1/2021,12:12:2:447,274.41,31.2,433.02,0.5529999999999999,942.647,418.1946198957738,263.71
1879,1879,25/1/2021,12:12:2:603,275.41,31.14,415.62,0.5529999999999999,942.647,418.07739500784,263.71
1880,1880,25/1/2021,12:12:2:666,273.91,31.22,435.12,0.5529999999999999,942.647,417.959774825334,263.71
1881,1881,25/1/2021,12:12:2:775,273.91,31.24,397.62,0.5529999999999999,942.797,417.841788167647,263.71
1882,1882,25/1/2021,12:12:2:884,274.41,31.22,435.12,0.552,942.647,417.72346587983736,263.71
1883,1883,25/1/2021,12:12:2:993,273.91,31.26,415.92,0.5529999999999999,942.647,417.6048393879737,263.71
1884,1884,25/1/2021,12:12:3:103,273.91,31.22,433.02,0.5529999999999999,942.647,417.4859423706758,263.71
1885,1885,25/1/2021,12:12:3:212,274.41,31.1,429.62,0.5529999999999999,942.797,417.3668136836353,263.71
1886,1886,25/1/2021,12:12:3:353,273.91,31.18,429.62,0.5529999999999999,942.797,417.24749971034,263.71
1887,1887,25/1/2021,12:12:3:431,274.91,31.22,414.72,0.5529999999999999,942.647,417.1280550820996,263.71
1888,1888,25/1/2021,12:12:3:540,275.41,31.18,414.12,0.5529999999999999,942.647,417.008540182031,263.71
1889,1889,25/1/2021,12:12:3:649,273.91,31.26,414.12,0.5529999999999999,942.797,416.88901689527154,263.71
1890,1890,25/1/2021,12:12:3:759,273.51,31.12,418.92,0.5529999999999999,942.647,416.76954603566367,263.71
1891,1891,25/1/2021,12:12:3:868,274.41,31.28,424.72,0.5529999999999999,942.797,416.65018778362366,263.71
1892,1892,25/1/2021,12:12:3:978,273.91,31.26,418.32,0.5529999999999999,942.647,416.5310038231685,263.71
1893,1893,25/1/2021,12:12:4:102,274.41,31.16,415.92,0.5529999999999999,942.797,416.4120586133178,263.71
1894,1894,25/1/2021,12:12:4:196,273.91,31.12,415.32,0.5529999999999999,942.647,416.2934185365104,263.71
1895,1895,25/1/2021,12:12:4:352,273.91,31.24,399.12,0.5529999999999999,942.797,416.1751495799794,263.71
1896,1896,25/1/2021,12:12:4:415,274.41,31.22,414.42,0.5529999999999999,942.797,416.05731427436007,263.71
1897,1897,25/1/2021,12:12:4:525,273.91,31.28,410.12,0.5529999999999999,942.797,415.9399697253462,263.71
1898,1898,25/1/2021,12:12:4:634,274.41,31.22,404.02,0.5529999999999999,942.797,415.82316784077705,263.71
1899,1899,25/1/2021,12:12:4:743,274.41,31.22,434.82,0.552,942.647,415.7069565823525,263.71
1900,1900,25/1/2021,12:12:4:852,273.91,31.24,399.12,0.552,942.797,415.5913822829396,263.71
1901,1901,25/1/2021,12:12:4:962,274.41,31.18,419.62,0.552,942.647,415.4764912710131,263.71
1902,1902,25/1/2021,12:12:5:102,274.91,31.2,414.42,0.552,942.797,415.362329030116,263.71
1903,1903,25/1/2021,12:12:5:181,273.51,31.22,437.62,0.552,942.647,415.2489408930177,263.71
1904,1904,25/1/2021,12:12:5:290,274.41,31.28,410.72,0.552,942.647,415.1363758148545,263.71
1905,1905,25/1/2021,12:12:5:399,274.41,31.18,403.72,0.552,942.797,415.0246875627405,263.71
1906,1906,25/1/2021,12:12:5:508,274.41,31.32,398.52,0.552,942.797,414.9139299234225,263.71
1907,1907,25/1/2021,12:12:5:618,273.51,31.22,415.62,0.552,942.797,414.8041508579785,263.71
1908,1908,25/1/2021,12:12:5:727,274.41,31.24,415.62,0.552,942.797,414.6953917762078,263.71
1909,1909,25/1/2021,12:12:5:852,274.91,31.1,415.92,0.5529999999999999,942.797,414.5876910378023,263.71
1910,1910,25/1/2021,12:12:5:946,273.51,31.18,426.32,0.552,942.647,414.4810874391093,263.71
1911,1911,25/1/2021,12:12:6:102,273.91,31.14,412.82,0.5529999999999999,942.647,414.37562243269775,263.71
1912,1912,25/1/2021,12:12:6:165,274.41,31.22,429.92,0.5529999999999999,942.647,414.2713414213585,263.71
1913,1913,25/1/2021,12:12:6:274,274.41,31.26,417.72,0.5529999999999999,942.797,414.1682946139479,263.71
1914,1914,25/1/2021,12:12:6:383,274.41,31.16,433.32,0.552,942.647,414.06653827669317,263.71
1915,1915,25/1/2021,12:12:6:493,274.91,31.24,398.52,0.5529999999999999,942.647,413.9661352319408,263.71
1916,1916,25/1/2021,12:12:6:602,273.91,31.18,416.22,0.5529999999999999,942.647,413.8671522172312,263.71
1917,1917,25/1/2021,12:12:6:712,274.41,31.26,415.32,0.5529999999999999,942.647,413.769655917738,263.71
1918,1918,25/1/2021,12:12:6:852,274.41,31.18,415.62,0.5529999999999999,942.647,413.67371209540534,263.71
1919,1919,25/1/2021,12:12:6:930,274.41,31.16,413.52,0.5529999999999999,942.647,413.5793870129653,263.71
1920,1920,25/1/2021,12:12:7:40,274.91,31.16,406.72,0.552,942.647,413.48674753573465,263.71
1921,1921,25/1/2021,12:12:7:149,274.91,31.18,407.02,0.552,942.647,413.3958594145903,263.71
1922,1922,25/1/2021,12:12:7:258,274.91,31.22,418.92,0.552,942.647,413.3067857226037,263.71
1923,1923,25/1/2021,12:12:7:368,274.91,31.22,413.82,0.552,942.647,413.2195876045875,263.71
1924,1924,25/1/2021,12:12:7:477,273.91,31.2,418.02,0.552,942.647,413.1343266015188,263.71
1925,1925,25/1/2021,12:12:7:602,275.41,31.2,399.72,0.552,942.647,413.05106543384073,263.71
1926,1926,25/1/2021,12:12:7:696,274.41,31.16,399.42,0.552,942.647,412.9698654760671,263.71
1927,1927,25/1/2021,12:12:7:852,274.91,31.22,414.12,0.552,942.647,412.8907829635057,263.71
1928,1928,25/1/2021,12:12:7:914,274.41,31.2,403.42,0.552,942.647,412.81386801732566,263.71
1929,1929,25/1/2021,12:12:8:24,274.41,31.26,399.12,0.552,942.647,412.7391656861676,263.71
1930,1930,25/1/2021,12:12:8:133,274.91,31.2,397.62,0.552,942.647,412.6667148906479,263.71
1931,1931,25/1/2021,12:12:8:242,274.91,31.28,432.42,0.552,942.647,412.5965473343682,263.71
1932,1932,25/1/2021,12:12:8:352,274.41,31.2,398.22,0.5529999999999999,942.647,412.52869065899705,263.71
1933,1933,25/1/2021,12:12:8:461,274.91,31.2,435.42,0.552,942.647,412.4631730007814,263.71
1934,1934,25/1/2021,12:12:8:602,273.91,31.24,412.52,0.552,942.647,412.4000257003997,263.71
1935,1935,25/1/2021,12:12:8:680,274.41,31.2,420.82,0.552,942.497,412.3392850772354,263.71
1936,1936,25/1/2021,12:12:8:789,273.91,31.16,400.02,0.552,942.647,412.28099200161927,263.71
1937,1937,25/1/2021,12:12:8:898,273.91,31.24,397.02,0.552,942.647,412.225187802704,263.71
1938,1938,25/1/2021,12:12:9:8,273.91,31.2,397.92,0.552,942.647,412.17190858924585,263.71
1939,1939,25/1/2021,12:12:9:117,273.91,31.26,397.92,0.552,942.647,412.12118122221534,263.71
1940,1940,25/1/2021,12:12:9:226,273.51,31.26,399.12,0.552,942.647,412.07302216008367,263.71
1941,1941,25/1/2021,12:12:9:351,274.41,31.18,423.22,0.552,942.647,412.02743883966036,263.71
1942,1942,25/1/2021,12:12:9:445,274.91,31.18,419.62,0.552,942.647,411.9844343076782,263.71
1943,1943,25/1/2021,12:12:9:602,273.51,31.16,405.22,0.552,942.647,411.9440127479358,263.71
1944,1944,25/1/2021,12:12:9:664,273.91,31.26,423.82,0.552,942.647,411.90618119817145,263.71
1945,1945,25/1/2021,12:12:9:774,273.51,31.18,418.32,0.552,942.647,411.8709492241945,263.71
1946,1946,25/1/2021,12:12:9:883,273.91,31.22,427.22,0.5529999999999999,942.647,411.8383306466534,263.71
1947,1947,25/1/2021,12:12:9:992,275.41,31.16,399.42,0.5529999999999999,942.647,411.8083451520207,263.71
1948,1948,25/1/2021,12:12:10:102,274.41,31.22,400.32,0.5529999999999999,942.647,411.7810155694008,263.71
1949,1949,25/1/2021,12:12:10:211,274.41,31.14,400.02,0.5529999999999999,942.647,411.7563618153583,263.71
1950,1950,25/1/2021,12:12:10:352,273.91,31.14,400.32,0.5529999999999999,942.647,411.7343964585628,263.71
1951,1951,25/1/2021,12:12:10:430,274.91,31.24,405.82,0.5529999999999999,942.647,411.71512385854516,263.71
1952,1952,25/1/2021,12:12:10:539,274.41,31.26,408.92,0.552,942.647,411.6985413934658,263.71
1953,1953,25/1/2021,12:12:10:648,273.91,31.2,398.52,0.552,942.647,411.6846411095833,263.71
1954,1954,25/1/2021,12:12:10:758,274.91,31.18,435.42,0.552,942.647,411.67341138242926,263.71
1955,1955,25/1/2021,12:12:10:867,274.41,31.28,404.02,0.552,942.647,411.66484019323013,263.71
1956,1956,25/1/2021,12:12:10:977,274.91,31.26,418.92,0.552,942.647,411.6589184261577,263.71
1957,1957,25/1/2021,12:12:11:102,274.41,31.22,400.62,0.552,942.647,411.6556394235871,263.71
1958,1958,25/1/2021,12:12:11:195,273.91,31.26,404.02,0.552,942.647,411.6549958425729,263.71
1959,1959,25/1/2021,12:12:11:338,273.91,31.24,407.02,0.552,942.647,411.65697669617623,263.71
1960,1960,25/1/2021,12:12:11:417,274.41,31.24,396.42,0.552,942.647,411.6615656911829,263.71
1961,1961,25/1/2021,12:12:11:526,273.91,31.26,397.32,0.552,942.647,411.66873994202,263.71
1962,1962,25/1/2021,12:12:11:635,273.91,31.3,398.22,0.552,942.647,411.67846797667016,263.71
1963,1963,25/1/2021,12:12:11:744,274.41,31.18,415.62,0.552,942.647,411.69070913924094,263.71
1964,1964,25/1/2021,12:12:11:854,273.91,31.18,399.72,0.5529999999999999,942.647,411.705415956298,263.71
1965,1965,25/1/2021,12:12:11:963,274.41,31.1,415.92,0.5529999999999999,942.647,411.722536929585,263.71
1966,1966,25/1/2021,12:12:12:104,274.41,31.2,406.72,0.5529999999999999,942.647,411.74201792385736,263.71
1967,1967,25/1/2021,12:12:12:182,274.41,31.22,416.22,0.5529999999999999,942.647,411.76380323407403,263.71
1968,1968,25/1/2021,12:12:12:291,274.41,31.22,413.52,0.5529999999999999,942.647,411.78783689230863,263.71
1969,1969,25/1/2021,12:12:12:400,273.91,31.24,417.12,0.5529999999999999,942.647,411.8140639820952,263.71
1970,1970,25/1/2021,12:12:12:510,273.91,31.24,418.62,0.5529999999999999,942.647,411.84243191924287,263.71
1971,1971,25/1/2021,12:12:12:619,274.91,31.18,400.62,0.552,942.647,411.8728908108452,263.71
1972,1972,25/1/2021,12:12:12:728,274.41,31.2,400.02,0.552,942.647,411.9053910703229,263.71
1973,1973,25/1/2021,12:12:12:853,273.91,31.2,400.32,0.552,942.647,411.9398788169768,263.71
1974,1974,25/1/2021,12:12:12:947,274.41,31.22,409.82,0.552,942.647,411.976292964139,263.71
1975,1975,25/1/2021,12:12:13:103,274.41,31.24,411.02,0.552,942.647,412.01456613248877,263.71
1976,1976,25/1/2021,12:12:13:166,274.91,31.26,414.12,0.552,942.797,412.0546276073793,263.71
1977,1977,25/1/2021,12:12:13:275,273.91,31.24,438.22,0.552,942.647,412.0964070464673,263.71
1978,1978,25/1/2021,12:12:13:385,274.41,31.2,414.42,0.552,942.647,412.1398392565782,263.71
1979,1979,25/1/2021,12:12:13:494,273.91,31.18,400.02,0.552,942.647,412.184866377244,263.71
1980,1980,25/1/2021,12:12:13:603,274.41,31.26,399.72,0.552,942.647,412.2314332389151,263.71
1981,1981,25/1/2021,12:12:13:713,273.91,31.18,403.12,0.552,942.647,412.27948025548807,263.71
1982,1982,25/1/2021,12:12:13:853,274.41,31.28,402.82,0.552,942.797,412.32894020610087,263.71
