,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1165,1165,11/3/2021,16:48:55:707,366.32,30.24,498.92,0.544,932.097,515.9570102097599,355.02
1166,1166,11/3/2021,16:48:55:816,365.82,30.32,536.13,0.544,931.947,515.8496901599708,355.02
1167,1167,11/3/2021,16:48:55:926,364.32,30.24,515.13,0.544,932.097,515.7412430307808,355.02
1168,1168,11/3/2021,16:48:56:35,365.32,30.3,518.13,0.544,931.947,515.631722227189,355.02
1169,1169,11/3/2021,16:48:56:145,363.82,30.2,518.13,0.544,931.947,515.5211857816788,355.02
1170,1170,11/3/2021,16:48:56:285,365.32,30.28,527.03,0.544,931.947,515.409695204731,355.02
1171,1171,11/3/2021,16:48:56:363,365.82,30.24,498.02,0.544,931.947,515.2973154441441,355.02
1172,1172,11/3/2021,16:48:56:473,364.82,30.18,518.13,0.544,931.947,515.1841124928796,355.02
1173,1173,11/3/2021,16:48:56:582,364.82,30.2,515.73,0.544,931.947,515.0701496739251,355.02
1174,1174,11/3/2021,16:48:56:691,365.32,30.24,501.73,0.5429999999999999,931.947,514.9554871162393,355.02
1175,1175,11/3/2021,16:48:56:801,365.32,30.22,520.03,0.5429999999999999,931.947,514.840181827817,355.02
1176,1176,11/3/2021,16:48:56:910,365.82,30.18,518.13,0.5429999999999999,931.947,514.7242876731375,355.02
1177,1177,11/3/2021,16:48:57:35,366.32,30.24,517.23,0.544,931.947,514.6078582087969,355.02
1178,1178,11/3/2021,16:48:57:129,364.82,30.2,497.72,0.544,931.947,514.4909483656982,355.02
1179,1179,11/3/2021,16:48:57:300,364.82,30.26,535.23,0.544,931.947,514.3736123344173,355.02
1180,1180,11/3/2021,16:48:57:347,365.32,30.3,518.13,0.544,931.947,514.2559043415414,355.02
1181,1181,11/3/2021,16:48:57:457,367.22,30.3,518.43,0.544,931.947,514.1378837130532,355.02
1182,1182,11/3/2021,16:48:57:566,365.82,30.26,518.13,0.544,931.947,514.0196168207257,355.02
1183,1183,11/3/2021,16:48:57:675,364.82,30.26,502.03,0.544,931.947,513.9011742618424,355.02
1184,1184,11/3/2021,16:48:57:785,365.32,30.24,538.33,0.544,931.947,513.7826280765553,355.02
1185,1185,11/3/2021,16:48:57:894,365.32,30.26,517.83,0.544,931.947,513.6640535917184,355.02
1186,1186,11/3/2021,16:48:58:35,365.32,30.26,511.73,0.544,931.947,513.5455336603596,355.02
1187,1187,11/3/2021,16:48:58:113,365.82,30.34,517.83,0.544,931.947,513.4271580087096,355.02
1188,1188,11/3/2021,16:48:58:223,365.82,30.28,514.53,0.544,931.947,513.3090194778479,355.02
1189,1189,11/3/2021,16:48:58:332,364.82,30.49,497.72,0.544,931.947,513.19121171583,355.02
1190,1190,11/3/2021,16:48:58:441,365.32,30.32,517.83,0.544,931.947,513.0738262155577,355.02
1191,1191,11/3/2021,16:48:58:550,364.82,30.16,517.83,0.5429999999999999,931.947,512.9569506901344,355.02
1192,1192,11/3/2021,16:48:58:660,365.32,30.34,497.72,0.544,931.947,512.8406710937015,355.02
1193,1193,11/3/2021,16:48:58:785,365.32,30.28,513.33,0.544,931.947,512.7250716638548,355.02
1194,1194,11/3/2021,16:48:58:879,365.32,30.3,502.93,0.544,931.947,512.6102319652375,355.02
1195,1195,11/3/2021,16:48:59:35,365.82,30.26,507.53,0.544,931.947,512.4962254996839,355.02
1196,1196,11/3/2021,16:48:59:97,365.32,30.3,537.43,0.544,931.947,512.3831216116731,355.02
1197,1197,11/3/2021,16:48:59:207,364.82,30.16,498.02,0.544,931.947,512.2709907878843,355.02
1198,1198,11/3/2021,16:48:59:316,364.82,30.2,536.53,0.544,931.947,512.1599090983847,355.02
1199,1199,11/3/2021,16:48:59:425,365.32,30.2,514.53,0.545,932.097,512.0499595638262,355.02
1200,1200,11/3/2021,16:48:59:535,364.82,30.16,517.83,0.544,931.947,511.9412334480621,355.02
1201,1201,11/3/2021,16:48:59:644,366.32,30.3,517.83,0.544,931.947,511.8338301053177,355.02
1202,1202,11/3/2021,16:48:59:784,365.82,30.28,514.23,0.544,931.947,511.7278549806675,355.02
1203,1203,11/3/2021,16:48:59:863,365.32,30.28,498.02,0.544,932.097,511.6234172213207,355.02
1204,1204,11/3/2021,16:48:59:972,364.82,30.32,500.43,0.544,932.097,511.5206246678434,355.02
1205,1205,11/3/2021,16:49:0:81,364.82,30.2,502.93,0.544,932.097,511.4195776530281,355.02
1206,1206,11/3/2021,16:49:0:191,366.32,30.22,501.03,0.544,931.947,511.3203661984757,355.02
1207,1207,11/3/2021,16:49:0:300,365.82,30.28,498.62,0.544,932.097,511.2230700168788,355.02
1208,1208,11/3/2021,16:49:0:410,365.32,30.32,498.32,0.544,931.947,511.12775804665125,355.02
1209,1209,11/3/2021,16:49:0:534,367.22,30.34,515.43,0.544,931.947,511.03448831923447,355.02
1210,1210,11/3/2021,16:49:0:628,365.32,30.36,515.13,0.544,932.097,510.9433115286055,355.02
1211,1211,11/3/2021,16:49:0:816,365.32,30.3,518.43,0.5429999999999999,931.947,510.8542775360987,355.02
1212,1212,11/3/2021,16:49:0:847,365.32,30.26,498.92,0.5429999999999999,931.947,510.76743926717086,355.02
1213,1213,11/3/2021,16:49:0:956,364.82,30.22,497.72,0.5429999999999999,931.947,510.68285004298536,355.02
1214,1214,11/3/2021,16:49:1:66,365.82,30.32,512.03,0.544,932.097,510.6005576700936,355.02
1215,1215,11/3/2021,16:49:1:175,364.82,30.34,500.12,0.5429999999999999,932.097,510.52060220606313,355.02
1216,1216,11/3/2021,16:49:1:284,364.82,30.24,515.73,0.5429999999999999,931.947,510.4430179136989,355.02
1217,1217,11/3/2021,16:49:1:394,365.32,30.28,518.13,0.5429999999999999,931.947,510.3678364740401,355.02
1218,1218,11/3/2021,16:49:1:534,364.32,30.28,509.63,0.5429999999999999,931.947,510.295090958074,355.02
1219,1219,11/3/2021,16:49:1:612,366.32,30.3,518.13,0.5429999999999999,932.097,510.2248184017869,355.02
1220,1220,11/3/2021,16:49:1:722,364.82,30.26,527.33,0.5429999999999999,931.947,510.1570609832487,355.02
1221,1221,11/3/2021,16:49:1:831,365.32,30.34,517.53,0.5429999999999999,932.097,510.0918690343969,355.02
1222,1222,11/3/2021,16:49:1:940,365.82,30.28,498.02,0.5429999999999999,932.097,510.0293025033098,355.02
1223,1223,11/3/2021,16:49:2:50,367.72,30.3,498.92,0.5429999999999999,932.097,509.96942527606456,355.02
1224,1224,11/3/2021,16:49:2:159,364.82,30.28,498.62,0.5429999999999999,932.097,509.91229612950883,355.02
1225,1225,11/3/2021,16:49:2:299,365.32,30.26,496.22,0.5429999999999999,932.097,509.8579633392514,355.02
1226,1226,11/3/2021,16:49:2:378,365.32,30.32,509.03,0.5429999999999999,932.097,509.80646381864256,355.02
1227,1227,11/3/2021,16:49:2:549,365.82,30.3,505.33,0.5429999999999999,932.097,509.7578252550493,355.02
1228,1228,11/3/2021,16:49:2:596,366.32,30.3,518.83,0.5429999999999999,932.097,509.7120703231932,355.02
1229,1229,11/3/2021,16:49:2:706,365.32,30.32,514.83,0.5429999999999999,932.097,509.66922159143724,355.02
1230,1230,11/3/2021,16:49:2:815,365.32,30.26,518.43,0.5429999999999999,931.947,509.6293057895072,355.02
1231,1231,11/3/2021,16:49:2:925,364.82,30.32,515.73,0.5429999999999999,931.947,509.5923562601365,355.02
1232,1232,11/3/2021,16:49:3:34,365.32,30.32,496.82,0.5429999999999999,932.097,509.5584123271242,355.02
1233,1233,11/3/2021,16:49:3:143,366.32,30.32,498.02,0.5429999999999999,931.947,509.5275142476576,355.02
1234,1234,11/3/2021,16:49:3:299,364.82,30.26,535.53,0.5429999999999999,931.947,509.49969828136125,355.02
1235,1235,11/3/2021,16:49:3:362,366.32,30.26,498.62,0.5429999999999999,932.097,509.47499938268027,355.02
1236,1236,11/3/2021,16:49:3:471,367.22,30.36,498.32,0.5429999999999999,932.097,509.45345522226035,355.02
1237,1237,11/3/2021,16:49:3:580,365.82,30.36,498.92,0.5429999999999999,932.097,509.4351017238301,355.02
1238,1238,11/3/2021,16:49:3:690,365.32,30.3,498.32,0.542,931.947,509.41996610665535,355.02
1239,1239,11/3/2021,16:49:3:799,365.32,30.16,518.83,0.542,931.947,509.4080658648037,355.02
1240,1240,11/3/2021,16:49:3:909,365.32,30.34,515.43,0.542,931.947,509.39941367114784,355.02
1241,1241,11/3/2021,16:49:4:49,365.82,30.24,511.73,0.542,932.097,509.39402397778167,355.02
1242,1242,11/3/2021,16:49:4:128,367.72,30.26,497.72,0.542,932.097,509.3919150673288,355.02
1243,1243,11/3/2021,16:49:4:315,365.32,30.26,501.43,0.5429999999999999,932.097,509.39310477305054,355.02
1244,1244,11/3/2021,16:49:4:346,365.32,30.26,498.62,0.5429999999999999,932.097,509.39760476274625,355.02
1245,1245,11/3/2021,16:49:4:456,365.82,30.28,500.43,0.5429999999999999,931.947,509.40541756466837,355.02
1246,1246,11/3/2021,16:49:4:565,364.32,30.3,500.73,0.5429999999999999,931.947,509.41653602491346,355.02
1247,1247,11/3/2021,16:49:4:674,366.32,30.32,500.12,0.5429999999999999,932.097,509.4309435479302,355.02
1248,1248,11/3/2021,16:49:4:783,365.32,30.3,521.23,0.542,931.947,509.4486156632645,355.02
1249,1249,11/3/2021,16:49:4:893,365.32,30.18,499.52,0.5429999999999999,932.097,509.46952394521753,355.02
1250,1250,11/3/2021,16:49:5:33,365.82,30.24,500.12,0.5429999999999999,932.097,509.4936384208955,355.02
1251,1251,11/3/2021,16:49:5:112,364.82,30.32,500.12,0.5429999999999999,932.097,509.52092475866965,355.02
1252,1252,11/3/2021,16:49:5:221,364.82,30.32,533.73,0.5429999999999999,931.947,509.55134243631625,355.02
1253,1253,11/3/2021,16:49:5:330,364.82,30.26,498.32,0.5429999999999999,931.947,509.58484976554166,355.02
1254,1254,11/3/2021,16:49:5:440,365.32,30.34,498.32,0.5429999999999999,932.097,509.6214077028873,355.02
1255,1255,11/3/2021,16:49:5:549,365.32,30.28,499.52,0.5429999999999999,932.097,509.6609749473883,355.02
1256,1256,11/3/2021,16:49:5:658,365.82,30.32,501.43,0.5429999999999999,931.947,509.7035014824765,355.02
1257,1257,11/3/2021,16:49:5:783,365.82,30.24,500.12,0.544,931.947,509.7489271492642,355.02
1258,1258,11/3/2021,16:49:5:877,366.32,30.24,501.03,0.544,931.947,509.7971823595042,355.02
1259,1259,11/3/2021,16:49:6:33,366.32,30.3,510.23,0.544,931.947,509.848188925392,355.02
1260,1260,11/3/2021,16:49:6:96,364.82,30.28,521.23,0.5429999999999999,931.947,509.9018631749369,355.02
1261,1261,11/3/2021,16:49:6:205,365.32,30.32,518.13,0.5429999999999999,931.947,509.95812213818164,355.02
1262,1262,11/3/2021,16:49:6:314,364.82,30.32,500.43,0.5429999999999999,931.947,510.0168881577753,355.02
1263,1263,11/3/2021,16:49:6:424,366.32,30.34,535.23,0.5429999999999999,931.947,510.07808874324445,355.02
1264,1264,11/3/2021,16:49:6:533,364.82,30.34,499.22,0.544,932.097,510.14165623196226,355.02
1265,1265,11/3/2021,16:49:6:642,364.82,30.38,498.32,0.544,932.097,510.2075270908522,355.02
1266,1266,11/3/2021,16:49:6:799,364.82,30.34,522.13,0.544,931.947,510.2756371401115,355.02
1267,1267,11/3/2021,16:49:6:861,365.32,30.36,500.73,0.544,932.097,510.3459189007945,355.02
1268,1268,11/3/2021,16:49:6:971,364.82,30.28,502.03,0.544,932.097,510.4183027267212,355.02
1269,1269,11/3/2021,16:49:7:80,365.32,30.3,501.43,0.544,932.097,510.49271486625037,355.02
1270,1270,11/3/2021,16:49:7:189,365.32,30.3,516.93,0.544,931.947,510.5690747975624,355.02
1271,1271,11/3/2021,16:49:7:298,365.32,30.28,536.13,0.544,931.947,510.64729904440577,355.02
1272,1272,11/3/2021,16:49:7:408,365.32,30.3,518.13,0.544,931.947,510.72731064916616,355.02
1273,1273,11/3/2021,16:49:7:548,364.82,30.36,500.43,0.544,931.947,510.8090446007824,355.02
1274,1274,11/3/2021,16:49:7:626,364.82,30.28,518.13,0.544,931.947,510.89244339352234,355.02
1275,1275,11/3/2021,16:49:7:804,364.82,30.26,540.73,0.5429999999999999,931.947,510.9774527868035,355.02
1276,1276,11/3/2021,16:49:7:848,365.32,30.36,498.92,0.544,932.097,511.0640259027034,355.02
1277,1277,11/3/2021,16:49:7:958,364.82,30.34,498.92,0.5429999999999999,932.097,511.15212449978884,355.02
1278,1278,11/3/2021,16:49:8:68,365.32,30.26,500.43,0.544,932.097,511.24170993378317,355.02
1279,1279,11/3/2021,16:49:8:177,364.82,30.24,502.03,0.544,932.097,511.3327343860244,355.02
1280,1280,11/3/2021,16:49:8:286,365.32,30.32,517.83,0.5429999999999999,931.947,511.42514010405625,355.02
1281,1281,11/3/2021,16:49:8:406,366.32,30.28,518.13,0.5429999999999999,931.947,511.51886432477454,355.02
1282,1282,11/3/2021,16:49:8:550,365.32,30.26,508.43,0.5429999999999999,931.947,511.61384515122,355.02
1283,1283,11/3/2021,16:49:8:612,364.82,30.34,498.62,0.5429999999999999,931.947,511.710022597672,355.02
1284,1284,11/3/2021,16:49:8:722,364.82,30.2,538.03,0.542,931.947,511.8073358931375,355.02
1285,1285,11/3/2021,16:49:8:831,365.32,30.32,498.62,0.5429999999999999,932.097,511.9057247064737,355.02
1286,1286,11/3/2021,16:49:8:940,364.82,30.26,498.62,0.5429999999999999,932.097,512.0051309413581,355.02
1287,1287,11/3/2021,16:49:9:50,365.32,30.36,499.22,0.5429999999999999,932.097,512.1054930577442,355.02
1288,1288,11/3/2021,16:49:9:159,365.32,30.36,499.22,0.5429999999999999,932.097,512.2067386304936,355.02
1289,1289,11/3/2021,16:49:9:284,364.82,30.3,521.53,0.5429999999999999,931.947,512.3087833920994,355.02
1290,1290,11/3/2021,16:49:9:378,365.32,30.36,517.83,0.5429999999999999,932.097,512.4115367031703,355.02
1291,1291,11/3/2021,16:49:9:534,365.32,30.3,517.23,0.5429999999999999,932.097,512.5149089943087,355.02
1292,1292,11/3/2021,16:49:9:596,364.82,30.28,521.53,0.5429999999999999,932.097,512.6188160309644,355.02
1293,1293,11/3/2021,16:49:9:706,364.32,30.22,519.13,0.5429999999999999,932.097,512.7231799943863,355.02
1294,1294,11/3/2021,16:49:9:815,365.82,30.18,518.13,0.5429999999999999,932.097,512.8279299530057,355.02
1295,1295,11/3/2021,16:49:9:925,365.32,30.3,538.63,0.5429999999999999,931.947,512.9330029417397,355.02
1296,1296,11/3/2021,16:49:10:34,365.32,30.3,499.52,0.544,931.947,513.0383458577934,355.02
1297,1297,11/3/2021,16:49:10:143,367.22,30.32,498.32,0.544,932.097,513.1439127532767,355.02
1298,1298,11/3/2021,16:49:10:284,365.32,30.3,537.73,0.544,931.947,513.2496571837439,355.02
1299,1299,11/3/2021,16:49:10:362,364.82,30.26,498.62,0.544,931.947,513.3555305415422,355.02
1300,1300,11/3/2021,16:49:10:471,364.82,30.28,499.22,0.544,932.097,513.4614842750692,355.02
1301,1301,11/3/2021,16:49:10:580,364.82,30.34,517.83,0.544,932.097,513.567466155822,355.02
1302,1302,11/3/2021,16:49:10:690,365.32,30.26,518.43,0.5429999999999999,932.097,513.6734177380616,355.02
1303,1303,11/3/2021,16:49:10:799,364.82,30.3,520.93,0.5429999999999999,931.947,513.7792793117889,355.02
1304,1304,11/3/2021,16:49:10:909,365.82,30.38,518.83,0.5429999999999999,931.947,513.8849952797221,355.02
1305,1305,11/3/2021,16:49:11:49,364.32,30.3,508.13,0.5429999999999999,931.947,513.9905151216374,355.02
1306,1306,11/3/2021,16:49:11:127,364.82,30.32,519.13,0.542,931.947,514.09579114516,355.02
1307,1307,11/3/2021,16:49:11:283,365.82,30.3,538.03,0.5429999999999999,931.947,514.2007779225016,355.02
1308,1308,11/3/2021,16:49:11:346,365.32,30.28,518.83,0.5429999999999999,931.947,514.3054370952153,355.02
1309,1309,11/3/2021,16:49:11:455,365.82,30.36,499.22,0.5429999999999999,931.947,514.4097404548363,355.02
1310,1310,11/3/2021,16:49:11:565,365.32,30.32,519.13,0.542,931.947,514.5136643150008,355.02
1311,1311,11/3/2021,16:49:11:674,365.32,30.34,518.83,0.542,931.947,514.6171833078573,355.02
1312,1312,11/3/2021,16:49:11:783,365.32,30.34,518.83,0.542,931.947,514.7202715854709,355.02
1313,1313,11/3/2021,16:49:11:893,364.82,30.2,499.22,0.542,931.947,514.8229051623732,355.02
1314,1314,11/3/2021,16:49:12:33,365.82,30.3,517.23,0.542,931.947,514.9250591670833,355.02
1315,1315,11/3/2021,16:49:12:111,364.82,30.34,498.32,0.542,932.097,515.0267036295184,355.02
1316,1316,11/3/2021,16:49:12:221,364.82,30.28,522.43,0.541,931.947,515.127801988904,355.02
1317,1317,11/3/2021,16:49:12:330,366.32,30.3,506.23,0.541,932.097,515.2283122081404,355.02
1318,1318,11/3/2021,16:49:12:439,365.32,30.34,502.33,0.541,932.097,515.3281878329557,355.02
1319,1319,11/3/2021,16:49:12:549,365.82,30.32,518.83,0.541,931.947,515.4273767004852,355.02
1320,1320,11/3/2021,16:49:12:658,365.32,30.26,518.83,0.541,931.947,515.5258209590695,355.02
1321,1321,11/3/2021,16:49:12:783,364.32,30.34,538.03,0.54,931.947,515.6234624432174,355.02
1322,1322,11/3/2021,16:49:12:877,365.32,30.34,519.13,0.54,932.097,515.720250178687,355.02
1323,1323,11/3/2021,16:49:13:49,365.32,30.4,518.13,0.541,932.097,515.8161437754097,355.02
1324,1324,11/3/2021,16:49:13:95,365.32,30.24,498.62,0.541,932.097,515.9111095199613,355.02
1325,1325,11/3/2021,16:49:13:205,365.32,30.26,538.03,0.541,931.947,516.0051138756753,355.02
1326,1326,11/3/2021,16:49:13:314,366.72,30.28,498.02,0.542,932.097,516.0981219712262,355.02
1327,1327,11/3/2021,16:49:13:423,365.32,30.26,538.03,0.542,931.947,516.1900998748798,355.02
1328,1328,11/3/2021,16:49:13:533,365.82,30.32,506.83,0.542,932.097,516.281016205595,355.02
1329,1329,11/3/2021,16:49:13:642,364.82,30.28,518.13,0.542,932.097,516.3708424155826,355.02
1330,1330,11/3/2021,16:49:13:783,365.82,30.34,518.13,0.542,932.097,516.4595513058074,355.02
1331,1331,11/3/2021,16:49:13:861,365.32,30.24,518.13,0.542,932.097,516.5471158581951,355.02
1332,1332,11/3/2021,16:49:13:970,364.82,30.28,518.13,0.542,932.097,516.6335100329335,355.02
1333,1333,11/3/2021,16:49:14:80,365.32,30.34,517.83,0.542,932.097,516.7187093768091,355.02
1334,1334,11/3/2021,16:49:14:189,365.32,30.34,517.83,0.542,932.097,516.8026908595692,355.02
1335,1335,11/3/2021,16:49:14:298,364.82,30.24,517.53,0.542,932.097,516.8854326544564,355.02
1336,1336,11/3/2021,16:49:14:408,364.82,30.32,538.03,0.542,932.097,516.9669152001336,355.02
1337,1337,11/3/2021,16:49:14:533,365.32,30.28,516.03,0.542,932.097,517.0471247861459,355.02
1338,1338,11/3/2021,16:49:14:626,364.82,30.36,538.33,0.542,931.947,517.1260570255837,355.02
1339,1339,11/3/2021,16:49:14:783,365.32,30.26,539.23,0.542,931.947,517.2037192960366,355.02
1340,1340,11/3/2021,16:49:14:845,366.32,30.3,517.83,0.542,932.097,517.280133733191,355.02
1341,1341,11/3/2021,16:49:14:955,365.32,30.24,518.13,0.542,932.097,517.3553363472201,355.02
1342,1342,11/3/2021,16:49:15:64,364.82,30.32,518.13,0.542,932.097,517.4293705255035,355.02
1343,1343,11/3/2021,16:49:15:174,365.82,30.24,517.83,0.5429999999999999,932.097,517.5022816836379,355.02
1344,1344,11/3/2021,16:49:15:283,364.82,30.28,517.53,0.5429999999999999,932.097,517.5741158151303,355.02
1345,1345,11/3/2021,16:49:15:392,364.82,30.22,498.32,0.5429999999999999,932.097,517.6449180289218,355.02
1346,1346,11/3/2021,16:49:15:533,365.82,30.32,516.03,0.5429999999999999,932.097,517.7147285391018,355.02
1347,1347,11/3/2021,16:49:15:611,365.82,30.24,517.53,0.5429999999999999,932.097,517.7835797780256,355.02
1348,1348,11/3/2021,16:49:15:720,366.32,30.3,520.03,0.542,932.097,517.8514987096387,355.02
1349,1349,11/3/2021,16:49:15:830,365.82,30.28,517.83,0.542,931.947,517.9185110963282,355.02
1350,1350,11/3/2021,16:49:15:939,365.82,30.24,517.23,0.542,932.097,517.9846432875314,355.02
1351,1351,11/3/2021,16:49:16:48,364.82,30.22,517.23,0.542,932.097,518.0499218919394,355.02
1352,1352,11/3/2021,16:49:16:158,365.32,30.3,517.23,0.542,932.097,518.1143730830255,355.02
1353,1353,11/3/2021,16:49:16:282,364.82,30.3,521.83,0.542,932.097,518.1780225328397,355.02
1354,1354,11/3/2021,16:49:16:376,365.82,30.3,517.23,0.542,932.097,518.24089618318,355.02
1355,1355,11/3/2021,16:49:16:532,365.32,30.26,516.63,0.542,932.097,518.3030207260553,355.02
1356,1356,11/3/2021,16:49:16:595,366.32,30.26,516.93,0.542,932.097,518.3644228237933,355.02
1357,1357,11/3/2021,16:49:16:704,365.32,30.24,521.53,0.542,931.947,518.4251283108969,355.02
1358,1358,11/3/2021,16:49:16:814,364.82,30.3,498.62,0.542,932.097,518.4851615164077,355.02
1359,1359,11/3/2021,16:49:16:923,365.82,30.26,520.03,0.542,931.947,518.5445425387346,355.02
1360,1360,11/3/2021,16:49:17:33,365.32,30.32,517.23,0.5429999999999999,932.097,518.6032849083775,355.02
1361,1361,11/3/2021,16:49:17:142,364.32,30.34,516.93,0.5429999999999999,932.097,518.6613974238577,355.02
1362,1362,11/3/2021,16:49:17:283,365.82,30.18,520.63,0.542,931.947,518.7188871613496,355.02
1363,1363,11/3/2021,16:49:17:361,365.32,30.22,516.63,0.542,931.947,518.7757606331667,355.02
1364,1364,11/3/2021,16:49:17:470,364.82,30.28,516.63,0.542,931.947,518.8320238688854,355.02
1365,1365,11/3/2021,16:49:17:579,365.32,30.24,516.03,0.542,932.097,518.8876817175981,355.02
1366,1366,11/3/2021,16:49:17:689,365.32,30.46,531.63,0.542,931.947,518.9427378478963,355.02
1367,1367,11/3/2021,16:49:17:798,365.32,30.28,496.82,0.542,932.097,518.9971959582783,355.02
1368,1368,11/3/2021,16:49:17:908,364.82,30.28,536.13,0.542,931.947,519.0510591680664,355.02
1369,1369,11/3/2021,16:49:18:32,365.32,30.24,518.13,0.542,932.097,519.1043294666014,355.02
1370,1370,11/3/2021,16:49:18:126,365.32,30.26,520.03,0.542,932.097,519.1570103279362,355.02
1371,1371,11/3/2021,16:49:18:282,365.32,30.22,538.33,0.542,931.947,519.2091092126898,355.02
1372,1372,11/3/2021,16:49:18:345,366.72,30.24,516.93,0.542,932.097,519.2606394481652,355.02
1373,1373,11/3/2021,16:49:18:454,365.32,30.28,516.63,0.5429999999999999,932.097,519.3116210310627,355.02
1374,1374,11/3/2021,16:49:18:564,365.32,30.32,516.03,0.542,931.947,519.3620770833159,355.02
1375,1375,11/3/2021,16:49:18:673,364.82,30.13,531.33,0.5429999999999999,932.097,519.4120302387687,355.02
1376,1376,11/3/2021,16:49:18:782,365.32,30.3,519.13,0.542,931.947,519.4615040369291,355.02
1377,1377,11/3/2021,16:49:18:892,365.32,30.16,516.63,0.5429999999999999,932.097,519.5105252678403,355.02
1378,1378,11/3/2021,16:49:19:32,365.32,30.2,514.83,0.5429999999999999,932.097,519.559122375577,355.02
1379,1379,11/3/2021,16:49:19:111,366.32,30.16,516.63,0.542,932.097,519.6073219926692,355.02
1380,1380,11/3/2021,16:49:19:220,365.32,30.26,509.63,0.542,932.097,519.6551468121465,355.02
1381,1381,11/3/2021,16:49:19:329,364.82,30.2,517.53,0.542,931.947,519.7026143345482,355.02
1382,1382,11/3/2021,16:49:19:440,365.32,30.2,517.23,0.542,932.097,519.7497364835385,355.02
1383,1383,11/3/2021,16:49:19:549,365.32,30.28,516.93,0.542,932.097,519.7965208062367,355.02
1384,1384,11/3/2021,16:49:19:659,365.32,30.22,516.63,0.542,931.947,519.8429717752963,355.02
1385,1385,11/3/2021,16:49:19:777,365.82,30.16,536.53,0.541,931.947,519.88909223709,355.02
1386,1386,11/3/2021,16:49:19:887,365.32,30.15,534.33,0.541,931.947,519.9348880606171,355.02
1387,1387,11/3/2021,16:49:20:43,365.82,30.16,516.03,0.542,931.947,519.9803738450887,355.02
1388,1388,11/3/2021,16:49:20:106,365.32,30.18,535.83,0.541,931.947,520.025573678333,355.02
1389,1389,11/3/2021,16:49:20:215,364.82,30.16,507.23,0.542,932.097,520.070518042376,355.02
1390,1390,11/3/2021,16:49:20:324,365.32,30.3,519.73,0.542,931.947,520.1152400602167,355.02
1391,1391,11/3/2021,16:49:20:434,365.82,30.2,516.63,0.542,931.947,520.1597714069811,355.02
1392,1392,11/3/2021,16:49:20:559,364.82,30.3,516.63,0.542,932.097,520.2041402365918,355.02
1393,1393,11/3/2021,16:49:20:652,364.82,30.24,516.63,0.542,931.947,520.2483713140474,355.02
1394,1394,11/3/2021,16:49:20:809,367.22,30.22,538.63,0.542,931.947,520.2924873709843,355.02
1395,1395,11/3/2021,16:49:20:871,365.32,30.09,515.73,0.542,931.947,520.3365129900006,355.02
1396,1396,11/3/2021,16:49:20:981,364.82,30.13,515.73,0.542,931.947,520.3804771202174,355.02
1397,1397,11/3/2021,16:49:21:90,365.32,30.28,530.33,0.542,931.947,520.4244108272102,355.02
1398,1398,11/3/2021,16:49:21:199,364.82,30.2,516.03,0.542,931.947,520.4683456323786,355.02
1399,1399,11/3/2021,16:49:21:309,365.32,30.15,515.73,0.542,931.947,520.5123139246746,355.02
1400,1400,11/3/2021,16:49:21:418,367.22,30.18,509.33,0.542,931.947,520.5563466979488,355.02
1401,1401,11/3/2021,16:49:21:543,365.82,30.26,516.93,0.542,931.947,520.600469551818,355.02
1402,1402,11/3/2021,16:49:21:637,365.82,30.24,516.03,0.542,931.947,520.6447011006792,355.02
1403,1403,11/3/2021,16:49:21:808,365.32,30.3,515.13,0.542,932.097,520.689053892244,355.02
1404,1404,11/3/2021,16:49:21:855,364.82,30.26,516.63,0.542,931.947,520.7335354083529,355.02
1405,1405,11/3/2021,16:49:21:965,365.82,30.22,516.03,0.541,931.947,520.7781482734937,355.02
1406,1406,11/3/2021,16:49:22:74,365.82,30.3,516.03,0.542,931.947,520.822890342782,355.02
1407,1407,11/3/2021,16:49:22:183,365.32,30.24,499.22,0.542,931.947,520.8677536864711,355.02
1408,1408,11/3/2021,16:49:22:293,364.82,30.28,516.03,0.542,931.947,520.9127212916037,355.02
1409,1409,11/3/2021,16:49:22:402,364.82,30.26,522.73,0.542,931.947,520.9577652724779,355.02
1410,1410,11/3/2021,16:49:22:558,366.32,30.16,537.13,0.542,931.947,521.0028515667045,355.02
1411,1411,11/3/2021,16:49:22:621,365.32,30.18,513.93,0.541,931.947,521.0479478131944,355.02
1412,1412,11/3/2021,16:49:22:719,365.82,30.24,516.63,0.541,931.947,521.093025835712,355.02
1413,1413,11/3/2021,16:49:22:828,365.32,30.28,535.53,0.541,931.947,521.1380587326605,355.02
1414,1414,11/3/2021,16:49:22:938,365.82,30.28,516.03,0.542,931.947,521.1830204448066,355.02
1415,1415,11/3/2021,16:49:23:47,365.32,30.13,516.03,0.542,931.947,521.2278871672313,355.02
1416,1416,11/3/2021,16:49:23:156,365.32,30.2,516.03,0.542,931.947,521.2726348511798,355.02
1417,1417,11/3/2021,16:49:23:297,365.32,30.16,528.83,0.542,932.097,521.3172362243665,355.02
1418,1418,11/3/2021,16:49:23:375,365.32,30.18,522.43,0.542,931.947,521.3616623489763,355.02
1419,1419,11/3/2021,16:49:23:531,365.32,30.16,517.83,0.542,931.947,521.4058855296795,355.02
