,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3107,3107,18/3/2021,12:27:21:971,257.31,30.44,405.22,0.552,935.797,388.44376193475233,256.41
3108,3108,18/3/2021,12:27:22:81,257.81,30.42,408.92,0.552,935.797,388.4229757430151,256.41
3109,3109,18/3/2021,12:27:22:221,257.31,30.4,367.42,0.551,936.097,388.4015454829738,256.81
3110,3110,18/3/2021,12:27:22:299,257.31,30.38,390.02,0.551,935.797,388.379466614481,255.91
3111,3111,18/3/2021,12:27:22:409,257.31,30.38,371.92,0.551,936.097,388.3567345679885,256.41
3112,3112,18/3/2021,12:27:22:518,256.81,30.38,389.62,0.551,936.097,388.33334468014516,258.31
3113,3113,18/3/2021,12:27:22:628,257.81,30.44,368.02,0.551,936.097,388.30929218574335,256.41
3114,3114,18/3/2021,12:27:22:737,256.81,30.44,394.82,0.551,935.947,388.28457221547234,256.41
3115,3115,18/3/2021,12:27:22:846,257.81,30.48,369.52,0.551,936.097,388.2591798001983,256.81
3116,3116,18/3/2021,12:27:22:971,257.81,30.44,389.02,0.551,936.097,388.23310987954176,256.81
3117,3117,18/3/2021,12:27:23:65,257.31,30.51,408.32,0.551,936.097,388.2063573269146,256.41
3118,3118,18/3/2021,12:27:23:221,257.31,30.49,387.52,0.551,936.097,388.17891702851824,256.41
3119,3119,18/3/2021,12:27:23:284,257.81,30.42,409.52,0.551,936.097,388.1507839689477,256.81
3120,3120,18/3/2021,12:27:23:393,256.81,30.48,390.92,0.551,936.097,388.1219532643588,257.81
3121,3121,18/3/2021,12:27:23:502,258.31,30.48,391.82,0.551,936.097,388.09242015853437,256.81
3122,3122,18/3/2021,12:27:23:612,256.81,30.44,392.12,0.551,936.097,388.0621799910688,256.41
3123,3123,18/3/2021,12:27:23:721,257.81,30.36,391.82,0.551,936.097,388.03122816111124,256.41
3124,3124,18/3/2021,12:27:23:831,256.81,30.38,392.12,0.551,936.097,387.99956011654587,257.81
3125,3125,18/3/2021,12:27:23:972,256.81,30.46,408.62,0.552,936.097,387.96717136868887,256.41
3126,3126,18/3/2021,12:27:24:50,256.81,30.48,391.82,0.552,936.097,387.9340575325017,256.41
3127,3127,18/3/2021,12:27:24:160,258.31,30.49,411.32,0.5539999999999999,936.097,387.90021436848207,257.31
3128,3128,18/3/2021,12:27:24:269,256.81,30.38,411.02,0.555,935.947,387.86563781741336,256.81
3129,3129,18/3/2021,12:27:24:378,256.81,30.42,409.52,0.556,935.947,387.83032405133264,256.41
3130,3130,18/3/2021,12:27:24:487,257.31,30.42,391.52,0.555,935.797,387.7942695021005,256.41
3131,3131,18/3/2021,12:27:24:597,256.81,30.4,391.22,0.5539999999999999,935.797,387.7574708117883,256.41
3132,3132,18/3/2021,12:27:24:722,257.81,30.46,388.42,0.5529999999999999,935.797,387.71992473913286,256.81
3133,3133,18/3/2021,12:27:24:816,257.81,30.4,404.32,0.552,935.797,387.6816281039026,256.41
3134,3134,18/3/2021,12:27:24:987,258.31,30.32,405.82,0.551,935.797,387.64257781049986,255.91
3135,3135,18/3/2021,12:27:25:34,256.81,30.34,406.12,0.551,935.797,387.6027709201225,256.41
3136,3136,18/3/2021,12:27:25:144,256.81,30.48,372.92,0.551,935.947,387.56220468129715,256.81
3137,3137,18/3/2021,12:27:25:253,257.31,30.46,389.32,0.551,935.947,387.5208764567237,256.41
3138,3138,18/3/2021,12:27:25:362,257.31,30.48,408.02,0.551,935.947,387.478783634634,256.81
3139,3139,18/3/2021,12:27:25:472,257.31,30.42,390.92,0.551,935.947,387.4359236480705,255.91
3140,3140,18/3/2021,12:27:25:581,257.31,30.46,391.82,0.551,936.097,387.392294036687,255.91
3141,3141,18/3/2021,12:27:25:737,257.31,30.42,410.72,0.551,936.097,387.3478924561143,256.41
3142,3142,18/3/2021,12:27:25:800,256.81,30.36,400.32,0.551,936.097,387.30271669512223,256.41
3143,3143,18/3/2021,12:27:25:909,257.31,30.42,390.62,0.551,936.097,387.2567647148026,256.41
3144,3144,18/3/2021,12:27:26:18,257.81,30.44,404.62,0.551,936.097,387.21003464064245,255.91
3145,3145,18/3/2021,12:27:26:128,256.41,30.44,388.42,0.552,936.097,387.16252473044744,256.41
3146,3146,18/3/2021,12:27:26:237,258.31,30.36,408.62,0.551,936.097,387.1142333671502,256.41
3147,3147,18/3/2021,12:27:26:347,256.81,30.44,368.92,0.552,936.097,387.0651590516259,256.41
3148,3148,18/3/2021,12:27:26:471,256.81,30.36,392.12,0.552,936.097,387.0153003514973,256.81
3149,3149,18/3/2021,12:27:26:565,256.81,30.49,392.12,0.551,936.097,386.9646558375528,255.41
3150,3150,18/3/2021,12:27:26:721,256.81,30.48,387.22,0.552,936.097,386.9132240809631,255.91
3151,3151,18/3/2021,12:27:26:784,257.31,30.44,399.12,0.551,936.097,386.8610036900018,256.41
3152,3152,18/3/2021,12:27:26:893,257.31,30.44,403.72,0.551,936.097,386.80799334725157,256.41
3153,3153,18/3/2021,12:27:27:3,256.41,30.53,407.02,0.551,936.097,386.75419186867305,256.41
3154,3154,18/3/2021,12:27:27:112,259.81,30.38,405.52,0.551,936.097,386.6995982694383,256.81
3155,3155,18/3/2021,12:27:27:221,257.81,30.46,386.92,0.551,936.097,386.64421178487817,256.41
3156,3156,18/3/2021,12:27:27:331,257.81,30.48,387.82,0.551,936.097,386.5880318197635,255.91
3157,3157,18/3/2021,12:27:27:471,257.31,30.46,405.52,0.551,936.097,386.5310578751094,256.41
3158,3158,18/3/2021,12:27:27:550,257.81,30.42,386.92,0.551,936.097,386.4732895343477,256.41
3159,3159,18/3/2021,12:27:27:659,257.81,30.44,394.52,0.551,936.097,386.41472648344063,256.41
3160,3160,18/3/2021,12:27:27:757,256.81,30.4,400.62,0.552,936.097,386.3553685089131,257.31
3161,3161,18/3/2021,12:27:27:869,257.31,30.46,405.82,0.5539999999999999,935.947,386.29521551329805,257.81
3162,3162,18/3/2021,12:27:27:978,257.81,30.49,409.52,0.556,935.947,386.2342675738192,256.41
3163,3163,18/3/2021,12:27:28:87,256.81,30.42,391.22,0.5579999999999999,935.797,386.1725249905954,256.41
3164,3164,18/3/2021,12:27:28:212,256.81,30.46,411.62,0.556,935.597,386.10998828447487,255.91
3165,3165,18/3/2021,12:27:28:306,257.31,30.49,376.22,0.555,935.797,386.04665816317487,256.41
3166,3166,18/3/2021,12:27:28:478,257.31,30.44,392.42,0.5529999999999999,935.797,385.9825354644663,255.91
3167,3167,18/3/2021,12:27:28:525,256.81,30.49,371.32,0.552,935.797,385.9176210732251,256.41
3168,3168,18/3/2021,12:27:28:634,256.81,30.51,410.72,0.551,935.797,385.8519158674188,255.91
3169,3169,18/3/2021,12:27:28:743,256.81,30.48,385.72,0.551,935.947,385.78542074706115,256.41
3170,3170,18/3/2021,12:27:28:853,256.81,30.46,404.02,0.55,935.947,385.7181367037831,255.91
3171,3171,18/3/2021,12:27:28:962,257.31,30.51,407.32,0.55,935.947,385.6500648717389,256.81
3172,3172,18/3/2021,12:27:29:71,256.81,30.42,408.02,0.55,935.947,385.5812065786032,255.91
3173,3173,18/3/2021,12:27:29:227,257.31,30.44,404.02,0.55,936.097,385.5115633995169,256.81
3174,3174,18/3/2021,12:27:29:290,257.31,30.48,406.72,0.55,935.947,385.4411371757628,256.81
3175,3175,18/3/2021,12:27:29:399,256.81,30.51,405.82,0.551,935.947,385.36993000929357,255.91
3176,3176,18/3/2021,12:27:29:509,257.31,30.36,389.02,0.551,936.097,385.2979442481322,255.91
3177,3177,18/3/2021,12:27:29:618,257.31,30.48,387.82,0.551,936.097,385.2251824340369,257.31
3178,3178,18/3/2021,12:27:29:727,257.81,30.46,375.32,0.551,936.097,385.151647208857,255.91
3179,3179,18/3/2021,12:27:29:837,257.81,30.49,391.52,0.551,936.097,385.0773412287629,255.91
3180,3180,18/3/2021,12:27:29:962,257.81,30.51,410.72,0.55,936.097,385.00226715516936,255.91
3181,3181,18/3/2021,12:27:30:56,260.81,30.44,411.92,0.551,936.097,384.92642775421416,255.91
3182,3182,18/3/2021,12:27:30:227,258.81,30.53,390.32,0.551,936.097,384.8498260174623,256.41
3183,3183,18/3/2021,12:27:30:274,257.81,30.49,411.32,0.551,936.097,384.772465190523,255.91
3184,3184,18/3/2021,12:27:30:383,257.31,30.44,409.82,0.552,936.097,384.69434875566833,255.91
3185,3185,18/3/2021,12:27:30:492,257.31,30.48,408.32,0.5539999999999999,936.097,384.61548045927714,255.91
3186,3186,18/3/2021,12:27:30:602,261.71,30.38,408.02,0.555,935.947,384.53586435025534,256.41
3187,3187,18/3/2021,12:27:30:726,256.81,30.46,375.92,0.556,935.947,384.4555047593454,256.81
3188,3188,18/3/2021,12:27:30:821,257.31,30.51,371.62,0.555,935.947,384.37440618730164,255.91
3189,3189,18/3/2021,12:27:30:961,258.81,30.48,391.52,0.5539999999999999,935.797,384.29257315286696,255.91
3190,3190,18/3/2021,12:27:31:39,257.81,30.48,389.02,0.5529999999999999,935.797,384.21001013230006,255.91
3191,3191,18/3/2021,12:27:31:149,257.31,30.48,390.32,0.5529999999999999,935.947,384.12672160920545,256.81
3192,3192,18/3/2021,12:27:31:258,257.31,30.51,408.92,0.552,935.947,384.0427121424115,255.41
3193,3193,18/3/2021,12:27:31:368,256.81,30.46,406.42,0.551,935.947,383.95798643822786,256.41
3194,3194,18/3/2021,12:27:31:477,257.31,30.46,389.62,0.551,935.947,383.8725494210428,255.91
3195,3195,18/3/2021,12:27:31:586,257.31,30.48,404.02,0.551,935.947,383.7864062406785,256.81
3196,3196,18/3/2021,12:27:31:711,256.41,30.53,386.32,0.551,935.947,383.69956223191804,256.41
3197,3197,18/3/2021,12:27:31:805,257.31,30.44,367.12,0.551,936.097,383.61202285735453,255.91
3198,3198,18/3/2021,12:27:31:961,258.81,30.46,408.62,0.551,936.097,383.5237936284765,256.41
3199,3199,18/3/2021,12:27:32:24,258.31,30.48,387.52,0.551,936.097,383.43488008556426,255.91
3200,3200,18/3/2021,12:27:32:135,257.31,30.53,407.02,0.551,936.097,383.34528787001017,255.91
3201,3201,18/3/2021,12:27:32:245,257.81,30.46,380.22,0.551,936.097,383.255022782185,255.91
