,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
791,791,11/3/2021,17:0:12:888,365.82,30.34,522.13,0.547,932.747,515.2936271675309,364.82
792,792,11/3/2021,17:0:12:999,365.32,30.3,508.73,0.547,932.897,515.1081803833912,364.82
793,793,11/3/2021,17:0:13:108,366.32,30.3,541.63,0.547,932.747,514.9273031200354,364.82
794,794,11/3/2021,17:0:13:249,365.82,30.36,516.63,0.547,932.897,514.7514189762587,364.82
795,795,11/3/2021,17:0:13:327,365.32,30.3,509.93,0.547,932.897,514.5810923978369,364.82
796,796,11/3/2021,17:0:13:437,365.32,30.4,504.43,0.547,932.897,514.4169688965569,364.82
797,797,11/3/2021,17:0:13:546,366.72,30.28,500.43,0.547,932.897,514.2596476860782,364.82
798,798,11/3/2021,17:0:13:655,365.32,30.32,499.52,0.547,932.897,514.1095850333792,364.82
799,799,11/3/2021,17:0:13:764,365.32,30.3,519.13,0.547,932.897,513.9670608848978,364.82
800,800,11/3/2021,17:0:13:874,365.82,30.3,519.43,0.5479999999999999,932.897,513.8322317110333,364.82
801,801,11/3/2021,17:0:13:999,365.32,30.32,519.13,0.5479999999999999,933.047,513.7052409175174,364.82
802,802,11/3/2021,17:0:14:93,365.82,30.36,519.43,0.5479999999999999,932.897,513.5862974469375,364.82
803,803,11/3/2021,17:0:14:265,365.82,30.24,520.03,0.5479999999999999,932.897,513.4756980564309,364.82
804,804,11/3/2021,17:0:14:312,367.72,30.38,519.13,0.5479999999999999,932.897,513.3738315124929,364.82
805,805,11/3/2021,17:0:14:421,365.32,30.44,498.62,0.5479999999999999,932.897,513.2811611868883,364.82
806,806,11/3/2021,17:0:14:531,366.32,30.24,499.22,0.5479999999999999,933.047,513.1981445748842,364.82
807,807,11/3/2021,17:0:14:625,365.32,30.38,498.92,0.5479999999999999,932.897,513.1251138306567,364.82
808,808,11/3/2021,17:0:14:750,365.32,30.38,501.03,0.5479999999999999,933.047,513.0622005617546,364.82
809,809,11/3/2021,17:0:14:843,367.72,30.38,502.33,0.5479999999999999,932.897,513.0093270482453,364.82
810,810,11/3/2021,17:0:14:999,365.32,30.26,499.22,0.5479999999999999,932.897,512.9662210266697,364.82
811,811,11/3/2021,17:0:15:66,365.32,30.3,510.53,0.5479999999999999,932.897,512.9324309625831,364.82
812,812,11/3/2021,17:0:15:176,365.82,30.32,511.43,0.5479999999999999,933.047,512.9073606600143,364.82
813,813,11/3/2021,17:0:15:285,364.82,30.59,540.73,0.547,932.897,512.8903572063689,364.82
814,814,11/3/2021,17:0:15:395,365.32,30.3,517.23,0.5479999999999999,932.897,512.8808491206909,364.82
815,815,11/3/2021,17:0:15:504,366.72,30.3,541.33,0.547,932.897,512.8784644582838,364.82
816,816,11/3/2021,17:0:15:613,364.82,30.4,517.83,0.5479999999999999,932.897,512.8830797306451,364.82
817,817,11/3/2021,17:0:15:783,365.32,30.24,502.03,0.5479999999999999,932.897,512.8947907799911,364.82
818,818,11/3/2021,17:0:15:833,365.82,30.3,501.73,0.5479999999999999,932.897,512.9137843474041,364.82
819,819,11/3/2021,17:0:15:942,365.32,30.28,507.83,0.5479999999999999,932.897,512.9401820240155,364.82
820,820,11/3/2021,17:0:16:51,365.32,30.28,508.13,0.5479999999999999,932.897,512.9739777248494,364.82
821,821,11/3/2021,17:0:16:161,365.32,30.26,510.83,0.5479999999999999,932.897,513.0150601981742,364.82
822,822,11/3/2021,17:0:16:270,365.32,30.34,517.83,0.5479999999999999,932.897,513.0632551227521,364.82
823,823,11/3/2021,17:0:16:379,365.32,30.36,513.93,0.547,932.897,513.1183708958222,364.82
824,824,11/3/2021,17:0:16:504,364.82,30.38,520.63,0.547,932.747,513.1802409939501,364.82
825,825,11/3/2021,17:0:16:599,365.82,30.26,498.92,0.5479999999999999,932.897,513.2487351990638,364.82
826,826,11/3/2021,17:0:16:769,365.82,30.3,501.43,0.5479999999999999,932.747,513.3237072025113,364.82
827,827,11/3/2021,17:0:16:816,365.82,30.3,505.03,0.5479999999999999,932.897,513.4049021253305,364.82
828,828,11/3/2021,17:0:16:925,366.72,30.24,508.43,0.5479999999999999,932.897,513.4919092345954,364.82
829,829,11/3/2021,17:0:17:37,366.72,30.24,512.03,0.5479999999999999,932.897,513.5841871413623,364.82
830,830,11/3/2021,17:0:17:146,365.82,30.22,515.73,0.547,932.897,513.6811164924814,364.82
831,831,11/3/2021,17:0:17:255,365.32,30.34,498.92,0.547,932.897,513.7820344193124,364.82
832,832,11/3/2021,17:0:17:365,364.82,30.26,500.73,0.547,932.897,513.8862082264878,364.82
833,833,11/3/2021,17:0:17:505,366.72,30.26,519.73,0.5479999999999999,932.897,513.9927789872405,364.82
834,834,11/3/2021,17:0:17:583,366.32,30.28,533.73,0.547,932.747,514.1007963252914,364.82
835,835,11/3/2021,17:0:17:692,366.32,30.28,518.13,0.5479999999999999,932.897,514.2093580223901,364.82
836,836,11/3/2021,17:0:17:802,365.82,30.32,524.93,0.5479999999999999,932.747,514.3177119340007,364.82
837,837,11/3/2021,17:0:17:915,365.32,30.24,518.13,0.5479999999999999,932.897,514.425256056632,364.82
838,838,11/3/2021,17:0:18:30,365.32,30.26,517.23,0.5479999999999999,932.897,514.5315020207527,364.82
839,839,11/3/2021,17:0:18:139,365.32,30.24,519.73,0.5479999999999999,932.897,514.636043862472,364.82
840,840,11/3/2021,17:0:18:264,365.32,30.22,520.03,0.547,932.897,514.7385412503554,364.82
841,841,11/3/2021,17:0:18:354,365.32,30.24,502.03,0.547,932.897,514.8387059570539,364.82
842,842,11/3/2021,17:0:18:526,364.32,30.34,504.13,0.547,932.747,514.9362427149778,364.82
843,843,11/3/2021,17:0:18:573,366.32,30.28,515.73,0.547,932.897,515.0307654314939,364.82
844,844,11/3/2021,17:0:18:683,365.82,30.34,541.63,0.547,932.747,515.1218085447059,364.82
845,845,11/3/2021,17:0:18:792,365.32,30.28,517.53,0.547,932.897,515.2089616164952,364.82
846,846,11/3/2021,17:0:18:901,365.32,30.4,538.63,0.547,932.747,515.2919933478692,364.82
847,847,11/3/2021,17:0:19:11,365.82,30.32,528.53,0.547,932.747,515.370894014903,364.82
848,848,11/3/2021,17:0:19:120,365.32,30.22,521.23,0.547,932.897,515.445882366159,364.82
849,849,11/3/2021,17:0:19:276,365.32,30.26,520.93,0.547,932.747,515.5173753235438,364.82
850,850,11/3/2021,17:0:19:339,364.82,30.22,520.63,0.547,932.897,515.5859237996966,364.82
851,851,11/3/2021,17:0:19:449,366.32,30.34,505.03,0.5479999999999999,932.897,515.6521551038803,364.82
852,852,11/3/2021,17:0:19:558,365.32,30.26,508.13,0.547,932.747,515.7167039813637,364.82
853,853,11/3/2021,17:0:19:667,365.32,30.22,511.13,0.547,932.897,515.7801338376408,364.82
854,854,11/3/2021,17:0:19:776,364.82,30.32,499.22,0.547,932.897,515.8428928005237,364.82
855,855,11/3/2021,17:0:19:886,364.82,30.24,538.03,0.547,932.897,515.9053185497374,364.82
856,856,11/3/2021,17:0:20:11,365.32,30.28,501.73,0.5479999999999999,932.897,515.9676983737107,364.82
857,857,11/3/2021,17:0:20:105,365.32,30.24,520.93,0.547,932.747,516.0303288808249,364.82
858,858,11/3/2021,17:0:20:277,365.32,30.28,516.63,0.547,932.897,516.0935131021166,364.82
859,859,11/3/2021,17:0:20:323,365.32,30.36,504.43,0.547,932.747,516.157539428576,364.82
860,860,11/3/2021,17:0:20:433,365.82,30.36,520.93,0.547,932.897,516.22266345628,364.82
861,861,11/3/2021,17:0:20:542,365.82,30.3,510.83,0.547,932.747,516.2890920619999,364.82
862,862,11/3/2021,17:0:20:650,365.82,30.28,514.83,0.547,932.747,516.3569916513064,364.82
863,863,11/3/2021,17:0:20:761,365.82,30.28,518.43,0.547,932.747,516.4264996053627,364.82
864,864,11/3/2021,17:0:20:867,365.32,30.32,520.33,0.547,932.747,516.4977392163294,364.82
865,865,11/3/2021,17:0:21:12,364.82,30.34,501.73,0.547,932.897,516.5708346953178,364.82
866,866,11/3/2021,17:0:21:87,365.32,30.34,530.33,0.547,932.747,516.6458944536905,364.82
867,867,11/3/2021,17:0:21:201,366.32,30.32,522.43,0.547,932.747,516.7230159112648,364.82
868,868,11/3/2021,17:0:21:303,365.32,30.36,519.13,0.547,932.747,516.8023469431156,364.82
869,869,11/3/2021,17:0:21:420,364.82,30.3,521.23,0.547,932.747,516.8841210562774,364.82
870,870,11/3/2021,17:0:21:521,365.82,30.28,514.83,0.547,932.747,516.9686358621285,364.82
871,871,11/3/2021,17:0:21:639,365.82,30.36,518.13,0.547,932.747,517.0562217564161,364.82
872,872,11/3/2021,17:0:21:766,365.32,30.38,520.03,0.547,932.747,517.1472228459568,364.82
873,873,11/3/2021,17:0:21:844,365.32,30.34,520.33,0.547,932.747,517.2419996756544,364.82
874,874,11/3/2021,17:0:22:16,365.82,30.28,501.73,0.5479999999999999,932.747,517.3409285858254,364.82
875,875,11/3/2021,17:0:22:63,365.82,30.26,520.33,0.5479999999999999,932.747,517.4443581916034,364.82
876,876,11/3/2021,17:0:22:173,366.72,30.32,514.83,0.547,932.747,517.5525692115698,364.82
877,877,11/3/2021,17:0:22:282,366.72,30.3,541.63,0.547,932.747,517.6658141097191,364.82
878,878,11/3/2021,17:0:22:393,364.82,30.22,502.33,0.547,932.747,517.7844038710787,364.82
879,879,11/3/2021,17:0:22:502,366.72,30.34,498.32,0.547,932.747,517.9087025158149,364.82
880,880,11/3/2021,17:0:22:612,365.32,30.32,517.83,0.547,932.747,518.0389978327153,364.82
881,881,11/3/2021,17:0:22:752,366.32,30.28,520.33,0.547,932.747,518.1754273375756,364.82
882,882,11/3/2021,17:0:22:830,365.32,30.34,520.33,0.547,932.747,518.3180461924887,364.82
883,883,11/3/2021,17:0:22:939,367.22,30.3,520.33,0.5479999999999999,932.747,518.4669119137548,364.82
884,884,11/3/2021,17:0:23:49,365.32,30.3,520.63,0.5479999999999999,932.397,518.622111221594,364.82
885,885,11/3/2021,17:0:23:163,364.82,30.28,520.93,0.5479999999999999,932.747,518.7837616177687,364.82
886,886,11/3/2021,17:0:23:268,365.32,30.28,502.63,0.5479999999999999,932.747,518.9519940394251,364.82
887,887,11/3/2021,17:0:23:378,365.32,30.28,510.83,0.5479999999999999,932.747,519.1268898622374,364.82
888,888,11/3/2021,17:0:23:503,364.82,30.32,527.33,0.547,932.747,519.3084207273394,364.82
889,889,11/3/2021,17:0:23:603,365.32,30.34,521.23,0.547,932.747,519.4964811206282,364.82
890,890,11/3/2021,17:0:23:775,364.82,30.22,535.23,0.547,932.747,519.690986101574,364.82
891,891,11/3/2021,17:0:23:822,365.82,30.38,520.33,0.547,932.747,519.8919451308693,364.82
892,892,11/3/2021,17:0:23:931,364.82,30.34,520.93,0.547,932.747,520.0994757137951,364.82
893,893,11/3/2021,17:0:24:41,365.32,30.3,521.23,0.547,932.747,520.3137643694183,364.82
894,894,11/3/2021,17:0:24:151,365.32,30.34,521.83,0.547,932.747,520.5350241804291,364.82
895,895,11/3/2021,17:0:24:260,365.82,30.34,522.43,0.547,932.747,520.7634839369246,364.82
896,896,11/3/2021,17:0:24:369,365.82,30.3,499.22,0.547,932.747,520.9993696511524,364.82
897,897,11/3/2021,17:0:24:510,365.32,30.28,517.23,0.547,932.897,521.2428341481044,364.82
898,898,11/3/2021,17:0:24:588,365.82,30.34,499.22,0.547,932.747,521.493873178181,364.82
899,899,11/3/2021,17:0:24:698,365.82,30.3,521.83,0.547,932.747,521.7522888354409,364.82
900,900,11/3/2021,17:0:24:805,364.82,30.36,522.43,0.547,932.747,522.0177166680515,364.82
901,901,11/3/2021,17:0:24:917,365.32,30.38,509.03,0.5479999999999999,932.747,522.2896905388984,364.82
902,902,11/3/2021,17:0:25:42,365.82,30.36,521.53,0.5479999999999999,932.747,522.5676725567416,364.82
903,903,11/3/2021,17:0:25:136,365.32,30.3,521.83,0.5479999999999999,932.747,522.8510438713494,364.82
904,904,11/3/2021,17:0:25:261,366.32,30.32,523.03,0.5479999999999999,932.747,523.1391241392482,364.82
905,905,11/3/2021,17:0:25:355,365.82,30.26,528.23,0.547,932.747,523.4312143147996,364.82
906,906,11/3/2021,17:0:25:511,365.32,30.24,501.43,0.547,932.747,523.7266066929399,364.82
907,907,11/3/2021,17:0:25:573,364.82,30.36,521.23,0.547,932.897,524.024530514795,364.82
908,908,11/3/2021,17:0:25:683,365.32,30.32,538.33,0.5479999999999999,932.747,524.3241059104611,364.82
909,909,11/3/2021,17:0:25:792,365.32,30.34,500.43,0.5479999999999999,932.897,524.6243853916209,364.82
910,910,11/3/2021,17:0:25:901,365.32,30.28,535.83,0.547,932.747,524.9243870282436,364.82
911,911,11/3/2021,17:0:26:11,365.82,30.32,523.63,0.5479999999999999,932.747,525.2230802114402,364.82
912,912,11/3/2021,17:0:26:120,365.32,30.26,524.63,0.5479999999999999,932.747,525.5194103384156,364.82
913,913,11/3/2021,17:0:26:307,365.32,30.32,520.93,0.5479999999999999,932.747,525.8123242007882,364.82
914,914,11/3/2021,17:0:26:339,365.82,30.34,536.53,0.5479999999999999,932.747,526.1007589308289,364.82
915,915,11/3/2021,17:0:26:448,366.32,30.32,540.73,0.5479999999999999,932.897,526.3836727470507,364.82
916,916,11/3/2021,17:0:26:553,365.82,30.34,542.33,0.547,932.747,526.6601362426592,364.82
917,917,11/3/2021,17:0:26:659,365.32,30.28,541.63,0.547,932.747,526.9294153710766,364.82
918,918,11/3/2021,17:0:26:815,365.32,30.34,522.43,0.547,932.747,527.190986644649,364.82
919,919,11/3/2021,17:0:26:878,364.82,30.36,540.73,0.547,932.747,527.4444821194384,364.82
920,920,11/3/2021,17:0:27:18,365.82,30.32,525.23,0.547,932.747,527.6896280616294,364.82
921,921,11/3/2021,17:0:27:96,365.32,30.32,541.33,0.547,932.747,527.9262277285508,364.82
922,922,11/3/2021,17:0:27:268,365.32,30.32,521.53,0.5479999999999999,932.897,528.1541630065601,364.82
923,923,11/3/2021,17:0:27:315,366.32,30.34,521.53,0.547,932.747,528.3733650672891,364.82
924,924,11/3/2021,17:0:27:425,365.32,30.38,542.63,0.547,932.747,528.5837632128312,364.82
925,925,11/3/2021,17:0:27:534,365.32,30.28,541.93,0.547,932.897,528.7853015481147,364.82
926,926,11/3/2021,17:0:27:643,363.82,30.3,540.73,0.547,932.747,528.9780359662135,364.82
927,927,11/3/2021,17:0:27:753,365.32,30.34,539.23,0.547,932.747,529.1622030827697,364.82
928,928,11/3/2021,17:0:27:862,365.32,30.36,538.03,0.547,932.747,529.3382210302951,364.82
929,929,11/3/2021,17:0:28:19,365.82,30.32,533.13,0.5479999999999999,932.747,529.5066629767783,364.82
930,930,11/3/2021,17:0:28:82,365.32,30.32,519.13,0.5479999999999999,932.747,529.6682075563789,364.82
931,931,11/3/2021,17:0:28:192,365.82,30.26,512.63,0.5479999999999999,932.747,529.8235404538093,364.82
932,932,11/3/2021,17:0:28:301,365.32,30.22,519.13,0.5479999999999999,932.747,529.9732306390675,364.82
933,933,11/3/2021,17:0:28:410,365.32,30.24,508.43,0.5479999999999999,932.747,530.1176454223254,364.82
934,934,11/3/2021,17:0:28:519,365.32,30.3,540.13,0.5479999999999999,932.747,530.2569363129899,364.82
935,935,11/3/2021,17:0:28:629,365.32,30.24,522.13,0.5479999999999999,932.747,530.3910992861944,364.82
936,936,11/3/2021,17:0:28:770,365.82,30.38,538.03,0.5479999999999999,932.747,530.5200680005358,364.82
937,937,11/3/2021,17:0:28:848,364.82,30.28,538.33,0.5479999999999999,932.747,530.6437819317018,364.82
938,938,11/3/2021,17:0:29:20,365.32,30.32,537.43,0.547,932.747,530.7622383959227,364.82
939,939,11/3/2021,17:0:29:66,365.32,30.32,537.43,0.547,932.747,530.8755333406526,364.82
940,940,11/3/2021,17:0:29:176,365.32,30.32,536.13,0.547,932.747,530.9838696390708,364.82
941,941,11/3/2021,17:0:29:285,365.32,30.24,518.83,0.547,932.747,531.0875301558003,364.82
942,942,11/3/2021,17:0:29:395,366.32,30.3,527.03,0.547,932.747,531.1868080705132,364.82
943,943,11/3/2021,17:0:29:504,365.32,30.3,499.22,0.547,932.747,531.2819038093794,364.82
944,944,11/3/2021,17:0:29:613,365.82,30.38,523.33,0.547,932.747,531.3728177344857,364.82
945,945,11/3/2021,17:0:29:785,364.82,30.28,519.43,0.5479999999999999,932.747,531.4592912883357,364.82
946,946,11/3/2021,17:0:29:842,365.82,30.28,536.13,0.5479999999999999,932.747,531.5408472449994,364.82
947,947,11/3/2021,17:0:29:939,366.72,30.34,532.53,0.5479999999999999,932.747,531.6168941240226,364.82
948,948,11/3/2021,17:0:30:51,366.32,30.3,529.73,0.5479999999999999,932.747,531.6868141786614,364.82
949,949,11/3/2021,17:0:30:158,365.32,30.26,542.33,0.5479999999999999,932.747,531.750003862343,364.82
950,950,11/3/2021,17:0:30:267,365.32,30.26,541.33,0.5479999999999999,932.747,531.8059067827196,364.82
951,951,11/3/2021,17:0:30:377,365.32,30.44,541.33,0.547,932.747,531.8540681210593,364.82
952,952,11/3/2021,17:0:30:517,365.32,30.36,537.73,0.547,932.747,531.894170827547,364.82
953,953,11/3/2021,17:0:30:596,365.82,30.34,541.93,0.547,932.747,531.9260333115566,364.82
954,954,11/3/2021,17:0:30:786,365.82,30.44,519.13,0.547,932.747,531.9495809215615,364.82
955,955,11/3/2021,17:0:30:815,365.32,30.4,537.43,0.547,932.747,531.9647848778111,364.82
956,956,11/3/2021,17:0:30:925,365.82,30.28,530.33,0.547,932.747,531.9716058211278,364.82
957,957,11/3/2021,17:0:31:35,365.32,30.32,542.93,0.547,932.747,531.9700004035521,364.82
958,958,11/3/2021,17:0:31:145,365.82,30.4,542.33,0.547,932.747,531.9599773637158,364.82
959,959,11/3/2021,17:0:31:255,365.32,30.26,541.63,0.547,932.747,531.9416584150994,364.82
960,960,11/3/2021,17:0:31:364,365.82,30.4,539.53,0.547,932.747,531.9153123444806,364.82
961,961,11/3/2021,17:0:31:520,367.22,30.34,539.23,0.547,932.747,531.8813526622157,364.82
962,962,11/3/2021,17:0:31:583,365.32,30.3,507.83,0.547,932.747,531.8402906070414,364.82
963,963,11/3/2021,17:0:31:693,365.32,30.36,522.43,0.547,932.747,531.7926167740992,364.82
964,964,11/3/2021,17:0:31:802,366.32,30.44,516.03,0.5479999999999999,932.747,531.7386654923172,364.82
965,965,11/3/2021,17:0:31:909,365.32,30.36,521.23,0.547,932.747,531.6785583114062,364.82
966,966,11/3/2021,17:0:32:18,365.32,30.32,542.33,0.547,932.747,531.6122345917482,364.82
967,967,11/3/2021,17:0:32:128,365.32,30.3,541.33,0.5479999999999999,932.747,531.5395534915382,364.82
968,968,11/3/2021,17:0:32:253,365.32,30.28,539.53,0.547,932.747,531.4604268733509,364.82
969,969,11/3/2021,17:0:32:347,365.32,30.42,538.63,0.547,932.747,531.3748940797461,364.82
970,970,11/3/2021,17:0:32:519,365.32,30.4,531.93,0.547,932.747,531.2831192663169,364.82
971,971,11/3/2021,17:0:32:566,365.32,30.4,531.93,0.547,932.747,531.185353330164,364.82
972,972,11/3/2021,17:0:32:675,365.32,30.3,538.03,0.547,932.747,531.0818968129403,364.82
973,973,11/3/2021,17:0:32:784,365.32,30.36,500.73,0.547,932.747,530.973061824096,364.82
974,974,11/3/2021,17:0:32:894,365.32,30.34,538.63,0.547,932.747,530.8590942576258,364.82
975,975,11/3/2021,17:0:33:3,364.82,30.34,511.43,0.547,932.747,530.7401023356516,364.82
976,976,11/3/2021,17:0:33:113,364.82,30.42,539.83,0.547,932.747,530.6160621901083,364.82
977,977,11/3/2021,17:0:33:253,366.32,30.34,538.63,0.547,932.747,530.4868816560962,364.82
978,978,11/3/2021,17:0:33:331,365.32,29.91,519.73,0.547,932.897,530.352476141636,364.82
979,979,11/3/2021,17:0:33:441,365.82,30.34,538.03,0.5479999999999999,932.747,530.2127920049835,364.82
980,980,11/3/2021,17:0:33:550,365.82,30.34,534.33,0.5479999999999999,932.747,530.0677888525058,364.82
981,981,11/3/2021,17:0:33:659,365.32,30.34,531.33,0.5479999999999999,932.747,529.9174565445716,364.82
982,982,11/3/2021,17:0:33:769,365.82,30.32,522.13,0.5479999999999999,932.747,529.7618280901087,364.82
983,983,11/3/2021,17:0:33:878,366.32,30.34,541.93,0.5479999999999999,932.747,529.6009512681807,364.82
984,984,11/3/2021,17:0:34:3,366.72,30.32,513.63,0.5479999999999999,932.747,529.4348715488877,364.82
985,985,11/3/2021,17:0:34:97,366.72,30.36,533.43,0.547,932.747,529.2636205582791,364.82
986,986,11/3/2021,17:0:34:253,364.82,30.36,538.63,0.547,932.747,529.0872036491971,364.82
987,987,11/3/2021,17:0:34:316,364.82,30.44,538.03,0.547,932.747,528.9056470507813,364.82
988,988,11/3/2021,17:0:34:425,365.32,30.3,535.23,0.547,932.747,528.7190756275977,364.82
989,989,11/3/2021,17:0:34:534,366.72,30.38,531.93,0.547,932.747,528.5277376579237,364.82
990,990,11/3/2021,17:0:34:644,365.32,30.36,529.13,0.547,932.747,528.3319784822493,364.82
991,991,11/3/2021,17:0:34:753,365.32,30.42,526.13,0.547,932.747,528.1321988145154,364.82
992,992,11/3/2021,17:0:34:863,365.32,30.4,522.43,0.547,932.747,527.9288104884107,364.82
993,993,11/3/2021,17:0:35:3,365.82,30.22,516.03,0.5479999999999999,932.747,527.7221871943847,364.82
994,994,11/3/2021,17:0:35:81,365.32,30.4,520.93,0.5479999999999999,932.747,527.5126113717847,364.82
995,995,11/3/2021,17:0:35:191,364.82,30.34,542.63,0.5479999999999999,932.747,527.3002628981515,364.82
996,996,11/3/2021,17:0:35:300,365.82,30.36,518.13,0.5479999999999999,932.747,527.0852832217206,364.82
997,997,11/3/2021,17:0:35:409,365.32,30.4,538.03,0.5479999999999999,932.747,526.8678423660763,364.82
998,998,11/3/2021,17:0:35:519,365.32,30.36,529.13,0.5479999999999999,932.747,526.6481573045338,364.82
999,999,11/3/2021,17:0:35:628,364.82,30.36,526.13,0.5479999999999999,932.747,526.4264997409992,364.82
1000,1000,11/3/2021,17:0:35:769,365.82,30.38,523.03,0.5479999999999999,932.747,526.2031864662503,364.82
1001,1001,11/3/2021,17:0:35:847,366.32,30.38,520.63,0.5479999999999999,932.747,525.9785355090562,364.82
1002,1002,11/3/2021,17:0:36:18,364.82,30.36,519.43,0.5479999999999999,932.747,525.7528205574573,364.82
1003,1003,11/3/2021,17:0:36:65,364.82,30.36,519.43,0.5479999999999999,932.747,525.52624071462,364.82
1004,1004,11/3/2021,17:0:36:175,365.32,30.38,538.33,0.547,932.747,525.298923044411,364.82
1005,1005,11/3/2021,17:0:36:284,365.32,30.36,509.93,0.5479999999999999,932.747,525.0709651213208,364.82
1006,1006,11/3/2021,17:0:36:394,365.32,30.3,540.13,0.547,932.747,524.8424666679558,364.82
1007,1007,11/3/2021,17:0:36:503,366.32,30.28,509.63,0.547,932.747,524.6135287225858,364.82
1008,1008,11/3/2021,17:0:36:612,365.32,30.34,541.93,0.547,932.747,524.3842540831014,364.82
1009,1009,11/3/2021,17:0:36:753,367.22,30.3,520.93,0.547,932.747,524.1547680455741,364.82
1010,1010,11/3/2021,17:0:36:831,365.32,30.38,519.73,0.547,932.747,523.925238367596,364.82
1011,1011,11/3/2021,17:0:36:940,365.32,30.57,519.73,0.5479999999999999,932.747,523.6958475388518,364.82
1012,1012,11/3/2021,17:0:37:50,364.82,30.4,519.13,0.5479999999999999,932.747,523.4667383270362,364.82
1013,1013,11/3/2021,17:0:37:159,365.32,30.36,536.83,0.5479999999999999,932.747,523.2380071151889,364.82
1014,1014,11/3/2021,17:0:37:272,365.32,30.32,527.93,0.5479999999999999,932.747,523.0097631702107,364.82
1015,1015,11/3/2021,17:0:37:378,364.82,30.36,518.83,0.5479999999999999,932.747,522.7821898561224,364.82
1016,1016,11/3/2021,17:0:37:502,365.32,30.32,541.33,0.547,932.747,522.5555510231839,364.82
1017,1017,11/3/2021,17:0:37:596,365.82,30.26,519.13,0.5479999999999999,932.747,522.3301899730837,364.82
1018,1018,11/3/2021,17:0:37:752,365.82,30.4,519.73,0.5479999999999999,932.747,522.1065344562387,364.82
1019,1019,11/3/2021,17:0:37:815,365.32,30.15,519.43,0.5479999999999999,932.747,521.8850512217102,364.82
1020,1020,11/3/2021,17:0:37:924,365.32,30.4,519.13,0.5479999999999999,932.747,521.6661868849807,364.82
1021,1021,11/3/2021,17:0:38:34,365.32,30.4,519.13,0.5479999999999999,932.747,521.4503491424234,364.82
1022,1022,11/3/2021,17:0:38:143,365.32,30.3,519.43,0.5479999999999999,932.747,521.2379081354303,364.82
1023,1023,11/3/2021,17:0:38:252,365.82,30.4,519.13,0.5479999999999999,932.747,521.0291992306546,364.82
1024,1024,11/3/2021,17:0:38:362,365.32,30.32,518.83,0.5479999999999999,932.747,520.824526332743,364.82
1025,1025,11/3/2021,17:0:38:502,365.32,30.28,502.33,0.547,932.747,520.6241472897417,364.82
1026,1026,11/3/2021,17:0:38:581,365.32,30.34,502.63,0.5479999999999999,932.897,520.4282103696951,364.82
1027,1027,11/3/2021,17:0:38:690,365.32,30.38,522.13,0.547,932.747,520.236679551835,364.82
1028,1028,11/3/2021,17:0:38:799,365.82,30.34,518.83,0.5479999999999999,932.897,520.0493475334512,364.82
1029,1029,11/3/2021,17:0:38:908,365.32,30.38,527.03,0.5479999999999999,932.747,519.8659330390972,364.82
1030,1030,11/3/2021,17:0:39:18,365.32,30.34,534.63,0.5479999999999999,932.747,519.6861802106669,364.82
1031,1031,11/3/2021,17:0:39:127,365.32,30.38,518.43,0.5479999999999999,932.897,519.5099294552465,364.82
1032,1032,11/3/2021,17:0:39:252,365.82,30.3,518.43,0.5479999999999999,932.897,519.3371302979181,364.82
1033,1033,11/3/2021,17:0:39:346,366.32,30.42,517.83,0.5479999999999999,932.897,519.1677863906376,364.82
1034,1034,11/3/2021,17:0:39:518,364.82,30.34,519.73,0.547,932.897,519.0019019298866,364.82
1035,1035,11/3/2021,17:0:39:565,364.82,30.34,519.73,0.547,932.897,518.8394723998629,364.82
1036,1036,11/3/2021,17:0:39:674,365.82,30.38,520.03,0.547,932.897,518.6804962322731,364.82
1037,1037,11/3/2021,17:0:39:783,364.82,30.32,503.83,0.547,932.897,518.5249695382314,364.82
1038,1038,11/3/2021,17:0:39:892,365.32,30.3,523.93,0.547,932.747,518.3728485989747,364.82
1039,1039,11/3/2021,17:0:40:2,365.32,30.32,521.23,0.547,932.897,518.2240344440236,364.82
1040,1040,11/3/2021,17:0:40:111,364.82,30.32,528.83,0.547,932.747,518.0784268231787,364.82
1041,1041,11/3/2021,17:0:40:252,365.32,30.36,517.53,0.547,932.747,517.9359919772158,364.82
1042,1042,11/3/2021,17:0:40:330,365.32,30.42,516.63,0.547,932.897,517.7967734937804,364.82
1043,1043,11/3/2021,17:0:40:439,365.32,30.38,515.13,0.547,932.897,517.6608504430221,364.82
1044,1044,11/3/2021,17:0:40:549,366.72,30.38,518.83,0.547,932.897,517.5282953652231,364.82
1045,1045,11/3/2021,17:0:40:658,364.82,30.32,503.53,0.547,932.747,517.3991525923425,364.82
1046,1046,11/3/2021,17:0:40:767,365.32,30.38,518.13,0.547,932.897,517.2734097871472,364.82
1047,1047,11/3/2021,17:0:40:877,365.82,30.34,499.52,0.547,932.897,517.1509622020194,364.82
1048,1048,11/3/2021,17:0:41:2,365.32,30.3,520.33,0.547,932.747,517.0315916915862,364.82
1049,1049,11/3/2021,17:0:41:96,365.32,30.38,518.43,0.547,932.747,516.9149810906009,364.82
1050,1050,11/3/2021,17:0:41:252,365.32,30.3,516.63,0.547,932.897,516.800770329555,364.82
1051,1051,11/3/2021,17:0:41:346,365.32,30.46,519.43,0.547,932.897,516.6886058847679,364.82
