,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
884,884,9/3/2021,10:34:52:482,320.82,31.12,484.02,0.546,927.546,469.893124383582,307.62
885,885,9/3/2021,10:34:52:606,321.32,31.08,484.92,0.546,927.546,469.8294315294715,307.62
886,886,9/3/2021,10:34:52:700,320.32,31.0,482.72,0.546,927.546,469.760820123668,307.62
887,887,9/3/2021,10:34:52:856,320.32,31.1,444.32,0.547,927.546,469.6874133707296,307.62
888,888,9/3/2021,10:34:52:919,320.32,31.02,464.42,0.547,927.546,469.60937893782545,307.62
889,889,9/3/2021,10:34:53:28,321.32,31.18,465.02,0.547,927.546,469.52677667284536,307.62
890,890,9/3/2021,10:34:53:138,320.32,31.14,464.42,0.547,927.546,469.4395272442791,307.62
891,891,9/3/2021,10:34:53:247,319.92,31.08,462.92,0.547,927.546,469.3474541039755,307.62
892,892,9/3/2021,10:34:53:356,320.32,31.12,446.42,0.547,927.546,469.2502813387899,307.62
893,893,9/3/2021,10:34:53:466,319.92,31.1,468.42,0.547,927.546,469.14758165918914,307.62
894,894,9/3/2021,10:34:53:606,321.32,31.08,476.32,0.547,927.546,469.03876845794287,307.62
895,895,9/3/2021,10:34:53:685,319.92,31.08,479.72,0.546,927.546,468.9231944670382,307.62
896,896,9/3/2021,10:34:53:794,319.92,31.04,482.12,0.546,927.546,468.80028503867567,307.62
897,897,9/3/2021,10:34:53:903,319.92,31.08,484.02,0.546,927.546,468.66962334778486,307.62
898,898,9/3/2021,10:34:54:13,321.32,31.14,483.72,0.546,927.546,468.5309944495089,307.62
899,899,9/3/2021,10:34:54:122,319.92,31.16,482.42,0.547,927.696,468.3844086806512,307.62
900,900,9/3/2021,10:34:54:231,320.32,31.1,484.02,0.546,927.546,468.2301083097483,307.62
901,901,9/3/2021,10:34:54:356,320.32,31.12,463.82,0.547,927.546,468.0685494374978,307.62
902,902,9/3/2021,10:34:54:450,319.92,31.1,460.22,0.547,927.696,467.9003260787581,307.62
903,903,9/3/2021,10:34:54:637,319.92,30.99,442.42,0.546,927.546,467.72602803138636,307.62
904,904,9/3/2021,10:34:54:669,319.92,31.08,461.72,0.547,927.696,467.54609455747567,307.62
905,905,9/3/2021,10:34:54:778,319.92,31.04,463.22,0.547,927.546,467.36075594413353,307.62
906,906,9/3/2021,10:34:54:886,319.42,31.08,473.62,0.546,927.396,467.1700922961269,307.62
907,907,9/3/2021,10:34:54:995,320.32,31.06,477.22,0.546,927.546,466.97414723001367,307.62
908,908,9/3/2021,10:34:55:104,321.82,31.08,480.32,0.546,927.546,466.7730334585274,307.62
909,909,9/3/2021,10:34:55:214,320.32,31.1,482.72,0.547,927.546,466.5670133897586,307.62
910,910,9/3/2021,10:34:55:354,320.32,31.1,459.82,0.546,927.546,466.3565316224093,307.62
911,911,9/3/2021,10:34:55:433,320.82,31.12,459.22,0.547,927.546,466.14215787941725,307.62
912,912,9/3/2021,10:34:55:542,319.92,31.1,484.32,0.546,927.546,465.92449080024085,307.62
913,913,9/3/2021,10:34:55:651,320.32,31.12,461.12,0.546,927.546,465.7041460658797,307.62
914,914,9/3/2021,10:34:55:761,319.92,31.04,475.42,0.546,927.396,465.4818054384301,307.62
915,915,9/3/2021,10:34:55:870,320.82,31.06,462.02,0.546,927.546,465.2582244860986,307.62
916,916,9/3/2021,10:34:55:979,320.82,31.16,443.12,0.546,927.546,465.0341829868585,307.62
917,917,9/3/2021,10:34:56:120,320.82,31.18,462.62,0.546,927.396,464.8103884358347,307.62
918,918,9/3/2021,10:34:56:198,320.32,31.1,468.72,0.546,927.396,464.58741262558334,307.62
919,919,9/3/2021,10:34:56:370,320.32,31.16,445.52,0.547,927.546,464.36572361504994,307.62
920,920,9/3/2021,10:34:56:417,320.32,31.14,463.52,0.546,927.546,464.1457095909662,307.62
921,921,9/3/2021,10:34:56:526,320.82,31.14,463.82,0.546,927.546,463.92765989091316,307.62
922,922,9/3/2021,10:34:56:635,319.92,31.0,445.52,0.547,927.546,463.7117725311628,307.62
923,923,9/3/2021,10:34:56:745,320.82,30.99,480.32,0.547,927.396,463.4981695075584,307.62
924,924,9/3/2021,10:34:56:854,320.32,31.1,442.42,0.547,927.546,463.28691060018485,307.62
925,925,9/3/2021,10:34:56:964,320.82,31.06,462.92,0.547,927.396,463.07800138817413,307.62
926,926,9/3/2021,10:34:57:120,320.32,31.14,464.42,0.547,927.546,462.8713741129828,307.62
927,927,9/3/2021,10:34:57:182,320.32,31.02,465.02,0.547,927.396,462.6669034239257,307.62
928,928,9/3/2021,10:34:57:292,320.32,31.12,458.62,0.547,927.546,462.46445749458366,307.62
929,929,9/3/2021,10:34:57:401,320.82,31.14,461.12,0.547,927.546,462.26390804240685,307.62
930,930,9/3/2021,10:34:57:510,320.82,31.18,462.32,0.547,927.546,462.0651107628887,307.62
931,931,9/3/2021,10:34:57:620,320.82,31.08,463.22,0.547,927.546,461.8679042663578,307.62
932,932,9/3/2021,10:34:57:729,320.32,31.0,445.52,0.547,927.546,461.6721099629307,307.62
933,933,9/3/2021,10:34:57:854,321.32,31.1,462.02,0.547,927.546,461.4774945659868,307.62
934,934,9/3/2021,10:34:57:948,320.32,31.08,474.52,0.546,927.396,461.2837508135095,307.62
935,935,9/3/2021,10:34:58:104,320.32,31.12,464.72,0.547,927.546,461.0905681009901,307.62
936,936,9/3/2021,10:34:58:166,320.32,31.04,480.62,0.547,927.396,460.8977330447049,307.62
937,937,9/3/2021,10:34:58:276,320.82,31.18,446.42,0.547,927.546,460.70516868452034,307.62
938,938,9/3/2021,10:34:58:385,320.32,30.97,464.72,0.546,927.396,460.5128889202977,307.62
939,939,9/3/2021,10:34:58:495,320.32,31.16,465.02,0.546,927.396,460.3209255353849,307.62
940,940,9/3/2021,10:34:58:619,320.32,31.14,457.72,0.546,927.546,460.1293144206656,307.62
941,941,9/3/2021,10:34:58:713,320.82,31.04,459.52,0.546,927.396,459.93811164005064,307.62
942,942,9/3/2021,10:34:58:854,320.32,31.06,481.82,0.546,927.546,459.74740149225744,307.62
943,943,9/3/2021,10:34:58:932,320.82,31.16,463.22,0.546,927.546,459.5573507011357,307.62
944,944,9/3/2021,10:34:59:41,320.82,31.1,443.12,0.546,927.546,459.36824962520257,307.62
945,945,9/3/2021,10:34:59:150,319.92,31.1,480.62,0.547,927.546,459.18045328512153,307.62
946,946,9/3/2021,10:34:59:260,320.32,31.16,454.72,0.547,927.546,458.9943369089113,307.62
947,947,9/3/2021,10:34:59:369,319.92,31.2,482.12,0.547,927.396,458.81034743333487,307.62
948,948,9/3/2021,10:34:59:479,319.92,31.06,447.32,0.547,927.546,458.6290544908243,307.62
949,949,9/3/2021,10:34:59:603,320.82,31.04,449.82,0.547,927.546,458.4511158220486,307.62
950,950,9/3/2021,10:34:59:697,320.32,31.16,451.92,0.547,927.546,458.2771698828894,307.62
951,951,9/3/2021,10:34:59:853,320.32,31.2,464.12,0.547,927.546,458.1077642929457,307.62
952,952,9/3/2021,10:34:59:916,320.32,31.12,456.22,0.547,927.546,457.94338653905794,307.62
953,953,9/3/2021,10:35:0:25,321.82,31.14,458.02,0.547,927.546,457.78451957799535,307.62
954,954,9/3/2021,10:35:0:135,320.32,31.18,462.92,0.547,927.546,457.63165961377786,307.62
955,955,9/3/2021,10:35:0:244,320.82,31.1,457.72,0.547,927.546,457.48532423024017,307.62
956,956,9/3/2021,10:35:0:353,320.32,31.12,448.62,0.547,927.546,457.34605360207365,307.62
957,957,9/3/2021,10:35:0:463,321.32,31.2,450.72,0.547,927.546,457.21436976036887,307.62
958,958,9/3/2021,10:35:0:603,320.32,31.04,460.82,0.547,927.396,457.09072804260177,307.62
959,959,9/3/2021,10:35:0:681,320.32,31.12,446.42,0.547,927.546,456.97551621801557,307.62
960,960,9/3/2021,10:35:0:791,319.92,31.12,446.12,0.547,927.396,456.86905836488967,307.62
961,961,9/3/2021,10:35:0:900,321.32,31.18,447.02,0.547,927.546,456.77157355451806,307.62
962,962,9/3/2021,10:35:1:10,320.32,31.06,449.22,0.547,927.546,456.6831350821547,307.62
963,963,9/3/2021,10:35:1:119,319.92,31.1,451.92,0.546,927.546,456.6036732557709,307.62
964,964,9/3/2021,10:35:1:229,320.32,31.22,453.72,0.546,927.546,456.53300516012,307.62
965,965,9/3/2021,10:35:1:353,320.32,31.18,446.72,0.546,927.546,456.4708613554772,307.62
966,966,9/3/2021,10:35:1:447,320.82,31.04,465.32,0.546,927.546,456.41690102795684,307.62
967,967,9/3/2021,10:35:1:603,320.32,31.12,443.72,0.546,927.546,456.3707331522057,307.62
968,968,9/3/2021,10:35:1:666,321.32,31.14,465.62,0.546,927.546,456.33193772185166,307.62
969,969,9/3/2021,10:35:1:775,320.32,31.06,462.32,0.546,927.396,456.3000880290184,307.62
970,970,9/3/2021,10:35:1:885,320.32,31.2,446.72,0.546,927.546,456.27478521607316,307.62
971,971,9/3/2021,10:35:1:994,320.32,31.12,447.02,0.546,927.546,456.2556432673545,307.62
972,972,9/3/2021,10:35:2:103,322.82,31.12,447.02,0.546,927.546,456.2422077683438,307.62
973,973,9/3/2021,10:35:2:244,320.32,31.1,478.22,0.546,927.396,456.2339243132434,307.62
974,974,9/3/2021,10:35:2:353,320.32,31.12,476.02,0.546,927.546,456.2302442543303,307.62
975,975,9/3/2021,10:35:2:431,320.82,31.1,449.52,0.546,927.546,456.23077328727203,307.62
976,976,9/3/2021,10:35:2:541,320.32,31.12,447.02,0.547,927.546,456.23527453528885,307.62
977,977,9/3/2021,10:35:2:650,320.82,31.08,485.52,0.546,927.396,456.24356310493255,307.62
978,978,9/3/2021,10:35:2:759,320.32,31.14,461.12,0.547,927.546,456.25551225966734,307.62
979,979,9/3/2021,10:35:2:869,321.32,31.18,479.12,0.547,927.546,456.2711653618613,307.62
980,980,9/3/2021,10:35:2:978,320.82,31.18,462.32,0.547,927.546,456.2907945009577,307.62
981,981,9/3/2021,10:35:3:103,320.32,31.14,444.32,0.547,927.546,456.3148648410329,307.62
982,982,9/3/2021,10:35:3:197,320.82,31.18,462.02,0.547,927.546,456.3439294582423,307.62
983,983,9/3/2021,10:35:3:368,320.82,31.18,461.42,0.547,927.546,456.3785441034169,307.62
984,984,9/3/2021,10:35:3:415,322.32,31.12,446.72,0.547,927.546,456.41926703675796,307.62
985,985,9/3/2021,10:35:3:525,319.92,31.14,447.02,0.547,927.546,456.4666494123166,307.62
986,986,9/3/2021,10:35:3:634,320.82,31.2,467.82,0.546,927.396,456.5211849916892,307.62
987,987,9/3/2021,10:35:3:743,320.32,31.04,446.72,0.547,927.546,456.5833137898957,307.62
988,988,9/3/2021,10:35:3:853,320.32,31.16,484.32,0.546,927.396,456.65348413242083,307.62
989,989,9/3/2021,10:35:3:962,320.32,31.18,444.92,0.547,927.546,456.7322179099589,307.62
990,990,9/3/2021,10:35:4:103,320.82,31.2,444.32,0.547,927.696,456.8201131856829,307.62
991,991,9/3/2021,10:35:4:181,321.32,31.16,443.72,0.547,927.546,456.9177355732992,307.62
992,992,9/3/2021,10:35:4:290,320.82,31.18,445.52,0.547,927.696,457.0254957196225,307.62
993,993,9/3/2021,10:35:4:399,320.32,31.1,444.32,0.547,927.546,457.1436093481858,307.62
994,994,9/3/2021,10:35:4:509,321.82,31.18,444.62,0.547,927.546,457.2720987945868,307.62
995,995,9/3/2021,10:35:4:618,320.82,31.12,445.82,0.547,927.546,457.4107929187068,307.62
996,996,9/3/2021,10:35:4:728,320.82,31.14,461.72,0.547,927.546,457.5593441206172,307.62
997,997,9/3/2021,10:35:4:853,321.32,31.14,470.22,0.547,927.546,457.7173035259105,307.62
998,998,9/3/2021,10:35:4:946,320.82,31.1,464.72,0.547,927.546,457.88424449402845,307.62
999,999,9/3/2021,10:35:5:102,320.82,31.14,456.22,0.547,927.546,458.0598433557949,307.62
1000,1000,9/3/2021,10:35:5:165,319.92,31.12,444.92,0.546,927.546,458.24384911007286,307.62
1001,1001,9/3/2021,10:35:5:274,320.32,31.08,467.82,0.546,927.396,458.4359960229631,307.62
1002,1002,9/3/2021,10:35:5:384,320.32,31.18,445.22,0.546,927.546,458.635963401504,307.62
1003,1003,9/3/2021,10:35:5:493,321.32,31.2,443.42,0.546,927.546,458.8433643068661,307.62
1004,1004,9/3/2021,10:35:5:602,319.92,31.22,462.62,0.546,927.546,459.0577002030388,307.62
1005,1005,9/3/2021,10:35:5:712,320.32,31.18,462.62,0.547,927.396,459.278356260968,307.62
1006,1006,9/3/2021,10:35:5:853,320.32,31.14,466.32,0.547,927.396,459.50468492416564,307.62
1007,1007,9/3/2021,10:35:5:931,320.32,31.1,462.62,0.547,927.546,459.73608644982215,307.62
1008,1008,9/3/2021,10:35:6:40,320.82,31.18,462.62,0.547,927.396,459.97203132632853,307.62
1009,1009,9/3/2021,10:35:6:150,320.32,31.08,444.32,0.547,927.396,460.2120315990797,307.62
1010,1010,9/3/2021,10:35:6:259,320.32,31.14,462.62,0.547,927.396,460.45557281751803,307.62
1011,1011,9/3/2021,10:35:6:368,319.92,31.1,457.12,0.547,927.546,460.7020656216309,307.62
1012,1012,9/3/2021,10:35:6:478,321.82,31.18,463.52,0.547,927.396,460.950862428685,307.62
1013,1013,9/3/2021,10:35:6:607,321.32,31.14,462.92,0.547,927.396,461.2012993365119,307.62
1014,1014,9/3/2021,10:35:6:701,321.32,31.12,462.62,0.547,927.396,461.4527234579079,307.62
1015,1015,9/3/2021,10:35:6:857,320.32,31.18,469.32,0.547,927.396,461.7045104756244,307.62
1016,1016,9/3/2021,10:35:6:920,319.92,31.18,462.62,0.547,927.546,461.9560824743383,307.62
1017,1017,9/3/2021,10:35:7:29,319.92,31.16,462.92,0.547,927.396,462.20691562272026,307.62
1018,1018,9/3/2021,10:35:7:138,320.32,31.18,480.02,0.547,927.396,462.4565407382135,307.62
1019,1019,9/3/2021,10:35:7:248,320.32,31.18,458.92,0.547,927.546,462.704567662016,307.62
1020,1020,9/3/2021,10:35:7:357,320.82,31.22,463.52,0.547,927.546,462.9506982404361,307.62
1021,1021,9/3/2021,10:35:7:466,320.32,31.14,452.82,0.547,927.546,463.1946734927964,307.62
1022,1022,9/3/2021,10:35:7:622,320.32,31.1,461.42,0.547,927.546,463.4361976922882,307.62
1023,1023,9/3/2021,10:35:7:685,319.92,31.16,460.52,0.547,927.396,463.6749019833519,307.62
1024,1024,9/3/2021,10:35:7:795,320.32,31.14,464.12,0.547,927.396,463.9103536853354,307.62
1025,1025,9/3/2021,10:35:7:904,319.92,31.14,464.12,0.547,927.546,464.1420844653531,307.62
1026,1026,9/3/2021,10:35:8:14,319.42,31.16,481.52,0.547,927.396,464.36962958389915,307.62
1027,1027,9/3/2021,10:35:8:123,320.82,31.14,463.52,0.547,927.546,464.59258777887015,307.62
1028,1028,9/3/2021,10:35:8:233,320.32,31.06,468.12,0.547,927.546,464.81065731777534,307.62
1029,1029,9/3/2021,10:35:8:358,319.92,31.18,485.82,0.547,927.396,465.0236302772567,307.62
1030,1030,9/3/2021,10:35:8:452,319.92,31.1,466.62,0.547,927.546,465.23141313569806,307.62
1031,1031,9/3/2021,10:35:8:624,319.92,31.12,462.62,0.547,927.546,465.434048614929,307.62
1032,1032,9/3/2021,10:35:8:671,319.92,31.12,465.92,0.547,927.546,465.63166123015884,307.62
1033,1033,9/3/2021,10:35:8:780,320.82,31.16,468.72,0.547,927.396,465.82438867915744,307.62
1034,1034,9/3/2021,10:35:8:889,320.32,31.12,466.62,0.547,927.546,466.01237261239515,307.62
1035,1035,9/3/2021,10:35:8:999,319.92,31.2,464.72,0.547,927.546,466.1957709375946,307.62
1036,1036,9/3/2021,10:35:9:108,319.92,31.14,464.42,0.547,927.546,466.37474903259005,307.62
1037,1037,9/3/2021,10:35:9:218,323.82,31.14,464.12,0.547,927.546,466.549458837528,307.62
1038,1038,9/3/2021,10:35:9:358,320.32,31.16,485.82,0.546,927.396,466.7200448389133,307.62
1039,1039,9/3/2021,10:35:9:436,319.92,31.08,482.42,0.546,927.396,466.8867179087421,307.62
1040,1040,9/3/2021,10:35:9:546,320.32,31.12,451.02,0.547,927.546,467.049834279413,307.62
1041,1041,9/3/2021,10:35:9:655,319.92,31.1,454.02,0.546,927.546,467.2098378312812,307.62
1042,1042,9/3/2021,10:35:9:764,319.42,31.22,461.72,0.547,927.546,467.3671008987103,307.62
1043,1043,9/3/2021,10:35:9:879,319.92,31.12,466.32,0.546,927.546,467.5218480319615,307.62
1044,1044,9/3/2021,10:35:9:973,320.32,31.06,455.02,0.546,927.546,467.67418660634246,307.62
1045,1045,9/3/2021,10:35:10:98,320.32,31.12,470.22,0.546,927.546,467.82413503310204,307.62
1046,1046,9/3/2021,10:35:10:192,319.42,31.16,467.52,0.546,927.546,467.9716363780102,307.62
1047,1047,9/3/2021,10:35:10:348,319.42,31.14,447.02,0.546,927.546,468.1165748464125,307.62
1048,1048,9/3/2021,10:35:10:411,319.42,31.1,464.72,0.546,927.546,468.25874324566917,307.62
1049,1049,9/3/2021,10:35:10:520,319.92,31.08,464.12,0.546,927.546,468.3977935168173,307.62
1050,1050,9/3/2021,10:35:10:629,319.92,31.14,463.52,0.546,927.546,468.5332525630096,307.62
1051,1051,9/3/2021,10:35:10:739,319.92,31.1,482.12,0.546,927.396,468.664581434152,307.62
1052,1052,9/3/2021,10:35:10:848,319.92,31.12,451.02,0.547,927.546,468.79122686265083,307.62
1053,1053,9/3/2021,10:35:10:958,319.92,31.06,484.92,0.547,927.396,468.9126368724671,307.62
1054,1054,9/3/2021,10:35:11:114,320.32,31.16,475.72,0.547,927.396,469.0282720720707,307.62
1055,1055,9/3/2021,10:35:11:176,319.92,31.02,465.62,0.547,927.396,469.1376532153376,307.62
1056,1056,9/3/2021,10:35:11:286,319.92,31.2,486.12,0.546,927.396,469.24038807665465,307.62
1057,1057,9/3/2021,10:35:11:395,319.42,31.16,484.92,0.546,927.396,469.33618662093414,307.62
1058,1058,9/3/2021,10:35:11:504,319.42,31.08,467.82,0.546,927.396,469.4249096343065,307.62
1059,1059,9/3/2021,10:35:11:613,319.92,31.14,465.62,0.546,927.396,469.5065614754775,307.62
1060,1060,9/3/2021,10:35:11:723,319.92,31.18,464.12,0.546,927.396,469.5811938848352,307.62
1061,1061,9/3/2021,10:35:11:863,319.92,31.2,444.92,0.547,927.546,469.64879936951127,307.62
1062,1062,9/3/2021,10:35:11:942,319.42,31.1,483.72,0.546,927.396,469.70923893404023,307.62
1063,1063,9/3/2021,10:35:12:98,319.42,31.12,481.82,0.547,927.396,469.7622701900468,307.62
1064,1064,9/3/2021,10:35:12:160,320.32,31.16,485.52,0.546,927.396,469.80769330608564,307.62
1065,1065,9/3/2021,10:35:12:270,319.42,31.14,447.02,0.547,927.546,469.8454485967266,307.62
1066,1066,9/3/2021,10:35:12:379,319.92,31.18,480.62,0.546,927.396,469.8755504641626,307.62
1067,1067,9/3/2021,10:35:12:488,319.42,31.2,483.72,0.546,927.396,469.89800819382765,307.62
1068,1068,9/3/2021,10:35:12:598,319.42,31.12,473.02,0.547,927.396,469.912877179324,307.62
1069,1069,9/3/2021,10:35:12:707,319.42,31.16,471.12,0.547,927.396,469.9203266525453,307.62
1070,1070,9/3/2021,10:35:12:847,319.42,31.12,444.32,0.547,927.546,469.920588145696,307.62
1071,1071,9/3/2021,10:35:12:926,319.92,31.16,484.92,0.547,927.396,469.9138405718306,307.62
1072,1072,9/3/2021,10:35:13:35,319.92,31.12,465.62,0.547,927.396,469.9001751059513,307.62
1073,1073,9/3/2021,10:35:13:145,319.92,31.2,466.62,0.547,927.396,469.87965215384173,307.62
1074,1074,9/3/2021,10:35:13:254,319.92,31.12,465.32,0.547,927.396,469.8523235107496,307.62
1075,1075,9/3/2021,10:35:13:363,319.42,31.2,474.22,0.547,927.546,469.81820644373147,307.62
1076,1076,9/3/2021,10:35:13:489,320.32,31.16,481.82,0.547,927.396,469.7773037230034,307.62
1077,1077,9/3/2021,10:35:13:598,319.92,31.18,479.72,0.547,927.396,469.7296797457532,307.62
1078,1078,9/3/2021,10:35:13:708,319.92,31.14,478.22,0.547,927.396,469.67552945007117,307.62
1079,1079,9/3/2021,10:35:13:876,319.92,31.12,465.62,0.547,927.546,469.61518695716757,307.62
1080,1080,9/3/2021,10:35:13:923,319.42,31.16,484.62,0.547,927.396,469.5490862284683,307.62
1081,1081,9/3/2021,10:35:14:32,319.92,31.16,447.02,0.547,927.546,469.4777178195367,307.62
1082,1082,9/3/2021,10:35:14:141,319.92,31.14,484.32,0.547,927.396,469.40158016379087,307.62
1083,1083,9/3/2021,10:35:14:251,319.92,31.16,445.22,0.547,927.546,469.3211298654572,307.62
1084,1084,9/3/2021,10:35:14:360,319.92,31.04,473.62,0.547,927.546,469.2367481609316,307.62
1085,1085,9/3/2021,10:35:14:470,320.82,31.12,462.62,0.547,927.546,469.148722273702,307.62
1086,1086,9/3/2021,10:35:14:610,320.32,31.14,481.52,0.547,927.396,469.057272283736,307.62
1087,1087,9/3/2021,10:35:14:689,320.32,31.18,481.22,0.547,927.396,468.9626342357457,307.62
1088,1088,9/3/2021,10:35:14:798,320.32,31.14,468.72,0.547,927.396,468.86514359337787,307.62
1089,1089,9/3/2021,10:35:14:907,319.92,31.12,472.72,0.547,927.396,468.7652530997786,307.62
1090,1090,9/3/2021,10:35:15:17,319.92,31.14,477.52,0.547,927.396,468.66349869438454,307.62
1091,1091,9/3/2021,10:35:15:126,319.42,31.08,480.62,0.546,927.396,468.5604971661365,307.62
1092,1092,9/3/2021,10:35:15:235,319.92,31.08,465.32,0.546,927.546,468.4569764126079,307.62
1093,1093,9/3/2021,10:35:15:360,319.92,31.18,467.22,0.546,927.396,468.353759972736,307.62
1094,1094,9/3/2021,10:35:15:454,320.32,31.2,444.32,0.547,927.546,468.2516809499099,307.62
1095,1095,9/3/2021,10:35:15:626,324.22,31.14,449.22,0.547,927.546,468.15145350150976,307.62
1096,1096,9/3/2021,10:35:15:673,320.32,31.14,444.32,0.546,927.396,468.0535472377444,307.62
1097,1097,9/3/2021,10:35:15:782,319.92,31.16,482.72,0.546,927.396,467.9581483041547,307.62
1098,1098,9/3/2021,10:35:15:891,319.92,31.18,467.22,0.546,927.396,467.86526371239256,307.62
1099,1099,9/3/2021,10:35:16:1,320.82,31.18,467.52,0.546,927.396,467.7748730363935,307.62
1100,1100,9/3/2021,10:35:16:125,320.82,31.12,468.42,0.547,927.396,467.6869862386459,307.62
1101,1101,9/3/2021,10:35:16:219,320.32,31.18,469.92,0.547,927.396,467.6016287920192,307.62
1102,1102,9/3/2021,10:35:16:375,319.92,31.18,465.02,0.547,927.396,467.5188354432146,307.62
1103,1103,9/3/2021,10:35:16:438,321.82,31.16,445.22,0.547,927.396,467.4386256971962,307.62
1104,1104,9/3/2021,10:35:16:548,320.32,31.06,462.62,0.547,927.396,467.36092288516966,307.62
1105,1105,9/3/2021,10:35:16:664,320.32,31.24,458.62,0.547,927.396,467.2854858728391,307.62
1106,1106,9/3/2021,10:35:16:773,320.32,31.2,451.92,0.547,927.546,467.2119079340216,307.62
1107,1107,9/3/2021,10:35:16:883,320.82,31.18,484.02,0.546,927.396,467.13964826518713,307.62
1108,1108,9/3/2021,10:35:16:992,320.82,31.04,484.92,0.546,927.396,467.06812140918515,307.62
1109,1109,9/3/2021,10:35:17:117,320.32,31.12,465.32,0.546,927.396,466.9968405968715,307.62
1110,1110,9/3/2021,10:35:17:211,319.92,31.02,466.62,0.546,927.396,466.92546763579963,307.62
1111,1111,9/3/2021,10:35:17:382,320.32,31.14,462.62,0.546,927.396,466.85373531266856,307.62
1112,1112,9/3/2021,10:35:17:429,320.32,31.14,462.62,0.546,927.396,466.7813649197901,307.62
1113,1113,9/3/2021,10:35:17:539,320.32,31.18,459.82,0.547,927.546,466.70802719135065,307.62
1114,1114,9/3/2021,10:35:17:648,320.32,31.14,481.52,0.547,927.396,466.6333393388233,307.62
1115,1115,9/3/2021,10:35:17:757,320.32,31.1,452.82,0.547,927.396,466.5569025798728,307.62
1116,1116,9/3/2021,10:35:17:867,319.92,31.16,484.92,0.547,927.396,466.4783387130805,307.62
1117,1117,9/3/2021,10:35:17:979,320.82,31.1,465.32,0.547,927.396,466.39731140644926,307.62
1118,1118,9/3/2021,10:35:18:135,320.32,31.14,461.12,0.547,927.546,466.3135439098948,307.62
1119,1119,9/3/2021,10:35:18:198,320.82,31.08,465.32,0.547,927.396,466.22679057303947,307.62
1120,1120,9/3/2021,10:35:18:307,319.92,31.06,465.92,0.546,927.396,466.13678538672616,307.62
1121,1121,9/3/2021,10:35:18:416,321.82,31.2,465.62,0.546,927.396,466.04323446306887,307.62
1122,1122,9/3/2021,10:35:18:526,319.92,31.18,465.92,0.546,927.396,465.9458323655709,307.62
1123,1123,9/3/2021,10:35:18:635,320.82,31.2,447.02,0.546,927.546,465.84425098914926,307.62
1124,1124,9/3/2021,10:35:18:745,320.32,31.22,484.62,0.546,927.396,465.7381051890242,307.62
1125,1125,9/3/2021,10:35:18:869,319.92,31.02,474.52,0.546,927.546,465.6269814843683,307.62
1126,1126,9/3/2021,10:35:18:963,319.92,31.2,485.82,0.546,927.546,465.51055793324264,307.62
1127,1127,9/3/2021,10:35:19:119,319.92,31.1,464.72,0.546,927.396,465.38869852973124,307.62
1128,1128,9/3/2021,10:35:19:182,320.32,31.04,465.02,0.547,927.396,465.2614363922817,307.62
1129,1129,9/3/2021,10:35:19:292,319.92,31.1,465.32,0.547,927.546,465.1288878816156,307.62
1130,1130,9/3/2021,10:35:19:401,320.82,31.1,465.62,0.547,927.546,464.991186504836,307.62
1131,1131,9/3/2021,10:35:19:510,320.32,31.1,465.62,0.547,927.546,464.8484684991319,307.62
1132,1132,9/3/2021,10:35:19:618,319.92,31.12,465.92,0.547,927.546,464.7008784910199,307.62
1133,1133,9/3/2021,10:35:19:727,320.32,31.18,465.62,0.547,927.546,464.5485740633638,307.62
1134,1134,9/3/2021,10:35:19:868,320.32,31.18,469.02,0.547,927.396,464.39173225153365,307.62
1135,1135,9/3/2021,10:35:19:946,320.82,31.2,485.82,0.546,927.396,464.23058098499564,307.62
1136,1136,9/3/2021,10:35:20:56,320.32,31.1,446.42,0.547,927.546,464.0654476683426,307.62
1137,1137,9/3/2021,10:35:20:165,322.32,31.08,478.82,0.547,927.546,463.8967508670214,307.62
1138,1138,9/3/2021,10:35:20:274,320.32,31.18,462.62,0.547,927.546,463.72495177158805,307.62
1139,1139,9/3/2021,10:35:20:383,320.82,31.16,444.02,0.547,927.546,463.5505277606735,307.62
1140,1140,9/3/2021,10:35:20:493,320.32,31.18,464.12,0.547,927.546,463.3739152879867,307.62
1141,1141,9/3/2021,10:35:20:622,320.82,31.22,464.72,0.547,927.546,463.1954511524689,307.62
1142,1142,9/3/2021,10:35:20:716,319.92,31.22,465.32,0.547,927.546,463.01540743918144,307.62
1143,1143,9/3/2021,10:35:20:872,319.92,31.24,461.12,0.547,927.546,462.8340563360076,307.62
1144,1144,9/3/2021,10:35:20:935,319.92,31.12,462.32,0.546,927.546,462.65168318270105,307.62
1145,1145,9/3/2021,10:35:21:45,320.82,31.14,479.42,0.546,927.396,462.4685890062069,307.62
1146,1146,9/3/2021,10:35:21:154,319.42,31.18,463.22,0.546,927.546,462.28513550053367,307.62
1147,1147,9/3/2021,10:35:21:263,319.92,31.22,463.82,0.546,927.546,462.1017859208383,307.62
1148,1148,9/3/2021,10:35:21:372,319.92,31.16,463.22,0.546,927.396,461.91908277815725,307.62
1149,1149,9/3/2021,10:35:21:482,320.32,31.0,456.82,0.546,927.546,461.7375990992932,307.62
1150,1150,9/3/2021,10:35:21:638,320.32,31.18,465.92,0.546,927.546,461.5579082084597,307.62
