,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
165,165,23/3/2021,15:24:38:540,823.94,31.16,1151.86,0.545,947.847,1141.175361081983,825.34
166,166,23/3/2021,15:24:38:711,823.44,31.16,1151.86,0.545,947.847,1140.8820246746131,825.34
167,167,23/3/2021,15:24:38:758,823.44,31.18,1151.86,0.545,947.847,1140.570899379305,825.34
168,168,23/3/2021,15:24:38:868,824.94,31.26,1119.16,0.545,947.847,1140.2424427719404,825.34
169,169,23/3/2021,15:24:38:977,825.84,31.18,1154.56,0.545,947.847,1139.8971637956954,825.34
170,170,23/3/2021,15:24:39:87,825.34,31.18,1115.16,0.545,947.997,1139.5355361978955,825.34
171,171,23/3/2021,15:24:39:196,823.44,31.22,1153.06,0.545,947.847,1139.1579667530232,825.34
172,172,23/3/2021,15:24:39:305,823.44,31.16,1112.46,0.545,947.847,1138.7647848094355,825.34
173,173,23/3/2021,15:24:39:446,823.94,31.16,1135.66,0.544,947.847,1138.356215016454,825.34
174,174,23/3/2021,15:24:39:524,824.94,31.22,1151.26,0.544,947.847,1137.9323610250144,825.34
175,175,23/3/2021,15:24:39:637,823.94,31.2,1151.86,0.544,947.847,1137.4932876494674,825.34
176,176,23/3/2021,15:24:39:746,822.94,31.12,1144.46,0.544,947.847,1137.0391648142333,825.34
177,177,23/3/2021,15:24:39:852,823.94,31.14,1149.96,0.544,947.847,1136.5703379014185,825.34
178,178,23/3/2021,15:24:39:961,826.34,31.1,1137.76,0.544,947.847,1136.087318643958,825.34
179,179,23/3/2021,15:24:40:70,823.94,31.12,1131.66,0.544,947.847,1135.5907427916366,825.34
180,180,23/3/2021,15:24:40:198,823.94,31.16,1151.26,0.544,947.847,1135.0813158054632,825.34
181,181,23/3/2021,15:24:40:285,824.44,31.18,1140.86,0.544,947.847,1134.5598089947787,825.34
182,182,23/3/2021,15:24:40:448,823.94,31.16,1151.56,0.544,947.847,1134.0271163275186,825.34
183,183,23/3/2021,15:24:40:517,826.34,31.22,1126.76,0.544,947.997,1133.484289774764,825.34
184,184,23/3/2021,15:24:40:621,825.34,31.28,1151.56,0.544,947.847,1132.9325162087068,825.34
185,185,23/3/2021,15:24:40:734,824.44,31.22,1154.26,0.544,947.847,1132.3731117218151,825.34
186,186,23/3/2021,15:24:40:841,825.34,31.26,1155.46,0.544,947.847,1131.807600746988,825.34
187,187,23/3/2021,15:24:40:955,825.34,31.16,1151.26,0.544,947.847,1131.2378137297208,825.34
188,188,23/3/2021,15:24:41:46,823.94,31.14,1155.76,0.544,947.847,1130.6659256880444,825.34
189,189,23/3/2021,15:24:41:195,824.44,31.02,1131.96,0.545,947.847,1130.094442166366,825.34
190,190,23/3/2021,15:24:41:267,823.44,31.12,1118.26,0.545,947.997,1129.526113041921,825.34
191,191,23/3/2021,15:24:41:377,823.94,31.14,1157.36,0.544,947.847,1128.9638002854042,825.34
192,192,23/3/2021,15:24:41:489,824.44,31.2,1118.56,0.545,947.997,1128.4104328698386,825.34
193,193,23/3/2021,15:24:41:599,824.94,31.16,1155.16,0.544,947.847,1127.8690520021041,825.34
194,194,23/3/2021,15:24:41:708,822.94,31.22,1122.56,0.545,947.997,1127.342842851378,825.34
195,195,23/3/2021,15:24:41:821,823.44,31.14,1143.56,0.545,947.847,1126.8351372183556,825.34
196,196,23/3/2021,15:24:41:943,823.94,31.18,1149.96,0.545,947.847,1126.3494240621465,825.34
197,197,23/3/2021,15:24:42:37,823.94,31.22,1153.96,0.545,947.847,1125.8894176743404,825.34
198,198,23/3/2021,15:24:42:193,825.84,31.08,1145.06,0.546,947.847,1125.4591597436834,825.34
199,199,23/3/2021,15:24:42:256,824.94,31.16,1161.26,0.545,947.847,1125.063076442482,825.34
200,200,23/3/2021,15:24:42:365,823.44,31.22,1161.86,0.546,947.847,1124.7060186594867,825.34
201,201,23/3/2021,15:24:42:474,824.44,31.04,1123.16,0.545,947.847,1124.3932967217304,825.34
202,202,23/3/2021,15:24:42:584,824.44,31.1,1102.06,0.544,947.847,1124.1305723919124,825.34
203,203,23/3/2021,15:24:42:693,825.84,31.28,1081.05,0.544,947.847,1123.9235525508245,825.34
204,204,23/3/2021,15:24:42:803,826.34,31.14,1073.65,0.5429999999999999,947.847,1123.7776301800584,825.34
205,205,23/3/2021,15:24:42:943,829.34,31.04,1032.45,0.541,947.697,1123.697575470341,825.34
206,206,23/3/2021,15:24:43:21,831.24,31.1,1010.85,0.54,947.847,1123.6872103947842,825.34
207,207,23/3/2021,15:24:43:131,829.34,31.12,1000.15,0.5379999999999999,947.847,1123.7490247438589,825.34
208,208,23/3/2021,15:24:43:240,831.24,31.18,997.35,0.537,947.847,1123.883837423164,825.34
209,209,23/3/2021,15:24:43:343,830.74,31.12,1012.65,0.536,947.847,1124.0906124048588,825.34
210,210,23/3/2021,15:24:43:452,831.24,31.24,1048.65,0.535,947.847,1124.3664722378323,825.34
211,211,23/3/2021,15:24:43:561,830.74,31.24,1070.05,0.534,947.847,1124.706924348489,825.34
212,212,23/3/2021,15:24:43:702,832.74,31.16,1086.85,0.534,947.847,1125.1062242912724,825.34
213,213,23/3/2021,15:24:43:780,830.24,31.1,1105.46,0.534,947.847,1125.5577347919527,825.34
214,214,23/3/2021,15:24:43:952,831.24,31.16,1113.66,0.534,947.847,1126.054217095724,825.34
215,215,23/3/2021,15:24:43:999,829.34,31.18,1133.16,0.534,947.847,1126.5880703176206,825.34
216,216,23/3/2021,15:24:44:123,828.84,31.2,1130.46,0.534,947.847,1127.1515341806994,825.34
217,217,23/3/2021,15:24:44:233,828.34,31.12,1136.56,0.534,947.847,1127.7368404236067,825.34
218,218,23/3/2021,15:24:44:327,827.34,31.2,1140.56,0.535,947.847,1128.3363000444888,825.34
219,219,23/3/2021,15:24:44:452,829.34,31.22,1158.86,0.535,947.847,1128.9423718664095,825.34
220,220,23/3/2021,15:24:44:550,826.34,31.18,1158.86,0.536,947.847,1129.54776921289,825.34
221,221,23/3/2021,15:24:44:699,823.94,31.1,1192.16,0.536,947.847,1130.1456116380393,825.34
222,222,23/3/2021,15:24:44:777,823.44,31.33,1178.36,0.537,947.847,1130.7296072907554,825.34
223,223,23/3/2021,15:24:44:886,822.94,31.22,1179.86,0.5379999999999999,947.847,1131.2942039852235,825.34
224,224,23/3/2021,15:24:44:996,821.94,31.16,1187.86,0.5379999999999999,947.847,1131.8346429444393,825.34
225,225,23/3/2021,15:24:45:105,822.94,31.26,1178.66,0.539,947.847,1132.3469596824593,825.34
226,226,23/3/2021,15:24:45:214,820.54,31.14,1171.06,0.54,947.847,1132.8279715046938,825.34
227,227,23/3/2021,15:24:45:324,819.04,31.24,1172.86,0.541,947.847,1133.2752204762844,825.34
228,228,23/3/2021,15:24:45:448,818.54,31.22,1168.96,0.541,947.847,1133.6868965856136,825.34
229,229,23/3/2021,15:24:45:544,817.54,31.12,1167.96,0.542,947.847,1134.0617864967405,825.34
230,230,23/3/2021,15:24:45:716,817.54,31.18,1140.86,0.5429999999999999,947.847,1134.3992135862916,825.34
231,231,23/3/2021,15:24:45:763,817.04,31.12,1175.06,0.542,947.847,1134.6989404131634,825.34
232,232,23/3/2021,15:24:45:872,817.04,31.2,1138.96,0.5429999999999999,947.847,1134.961095373467,825.34
233,233,23/3/2021,15:24:45:981,815.64,31.22,1171.66,0.5429999999999999,947.847,1135.1861525135678,825.34
234,234,23/3/2021,15:24:46:91,816.64,31.12,1130.16,0.544,947.847,1135.3749102686427,825.34
235,235,23/3/2021,15:24:46:200,818.04,31.26,1146.06,0.544,947.847,1135.5284254228086,825.34
236,236,23/3/2021,15:24:46:309,817.54,31.18,1122.86,0.544,947.847,1135.6478990601504,825.34
237,237,23/3/2021,15:24:46:450,815.64,31.16,1147.26,0.544,947.847,1135.7345704774514,825.34
238,238,23/3/2021,15:24:46:528,815.64,31.14,1147.86,0.544,947.847,1135.7896968754728,825.34
239,239,23/3/2021,15:24:46:638,820.54,31.22,1149.36,0.544,947.847,1135.8146235889265,825.34
240,240,23/3/2021,15:24:46:747,815.64,31.18,1146.06,0.544,947.847,1135.8108619282752,825.34
241,241,23/3/2021,15:24:46:856,815.64,31.22,1146.36,0.544,947.847,1135.7801111149734,825.34
242,242,23/3/2021,15:24:46:965,816.64,31.18,1143.56,0.545,947.847,1135.7242438913934,825.34
243,243,23/3/2021,15:24:47:75,815.14,31.18,1138.66,0.545,947.847,1135.645281626413,825.34
244,244,23/3/2021,15:24:47:215,821.04,31.2,1119.16,0.545,947.997,1135.5453385998715,825.34
245,245,23/3/2021,15:24:47:293,817.04,31.18,1110.96,0.545,948.147,1135.4264998336787,825.34
246,246,23/3/2021,15:24:47:482,817.04,31.18,1132.86,0.545,948.297,1135.2906760366964,825.34
247,247,23/3/2021,15:24:47:501,819.54,31.2,1143.56,0.545,948.297,1135.139572476819,825.34
248,248,23/3/2021,15:24:47:615,817.54,31.1,1128.96,0.546,948.597,1134.974795744846,825.34
249,249,23/3/2021,15:24:47:726,817.54,31.1,1133.86,0.546,948.747,1134.7979439811654,825.34
250,250,23/3/2021,15:24:47:831,818.04,31.32,1136.26,0.547,949.197,1134.6106085569486,825.34
251,251,23/3/2021,15:24:47:940,819.04,31.18,1136.56,0.547,949.347,1134.4143686285433,825.34
252,252,23/3/2021,15:24:48:51,818.54,31.18,1136.26,0.5479999999999999,949.497,1134.2108138487715,825.34
253,253,23/3/2021,15:24:48:206,817.54,31.24,1152.46,0.55,949.947,1134.0015779462149,825.34
254,254,23/3/2021,15:24:48:271,818.54,31.18,1128.66,0.552,950.098,1133.7883836350954,825.34
255,255,23/3/2021,15:24:48:381,819.04,31.16,1151.56,0.555,950.098,1133.5730692761165,825.34
256,256,23/3/2021,15:24:48:491,818.04,31.18,1131.96,0.56,950.298,1133.3575860443664,825.34
257,257,23/3/2021,15:24:48:601,819.04,31.2,1135.66,0.565,950.098,1133.1439853757092,825.34
258,258,23/3/2021,15:24:48:712,819.54,31.16,1114.26,0.565,950.098,1132.9343673025633,825.34
259,259,23/3/2021,15:24:48:822,820.54,31.22,1132.56,0.561,950.098,1132.730785648442,825.34
260,260,23/3/2021,15:24:48:948,822.44,31.1,1134.46,0.5579999999999999,949.947,1132.5351946140524,825.34
