,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1562,1562,10/3/2021,10:49:6:397,344.82,30.87,486.42,0.5489999999999999,929.196,501.1546116276175,346.22
1563,1563,10/3/2021,10:49:6:507,345.22,30.95,496.52,0.5479999999999999,929.196,501.227192945965,346.22
1564,1564,10/3/2021,10:49:6:632,345.72,30.83,494.62,0.5479999999999999,929.196,501.2995223912308,346.22
1565,1565,10/3/2021,10:49:6:726,344.82,30.81,500.43,0.547,929.196,501.37157615820325,346.22
1566,1566,10/3/2021,10:49:6:897,344.82,30.89,507.53,0.547,929.046,501.44332810986987,346.22
1567,1567,10/3/2021,10:49:6:944,346.72,30.85,517.83,0.547,929.196,501.51475222650095,346.22
1568,1568,10/3/2021,10:49:7:54,344.82,30.89,518.13,0.547,929.046,501.5858260154656,346.22
1569,1569,10/3/2021,10:49:7:163,344.82,30.91,517.83,0.547,929.196,501.65653364233225,346.22
1570,1570,10/3/2021,10:49:7:273,349.22,30.81,517.53,0.547,929.196,501.72686748266153,346.22
1571,1571,10/3/2021,10:49:7:382,345.22,30.85,499.52,0.547,929.196,501.79682777409243,346.22
1572,1572,10/3/2021,10:49:7:491,344.82,30.87,500.73,0.547,929.196,501.86642017549707,346.22
1573,1573,10/3/2021,10:49:7:632,345.72,30.93,498.62,0.547,929.196,501.9356522375925,346.22
1574,1574,10/3/2021,10:49:7:710,345.22,30.97,481.22,0.547,929.346,502.004530393918,346.22
1575,1575,10/3/2021,10:49:7:820,345.22,30.93,498.92,0.547,929.196,502.07305738324686,346.22
1576,1576,10/3/2021,10:49:7:929,345.22,30.95,497.72,0.5479999999999999,929.196,502.14123083939074,346.22
1577,1577,10/3/2021,10:49:8:38,347.22,30.89,498.92,0.5479999999999999,929.196,502.20904426529535,346.22
1578,1578,10/3/2021,10:49:8:148,345.22,30.89,518.43,0.5479999999999999,929.196,502.27648930269334,346.22
1579,1579,10/3/2021,10:49:8:257,345.22,30.89,517.53,0.5489999999999999,929.196,502.3435588758784,346.22
1580,1580,10/3/2021,10:49:8:382,344.32,30.91,516.03,0.5489999999999999,929.196,502.4102509346418,346.22
1581,1581,10/3/2021,10:49:8:476,345.22,30.77,501.03,0.55,929.196,502.47657014678254,346.22
1582,1582,10/3/2021,10:49:8:663,345.22,30.83,506.23,0.55,929.046,502.54252629746236,346.22
1583,1583,10/3/2021,10:49:8:694,345.22,30.87,497.12,0.55,929.196,502.6081314685836,346.22
1584,1584,10/3/2021,10:49:8:804,344.32,30.95,515.13,0.5489999999999999,929.046,502.67339841106275,346.22
1585,1585,10/3/2021,10:49:8:913,345.72,30.95,477.52,0.5479999999999999,929.196,502.73834003872213,346.22
1586,1586,10/3/2021,10:49:9:23,344.82,30.85,514.83,0.5479999999999999,929.046,502.8029682069936,346.22
1587,1587,10/3/2021,10:49:9:132,344.32,30.87,486.42,0.5479999999999999,929.196,502.8672923090302,346.22
1588,1588,10/3/2021,10:49:9:241,344.82,30.81,499.22,0.5479999999999999,929.046,502.9313189342369,346.22
1589,1589,10/3/2021,10:49:9:382,344.82,30.87,500.43,0.5479999999999999,929.196,502.9950516247187,346.22
1590,1590,10/3/2021,10:49:9:460,344.82,30.95,501.03,0.547,929.196,503.0584910350132,346.22
1591,1591,10/3/2021,10:49:9:569,346.72,30.85,502.03,0.547,929.196,503.12163599239267,346.22
1592,1592,10/3/2021,10:49:9:678,345.22,30.87,498.62,0.547,929.196,503.18448417740683,346.22
1593,1593,10/3/2021,10:49:9:788,344.82,30.95,513.03,0.547,929.196,503.24703243022384,346.22
1594,1594,10/3/2021,10:49:9:897,347.72,30.83,498.62,0.547,929.346,503.3092776126116,346.22
1595,1595,10/3/2021,10:49:10:7,345.22,30.91,496.82,0.547,929.346,503.37121704537054,346.22
1596,1596,10/3/2021,10:49:10:132,344.82,30.83,479.12,0.547,929.346,503.4328466079164,346.22
1597,1597,10/3/2021,10:49:10:225,344.32,30.93,514.23,0.547,929.196,503.4941577724987,346.22
1598,1598,10/3/2021,10:49:10:381,344.82,30.89,515.43,0.547,929.196,503.55513802413253,346.22
1599,1599,10/3/2021,10:49:10:444,346.22,30.89,501.03,0.547,929.196,503.6157750285089,346.22
1600,1600,10/3/2021,10:49:10:554,344.82,30.91,502.03,0.5479999999999999,929.196,503.6760589979377,346.22
1601,1601,10/3/2021,10:49:10:663,344.32,30.83,508.43,0.5479999999999999,929.196,503.73598147967306,346.22
1602,1602,10/3/2021,10:49:10:772,344.32,30.89,513.33,0.5479999999999999,929.196,503.7955346737525,346.22
1603,1603,10/3/2021,10:49:10:881,346.22,30.87,498.92,0.5479999999999999,929.196,503.8547124867945,346.22
1604,1604,10/3/2021,10:49:10:991,345.22,30.79,498.32,0.5489999999999999,929.196,503.91351042761033,346.22
1605,1605,10/3/2021,10:49:11:131,344.82,30.91,478.22,0.5489999999999999,929.346,503.97192286388395,346.22
1606,1606,10/3/2021,10:49:11:210,344.82,30.93,502.63,0.5489999999999999,929.196,504.0299393188039,346.22
1607,1607,10/3/2021,10:49:11:319,347.22,30.87,513.93,0.5479999999999999,929.196,504.08754350968695,346.22
1608,1608,10/3/2021,10:49:11:428,344.82,30.81,496.52,0.5479999999999999,929.196,504.1447163664273,346.22
1609,1609,10/3/2021,10:49:11:538,345.22,30.85,479.12,0.5479999999999999,929.196,504.20143790747704,346.22
1610,1610,10/3/2021,10:49:11:647,345.22,30.85,509.93,0.5479999999999999,929.196,504.2576848022948,346.22
1611,1611,10/3/2021,10:49:11:756,344.82,30.93,515.13,0.547,929.196,504.31342922024714,346.22
1612,1612,10/3/2021,10:49:11:881,344.82,30.81,518.43,0.547,929.196,504.3686427883279,346.22
1613,1613,10/3/2021,10:49:11:975,345.72,30.91,519.73,0.547,929.196,504.42330151658126,346.22
