,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1629,1629,29/1/2021,11:3:33:671,312.02,30.38,455.32,0.5529999999999999,943.847,454.09856730761976,297.41
1630,1630,29/1/2021,11:3:33:780,312.02,30.44,459.52,0.5529999999999999,943.847,454.0312362910469,297.41
1631,1631,29/1/2021,11:3:33:890,312.52,30.38,464.42,0.5529999999999999,943.847,453.9665956378763,297.41
1632,1632,29/1/2021,11:3:34:46,312.02,30.34,456.22,0.5529999999999999,943.847,453.904715002264,297.41
1633,1633,29/1/2021,11:3:34:108,313.02,30.32,455.02,0.5529999999999999,943.847,453.84566854114235,297.41
1634,1634,29/1/2021,11:3:34:218,312.52,30.34,448.22,0.5539999999999999,943.847,453.7895332310145,297.41
1635,1635,29/1/2021,11:3:34:327,312.02,30.28,442.42,0.5529999999999999,943.847,453.73638572894896,297.41
1636,1636,29/1/2021,11:3:34:436,312.52,30.34,438.52,0.5529999999999999,943.847,453.6862986330984,297.41
1637,1637,29/1/2021,11:3:34:546,312.02,30.38,437.92,0.5539999999999999,943.847,453.6393368110983,297.41
1638,1638,29/1/2021,11:3:34:655,313.02,30.48,437.62,0.5529999999999999,943.847,453.5955548152716,297.41
1639,1639,29/1/2021,11:3:34:780,312.02,30.3,460.22,0.5529999999999999,943.847,453.5549967494573,297.41
1640,1640,29/1/2021,11:3:34:874,313.02,30.34,457.42,0.5529999999999999,943.847,453.5177000177338,297.41
1641,1641,29/1/2021,11:3:35:30,312.02,30.36,441.52,0.5529999999999999,943.847,453.4837003421168,297.41
1642,1642,29/1/2021,11:3:35:92,312.02,30.36,458.02,0.5529999999999999,943.847,453.4530330150823,297.41
1643,1643,29/1/2021,11:3:35:202,312.52,30.34,439.42,0.5529999999999999,943.847,453.42573121422026,297.41
1644,1644,29/1/2021,11:3:35:311,313.52,30.34,437.02,0.5529999999999999,943.847,453.4018239591574,297.41
1645,1645,29/1/2021,11:3:35:421,312.02,30.28,437.92,0.5529999999999999,943.847,453.38133285067045,297.41
1646,1646,29/1/2021,11:3:35:530,312.52,30.36,438.22,0.5529999999999999,943.847,453.3642688913996,297.41
1647,1647,29/1/2021,11:3:35:639,312.02,30.38,440.02,0.552,943.847,453.3506315756749,297.41
1648,1648,29/1/2021,11:3:35:780,312.52,30.28,460.52,0.552,943.847,453.3404103372613,297.41
1649,1649,29/1/2021,11:3:35:858,312.02,30.36,459.52,0.552,943.847,453.3335889486422,297.41
1650,1650,29/1/2021,11:3:35:967,312.02,30.38,468.12,0.552,943.847,453.33015184352564,297.41
1651,1651,29/1/2021,11:3:36:76,312.52,30.32,458.92,0.552,943.847,453.33008893638635,297.41
1652,1652,29/1/2021,11:3:36:186,312.52,30.22,471.42,0.552,943.847,453.33339767234236,297.41
1653,1653,29/1/2021,11:3:36:295,312.02,30.34,437.62,0.5529999999999999,943.847,453.340082765449,297.41
1654,1654,29/1/2021,11:3:36:405,312.52,30.3,439.42,0.5529999999999999,943.847,453.35015214835647,297.41
1655,1655,29/1/2021,11:3:36:529,312.02,30.4,440.62,0.5529999999999999,943.847,453.36360978772433,297.41
1656,1656,29/1/2021,11:3:36:623,311.52,30.3,440.02,0.5529999999999999,943.847,453.3804506425669,297.41
1657,1657,29/1/2021,11:3:36:779,312.52,30.36,461.42,0.552,943.847,453.40066063549324,297.41
1658,1658,29/1/2021,11:3:36:842,312.02,30.28,445.52,0.5529999999999999,943.847,453.42422003826766,297.41
1659,1659,29/1/2021,11:3:36:951,312.02,30.38,442.42,0.5529999999999999,943.847,453.4511062845984,297.41
1660,1660,29/1/2021,11:3:37:61,312.02,30.38,437.92,0.552,943.697,453.4812926764674,297.41
1661,1661,29/1/2021,11:3:37:170,312.02,30.32,449.52,0.5529999999999999,943.847,453.51474522296525,297.41
1662,1662,29/1/2021,11:3:37:279,313.52,30.28,478.22,0.5529999999999999,943.847,453.55142354322135,297.41
1663,1663,29/1/2021,11:3:37:389,312.02,30.34,454.72,0.5529999999999999,943.847,453.5912873759442,297.41
1664,1664,29/1/2021,11:3:37:529,312.02,30.3,441.22,0.5529999999999999,943.847,453.63430153471086,297.41
1665,1665,29/1/2021,11:3:37:607,312.02,30.32,444.62,0.5529999999999999,943.847,453.68043283058455,297.41
1666,1666,29/1/2021,11:3:37:717,312.02,30.3,447.92,0.5529999999999999,943.847,453.7296439915317,297.41
1667,1667,29/1/2021,11:3:37:826,312.02,30.32,451.32,0.5529999999999999,943.847,453.78189173488073,297.41
1668,1668,29/1/2021,11:3:37:936,312.02,30.24,455.02,0.5529999999999999,943.847,453.8371284693408,297.41
1669,1669,29/1/2021,11:3:38:45,312.52,30.3,438.52,0.5529999999999999,943.847,453.89530390594,297.41
1670,1670,29/1/2021,11:3:38:154,312.02,30.3,438.22,0.5529999999999999,943.847,453.95636374534934,297.41
1671,1671,29/1/2021,11:3:38:279,312.52,30.32,477.92,0.552,943.847,454.0202476572055,297.41
1672,1672,29/1/2021,11:3:38:373,312.02,30.36,438.22,0.5529999999999999,943.847,454.0868918052823,297.41
1673,1673,29/1/2021,11:3:38:529,312.02,30.24,447.02,0.5529999999999999,943.847,454.15623209505515,297.41
1674,1674,29/1/2021,11:3:38:592,312.02,30.26,437.32,0.5529999999999999,943.847,454.22820159046216,297.41
1675,1675,29/1/2021,11:3:38:701,311.52,30.3,453.72,0.5529999999999999,943.847,454.3027263160489,297.41
1676,1676,29/1/2021,11:3:38:810,312.02,30.28,457.12,0.5529999999999999,943.847,454.3797254976467,297.41
1677,1677,29/1/2021,11:3:38:920,312.02,30.46,458.02,0.5529999999999999,943.847,454.45911538158686,297.41
1678,1678,29/1/2021,11:3:39:29,312.52,30.3,458.02,0.5529999999999999,943.847,454.5408129118394,297.41
1679,1679,29/1/2021,11:3:39:138,312.52,30.34,458.32,0.5529999999999999,943.847,454.6247373393612,297.41
1680,1680,29/1/2021,11:3:39:294,312.52,30.4,445.52,0.5529999999999999,943.847,454.7108099460151,297.41
1681,1681,29/1/2021,11:3:39:357,312.52,30.36,458.62,0.5529999999999999,943.847,454.79895232716336,297.41
1682,1682,29/1/2021,11:3:39:467,312.52,30.32,455.02,0.5529999999999999,943.847,454.8890850746387,297.41
1683,1683,29/1/2021,11:3:39:576,312.02,30.34,458.92,0.5529999999999999,943.847,454.9811285148175,297.41
1684,1684,29/1/2021,11:3:39:685,312.02,30.26,479.42,0.5529999999999999,943.847,455.0750051699897,297.41
1685,1685,29/1/2021,11:3:39:795,312.02,30.22,458.62,0.5529999999999999,943.847,455.1706435831647,297.41
1686,1686,29/1/2021,11:3:39:904,312.52,30.3,454.42,0.5529999999999999,943.697,455.2679804728156,297.41
1687,1687,29/1/2021,11:3:40:29,312.02,30.26,441.52,0.5529999999999999,943.847,455.3669574548687,297.41
1688,1688,29/1/2021,11:3:40:123,312.52,30.26,445.52,0.5529999999999999,943.847,455.46751463637816,297.41
1689,1689,29/1/2021,11:3:40:294,312.52,30.34,452.52,0.5529999999999999,943.847,455.56958624125434,297.41
1690,1690,29/1/2021,11:3:40:341,312.52,30.34,452.52,0.5529999999999999,943.847,455.6731003574648,297.41
1691,1691,29/1/2021,11:3:40:451,312.52,30.28,438.22,0.5529999999999999,943.847,455.7779803003802,297.41
1692,1692,29/1/2021,11:3:40:560,313.52,30.26,462.02,0.5529999999999999,943.697,455.8841444699488,297.41
1693,1693,29/1/2021,11:3:40:670,312.52,30.3,457.12,0.5529999999999999,943.847,455.9915068098245,297.41
1694,1694,29/1/2021,11:3:40:779,312.52,30.34,476.62,0.5529999999999999,943.697,456.09998072444887,297.41
1695,1695,29/1/2021,11:3:40:888,312.52,30.24,457.42,0.5529999999999999,943.847,456.20948415444303,297.41
1696,1696,29/1/2021,11:3:41:29,312.02,30.26,460.22,0.5529999999999999,943.847,456.3199417017383,297.41
1697,1697,29/1/2021,11:3:41:107,312.02,30.32,452.22,0.5529999999999999,943.697,456.43128272944375,297.41
1698,1698,29/1/2021,11:3:41:216,312.52,30.32,456.52,0.5529999999999999,943.697,456.54343809145485,297.41
1699,1699,29/1/2021,11:3:41:326,312.02,30.32,458.32,0.5529999999999999,943.847,456.65633831975225,297.41
1700,1700,29/1/2021,11:3:41:435,311.12,30.28,459.22,0.5529999999999999,943.697,456.76991376023744,297.41
1701,1701,29/1/2021,11:3:41:544,313.52,30.2,459.22,0.5529999999999999,943.697,456.8840955914377,297.41
1702,1702,29/1/2021,11:3:41:653,312.52,30.42,459.82,0.5529999999999999,943.697,456.99881655757775,297.41
1703,1703,29/1/2021,11:3:41:778,312.52,30.28,457.72,0.5529999999999999,943.697,457.11401114964127,297.41
1704,1704,29/1/2021,11:3:41:872,312.02,30.26,459.22,0.5529999999999999,943.697,457.22961540741767,297.41
1705,1705,29/1/2021,11:3:42:28,312.02,30.24,455.62,0.552,943.697,457.34556646878684,297.41
1706,1706,29/1/2021,11:3:42:91,316.92,30.28,438.82,0.552,943.697,457.4618010810229,297.41
1707,1707,29/1/2021,11:3:42:200,312.52,30.26,459.22,0.552,943.697,457.5782524992362,297.41
1708,1708,29/1/2021,11:3:42:308,312.02,30.28,458.92,0.552,943.697,457.69484888502745,297.41
1709,1709,29/1/2021,11:3:42:418,312.52,30.32,458.92,0.552,943.697,457.81151557522276,297.41
1710,1710,29/1/2021,11:3:42:527,312.02,30.28,458.92,0.552,943.697,457.9281779394551,297.41
1711,1711,29/1/2021,11:3:42:636,311.52,30.32,446.72,0.552,943.697,458.0447616201335,297.41
1712,1712,29/1/2021,11:3:42:777,312.02,30.3,473.02,0.552,943.697,458.16119137950415,297.41
1713,1713,29/1/2021,11:3:42:855,312.02,30.34,460.22,0.552,943.697,458.27739190993583,297.41
1714,1714,29/1/2021,11:3:42:964,312.02,30.24,457.42,0.552,943.697,458.3932903176874,297.41
1715,1715,29/1/2021,11:3:43:74,311.52,30.28,459.52,0.552,943.697,458.50881636790206,297.41
1716,1716,29/1/2021,11:3:43:183,312.02,30.26,458.32,0.552,943.697,458.6239007853529,297.41
1717,1717,29/1/2021,11:3:43:292,312.02,30.24,442.42,0.552,943.697,458.7384736676502,297.41
1718,1718,29/1/2021,11:3:43:402,312.02,30.28,458.92,0.552,943.697,458.8524621228588,297.41
1719,1719,29/1/2021,11:3:43:526,312.02,30.32,459.82,0.552,943.697,458.9657887254869,297.41
1720,1720,29/1/2021,11:3:43:620,312.02,30.26,460.22,0.552,943.697,459.07837321681353,297.41
1721,1721,29/1/2021,11:3:43:792,312.02,30.38,464.42,0.552,943.697,459.1901352854539,297.41
1722,1722,29/1/2021,11:3:43:839,312.02,30.38,464.42,0.552,943.697,459.30099632015487,297.41
1723,1723,29/1/2021,11:3:43:948,312.52,30.38,439.42,0.552,943.847,459.41087945244414,297.41
1724,1724,29/1/2021,11:3:44:58,312.52,30.24,472.42,0.552,943.697,459.5197071459925,297.41
1725,1725,29/1/2021,11:3:44:167,311.52,30.22,437.62,0.552,943.847,459.62739884279983,297.41
1726,1726,29/1/2021,11:3:44:276,311.52,30.26,475.42,0.552,943.697,459.7338707229123,297.41
1727,1727,29/1/2021,11:3:44:386,312.02,30.26,437.62,0.552,943.847,459.83903616612236,297.41
1728,1728,29/1/2021,11:3:44:526,312.02,30.32,461.12,0.552,943.847,459.94280534050455,297.41
1729,1729,29/1/2021,11:3:44:605,312.02,30.34,463.52,0.552,943.697,460.0450844694094,297.41
1730,1730,29/1/2021,11:3:44:714,312.02,30.32,470.82,0.552,943.847,460.14577783391604,297.41
1731,1731,29/1/2021,11:3:44:823,312.02,30.18,458.92,0.552,943.697,460.24479180500407,297.41
1732,1732,29/1/2021,11:3:44:933,312.02,30.3,479.72,0.552,943.697,460.3420371100617,297.41
1733,1733,29/1/2021,11:3:45:42,312.02,30.32,459.52,0.552,943.697,460.4374298432849,297.41
1734,1734,29/1/2021,11:3:45:151,312.52,30.36,460.22,0.552,943.847,460.530891598648,297.41
1735,1735,29/1/2021,11:3:45:276,312.02,30.32,470.22,0.552,943.847,460.6223476644587,297.41
1736,1736,29/1/2021,11:3:45:370,312.52,30.26,441.82,0.552,943.847,460.71172488748886,297.41
1737,1737,29/1/2021,11:3:45:526,314.02,30.34,471.12,0.552,943.697,460.79894965546,297.41
1738,1738,29/1/2021,11:3:45:589,312.52,30.28,441.82,0.552,943.847,460.8839458764082,297.41
1739,1739,29/1/2021,11:3:45:698,312.52,30.38,480.02,0.552,943.697,460.96663459563325,297.41
1740,1740,29/1/2021,11:3:45:807,312.52,30.24,479.72,0.552,943.697,461.04693699376884,297.41
1741,1741,29/1/2021,11:3:45:916,313.02,30.24,480.02,0.552,943.847,461.12478088755967,297.41
1742,1742,29/1/2021,11:3:46:26,312.02,30.34,461.12,0.552,943.697,461.2001055310084,297.41
1743,1743,29/1/2021,11:3:46:135,312.02,30.36,461.42,0.552,943.697,461.27285985109575,297.41
1744,1744,29/1/2021,11:3:46:276,313.02,30.22,464.12,0.552,943.697,461.3429973152756,297.41
1745,1745,29/1/2021,11:3:46:354,313.02,30.32,462.02,0.552,943.697,461.41047284819456,297.41
1746,1746,29/1/2021,11:3:46:464,313.02,30.32,437.62,0.552,943.847,461.47524117600165,297.41
1747,1747,29/1/2021,11:3:46:573,312.02,30.34,461.42,0.552,943.697,461.5372532562228,297.41
1748,1748,29/1/2021,11:3:46:682,312.02,30.36,457.42,0.552,943.847,461.5964533827481,297.41
1749,1749,29/1/2021,11:3:46:791,312.52,30.26,460.82,0.552,943.697,461.65278056510897,297.41
1750,1750,29/1/2021,11:3:46:901,311.12,30.26,476.32,0.552,943.697,461.7061720319507,297.41
1751,1751,29/1/2021,11:3:47:26,312.52,30.42,458.02,0.552,943.697,461.7565665496862,297.41
1752,1752,29/1/2021,11:3:47:120,312.52,30.32,475.12,0.552,943.697,461.8039065560957,297.41
1753,1753,29/1/2021,11:3:47:291,312.52,30.3,478.82,0.552,943.697,461.8481394174156,297.41
1754,1754,29/1/2021,11:3:47:338,312.52,30.3,478.82,0.552,943.697,461.88922018345545,297.41
1755,1755,29/1/2021,11:3:47:448,312.02,30.22,440.92,0.552,943.697,461.9271131624625,297.41
1756,1756,29/1/2021,11:3:47:557,312.52,30.24,465.92,0.552,943.697,461.96178746393633,297.41
1757,1757,29/1/2021,11:3:47:666,312.02,30.38,456.22,0.5529999999999999,943.847,461.99321073490717,297.41
1758,1758,29/1/2021,11:3:47:775,312.52,30.3,457.72,0.5529999999999999,943.847,462.0213473157492,297.41
1759,1759,29/1/2021,11:3:47:885,312.52,30.24,440.32,0.5529999999999999,943.847,462.04615786612777,297.41
1760,1760,29/1/2021,11:3:48:25,313.02,30.26,473.02,0.5529999999999999,943.697,462.0675973948268,297.41
1761,1761,29/1/2021,11:3:48:104,312.02,30.34,469.62,0.5529999999999999,943.697,462.0856161433316,297.41
1762,1762,29/1/2021,11:3:48:213,312.52,30.28,480.92,0.5529999999999999,943.697,462.10016544996864,297.41
1763,1763,29/1/2021,11:3:48:322,313.02,30.28,479.42,0.5529999999999999,943.697,462.11120412609046,297.41
1764,1764,29/1/2021,11:3:48:432,312.02,30.3,479.12,0.5539999999999999,943.697,462.1187022126217,297.41
1765,1765,29/1/2021,11:3:48:541,312.52,30.34,476.62,0.5529999999999999,943.697,462.1226423320092,297.41
1766,1766,29/1/2021,11:3:48:651,312.02,30.3,460.82,0.5539999999999999,943.697,462.12301864027313,297.41
1767,1767,29/1/2021,11:3:48:775,312.52,30.3,462.32,0.5529999999999999,943.697,462.11983311274076,297.41
1768,1768,29/1/2021,11:3:48:869,313.52,30.28,459.82,0.5529999999999999,943.697,462.11309079476797,297.41
1769,1769,29/1/2021,11:3:49:25,313.02,30.32,479.72,0.5529999999999999,943.697,462.1027976165915,297.41
1770,1770,29/1/2021,11:3:49:88,313.02,30.28,444.92,0.5529999999999999,943.697,462.08896133320985,297.41
1771,1771,29/1/2021,11:3:49:197,313.52,30.28,479.42,0.5529999999999999,943.697,462.07159182187934,297.41
1772,1772,29/1/2021,11:3:49:306,312.02,30.16,460.82,0.5529999999999999,943.697,462.05070051753137,297.41
1773,1773,29/1/2021,11:3:49:416,312.52,30.34,476.02,0.5529999999999999,943.697,462.02630175790665,297.41
1774,1774,29/1/2021,11:3:49:525,313.02,30.28,476.32,0.5529999999999999,943.697,461.9984152624823,297.41
1775,1775,29/1/2021,11:3:49:635,312.02,30.28,474.22,0.5529999999999999,943.697,461.9670685065128,297.41
1776,1776,29/1/2021,11:3:49:775,312.52,30.24,458.32,0.552,943.697,461.9322976626933,297.41
1777,1777,29/1/2021,11:3:49:853,312.02,30.26,470.82,0.552,943.847,461.8941454136906,297.41
1778,1778,29/1/2021,11:3:49:963,313.02,30.28,438.82,0.552,943.697,461.8526569816818,297.41
1779,1779,29/1/2021,11:3:50:72,312.02,30.28,474.52,0.552,943.697,461.80787627727824,297.41
1780,1780,29/1/2021,11:3:50:181,313.02,30.26,438.22,0.5529999999999999,943.847,461.7598435279938,297.41
1781,1781,29/1/2021,11:3:50:291,312.52,30.28,462.02,0.552,943.697,461.7085942506757,297.41
1782,1782,29/1/2021,11:3:50:400,312.02,30.26,474.52,0.552,943.697,461.6541593201312,297.41
1783,1783,29/1/2021,11:3:50:525,312.52,30.32,470.82,0.552,943.697,461.59656872811655,297.41
1784,1784,29/1/2021,11:3:50:619,312.02,30.28,467.82,0.552,943.697,461.53585705078933,297.41
1785,1785,29/1/2021,11:3:50:790,312.02,30.3,479.42,0.552,943.697,461.47206588496255,297.41
1786,1786,29/1/2021,11:3:50:837,312.02,30.3,479.42,0.552,943.697,461.40524511346115,297.41
1787,1787,29/1/2021,11:3:50:947,312.02,30.26,459.82,0.552,943.847,461.33545455606514,297.41
1788,1788,29/1/2021,11:3:51:56,312.52,30.49,477.92,0.552,943.847,461.26276322951867,297.41
1789,1789,29/1/2021,11:3:51:166,312.52,30.26,459.82,0.552,943.847,461.1872469831338,297.41
1790,1790,29/1/2021,11:3:51:275,312.52,30.3,461.72,0.552,943.847,461.1089866694198,297.41
1791,1791,29/1/2021,11:3:51:384,312.52,30.34,440.92,0.552,943.847,461.0280649753257,297.41
1792,1792,29/1/2021,11:3:51:525,312.52,30.32,466.32,0.552,943.697,460.9445617738105,297.41
1793,1793,29/1/2021,11:3:51:603,312.02,30.34,462.32,0.552,943.847,460.8585524221558,297.41
1794,1794,29/1/2021,11:3:51:712,312.02,30.32,459.52,0.551,943.847,460.77011026899874,297.41
1795,1795,29/1/2021,11:3:51:821,312.52,30.3,458.02,0.552,943.697,460.6793087799542,297.41
1796,1796,29/1/2021,11:3:51:931,312.52,30.28,457.72,0.552,943.847,460.58622096336427,297.41
1797,1797,29/1/2021,11:3:52:40,312.52,30.3,457.72,0.552,943.847,460.49091825093046,297.41
1798,1798,29/1/2021,11:3:52:150,312.02,30.3,462.62,0.552,943.697,460.39347030087464,297.41
1799,1799,29/1/2021,11:3:52:274,313.02,30.32,457.72,0.552,943.847,460.2939456300925,297.41
1800,1800,29/1/2021,11:3:52:368,312.52,30.3,461.12,0.551,943.697,460.19241228997925,297.41
1801,1801,29/1/2021,11:3:52:540,312.52,30.24,459.52,0.551,943.697,460.0889380436692,297.41
1802,1802,29/1/2021,11:3:52:587,312.02,30.38,460.22,0.552,943.697,459.98359044194376,297.41
1803,1803,29/1/2021,11:3:52:696,313.02,30.24,457.42,0.552,943.697,459.87643685852476,297.41
1804,1804,29/1/2021,11:3:52:806,312.02,30.28,457.12,0.551,943.697,459.7675440873917,297.41
1805,1805,29/1/2021,11:3:52:915,312.52,30.3,457.42,0.552,943.697,459.65697765165015,297.41
1806,1806,29/1/2021,11:3:53:24,313.02,30.3,470.52,0.551,943.697,459.5448019784288,297.41
1807,1807,29/1/2021,11:3:53:352,312.02,30.34,479.72,0.552,943.697,459.4310832580262,297.41
1808,1808,29/1/2021,11:3:53:399,312.52,30.28,458.62,0.552,943.847,459.3158939776236,297.41
1809,1809,29/1/2021,11:3:53:462,312.02,30.34,441.22,0.552,943.847,459.1993132914336,297.41
1810,1810,29/1/2021,11:3:53:571,312.52,30.32,468.72,0.552,943.847,459.08142155385656,297.41
1811,1811,29/1/2021,11:3:53:681,312.52,30.3,440.02,0.552,943.847,458.9622958118923,297.41
1812,1812,29/1/2021,11:3:53:790,312.02,30.34,472.12,0.552,943.697,458.8420095006456,297.41
1813,1813,29/1/2021,11:3:53:899,312.02,30.3,457.12,0.552,943.847,458.720634112272,297.41
1814,1814,29/1/2021,11:3:54:24,312.52,30.36,456.52,0.552,943.847,458.59824137528125,297.41
1815,1815,29/1/2021,11:3:54:118,312.52,30.36,455.62,0.552,943.847,458.47490364443337,297.41
1816,1816,29/1/2021,11:3:54:290,312.02,30.36,457.72,0.552,943.847,458.3506924497569,297.41
1817,1817,29/1/2021,11:3:54:337,312.02,30.36,457.72,0.552,943.847,458.225677915677,297.41
1818,1818,29/1/2021,11:3:54:451,312.02,30.36,457.72,0.552,943.847,458.09992924651743,297.41
1819,1819,29/1/2021,11:3:54:560,312.02,30.38,445.52,0.552,943.847,457.97351460028153,297.41
1820,1820,29/1/2021,11:3:54:669,313.02,30.34,478.22,0.552,943.847,457.8465005282818,297.41
1821,1821,29/1/2021,11:3:54:778,312.52,30.3,458.62,0.552,943.847,457.7189538458561,297.41
1822,1822,29/1/2021,11:3:54:890,312.02,30.36,462.02,0.552,943.847,457.5909451114603,297.41
1823,1823,29/1/2021,11:3:55:31,312.02,30.34,458.92,0.552,943.847,457.4625492595645,297.41
1824,1824,29/1/2021,11:3:55:109,312.02,30.36,458.02,0.552,943.847,457.3338438921145,297.41
1825,1825,29/1/2021,11:3:55:218,312.02,30.36,475.42,0.552,943.847,457.2049088697128,297.41
1826,1826,29/1/2021,11:3:55:328,312.52,30.3,457.12,0.552,943.847,457.0758281326263,297.41
1827,1827,29/1/2021,11:3:55:437,312.52,30.48,457.42,0.552,943.847,456.946690956386,297.41
1828,1828,29/1/2021,11:3:55:546,312.52,30.34,440.92,0.551,943.847,456.81758941203657,297.41
1829,1829,29/1/2021,11:3:55:656,312.02,30.36,438.22,0.552,943.847,456.68861272742515,297.41
1830,1830,29/1/2021,11:3:55:780,312.52,30.32,447.92,0.552,943.847,456.5598419055491,297.41
1831,1831,29/1/2021,11:3:55:874,312.02,30.32,456.82,0.552,943.847,456.4313482224037,297.41
1832,1832,29/1/2021,11:3:56:30,312.52,30.36,457.42,0.552,943.847,456.3031964596537,297.41
1833,1833,29/1/2021,11:3:56:93,312.52,30.38,457.12,0.552,943.847,456.1754492822812,297.41
1834,1834,29/1/2021,11:3:56:202,312.02,30.34,456.82,0.552,943.847,456.0481695499781,297.41
1835,1835,29/1/2021,11:3:56:311,312.02,30.3,456.82,0.552,943.847,455.92142080062035,297.41
1836,1836,29/1/2021,11:3:56:414,312.02,30.32,456.22,0.552,943.847,455.7952672052075,297.41
1837,1837,29/1/2021,11:3:56:538,312.02,30.38,463.52,0.552,943.847,455.66977382155335,297.41
1838,1838,29/1/2021,11:3:56:647,312.02,30.28,478.82,0.551,943.847,455.54500858633713,297.41
1839,1839,29/1/2021,11:3:56:798,312.02,30.26,445.82,0.552,943.847,455.42104566218086,297.41
1840,1840,29/1/2021,11:3:56:858,312.52,30.28,453.42,0.552,943.847,455.2979653439612,297.41
1841,1841,29/1/2021,11:3:56:967,312.02,30.3,479.12,0.551,943.847,455.17585072061934,297.41
1842,1842,29/1/2021,11:3:57:76,312.02,30.3,441.52,0.551,943.847,455.0547874914,297.41
1843,1843,29/1/2021,11:3:57:186,312.52,30.32,478.82,0.551,943.697,454.934865856716,297.41
1844,1844,29/1/2021,11:3:57:295,312.52,30.32,464.72,0.551,943.847,454.81618153882215,297.41
1845,1845,29/1/2021,11:3:57:405,312.02,30.4,455.62,0.552,943.847,454.6988374419991,297.41
1846,1846,29/1/2021,11:3:57:561,312.02,30.26,440.92,0.552,943.847,454.5829426147917,297.41
1847,1847,29/1/2021,11:3:57:623,312.02,30.42,447.62,0.552,943.847,454.4686064575734,297.41
1848,1848,29/1/2021,11:3:57:733,312.02,30.4,441.82,0.552,943.847,454.3559333076353,297.41
1849,1849,29/1/2021,11:3:57:842,311.52,30.36,438.22,0.552,943.847,454.24501997721427,297.41
1850,1850,29/1/2021,11:3:57:951,312.02,30.18,475.42,0.551,943.847,454.13595584239476,297.41
1851,1851,29/1/2021,11:3:58:61,312.02,30.4,460.82,0.552,943.697,454.0288274179396,297.41
1852,1852,29/1/2021,11:3:58:170,312.02,30.34,457.12,0.552,943.697,453.92372502478287,297.41
1853,1853,29/1/2021,11:3:58:295,312.52,30.36,454.72,0.552,943.847,453.8207447584953,297.41
1854,1854,29/1/2021,11:3:58:389,312.52,30.4,457.42,0.552,943.697,453.71998621672407,297.41
1855,1855,29/1/2021,11:3:58:545,312.02,30.38,442.82,0.552,943.847,453.62155035124925,297.41
1856,1856,29/1/2021,11:3:58:607,312.02,30.34,438.52,0.552,943.697,453.5255367481236,297.41
1857,1857,29/1/2021,11:3:58:717,312.52,30.36,437.32,0.552,943.847,453.43203913922605,297.41
1858,1858,29/1/2021,11:3:58:826,312.52,30.32,437.32,0.552,943.847,453.34114144019065,297.41
1859,1859,29/1/2021,11:3:58:936,312.52,30.36,466.32,0.552,943.847,453.2529173528788,297.41
1860,1860,29/1/2021,11:3:59:45,312.02,30.28,456.82,0.552,943.847,453.1674349860103,297.41
1861,1861,29/1/2021,11:3:59:154,313.02,30.38,455.92,0.552,943.847,453.0847631798837,297.41
1862,1862,29/1/2021,11:3:59:295,312.02,30.28,444.32,0.5529999999999999,943.847,453.0049736175834,297.41
1863,1863,29/1/2021,11:3:59:373,312.02,30.32,457.12,0.552,943.697,452.9281386431609,297.41
1864,1864,29/1/2021,11:3:59:482,312.02,30.34,468.42,0.552,943.697,452.8543303770906,297.41
1865,1865,29/1/2021,11:3:59:592,312.52,30.77,457.42,0.552,943.697,452.7836237511762,297.41
1866,1866,29/1/2021,11:3:59:701,312.02,30.42,438.52,0.552,943.697,452.7160986437435,297.41
1867,1867,29/1/2021,11:3:59:810,312.02,30.46,440.02,0.552,943.847,452.65183609496717,297.41
1868,1868,29/1/2021,11:3:59:920,313.02,30.32,440.92,0.552,943.847,452.59091185084094,297.41
1869,1869,29/1/2021,11:4:0:45,312.02,30.3,440.62,0.552,943.697,452.5333929382736,297.41
1870,1870,29/1/2021,11:4:0:138,311.52,30.4,443.12,0.552,943.847,452.4793374208263,297.41
1871,1871,29/1/2021,11:4:0:294,312.02,30.38,438.22,0.552,943.697,452.42879483434166,297.41
1872,1872,29/1/2021,11:4:0:357,312.02,30.36,445.82,0.552,943.697,452.38180635355525,297.41
1873,1873,29/1/2021,11:4:0:467,312.02,30.32,458.62,0.552,943.697,452.3384059283178,297.41
1874,1874,29/1/2021,11:4:0:576,312.02,30.36,441.82,0.552,943.847,452.29862325880265,297.41
1875,1875,29/1/2021,11:4:0:685,312.02,30.34,462.32,0.552,943.697,452.262486426811,297.41
1876,1876,29/1/2021,11:4:0:794,311.52,30.34,440.92,0.552,943.697,452.23002279491743,297.41
1877,1877,29/1/2021,11:4:0:904,312.02,30.42,441.22,0.552,943.697,452.2012582528924,297.41
1878,1878,29/1/2021,11:4:1:44,312.02,30.3,452.82,0.552,943.697,452.17621488617004,297.41
1879,1879,29/1/2021,11:4:1:123,312.02,30.44,440.02,0.552,943.847,452.15490960911217,297.41
1880,1880,29/1/2021,11:4:1:232,312.02,30.38,437.62,0.551,943.847,452.1373539874154,297.41
1881,1881,29/1/2021,11:4:1:341,312.52,30.36,438.52,0.551,943.847,452.1235524404465,297.41
1882,1882,29/1/2021,11:4:1:451,312.02,30.3,457.12,0.551,943.697,452.1135007679725,297.41
1883,1883,29/1/2021,11:4:1:560,312.02,30.32,462.02,0.551,943.697,452.1071890725159,297.41
