,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
829,829,11/2/2021,9:51:38:516,390.72,30.32,553.93,0.55,936.847,559.0079555681699,390.72
830,830,11/2/2021,9:51:38:579,391.22,30.4,570.93,0.55,936.697,559.01220945146,390.72
831,831,11/2/2021,9:51:38:688,392.62,30.36,569.73,0.551,936.697,559.0137191327456,390.72
832,832,11/2/2021,9:51:38:798,390.22,30.34,552.03,0.551,936.847,559.0123981363437,390.72
833,833,11/2/2021,9:51:38:907,390.22,30.36,566.43,0.551,936.847,559.0082442423495,390.72
834,834,11/2/2021,9:51:39:16,390.72,30.28,530.33,0.552,936.997,559.0012687927289,390.72
835,835,11/2/2021,9:51:39:126,390.22,30.32,569.73,0.552,936.997,558.9914083872668,390.72
836,836,11/2/2021,9:51:39:282,390.22,30.48,552.33,0.552,936.847,558.9784893918084,390.72
837,837,11/2/2021,9:51:39:344,390.72,30.42,570.33,0.552,936.997,558.9622815439315,390.72
838,838,11/2/2021,9:51:39:454,390.72,30.3,551.73,0.552,936.997,558.9425669201506,390.72
839,839,11/2/2021,9:51:39:563,390.22,30.26,551.43,0.552,936.997,558.9191432142129,390.72
840,840,11/2/2021,9:51:39:673,390.72,30.32,567.03,0.552,936.997,558.8917824954541,390.72
841,841,11/2/2021,9:51:39:782,390.22,30.42,564.23,0.552,936.997,558.8602329416494,390.72
842,842,11/2/2021,9:51:39:892,390.72,30.44,561.83,0.552,936.997,558.82427798542,390.72
843,843,11/2/2021,9:51:40:32,390.72,30.36,554.83,0.551,936.997,558.7837648014884,390.72
844,844,11/2/2021,9:51:40:110,390.72,30.38,559.63,0.551,936.997,558.7385724866007,390.72
845,845,11/2/2021,9:51:40:284,390.72,30.4,571.23,0.551,936.997,558.6885896739153,390.72
846,846,11/2/2021,9:51:40:329,390.22,30.38,563.33,0.551,936.997,558.6337512304049,390.72
847,847,11/2/2021,9:51:40:438,390.72,30.38,534.33,0.552,936.997,558.5740597152994,390.72
848,848,11/2/2021,9:51:40:547,390.72,30.44,565.13,0.552,936.997,558.5095068405169,390.72
849,849,11/2/2021,9:51:40:661,392.12,30.34,564.83,0.5529999999999999,936.997,558.4400050532537,390.72
850,850,11/2/2021,9:51:40:765,393.12,30.32,562.73,0.552,936.997,558.3654447255599,390.72
851,851,11/2/2021,9:51:40:879,391.62,30.38,560.03,0.552,936.997,558.2857745376589,390.72
852,852,11/2/2021,9:51:41:21,390.72,30.42,553.53,0.552,936.997,558.2010023493215,390.72
853,853,11/2/2021,9:51:41:94,390.72,30.4,573.43,0.552,936.997,558.1111662065737,390.72
854,854,11/2/2021,9:51:41:204,390.22,30.3,574.33,0.552,936.997,558.0163635600177,390.72
855,855,11/2/2021,9:51:41:313,391.22,30.38,546.23,0.552,936.997,557.9168172357415,390.72
856,856,11/2/2021,9:51:41:423,391.62,30.34,574.63,0.552,936.997,557.8128715485154,390.72
857,857,11/2/2021,9:51:41:532,390.22,30.3,535.53,0.5529999999999999,936.997,557.7049249912917,390.72
858,858,11/2/2021,9:51:41:641,391.62,30.36,573.73,0.555,936.997,557.5933740146522,390.72
859,859,11/2/2021,9:51:41:766,390.72,30.4,560.03,0.556,936.847,557.4786049545964,390.72
860,860,11/2/2021,9:51:41:860,390.72,30.34,556.93,0.555,936.847,557.3610380040358,390.72
861,861,11/2/2021,9:51:42:32,391.22,30.36,555.13,0.5529999999999999,936.697,557.2411458745489,390.72
862,862,11/2/2021,9:51:42:79,390.72,30.36,552.93,0.5529999999999999,936.697,557.1194121258068,390.72
863,863,11/2/2021,9:51:42:188,392.62,30.38,570.33,0.552,936.697,556.9963054297763,390.72
864,864,11/2/2021,9:51:42:297,391.62,30.26,551.43,0.551,936.697,556.872307996981,390.72
865,865,11/2/2021,9:51:42:407,390.72,30.36,551.43,0.551,936.847,556.7479352457249,390.72
866,866,11/2/2021,9:51:42:516,391.22,30.36,543.53,0.551,936.847,556.6236851605686,390.72
867,867,11/2/2021,9:51:42:625,392.12,30.4,553.23,0.551,936.847,556.4999621020277,390.72
868,868,11/2/2021,9:51:42:782,390.22,30.4,557.83,0.551,936.847,556.3770564064191,390.72
869,869,11/2/2021,9:51:42:844,391.22,30.28,574.33,0.551,936.997,556.2552062998502,390.72
870,870,11/2/2021,9:51:42:954,393.12,30.38,553.23,0.552,936.997,556.1347006679855,390.72
871,871,11/2/2021,9:51:43:63,392.12,30.3,552.33,0.5529999999999999,936.997,556.0159217259702,390.72
872,872,11/2/2021,9:51:43:174,390.72,30.42,551.43,0.5539999999999999,936.847,555.8992878859917,390.72
873,873,11/2/2021,9:51:43:282,390.72,30.36,551.13,0.5539999999999999,936.847,555.7851803088834,390.72
874,874,11/2/2021,9:51:43:393,391.62,30.36,551.13,0.5529999999999999,936.847,555.6739141921598,390.72
875,875,11/2/2021,9:51:43:523,389.72,30.32,554.83,0.552,936.847,555.5657380123479,390.72
876,876,11/2/2021,9:51:43:612,390.22,30.32,564.23,0.551,936.847,555.4608568152048,390.72
877,877,11/2/2021,9:51:43:790,390.72,30.2,555.73,0.551,936.847,555.3594836463328,390.72
878,878,11/2/2021,9:51:43:830,390.22,30.32,551.43,0.551,936.847,555.2618732760599,390.72
879,879,11/2/2021,9:51:43:939,391.22,30.3,531.33,0.551,936.997,555.1682779369481,390.72
880,880,11/2/2021,9:51:44:46,390.22,30.36,570.03,0.551,936.847,555.0788590132826,390.72
881,881,11/2/2021,9:51:44:157,390.72,30.34,550.83,0.551,936.997,554.993678063966,390.72
882,882,11/2/2021,9:51:44:266,390.72,30.44,550.83,0.551,936.997,554.9127671763755,390.72
883,883,11/2/2021,9:51:44:376,392.62,30.36,550.83,0.551,936.997,554.836149315216,390.72
884,884,11/2/2021,9:51:44:516,390.72,30.38,546.53,0.552,937.147,554.7637982292198,390.72
885,885,11/2/2021,9:51:44:594,390.72,30.4,549.63,0.5529999999999999,936.997,554.6956071671286,390.72
886,886,11/2/2021,9:51:44:704,390.72,30.28,559.33,0.555,936.997,554.6313863987559,390.72
887,887,11/2/2021,9:51:44:813,390.72,30.36,549.63,0.556,936.997,554.570894029528,390.72
888,888,11/2/2021,9:51:44:923,390.22,30.34,568.83,0.555,936.697,554.5138825545172,390.72
889,889,11/2/2021,9:51:45:32,390.22,30.36,531.63,0.5539999999999999,936.847,554.4601225306043,390.72
890,890,11/2/2021,9:51:45:141,391.22,30.3,568.23,0.552,936.697,554.4093780107537,390.72
891,891,11/2/2021,9:51:45:266,391.62,30.34,550.23,0.551,936.697,554.3613803670015,390.72
892,892,11/2/2021,9:51:45:360,391.22,30.4,550.23,0.551,936.847,554.315846641182,390.72
893,893,11/2/2021,9:51:45:532,391.22,30.32,552.63,0.55,936.847,554.2724838075275,390.72
894,894,11/2/2021,9:51:45:579,390.72,30.36,556.33,0.55,936.847,554.2309679298103,390.72
895,895,11/2/2021,9:51:45:688,390.22,30.24,553.23,0.55,936.847,554.1909527411109,390.72
896,896,11/2/2021,9:51:45:797,390.22,30.32,552.03,0.55,936.997,554.1520880462023,390.72
897,897,11/2/2021,9:51:45:907,390.72,30.32,552.93,0.551,936.997,554.1140151792825,390.72
898,898,11/2/2021,9:51:46:16,390.22,30.4,553.23,0.551,936.997,554.0763559088183,390.72
899,899,11/2/2021,9:51:46:129,391.22,30.36,556.33,0.552,936.997,554.0387147903316,390.72
900,900,11/2/2021,9:51:46:266,390.72,30.38,550.83,0.5539999999999999,936.997,554.0006905838352,390.72
901,901,11/2/2021,9:51:46:345,391.62,30.4,573.13,0.555,936.997,553.9618973272198,390.72
902,902,11/2/2021,9:51:46:452,391.22,30.26,549.63,0.5539999999999999,936.847,553.9220092146047,390.72
903,903,11/2/2021,9:51:46:566,391.22,30.32,555.13,0.5539999999999999,936.847,553.8807869541301,390.72
904,904,11/2/2021,9:51:46:675,390.22,30.3,553.53,0.5529999999999999,936.847,553.8380424010563,390.72
905,905,11/2/2021,9:51:46:784,391.22,30.34,552.63,0.552,936.847,553.7935943353883,390.72
906,906,11/2/2021,9:51:46:886,391.22,30.36,570.63,0.552,936.847,553.7472723490916,390.72
907,907,11/2/2021,9:51:47:11,390.22,30.32,539.23,0.551,936.847,553.6989509963686,390.72
908,908,11/2/2021,9:51:47:105,390.22,30.28,571.63,0.551,936.997,553.6485598811172,390.72
909,909,11/2/2021,9:51:47:277,390.22,30.32,552.63,0.551,936.847,553.5960778765831,390.72
910,910,11/2/2021,9:51:47:324,390.72,30.36,554.23,0.551,936.997,553.5415460065508,390.72
911,911,11/2/2021,9:51:47:433,391.62,30.3,541.03,0.551,936.997,553.4850462206279,390.72
912,912,11/2/2021,9:51:47:542,389.72,30.3,574.93,0.551,936.997,553.4266506473986,390.72
913,913,11/2/2021,9:51:47:652,390.72,30.38,554.53,0.552,936.997,553.366445299322,390.72
914,914,11/2/2021,9:51:47:761,390.72,30.28,553.93,0.552,936.997,553.304599259487,390.72
915,915,11/2/2021,9:51:47:870,390.72,30.36,552.63,0.552,936.997,553.2413620109753,390.72
916,916,11/2/2021,9:51:48:11,390.22,30.38,540.43,0.5529999999999999,936.997,553.1769973919605,390.72
917,917,11/2/2021,9:51:48:89,390.72,30.38,551.73,0.5529999999999999,936.997,553.1117181576302,390.72
918,918,11/2/2021,9:51:48:199,391.62,30.36,564.23,0.5529999999999999,936.997,553.0456662075532,390.72
919,919,11/2/2021,9:51:48:308,390.72,30.3,550.83,0.5529999999999999,936.997,552.9789665660701,390.72
920,920,11/2/2021,9:51:48:418,390.22,30.36,555.43,0.552,936.997,552.9117859591262,390.72
921,921,11/2/2021,9:51:48:527,390.72,30.32,550.23,0.551,936.997,552.8443280991819,390.72
922,922,11/2/2021,9:51:48:636,390.72,30.28,545.33,0.551,936.997,552.7767964974228,390.72
923,923,11/2/2021,9:51:48:761,392.12,30.32,550.23,0.551,936.997,552.7093556221619,390.72
924,924,11/2/2021,9:51:48:855,391.62,30.24,549.93,0.551,936.997,552.6421062991446,390.72
925,925,11/2/2021,9:51:49:27,390.22,30.36,533.13,0.552,936.997,552.5750736932445,390.72
926,926,11/2/2021,9:51:49:79,390.22,30.22,550.23,0.551,936.997,552.5081720738835,390.72
927,927,11/2/2021,9:51:49:189,390.72,30.38,561.23,0.551,936.997,552.4411885977086,390.72
928,928,11/2/2021,9:51:49:296,394.62,30.36,549.63,0.551,936.997,552.3738501919909,390.72
929,929,11/2/2021,9:51:49:410,390.72,30.36,560.33,0.551,936.997,552.3059044851436,390.72
930,930,11/2/2021,9:51:49:531,391.22,30.26,552.03,0.552,936.997,552.2371462192683,390.72
931,931,11/2/2021,9:51:49:626,390.22,30.42,564.53,0.552,936.997,552.1674262126368,390.72
932,932,11/2/2021,9:51:49:767,391.62,30.34,552.63,0.5529999999999999,936.997,552.0966714536655,390.72
933,933,11/2/2021,9:51:49:850,391.22,30.28,552.33,0.5539999999999999,936.997,552.0248906762506,390.72
934,934,11/2/2021,9:51:49:954,391.22,30.34,552.33,0.5539999999999999,936.997,551.952145324871,390.72
935,935,11/2/2021,9:51:50:63,392.12,30.26,552.33,0.5539999999999999,936.997,551.878514683056,390.72
936,936,11/2/2021,9:51:50:172,390.72,30.36,551.73,0.5539999999999999,936.997,551.8040836454181,390.72
937,937,11/2/2021,9:51:50:281,390.72,30.49,559.03,0.5539999999999999,936.847,551.728948352785,390.72
938,938,11/2/2021,9:51:50:391,390.72,30.28,550.53,0.5529999999999999,936.847,551.6532340318931,390.72
939,939,11/2/2021,9:51:50:515,390.72,30.36,554.53,0.552,936.847,551.5771072862226,390.72
940,940,11/2/2021,9:51:50:609,390.22,30.26,535.23,0.552,936.997,551.5007522092071,390.72
941,941,11/2/2021,9:51:50:781,392.62,30.3,552.33,0.552,936.997,551.424310317408,390.72
942,942,11/2/2021,9:51:50:828,390.22,30.38,551.13,0.552,936.997,551.3478416531757,390.72
943,943,11/2/2021,9:51:50:938,390.72,30.26,570.63,0.5529999999999999,936.847,551.2713689910785,390.72
944,944,11/2/2021,9:51:51:47,390.72,30.26,552.03,0.555,936.847,551.1949778363729,390.72
945,945,11/2/2021,9:51:51:156,390.72,30.36,551.13,0.555,936.847,551.1188702879043,390.72
946,946,11/2/2021,9:51:51:265,393.12,30.34,550.83,0.5539999999999999,936.847,551.0433284817558,390.72
947,947,11/2/2021,9:51:51:375,391.62,30.3,550.53,0.5529999999999999,936.697,550.9686554987295,390.72
948,948,11/2/2021,9:51:51:515,391.22,30.28,552.03,0.551,936.697,550.8951534245462,390.72
949,949,11/2/2021,9:51:51:594,390.72,30.26,539.83,0.551,936.847,550.8231146615648,390.72
950,950,11/2/2021,9:51:51:703,390.22,30.32,570.93,0.551,936.847,550.7528131247683,390.72
951,951,11/2/2021,9:51:51:812,390.22,30.2,540.43,0.551,936.847,550.6845311137064,390.72
952,952,11/2/2021,9:51:51:922,390.72,30.32,554.53,0.551,936.847,550.6185910341272,390.72
953,953,11/2/2021,9:51:52:31,390.72,30.34,545.33,0.552,936.997,550.5553334422665,390.72
954,954,11/2/2021,9:51:52:142,392.62,30.26,554.53,0.552,936.997,550.495085006106,390.72
955,955,11/2/2021,9:51:52:265,390.72,30.3,549.93,0.552,936.997,550.4381623186023,390.72
956,956,11/2/2021,9:51:52:359,390.22,30.34,549.03,0.552,936.997,550.3848857103737,390.72
957,957,11/2/2021,9:51:52:540,390.72,30.36,556.63,0.552,936.997,550.3355840370269,390.72
958,958,11/2/2021,9:51:52:578,390.72,30.3,537.43,0.552,936.997,550.2905921917555,390.72
959,959,11/2/2021,9:51:52:694,391.22,30.34,534.03,0.552,936.997,550.250210126165,390.72
960,960,11/2/2021,9:51:52:798,391.22,30.34,532.23,0.552,936.997,550.2146049398682,390.72
961,961,11/2/2021,9:51:52:907,390.72,30.3,570.03,0.552,936.997,550.1837539623783,390.72
962,962,11/2/2021,9:51:53:20,391.62,30.36,556.33,0.552,937.147,550.1575368964595,390.72
963,963,11/2/2021,9:51:53:126,390.22,30.32,537.43,0.552,937.147,550.1358752911701,390.72
964,964,11/2/2021,9:51:53:281,391.22,30.3,550.23,0.552,936.997,550.1187372432587,390.72
965,965,11/2/2021,9:51:53:344,390.72,30.38,572.23,0.552,936.997,550.1060819441303,390.72
966,966,11/2/2021,9:51:53:453,393.12,30.34,540.13,0.5529999999999999,937.147,550.0979022788068,390.72
967,967,11/2/2021,9:51:53:563,390.72,30.28,534.93,0.5529999999999999,936.997,550.0942549674313,390.72
968,968,11/2/2021,9:51:53:672,390.72,30.24,552.03,0.5529999999999999,936.997,550.0951675443574,390.72
969,969,11/2/2021,9:51:53:781,390.72,30.38,552.03,0.5529999999999999,936.997,550.1005709190493,390.72
970,970,11/2/2021,9:51:53:891,390.22,30.32,531.93,0.5529999999999999,936.997,550.1103282334171,390.72
971,971,11/2/2021,9:51:54:16,390.72,30.28,556.33,0.555,936.847,550.1242418012447,390.72
972,972,11/2/2021,9:51:54:110,390.72,30.24,534.03,0.555,936.847,550.142025451943,390.72
973,973,11/2/2021,9:51:54:265,392.62,30.32,548.73,0.5539999999999999,936.847,550.1632960249797,390.72
974,974,11/2/2021,9:51:54:328,391.62,30.34,532.53,0.5529999999999999,936.847,550.1875597327256,390.72
975,975,11/2/2021,9:51:54:438,391.22,30.3,556.03,0.552,936.697,550.2141943731867,390.72
976,976,11/2/2021,9:51:54:547,390.72,30.24,531.93,0.552,936.847,550.2424579296302,390.72
977,977,11/2/2021,9:51:54:656,391.22,30.3,531.03,0.551,936.847,550.2714819183286,390.72
978,978,11/2/2021,9:51:54:781,391.62,30.36,550.53,0.551,936.847,550.3002213077737,390.72
979,979,11/2/2021,9:51:54:875,391.62,30.34,550.53,0.551,936.997,550.3274537812708,390.72
980,980,11/2/2021,9:51:55:15,391.22,30.3,555.73,0.552,936.847,550.3518714707151,390.72
981,981,11/2/2021,9:51:55:92,390.72,30.26,555.43,0.552,936.997,550.3721757382067,390.72
982,982,11/2/2021,9:51:55:205,391.22,30.34,574.03,0.552,936.847,550.3871432280218,390.72
983,983,11/2/2021,9:51:55:319,391.22,30.36,553.53,0.552,936.997,550.3956966639777,390.72
984,984,11/2/2021,9:51:55:422,391.62,30.38,573.73,0.552,936.847,550.396957099321,390.72
985,985,11/2/2021,9:51:55:532,391.22,30.24,550.23,0.552,936.997,550.3902519832354,390.72
986,986,11/2/2021,9:51:55:643,391.22,30.34,569.73,0.551,936.997,550.3750988576908,390.72
987,987,11/2/2021,9:51:55:772,390.72,30.28,532.23,0.552,936.997,550.3511662558535,390.72
988,988,11/2/2021,9:51:55:860,390.72,30.42,549.93,0.552,936.997,550.3181870354242,390.72
989,989,11/2/2021,9:51:56:22,391.22,30.28,569.73,0.551,936.997,550.2758808219138,390.72
990,990,11/2/2021,9:51:56:79,390.72,30.36,548.73,0.551,936.997,550.2239875906469,390.72
991,991,11/2/2021,9:51:56:188,391.22,30.15,545.33,0.551,937.147,550.1623314356507,390.72
992,992,11/2/2021,9:51:56:298,391.62,30.38,572.23,0.551,936.997,550.0908059699779,390.72
993,993,11/2/2021,9:51:56:407,390.72,30.3,541.03,0.551,937.297,550.0093672906837,390.72
994,994,11/2/2021,9:51:56:516,390.72,30.28,574.63,0.551,937.147,549.9180698186693,390.72
995,995,11/2/2021,9:51:56:626,390.72,30.28,554.23,0.551,937.147,549.8170978057478,390.72
996,996,11/2/2021,9:51:56:782,390.22,30.26,551.13,0.552,937.147,549.7067852900772,390.72
997,997,11/2/2021,9:51:56:845,390.22,30.32,550.23,0.5529999999999999,937.147,549.5875859697003,390.72
998,998,11/2/2021,9:51:56:954,390.72,30.3,549.03,0.555,936.997,549.4600052789086,390.72
999,999,11/2/2021,9:51:57:63,390.22,30.32,547.73,0.5579999999999999,936.997,549.3245590354976,390.72
1000,1000,11/2/2021,9:51:57:173,390.72,30.36,551.73,0.5579999999999999,936.997,549.18176069963,390.72
1001,1001,11/2/2021,9:51:57:282,390.22,30.28,535.23,0.557,936.847,549.032109828378,390.72
1002,1002,11/2/2021,9:51:57:392,390.72,30.34,550.53,0.555,936.847,548.8760620154864,390.72
1003,1003,11/2/2021,9:51:57:516,391.22,30.28,572.83,0.552,936.697,548.714030442966,390.72
1004,1004,11/2/2021,9:51:57:610,392.12,30.28,544.43,0.552,936.697,548.5464766819358,390.72
1005,1005,11/2/2021,9:51:57:766,390.72,30.32,550.23,0.551,936.847,548.3739821765488,390.72
1006,1006,11/2/2021,9:51:57:829,391.22,30.38,540.13,0.551,936.847,548.197199354601,390.72
1007,1007,11/2/2021,9:51:57:938,390.72,30.32,573.13,0.551,936.847,548.0167919880532,390.72
1008,1008,11/2/2021,9:51:58:51,391.22,30.34,545.03,0.551,936.847,547.8334751084277,390.72
1009,1009,11/2/2021,9:51:58:157,390.72,30.32,538.63,0.552,936.997,547.6480613182938,390.72
1010,1010,11/2/2021,9:51:58:271,391.22,30.34,534.03,0.552,936.997,547.4613886395847,390.72
1011,1011,11/2/2021,9:51:58:382,390.72,30.3,531.63,0.552,936.997,547.2741882139283,390.72
1012,1012,11/2/2021,9:51:58:526,390.72,30.26,553.93,0.552,936.997,547.0870202995667,390.72
1013,1013,11/2/2021,9:51:58:596,391.62,30.32,531.63,0.552,936.997,546.9003042062582,390.72
1014,1014,11/2/2021,9:51:58:705,390.72,30.3,564.53,0.552,936.997,546.7143829540488,390.72
1015,1015,11/2/2021,9:51:58:813,390.22,30.34,551.43,0.552,936.997,546.5295959236482,390.72
1016,1016,11/2/2021,9:51:58:922,390.22,30.36,560.93,0.552,936.997,546.3463671979322,390.72
1017,1017,11/2/2021,9:51:59:31,390.72,30.2,531.93,0.552,936.997,546.1652471647199,390.72
1018,1018,11/2/2021,9:51:59:144,391.22,30.28,551.43,0.552,936.997,545.9868578249377,390.72
1019,1019,11/2/2021,9:51:59:269,390.72,30.28,532.53,0.552,937.147,545.8118078307521,390.72
1020,1020,11/2/2021,9:51:59:363,390.72,30.28,531.03,0.552,936.997,545.6406303049207,390.72
1021,1021,11/2/2021,9:51:59:519,390.22,30.32,553.93,0.551,936.997,545.4737392382415,390.72
1022,1022,11/2/2021,9:51:59:582,391.22,30.28,532.23,0.552,937.147,545.3114368395037,390.72
1023,1023,11/2/2021,9:51:59:691,390.22,30.28,534.33,0.552,937.147,545.1539432529938,390.72
1024,1024,11/2/2021,9:51:59:800,390.72,30.28,561.23,0.552,936.997,545.0013944078745,390.72
1025,1025,11/2/2021,9:51:59:910,390.22,30.32,534.93,0.552,936.997,544.8538737361504,390.72
1026,1026,11/2/2021,9:52:0:19,390.72,30.36,551.73,0.552,937.147,544.7114727824563,390.72
1027,1027,11/2/2021,9:52:0:128,390.72,30.32,551.43,0.552,937.147,544.5743118425562,390.72
1028,1028,11/2/2021,9:52:0:269,390.72,30.34,534.03,0.5529999999999999,936.997,544.4425459886642,390.72
1029,1029,11/2/2021,9:52:0:347,390.72,30.28,532.23,0.5539999999999999,937.147,544.3163357042166,390.72
1030,1030,11/2/2021,9:52:0:457,390.72,30.32,532.53,0.5539999999999999,936.997,544.1957555957629,390.72
1031,1031,11/2/2021,9:52:0:566,392.62,30.38,532.53,0.5539999999999999,936.997,544.0807188198668,390.72
1032,1032,11/2/2021,9:52:0:676,392.62,30.28,534.33,0.5539999999999999,936.997,543.9709584827211,390.72
1033,1033,11/2/2021,9:52:0:785,390.72,30.28,535.23,0.5539999999999999,936.997,543.8660367527884,390.72
1034,1034,11/2/2021,9:52:0:900,390.22,30.3,558.43,0.552,936.847,543.765383543767,390.72
1035,1035,11/2/2021,9:52:1:25,390.22,30.3,565.83,0.5529999999999999,936.847,543.668408178515,390.72
1036,1036,11/2/2021,9:52:1:110,390.22,30.34,549.63,0.552,936.847,543.5746550733752,390.72
1037,1037,11/2/2021,9:52:1:293,391.62,30.34,532.53,0.552,936.847,543.4838600710839,390.72
1038,1038,11/2/2021,9:52:1:329,392.12,30.26,549.93,0.552,936.847,543.3958588553613,390.72
1039,1039,11/2/2021,9:52:1:438,391.22,30.3,533.73,0.551,936.847,543.3104843943809,390.72
1040,1040,11/2/2021,9:52:1:549,391.22,30.38,549.93,0.551,936.847,543.2275402246752,390.72
1041,1041,11/2/2021,9:52:1:658,389.72,30.36,549.03,0.552,936.997,543.1468205121807,390.72
1042,1042,11/2/2021,9:52:1:765,390.22,30.32,534.03,0.552,936.997,543.0681417799052,390.72
1043,1043,11/2/2021,9:52:1:874,390.72,30.28,533.43,0.552,936.997,542.9913271975773,390.72
1044,1044,11/2/2021,9:52:2:23,390.22,30.2,563.93,0.552,936.847,542.9161597249993,390.72
1045,1045,11/2/2021,9:52:2:94,390.72,30.36,539.53,0.552,936.997,542.8424155973496,390.72
1046,1046,11/2/2021,9:52:2:204,391.22,30.32,542.33,0.552,936.997,542.7699345563967,390.72
1047,1047,11/2/2021,9:52:2:313,390.22,30.38,552.93,0.552,936.997,542.6986178814029,390.72
1048,1048,11/2/2021,9:52:2:423,391.22,30.32,548.43,0.5529999999999999,936.997,542.6284174264077,390.72
1049,1049,11/2/2021,9:52:2:532,391.22,30.24,552.33,0.5539999999999999,936.997,542.5593721396071,390.72
1050,1050,11/2/2021,9:52:2:641,391.22,30.32,558.43,0.5539999999999999,936.847,542.4916480759765,390.72
1051,1051,11/2/2021,9:52:2:766,390.22,30.32,534.03,0.5539999999999999,936.997,542.4255550794605,390.72
1052,1052,11/2/2021,9:52:2:860,390.22,30.32,534.03,0.5539999999999999,936.997,542.3614991663446,390.72
1053,1053,11/2/2021,9:52:3:16,391.22,30.28,550.83,0.555,936.847,542.299884748252,390.72
1054,1054,11/2/2021,9:52:3:79,390.72,30.32,541.03,0.555,936.847,542.2410823684253,390.72
1055,1055,11/2/2021,9:52:3:188,391.22,30.4,536.13,0.5539999999999999,936.847,542.1854611649338,390.72
1056,1056,11/2/2021,9:52:3:297,390.72,30.34,532.53,0.5529999999999999,936.847,542.1333753499416,390.72
1057,1057,11/2/2021,9:52:3:407,390.72,30.32,534.03,0.552,936.847,542.0851019683361,390.72
1058,1058,11/2/2021,9:52:3:516,390.22,30.34,548.73,0.551,936.847,542.0408121546154,390.72
1059,1059,11/2/2021,9:52:3:626,391.62,30.28,543.23,0.551,936.847,542.0006138259438,390.72
1060,1060,11/2/2021,9:52:3:766,389.72,30.3,534.93,0.551,936.997,541.964611187482,390.72
1061,1061,11/2/2021,9:52:3:844,390.22,30.38,548.73,0.551,936.847,541.9329130643558,390.72
1062,1062,11/2/2021,9:52:3:954,391.22,30.3,534.03,0.551,936.997,541.905617271471,390.72
1063,1063,11/2/2021,9:52:4:63,391.22,30.32,552.03,0.551,936.997,541.8828143261611,390.72
1064,1064,11/2/2021,9:52:4:173,390.22,30.26,536.13,0.552,936.997,541.8646023089779,390.72
1065,1065,11/2/2021,9:52:4:279,390.72,30.32,531.63,0.552,936.997,541.8510822443861,390.72
1066,1066,11/2/2021,9:52:4:391,390.22,30.32,529.73,0.552,936.997,541.8423018125605,390.72
1067,1067,11/2/2021,9:52:4:521,390.72,30.32,570.33,0.552,936.997,541.8382169352377,390.72
1068,1068,11/2/2021,9:52:4:610,391.22,30.32,530.03,0.5529999999999999,936.997,541.8387668217307,390.72
1069,1069,11/2/2021,9:52:4:768,390.72,30.38,533.13,0.5529999999999999,936.997,541.8439456255255,390.72
1070,1070,11/2/2021,9:52:4:830,390.22,30.34,531.33,0.5529999999999999,936.997,541.8537334768789,390.72
1071,1071,11/2/2021,9:52:4:937,390.72,30.3,553.93,0.552,936.997,541.8680119348546,390.72
1072,1072,11/2/2021,9:52:5:46,390.22,30.26,551.13,0.552,936.997,541.8866115312363,390.72
1073,1073,11/2/2021,9:52:5:156,390.22,30.36,533.43,0.552,936.997,541.9094116222851,390.72
1074,1074,11/2/2021,9:52:5:265,391.22,30.38,531.03,0.552,936.997,541.936338733895,390.72
1075,1075,11/2/2021,9:52:5:374,390.22,30.3,531.63,0.552,936.997,541.9672649626357,390.72
1076,1076,11/2/2021,9:52:5:515,390.72,30.28,554.83,0.5529999999999999,936.997,542.0019466932548,390.72
1077,1077,11/2/2021,9:52:5:593,390.72,30.34,550.23,0.5539999999999999,936.997,542.0400870295014,390.72
1078,1078,11/2/2021,9:52:5:702,390.22,30.38,550.23,0.5529999999999999,936.997,542.0814530802519,390.72
1079,1079,11/2/2021,9:52:5:812,391.22,30.26,534.03,0.5529999999999999,936.997,542.1259237446097,390.72
1080,1080,11/2/2021,9:52:5:921,392.62,30.36,550.23,0.552,936.997,542.1734463459575,390.72
1081,1081,11/2/2021,9:52:6:30,390.22,30.34,551.13,0.552,936.997,542.2240007273964,390.72
1082,1082,11/2/2021,9:52:6:140,390.72,30.28,550.83,0.552,936.997,542.2776333310825,390.72
1083,1083,11/2/2021,9:52:6:265,390.72,30.32,531.63,0.552,936.997,542.3344891814447,390.72
1084,1084,11/2/2021,9:52:6:359,391.22,30.26,531.33,0.552,936.997,542.3947534025236,390.72
1085,1085,11/2/2021,9:52:6:530,390.22,30.2,554.23,0.552,936.997,542.4585588392537,390.72
1086,1086,11/2/2021,9:52:6:577,390.22,30.26,534.33,0.552,937.147,542.5259780932587,390.72
1087,1087,11/2/2021,9:52:6:687,390.72,30.36,549.63,0.552,937.147,542.5970739286963,390.72
1088,1088,11/2/2021,9:52:6:796,390.72,30.34,535.23,0.552,936.997,542.6719164590985,390.72
1089,1089,11/2/2021,9:52:6:906,390.72,30.28,534.63,0.552,937.147,542.75055950619,390.72
1090,1090,11/2/2021,9:52:7:15,390.22,30.3,573.13,0.552,936.997,542.8330306531224,390.72
1091,1091,11/2/2021,9:52:7:130,390.72,30.32,533.73,0.5529999999999999,936.997,542.9193970250791,390.72
1092,1092,11/2/2021,9:52:7:260,390.72,30.26,531.03,0.5539999999999999,936.997,543.009816574312,390.72
