,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2986,2986,5/2/2021,11:45:14:695,363.32,31.26,518.43,0.5489999999999999,937.297,524.620661722609,365.32
2987,2987,5/2/2021,11:45:14:804,362.82,31.12,534.03,0.5489999999999999,937.297,524.743884192641,365.82
2988,2988,5/2/2021,11:45:14:914,363.32,31.18,519.13,0.5489999999999999,937.297,524.8662516646602,365.32
2989,2989,5/2/2021,11:45:15:54,363.32,31.16,524.93,0.55,937.297,524.9875881750286,366.72
2990,2990,5/2/2021,11:45:15:133,362.82,31.18,531.93,0.5489999999999999,937.147,525.1077208112898,365.82
2991,2991,5/2/2021,11:45:15:242,363.82,31.24,537.43,0.5489999999999999,937.297,525.2265015215085,366.32
2992,2992,5/2/2021,11:45:15:351,364.32,31.22,521.83,0.5489999999999999,937.147,525.343860544285,365.82
2993,2993,5/2/2021,11:45:15:461,362.82,31.22,522.13,0.5489999999999999,937.297,525.4598091398653,365.32
2994,2994,5/2/2021,11:45:15:570,362.82,31.2,541.63,0.5489999999999999,937.297,525.5743949396797,365.82
2995,2995,5/2/2021,11:45:15:680,363.82,31.24,509.03,0.5489999999999999,937.297,525.6876906753623,369.72
2996,2996,5/2/2021,11:45:15:804,363.82,31.24,520.93,0.5489999999999999,937.297,525.7997768815335,366.72
2997,2997,5/2/2021,11:45:15:898,362.82,31.16,505.63,0.5489999999999999,937.297,525.910657220379,365.32
2998,2998,5/2/2021,11:45:16:54,363.32,31.16,534.93,0.5489999999999999,937.297,526.0201870907804,366.32
2999,2999,5/2/2021,11:45:16:117,364.32,31.18,517.23,0.5489999999999999,937.297,526.1280940400137,367.72
3000,3000,5/2/2021,11:45:16:226,363.32,31.26,542.33,0.5489999999999999,937.297,526.2340548666906,366.32
3001,3001,5/2/2021,11:45:16:336,362.82,31.14,541.93,0.5489999999999999,937.297,526.3377872824794,366.72
3002,3002,5/2/2021,11:45:16:445,363.32,31.12,522.73,0.5489999999999999,937.297,526.439134386118,366.32
3003,3003,5/2/2021,11:45:16:554,363.32,31.08,538.33,0.5489999999999999,937.147,526.5380816754166,366.72
3004,3004,5/2/2021,11:45:16:664,363.32,31.14,519.13,0.5489999999999999,937.297,526.634708160164,366.32
3005,3005,5/2/2021,11:45:16:804,362.82,31.24,522.43,0.5489999999999999,937.297,526.7291291235464,366.72
3006,3006,5/2/2021,11:45:16:882,363.82,31.22,520.93,0.5489999999999999,937.297,526.8214357983098,365.82
3007,3007,5/2/2021,11:45:16:992,363.32,31.26,520.03,0.5489999999999999,937.297,526.9116467820041,366.32
3008,3008,5/2/2021,11:45:17:101,362.82,31.18,518.43,0.5489999999999999,937.297,526.9996868937695,367.72
