,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2961,2961,15/3/2021,14:35:14:251,252.01,31.77,379.32,0.55,936.247,381.70418494396216,252.51
2962,2962,15/3/2021,14:35:14:364,251.51,31.77,377.12,0.55,936.247,381.6467431908116,252.51
2963,2963,15/3/2021,14:35:14:469,252.01,31.77,399.12,0.551,936.247,381.58973342773317,252.51
2964,2964,15/3/2021,14:35:14:581,251.51,31.69,367.42,0.551,936.247,381.53316638787874,252.51
2965,2965,15/3/2021,14:35:14:689,252.01,31.69,382.02,0.55,936.247,381.47705309475,252.01
2966,2966,15/3/2021,14:35:14:814,252.01,31.73,366.12,0.551,936.3969999999999,381.42140424686005,252.01
2967,2967,15/3/2021,14:35:14:912,252.01,31.71,378.42,0.55,936.247,381.3662295357364,252.51
2968,2968,15/3/2021,14:35:15:65,252.01,31.79,390.02,0.55,936.247,381.31153757520553,252.51
2969,2969,15/3/2021,14:35:15:128,252.01,31.73,403.42,0.55,936.097,381.25733676377257,252.91
2970,2970,15/3/2021,14:35:15:239,252.01,31.71,380.22,0.55,936.247,381.20363663822684,252.51
2971,2971,15/3/2021,14:35:15:349,252.01,31.71,376.82,0.551,936.247,381.15044831518,253.91
2972,2972,15/3/2021,14:35:15:455,252.01,31.77,371.62,0.551,936.247,381.09778356353377,252.51
2973,2973,15/3/2021,14:35:15:567,252.51,31.69,367.12,0.551,936.3969999999999,381.04565355101096,252.51
2974,2974,15/3/2021,14:35:15:678,252.91,31.69,364.02,0.551,936.247,380.99406795378303,252.51
2975,2975,15/3/2021,14:35:15:829,251.51,31.75,393.92,0.551,936.247,380.94303462490615,252.51
2976,2976,15/3/2021,14:35:15:895,252.51,31.77,363.12,0.551,936.3969999999999,380.89256007680007,252.91
2977,2977,15/3/2021,14:35:16:6,252.51,31.83,386.32,0.551,936.247,380.8426501200068,252.51
2978,2978,15/3/2021,14:35:16:113,252.01,31.77,381.72,0.551,936.247,380.7933100720964,252.01
2979,2979,15/3/2021,14:35:16:220,252.01,31.69,385.12,0.551,936.247,380.7445450774522,252.51
2980,2980,15/3/2021,14:35:16:333,252.01,31.75,375.62,0.551,936.247,380.69636050363675,252.91
2981,2981,15/3/2021,14:35:16:441,252.51,31.75,370.72,0.551,936.247,380.6487617706988,253.41
2982,2982,15/3/2021,14:35:16:569,251.51,31.79,366.12,0.551,936.247,380.6017536305705,253.41
2983,2983,15/3/2021,14:35:16:657,251.51,31.77,363.72,0.551,936.3969999999999,380.55533931925896,252.91
2984,2984,15/3/2021,14:35:16:838,252.01,31.77,364.02,0.551,936.247,380.50951989860084,252.51
2985,2985,15/3/2021,14:35:16:879,252.01,31.77,364.02,0.551,936.247,380.46429389552986,253.41
2986,2986,15/3/2021,14:35:16:986,252.01,31.77,395.42,0.551,936.247,380.41965750115196,252.51
2987,2987,15/3/2021,14:35:17:100,252.51,31.79,383.22,0.55,936.247,380.37560570995834,252.01
2988,2988,15/3/2021,14:35:17:204,252.01,31.75,389.62,0.55,936.247,380.33213380295774,252.51
2989,2989,15/3/2021,14:35:17:315,252.51,31.77,364.02,0.551,936.247,380.2892378834169,252.51
2990,2990,15/3/2021,14:35:17:428,251.51,31.83,400.02,0.55,936.247,380.24691442586703,252.91
2991,2991,15/3/2021,14:35:17:564,252.01,31.75,367.72,0.55,936.247,380.205159995509,252.01
2992,2992,15/3/2021,14:35:17:646,251.51,31.86,364.32,0.551,936.247,380.1639711279332,252.01
2993,2993,15/3/2021,14:35:17:757,252.01,31.77,363.72,0.551,936.247,380.1233434319416,252.91
2994,2994,15/3/2021,14:35:17:861,251.51,31.83,381.72,0.551,936.247,380.0832706075387,252.51
2995,2995,15/3/2021,14:35:17:974,251.51,31.84,381.72,0.551,936.247,380.0437446794774,252.91
2996,2996,15/3/2021,14:35:18:82,252.01,31.81,389.62,0.551,936.247,380.0047571144562,253.41
2997,2997,15/3/2021,14:35:18:190,251.51,31.83,381.42,0.551,936.247,379.9662997838754,252.91
2998,2998,15/3/2021,14:35:18:324,253.41,31.79,400.32,0.551,936.097,379.92836548968216,252.51
2999,2999,15/3/2021,14:35:18:413,252.01,31.79,364.32,0.551,936.097,379.89094819252153,252.01
3000,3000,15/3/2021,14:35:18:583,252.01,31.79,366.42,0.55,936.247,379.8540424791423,252.91
3001,3001,15/3/2021,14:35:18:626,253.41,31.81,399.12,0.55,936.097,379.817642483939,252.51
3002,3002,15/3/2021,14:35:18:741,252.01,31.81,363.42,0.55,936.247,379.7817417193718,252.91
3003,3003,15/3/2021,14:35:18:845,252.01,31.77,364.02,0.55,936.247,379.7463333481752,252.91
3004,3004,15/3/2021,14:35:18:955,252.51,31.69,364.02,0.5489999999999999,936.247,379.711409393182,252.91
3005,3005,15/3/2021,14:35:19:64,252.01,31.73,380.82,0.5489999999999999,936.247,379.6769598381143,252.51
3006,3006,15/3/2021,14:35:19:173,252.01,31.81,380.22,0.5489999999999999,936.247,379.6429729691633,252.51
3007,3007,15/3/2021,14:35:19:314,252.01,31.83,386.32,0.5489999999999999,936.247,379.6094364408373,252.91
3008,3008,15/3/2021,14:35:19:392,252.51,31.77,366.42,0.55,936.247,379.5763379684658,252.01
3009,3009,15/3/2021,14:35:19:502,252.51,31.79,392.72,0.55,936.247,379.54366531041,252.51
3010,3010,15/3/2021,14:35:19:611,252.51,31.81,366.42,0.55,936.247,379.51140610493104,253.41
3011,3011,15/3/2021,14:35:19:721,252.01,31.81,396.42,0.5489999999999999,936.247,379.4795479672691,252.91
3012,3012,15/3/2021,14:35:19:830,252.01,31.73,364.32,0.5489999999999999,936.247,379.44807865021215,252.91
3013,3013,15/3/2021,14:35:19:939,252.01,31.81,381.72,0.5489999999999999,936.247,379.4169859493641,252.91
3014,3014,15/3/2021,14:35:20:64,252.91,31.75,381.12,0.5489999999999999,936.247,379.3862574065838,252.51
3015,3015,15/3/2021,14:35:20:158,252.01,31.75,380.22,0.55,936.247,379.35588034224367,252.91
3016,3016,15/3/2021,14:35:20:345,252.51,31.79,376.82,0.5489999999999999,936.097,379.32584213156645,252.91
3017,3017,15/3/2021,14:35:20:392,252.01,31.75,384.52,0.5489999999999999,936.247,379.2961302468583,252.91
3018,3018,15/3/2021,14:35:20:486,252.01,31.79,382.62,0.55,936.247,379.2667323057362,253.91
3019,3019,15/3/2021,14:35:20:595,252.01,31.75,385.12,0.55,936.097,379.23763634427684,252.91
3020,3020,15/3/2021,14:35:20:704,252.51,31.75,386.92,0.55,936.247,379.2088311022178,252.91
3021,3021,15/3/2021,14:35:20:814,252.01,31.71,383.52,0.55,936.247,379.1803062183259,253.91
3022,3022,15/3/2021,14:35:20:923,252.01,31.81,392.12,0.55,936.097,379.1520523752749,252.91
3023,3023,15/3/2021,14:35:21:64,252.01,31.83,366.12,0.55,936.247,379.1240612810481,252.51
3024,3024,15/3/2021,14:35:21:142,252.51,31.71,386.32,0.55,936.247,379.0963252296112,252.51
3025,3025,15/3/2021,14:35:21:251,252.51,31.79,380.22,0.55,936.247,379.06883659798734,252.91
3026,3026,15/3/2021,14:35:21:361,252.51,31.79,377.42,0.55,936.247,379.04158783661046,252.51
3027,3027,15/3/2021,14:35:21:470,253.41,31.79,371.92,0.55,936.247,379.0145714888962,252.51
3028,3028,15/3/2021,14:35:21:579,251.51,31.79,386.32,0.55,936.247,378.9877799071133,252.01
3029,3029,15/3/2021,14:35:21:689,252.01,31.77,369.22,0.551,936.247,378.961205157879,252.51
3030,3030,15/3/2021,14:35:21:813,252.51,31.75,384.52,0.55,936.247,378.9348391122361,252.51
3031,3031,15/3/2021,14:35:21:907,252.91,31.83,382.92,0.55,936.247,378.9086735417462,253.91
3032,3032,15/3/2021,14:35:22:79,252.91,31.77,393.32,0.55,936.097,378.88270054443984,252.91
3033,3033,15/3/2021,14:35:22:126,252.51,31.86,380.82,0.55,936.247,378.8569131906602,252.91
3034,3034,15/3/2021,14:35:22:235,252.01,31.81,380.52,0.551,936.247,378.8313057391115,252.91
3035,3035,15/3/2021,14:35:22:345,252.01,31.79,382.92,0.551,936.247,378.80587330003533,252.91
3036,3036,15/3/2021,14:35:22:454,252.01,31.71,382.32,0.551,936.247,378.78061151248136,252.91
3037,3037,15/3/2021,14:35:22:563,252.91,31.75,382.02,0.551,936.247,378.75551652823714,252.91
3038,3038,15/3/2021,14:35:22:673,252.51,31.83,364.02,0.551,936.247,378.7305848797121,252.91
3039,3039,15/3/2021,14:35:22:813,252.91,31.84,384.52,0.551,936.247,378.70581294628,252.91
3040,3040,15/3/2021,14:35:22:891,251.51,31.86,378.02,0.551,936.247,378.6811966122722,253.41
3041,3041,15/3/2021,14:35:23:1,252.51,31.77,399.72,0.551,936.097,378.65673173907686,252.51
3042,3042,15/3/2021,14:35:23:110,252.01,31.83,366.82,0.551,936.247,378.6324149650837,253.41
3043,3043,15/3/2021,14:35:23:219,252.91,31.84,402.52,0.55,936.247,378.6082440001777,252.91
3044,3044,15/3/2021,14:35:23:329,253.41,31.73,374.72,0.55,936.247,378.58421760847887,253.91
3045,3045,15/3/2021,14:35:23:438,252.51,31.83,370.42,0.55,936.247,378.56033549925485,252.91
3046,3046,15/3/2021,14:35:23:626,252.51,31.83,398.52,0.55,936.247,378.5365978667337,252.91
3047,3047,15/3/2021,14:35:23:657,252.01,31.81,363.72,0.55,936.3969999999999,378.5130051548657,252.91
3048,3048,15/3/2021,14:35:23:829,252.91,31.77,364.02,0.55,936.247,378.48955790680253,253.41
3049,3049,15/3/2021,14:35:23:876,252.91,31.77,364.02,0.55,936.247,378.4662557649142,252.51
3050,3050,15/3/2021,14:35:23:985,252.51,31.81,382.62,0.55,936.247,378.44309655956016,253.91
3051,3051,15/3/2021,14:35:24:106,252.51,31.83,382.62,0.55,936.247,378.4200767244553,252.91
3052,3052,15/3/2021,14:35:24:215,252.51,31.86,386.02,0.55,936.247,378.39719246359635,252.51
3053,3053,15/3/2021,14:35:24:324,251.01,31.71,382.92,0.551,936.247,378.3744406114781,252.01
3054,3054,15/3/2021,14:35:24:434,252.01,31.83,369.22,0.551,936.247,378.3518187669288,253.41
3055,3055,15/3/2021,14:35:24:574,252.91,31.84,365.22,0.551,936.3969999999999,378.3293246531449,252.51
3056,3056,15/3/2021,14:35:24:647,252.01,31.65,382.32,0.551,936.247,378.3069552123819,252.91
3057,3057,15/3/2021,14:35:24:756,253.41,31.77,364.32,0.551,936.247,378.2847062918026,253.91
3058,3058,15/3/2021,14:35:24:865,252.01,31.73,364.32,0.551,936.247,378.2625726561672,252.51
3059,3059,15/3/2021,14:35:24:975,252.01,31.75,381.42,0.551,936.247,378.2405477240839,252.91
3060,3060,15/3/2021,14:35:25:84,251.51,31.83,381.42,0.551,936.247,378.21862370777495,252.91
3061,3061,15/3/2021,14:35:25:194,251.51,31.83,384.52,0.55,936.247,378.19679250138125,254.41
3062,3062,15/3/2021,14:35:25:319,252.01,31.83,399.42,0.55,936.097,378.17504664995687,252.91
3063,3063,15/3/2021,14:35:25:413,249.01,31.84,383.52,0.55,936.247,378.1533801540097,253.91
3064,3064,15/3/2021,14:35:25:584,252.01,31.79,387.22,0.55,936.097,378.13178889571367,252.91
3065,3065,15/3/2021,14:35:25:631,252.51,31.73,364.32,0.55,936.247,378.1102702308014,252.91
3066,3066,15/3/2021,14:35:25:741,252.51,31.84,364.32,0.551,936.247,378.08882180061516,252.91
3067,3067,15/3/2021,14:35:25:850,252.01,31.83,365.22,0.55,936.247,378.06744014742185,252.91
3068,3068,15/3/2021,14:35:25:960,252.51,31.77,367.42,0.55,936.247,378.0461198896231,252.01
3069,3069,15/3/2021,14:35:26:69,252.51,31.79,380.22,0.55,936.247,378.02485376656716,252.51
3070,3070,15/3/2021,14:35:26:179,252.01,31.83,403.42,0.55,936.097,378.0036335620503,252.51
