,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1572,1572,25/3/2021,10:23:56:891,950.95,30.73,1251.06,0.544,951.348,1253.395933155472,905.05
1573,1573,25/3/2021,10:23:57:0,951.85,30.79,1241.86,0.544,951.348,1253.5366680922964,905.05
1574,1574,25/3/2021,10:23:57:156,950.95,30.75,1259.26,0.544,951.348,1253.6779048662474,905.05
1575,1575,25/3/2021,10:23:57:218,950.45,30.77,1245.86,0.544,951.348,1253.8196449178827,905.05
1576,1576,25/3/2021,10:23:57:328,950.95,30.81,1252.26,0.544,951.348,1253.96187909126,905.05
1577,1577,25/3/2021,10:23:57:437,950.95,30.83,1253.16,0.544,951.348,1254.1045885474955,905.05
1578,1578,25/3/2021,10:23:57:547,950.45,30.79,1254.06,0.544,951.348,1254.2477457197979,905.05
1579,1579,25/3/2021,10:23:57:656,950.45,30.79,1254.06,0.544,951.348,1254.3913183967954,905.05
1580,1580,25/3/2021,10:23:57:765,950.45,30.83,1253.76,0.544,951.348,1254.5352724875993,905.05
1581,1581,25/3/2021,10:23:57:890,950.95,30.79,1251.96,0.544,951.348,1254.6795718497906,905.05
1582,1582,25/3/2021,10:23:57:984,951.45,30.81,1228.46,0.544,951.348,1254.8241709712468,905.05
1583,1583,25/3/2021,10:23:58:156,951.45,30.83,1267.46,0.544,951.348,1254.969000009479,905.05
1584,1584,25/3/2021,10:23:58:203,951.45,30.81,1228.46,0.544,951.348,1255.113957492874,905.05
1585,1585,25/3/2021,10:23:58:312,951.45,30.81,1270.26,0.544,951.198,1255.2589150012254,905.05
1586,1586,25/3/2021,10:23:58:421,952.35,30.79,1233.66,0.544,951.348,1255.4037229467378,905.05
1587,1587,25/3/2021,10:23:58:531,950.45,30.81,1243.96,0.544,951.348,1255.5482095771715,905.05
1588,1588,25/3/2021,10:23:58:640,950.95,30.77,1254.66,0.544,951.348,1255.692171949693,905.05
1589,1589,25/3/2021,10:23:58:749,952.35,30.87,1255.26,0.544,951.348,1255.8353755617234,905.05
1590,1590,25/3/2021,10:23:58:890,950.45,30.87,1254.96,0.544,951.348,1255.9775691583588,905.05
1591,1591,25/3/2021,10:23:58:968,950.45,30.75,1265.36,0.544,951.348,1256.1184984631516,905.05
1592,1592,25/3/2021,10:23:59:77,949.95,30.79,1271.46,0.544,951.348,1256.2579184229821,905.05
1593,1593,25/3/2021,10:23:59:187,950.45,30.77,1254.66,0.544,951.348,1256.3956077021853,905.05
1594,1594,25/3/2021,10:23:59:296,949.95,30.69,1252.26,0.544,951.348,1256.5313699930264,905.05
1595,1595,25/3/2021,10:23:59:405,949.95,30.77,1253.46,0.544,951.348,1256.6650174807871,905.05
1596,1596,25/3/2021,10:23:59:515,950.95,30.77,1265.36,0.544,951.498,1256.7963576828556,905.05
1597,1597,25/3/2021,10:23:59:640,950.45,30.77,1254.36,0.544,951.348,1256.9251967433804,905.05
1598,1598,25/3/2021,10:23:59:734,950.45,30.77,1258.06,0.544,951.348,1257.0513462111846,905.05
1599,1599,25/3/2021,10:23:59:905,949.95,30.81,1241.26,0.544,951.498,1257.1746184506724,905.05
1600,1600,25/3/2021,10:23:59:952,950.45,30.77,1271.16,0.544,951.348,1257.2948160180588,905.05
1601,1601,25/3/2021,10:24:0:61,950.45,30.87,1274.56,0.544,951.348,1257.4117368482237,905.05
1602,1602,25/3/2021,10:24:0:171,950.45,30.75,1272.66,0.544,951.348,1257.5252013832064,905.05
1603,1603,25/3/2021,10:24:0:280,950.45,30.81,1235.16,0.544,951.498,1257.6350690270904,905.05
1604,1604,25/3/2021,10:24:0:389,950.95,30.81,1244.96,0.544,951.498,1257.741214420298,905.05
1605,1605,25/3/2021,10:24:0:499,950.45,30.83,1242.46,0.544,951.498,1257.8434855080095,905.05
1606,1606,25/3/2021,10:24:0:655,950.45,30.77,1258.66,0.544,951.348,1257.9416844159155,905.05
1607,1607,25/3/2021,10:24:0:718,950.45,30.75,1246.76,0.544,951.498,1258.0355756452534,905.05
1608,1608,25/3/2021,10:24:0:827,949.95,30.91,1272.36,0.544,951.348,1258.1249019232946,905.05
1609,1609,25/3/2021,10:24:0:937,950.95,30.71,1275.76,0.544,951.348,1258.2094047528235,905.05
1610,1610,25/3/2021,10:24:1:46,951.45,30.75,1275.16,0.544,951.348,1258.288853287858,905.05
1611,1611,25/3/2021,10:24:1:155,951.45,30.77,1274.26,0.545,951.498,1258.3630672683425,905.05
1612,1612,25/3/2021,10:24:1:265,951.45,30.81,1271.16,0.544,951.348,1258.431922984318,905.05
1613,1613,25/3/2021,10:24:1:390,950.45,30.81,1251.96,0.544,951.348,1258.4953452489945,905.05
1614,1614,25/3/2021,10:24:1:484,950.45,30.79,1250.76,0.544,951.348,1258.5532854027513,905.05
1615,1615,25/3/2021,10:24:1:656,950.45,30.81,1271.46,0.544,951.348,1258.6056967887544,905.05
1616,1616,25/3/2021,10:24:1:703,949.95,30.81,1246.46,0.544,951.348,1258.6525282283387,905.05
1617,1617,25/3/2021,10:24:1:812,950.45,30.85,1272.66,0.544,951.348,1258.6937295386913,905.05
1618,1618,25/3/2021,10:24:1:921,949.95,30.79,1242.46,0.544,951.498,1258.7292527095035,905.05
1619,1619,25/3/2021,10:24:2:31,950.45,30.79,1272.06,0.544,951.348,1258.7590488898702,905.05
1620,1620,25/3/2021,10:24:2:140,949.95,30.79,1269.06,0.544,951.348,1258.7830712876732,905.05
1621,1621,25/3/2021,10:24:2:250,951.45,30.79,1253.46,0.544,951.348,1258.8012870252,905.05
1622,1622,25/3/2021,10:24:2:390,949.95,30.85,1268.46,0.544,951.348,1258.8136819777578,905.05
1623,1623,25/3/2021,10:24:2:468,953.35,30.85,1264.76,0.544,951.348,1258.8202564584165,905.05
1624,1624,25/3/2021,10:24:2:578,949.95,30.73,1262.66,0.544,951.348,1258.821026837293,905.05
1625,1625,25/3/2021,10:24:2:687,951.85,30.75,1271.16,0.545,951.348,1258.816030332414,905.05
1626,1626,25/3/2021,10:24:2:796,949.95,30.85,1251.06,0.545,951.348,1258.8053253307753,905.05
1627,1627,25/3/2021,10:24:2:905,951.85,30.87,1263.26,0.544,951.348,1258.7889850809072,905.05
1628,1628,25/3/2021,10:24:3:15,949.95,30.87,1247.96,0.544,951.348,1258.767085814447,905.05
1629,1629,25/3/2021,10:24:3:140,950.45,30.77,1267.76,0.544,951.348,1258.7396981466036,905.05
1630,1630,25/3/2021,10:24:3:234,950.45,30.75,1266.26,0.544,951.348,1258.7068903031716,905.05
1631,1631,25/3/2021,10:24:3:390,950.45,30.83,1268.06,0.544,951.348,1258.6687423751785,905.05
1632,1632,25/3/2021,10:24:3:453,950.45,30.83,1272.06,0.544,951.348,1258.6253607001606,905.05
1633,1633,25/3/2021,10:24:3:562,950.95,30.77,1259.86,0.544,951.348,1258.5768841240508,905.05
1634,1634,25/3/2021,10:24:3:671,951.85,30.81,1274.56,0.544,951.348,1258.5234832009994,905.05
1635,1635,25/3/2021,10:24:3:781,949.95,30.83,1239.76,0.544,951.348,1258.4653535826124,905.05
1636,1636,25/3/2021,10:24:3:890,949.95,30.65,1249.16,0.544,951.348,1258.4026975520565,905.05
1637,1637,25/3/2021,10:24:3:999,950.95,30.73,1234.56,0.544,951.348,1258.3356941772659,905.05
1638,1638,25/3/2021,10:24:4:140,950.45,30.89,1268.06,0.544,951.348,1258.264479452389,905.05
1639,1639,25/3/2021,10:24:4:218,950.95,30.83,1249.16,0.544,951.498,1258.1891530694106,905.05
1640,1640,25/3/2021,10:24:4:328,950.45,30.85,1275.76,0.544,951.348,1258.1098008971378,905.05
1641,1641,25/3/2021,10:24:4:437,950.45,30.77,1275.16,0.544,951.348,1258.0265193739485,905.05
1642,1642,25/3/2021,10:24:4:546,950.95,30.77,1274.86,0.544,951.198,1257.9394405619914,905.05
1643,1643,25/3/2021,10:24:4:656,949.95,30.89,1270.86,0.544,951.348,1257.8487494224835,905.05
1644,1644,25/3/2021,10:24:4:765,951.85,30.91,1252.56,0.544,951.348,1257.754681547444,905.05
1645,1645,25/3/2021,10:24:4:890,950.95,30.79,1265.66,0.544,951.348,1257.6575049304474,905.05
1646,1646,25/3/2021,10:24:4:986,951.45,30.81,1251.96,0.544,951.348,1257.5575014251972,905.05
1647,1647,25/3/2021,10:24:5:142,950.95,30.85,1261.06,0.544,951.348,1257.4549575182214,905.05
1648,1648,25/3/2021,10:24:5:204,950.95,30.73,1253.46,0.544,951.348,1257.3501605077315,905.05
1649,1649,25/3/2021,10:24:5:314,950.95,30.83,1235.46,0.544,951.348,1257.243391194386,905.05
1650,1650,25/3/2021,10:24:5:423,950.95,30.79,1253.76,0.544,951.348,1257.134907708141,905.05
1651,1651,25/3/2021,10:24:5:533,950.45,30.83,1251.66,0.544,951.348,1257.0249333137176,905.05
1652,1652,25/3/2021,10:24:5:642,950.45,30.85,1269.06,0.544,951.348,1256.9136652464529,905.05
1653,1653,25/3/2021,10:24:5:751,950.45,30.85,1254.66,0.544,951.348,1256.8012962025318,905.05
1654,1654,25/3/2021,10:24:5:892,951.45,30.77,1231.76,0.544,951.498,1256.6880220188843,905.05
1655,1655,25/3/2021,10:24:5:970,950.95,30.93,1263.86,0.544,951.348,1256.5740251377974,905.05
1656,1656,25/3/2021,10:24:6:80,950.45,30.81,1262.26,0.544,951.348,1256.459464032315,905.05
1657,1657,25/3/2021,10:24:6:189,950.45,30.79,1263.26,0.544,951.348,1256.3444911272086,905.05
1658,1658,25/3/2021,10:24:6:298,951.45,30.81,1233.36,0.544,951.498,1256.2292683043206,905.05
1659,1659,25/3/2021,10:24:6:408,950.45,30.89,1264.46,0.544,951.348,1256.113955038726,905.05
1660,1660,25/3/2021,10:24:6:517,950.95,30.83,1247.36,0.544,951.348,1255.9986937512138,905.05
1661,1661,25/3/2021,10:24:6:673,950.45,30.85,1247.66,0.544,951.348,1255.8836101847132,905.05
1662,1662,25/3/2021,10:24:6:736,950.45,30.83,1248.26,0.544,951.198,1255.768812442259,905.05
1663,1663,25/3/2021,10:24:6:892,950.45,30.75,1230.26,0.545,951.348,1255.6543803540114,905.05
1664,1664,25/3/2021,10:24:6:954,950.95,30.83,1261.66,0.544,951.348,1255.540354454791,905.05
1665,1665,25/3/2021,10:24:7:64,951.45,30.85,1258.96,0.544,951.348,1255.426740178297,905.05
1666,1666,25/3/2021,10:24:7:173,950.45,30.83,1254.66,0.544,951.348,1255.3135302466721,905.05
1667,1667,25/3/2021,10:24:7:283,952.85,30.61,1252.86,0.544,951.348,1255.2007206909034,905.05
1668,1668,25/3/2021,10:24:7:407,951.85,30.81,1260.46,0.544,951.348,1255.0883102057132,905.05
1669,1669,25/3/2021,10:24:7:501,951.45,30.75,1251.06,0.544,951.348,1254.9762984453655,905.05
1670,1670,25/3/2021,10:24:7:657,950.45,30.81,1249.76,0.544,951.348,1254.8646853757875,905.05
1671,1671,25/3/2021,10:24:7:720,949.95,30.79,1253.46,0.544,951.348,1254.7534653368339,905.05
1672,1672,25/3/2021,10:24:7:829,949.95,30.73,1261.36,0.544,951.348,1254.6426241683446,905.05
1673,1673,25/3/2021,10:24:7:938,949.95,30.81,1257.76,0.544,951.348,1254.5321472787748,905.05
1674,1674,25/3/2021,10:24:8:48,950.95,30.85,1253.46,0.544,951.348,1254.4220291371719,905.05
1675,1675,25/3/2021,10:24:8:157,950.95,30.79,1250.36,0.544,951.348,1254.312272230088,905.05
1676,1676,25/3/2021,10:24:8:267,950.95,30.81,1249.16,0.544,951.348,1254.2028775340818,905.05
1677,1677,25/3/2021,10:24:8:407,950.45,30.85,1231.76,0.544,951.498,1254.093831598035,905.05
1678,1678,25/3/2021,10:24:8:485,950.95,30.85,1269.36,0.544,951.348,1253.9850948546214,905.05
1679,1679,25/3/2021,10:24:8:641,949.95,30.83,1251.36,0.544,951.348,1253.8766063356995,905.05
1680,1680,25/3/2021,10:24:8:704,950.45,30.91,1255.86,0.544,951.348,1253.7683028922231,905.05
1681,1681,25/3/2021,10:24:8:813,950.45,30.77,1238.46,0.544,951.498,1253.6601250949598,905.05
1682,1682,25/3/2021,10:24:8:923,949.95,30.79,1275.16,0.544,951.348,1253.5520089096276,905.05
1683,1683,25/3/2021,10:24:9:32,950.95,30.85,1253.46,0.544,951.348,1253.4438905388506,905.05
1684,1684,25/3/2021,10:24:9:141,950.45,30.85,1252.26,0.544,951.348,1253.3357212796268,905.05
1685,1685,25/3/2021,10:24:9:251,950.95,30.87,1251.96,0.544,951.348,1253.2274666232722,905.05
1686,1686,25/3/2021,10:24:9:391,949.95,30.91,1251.96,0.544,951.498,1253.1190940014656,905.05
1687,1687,25/3/2021,10:24:9:470,951.85,30.89,1251.96,0.544,951.498,1253.0105670514506,905.05
1688,1688,25/3/2021,10:24:9:579,949.95,30.85,1251.66,0.544,951.348,1252.901845407572,905.05
1689,1689,25/3/2021,10:24:9:688,950.45,30.83,1251.36,0.545,951.348,1252.792884687624,905.05
1690,1690,25/3/2021,10:24:9:798,950.45,30.85,1251.96,0.545,951.348,1252.6836363503646,905.05
1691,1691,25/3/2021,10:24:9:907,950.45,30.77,1266.56,0.545,951.348,1252.5740510939052,905.05
1692,1692,25/3/2021,10:24:10:16,950.95,30.85,1247.06,0.545,951.498,1252.4640880832173,905.05
1693,1693,25/3/2021,10:24:10:157,950.95,30.81,1247.96,0.545,951.348,1252.3537180484689,905.05
1694,1694,25/3/2021,10:24:10:235,949.45,30.79,1248.86,0.545,951.498,1252.2429121165387,905.05
1695,1695,25/3/2021,10:24:10:391,949.95,30.89,1230.86,0.545,951.498,1252.1316265642513,905.05
1696,1696,25/3/2021,10:24:10:454,949.95,30.81,1250.76,0.545,951.498,1252.0197896885354,905.05
1697,1697,25/3/2021,10:24:10:563,949.95,30.83,1250.76,0.545,951.498,1251.9072970319282,905.05
1698,1698,25/3/2021,10:24:10:672,949.95,30.79,1249.76,0.545,951.498,1251.794021979012,905.05
1699,1699,25/3/2021,10:24:10:782,950.95,30.75,1273.26,0.544,951.348,1251.6798336511,905.05
1700,1700,25/3/2021,10:24:10:891,950.95,30.87,1252.26,0.545,951.498,1251.5646160555968,905.05
1701,1701,25/3/2021,10:24:11:1,950.45,30.95,1273.86,0.544,951.348,1251.4482845834568,905.05
1702,1702,25/3/2021,10:24:11:141,950.45,30.85,1251.96,0.544,951.348,1251.3307932067305,905.05
1703,1703,25/3/2021,10:24:11:219,952.35,30.85,1268.76,0.544,951.348,1251.2121345134635,905.05
1704,1704,25/3/2021,10:24:11:329,949.95,30.91,1264.16,0.544,951.498,1251.0923393795788,905.05
1705,1705,25/3/2021,10:24:11:438,949.95,30.91,1261.06,0.545,951.498,1250.9714802495232,905.05
1706,1706,25/3/2021,10:24:11:548,949.95,30.91,1249.16,0.545,951.498,1250.8496701252275,905.05
1707,1707,25/3/2021,10:24:11:657,949.95,30.75,1247.66,0.545,951.498,1250.7270480244786,905.05
1708,1708,25/3/2021,10:24:11:766,949.95,30.83,1243.06,0.544,951.348,1250.6037580315926,905.05
1709,1709,25/3/2021,10:24:11:891,950.45,30.93,1230.86,0.545,951.498,1250.479930228842,905.05
1710,1710,25/3/2021,10:24:11:985,950.45,30.87,1268.76,0.544,951.348,1250.3556689477355,905.05
1711,1711,25/3/2021,10:24:12:157,950.95,30.81,1250.76,0.545,951.348,1250.2310619386874,905.05
1712,1712,25/3/2021,10:24:12:203,950.45,30.83,1272.66,0.544,951.348,1250.1062075446268,905.05
1713,1713,25/3/2021,10:24:12:313,951.45,30.83,1234.56,0.545,951.498,1249.981232593966,905.05
1714,1714,25/3/2021,10:24:12:422,952.35,30.79,1272.36,0.544,951.348,1249.856289097274,905.05
1715,1715,25/3/2021,10:24:12:532,950.45,30.87,1251.36,0.544,951.498,1249.7315484619767,905.05
1716,1716,25/3/2021,10:24:12:641,950.45,30.91,1243.36,0.544,951.498,1249.6072028517622,905.05
1717,1717,25/3/2021,10:24:12:750,950.45,30.81,1237.26,0.544,951.348,1249.4834546083916,905.05
1718,1718,25/3/2021,10:24:12:891,951.45,30.83,1240.66,0.544,951.498,1249.3604918141493,905.05
1719,1719,25/3/2021,10:24:12:969,949.95,30.81,1251.06,0.544,951.348,1249.2384745587328,905.05
1720,1720,25/3/2021,10:24:13:78,950.45,31.2,1251.66,0.544,951.498,1249.1175418825126,905.05
1721,1721,25/3/2021,10:24:13:188,951.85,30.85,1251.06,0.544,951.348,1248.9978276746044,905.05
1722,1722,25/3/2021,10:24:13:297,950.45,30.85,1249.16,0.544,951.348,1248.8794706527415,905.05
1723,1723,25/3/2021,10:24:13:406,950.45,30.83,1248.56,0.544,951.348,1248.7626149923476,905.05
1724,1724,25/3/2021,10:24:13:516,953.35,30.85,1251.96,0.544,951.348,1248.6474081016095,905.05
1725,1725,25/3/2021,10:24:13:641,950.95,30.91,1236.36,0.544,951.498,1248.5339980459905,905.05
1726,1726,25/3/2021,10:24:13:734,951.45,30.81,1231.46,0.544,951.498,1248.4225228940186,905.05
1727,1727,25/3/2021,10:24:13:906,951.85,30.81,1231.46,0.544,951.498,1248.3130894799272,905.05
1728,1728,25/3/2021,10:24:13:953,950.45,30.83,1228.46,0.544,951.498,1248.2057540592011,905.05
1729,1729,25/3/2021,10:24:14:63,951.45,30.83,1260.46,0.544,951.348,1248.100519405412,905.05
1730,1730,25/3/2021,10:24:14:172,950.45,30.91,1247.06,0.544,951.498,1247.9973549749475,905.05
1731,1731,25/3/2021,10:24:14:281,950.45,30.83,1270.86,0.544,951.348,1247.8962296921372,905.05
1732,1732,25/3/2021,10:24:14:390,951.45,30.91,1231.46,0.544,951.498,1247.7971339775825,905.05
1733,1733,25/3/2021,10:24:14:500,950.45,30.83,1267.16,0.544,951.348,1247.7000799463312,905.05
1734,1734,25/3/2021,10:24:14:640,949.95,30.79,1232.96,0.544,951.498,1247.6050918207113,905.05
1735,1735,25/3/2021,10:24:14:719,950.45,30.89,1258.36,0.544,951.348,1247.5121995739373,905.05
1736,1736,25/3/2021,10:24:14:828,952.35,30.79,1249.46,0.544,951.498,1247.4214372938268,905.05
1737,1737,25/3/2021,10:24:14:937,949.95,30.81,1249.16,0.544,951.498,1247.3328468277514,905.05
1738,1738,25/3/2021,10:24:15:47,950.95,30.83,1230.26,0.544,951.498,1247.246476779306,905.05
1739,1739,25/3/2021,10:24:15:156,950.95,30.89,1247.06,0.544,951.348,1247.162367531561,905.05
1740,1740,25/3/2021,10:24:15:265,950.45,30.85,1246.16,0.544,951.348,1247.0805391983042,905.05
1741,1741,25/3/2021,10:24:15:406,949.95,30.83,1265.06,0.544,951.348,1247.0010005919212,905.05
1742,1742,25/3/2021,10:24:15:484,951.45,30.89,1252.86,0.544,951.348,1246.9237724515199,905.05
1743,1743,25/3/2021,10:24:15:656,951.85,30.83,1233.36,0.544,951.498,1246.848900302025,905.05
1744,1744,25/3/2021,10:24:15:703,950.45,30.73,1258.36,0.544,951.348,1246.7764436042169,905.05
1745,1745,25/3/2021,10:24:15:812,949.95,30.83,1234.26,0.544,951.348,1246.7064606874164,905.05
1746,1746,25/3/2021,10:24:15:921,950.95,30.89,1274.56,0.544,951.348,1246.6390097982958,905.05
1747,1747,25/3/2021,10:24:16:31,950.45,30.97,1232.66,0.544,951.498,1246.5741612577485,905.05
1748,1748,25/3/2021,10:24:16:140,950.45,30.81,1247.36,0.544,951.498,1246.5120014712095,905.05
1749,1749,25/3/2021,10:24:16:249,950.95,30.89,1244.96,0.544,951.498,1246.4526206543906,905.05
1750,1750,25/3/2021,10:24:16:390,949.95,30.75,1272.36,0.544,951.348,1246.396108450066,905.05
1751,1751,25/3/2021,10:24:16:468,950.95,30.71,1232.96,0.544,951.348,1246.3425698257581,905.05
1752,1752,25/3/2021,10:24:16:578,950.45,30.81,1229.66,0.544,951.498,1246.2921271250964,905.05
1753,1753,25/3/2021,10:24:16:687,950.95,30.89,1229.36,0.544,951.348,1246.2448894498118,905.05
1754,1754,25/3/2021,10:24:16:796,950.45,30.79,1250.76,0.544,951.348,1246.2009248156066,905.05
1755,1755,25/3/2021,10:24:16:906,949.95,30.89,1246.76,0.544,951.348,1246.1602661864742,905.05
1756,1756,25/3/2021,10:24:17:15,950.95,30.85,1248.86,0.544,951.348,1246.1229353706854,905.05
1757,1757,25/3/2021,10:24:17:140,950.45,30.83,1229.96,0.544,951.498,1246.0889541266706,905.05
1758,1758,25/3/2021,10:24:17:234,951.45,30.89,1237.26,0.544,951.498,1246.0583334343435,905.05
1759,1759,25/3/2021,10:24:17:406,950.95,30.89,1251.66,0.544,951.348,1246.031059495432,905.05
1760,1760,25/3/2021,10:24:17:453,950.95,30.83,1249.46,0.544,951.498,1246.0070993867678,905.05
1761,1761,25/3/2021,10:24:17:562,950.95,30.87,1229.96,0.544,951.498,1245.986415919114,905.05
1762,1762,25/3/2021,10:24:17:671,949.95,30.87,1228.76,0.544,951.498,1245.9689617839308,905.05
1763,1763,25/3/2021,10:24:17:780,951.45,30.79,1262.26,0.544,951.348,1245.9546617735691,905.05
1764,1764,25/3/2021,10:24:17:890,950.45,30.79,1251.36,0.544,951.498,1245.9434205477573,905.05
1765,1765,25/3/2021,10:24:17:999,950.95,30.83,1268.06,0.544,951.348,1245.935155018431,905.05
1766,1766,25/3/2021,10:24:18:140,950.95,30.83,1237.26,0.544,951.498,1245.9298167082527,905.05
1767,1767,25/3/2021,10:24:18:218,949.95,30.85,1257.46,0.544,951.348,1245.927388994691,905.05
1768,1768,25/3/2021,10:24:18:328,949.95,30.83,1232.96,0.544,951.498,1245.927871457317,905.05
1769,1769,25/3/2021,10:24:18:437,950.45,30.89,1233.66,0.544,951.498,1245.9312620564542,905.05
1770,1770,25/3/2021,10:24:18:546,950.45,30.85,1252.86,0.544,951.348,1245.937540942289,905.05
1771,1771,25/3/2021,10:24:18:656,949.95,30.89,1234.56,0.544,951.348,1245.9466671837642,905.05
1772,1772,25/3/2021,10:24:18:765,949.95,30.81,1235.16,0.545,951.498,1245.9585832583618,905.05
1773,1773,25/3/2021,10:24:18:905,950.95,30.87,1252.56,0.544,951.348,1245.973212322479,905.05
1774,1774,25/3/2021,10:24:18:984,949.95,30.93,1255.26,0.544,951.348,1245.9904628976594,905.05
1775,1775,25/3/2021,10:24:19:140,949.95,30.85,1236.06,0.545,951.498,1246.0102461103227,905.05
1776,1776,25/3/2021,10:24:19:202,949.45,30.81,1261.36,0.544,951.348,1246.0324831657238,905.05
1777,1777,25/3/2021,10:24:19:312,949.95,30.89,1255.26,0.544,951.348,1246.057107028203,905.05
1778,1778,25/3/2021,10:24:19:421,949.45,30.87,1263.56,0.544,951.348,1246.0840756412508,905.05
1779,1779,25/3/2021,10:24:19:531,950.45,30.75,1250.36,0.544,951.348,1246.1133859595434,905.05
1780,1780,25/3/2021,10:24:19:640,949.45,30.81,1234.56,0.544,951.348,1246.1450699919772,905.05
1781,1781,25/3/2021,10:24:19:750,948.95,30.91,1234.26,0.544,951.348,1246.1791697473916,905.05
1782,1782,25/3/2021,10:24:19:890,949.95,30.87,1273.26,0.544,951.348,1246.215715215647,905.05
1783,1783,25/3/2021,10:24:19:966,951.45,30.83,1240.36,0.544,951.348,1246.254733941754,905.05
1784,1784,25/3/2021,10:24:20:76,949.45,30.81,1243.36,0.544,951.348,1246.296269981311,905.05
1785,1785,25/3/2021,10:24:20:185,949.95,30.75,1234.26,0.544,951.348,1246.3403753904415,905.05
1786,1786,25/3/2021,10:24:20:294,949.45,30.95,1254.06,0.544,951.348,1246.3870903961515,905.05
1787,1787,25/3/2021,10:24:20:403,949.45,30.83,1240.96,0.544,951.348,1246.4364412148855,905.05
1788,1788,25/3/2021,10:24:20:513,949.45,30.91,1253.76,0.544,951.348,1246.488449777359,905.05
1789,1789,25/3/2021,10:24:20:653,950.45,30.91,1233.36,0.544,951.348,1246.5431383716768,905.05
1790,1790,25/3/2021,10:24:20:732,949.45,30.91,1244.96,0.544,951.348,1246.6005238945786,905.05
1791,1791,25/3/2021,10:24:20:888,949.45,30.79,1235.46,0.544,951.348,1246.6606074309386,905.05
1792,1792,25/3/2021,10:24:20:950,949.95,30.79,1242.46,0.544,951.348,1246.7233675367122,905.05
1793,1793,25/3/2021,10:24:21:60,949.45,30.87,1245.56,0.545,951.348,1246.7887600530444,905.05
1794,1794,25/3/2021,10:24:21:169,948.95,30.89,1247.66,0.545,951.348,1246.8567243868715,905.05
1795,1795,25/3/2021,10:24:21:278,949.95,30.93,1230.26,0.545,951.348,1246.9271893507398,905.05
1796,1796,25/3/2021,10:24:21:387,949.95,30.89,1254.96,0.544,951.348,1247.000070143655,905.05
1797,1797,25/3/2021,10:24:21:497,949.95,30.89,1270.86,0.544,951.348,1247.0752728135315,905.05
1798,1798,25/3/2021,10:24:21:653,949.45,30.77,1237.26,0.545,951.348,1247.152717900945,905.05
1799,1799,25/3/2021,10:24:21:716,950.45,30.89,1273.56,0.545,951.348,1247.2323571674358,905.05
1800,1800,25/3/2021,10:24:21:825,949.95,30.99,1235.16,0.545,951.348,1247.314171925056,905.05
1801,1801,25/3/2021,10:24:21:934,949.45,30.89,1232.06,0.545,951.348,1247.3981603711954,905.05
1802,1802,25/3/2021,10:24:22:44,949.45,30.83,1250.36,0.545,951.348,1247.4843129358378,905.05
1803,1803,25/3/2021,10:24:22:153,950.45,30.87,1252.86,0.545,951.348,1247.5725989969544,905.05
1804,1804,25/3/2021,10:24:22:262,950.45,30.89,1253.46,0.545,951.348,1247.6629816066145,905.05
1805,1805,25/3/2021,10:24:22:403,949.95,30.85,1251.66,0.545,951.348,1247.755435685024,905.05
1806,1806,25/3/2021,10:24:22:481,951.45,30.89,1250.06,0.545,951.348,1247.8499526946969,905.05
1807,1807,25/3/2021,10:24:22:637,949.45,30.79,1239.16,0.545,951.348,1247.9465353132946,905.05
1808,1808,25/3/2021,10:24:22:704,950.45,30.89,1232.06,0.545,951.348,1248.045182666394,905.05
1809,1809,25/3/2021,10:24:22:814,950.45,30.83,1261.66,0.545,951.348,1248.1458743659255,905.05
1810,1810,25/3/2021,10:24:22:923,949.95,30.97,1247.06,0.545,951.348,1248.2485736232095,905.05
1811,1811,25/3/2021,10:24:23:32,949.95,30.89,1248.26,0.544,951.348,1248.3532444072105,905.05
1812,1812,25/3/2021,10:24:23:157,950.95,30.91,1250.06,0.544,951.348,1248.4598576303556,905.05
1813,1813,25/3/2021,10:24:23:251,950.45,30.89,1251.66,0.544,951.348,1248.5683880241208,905.05
1814,1814,25/3/2021,10:24:23:392,950.95,30.83,1268.06,0.544,951.348,1248.6788189082474,905.05
1815,1815,25/3/2021,10:24:23:470,950.45,30.91,1236.36,0.544,951.348,1248.7911530188815,905.05
1816,1816,25/3/2021,10:24:23:579,951.45,30.89,1251.66,0.544,951.348,1248.9054110694788,905.05
1817,1817,25/3/2021,10:24:23:688,950.45,30.79,1237.56,0.544,951.348,1249.021614979304,905.05
1818,1818,25/3/2021,10:24:23:798,951.85,30.89,1251.36,0.544,951.348,1249.1397742683694,905.05
1819,1819,25/3/2021,10:24:23:907,950.95,30.91,1230.86,0.544,951.498,1249.2598812526155,905.05
1820,1820,25/3/2021,10:24:24:17,950.45,30.95,1255.86,0.544,951.348,1249.381907333237,905.05
1821,1821,25/3/2021,10:24:24:157,950.95,30.89,1251.66,0.544,951.498,1249.5058055823185,905.05
1822,1822,25/3/2021,10:24:24:235,950.95,30.89,1253.46,0.544,951.348,1249.631524740681,905.05
1823,1823,25/3/2021,10:24:24:391,950.45,30.97,1273.26,0.544,951.348,1249.7590263391828,905.05
1824,1824,25/3/2021,10:24:24:454,950.45,31.0,1238.46,0.544,951.498,1249.8882979498833,905.05
1825,1825,25/3/2021,10:24:24:563,950.45,30.89,1241.86,0.544,951.348,1250.0193497237226,905.05
