,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
63,63,10/3/2021,10:20:45:82,295.41,31.79,415.62,0.547,922.196,428.58672207380204,297.91
64,64,10/3/2021,10:20:45:191,296.41,31.79,416.82,0.546,922.196,428.5313286559034,297.91
65,65,10/3/2021,10:20:45:332,295.91,31.75,435.72,0.546,922.196,428.4776796388388,297.91
66,66,10/3/2021,10:20:45:410,295.91,31.73,416.52,0.546,922.196,428.4257868020781,297.91
67,67,10/3/2021,10:20:45:519,296.91,31.73,417.12,0.546,922.196,428.37565564469736,297.91
68,68,10/3/2021,10:20:45:629,295.91,31.71,435.72,0.546,922.196,428.32728400222186,297.91
69,69,10/3/2021,10:20:45:738,296.91,31.75,437.32,0.546,922.196,428.2806639249859,297.91
70,70,10/3/2021,10:20:45:847,296.41,31.69,441.22,0.547,922.196,428.23579051595397,297.91
71,71,10/3/2021,10:20:45:957,296.41,31.77,436.62,0.547,922.196,428.1926699731879,297.91
72,72,10/3/2021,10:20:46:81,295.91,31.75,432.72,0.547,922.196,428.1513218284693,297.91
73,73,10/3/2021,10:20:46:175,295.91,31.73,414.72,0.547,922.196,428.11177533198446,297.91
74,74,10/3/2021,10:20:46:331,296.91,31.77,433.02,0.547,922.196,428.0740618612298,297.91
75,75,10/3/2021,10:20:46:394,298.41,31.71,416.82,0.546,922.196,428.0382090303978,297.91
76,76,10/3/2021,10:20:46:503,299.82,31.73,417.12,0.547,922.196,428.004238186398,297.91
77,77,10/3/2021,10:20:46:613,296.41,31.73,416.22,0.547,922.196,427.97216097582435,297.91
78,78,10/3/2021,10:20:46:722,295.41,31.79,427.82,0.547,922.196,427.9419763267913,297.91
79,79,10/3/2021,10:20:46:832,295.91,31.81,431.22,0.547,922.196,427.9136729459381,297.91
80,80,10/3/2021,10:20:46:941,296.41,31.79,436.62,0.547,922.196,427.88723647915816,297.91
81,81,10/3/2021,10:20:47:81,295.91,31.75,426.92,0.547,922.196,427.8626560437561,297.91
82,82,10/3/2021,10:20:47:160,295.91,31.75,436.02,0.547,922.196,427.8399265927122,297.91
83,83,10/3/2021,10:20:47:269,295.91,31.71,433.32,0.547,922.046,427.8190489892536,297.91
84,84,10/3/2021,10:20:47:378,296.41,31.73,415.02,0.547,922.196,427.80002937775885,297.91
85,85,10/3/2021,10:20:47:488,295.41,31.75,416.22,0.547,922.196,427.7828740779333,297.91
86,86,10/3/2021,10:20:47:597,296.41,31.65,416.82,0.547,922.196,427.7675807535225,297.91
87,87,10/3/2021,10:20:47:706,295.91,31.67,416.82,0.547,922.196,427.75413290084214,297.91
88,88,10/3/2021,10:20:47:831,295.41,31.71,432.42,0.547,922.196,427.74250034502154,297.91
89,89,10/3/2021,10:20:47:925,296.91,31.75,426.32,0.547,922.196,427.7326442581299,297.91
90,90,10/3/2021,10:20:48:97,296.91,31.79,422.62,0.547,922.196,427.72452269242837,297.91
91,91,10/3/2021,10:20:48:144,295.91,31.69,457.42,0.547,922.196,427.71809441671087,297.91
92,92,10/3/2021,10:20:48:253,295.91,31.75,432.42,0.547,922.346,427.713325872289,297.91
93,93,10/3/2021,10:20:48:362,295.91,31.71,450.12,0.547,922.196,427.71019999654686,297.91
94,94,10/3/2021,10:20:48:472,295.91,31.71,433.32,0.547,922.196,427.7087195265796,297.91
95,95,10/3/2021,10:20:48:581,296.91,31.71,414.72,0.547,922.346,427.7089032636911,297.91
96,96,10/3/2021,10:20:48:690,295.41,31.79,416.22,0.547,922.346,427.7107753989228,297.91
97,97,10/3/2021,10:20:48:831,296.41,31.71,443.12,0.547,922.346,427.7143548113117,297.91
98,98,10/3/2021,10:20:48:909,296.41,31.73,417.12,0.547,922.346,427.71965501529326,297.91
99,99,10/3/2021,10:20:49:27,295.41,31.73,438.52,0.547,922.346,427.72668968194796,297.91
100,100,10/3/2021,10:20:49:136,295.91,31.77,417.12,0.547,922.346,427.7354740760288,297.91
101,101,10/3/2021,10:20:49:246,295.91,31.65,444.62,0.546,922.346,427.74602447892715,297.91
102,102,10/3/2021,10:20:49:355,297.41,31.67,415.32,0.547,922.346,427.7583591702797,297.91
103,103,10/3/2021,10:20:49:465,296.91,31.73,444.92,0.546,922.346,427.7724995157337,297.91
104,104,10/3/2021,10:20:49:605,296.41,31.67,414.72,0.547,922.346,427.78847003393344,297.91
105,105,10/3/2021,10:20:49:683,296.41,31.69,433.62,0.547,922.346,427.80629720896985,297.91
106,106,10/3/2021,10:20:49:839,296.41,31.69,430.22,0.547,922.346,427.8260078078827,297.91
107,107,10/3/2021,10:20:49:902,296.41,31.75,415.92,0.547,922.346,427.84762838102563,297.91
108,108,10/3/2021,10:20:50:11,297.41,31.65,416.82,0.547,922.346,427.87118262295934,297.91
109,109,10/3/2021,10:20:50:121,296.91,31.67,417.12,0.547,922.346,427.8966849493838,297.91
110,110,10/3/2021,10:20:50:230,296.41,31.65,438.52,0.547,922.346,427.9241377443889,297.91
111,111,10/3/2021,10:20:50:355,295.91,31.67,415.32,0.547,922.346,427.953535792297,297.91
112,112,10/3/2021,10:20:50:449,295.91,31.71,455.32,0.547,922.346,427.98487272699964,297.91
113,113,10/3/2021,10:20:50:605,295.91,31.73,414.72,0.547,922.346,428.0181465103868,297.91
114,114,10/3/2021,10:20:50:667,295.91,31.61,451.32,0.547,922.346,428.0533629632196,297.91
115,115,10/3/2021,10:20:50:777,296.91,31.61,414.72,0.547,922.496,428.0905359711105,297.91
116,116,10/3/2021,10:20:50:886,296.41,31.61,414.12,0.5479999999999999,922.346,428.1296832804305,297.91
117,117,10/3/2021,10:20:50:996,296.91,31.65,433.32,0.5489999999999999,922.346,428.17081835158524,297.91
118,118,10/3/2021,10:20:51:105,295.91,31.75,415.62,0.55,922.346,428.2139457740353,297.91
119,119,10/3/2021,10:20:51:214,296.41,31.67,416.22,0.5489999999999999,922.346,428.25906171220316,297.91
120,120,10/3/2021,10:20:51:339,295.91,31.75,442.12,0.5479999999999999,922.196,428.30615370596587,297.91
121,121,10/3/2021,10:20:51:433,295.91,31.67,431.52,0.547,922.196,428.3552043667783,297.91
122,122,10/3/2021,10:20:51:604,297.41,31.77,419.92,0.547,922.346,428.406198501974,297.91
123,123,10/3/2021,10:20:51:651,295.91,31.73,433.02,0.547,922.196,428.4591236586309,297.91
124,124,10/3/2021,10:20:51:761,296.41,31.65,435.12,0.547,922.196,428.5139674176658,297.91
125,125,10/3/2021,10:20:51:870,296.41,31.79,433.62,0.547,922.196,428.5707197021897,297.91
126,126,10/3/2021,10:20:51:980,297.41,31.77,414.72,0.5479999999999999,922.196,428.6293750832994,297.91
127,127,10/3/2021,10:20:52:89,296.41,31.77,414.42,0.5479999999999999,922.346,428.68992741197576,297.91
128,128,10/3/2021,10:20:52:198,296.41,31.73,414.72,0.5489999999999999,922.346,428.75235987401686,297.91
129,129,10/3/2021,10:20:52:339,296.41,31.81,437.92,0.55,922.196,428.81664035979514,297.91
130,130,10/3/2021,10:20:52:417,296.91,31.57,416.82,0.55,922.196,428.88272583845213,297.91
131,131,10/3/2021,10:20:52:526,296.41,31.65,457.12,0.5489999999999999,922.046,428.9505702856632,297.91
132,132,10/3/2021,10:20:52:636,296.41,31.73,432.42,0.5479999999999999,922.196,429.02013319331695,297.91
133,133,10/3/2021,10:20:52:745,296.91,31.71,450.12,0.547,922.046,429.0913877846795,297.91
134,134,10/3/2021,10:20:52:854,296.41,31.73,432.72,0.547,922.196,429.1643247029169,297.91
135,135,10/3/2021,10:20:52:964,295.41,31.63,438.22,0.547,922.046,429.2389505469452,297.91
136,136,10/3/2021,10:20:53:89,296.91,31.75,432.72,0.547,922.196,429.31528428476224,297.91
137,137,10/3/2021,10:20:53:183,296.41,31.67,412.22,0.547,922.196,429.3933520284069,297.91
138,138,10/3/2021,10:20:53:339,296.91,31.69,435.72,0.5479999999999999,922.196,429.47317967802377,297.91
139,139,10/3/2021,10:20:53:402,297.41,31.71,413.12,0.5479999999999999,922.196,429.5547871329394,297.91
140,140,10/3/2021,10:20:53:511,296.91,31.69,414.42,0.5479999999999999,922.346,429.6381852133258,297.91
141,141,10/3/2021,10:20:53:620,296.91,31.67,415.62,0.5479999999999999,922.196,429.72337090164774,297.91
142,142,10/3/2021,10:20:53:730,297.41,31.71,443.12,0.5489999999999999,922.046,429.81032499415113,297.91
143,143,10/3/2021,10:20:53:839,297.91,31.84,435.42,0.55,922.046,429.89901967513947,297.91
144,144,10/3/2021,10:20:53:948,299.82,31.75,447.92,0.55,921.896,429.9894311558171,297.91
145,145,10/3/2021,10:20:54:89,298.91,31.69,422.02,0.5489999999999999,921.896,430.08154699345664,297.91
146,146,10/3/2021,10:20:54:167,296.91,31.73,452.82,0.547,921.746,430.1753658788315,297.91
147,147,10/3/2021,10:20:54:277,298.41,31.73,433.62,0.547,921.746,430.2708967535662,297.91
148,148,10/3/2021,10:20:54:386,296.41,31.79,413.12,0.547,921.896,430.36815838431534,297.91
149,149,10/3/2021,10:20:54:495,296.41,31.77,413.82,0.547,921.896,430.46717095445365,297.91
150,150,10/3/2021,10:20:54:604,296.41,31.65,414.72,0.547,921.896,430.5679421357615,297.91
151,151,10/3/2021,10:20:54:714,297.41,31.73,413.82,0.547,922.046,430.67045908449836,297.91
152,152,10/3/2021,10:20:54:839,296.41,31.73,414.42,0.546,922.046,430.77468702965587,297.91
153,153,10/3/2021,10:20:54:933,296.91,31.67,433.32,0.547,922.046,430.8805708222515,297.91
154,154,10/3/2021,10:20:55:89,296.91,31.75,431.52,0.5479999999999999,922.196,430.9880410317335,297.91
155,155,10/3/2021,10:20:55:151,297.91,31.69,451.62,0.5479999999999999,922.046,431.0970244726972,297.91
156,156,10/3/2021,10:20:55:260,296.41,31.75,429.92,0.5489999999999999,922.046,431.2074544206302,297.91
157,157,10/3/2021,10:20:55:370,296.91,31.71,453.42,0.5479999999999999,922.046,431.3192762261652,297.91
158,158,10/3/2021,10:20:55:479,296.91,31.75,417.72,0.5479999999999999,922.046,431.43244772690764,297.91
159,159,10/3/2021,10:20:55:588,296.41,31.65,415.02,0.547,922.046,431.5469331547047,297.91
160,160,10/3/2021,10:20:55:698,295.91,31.67,413.12,0.547,922.196,431.66269007930015,297.91
161,161,10/3/2021,10:20:55:838,297.41,31.67,414.42,0.546,922.046,431.779657418719,297.91
162,162,10/3/2021,10:20:55:917,297.41,31.77,433.32,0.546,922.046,431.89775246325274,297.91
163,163,10/3/2021,10:20:56:26,296.41,31.65,449.52,0.545,922.046,432.0168781735993,297.91
164,164,10/3/2021,10:20:56:135,296.41,31.71,433.62,0.545,922.046,432.1369368466409,297.91
165,165,10/3/2021,10:20:56:245,296.91,31.73,438.22,0.545,922.196,432.25783956436317,297.91
166,166,10/3/2021,10:20:56:354,297.41,31.71,433.62,0.547,922.196,432.3795062088623,297.91
167,167,10/3/2021,10:20:56:464,296.91,31.73,437.02,0.5489999999999999,922.046,432.50186239599464,297.91
168,168,10/3/2021,10:20:56:588,295.91,31.69,425.42,0.55,922.046,432.6248373846594,297.91
169,169,10/3/2021,10:20:56:682,296.41,31.63,452.52,0.5489999999999999,922.046,432.7483628532961,297.91
170,170,10/3/2021,10:20:56:839,297.41,31.67,418.02,0.547,922.046,432.8723738459011,297.91
171,171,10/3/2021,10:20:56:902,296.41,31.71,433.02,0.547,921.896,432.9968083232757,297.91
172,172,10/3/2021,10:20:57:12,297.41,31.75,433.62,0.546,922.046,433.1216028570848,297.91
173,173,10/3/2021,10:20:57:121,296.41,31.73,433.32,0.546,922.046,433.2466908943776,297.91
174,174,10/3/2021,10:20:57:230,295.91,31.71,451.62,0.546,921.896,433.3720064474951,297.91
175,175,10/3/2021,10:20:57:339,296.41,31.71,429.02,0.546,922.046,433.497489453085,297.91
176,176,10/3/2021,10:20:57:449,297.41,31.73,452.52,0.546,922.046,433.6230891357569,297.91
177,177,10/3/2021,10:20:57:589,295.91,31.67,431.82,0.546,922.046,433.74876472535567,297.91
178,178,10/3/2021,10:20:57:668,295.91,31.77,436.32,0.545,922.046,433.8744845045742,297.91
179,179,10/3/2021,10:20:57:777,295.91,31.75,429.92,0.546,922.196,434.0002222019568,297.91
180,180,10/3/2021,10:20:57:886,296.41,31.71,424.72,0.546,922.196,434.1259515567417,297.91
181,181,10/3/2021,10:20:57:996,296.91,31.73,433.62,0.546,922.196,434.2516417267744,297.91
182,182,10/3/2021,10:20:58:105,295.91,31.77,433.32,0.546,922.196,434.37725570153185,297.91
183,183,10/3/2021,10:20:58:214,295.91,31.79,439.72,0.546,922.346,434.50275275538627,297.91
184,184,10/3/2021,10:20:58:339,296.91,31.75,422.92,0.5479999999999999,922.346,434.6280914018238,297.91
185,185,10/3/2021,10:20:58:433,296.41,31.77,452.82,0.5489999999999999,922.196,434.7532299604368,297.91
186,186,10/3/2021,10:20:58:589,296.91,31.75,433.32,0.5489999999999999,922.196,434.8781284430314,297.91
187,187,10/3/2021,10:20:58:652,297.41,31.69,452.82,0.5479999999999999,922.046,435.002753403361,297.91
188,188,10/3/2021,10:20:58:761,296.41,31.67,420.52,0.5489999999999999,922.046,435.1270803997918,297.91
189,189,10/3/2021,10:20:58:870,296.41,31.73,455.62,0.5489999999999999,922.046,435.25109172530375,297.91
190,190,10/3/2021,10:20:58:980,295.91,31.73,431.52,0.5489999999999999,922.046,435.3747746554288,297.91
191,191,10/3/2021,10:20:59:89,295.91,31.67,434.52,0.547,922.046,435.4981219086914,297.91
192,192,10/3/2021,10:20:59:198,296.41,31.65,452.82,0.547,922.046,435.6211309638794,297.91
193,193,10/3/2021,10:20:59:339,296.41,31.79,415.92,0.547,922.046,435.7438033109778,297.91
194,194,10/3/2021,10:20:59:417,295.91,31.67,433.32,0.547,922.046,435.8661415739448,297.91
195,195,10/3/2021,10:20:59:527,297.41,31.77,433.32,0.547,922.046,435.98814303616746,297.91
196,196,10/3/2021,10:20:59:636,295.41,31.73,434.22,0.5479999999999999,922.046,436.109797473672,297.91
197,197,10/3/2021,10:20:59:745,295.41,31.79,437.02,0.55,922.046,436.23109025605345,297.91
198,198,10/3/2021,10:20:59:854,296.41,31.65,435.42,0.55,921.896,436.3520048885904,297.91
199,199,10/3/2021,10:20:59:964,295.91,31.75,418.02,0.5489999999999999,922.046,436.47252256644236,297.91
200,200,10/3/2021,10:21:0:89,297.91,31.77,440.62,0.547,921.896,436.5926182985372,297.91
201,201,10/3/2021,10:21:0:183,296.41,31.73,438.22,0.547,921.896,436.7122590771274,297.91
202,202,10/3/2021,10:21:0:339,297.41,31.73,416.82,0.547,922.046,436.8314065054727,297.91
203,203,10/3/2021,10:21:0:401,295.91,31.69,435.12,0.546,921.896,436.950015911843,297.91
204,204,10/3/2021,10:21:0:511,296.41,31.69,434.22,0.546,922.046,437.0680325926474,297.91
205,205,10/3/2021,10:21:0:620,296.41,31.77,433.62,0.546,922.046,437.1853931232141,297.91
206,206,10/3/2021,10:21:0:729,296.91,31.77,437.32,0.547,922.046,437.3020291819622,297.91
207,207,10/3/2021,10:21:0:839,295.41,31.77,436.32,0.5489999999999999,922.046,437.41786947222437,297.91
208,208,10/3/2021,10:21:0:948,295.91,31.79,436.02,0.5489999999999999,921.896,437.5328407852498,297.91
209,209,10/3/2021,10:21:1:104,296.91,31.73,445.82,0.5489999999999999,921.896,437.646869247914,297.91
210,210,10/3/2021,10:21:1:167,295.41,31.84,435.72,0.5479999999999999,921.896,437.75988242303566,297.91
211,211,10/3/2021,10:21:1:277,295.91,31.69,441.82,0.5479999999999999,921.896,437.8718110186165,297.91
212,212,10/3/2021,10:21:1:386,295.91,31.71,439.72,0.5479999999999999,922.046,437.982588787035,297.91
213,213,10/3/2021,10:21:1:495,295.91,31.75,437.32,0.5489999999999999,922.046,438.0921519749172,297.91
214,214,10/3/2021,10:21:1:604,295.41,31.69,435.12,0.55,921.896,438.2004383321304,297.91
215,215,10/3/2021,10:21:1:714,296.41,31.79,434.22,0.55,921.746,438.30738476175384,297.91
216,216,10/3/2021,10:21:1:839,295.91,31.77,431.22,0.5489999999999999,921.746,438.41292454603615,297.91
217,217,10/3/2021,10:21:1:933,295.41,31.69,454.42,0.5479999999999999,921.746,438.51698675283797,297.91
218,218,10/3/2021,10:21:2:89,296.41,31.73,433.32,0.547,921.746,438.6195000931672,297.91
219,219,10/3/2021,10:21:2:151,298.91,31.73,455.32,0.546,921.746,438.720398116286,297.91
220,220,10/3/2021,10:21:2:261,295.91,31.77,432.12,0.545,921.896,438.8196214101349,297.91
221,221,10/3/2021,10:21:2:370,295.91,31.77,454.02,0.545,921.896,438.9171174582664,297.91
222,222,10/3/2021,10:21:2:479,296.41,31.75,444.32,0.545,921.896,439.01284097481636,297.91
223,223,10/3/2021,10:21:2:588,295.91,31.73,442.12,0.545,922.046,439.10675541042673,297.91
224,224,10/3/2021,10:21:2:698,295.91,31.77,439.72,0.546,922.046,439.19883240704695,297.91
225,225,10/3/2021,10:21:2:838,295.91,31.75,432.72,0.5479999999999999,921.896,439.289047774245,297.91
226,226,10/3/2021,10:21:2:917,295.91,31.77,435.42,0.5489999999999999,921.896,439.37737650800653,297.91
227,227,10/3/2021,10:21:3:26,296.41,31.73,434.82,0.55,921.746,439.46378903075623,297.91
228,228,10/3/2021,10:21:3:135,298.41,31.69,435.42,0.5479999999999999,921.746,439.5482497378077,297.91
229,229,10/3/2021,10:21:3:245,300.82,31.77,434.52,0.547,921.746,439.6307170238822,297.91
230,230,10/3/2021,10:21:3:354,295.41,31.81,441.52,0.545,921.746,439.711143779697,297.91
231,231,10/3/2021,10:21:3:463,296.41,31.65,432.72,0.545,921.746,439.7894785840626,297.91
232,232,10/3/2021,10:21:3:604,296.91,31.75,447.32,0.545,921.746,439.8656671324362,297.91
233,233,10/3/2021,10:21:3:682,295.91,31.69,445.52,0.545,921.896,439.9396547117084,297.91
234,234,10/3/2021,10:21:3:838,295.41,31.81,434.22,0.546,921.896,440.0113895126049,297.91
235,235,10/3/2021,10:21:3:901,295.41,31.73,441.22,0.546,921.896,440.0808225809882,297.91
236,236,10/3/2021,10:21:4:10,296.41,31.69,456.22,0.546,922.046,440.1479062696186,297.91
237,237,10/3/2021,10:21:4:120,295.91,31.67,436.62,0.546,922.046,440.2125971004625,297.91
238,238,10/3/2021,10:21:4:229,295.41,31.69,437.32,0.545,922.046,440.2748580958952,297.91
239,239,10/3/2021,10:21:4:338,295.41,31.81,416.82,0.545,922.046,440.33465299099123,297.91
240,240,10/3/2021,10:21:4:448,295.91,31.69,437.92,0.546,922.196,440.3919361250595,297.91
241,241,10/3/2021,10:21:4:588,295.41,31.75,453.42,0.545,922.046,440.4466490311647,297.91
242,242,10/3/2021,10:21:4:666,297.41,31.71,437.32,0.546,922.196,440.49872797256745,297.91
243,243,10/3/2021,10:21:4:776,295.91,31.77,448.62,0.546,922.196,440.548112534385,297.91
244,244,10/3/2021,10:21:4:885,296.41,31.73,446.12,0.546,922.196,440.5947479915416,297.91
245,245,10/3/2021,10:21:4:995,296.41,31.75,444.62,0.5479999999999999,922.196,440.63858586056114,297.91
246,246,10/3/2021,10:21:5:104,295.91,31.75,441.82,0.55,922.046,440.6795842797303,297.91
247,247,10/3/2021,10:21:5:213,296.41,31.79,439.42,0.5489999999999999,921.896,440.71770617256163,297.91
248,248,10/3/2021,10:21:5:338,296.41,31.79,433.32,0.5479999999999999,921.896,440.7529157705909,297.91
249,249,10/3/2021,10:21:5:432,295.91,31.73,455.92,0.547,921.896,440.78517615006166,297.91
250,250,10/3/2021,10:21:5:619,295.91,31.71,438.52,0.546,921.896,440.8144511883208,297.91
251,251,10/3/2021,10:21:5:650,296.41,31.81,437.02,0.546,921.896,440.8407086677591,297.91
252,252,10/3/2021,10:21:5:760,296.41,31.77,433.62,0.545,922.046,440.8639177742237,297.91
253,253,10/3/2021,10:21:5:869,295.91,31.73,436.32,0.545,922.046,440.88404347750014,297.91
254,254,10/3/2021,10:21:5:979,296.91,31.77,449.22,0.546,922.046,440.9010448224929,297.91
255,255,10/3/2021,10:21:6:88,295.91,31.73,453.42,0.547,922.046,440.9148796520929,297.91
256,256,10/3/2021,10:21:6:197,296.91,31.59,445.22,0.5479999999999999,922.046,440.92551238105256,297.91
257,257,10/3/2021,10:21:6:338,295.41,31.73,434.22,0.5489999999999999,921.896,440.93291695758523,297.91
258,258,10/3/2021,10:21:6:416,295.91,31.79,456.22,0.5489999999999999,921.896,440.93707338497353,297.91
259,259,10/3/2021,10:21:6:526,295.91,31.79,456.52,0.5479999999999999,921.896,440.93796718580217,297.91
260,260,10/3/2021,10:21:6:635,295.91,31.71,455.92,0.547,921.746,440.9355961077961,297.91
261,261,10/3/2021,10:21:6:745,295.91,31.65,418.02,0.547,921.896,440.9299733364109,297.91
262,262,10/3/2021,10:21:6:854,295.91,31.79,455.02,0.547,921.896,440.92111956787767,297.91
263,263,10/3/2021,10:21:6:963,296.41,31.77,415.62,0.547,922.046,440.9090529245862,297.91
264,264,10/3/2021,10:21:7:88,295.41,31.73,453.12,0.547,922.046,440.89378476811095,297.91
265,265,10/3/2021,10:21:7:182,296.91,31.73,450.72,0.547,922.046,440.87532149333566,297.91
266,266,10/3/2021,10:21:7:338,295.91,31.71,414.12,0.547,922.046,440.85366940707746,297.91
