,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4875,4875,19/3/2021,11:16:34:430,295.41,30.83,440.32,0.552,939.597,443.3054127801252,297.41
4876,4876,19/3/2021,11:16:34:537,295.91,30.83,455.02,0.552,939.447,443.37451145251134,295.91
4877,4877,19/3/2021,11:16:34:648,295.41,30.79,440.92,0.552,939.597,443.44397807250624,296.41
4878,4878,19/3/2021,11:16:34:771,295.91,30.81,441.22,0.552,939.447,443.51382707197484,297.91
4879,4879,19/3/2021,11:16:34:870,295.91,30.85,427.52,0.552,939.597,443.58407300012914,296.41
4880,4880,19/3/2021,11:16:35:3,295.91,30.79,439.12,0.552,939.597,443.6547274479677,297.41
4881,4881,19/3/2021,11:16:35:87,295.41,30.89,431.52,0.552,939.597,443.7257969511982,294.91
4882,4882,19/3/2021,11:16:35:192,296.41,30.75,444.92,0.552,939.447,443.7972828795653,296.91
4883,4883,19/3/2021,11:16:35:301,295.91,30.91,444.02,0.552,939.597,443.869182848787,296.91
4884,4884,19/3/2021,11:16:35:417,295.41,30.75,466.32,0.552,939.447,443.94149361127364,296.41
4885,4885,19/3/2021,11:16:35:522,295.91,30.73,442.12,0.552,939.597,444.01421487054193,295.91
4886,4886,19/3/2021,11:16:35:631,294.91,30.83,446.42,0.552,939.597,444.0873511050922,296.91
4887,4887,19/3/2021,11:16:35:767,295.41,30.81,445.82,0.552,939.597,444.1609100541928,297.41
4888,4888,19/3/2021,11:16:35:850,295.41,30.85,445.22,0.552,939.447,444.23490078710404,295.91
4889,4889,19/3/2021,11:16:36:7,294.51,30.87,425.72,0.552,939.597,444.3093324732212,296.41
4890,4890,19/3/2021,11:16:36:67,295.91,30.83,444.92,0.552,939.447,444.3842121294289,296.91
4891,4891,19/3/2021,11:16:36:178,296.91,30.81,444.32,0.552,939.447,444.4595429770691,296.41
4892,4892,19/3/2021,11:16:36:286,295.41,30.83,419.62,0.552,939.597,444.5353247451196,296.41
4893,4893,19/3/2021,11:16:36:397,296.91,30.85,457.72,0.552,939.447,444.6115533705432,295.91
4894,4894,19/3/2021,11:16:36:505,295.41,30.81,418.92,0.552,939.597,444.68822030396825,295.91
4895,4895,19/3/2021,11:16:36:620,294.91,30.83,457.72,0.552,939.447,444.765312932596,296.41
4896,4896,19/3/2021,11:16:36:779,296.41,30.77,441.82,0.551,939.447,444.8428157843619,296.41
4897,4897,19/3/2021,11:16:36:833,295.91,30.79,430.82,0.552,939.447,444.92071198383246,296.41
4898,4898,19/3/2021,11:16:36:944,295.41,30.79,443.72,0.551,939.447,444.9989828380813,296.91
4899,4899,19/3/2021,11:16:37:55,294.91,30.79,444.62,0.551,939.447,445.07760639249483,295.91
4900,4900,19/3/2021,11:16:37:163,295.91,30.85,445.52,0.551,939.447,445.15655818846705,295.91
4901,4901,19/3/2021,11:16:37:270,295.41,30.81,449.82,0.551,939.447,445.23581318584826,295.91
4902,4902,19/3/2021,11:16:37:387,295.91,30.89,424.72,0.551,939.447,445.3153462280896,296.41
4903,4903,19/3/2021,11:16:37:505,296.41,30.83,423.22,0.552,939.447,445.3951293811683,296.41
4904,4904,19/3/2021,11:16:37:600,295.91,30.81,442.82,0.552,939.597,445.47512754499587,296.41
4905,4905,19/3/2021,11:16:37:763,295.91,30.89,445.52,0.552,939.447,445.55529753035074,295.91
4906,4906,19/3/2021,11:16:37:816,295.41,30.79,460.22,0.551,939.447,445.6355921022932,295.91
4907,4907,19/3/2021,11:16:37:927,295.41,30.91,437.62,0.552,939.597,445.7159646552639,296.41
4908,4908,19/3/2021,11:16:38:38,296.41,30.77,444.62,0.551,939.447,445.7963704516552,296.41
4909,4909,19/3/2021,11:16:38:149,296.41,30.93,445.52,0.551,939.447,445.8767649241958,296.91
4910,4910,19/3/2021,11:16:38:256,295.41,30.89,442.12,0.551,939.447,445.9571024055898,295.91
4911,4911,19/3/2021,11:16:38:368,295.91,30.77,456.52,0.551,939.447,446.03733650517825,296.41
4912,4912,19/3/2021,11:16:38:505,295.91,30.85,434.82,0.551,939.447,446.11742101515983,296.41
4913,4913,19/3/2021,11:16:38:584,295.91,30.83,422.02,0.551,939.597,446.1973089178777,296.41
4914,4914,19/3/2021,11:16:38:693,295.91,30.81,461.42,0.551,939.447,446.2769491326568,297.41
