,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1517,1517,11/2/2021,9:40:46:219,392.62,30.18,569.13,0.552,937.297,561.1970670221923,376.02
1518,1518,11/2/2021,9:40:46:331,393.62,30.2,535.83,0.552,937.447,561.1856129130858,376.02
1519,1519,11/2/2021,9:40:46:437,392.62,30.16,556.33,0.551,937.297,561.1739348560725,376.02
1520,1520,11/2/2021,9:40:46:549,393.62,30.18,555.73,0.552,937.447,561.1620394071593,376.02
1521,1521,11/2/2021,9:40:46:657,393.12,30.16,559.33,0.551,937.297,561.1499307842773,376.02
1522,1522,11/2/2021,9:40:46:767,393.62,30.16,555.73,0.552,937.447,561.1376117649011,376.02
1523,1523,11/2/2021,9:40:46:892,393.12,30.11,573.73,0.551,937.297,561.1250843820843,376.02
1524,1524,11/2/2021,9:40:46:985,390.22,30.24,570.63,0.552,937.447,561.1123509054056,376.02
1525,1525,11/2/2021,9:40:47:157,392.62,30.13,564.53,0.552,937.447,561.0994151036206,376.02
1526,1526,11/2/2021,9:40:47:204,392.62,30.13,564.53,0.552,937.447,561.0862826544021,376.02
1527,1527,11/2/2021,9:40:47:314,393.12,30.16,557.23,0.551,937.297,561.0729605347317,376.02
1528,1528,11/2/2021,9:40:47:423,393.62,30.16,553.93,0.551,937.447,561.0594560640736,376.02
1529,1529,11/2/2021,9:40:47:532,393.12,30.2,569.73,0.551,937.297,561.0457761508377,376.02
1530,1530,11/2/2021,9:40:47:642,393.12,30.16,554.83,0.551,937.447,561.0319272846333,376.02
1531,1531,11/2/2021,9:40:47:751,394.62,30.22,556.03,0.551,937.447,561.0179157942214,376.02
1532,1532,11/2/2021,9:40:47:892,392.62,30.15,556.03,0.552,937.447,561.0037474557822,376.02
1533,1533,11/2/2021,9:40:47:970,392.62,30.18,555.73,0.552,937.447,560.9894269059872,376.02
1534,1534,11/2/2021,9:40:48:79,392.62,30.07,567.03,0.552,937.297,560.9749576456261,376.02
1535,1535,11/2/2021,9:40:48:188,393.12,30.26,563.63,0.552,937.447,560.9603427026018,376.02
1536,1536,11/2/2021,9:40:48:298,393.12,30.2,560.63,0.552,937.297,560.9455854357914,376.02
1537,1537,11/2/2021,9:40:48:407,392.62,30.13,558.13,0.552,937.297,560.9306896988189,376.02
1538,1538,11/2/2021,9:40:48:517,392.62,30.15,577.73,0.552,937.297,560.9156596726008,376.02
1539,1539,11/2/2021,9:40:48:641,393.12,30.09,554.83,0.552,937.297,560.9005002708367,376.02
1540,1540,11/2/2021,9:40:48:735,393.62,30.16,577.43,0.552,937.297,560.8852177135694,376.02
1541,1541,11/2/2021,9:40:48:891,393.12,30.18,554.83,0.552,937.297,560.8698196318853,376.02
1542,1542,11/2/2021,9:40:48:954,393.12,30.09,574.03,0.552,937.297,560.8543149502024,376.02
1543,1543,11/2/2021,9:40:49:65,392.62,30.13,576.73,0.552,937.297,560.8387140726468,376.02
1544,1544,11/2/2021,9:40:49:170,392.62,30.16,562.43,0.552,937.297,560.8230295895606,376.02
1545,1545,11/2/2021,9:40:49:285,393.12,30.24,577.73,0.552,937.447,560.8072767375824,376.02
1546,1546,11/2/2021,9:40:49:392,393.12,30.11,557.53,0.551,937.297,560.7914731668152,376.02
1547,1547,11/2/2021,9:40:49:501,393.12,30.11,556.63,0.551,937.297,560.7756382343193,376.02
1548,1548,11/2/2021,9:40:49:640,392.62,30.24,577.43,0.551,937.297,560.759792094378,376.02
1549,1549,11/2/2021,9:40:49:718,393.12,30.22,559.33,0.551,937.447,560.7439556097306,376.02
1550,1550,11/2/2021,9:40:49:831,393.12,30.2,539.53,0.551,937.447,560.7281504964553,376.02
1551,1551,11/2/2021,9:40:49:939,392.62,30.16,577.43,0.551,937.297,560.7123982462098,376.02
1552,1552,11/2/2021,9:40:50:49,393.12,30.09,550.23,0.551,937.297,560.6967193941312,376.02
1553,1553,11/2/2021,9:40:50:160,393.12,30.11,562.13,0.552,937.297,560.6811340541713,376.02
1554,1554,11/2/2021,9:40:50:269,393.12,30.07,558.73,0.552,937.297,560.6656621279485,376.02
1555,1555,11/2/2021,9:40:50:394,393.12,30.16,556.93,0.552,937.297,560.650323070289,376.02
1556,1556,11/2/2021,9:40:50:488,393.12,30.16,556.33,0.551,937.147,560.6351357683614,376.02
1557,1557,11/2/2021,9:40:50:644,393.12,30.15,535.83,0.551,937.297,560.6201179790913,376.02
1558,1558,11/2/2021,9:40:50:707,392.62,30.13,555.43,0.551,937.297,560.6052851072087,376.02
1559,1559,11/2/2021,9:40:50:816,393.62,30.16,574.93,0.551,937.147,560.5906497401988,376.02
1560,1560,11/2/2021,9:40:50:925,393.12,30.24,556.03,0.551,937.297,560.5762231579935,376.02
1561,1561,11/2/2021,9:40:51:35,393.12,30.22,576.13,0.551,937.147,560.56201724749,376.02
1562,1562,11/2/2021,9:40:51:144,393.12,30.13,543.53,0.551,937.297,560.5480450183434,376.02
1563,1563,11/2/2021,9:40:51:253,392.62,30.2,557.83,0.551,937.147,560.5343197808413,376.02
1564,1564,11/2/2021,9:40:51:394,393.12,30.18,557.53,0.551,937.147,560.5208539140389,376.02
1565,1565,11/2/2021,9:40:51:472,392.62,29.87,556.33,0.551,937.147,560.5076584387856,376.02
1566,1566,11/2/2021,9:40:51:582,393.62,30.18,556.03,0.551,937.147,560.4947433044293,376.02
1567,1567,11/2/2021,9:40:51:691,392.62,30.24,555.73,0.551,937.147,560.4821174626061,376.02
1568,1568,11/2/2021,9:40:51:800,392.62,30.16,555.43,0.551,937.297,560.4697887361203,376.02
1569,1569,11/2/2021,9:40:51:909,393.62,30.22,570.63,0.551,937.297,560.4577639790072,376.02
1570,1570,11/2/2021,9:40:52:19,393.12,30.11,555.43,0.551,937.297,560.4460497566204,376.02
1571,1571,11/2/2021,9:40:52:141,392.12,30.24,574.93,0.551,937.297,560.4346531232617,376.02
1572,1572,11/2/2021,9:40:52:237,392.62,30.22,559.33,0.551,937.297,560.4235821324792,376.02
1573,1573,11/2/2021,9:40:52:417,393.12,30.2,557.53,0.551,937.297,560.4128459552059,376.02
1574,1574,11/2/2021,9:40:52:455,393.12,30.15,558.13,0.551,937.297,560.4024542840773,376.02
1575,1575,11/2/2021,9:40:52:566,393.12,30.18,556.33,0.551,937.297,560.3924164864122,376.02
1576,1576,11/2/2021,9:40:52:670,392.62,30.16,556.03,0.551,937.297,560.3827411795897,376.02
1577,1577,11/2/2021,9:40:52:784,392.62,30.15,556.03,0.551,937.297,560.3734360511821,376.02
1578,1578,11/2/2021,9:40:52:909,392.62,30.42,572.53,0.551,937.297,560.3645079910565,376.02
1579,1579,11/2/2021,9:40:53:1,392.62,30.2,555.43,0.551,937.297,560.3559638283007,376.02
1580,1580,11/2/2021,9:40:53:172,396.02,30.3,554.53,0.551,937.297,560.3478108039993,376.02
1581,1581,11/2/2021,9:40:53:219,394.12,30.16,567.93,0.551,937.297,560.3400561445377,376.02
1582,1582,11/2/2021,9:40:53:333,393.12,30.18,559.03,0.551,937.297,560.3327068620483,376.02
1583,1583,11/2/2021,9:40:53:443,393.62,30.18,536.83,0.551,937.297,560.3257697868023,376.02
1584,1584,11/2/2021,9:40:53:552,392.62,30.24,558.73,0.551,937.297,560.3192504872783,376.02
1585,1585,11/2/2021,9:40:53:661,393.62,30.18,555.43,0.551,937.297,560.313152134116,376.02
1586,1586,11/2/2021,9:40:53:773,392.62,30.16,555.13,0.551,937.297,560.3074758250482,376.02
1587,1587,11/2/2021,9:40:53:914,393.12,30.15,541.03,0.551,937.447,560.3022210713563,376.02
1588,1588,11/2/2021,9:40:53:992,393.62,30.13,555.43,0.551,937.297,560.2973852376152,376.02
1589,1589,11/2/2021,9:40:54:101,392.62,30.16,554.83,0.551,937.447,560.2929630293381,376.02
1590,1590,11/2/2021,9:40:54:211,393.12,30.11,557.23,0.551,937.297,560.2889469695076,376.02
1591,1591,11/2/2021,9:40:54:320,393.12,30.11,555.43,0.551,937.297,560.2853281630593,376.02
1592,1592,11/2/2021,9:40:54:429,393.12,30.18,555.73,0.551,937.447,560.2820966099712,376.02
1593,1593,11/2/2021,9:40:54:539,392.62,30.13,573.13,0.551,937.297,560.2792414750451,376.02
1594,1594,11/2/2021,9:40:54:664,393.12,30.15,556.33,0.552,937.297,560.2767518856898,376.02
1595,1595,11/2/2021,9:40:54:758,393.12,30.26,574.63,0.552,937.297,560.2746178112268,376.02
1596,1596,11/2/2021,9:40:54:914,394.62,30.16,574.63,0.552,937.297,560.27283074046,376.02
1597,1597,11/2/2021,9:40:54:976,392.62,30.18,554.83,0.552,937.297,560.2713843255493,376.02
1598,1598,11/2/2021,9:40:55:76,392.62,30.07,554.83,0.552,937.297,560.2702740175984,376.02
1599,1599,11/2/2021,9:40:55:187,392.62,30.18,554.83,0.552,937.297,560.2694954587099,376.02
1600,1600,11/2/2021,9:40:55:296,392.62,30.18,554.53,0.552,937.297,560.2690432100236,376.02
1601,1601,11/2/2021,9:40:55:410,393.12,30.13,563.33,0.552,937.297,560.268910556677,376.02
1602,1602,11/2/2021,9:40:55:519,392.62,30.24,557.53,0.551,937.297,560.2690899496084,376.02
1603,1603,11/2/2021,9:40:55:660,392.62,30.09,557.83,0.551,937.297,560.2695734648822,376.02
1604,1604,11/2/2021,9:40:55:734,392.62,30.2,557.23,0.551,937.297,560.2703528148455,376.02
1605,1605,11/2/2021,9:40:55:844,392.62,30.13,567.63,0.551,937.297,560.2714192743915,376.02
1606,1606,11/2/2021,9:40:55:954,392.12,30.2,556.03,0.551,937.297,560.2727640296288,376.02
1607,1607,11/2/2021,9:40:56:63,392.62,30.22,573.73,0.552,937.447,560.2743786833087,376.02
1608,1608,11/2/2021,9:40:56:172,393.12,30.26,555.43,0.551,937.297,560.2762556369559,376.02
1609,1609,11/2/2021,9:40:56:282,392.62,30.15,567.63,0.552,937.447,560.2783882376858,376.02
1610,1610,11/2/2021,9:40:56:407,393.12,30.18,554.53,0.552,937.297,560.2807705392778,376.02
1611,1611,11/2/2021,9:40:56:501,393.12,30.16,577.73,0.551,937.297,560.2833971175933,376.02
1612,1612,11/2/2021,9:40:56:672,392.62,30.22,558.13,0.551,937.297,560.2862634716462,376.02
1613,1613,11/2/2021,9:40:56:719,392.62,30.09,561.83,0.551,937.447,560.2893664118061,376.02
1614,1614,11/2/2021,9:40:56:829,393.12,30.18,557.23,0.551,937.447,560.2927036157781,376.02
1615,1615,11/2/2021,9:40:56:938,392.62,30.18,575.53,0.551,937.297,560.2962730981054,376.02
1616,1616,11/2/2021,9:40:57:47,393.12,30.18,536.53,0.551,937.597,560.3000732381211,376.02
1617,1617,11/2/2021,9:40:57:157,392.62,30.15,573.13,0.551,937.297,560.3041023901569,376.02
1618,1618,11/2/2021,9:40:57:266,392.62,30.09,555.13,0.551,937.297,560.3083582904567,376.02
1619,1619,11/2/2021,9:40:57:422,393.12,30.16,555.73,0.551,937.447,560.3128382241765,376.02
1620,1620,11/2/2021,9:40:57:485,393.62,30.13,555.43,0.551,937.447,560.3175390483004,376.02
1621,1621,11/2/2021,9:40:57:594,392.62,30.07,577.73,0.551,937.447,560.3224570192601,376.02
1622,1622,11/2/2021,9:40:57:704,392.62,30.22,560.93,0.551,937.447,560.3275886719043,376.02
1623,1623,11/2/2021,9:40:57:813,392.62,30.24,557.83,0.552,937.447,560.332931824836,376.02
1624,1624,11/2/2021,9:40:57:922,393.62,30.16,553.93,0.552,937.447,560.3384851278107,376.02
1625,1625,11/2/2021,9:40:58:32,392.62,30.15,538.33,0.552,937.447,560.3442465448725,376.02
1626,1626,11/2/2021,9:40:58:158,393.62,30.26,560.63,0.552,937.447,560.3502118694427,376.02
1627,1627,11/2/2021,9:40:58:253,392.62,30.13,537.73,0.552,937.447,560.3563739867011,376.02
1628,1628,11/2/2021,9:40:58:405,392.62,30.16,570.33,0.552,937.447,560.3627230080863,376.02
1629,1629,11/2/2021,9:40:58:470,393.12,30.28,567.93,0.551,937.297,560.3692472971196,376.02
1630,1630,11/2/2021,9:40:58:578,392.62,30.24,565.13,0.551,937.447,560.3759352905371,376.02
1631,1631,11/2/2021,9:40:58:686,393.12,30.18,562.73,0.551,937.447,560.3827767688691,376.02
1632,1632,11/2/2021,9:40:58:798,393.12,30.15,560.03,0.551,937.447,560.3897627571105,376.02
1633,1633,11/2/2021,9:40:58:922,393.12,30.18,562.43,0.551,937.297,560.3968849404547,376.02
1634,1634,11/2/2021,9:40:59:16,393.12,30.15,557.53,0.551,937.297,560.4041352800333,376.02
1635,1635,11/2/2021,9:40:59:156,393.62,30.2,574.63,0.551,937.447,560.4115059902884,376.02
1636,1636,11/2/2021,9:40:59:234,392.62,30.22,578.03,0.551,937.297,560.4189903260709,376.02
1637,1637,11/2/2021,9:40:59:343,393.12,30.13,562.73,0.551,937.447,560.4265839202163,376.02
1638,1638,11/2/2021,9:40:59:452,393.62,30.13,557.23,0.551,937.447,560.4342850568827,376.02
1639,1639,11/2/2021,9:40:59:562,392.62,30.07,567.93,0.551,937.447,560.4420935109798,376.02
1640,1640,11/2/2021,9:40:59:671,393.12,30.15,565.13,0.552,937.447,560.4500097332395,376.02
1641,1641,11/2/2021,9:40:59:781,392.62,30.09,578.03,0.552,937.447,560.4580353059047,376.02
1642,1642,11/2/2021,9:40:59:905,393.62,30.2,560.63,0.552,937.447,560.4661738160728,376.02
1643,1643,11/2/2021,9:40:59:999,393.62,30.16,557.83,0.552,937.447,560.4744309256562,376.02
1644,1644,11/2/2021,9:41:0:171,392.62,30.13,556.03,0.551,937.447,560.4828132714808,376.02
1645,1645,11/2/2021,9:41:0:218,392.62,30.11,577.03,0.551,937.297,560.4913275077868,376.02
1646,1646,11/2/2021,9:41:0:327,392.62,30.16,539.53,0.551,937.597,560.4999804177013,376.02
1647,1647,11/2/2021,9:41:0:437,393.62,30.2,577.43,0.551,937.297,560.5087789734722,376.02
1648,1648,11/2/2021,9:41:0:546,393.12,30.13,538.03,0.551,937.447,560.5177298445533,376.02
1649,1649,11/2/2021,9:41:0:655,392.62,30.16,576.43,0.551,937.447,560.5268390624875,376.02
1650,1650,11/2/2021,9:41:0:765,393.12,30.13,564.53,0.551,937.297,560.5361123290741,376.02
1651,1651,11/2/2021,9:41:0:905,392.62,30.24,557.83,0.551,937.447,560.5455559166118,376.02
1652,1652,11/2/2021,9:41:0:983,392.62,30.13,560.03,0.551,937.447,560.555176956781,376.02
1653,1653,11/2/2021,9:41:1:94,393.12,30.15,558.43,0.551,937.447,560.5649827628923,376.02
1654,1654,11/2/2021,9:41:1:204,392.62,30.15,557.23,0.552,937.297,560.574980297719,376.02
1655,1655,11/2/2021,9:41:1:318,393.12,30.13,548.73,0.552,937.447,560.5851758381202,376.02
1656,1656,11/2/2021,9:41:1:423,393.62,30.16,575.53,0.552,937.297,560.595574674822,376.02
1657,1657,11/2/2021,9:41:1:531,392.62,30.11,556.33,0.552,937.447,560.6061815995022,376.02
1658,1658,11/2/2021,9:41:1:682,393.12,30.22,567.93,0.552,937.297,560.6170018687153,376.02
1659,1659,11/2/2021,9:41:1:753,392.12,30.09,538.03,0.552,937.447,560.6280412011765,376.02
1660,1660,11/2/2021,9:41:1:937,392.62,30.24,559.03,0.551,937.297,560.6393045107434,376.02
1661,1661,11/2/2021,9:41:1:968,392.12,30.18,560.63,0.551,937.297,560.6507948377796,376.02
1662,1662,11/2/2021,9:41:2:79,392.62,30.09,558.43,0.551,937.447,560.6625137015417,376.02
1663,1663,11/2/2021,9:41:2:188,392.62,30.13,557.23,0.551,937.297,560.6744619566027,376.02
1664,1664,11/2/2021,9:41:2:297,392.62,30.13,556.63,0.551,937.447,560.6866399306806,376.02
1665,1665,11/2/2021,9:41:2:406,393.12,30.11,559.03,0.551,937.447,560.6990471911325,376.02
1666,1666,11/2/2021,9:41:2:516,393.62,30.13,574.93,0.551,937.297,560.7116827802841,376.02
1667,1667,11/2/2021,9:41:2:656,393.12,30.18,570.33,0.551,937.297,560.7245463292708,376.02
1668,1668,11/2/2021,9:41:2:735,392.62,30.16,548.13,0.551,937.297,560.7376390758019,376.02
1669,1669,11/2/2021,9:41:2:844,392.62,30.09,549.93,0.551,937.297,560.7509630831146,376.02
1670,1670,11/2/2021,9:41:2:953,393.12,30.05,557.53,0.551,937.447,560.7645193018437,376.02
1671,1671,11/2/2021,9:41:3:63,392.62,30.07,578.33,0.551,937.297,560.7783070641118,376.02
1672,1672,11/2/2021,9:41:3:172,393.12,30.13,557.83,0.551,937.297,560.7923255731492,376.02
1673,1673,11/2/2021,9:41:3:281,392.62,30.18,556.63,0.552,937.447,560.8065750807953,376.02
1674,1674,11/2/2021,9:41:3:406,392.62,30.2,556.03,0.552,937.447,560.8210562821909,376.02
1675,1675,11/2/2021,9:41:3:500,393.12,30.13,555.73,0.552,937.447,560.8357691743078,376.02
1676,1676,11/2/2021,9:41:3:656,392.62,30.09,568.83,0.551,937.297,560.8507127801871,376.02
1677,1677,11/2/2021,9:41:3:719,392.62,30.16,573.73,0.551,937.297,560.8658859757351,376.02
1678,1678,11/2/2021,9:41:3:828,393.12,30.13,535.83,0.551,937.447,560.8812884220795,376.02
1679,1679,11/2/2021,9:41:3:937,393.62,30.09,575.53,0.551,937.297,560.8969200751893,376.02
1680,1680,11/2/2021,9:41:4:52,393.12,30.11,543.83,0.552,937.447,560.9127801001204,376.02
1681,1681,11/2/2021,9:41:4:158,393.12,30.24,558.13,0.551,937.297,560.9288665309459,376.02
1682,1682,11/2/2021,9:41:4:267,392.62,30.11,557.23,0.552,937.447,560.9451760586569,376.02
1683,1683,11/2/2021,9:41:4:431,392.62,30.13,553.23,0.552,937.447,560.961703884614,376.02
1684,1684,11/2/2021,9:41:4:484,392.62,30.13,555.73,0.551,937.297,560.9784438219948,376.02
1685,1685,11/2/2021,9:41:4:598,393.12,30.13,574.33,0.551,937.297,560.9953885364087,376.02
1686,1686,11/2/2021,9:41:4:703,393.12,30.09,572.23,0.551,937.447,561.012530668232,376.02
1687,1687,11/2/2021,9:41:4:815,392.62,30.16,569.43,0.551,937.297,561.0298645310038,376.02
1688,1688,11/2/2021,9:41:4:923,393.12,30.09,570.63,0.551,937.297,561.0473869760061,376.02
1689,1689,11/2/2021,9:41:5:32,393.12,30.18,535.53,0.551,937.447,561.0650967973114,376.02
1690,1690,11/2/2021,9:41:5:159,393.12,30.13,558.13,0.551,937.447,561.0829927445084,376.02
1691,1691,11/2/2021,9:41:5:253,394.12,30.15,558.43,0.551,937.297,561.1010716313989,376.02
1692,1692,11/2/2021,9:41:5:409,392.62,30.16,557.53,0.551,937.297,561.1193282786055,376.02
1693,1693,11/2/2021,9:41:5:471,393.12,30.03,556.03,0.551,937.297,561.1377563411065,376.02
1694,1694,11/2/2021,9:41:5:581,392.62,30.18,555.73,0.551,937.297,561.1563484971991,376.02
1695,1695,11/2/2021,9:41:5:690,393.12,30.13,572.23,0.551,937.447,561.1750964917916,376.02
1696,1696,11/2/2021,9:41:5:800,393.12,30.11,568.83,0.551,937.297,561.1939919942116,376.02
1697,1697,11/2/2021,9:41:5:909,392.62,30.16,556.93,0.551,937.447,561.2130277264304,376.02
1698,1698,11/2/2021,9:41:6:19,393.62,30.13,567.33,0.551,937.447,561.232197587848,376.02
1699,1699,11/2/2021,9:41:6:175,393.12,30.2,558.43,0.551,937.297,561.2514960775098,376.02
1700,1700,11/2/2021,9:41:6:237,394.12,30.18,572.83,0.551,937.297,561.2709181323679,376.02
1701,1701,11/2/2021,9:41:6:347,393.12,30.13,536.13,0.552,937.447,561.2904590775313,376.02
1702,1702,11/2/2021,9:41:6:456,392.62,30.13,558.73,0.551,937.297,561.3101136130965,376.02
1703,1703,11/2/2021,9:41:6:565,393.62,30.09,555.13,0.551,937.297,561.3298744536801,376.02
1704,1704,11/2/2021,9:41:6:675,393.62,30.15,554.83,0.551,937.297,561.349732139351,376.02
1705,1705,11/2/2021,9:41:6:784,392.62,30.2,573.13,0.552,937.297,561.3696758179261,376.02
1706,1706,11/2/2021,9:41:6:909,392.62,30.11,557.23,0.552,937.297,561.389694259286,376.02
1707,1707,11/2/2021,9:41:7:3,394.12,30.15,563.33,0.552,937.297,561.4097766104181,376.02
1708,1708,11/2/2021,9:41:7:181,393.12,30.11,558.13,0.551,937.297,561.4299123374827,376.02
1709,1709,11/2/2021,9:41:7:222,392.62,30.18,577.43,0.551,937.297,561.4500910574396,376.02
1710,1710,11/2/2021,9:41:7:330,392.62,30.09,553.93,0.552,937.447,561.4703030289913,376.02
1711,1711,11/2/2021,9:41:7:438,392.62,30.15,576.43,0.551,937.297,561.4905396211092,376.02
1712,1712,11/2/2021,9:41:7:549,393.12,30.22,554.53,0.551,937.297,561.5107932934567,376.02
1713,1713,11/2/2021,9:41:7:658,393.62,30.11,568.83,0.551,937.297,561.5310573831695,376.02
1714,1714,11/2/2021,9:41:7:765,392.62,30.11,568.23,0.551,937.297,561.5513259668423,376.02
1715,1715,11/2/2021,9:41:7:911,392.62,30.07,566.13,0.551,937.297,561.5715941145933,376.02
1716,1716,11/2/2021,9:41:7:985,392.62,30.18,578.03,0.551,937.297,561.5918584481839,376.02
1717,1717,11/2/2021,9:41:8:94,393.12,30.05,560.03,0.551,937.297,561.6121175983207,376.02
1718,1718,11/2/2021,9:41:8:203,393.62,30.13,577.03,0.551,937.297,561.6323723178897,376.02
1719,1719,11/2/2021,9:41:8:312,393.12,30.11,557.83,0.551,937.297,561.6526252575263,376.02
1720,1720,11/2/2021,9:41:8:422,392.62,30.4,556.93,0.551,937.297,561.6728803875164,376.02
1721,1721,11/2/2021,9:41:8:531,393.12,30.15,557.23,0.551,937.297,561.6931418963965,376.02
1722,1722,11/2/2021,9:41:8:656,393.62,30.15,569.43,0.551,937.297,561.7134133568043,376.02
1723,1723,11/2/2021,9:41:8:750,392.62,30.13,557.53,0.551,937.297,561.7336979747403,376.02
1724,1724,11/2/2021,9:41:8:906,393.62,30.16,564.83,0.551,937.297,561.7539991156807,376.02
1725,1725,11/2/2021,9:41:8:969,393.12,30.07,562.73,0.551,937.297,561.7743203761981,376.02
1726,1726,11/2/2021,9:41:9:78,393.12,30.13,560.03,0.551,937.297,561.7946655355547,376.02
1727,1727,11/2/2021,9:41:9:187,393.12,30.09,557.53,0.552,937.297,561.8150384128706,376.02
1728,1728,11/2/2021,9:41:9:297,393.12,30.13,556.33,0.552,937.297,561.8354424058266,376.02
1729,1729,11/2/2021,9:41:9:406,393.12,30.11,556.33,0.551,937.297,561.8558799621435,376.02
1730,1730,11/2/2021,9:41:9:520,392.62,30.16,575.53,0.552,937.297,561.8763525631559,376.02
1731,1731,11/2/2021,9:41:9:660,393.12,29.99,554.83,0.552,937.297,561.8968614995314,376.02
1732,1732,11/2/2021,9:41:9:739,393.12,30.15,558.13,0.552,937.297,561.917408418136,376.02
1733,1733,11/2/2021,9:41:9:848,393.62,30.13,538.03,0.552,937.297,561.9379944478137,376.02
1734,1734,11/2/2021,9:41:9:957,393.12,30.15,577.03,0.551,937.297,561.9586188306578,376.02
1735,1735,11/2/2021,9:41:10:63,392.62,30.15,560.33,0.551,937.297,561.9792790959757,376.02
1736,1736,11/2/2021,9:41:10:172,393.12,30.15,557.83,0.551,937.297,561.999972456882,376.02
1737,1737,11/2/2021,9:41:10:285,393.12,30.13,557.23,0.551,937.447,562.0206962066874,376.02
1738,1738,11/2/2021,9:41:10:424,394.12,30.18,558.13,0.551,937.297,562.0414470046617,376.02
1739,1739,11/2/2021,9:41:10:504,392.62,30.11,555.73,0.551,937.297,562.062220405037,376.02
1740,1740,11/2/2021,9:41:10:661,392.62,29.95,572.53,0.551,937.297,562.0830109749197,376.02
1741,1741,11/2/2021,9:41:10:718,392.62,30.13,559.63,0.551,937.297,562.1038129755049,376.02
1742,1742,11/2/2021,9:41:10:832,392.12,30.16,536.53,0.551,937.447,562.1246206352101,376.02
1743,1743,11/2/2021,9:41:10:939,392.62,30.15,559.03,0.551,937.297,562.14542682409,376.02
1744,1744,11/2/2021,9:41:11:47,393.62,30.13,542.33,0.552,937.297,562.1662214465973,376.02
1745,1745,11/2/2021,9:41:11:156,392.62,30.11,578.63,0.552,937.297,562.186991423454,376.02
1746,1746,11/2/2021,9:41:11:266,392.62,30.15,558.13,0.552,937.297,562.2077221490142,376.02
1747,1747,11/2/2021,9:41:11:406,393.12,30.13,556.63,0.552,937.297,562.2283989262297,376.02
1748,1748,11/2/2021,9:41:11:485,393.12,30.11,555.73,0.552,937.297,562.2490069389389,376.02
1749,1749,11/2/2021,9:41:11:594,393.12,30.18,574.33,0.552,937.297,562.2695306112503,376.02
1750,1750,11/2/2021,9:41:11:703,394.12,30.15,572.83,0.552,937.297,562.2899542583963,376.02
1751,1751,11/2/2021,9:41:11:813,392.62,30.24,562.13,0.551,937.297,562.3102635185608,376.02
1752,1752,11/2/2021,9:41:11:922,393.62,30.13,555.73,0.551,937.297,562.330445592499,376.02
1753,1753,11/2/2021,9:41:12:31,393.12,30.07,558.73,0.551,937.447,562.3504880509076,376.02
1754,1754,11/2/2021,9:41:12:156,392.62,30.13,559.63,0.552,937.297,562.3703777122398,376.02
1755,1755,11/2/2021,9:41:12:250,392.62,30.11,547.43,0.551,937.297,562.3901002070919,376.02
1756,1756,11/2/2021,9:41:12:422,393.12,30.11,557.53,0.552,937.447,562.4096395298244,376.02
1757,1757,11/2/2021,9:41:12:469,392.12,30.13,556.03,0.551,937.297,562.4289775902289,376.02
1758,1758,11/2/2021,9:41:12:578,392.62,30.16,556.03,0.552,937.297,562.4480943157477,376.02
1759,1759,11/2/2021,9:41:12:687,392.12,30.15,556.03,0.552,937.297,562.4669679537847,376.02
1760,1760,11/2/2021,9:41:12:797,392.12,30.07,571.93,0.552,937.297,562.4855753868763,376.02
1761,1761,11/2/2021,9:41:12:906,392.62,30.28,565.13,0.552,937.297,562.5038930128347,376.02
1762,1762,11/2/2021,9:41:13:15,392.62,30.11,570.33,0.552,937.297,562.5218979146151,376.02
1763,1763,11/2/2021,9:41:13:177,392.62,30.16,561.23,0.552,937.297,562.5395684077376,376.02
1764,1764,11/2/2021,9:41:13:233,392.62,30.11,556.03,0.552,937.297,562.5568836884108,376.02
1765,1765,11/2/2021,9:41:13:345,392.62,30.09,572.83,0.552,937.297,562.5738231152712,376.02
1766,1766,11/2/2021,9:41:13:454,392.62,30.18,550.53,0.5529999999999999,937.297,562.5903659248976,376.02
1767,1767,11/2/2021,9:41:13:563,393.12,30.07,574.63,0.552,937.297,562.6064913202935,376.02
1768,1768,11/2/2021,9:41:13:671,392.62,30.11,574.33,0.552,937.297,562.6221788555316,376.02
1769,1769,11/2/2021,9:41:13:787,392.62,30.16,573.43,0.552,937.147,562.6374095534453,376.02
1770,1770,11/2/2021,9:41:13:908,393.12,30.16,555.43,0.551,937.297,562.652166712974,376.02
1771,1771,11/2/2021,9:41:13:999,393.12,30.13,568.53,0.551,937.297,562.6664352427346,376.02
1772,1772,11/2/2021,9:41:14:156,393.62,30.13,563.63,0.551,937.147,562.6802006266443,376.02
1773,1773,11/2/2021,9:41:14:219,392.62,29.99,567.03,0.551,937.147,562.6934487522368,376.02
1774,1774,11/2/2021,9:41:14:328,392.62,30.13,556.03,0.551,937.297,562.706166028762,376.02
1775,1775,11/2/2021,9:41:14:437,394.62,30.01,573.13,0.551,937.297,562.7183391757559,376.02
1776,1776,11/2/2021,9:41:14:547,393.62,30.16,535.23,0.551,937.297,562.7299547909014,376.02
1777,1777,11/2/2021,9:41:14:656,393.12,30.09,558.13,0.551,937.297,562.740998279505,376.02
1778,1778,11/2/2021,9:41:14:766,393.62,30.11,554.83,0.551,937.297,562.7514525440698,376.02
1779,1779,11/2/2021,9:41:14:906,392.12,30.09,573.43,0.551,937.297,562.7612981142944,376.02
