,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
556,556,24/3/2021,10:59:13:166,830.24,32.29,1122.26,0.545,948.747,1109.8646130997918,830.24
557,557,24/3/2021,10:59:13:259,829.74,32.25,1093.55,0.546,949.047,1109.830928872594,830.24
558,558,24/3/2021,10:59:13:415,829.74,32.27,1106.66,0.545,949.047,1109.7812984827674,830.24
559,559,24/3/2021,10:59:13:478,829.74,32.31,1087.75,0.545,949.047,1109.7158851320455,830.24
560,560,24/3/2021,10:59:13:587,831.74,32.19,1124.06,0.545,948.747,1109.6347106959745,830.24
561,561,24/3/2021,10:59:13:697,829.74,32.21,1086.45,0.545,949.047,1109.537674203755,830.24
562,562,24/3/2021,10:59:13:806,829.74,32.21,1120.66,0.545,948.747,1109.4245912429203,830.24
563,563,24/3/2021,10:59:13:915,830.24,32.29,1123.16,0.544,948.747,1109.295234499794,830.24
564,564,24/3/2021,10:59:14:25,829.34,32.27,1124.36,0.545,948.747,1109.1494353359483,830.24
565,565,24/3/2021,10:59:14:165,829.74,32.35,1122.86,0.544,949.047,1108.9872004438382,830.24
566,566,24/3/2021,10:59:14:243,831.24,32.27,1124.36,0.545,949.047,1108.8087598768318,830.24
567,567,24/3/2021,10:59:14:353,829.34,32.37,1125.26,0.545,948.747,1108.6145746511872,830.24
568,568,24/3/2021,10:59:14:462,830.24,32.33,1106.06,0.545,949.047,1108.405328407942,830.24
569,569,24/3/2021,10:59:14:572,830.74,32.25,1106.36,0.545,949.047,1108.1818654781873,830.24
570,570,24/3/2021,10:59:14:681,830.24,32.35,1104.56,0.545,949.047,1107.9450861681842,830.24
571,571,24/3/2021,10:59:14:790,830.24,32.33,1110.96,0.545,949.047,1107.6958771842599,830.24
572,572,24/3/2021,10:59:14:915,829.74,32.29,1105.46,0.545,949.047,1107.4351068353146,830.24
573,573,24/3/2021,10:59:15:9,830.24,32.21,1109.36,0.545,949.047,1107.16364198519,830.24
574,574,24/3/2021,10:59:15:180,831.24,32.31,1090.45,0.545,949.047,1106.882339913564,830.24
575,575,24/3/2021,10:59:15:228,830.74,32.27,1117.66,0.544,948.747,1106.5920129163296,830.24
576,576,24/3/2021,10:59:15:337,830.74,32.31,1103.86,0.545,949.047,1106.2934245741444,830.24
577,577,24/3/2021,10:59:15:446,831.24,32.37,1106.06,0.545,948.747,1105.9873318486718,830.24
578,578,24/3/2021,10:59:15:556,830.24,32.27,1102.36,0.546,949.047,1105.6745016652458,830.24
579,579,24/3/2021,10:59:15:665,830.74,32.27,1127.06,0.545,948.747,1105.355710914186,830.24
580,580,24/3/2021,10:59:15:774,830.24,32.33,1102.66,0.545,949.047,1105.031797364357,830.24
581,581,24/3/2021,10:59:15:915,830.24,32.33,1105.16,0.545,949.047,1104.703704134273,830.24
582,582,24/3/2021,10:59:15:993,830.24,32.27,1100.56,0.545,949.047,1104.3724399701043,830.24
583,583,24/3/2021,10:59:16:102,829.74,32.27,1098.75,0.545,948.747,1104.0390081716375,830.24
584,584,24/3/2021,10:59:16:212,830.24,32.27,1106.66,0.545,949.047,1103.7043714419808,830.24
585,585,24/3/2021,10:59:16:323,830.24,32.41,1108.76,0.545,948.747,1103.3694638916802,830.24
586,586,24/3/2021,10:59:16:432,829.74,32.21,1106.36,0.545,948.747,1103.0352368487836,830.24
587,587,24/3/2021,10:59:16:542,829.74,32.21,1107.56,0.545,948.747,1102.7026972699136,830.24
588,588,24/3/2021,10:59:16:666,830.74,32.29,1112.46,0.545,948.747,1102.3729242724291,830.24
589,589,24/3/2021,10:59:16:760,829.74,32.33,1088.35,0.545,949.047,1102.0470696240595,830.24
590,590,24/3/2021,10:59:16:916,829.74,32.33,1104.56,0.545,949.047,1101.7263156430363,830.24
591,591,24/3/2021,10:59:16:979,830.24,32.31,1082.55,0.545,949.047,1101.41180123967,830.24
592,592,24/3/2021,10:59:17:88,830.24,32.31,1106.06,0.545,948.747,1101.104569551459,830.24
593,593,24/3/2021,10:59:17:197,830.24,32.31,1085.25,0.546,948.747,1100.8055551889997,830.24
594,594,24/3/2021,10:59:17:307,829.74,32.35,1105.46,0.545,948.747,1100.5155950706544,830.24
595,595,24/3/2021,10:59:17:416,830.24,32.27,1096.25,0.545,948.747,1100.235451419439,830.24
596,596,24/3/2021,10:59:17:526,829.74,32.25,1098.45,0.545,948.747,1099.9658425099651,830.24
597,597,24/3/2021,10:59:17:666,830.74,32.35,1097.45,0.545,948.747,1099.7074592951828,830.24
598,598,24/3/2021,10:59:17:744,830.24,32.27,1100.26,0.545,949.047,1099.4609651022763,830.24
599,599,24/3/2021,10:59:17:854,830.24,32.29,1100.26,0.545,948.747,1099.2270043708584,830.24
600,600,24/3/2021,10:59:17:963,830.24,32.23,1098.75,0.545,949.047,1099.0062197110258,830.24
601,601,24/3/2021,10:59:18:62,830.74,32.23,1081.95,0.545,948.747,1098.7992432598282,830.24
602,602,24/3/2021,10:59:18:171,830.24,32.25,1120.66,0.545,948.747,1098.6066662374408,830.24
603,603,24/3/2021,10:59:18:281,829.74,32.25,1083.45,0.545,948.747,1098.429052696888,830.24
604,604,24/3/2021,10:59:18:405,829.74,32.35,1088.05,0.545,948.747,1098.266961359448,830.24
605,605,24/3/2021,10:59:18:499,829.34,32.29,1093.55,0.545,948.747,1098.1208885722544,830.24
606,606,24/3/2021,10:59:18:655,829.74,32.31,1103.86,0.545,948.747,1097.9912218507848,830.24
607,607,24/3/2021,10:59:18:718,829.74,32.35,1092.95,0.545,948.747,1097.878285579048,830.24
608,608,24/3/2021,10:59:18:828,830.24,32.27,1094.45,0.545,948.747,1097.7823882099035,830.24
609,609,24/3/2021,10:59:18:937,830.24,32.35,1096.25,0.546,949.047,1097.703813374061,830.24
610,610,24/3/2021,10:59:19:46,830.24,32.29,1083.75,0.546,949.047,1097.6427924741372,830.24
611,611,24/3/2021,10:59:19:171,830.24,32.37,1106.96,0.545,948.747,1097.5994855237939,830.24
612,612,24/3/2021,10:59:19:265,830.24,32.29,1099.05,0.545,949.047,1097.574000269976,830.24
613,613,24/3/2021,10:59:19:405,829.74,32.12,1103.56,0.545,949.047,1097.56645522351,830.24
614,614,24/3/2021,10:59:19:484,828.84,32.39,1091.35,0.545,949.047,1097.5770178125904,830.24
615,615,24/3/2021,10:59:19:593,829.74,32.25,1105.76,0.545,948.747,1097.605889088326,830.24
616,616,24/3/2021,10:59:19:703,830.74,32.27,1085.85,0.545,948.747,1097.6532787838596,830.24
617,617,24/3/2021,10:59:19:812,833.64,32.33,1084.65,0.545,949.047,1097.7193671054818,830.24
618,618,24/3/2021,10:59:19:921,829.74,32.25,1085.55,0.545,948.747,1097.804227980845,830.24
619,619,24/3/2021,10:59:20:30,830.74,32.31,1087.45,0.545,948.747,1097.9077627453075,830.24
620,620,24/3/2021,10:59:20:155,829.34,32.33,1098.45,0.545,948.747,1098.0296981258484,830.24
621,621,24/3/2021,10:59:20:249,829.34,32.33,1086.85,0.545,948.747,1098.1696296896732,830.24
622,622,24/3/2021,10:59:20:405,830.24,32.31,1082.25,0.545,948.747,1098.3270428657127,830.24
623,623,24/3/2021,10:59:20:468,834.14,32.31,1088.35,0.545,948.747,1098.5012756514452,830.24
624,624,24/3/2021,10:59:20:577,830.74,32.35,1105.16,0.545,948.747,1098.6914949081,830.24
625,625,24/3/2021,10:59:20:687,830.24,32.33,1085.85,0.545,948.747,1098.8967468351757,830.24
626,626,24/3/2021,10:59:20:796,831.74,32.31,1113.96,0.545,948.747,1099.1160237777517,830.24
627,627,24/3/2021,10:59:20:905,830.74,32.31,1084.95,0.545,949.047,1099.3483009337058,830.24
628,628,24/3/2021,10:59:21:15,831.74,32.33,1086.85,0.545,948.747,1099.592527175228,830.24
629,629,24/3/2021,10:59:21:155,829.74,32.27,1103.26,0.545,949.047,1099.8475659138828,830.24
630,630,24/3/2021,10:59:21:233,830.74,32.31,1100.85,0.545,948.747,1100.1121783256315,830.24
631,631,24/3/2021,10:59:21:343,829.74,32.43,1100.26,0.545,948.747,1100.3850845547936,830.24
632,632,24/3/2021,10:59:21:452,829.34,32.33,1097.45,0.545,948.747,1100.6650063246195,830.24
633,633,24/3/2021,10:59:21:562,829.34,32.51,1097.15,0.545,948.747,1100.9506545829474,830.24
634,634,24/3/2021,10:59:21:671,829.74,32.37,1102.06,0.545,948.747,1101.2407076651316,830.24
635,635,24/3/2021,10:59:21:780,830.24,32.51,1111.26,0.545,948.747,1101.5338216819591,830.24
636,636,24/3/2021,10:59:21:905,829.74,32.35,1100.85,0.545,948.747,1101.8286765669106,830.24
637,637,24/3/2021,10:59:21:999,829.74,32.39,1119.76,0.545,948.747,1102.1240220462068,830.24
638,638,24/3/2021,10:59:22:155,829.74,32.33,1121.96,0.545,948.747,1102.4187287311097,830.24
639,639,24/3/2021,10:59:22:217,830.24,32.35,1102.36,0.545,948.747,1102.7118520082715,830.24
640,640,24/3/2021,10:59:22:327,829.74,32.33,1101.76,0.546,948.747,1103.002626891961,830.24
641,641,24/3/2021,10:59:22:436,830.74,32.33,1100.85,0.546,948.747,1103.2903725508013,830.24
642,642,24/3/2021,10:59:22:546,830.74,32.35,1100.26,0.546,948.747,1103.574405814669,830.24
643,643,24/3/2021,10:59:22:655,829.74,32.33,1121.26,0.545,948.747,1103.8540280866873,830.24
644,644,24/3/2021,10:59:22:764,830.74,32.45,1113.36,0.545,948.747,1104.128587553543,830.24
645,645,24/3/2021,10:59:22:905,829.74,32.29,1101.16,0.545,948.747,1104.3975518129828,830.24
646,646,24/3/2021,10:59:22:999,829.74,32.23,1124.36,0.545,948.747,1104.6605137468357,830.24
647,647,24/3/2021,10:59:23:155,829.74,32.17,1106.06,0.545,948.747,1104.9171782557723,830.24
648,648,24/3/2021,10:59:23:217,830.74,32.37,1106.06,0.545,948.747,1105.1673672288014,830.24
649,649,24/3/2021,10:59:23:327,829.74,32.37,1122.86,0.545,948.747,1105.411003444537,830.24
650,650,24/3/2021,10:59:23:452,830.24,32.37,1103.26,0.545,948.747,1105.648104326465,830.24
651,651,24/3/2021,10:59:23:545,830.24,32.25,1101.46,0.545,948.747,1105.8787803839862,830.24
652,652,24/3/2021,10:59:23:686,830.24,32.33,1098.05,0.545,948.747,1106.1031720038618,830.24
653,653,24/3/2021,10:59:23:764,831.24,32.39,1099.66,0.544,948.747,1106.3213634984556,830.24
654,654,24/3/2021,10:59:23:874,830.24,32.39,1102.96,0.544,948.747,1106.5333430072374,830.24
655,655,24/3/2021,10:59:23:998,829.74,32.31,1103.56,0.544,948.747,1106.7390069142743,830.24
656,656,24/3/2021,10:59:24:108,830.74,32.35,1100.85,0.545,948.747,1106.9381785062953,830.24
657,657,24/3/2021,10:59:24:217,830.24,32.37,1109.66,0.545,948.747,1107.1306207410921,830.24
658,658,24/3/2021,10:59:24:326,829.74,32.37,1107.26,0.545,948.747,1107.3160548724156,830.24
659,659,24/3/2021,10:59:24:453,829.74,32.33,1103.26,0.545,948.747,1107.4941857542262,830.24
660,660,24/3/2021,10:59:24:531,829.74,32.25,1102.66,0.545,948.747,1107.6647004414367,830.24
661,661,24/3/2021,10:59:24:640,830.24,32.27,1100.85,0.545,948.747,1107.8272371266355,830.24
662,662,24/3/2021,10:59:24:750,830.74,32.35,1118.56,0.545,948.747,1107.9813712358123,830.24
663,663,24/3/2021,10:59:24:859,831.24,32.39,1103.86,0.545,948.747,1108.1266508176311,830.24
664,664,24/3/2021,10:59:24:968,829.74,32.47,1096.55,0.545,948.747,1108.2626256558417,830.24
665,665,24/3/2021,10:59:25:78,829.74,32.35,1105.16,0.545,948.747,1108.3888061857222,830.24
666,666,24/3/2021,10:59:25:203,829.74,32.39,1114.56,0.545,948.747,1108.5046212783004,830.24
667,667,24/3/2021,10:59:25:297,829.74,32.37,1105.16,0.545,948.747,1108.6094513110336,830.24
668,668,24/3/2021,10:59:25:452,829.74,32.39,1114.56,0.545,948.597,1108.7026803326264,830.24
669,669,24/3/2021,10:59:25:515,830.24,32.19,1112.46,0.544,948.747,1108.783719118549,830.24
670,670,24/3/2021,10:59:25:625,830.24,32.37,1110.36,0.544,948.747,1108.8520209848084,830.24
671,671,24/3/2021,10:59:25:734,829.34,32.29,1108.76,0.544,948.747,1108.9070859896144,830.24
672,672,24/3/2021,10:59:25:843,829.74,32.35,1107.86,0.544,948.747,1108.9484414368146,830.24
673,673,24/3/2021,10:59:25:952,829.74,32.45,1104.86,0.544,948.747,1108.9756149777832,830.24
674,674,24/3/2021,10:59:26:62,829.74,32.33,1126.76,0.544,948.747,1108.9881300682214,830.24
675,675,24/3/2021,10:59:26:202,830.74,32.39,1122.86,0.544,948.747,1108.9855645578716,830.24
676,676,24/3/2021,10:59:26:281,829.74,32.43,1117.96,0.545,948.747,1108.9676460850508,830.24
677,677,24/3/2021,10:59:26:390,829.74,32.35,1101.16,0.545,948.747,1108.9342763080608,830.24
678,678,24/3/2021,10:59:26:499,829.74,32.37,1105.76,0.544,948.747,1108.88544759613,830.24
679,679,24/3/2021,10:59:26:609,829.74,32.31,1120.06,0.544,948.747,1108.8211542060776,830.24
680,680,24/3/2021,10:59:26:718,829.34,32.31,1120.06,0.544,948.747,1108.7414054316143,830.24
681,681,24/3/2021,10:59:26:827,829.74,32.33,1119.46,0.544,948.747,1108.6463112690026,830.24
682,682,24/3/2021,10:59:26:952,829.34,32.29,1118.86,0.544,948.747,1108.536141012685,830.24
683,683,24/3/2021,10:59:27:46,828.84,32.33,1123.76,0.544,948.747,1108.4113376121409,830.24
684,684,24/3/2021,10:59:27:202,829.74,32.37,1126.46,0.544,948.747,1108.2725352863242,830.24
685,685,24/3/2021,10:59:27:265,829.34,32.33,1116.76,0.545,948.747,1108.1205882891486,830.24
686,686,24/3/2021,10:59:27:374,828.34,32.31,1082.55,0.545,948.747,1107.9565361901132,830.24
687,687,24/3/2021,10:59:27:483,829.34,32.41,1120.06,0.544,948.747,1107.7814679003268,830.24
688,688,24/3/2021,10:59:27:593,829.74,32.21,1083.45,0.545,949.047,1107.59639944474,830.24
689,689,24/3/2021,10:59:27:702,829.34,32.33,1106.06,0.544,948.747,1107.4022324921802,830.24
690,690,24/3/2021,10:59:27:812,828.84,32.35,1122.26,0.544,948.747,1107.199759977285,830.24
691,691,24/3/2021,10:59:27:968,829.74,32.37,1101.16,0.544,948.747,1106.9897378199955,830.24
692,692,24/3/2021,10:59:28:30,830.24,32.23,1109.06,0.544,948.747,1106.7729607739827,830.24
693,693,24/3/2021,10:59:28:139,830.24,32.35,1108.76,0.544,948.747,1106.5502580023538,830.24
694,694,24/3/2021,10:59:28:249,829.34,32.29,1109.06,0.544,948.747,1106.3224752886017,830.24
695,695,24/3/2021,10:59:28:358,829.34,32.21,1099.66,0.545,949.047,1106.0904789931876,830.24
696,696,24/3/2021,10:59:28:467,829.34,32.29,1117.66,0.544,948.747,1105.8551487749094,830.24
697,697,24/3/2021,10:59:28:577,830.24,32.35,1080.35,0.545,949.047,1105.6173609070509,830.24
698,698,24/3/2021,10:59:28:702,829.74,32.35,1104.16,0.544,948.747,1105.3779385609419,830.24
699,699,24/3/2021,10:59:28:796,832.24,32.35,1088.05,0.544,949.047,1105.1375754030612,830.24
700,700,24/3/2021,10:59:28:952,829.34,32.37,1105.76,0.544,948.747,1104.8968050806993,830.24
701,701,24/3/2021,10:59:29:14,830.24,32.33,1105.76,0.544,948.747,1104.6560362881185,830.24
702,702,24/3/2021,10:59:29:124,829.34,32.29,1104.86,0.544,948.747,1104.4156196567078,830.24
703,703,24/3/2021,10:59:29:233,829.74,32.27,1104.56,0.544,948.747,1104.1759010878848,830.24
704,704,24/3/2021,10:59:29:342,829.74,32.27,1104.86,0.544,948.747,1103.9372366313366,830.24
705,705,24/3/2021,10:59:29:467,829.34,32.31,1105.46,0.544,948.747,1103.6999927119375,830.24
706,706,24/3/2021,10:59:29:577,829.74,32.33,1087.45,0.545,949.047,1103.4645343332973,830.24
707,707,24/3/2021,10:59:29:701,829.74,32.31,1106.66,0.545,948.747,1103.2311816375584,830.24
708,708,24/3/2021,10:59:29:796,830.24,32.29,1088.65,0.545,948.747,1103.0001681933506,830.24
709,709,24/3/2021,10:59:29:954,829.34,32.35,1108.16,0.545,948.747,1102.7716361401644,830.24
710,710,24/3/2021,10:59:30:16,829.74,32.33,1107.26,0.545,948.747,1102.5456670150893,830.24
711,711,24/3/2021,10:59:30:126,830.24,32.21,1106.06,0.545,948.747,1102.3223432850557,830.24
712,712,24/3/2021,10:59:30:235,830.24,32.31,1104.16,0.545,948.747,1102.1017986222837,830.24
713,713,24/3/2021,10:59:30:344,830.24,32.35,1102.06,0.545,948.747,1101.8842204228026,830.24
714,714,24/3/2021,10:59:30:454,829.34,32.37,1101.76,0.545,948.747,1101.6698280821831,830.24
715,715,24/3/2021,10:59:30:563,829.74,32.29,1101.76,0.545,948.747,1101.4588543459097,830.24
716,716,24/3/2021,10:59:30:703,829.74,32.31,1092.65,0.545,948.747,1101.2515279657073,830.24
717,717,24/3/2021,10:59:30:782,829.34,32.39,1102.96,0.545,948.747,1101.0480482849794,830.24
718,718,24/3/2021,10:59:30:891,829.74,32.35,1116.46,0.545,948.747,1100.8485882581974,830.24
719,719,24/3/2021,10:59:31:0,828.84,32.37,1099.05,0.545,949.047,1100.6533581079284,830.24
720,720,24/3/2021,10:59:31:110,829.34,32.31,1081.05,0.545,948.747,1100.4626332982134,830.24
721,721,24/3/2021,10:59:31:219,829.34,32.19,1100.26,0.545,948.747,1100.2766669280154,830.24
722,722,24/3/2021,10:59:31:329,830.24,32.35,1100.56,0.545,948.747,1100.0956078482395,830.24
723,723,24/3/2021,10:59:31:453,829.74,32.31,1100.85,0.545,948.747,1099.9195302294563,830.24
724,724,24/3/2021,10:59:31:547,829.34,32.29,1102.06,0.545,948.747,1099.7484978451719,830.24
725,725,24/3/2021,10:59:31:719,829.74,32.29,1104.86,0.545,948.747,1099.582595875554,830.24
726,726,24/3/2021,10:59:31:766,829.34,32.29,1104.56,0.545,948.747,1099.4219527127086,830.24
727,727,24/3/2021,10:59:31:875,829.74,32.31,1101.46,0.545,948.747,1099.2667597445652,830.24
728,728,24/3/2021,10:59:31:984,829.34,32.39,1099.95,0.545,948.747,1099.1172706416446,830.24
729,729,24/3/2021,10:59:32:94,830.24,32.35,1099.05,0.545,948.747,1098.9737804265872,830.24
730,730,24/3/2021,10:59:32:219,829.34,32.27,1090.45,0.545,948.747,1098.8365946811066,830.24
731,731,24/3/2021,10:59:32:313,829.74,32.35,1092.95,0.545,948.747,1098.705986486591,830.24
732,732,24/3/2021,10:59:32:453,830.24,32.39,1120.06,0.545,948.747,1098.5821794455767,830.24
733,733,24/3/2021,10:59:32:531,830.24,32.29,1099.95,0.545,948.747,1098.4654160728937,830.24
734,734,24/3/2021,10:59:32:641,829.74,32.41,1102.66,0.545,948.747,1098.3560439298487,830.24
735,735,24/3/2021,10:59:32:750,830.24,32.33,1085.85,0.545,948.747,1098.2545021401158,830.24
736,736,24/3/2021,10:59:32:859,829.74,32.39,1103.26,0.545,948.747,1098.1612383332597,830.24
737,737,24/3/2021,10:59:32:969,830.74,32.33,1107.56,0.545,948.747,1098.076674927153,830.24
738,738,24/3/2021,10:59:33:78,830.24,32.29,1101.76,0.545,948.747,1098.0012606460466,830.24
739,739,24/3/2021,10:59:33:203,830.24,32.31,1084.35,0.545,948.747,1097.9355089204403,830.24
740,740,24/3/2021,10:59:33:297,830.24,32.27,1120.66,0.545,948.747,1097.8799663654897,830.24
741,741,24/3/2021,10:59:33:453,830.24,32.31,1087.75,0.545,948.747,1097.8352030444935,830.24
742,742,24/3/2021,10:59:33:515,830.74,32.29,1091.35,0.545,948.747,1097.8018273571074,830.24
743,743,24/3/2021,10:59:33:625,829.74,32.31,1093.85,0.545,949.047,1097.7804353017534,830.24
744,744,24/3/2021,10:59:33:734,829.74,32.29,1086.85,0.545,948.747,1097.7715420037014,830.24
745,745,24/3/2021,10:59:33:844,830.74,32.31,1084.65,0.545,948.747,1097.7755491650712,830.24
746,746,24/3/2021,10:59:33:953,829.34,32.31,1084.05,0.545,948.747,1097.7927083313882,830.24
747,747,24/3/2021,10:59:34:67,829.34,32.29,1093.85,0.545,948.747,1097.8230902979128,830.24
748,748,24/3/2021,10:59:34:207,829.34,32.37,1082.25,0.545,948.747,1097.8665928393598,830.24
749,749,24/3/2021,10:59:34:290,831.24,32.37,1103.26,0.545,948.747,1097.9229683370518,830.24
750,750,24/3/2021,10:59:34:399,829.34,32.23,1099.35,0.545,948.747,1097.9918710220236,830.24
751,751,24/3/2021,10:59:34:509,830.24,32.35,1085.85,0.545,949.047,1098.072914932424,830.24
752,752,24/3/2021,10:59:34:618,829.34,32.31,1099.95,0.545,948.747,1098.16568169762,830.24
753,753,24/3/2021,10:59:34:728,829.34,32.37,1099.95,0.545,949.047,1098.269700520272,830.24
754,754,24/3/2021,10:59:34:837,828.84,32.39,1098.75,0.546,948.747,1098.384471594547,830.24
755,755,24/3/2021,10:59:34:962,829.34,32.43,1099.05,0.545,948.747,1098.5095019410267,830.24
756,756,24/3/2021,10:59:35:56,828.84,32.33,1121.56,0.545,948.747,1098.6443334756068,830.24
757,757,24/3/2021,10:59:35:205,831.74,32.37,1084.95,0.545,948.747,1098.7885902499088,830.24
758,758,24/3/2021,10:59:35:268,829.74,32.41,1087.45,0.545,948.747,1098.941967688727,830.24
759,759,24/3/2021,10:59:35:378,829.34,32.37,1109.96,0.545,948.747,1099.1041359152812,830.24
760,760,24/3/2021,10:59:35:487,829.34,32.39,1088.05,0.545,948.747,1099.2746975649713,830.24
761,761,24/3/2021,10:59:35:596,829.34,32.29,1117.66,0.545,948.747,1099.4532344359925,830.24
762,762,24/3/2021,10:59:35:706,829.34,32.27,1103.56,0.545,948.747,1099.6393686397143,830.24
763,763,24/3/2021,10:59:35:820,829.74,32.29,1102.66,0.545,948.747,1099.8328136872392,830.24
764,764,24/3/2021,10:59:35:960,829.34,32.37,1101.76,0.545,949.047,1100.033378833853,830.24
765,765,24/3/2021,10:59:36:39,829.34,32.33,1100.85,0.545,949.047,1100.2409302654296,830.24
766,766,24/3/2021,10:59:36:148,829.34,32.33,1100.56,0.545,948.747,1100.4553616051312,830.24
767,767,24/3/2021,10:59:36:257,828.34,32.39,1088.05,0.545,948.747,1100.676567627135,830.24
768,768,24/3/2021,10:59:36:367,829.74,32.31,1086.45,0.545,949.047,1100.904384417444,830.24
769,769,24/3/2021,10:59:36:476,829.74,32.37,1117.36,0.544,948.747,1101.1385345989083,830.24
770,770,24/3/2021,10:59:36:585,829.34,32.37,1083.45,0.545,949.047,1101.3786528442,830.24
771,771,24/3/2021,10:59:36:710,829.34,32.33,1102.36,0.544,949.047,1101.6243308176067,830.24
772,772,24/3/2021,10:59:36:804,829.34,32.35,1102.06,0.545,949.047,1101.875107500671,830.24
773,773,24/3/2021,10:59:36:965,830.74,32.35,1089.55,0.545,949.047,1102.1304605043897,830.24
774,774,24/3/2021,10:59:37:28,831.24,32.31,1100.56,0.545,948.747,1102.38980303751,830.24
775,775,24/3/2021,10:59:37:137,829.74,32.29,1100.56,0.545,948.747,1102.652466943868,830.24
776,776,24/3/2021,10:59:37:246,830.74,32.33,1100.56,0.545,949.047,1102.9177139931694,830.24
777,777,24/3/2021,10:59:37:356,829.34,32.33,1112.76,0.545,948.747,1103.1847744406887,830.24
778,778,24/3/2021,10:59:37:465,830.74,32.25,1102.06,0.545,948.747,1103.4528907944016,830.24
779,779,24/3/2021,10:59:37:575,829.34,32.35,1104.56,0.545,948.747,1103.7213457429311,830.24
780,780,24/3/2021,10:59:37:715,829.34,32.35,1104.56,0.545,948.747,1103.9894527099136,830.24
781,781,24/3/2021,10:59:37:794,831.24,32.37,1099.95,0.545,949.047,1104.256531957572,830.24
782,782,24/3/2021,10:59:37:903,829.74,32.33,1118.26,0.545,948.747,1104.5219055983903,830.24
783,783,24/3/2021,10:59:38:12,831.24,32.39,1097.75,0.545,948.747,1104.7849203234061,830.24
784,784,24/3/2021,10:59:38:122,831.24,32.29,1098.75,0.545,948.747,1105.044953390266,830.24
785,785,24/3/2021,10:59:38:231,829.34,32.37,1099.95,0.545,948.747,1105.3013605058777,830.24
786,786,24/3/2021,10:59:38:340,829.74,32.33,1100.56,0.545,949.047,1105.5534207418543,830.24
787,787,24/3/2021,10:59:38:481,831.74,32.35,1110.66,0.545,948.747,1105.800335689115,830.24
788,788,24/3/2021,10:59:38:559,830.24,32.23,1105.16,0.545,948.747,1106.0412687980147,830.24
789,789,24/3/2021,10:59:38:715,829.74,32.31,1116.46,0.545,948.747,1106.275393752993,830.24
790,790,24/3/2021,10:59:38:778,830.74,32.37,1102.06,0.545,948.747,1106.5019285732526,830.24
791,791,24/3/2021,10:59:38:876,830.24,32.33,1100.85,0.545,948.747,1106.7201291267786,830.24
792,792,24/3/2021,10:59:38:985,829.34,32.31,1099.66,0.545,948.747,1106.929234169434,830.24
793,793,24/3/2021,10:59:39:95,831.24,32.37,1101.76,0.545,948.747,1107.1284071102032,830.24
794,794,24/3/2021,10:59:39:204,829.34,32.35,1108.16,0.545,948.747,1107.316721459613,830.24
795,795,24/3/2021,10:59:39:314,829.74,32.31,1106.66,0.545,948.747,1107.4931877018876,830.24
796,796,24/3/2021,10:59:39:454,829.74,32.35,1103.86,0.545,948.747,1107.6567862673194,830.24
797,797,24/3/2021,10:59:39:532,830.24,32.33,1124.06,0.545,948.747,1107.80649180413,830.24
798,798,24/3/2021,10:59:39:642,829.74,32.21,1122.56,0.545,948.747,1107.9413319843156,830.24
799,799,24/3/2021,10:59:39:751,829.34,32.27,1121.56,0.545,948.747,1108.0604841752886,830.24
800,800,24/3/2021,10:59:39:860,830.24,32.35,1123.16,0.545,948.747,1108.1633383018234,830.24
801,801,24/3/2021,10:59:39:970,827.34,32.27,1098.05,0.545,948.747,1108.2494847401624,830.24
802,802,24/3/2021,10:59:40:79,829.74,32.41,1104.56,0.545,948.747,1108.3186250983224,830.24
803,803,24/3/2021,10:59:40:204,829.74,32.33,1112.76,0.545,948.747,1108.3704625881178,830.24
804,804,24/3/2021,10:59:40:298,829.74,32.31,1107.26,0.545,948.747,1108.404669268363,830.24
805,805,24/3/2021,10:59:40:469,829.34,32.37,1095.95,0.545,948.747,1108.4209016442283,830.24
806,806,24/3/2021,10:59:40:516,829.74,32.31,1122.86,0.544,948.747,1108.4187884121106,830.24
807,807,24/3/2021,10:59:40:626,829.74,32.23,1124.66,0.545,948.747,1108.3979573050688,830.24
808,808,24/3/2021,10:59:40:735,829.74,32.37,1124.66,0.544,948.747,1108.358150144684,830.24
809,809,24/3/2021,10:59:40:845,831.74,32.29,1124.66,0.545,948.747,1108.299327659871,830.24
810,810,24/3/2021,10:59:40:954,829.34,32.31,1084.95,0.545,949.047,1108.2216646463232,830.24
811,811,24/3/2021,10:59:41:63,830.24,32.27,1125.26,0.545,948.747,1108.1254370278475,830.24
812,812,24/3/2021,10:59:41:219,830.24,32.37,1123.76,0.545,948.747,1108.0109464799325,830.24
813,813,24/3/2021,10:59:41:282,829.34,32.39,1118.86,0.545,948.747,1107.878592273017,830.24
814,814,24/3/2021,10:59:41:391,829.34,32.25,1103.26,0.545,948.747,1107.728948481701,830.24
815,815,24/3/2021,10:59:41:501,832.24,32.33,1101.76,0.545,948.747,1107.562708508531,830.24
816,816,24/3/2021,10:59:41:610,828.34,32.35,1102.66,0.545,948.747,1107.380570564245,830.24
817,817,24/3/2021,10:59:41:719,828.84,32.27,1106.96,0.545,948.747,1107.1831735411522,830.24
818,818,24/3/2021,10:59:41:829,828.84,32.31,1110.36,0.545,948.747,1106.9711041422252,830.24
819,819,24/3/2021,10:59:41:953,829.74,32.37,1114.56,0.545,948.747,1106.7449445316388,830.24
