,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1593,1593,24/3/2021,10:47:58:584,853.74,31.92,1122.56,0.544,949.647,1131.7589381390253,812.24
1594,1594,24/3/2021,10:47:58:694,852.74,32.0,1128.06,0.544,949.497,1131.745902052933,812.24
1595,1595,24/3/2021,10:47:58:803,852.24,31.94,1124.36,0.544,949.647,1131.7239227301545,812.24
1596,1596,24/3/2021,10:47:58:914,854.24,31.96,1128.96,0.544,949.497,1131.6931269371742,812.24
1597,1597,24/3/2021,10:47:59:23,852.24,31.88,1142.96,0.544,949.497,1131.653614922684,812.24
1598,1598,24/3/2021,10:47:59:144,853.24,32.0,1146.06,0.544,949.497,1131.6054909039892,812.24
1599,1599,24/3/2021,10:47:59:238,852.24,31.96,1149.66,0.544,949.497,1131.5489082069685,812.24
1600,1600,24/3/2021,10:47:59:394,852.74,31.98,1147.56,0.544,949.497,1131.4841053794787,812.24
1601,1601,24/3/2021,10:47:59:457,852.74,32.17,1151.86,0.544,949.497,1131.4114237271262,812.24
1602,1602,24/3/2021,10:47:59:566,852.24,31.86,1149.06,0.544,949.497,1131.3313152719113,812.24
1603,1603,24/3/2021,10:47:59:676,852.74,31.92,1129.26,0.544,949.497,1131.2443392920281,812.24
1604,1604,24/3/2021,10:47:59:786,852.24,31.9,1124.66,0.544,949.647,1131.151129357623,812.24
1605,1605,24/3/2021,10:47:59:911,853.24,31.98,1105.46,0.544,949.497,1131.0523299588976,812.24
1606,1606,24/3/2021,10:48:0:4,853.24,31.88,1126.16,0.544,949.497,1130.948532233874,812.24
1607,1607,24/3/2021,10:48:0:145,852.74,31.94,1131.36,0.5429999999999999,949.497,1130.8402489881125,812.24
1608,1608,24/3/2021,10:48:0:228,852.74,31.9,1132.26,0.544,949.497,1130.7279405880056,812.24
1609,1609,24/3/2021,10:48:0:337,852.74,31.98,1131.66,0.544,949.497,1130.6120539157373,812.24
1610,1610,24/3/2021,10:48:0:446,852.24,31.94,1132.26,0.544,949.497,1130.4930407230454,812.24
1611,1611,24/3/2021,10:48:0:556,852.74,32.02,1134.46,0.544,949.647,1130.3713621911825,812.24
1612,1612,24/3/2021,10:48:0:665,852.24,31.96,1127.76,0.544,949.497,1130.2474913186204,812.24
1613,1613,24/3/2021,10:48:0:775,851.74,31.98,1127.06,0.544,949.497,1130.121908789135,812.24
1614,1614,24/3/2021,10:48:0:915,852.24,31.86,1110.36,0.544,949.497,1129.99508405892,812.24
1615,1615,24/3/2021,10:48:0:993,853.74,31.94,1121.96,0.544,949.497,1129.8674432644846,812.24
1616,1616,24/3/2021,10:48:1:149,853.24,31.94,1131.96,0.544,949.497,1129.7393491542534,812.24
1617,1617,24/3/2021,10:48:1:212,851.74,31.9,1115.16,0.544,949.647,1129.6111117890143,812.24
1618,1618,24/3/2021,10:48:1:321,852.24,32.02,1131.66,0.544,949.497,1129.4830046074628,812.24
1619,1619,24/3/2021,10:48:1:430,852.24,32.08,1130.16,0.545,949.497,1129.355271216729,812.24
1620,1620,24/3/2021,10:48:1:537,852.74,31.86,1129.56,0.545,949.497,1129.2281399709168,812.24
1621,1621,24/3/2021,10:48:1:651,853.24,31.9,1129.56,0.545,949.497,1129.1018395649726,812.24
1622,1622,24/3/2021,10:48:1:753,853.24,31.94,1120.36,0.545,949.497,1128.976598929897,812.24
1623,1623,24/3/2021,10:48:1:901,852.74,31.94,1128.66,0.544,949.497,1128.8526353418067,812.24
1624,1624,24/3/2021,10:48:1:973,854.24,31.92,1126.16,0.544,949.497,1128.7301453815667,812.24
1625,1625,24/3/2021,10:48:2:83,853.24,31.94,1130.16,0.544,949.497,1128.6093084502272,812.24
1626,1626,24/3/2021,10:48:2:191,852.74,31.92,1127.06,0.544,949.497,1128.4902961070518,812.24
1627,1627,24/3/2021,10:48:2:306,854.24,31.92,1148.46,0.544,949.497,1128.3732850763172,812.24
1628,1628,24/3/2021,10:48:2:411,852.24,31.9,1131.36,0.544,949.497,1128.2584828064084,812.24
1629,1629,24/3/2021,10:48:2:522,852.24,32.02,1128.06,0.544,949.497,1128.1461471062394,812.24
1630,1630,24/3/2021,10:48:2:651,853.24,31.96,1128.06,0.544,949.647,1128.0365738299624,812.24
1631,1631,24/3/2021,10:48:2:741,851.74,32.04,1128.36,0.5429999999999999,949.497,1127.9300715518473,812.24
1632,1632,24/3/2021,10:48:2:901,852.24,31.84,1122.86,0.5429999999999999,949.497,1127.826948709273,812.24
1633,1633,24/3/2021,10:48:2:958,853.74,31.88,1112.16,0.544,949.497,1127.72750088305,812.24
1634,1634,24/3/2021,10:48:3:70,852.24,31.94,1114.26,0.544,949.497,1127.6319830662421,812.24
1635,1635,24/3/2021,10:48:3:180,852.74,31.96,1110.66,0.544,949.497,1127.5405785441146,812.24
1636,1636,24/3/2021,10:48:3:286,852.24,31.96,1149.06,0.544,949.497,1127.4533949124186,812.24
1637,1637,24/3/2021,10:48:3:403,852.74,31.98,1109.96,0.5429999999999999,949.497,1127.3705001097162,812.24
1638,1638,24/3/2021,10:48:3:507,852.74,31.92,1140.26,0.5429999999999999,949.497,1127.2919589713565,812.24
1639,1639,24/3/2021,10:48:3:645,851.74,31.88,1123.46,0.5429999999999999,949.497,1127.2178414979746,812.24
1640,1640,24/3/2021,10:48:3:723,852.24,31.88,1126.46,0.5429999999999999,949.497,1127.1482231905668,812.24
1641,1641,24/3/2021,10:48:3:836,852.24,31.98,1128.96,0.544,949.497,1127.083183870544,812.24
1642,1642,24/3/2021,10:48:3:943,852.74,31.92,1128.66,0.544,949.497,1127.0228045146314,812.24
1643,1643,24/3/2021,10:48:4:55,852.24,31.92,1111.86,0.544,949.647,1126.9671646090405,812.24
1644,1644,24/3/2021,10:48:4:159,853.24,31.94,1127.36,0.544,949.647,1126.916326675892,812.24
1645,1645,24/3/2021,10:48:4:275,852.24,31.88,1136.86,0.544,949.497,1126.8703256624306,812.24
1646,1646,24/3/2021,10:48:4:391,852.74,31.92,1145.46,0.544,949.497,1126.82919747876,812.24
1647,1647,24/3/2021,10:48:4:488,852.24,31.96,1129.26,0.544,949.497,1126.793026409597,812.24
1648,1648,24/3/2021,10:48:4:647,852.24,31.94,1111.86,0.544,949.497,1126.7619543344772,812.24
1649,1649,24/3/2021,10:48:4:706,852.24,32.0,1132.86,0.544,949.497,1126.7361410708145,812.24
1650,1650,24/3/2021,10:48:4:820,853.24,31.94,1128.96,0.544,949.497,1126.7157330607945,812.24
1651,1651,24/3/2021,10:48:4:926,852.24,31.92,1114.26,0.544,949.647,1126.700867407365,812.24
1652,1652,24/3/2021,10:48:5:35,851.74,31.86,1111.56,0.544,949.647,1126.691664839102,812.24
1653,1653,24/3/2021,10:48:5:147,851.74,31.94,1109.36,0.544,949.647,1126.6881923074154,812.24
1654,1654,24/3/2021,10:48:5:254,851.74,31.94,1106.36,0.544,949.497,1126.6904275445668,812.24
1655,1655,24/3/2021,10:48:5:398,851.74,31.9,1128.06,0.544,949.497,1126.6982477350666,812.24
1656,1656,24/3/2021,10:48:5:474,852.24,32.02,1143.56,0.544,949.497,1126.7114579955216,812.24
1657,1657,24/3/2021,10:48:5:586,852.24,31.88,1120.96,0.544,949.497,1126.729852148841,812.24
1658,1658,24/3/2021,10:48:5:691,852.74,32.04,1132.26,0.544,949.497,1126.7532508813154,812.24
1659,1659,24/3/2021,10:48:5:801,852.74,32.04,1116.46,0.544,949.497,1126.7814928216308,812.24
1660,1660,24/3/2021,10:48:5:910,851.74,32.04,1131.96,0.544,949.497,1126.8144129464742,812.24
1661,1661,24/3/2021,10:48:6:21,851.74,32.0,1125.86,0.544,949.647,1126.851836024473,812.24
1662,1662,24/3/2021,10:48:6:146,851.74,31.96,1124.36,0.544,949.497,1126.8935823597715,812.24
1663,1663,24/3/2021,10:48:6:242,851.74,31.94,1120.96,0.544,949.497,1126.9394676365187,812.24
1664,1664,24/3/2021,10:48:6:396,852.24,32.02,1141.16,0.545,949.497,1126.9892982352685,812.24
1665,1665,24/3/2021,10:48:6:456,853.24,31.98,1113.66,0.545,949.497,1127.042879087227,812.24
1666,1666,24/3/2021,10:48:6:568,851.74,32.02,1111.56,0.544,949.497,1127.1000110144475,812.24
1667,1667,24/3/2021,10:48:6:680,852.74,32.0,1144.76,0.544,949.497,1127.1604658153924,812.24
1668,1668,24/3/2021,10:48:6:787,852.24,31.94,1113.06,0.544,949.497,1127.223985399062,812.24
1669,1669,24/3/2021,10:48:6:901,852.24,31.98,1125.86,0.544,949.497,1127.2903007029206,812.24
1670,1670,24/3/2021,10:48:7:4,852.24,31.9,1111.56,0.544,949.497,1127.3591224504648,812.24
1671,1671,24/3/2021,10:48:7:164,852.24,32.0,1139.66,0.544,949.497,1127.430122771876,812.24
1672,1672,24/3/2021,10:48:7:224,851.74,31.96,1137.16,0.544,949.497,1127.5029518388262,812.24
1673,1673,24/3/2021,10:48:7:333,852.74,32.02,1125.56,0.544,949.497,1127.577277577935,812.24
1674,1674,24/3/2021,10:48:7:441,854.24,31.98,1125.86,0.544,949.497,1127.6527996972984,812.24
1675,1675,24/3/2021,10:48:7:556,852.24,32.0,1126.16,0.544,949.497,1127.7292296522971,812.24
1676,1676,24/3/2021,10:48:7:664,851.74,31.96,1133.16,0.544,949.497,1127.8062749483418,812.24
1677,1677,24/3/2021,10:48:7:774,852.74,32.0,1114.26,0.544,949.497,1127.8836388588636,812.24
1678,1678,24/3/2021,10:48:7:896,852.24,31.98,1138.06,0.544,949.497,1127.9610166951925,812.24
1679,1679,24/3/2021,10:48:7:988,852.24,31.98,1110.36,0.545,949.497,1128.0380884345086,812.24
1680,1680,24/3/2021,10:48:8:170,852.24,31.92,1125.56,0.544,949.497,1128.1145098604559,812.24
1681,1681,24/3/2021,10:48:8:206,852.24,31.94,1105.46,0.544,949.497,1128.1898928250093,812.24
1682,1682,24/3/2021,10:48:8:317,852.24,31.96,1144.46,0.544,949.497,1128.2637902112695,812.24
1683,1683,24/3/2021,10:48:8:427,852.74,31.96,1126.16,0.544,949.497,1128.3357151107562,812.24
1684,1684,24/3/2021,10:48:8:536,851.74,32.02,1126.76,0.544,949.497,1128.4051780142308,812.24
1685,1685,24/3/2021,10:48:8:649,852.24,32.04,1127.36,0.544,949.497,1128.471697752371,812.24
1686,1686,24/3/2021,10:48:8:754,852.24,31.92,1141.76,0.544,949.497,1128.5347956610458,812.24
1687,1687,24/3/2021,10:48:8:920,851.74,31.9,1146.66,0.544,949.497,1128.5940148142095,812.24
1688,1688,24/3/2021,10:48:8:975,851.74,32.02,1137.16,0.544,949.497,1128.648958573861,812.24
1689,1689,24/3/2021,10:48:9:84,853.74,31.98,1124.06,0.544,949.347,1128.699304506306,812.24
1690,1690,24/3/2021,10:48:9:191,852.74,31.98,1122.26,0.545,949.497,1128.7447738235032,812.24
1691,1691,24/3/2021,10:48:9:305,854.74,32.04,1125.86,0.544,949.497,1128.7850859409698,812.24
1692,1692,24/3/2021,10:48:9:413,852.74,32.04,1115.76,0.544,949.497,1128.819931422592,812.24
1693,1693,24/3/2021,10:48:9:522,851.74,31.96,1149.36,0.544,949.497,1128.8489695764833,812.24
1694,1694,24/3/2021,10:48:9:642,851.24,31.9,1128.36,0.544,949.497,1128.8718538349824,812.24
1695,1695,24/3/2021,10:48:9:741,851.74,31.9,1130.16,0.544,949.497,1128.8882639030064,812.24
1696,1696,24/3/2021,10:48:9:896,852.74,31.94,1127.06,0.544,949.497,1128.8979065550916,812.24
1697,1697,24/3/2021,10:48:9:956,852.74,32.04,1142.36,0.5429999999999999,949.347,1128.9005011693996,812.24
1698,1698,24/3/2021,10:48:10:68,851.74,31.98,1141.76,0.5429999999999999,949.347,1128.8957907055099,812.24
1699,1699,24/3/2021,10:48:10:179,853.24,32.04,1127.36,0.5429999999999999,949.497,1128.883566894731,812.24
1700,1700,24/3/2021,10:48:10:286,852.74,32.04,1125.56,0.544,949.497,1128.8636683524176,812.24
1701,1701,24/3/2021,10:48:10:395,852.24,31.96,1129.86,0.544,949.497,1128.835950752553,812.24
1702,1702,24/3/2021,10:48:10:505,851.74,32.0,1131.36,0.544,949.497,1128.800267265711,812.24
1703,1703,24/3/2021,10:48:10:672,851.74,32.02,1127.06,0.544,949.497,1128.756471042316,812.24
1704,1704,24/3/2021,10:48:10:722,853.24,32.04,1149.66,0.544,949.347,1128.7044271000916,812.24
1705,1705,24/3/2021,10:48:10:833,852.74,32.02,1149.96,0.544,949.347,1128.6440420315507,812.24
1706,1706,24/3/2021,10:48:10:944,851.74,31.88,1149.06,0.544,949.347,1128.575311375717,812.24
1707,1707,24/3/2021,10:48:11:49,852.24,31.94,1145.76,0.544,949.347,1128.4983516991756,812.24
1708,1708,24/3/2021,10:48:11:162,851.74,32.04,1145.46,0.544,949.497,1128.4134029439438,812.24
1709,1709,24/3/2021,10:48:11:271,852.74,31.9,1146.96,0.544,949.347,1128.3208199848955,812.24
1710,1710,24/3/2021,10:48:11:398,851.74,31.98,1130.16,0.544,949.497,1128.2210627104098,812.24
1711,1711,24/3/2021,10:48:11:494,852.74,32.14,1113.66,0.544,949.497,1128.1146656023375,812.24
1712,1712,24/3/2021,10:48:11:646,851.74,31.9,1134.16,0.544,949.497,1128.002183329094,812.24
1713,1713,24/3/2021,10:48:11:712,851.74,31.94,1109.06,0.544,949.497,1127.8841492179768,812.24
1714,1714,24/3/2021,10:48:11:816,851.74,31.94,1128.36,0.544,949.497,1127.7610599498946,812.24
1715,1715,24/3/2021,10:48:11:930,851.74,32.0,1133.16,0.544,949.347,1127.6333750836561,812.24
1716,1716,24/3/2021,10:48:12:38,852.24,31.98,1128.06,0.544,949.497,1127.5015373950341,812.24
1717,1717,24/3/2021,10:48:12:148,852.24,32.04,1128.06,0.544,949.497,1127.3659973542972,812.24
1718,1718,24/3/2021,10:48:12:255,852.74,32.0,1141.76,0.544,949.347,1127.2272224045055,812.24
1719,1719,24/3/2021,10:48:12:396,852.24,31.9,1119.16,0.544,949.497,1127.085704305976,812.24
1720,1720,24/3/2021,10:48:12:473,853.74,31.94,1111.56,0.545,949.497,1126.9419518236646,812.24
1721,1721,24/3/2021,10:48:12:583,852.24,32.04,1140.86,0.544,949.497,1126.7964595566627,812.24
1722,1722,24/3/2021,10:48:12:692,851.74,32.02,1106.66,0.545,949.497,1126.6496934551014,812.24
1723,1723,24/3/2021,10:48:12:802,852.24,31.98,1142.66,0.544,949.347,1126.502100340466,812.24
1724,1724,24/3/2021,10:48:12:911,851.24,32.04,1107.26,0.545,949.497,1126.354113911408,812.24
1725,1725,24/3/2021,10:48:13:20,852.24,32.04,1127.06,0.545,949.497,1126.2061504611254,812.24
1726,1726,24/3/2021,10:48:13:145,851.74,32.0,1128.06,0.545,949.347,1126.0586010355744,812.24
1727,1727,24/3/2021,10:48:13:239,853.74,31.92,1128.36,0.545,949.497,1125.9118392082273,812.24
1728,1728,24/3/2021,10:48:13:395,851.74,32.02,1107.56,0.545,949.497,1125.7662338229873,812.24
1729,1729,24/3/2021,10:48:13:458,851.74,32.04,1123.16,0.545,949.497,1125.622133473568,812.24
1730,1730,24/3/2021,10:48:13:567,854.24,31.96,1124.06,0.545,949.497,1125.479844204584,812.24
1731,1731,24/3/2021,10:48:13:676,852.24,32.04,1128.36,0.545,949.497,1125.3396376929122,812.24
1732,1732,24/3/2021,10:48:13:786,854.74,32.02,1124.36,0.545,949.497,1125.2017756997973,812.24
1733,1733,24/3/2021,10:48:13:911,851.74,31.94,1145.76,0.545,949.497,1125.066530674286,812.24
1734,1734,24/3/2021,10:48:14:5,852.24,32.04,1128.36,0.544,949.347,1124.9342109995303,812.24
1735,1735,24/3/2021,10:48:14:145,852.24,31.98,1129.56,0.544,949.497,1124.8051807430802,812.24
1736,1736,24/3/2021,10:48:14:223,854.24,31.96,1111.86,0.544,949.497,1124.6798465116135,812.24
1737,1737,24/3/2021,10:48:14:333,851.24,32.02,1121.56,0.544,949.497,1124.5586182964025,812.24
1738,1738,24/3/2021,10:48:14:442,851.24,31.96,1131.66,0.544,949.497,1124.4418828984917,812.24
1739,1739,24/3/2021,10:48:14:551,851.74,31.98,1128.96,0.544,949.497,1124.3300149803067,812.24
1740,1740,24/3/2021,10:48:14:661,851.24,32.04,1117.36,0.544,949.497,1124.2234010051586,812.24
1741,1741,24/3/2021,10:48:14:770,852.24,31.98,1117.06,0.544,949.497,1124.1224349267434,812.24
1742,1742,24/3/2021,10:48:14:895,851.24,31.96,1111.56,0.544,949.497,1124.027488718246,812.24
1743,1743,24/3/2021,10:48:14:989,851.74,32.02,1131.96,0.544,949.497,1123.938892455292,812.24
1744,1744,24/3/2021,10:48:15:162,851.74,31.98,1125.26,0.544,949.647,1123.8569462990488,812.24
1745,1745,24/3/2021,10:48:15:210,852.74,31.98,1139.26,0.544,949.497,1123.7819552187655,812.24
1746,1746,24/3/2021,10:48:15:319,851.74,32.02,1127.76,0.544,949.497,1123.7142609720402,812.24
1747,1747,24/3/2021,10:48:15:428,852.24,31.96,1107.86,0.544,949.497,1123.6542471526702,812.24
1748,1748,24/3/2021,10:48:15:538,851.74,32.12,1108.16,0.545,949.647,1123.6023008654026,812.24
1749,1749,24/3/2021,10:48:15:647,851.24,31.98,1108.16,0.544,949.497,1123.5587543132235,812.24
1750,1750,24/3/2021,10:48:15:756,851.24,32.02,1108.16,0.544,949.497,1123.523850170167,812.24
1751,1751,24/3/2021,10:48:15:913,853.74,31.96,1126.46,0.544,949.497,1123.4977416967017,812.24
1752,1752,24/3/2021,10:48:15:975,851.24,32.04,1109.66,0.544,949.647,1123.4805151498474,812.24
1753,1753,24/3/2021,10:48:16:84,851.24,31.96,1141.76,0.544,949.497,1123.4722191835128,812.24
1754,1754,24/3/2021,10:48:16:194,851.24,31.96,1108.76,0.544,949.497,1123.4728914927057,812.24
1755,1755,24/3/2021,10:48:16:303,852.24,31.96,1131.96,0.544,949.497,1123.4825725250064,812.24
1756,1756,24/3/2021,10:48:16:413,851.24,31.92,1126.46,0.544,949.497,1123.5013058284849,812.24
1757,1757,24/3/2021,10:48:16:522,851.24,31.96,1107.86,0.544,949.497,1123.5291374821284,812.24
1758,1758,24/3/2021,10:48:16:647,851.24,32.02,1106.06,0.544,949.497,1123.5660966435353,812.24
1759,1759,24/3/2021,10:48:16:741,851.24,31.94,1105.76,0.544,949.497,1123.6121492292266,812.24
1760,1760,24/3/2021,10:48:16:912,853.24,32.06,1108.16,0.544,949.497,1123.6671626535713,812.24
1761,1761,24/3/2021,10:48:16:960,853.24,32.06,1108.16,0.544,949.497,1123.7308984957212,812.24
1762,1762,24/3/2021,10:48:17:69,851.74,32.06,1143.86,0.544,949.497,1123.8030305904874,812.24
1763,1763,24/3/2021,10:48:17:178,851.24,31.98,1110.66,0.544,949.497,1123.8831911669324,812.24
1764,1764,24/3/2021,10:48:17:288,851.24,31.88,1147.56,0.544,949.347,1123.9710176390206,812.24
1765,1765,24/3/2021,10:48:17:397,851.74,31.96,1115.16,0.545,949.497,1124.0661751187104,812.24
1766,1766,24/3/2021,10:48:17:511,851.74,31.98,1131.36,0.545,949.497,1124.1683601331977,812.24
1767,1767,24/3/2021,10:48:17:667,851.74,31.94,1123.76,0.545,949.497,1124.2772911061866,812.24
1768,1768,24/3/2021,10:48:17:729,852.24,32.1,1121.96,0.545,949.497,1124.3926968772555,812.24
1769,1769,24/3/2021,10:48:17:839,851.74,32.06,1119.76,0.545,949.497,1124.5143071750497,812.24
1770,1770,24/3/2021,10:48:17:948,851.74,32.02,1117.66,0.545,949.497,1124.6418378443907,812.24
1771,1771,24/3/2021,10:48:18:58,851.74,32.02,1116.16,0.545,949.497,1124.7749752517902,812.24
1772,1772,24/3/2021,10:48:18:167,852.24,32.06,1131.66,0.545,949.497,1124.9133701257022,812.24
1773,1773,24/3/2021,10:48:18:276,852.24,32.06,1119.16,0.545,949.497,1125.0566484265366,812.24
1774,1774,24/3/2021,10:48:18:401,852.24,32.08,1109.96,0.545,949.497,1125.204420539985,812.24
1775,1775,24/3/2021,10:48:18:495,851.74,31.98,1123.16,0.545,949.497,1125.356265468884,812.24
1776,1776,24/3/2021,10:48:18:651,852.24,31.96,1123.76,0.545,949.497,1125.511715701555,812.24
1777,1777,24/3/2021,10:48:18:714,851.74,32.1,1137.16,0.544,949.497,1125.6702741490592,812.24
1778,1778,24/3/2021,10:48:18:823,851.74,32.02,1124.36,0.544,949.497,1125.831447615917,812.24
1779,1779,24/3/2021,10:48:18:932,852.24,31.98,1125.26,0.544,949.497,1125.9947636954018,812.24
1780,1780,24/3/2021,10:48:19:42,851.74,32.02,1125.26,0.544,949.497,1126.159762325224,812.24
1781,1781,24/3/2021,10:48:19:151,852.24,31.92,1124.66,0.544,949.497,1126.3259818502472,812.24
1782,1782,24/3/2021,10:48:19:261,852.24,31.98,1131.36,0.544,949.497,1126.4929560728349,812.24
1783,1783,24/3/2021,10:48:19:401,851.24,32.04,1106.36,0.545,949.497,1126.6602128611382,812.24
1784,1784,24/3/2021,10:48:19:479,852.24,32.04,1123.16,0.545,949.497,1126.827255335663,812.24
1785,1785,24/3/2021,10:48:19:589,851.74,32.04,1138.06,0.545,949.497,1126.9935445022963,812.24
1786,1786,24/3/2021,10:48:19:698,851.74,32.06,1107.86,0.545,949.497,1127.1585126503526,812.24
1787,1787,24/3/2021,10:48:19:807,851.24,31.98,1125.86,0.545,949.497,1127.3215735851318,812.24
1788,1788,24/3/2021,10:48:19:916,852.24,32.08,1128.96,0.545,949.497,1127.482109972289,812.24
1789,1789,24/3/2021,10:48:20:26,851.74,32.02,1128.96,0.545,949.497,1127.6394779938341,812.24
1790,1790,24/3/2021,10:48:20:151,852.24,31.9,1128.36,0.545,949.497,1127.7930297501641,812.24
1791,1791,24/3/2021,10:48:20:245,851.24,32.02,1145.46,0.545,949.497,1127.9421299284566,812.24
1792,1792,24/3/2021,10:48:20:401,851.74,32.06,1140.86,0.545,949.347,1128.0861796182908,812.24
1793,1793,24/3/2021,10:48:20:463,851.74,32.04,1139.96,0.545,949.347,1128.2246470435596,812.24
1794,1794,24/3/2021,10:48:20:573,851.74,31.96,1142.66,0.544,949.497,1128.35708204382,812.24
1795,1795,24/3/2021,10:48:20:682,851.74,32.04,1105.76,0.545,949.497,1128.4831023708682,812.24
1796,1796,24/3/2021,10:48:20:780,851.24,31.98,1126.76,0.544,949.497,1128.602346441304,812.24
1797,1797,24/3/2021,10:48:20:889,855.14,32.02,1146.36,0.544,949.347,1128.714430317112,812.24
1798,1798,24/3/2021,10:48:20:999,852.24,32.04,1127.36,0.544,949.497,1128.8189628115642,812.24
1799,1799,24/3/2021,10:48:21:155,852.24,31.88,1147.86,0.544,949.497,1128.9155875287267,812.24
1800,1800,24/3/2021,10:48:21:218,852.74,32.02,1146.06,0.544,949.497,1129.0040078853865,812.24
1801,1801,24/3/2021,10:48:21:327,851.24,32.0,1123.76,0.544,949.497,1129.08400102759,812.24
1802,1802,24/3/2021,10:48:21:436,853.24,32.06,1142.36,0.544,949.347,1129.1554100759834,812.24
1803,1803,24/3/2021,10:48:21:546,851.74,32.06,1142.66,0.5429999999999999,949.347,1129.2181256995345,812.24
1804,1804,24/3/2021,10:48:21:655,851.24,32.25,1143.26,0.5429999999999999,949.347,1129.272094435907,812.24
1805,1805,24/3/2021,10:48:21:764,851.74,32.08,1145.06,0.5429999999999999,949.347,1129.3173410388565,812.24
1806,1806,24/3/2021,10:48:21:889,851.74,32.06,1129.56,0.544,949.497,1129.3539740502256,812.24
1807,1807,24/3/2021,10:48:21:983,851.24,31.9,1126.16,0.544,949.347,1129.3821652029285,812.24
1808,1808,24/3/2021,10:48:22:139,851.24,31.9,1140.86,0.544,949.347,1129.402116274801,812.24
1809,1809,24/3/2021,10:48:22:202,854.24,32.08,1121.96,0.544,949.497,1129.4140429817076,812.24
1810,1810,24/3/2021,10:48:22:311,851.74,32.0,1126.46,0.544,949.497,1129.4181701551995,812.24
1811,1811,24/3/2021,10:48:22:421,851.74,32.04,1126.76,0.544,949.347,1129.4147161287974,812.24
1812,1812,24/3/2021,10:48:22:530,852.24,32.04,1146.96,0.544,949.347,1129.403887819042,812.24
1813,1813,24/3/2021,10:48:22:639,852.24,32.0,1148.76,0.544,949.347,1129.3859134278428,812.24
1814,1814,24/3/2021,10:48:22:749,851.24,32.04,1148.46,0.544,949.347,1129.361094878044,812.24
1815,1815,24/3/2021,10:48:22:905,853.24,32.06,1117.06,0.545,949.497,1129.3298311346832,812.24
1816,1816,24/3/2021,10:48:22:967,851.24,32.02,1113.06,0.544,949.497,1129.2925776542236,812.24
1817,1817,24/3/2021,10:48:23:77,853.24,32.04,1130.46,0.544,949.347,1129.2497736231376,812.24
1818,1818,24/3/2021,10:48:23:186,851.24,32.1,1124.36,0.544,949.497,1129.2018083734135,812.24
1819,1819,24/3/2021,10:48:23:304,851.74,32.02,1125.86,0.544,949.497,1129.1490349959115,812.24
1820,1820,24/3/2021,10:48:23:413,851.24,31.96,1131.06,0.544,949.497,1129.0917863736547,812.24
1821,1821,24/3/2021,10:48:23:523,850.74,31.96,1131.96,0.544,949.497,1129.0303847872979,812.24
1822,1822,24/3/2021,10:48:23:647,851.24,31.96,1132.56,0.544,949.497,1128.965156088824,812.24
1823,1823,24/3/2021,10:48:23:741,850.74,31.96,1129.56,0.544,949.347,1128.8964406918035,812.24
1824,1824,24/3/2021,10:48:23:928,850.74,31.98,1140.26,0.544,949.497,1128.824598323282,812.24
1825,1825,24/3/2021,10:48:23:960,850.74,31.98,1140.26,0.544,949.497,1128.7500194511306,812.24
1826,1826,24/3/2021,10:48:24:70,851.74,32.04,1109.06,0.544,949.497,1128.6731341868226,812.24
1827,1827,24/3/2021,10:48:24:179,851.24,32.08,1142.36,0.544,949.497,1128.5943925160734,812.24
1828,1828,24/3/2021,10:48:24:288,850.74,32.02,1104.16,0.544,949.497,1128.514232880327,812.24
1829,1829,24/3/2021,10:48:24:397,851.74,32.04,1143.26,0.544,949.497,1128.433067521554,812.24
1830,1830,24/3/2021,10:48:24:511,850.74,32.02,1112.16,0.544,949.497,1128.3512822392952,812.24
1831,1831,24/3/2021,10:48:24:652,851.24,32.06,1129.56,0.544,949.497,1128.269240068025,812.24
1832,1832,24/3/2021,10:48:24:730,852.74,32.02,1130.46,0.544,949.497,1128.1872826101041,812.24
1833,1833,24/3/2021,10:48:24:840,850.74,32.06,1118.56,0.545,949.497,1128.105734775535,812.24
1834,1834,24/3/2021,10:48:24:949,851.24,32.02,1129.86,0.545,949.497,1128.0249082687767,812.24
1835,1835,24/3/2021,10:48:25:58,851.24,32.02,1129.56,0.545,949.497,1127.9450999457829,812.24
1836,1836,24/3/2021,10:48:25:168,852.24,32.14,1123.76,0.545,949.497,1127.8665978378795,812.24
1837,1837,24/3/2021,10:48:25:277,851.74,32.0,1126.46,0.545,949.497,1127.7896859559794,812.24
1838,1838,24/3/2021,10:48:25:402,851.74,32.02,1134.16,0.545,949.347,1127.714642354653,812.24
1839,1839,24/3/2021,10:48:25:496,850.74,32.02,1127.36,0.544,949.497,1127.64174614918,812.24
1840,1840,24/3/2021,10:48:25:683,851.24,32.02,1131.66,0.544,949.497,1127.5712890610578,812.24
1841,1841,24/3/2021,10:48:25:714,850.34,32.06,1129.56,0.544,949.497,1127.5035789264575,812.24
1842,1842,24/3/2021,10:48:25:824,851.24,31.98,1130.46,0.545,949.497,1127.4389396668112,812.24
1843,1843,24/3/2021,10:48:25:933,852.74,32.02,1129.86,0.544,949.497,1127.3777120249326,812.24
1844,1844,24/3/2021,10:48:26:31,851.24,32.12,1129.26,0.544,949.497,1127.320253303373,812.24
1845,1845,24/3/2021,10:48:26:141,852.24,32.0,1109.06,0.544,949.497,1127.2669280793034,812.24
