,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1802,1802,8/2/2021,10:10:55:693,367.22,30.85,512.33,0.551,937.897,528.9565955253504,350.62
1803,1803,8/2/2021,10:10:55:803,367.72,30.89,528.53,0.551,937.897,528.7972013165966,350.62
1804,1804,8/2/2021,10:10:55:912,367.72,30.81,548.73,0.552,937.897,528.6370130751853,350.62
1805,1805,8/2/2021,10:10:56:22,367.22,30.89,509.33,0.552,937.897,528.4761679356848,350.62
1806,1806,8/2/2021,10:10:56:147,367.72,30.91,522.43,0.552,937.897,528.3148044089259,350.62
1807,1807,8/2/2021,10:10:56:241,367.72,30.91,507.53,0.552,937.897,528.1530556786938,350.62
1808,1808,8/2/2021,10:10:56:397,367.72,30.85,525.83,0.552,937.897,527.9910430204593,350.62
1809,1809,8/2/2021,10:10:56:459,368.22,30.91,527.63,0.552,937.897,527.8288758814846,350.62
1810,1810,8/2/2021,10:10:56:569,367.22,30.87,527.63,0.552,937.897,527.6666568135302,350.62
1811,1811,8/2/2021,10:10:56:678,367.72,30.81,509.63,0.552,937.897,527.5044850964846,350.62
1812,1812,8/2/2021,10:10:56:787,367.72,30.89,528.23,0.552,937.897,527.3424550305899,350.62
1813,1813,8/2/2021,10:10:56:897,368.22,30.81,528.23,0.552,937.897,527.1806539654192,350.62
1814,1814,8/2/2021,10:10:57:6,368.22,30.83,527.63,0.552,937.897,527.0191651067761,350.62
1815,1815,8/2/2021,10:10:57:162,367.72,30.95,528.83,0.552,937.897,526.858071416637,350.62
1816,1816,8/2/2021,10:10:57:225,367.72,30.83,527.33,0.551,937.897,526.6974570224899,350.62
1817,1817,8/2/2021,10:10:57:334,368.72,30.91,525.53,0.551,937.897,526.5374071887754,350.62
1818,1818,8/2/2021,10:10:57:443,368.22,30.73,520.93,0.552,938.047,526.3780073699895,350.62
1819,1819,8/2/2021,10:10:57:553,367.72,30.87,523.63,0.551,937.897,526.2193412711167,350.62
1820,1820,8/2/2021,10:10:57:662,367.72,30.85,525.83,0.551,937.897,526.0614894472603,350.62
1821,1821,8/2/2021,10:10:57:771,368.22,30.89,527.33,0.552,937.897,525.9045299000918,350.62
1822,1822,8/2/2021,10:10:57:896,368.72,30.87,527.63,0.552,937.897,525.7485399826686,350.62
1823,1823,8/2/2021,10:10:57:990,367.72,30.87,527.93,0.552,937.897,525.5935980535861,350.62
1824,1824,8/2/2021,10:10:58:162,367.72,30.79,528.23,0.552,937.897,525.4397844214718,350.62
1825,1825,8/2/2021,10:10:58:209,367.22,30.87,539.23,0.552,937.897,525.2871826392774,350.62
1826,1826,8/2/2021,10:10:58:318,367.72,30.91,525.53,0.552,937.897,525.1358819378786,350.62
1827,1827,8/2/2021,10:10:58:427,367.72,30.91,530.03,0.552,937.897,524.9859785515795,350.62
1828,1828,8/2/2021,10:10:58:537,367.72,30.85,526.13,0.552,937.897,524.8375742752461,350.62
1829,1829,8/2/2021,10:10:58:646,367.22,30.87,529.13,0.552,937.897,524.6907746420011,350.62
1830,1830,8/2/2021,10:10:58:756,367.72,30.87,520.33,0.551,937.897,524.5456880103709,350.62
1831,1831,8/2/2021,10:10:58:912,367.72,30.85,527.93,0.551,937.897,524.402424325762,350.62
1832,1832,8/2/2021,10:10:58:974,367.72,30.91,525.23,0.551,937.897,524.2610941297875,350.62
1833,1833,8/2/2021,10:10:59:84,367.72,30.91,526.43,0.551,937.897,524.1218089713518,350.62
1834,1834,8/2/2021,10:10:59:193,367.72,30.95,527.33,0.551,937.897,523.9846823083031,350.62
1835,1835,8/2/2021,10:10:59:302,367.22,30.87,507.23,0.552,937.897,523.8498288141832,350.62
1836,1836,8/2/2021,10:10:59:412,367.72,30.83,532.23,0.551,937.897,523.717361293613,350.62
1837,1837,8/2/2021,10:10:59:521,367.22,30.85,506.23,0.552,937.897,523.5873880068934,350.62
1838,1838,8/2/2021,10:10:59:646,367.22,30.97,518.13,0.551,937.897,523.4600113552679,350.62
1839,1839,8/2/2021,10:10:59:740,367.22,30.83,513.93,0.551,937.897,523.3353258143892,350.62
1840,1840,8/2/2021,10:10:59:912,367.22,30.89,525.23,0.552,937.897,523.2134171877314,350.62
1841,1841,8/2/2021,10:10:59:959,366.72,30.85,517.23,0.551,937.897,523.094365008736,350.62
1842,1842,8/2/2021,10:11:0:68,367.22,30.89,518.83,0.551,937.897,522.9782448657288,350.62
1843,1843,8/2/2021,10:11:0:177,367.22,30.89,521.23,0.551,937.897,522.8651286519066,350.62
1844,1844,8/2/2021,10:11:0:287,367.22,30.85,523.93,0.551,937.897,522.7550847716681,350.62
1845,1845,8/2/2021,10:11:0:396,367.72,30.91,525.83,0.551,937.897,522.6481799836332,350.62
1846,1846,8/2/2021,10:11:0:505,367.22,30.83,523.63,0.551,937.897,522.5444817330027,350.62
1847,1847,8/2/2021,10:11:0:646,367.22,30.95,527.93,0.551,937.897,522.4440596234416,350.62
1848,1848,8/2/2021,10:11:0:724,366.72,30.91,507.53,0.551,937.897,522.3469851173434,350.62
1849,1849,8/2/2021,10:11:0:834,367.22,30.87,545.93,0.551,937.897,522.2533300042962,350.62
1850,1850,8/2/2021,10:11:0:943,365.32,30.97,519.13,0.551,937.897,522.1631678151094,350.62
1851,1851,8/2/2021,10:11:1:52,367.22,30.81,514.53,0.551,937.897,522.0765767101099,350.62
1852,1852,8/2/2021,10:11:1:161,366.72,30.85,515.43,0.551,937.897,521.9936365327968,350.62
1853,1853,8/2/2021,10:11:1:271,366.72,30.85,517.23,0.551,937.897,521.9144227619942,350.62
1854,1854,8/2/2021,10:11:1:396,367.22,30.89,506.53,0.551,937.897,521.8390036791857,350.62
1855,1855,8/2/2021,10:11:1:490,366.72,30.85,521.23,0.552,937.897,521.7674392190023,350.62
1856,1856,8/2/2021,10:11:1:661,367.22,30.83,525.83,0.552,937.897,521.6997815432809,350.62
1857,1857,8/2/2021,10:11:1:708,367.22,30.95,506.53,0.552,937.897,521.6360782429531,350.62
1858,1858,8/2/2021,10:11:1:818,367.22,30.83,526.13,0.552,937.897,521.5763736325881,350.62
1859,1859,8/2/2021,10:11:1:927,367.72,30.79,514.53,0.552,938.047,521.5207077461139,350.62
1860,1860,8/2/2021,10:11:2:36,367.22,30.83,528.83,0.552,937.897,521.4691172718444,350.62
1861,1861,8/2/2021,10:11:2:146,366.72,30.81,509.63,0.552,937.897,521.4216374684567,350.62
1862,1862,8/2/2021,10:11:2:255,367.22,30.89,520.03,0.552,937.897,521.3783017212752,350.62
1863,1863,8/2/2021,10:11:2:396,367.22,30.99,512.33,0.552,937.897,521.3391391842414,350.62
1864,1864,8/2/2021,10:11:2:474,367.22,30.93,514.83,0.552,938.047,521.3041729100634,350.62
1865,1865,8/2/2021,10:11:2:583,366.72,30.67,516.93,0.552,938.047,521.2734191028949,350.62
1866,1866,8/2/2021,10:11:2:693,367.22,30.87,518.43,0.552,938.047,521.2468874597729,350.62
1867,1867,8/2/2021,10:11:2:802,367.72,30.85,525.83,0.552,938.047,521.2245831136999,350.62
1868,1868,8/2/2021,10:11:2:911,367.22,30.89,529.13,0.552,937.897,521.2065102255958,350.62
1869,1869,8/2/2021,10:11:3:21,367.22,30.83,519.73,0.552,937.897,521.1926758078916,350.62
1870,1870,8/2/2021,10:11:3:146,367.22,30.89,509.03,0.552,937.897,521.183089919506,350.62
1871,1871,8/2/2021,10:11:3:239,367.22,30.85,531.93,0.551,937.897,521.177761921759,350.62
1872,1872,8/2/2021,10:11:3:395,367.72,30.87,510.23,0.552,938.047,521.1766985585936,350.62
1873,1873,8/2/2021,10:11:3:458,366.72,30.99,509.33,0.552,938.047,521.1799037936071,350.62
1874,1874,8/2/2021,10:11:3:568,367.72,30.93,519.73,0.552,938.047,521.1873759430058,350.62
1875,1875,8/2/2021,10:11:3:677,368.22,30.85,515.43,0.552,938.047,521.1991055125646,350.62
1876,1876,8/2/2021,10:11:3:786,367.72,30.89,511.73,0.552,938.047,521.215076282851,350.62
1877,1877,8/2/2021,10:11:3:895,367.22,30.89,508.73,0.552,937.897,521.235265100856,350.62
1878,1878,8/2/2021,10:11:4:5,367.72,30.83,511.43,0.552,938.047,521.2596392780154,350.62
1879,1879,8/2/2021,10:11:4:145,367.72,30.91,508.13,0.552,937.897,521.2881545708146,350.62
1880,1880,8/2/2021,10:11:4:224,367.72,30.97,523.03,0.552,937.897,521.3207553029662,350.62
1881,1881,8/2/2021,10:11:4:333,367.22,30.89,527.93,0.552,937.897,521.3573778777094,350.62
1882,1882,8/2/2021,10:11:4:442,368.22,30.93,524.63,0.552,937.897,521.3979571673938,350.62
1883,1883,8/2/2021,10:11:4:552,366.72,30.87,524.63,0.552,938.047,521.4424313667677,350.62
1884,1884,8/2/2021,10:11:4:661,366.72,30.87,509.93,0.552,937.897,521.4907419491951,350.62
1885,1885,8/2/2021,10:11:4:771,367.22,31.2,509.93,0.552,937.897,521.5428290902954,350.62
1886,1886,8/2/2021,10:11:4:896,367.22,30.93,511.73,0.552,938.047,521.5986255622363,350.62
1887,1887,8/2/2021,10:11:4:990,368.22,30.85,514.53,0.552,938.047,521.6580533841678,350.62
1888,1888,8/2/2021,10:11:5:146,366.72,30.99,508.13,0.552,938.047,521.7210238227551,350.62
1889,1889,8/2/2021,10:11:5:208,367.72,30.81,514.23,0.552,937.897,521.7874376317457,350.62
1890,1890,8/2/2021,10:11:5:318,367.72,30.85,530.33,0.552,937.897,521.8571860030819,350.62
1891,1891,8/2/2021,10:11:5:427,367.72,30.91,510.23,0.552,937.897,521.9301544162333,350.62
1892,1892,8/2/2021,10:11:5:536,367.22,30.83,548.73,0.551,937.897,522.0062274692414,350.62
1893,1893,8/2/2021,10:11:5:646,369.22,30.97,509.33,0.551,937.897,522.0852931528943,350.62
1894,1894,8/2/2021,10:11:5:755,367.72,30.93,525.23,0.551,937.897,522.1672444558171,350.62
1895,1895,8/2/2021,10:11:5:911,367.72,30.91,508.73,0.551,937.897,522.2519755403815,350.62
1896,1896,8/2/2021,10:11:5:974,367.72,30.85,509.63,0.551,937.897,522.3393756614386,350.62
1897,1897,8/2/2021,10:11:6:83,367.72,30.91,527.03,0.551,937.897,522.429325444092,350.62
1898,1898,8/2/2021,10:11:6:192,367.72,30.95,516.93,0.551,937.897,522.5216977881959,350.62
1899,1899,8/2/2021,10:11:6:302,367.22,30.87,527.03,0.551,937.897,522.6163619014918,350.62
1900,1900,8/2/2021,10:11:6:411,370.22,30.85,528.83,0.551,937.897,522.7131867160044,350.62
1901,1901,8/2/2021,10:11:6:520,367.22,30.87,531.93,0.552,937.897,522.8120440185154,350.62
1902,1902,8/2/2021,10:11:6:645,367.22,30.91,539.53,0.552,937.897,522.9128124695304,350.62
1903,1903,8/2/2021,10:11:6:739,367.22,30.81,538.33,0.551,937.897,523.0153818899959,350.62
1904,1904,8/2/2021,10:11:6:895,369.22,30.91,525.83,0.552,938.047,523.1196560207413,350.62
1905,1905,8/2/2021,10:11:6:958,367.72,30.73,524.93,0.552,938.047,523.2255507516011,350.62
1906,1906,8/2/2021,10:11:7:67,367.72,30.89,524.63,0.552,937.897,523.3329888731137,350.62
1907,1907,8/2/2021,10:11:7:176,367.72,30.95,524.23,0.551,937.897,523.4418960344842,350.62
1908,1908,8/2/2021,10:11:7:286,367.72,30.87,523.63,0.552,937.897,523.5521992711266,350.62
1909,1909,8/2/2021,10:11:7:395,367.72,30.89,520.63,0.551,937.897,523.6638262189863,350.62
1910,1910,8/2/2021,10:11:7:505,367.22,30.87,523.03,0.551,937.897,523.7767039764235,350.62
1911,1911,8/2/2021,10:11:7:645,367.22,30.89,508.73,0.551,937.897,523.8907572628032,350.62
1912,1912,8/2/2021,10:11:7:723,367.72,30.95,525.23,0.551,937.897,524.0059056714117,350.62
1913,1913,8/2/2021,10:11:7:833,367.22,30.83,509.63,0.551,937.897,524.1220616027254,350.62
1914,1914,8/2/2021,10:11:7:942,367.22,30.87,539.53,0.551,937.897,524.2391309297169,350.62
1915,1915,8/2/2021,10:11:8:52,367.72,30.93,525.53,0.551,937.897,524.3570171713974,350.62
1916,1916,8/2/2021,10:11:8:161,367.72,30.87,525.83,0.551,937.897,524.4756266169368,350.62
1917,1917,8/2/2021,10:11:8:270,367.22,30.81,524.93,0.551,937.897,524.5948695684053,350.62
1918,1918,8/2/2021,10:11:8:395,367.22,30.97,524.93,0.551,937.897,524.7146583298653,350.62
1919,1919,8/2/2021,10:11:8:489,367.72,30.93,529.13,0.551,937.897,524.834906133845,350.62
1920,1920,8/2/2021,10:11:8:645,367.22,30.91,526.73,0.551,937.897,524.955527761142,350.62
1921,1921,8/2/2021,10:11:8:708,368.72,30.89,523.93,0.551,937.897,525.0764402141218,350.62
1922,1922,8/2/2021,10:11:8:817,367.72,30.97,546.53,0.551,937.897,525.1975635178356,350.62
1923,1923,8/2/2021,10:11:8:926,367.72,30.95,525.53,0.551,937.897,525.3188237748825,350.62
1924,1924,8/2/2021,10:11:9:36,367.72,30.89,535.83,0.551,937.897,525.4401562942799,350.62
1925,1925,8/2/2021,10:11:9:145,367.22,30.93,525.53,0.551,937.897,525.5615049544094,350.62
1926,1926,8/2/2021,10:11:9:255,368.22,30.91,525.53,0.551,937.897,525.6828193185706,350.62
1927,1927,8/2/2021,10:11:9:411,367.22,30.95,506.83,0.551,937.897,525.8040504345169,350.62
1928,1928,8/2/2021,10:11:9:473,367.22,30.93,525.23,0.551,937.897,525.9251448118843,350.62
1929,1929,8/2/2021,10:11:9:583,368.72,30.95,524.93,0.551,937.897,526.0460409709618,350.62
1930,1930,8/2/2021,10:11:9:692,367.22,30.93,524.23,0.551,937.897,526.1666715862757,350.62
1931,1931,8/2/2021,10:11:9:801,366.72,30.89,547.43,0.551,937.897,526.2869683163691,350.62
1932,1932,8/2/2021,10:11:9:910,367.22,30.93,524.23,0.551,937.897,526.406867247999,350.62
1933,1933,8/2/2021,10:11:10:20,367.22,30.95,543.53,0.551,937.897,526.5263129909541,350.62
1934,1934,8/2/2021,10:11:10:145,368.22,30.89,525.83,0.552,937.897,526.6452593854566,350.62
1935,1935,8/2/2021,10:11:10:239,367.72,30.95,531.93,0.552,937.897,526.7636681247029,350.62
1936,1936,8/2/2021,10:11:10:397,367.72,30.97,525.83,0.552,937.897,526.8815063386428,350.62
1937,1937,8/2/2021,10:11:10:458,368.22,30.91,525.53,0.552,937.897,526.9987437936599,350.62
1938,1938,8/2/2021,10:11:10:570,367.72,30.95,525.23,0.552,937.897,527.1153506462596,350.62
1939,1939,8/2/2021,10:11:10:670,367.22,30.93,525.53,0.552,937.897,527.231295899268,350.62
1940,1940,8/2/2021,10:11:10:780,367.22,30.97,524.93,0.552,937.897,527.3465467023017,350.62
1941,1941,8/2/2021,10:11:10:889,367.22,30.95,524.23,0.552,937.897,527.4610680376226,350.62
1942,1942,8/2/2021,10:11:10:998,367.72,30.93,509.93,0.551,937.897,527.5748212594724,350.62
1943,1943,8/2/2021,10:11:11:138,367.72,30.93,546.53,0.551,937.897,527.6877621550365,350.62
1944,1944,8/2/2021,10:11:11:217,368.22,30.93,527.63,0.551,937.897,527.7998434063853,350.62
1945,1945,8/2/2021,10:11:11:326,367.72,30.95,539.83,0.551,937.897,527.9110211025088,350.62
1946,1946,8/2/2021,10:11:11:436,368.22,30.91,525.53,0.551,937.897,528.0212582086161,350.62
1947,1947,8/2/2021,10:11:11:545,366.72,30.89,526.13,0.551,937.897,528.1305229344023,350.62
1948,1948,8/2/2021,10:11:11:654,367.72,30.87,525.83,0.551,937.897,528.2387849842372,350.62
1949,1949,8/2/2021,10:11:11:764,367.22,30.99,526.13,0.551,937.897,528.3460125845055,350.62
1950,1950,8/2/2021,10:11:11:888,367.72,30.93,525.53,0.551,937.897,528.4521714826443,350.62
1951,1951,8/2/2021,10:11:11:982,366.72,30.93,525.53,0.551,937.897,528.5572247503949,350.62
1952,1952,8/2/2021,10:11:12:138,367.72,30.99,528.23,0.551,937.897,528.6611326691923,350.62
1953,1953,8/2/2021,10:11:12:201,367.22,30.97,544.73,0.551,937.897,528.7638543174216,350.62
1954,1954,8/2/2021,10:11:12:310,367.22,30.99,507.23,0.551,937.897,528.8653504344126,350.62
1955,1955,8/2/2021,10:11:12:420,368.22,30.93,531.63,0.551,937.897,528.9655822432495,350.62
1956,1956,8/2/2021,10:11:12:529,367.72,31.0,506.23,0.551,937.897,529.0645056655522,350.62
1957,1957,8/2/2021,10:11:12:638,367.22,30.93,529.43,0.551,937.897,529.1620667928794,350.62
1958,1958,8/2/2021,10:11:12:748,367.72,30.95,526.43,0.551,937.897,529.2582016112241,350.62
1959,1959,8/2/2021,10:11:12:888,367.22,30.95,526.13,0.551,937.897,529.3528392498011,350.62
1960,1960,8/2/2021,10:11:12:966,367.72,30.97,525.83,0.551,937.897,529.4459051099007,350.62
1961,1961,8/2/2021,10:11:13:76,367.22,30.93,543.83,0.551,937.747,529.5373225308962,350.62
1962,1962,8/2/2021,10:11:13:185,367.72,30.91,541.63,0.551,937.897,529.6270169954569,350.62
1963,1963,8/2/2021,10:11:13:294,367.72,30.93,540.13,0.551,937.897,529.7149225231145,350.62
1964,1964,8/2/2021,10:11:13:404,366.72,30.99,541.63,0.551,937.747,529.8009852177385,350.62
1965,1965,8/2/2021,10:11:13:513,367.72,30.99,508.13,0.551,937.897,529.8851613302537,350.62
1966,1966,8/2/2021,10:11:13:638,368.72,30.99,546.53,0.551,937.897,529.9674107679792,350.62
1967,1967,8/2/2021,10:11:13:732,367.72,30.93,509.63,0.552,937.897,530.0476916183039,350.62
1968,1968,8/2/2021,10:11:13:888,367.72,30.87,527.93,0.551,937.897,530.1259579408098,350.62
1969,1969,8/2/2021,10:11:13:951,367.72,30.97,527.03,0.551,937.897,530.2021577234896,350.62
1970,1970,8/2/2021,10:11:14:60,367.72,30.97,526.13,0.551,937.897,530.2762325350657,350.62
1971,1971,8/2/2021,10:11:14:169,367.22,31.02,544.13,0.551,937.897,530.3481204998977,350.62
1972,1972,8/2/2021,10:11:14:278,367.72,30.97,543.83,0.551,937.897,530.4177616844673,350.62
1973,1973,8/2/2021,10:11:14:388,367.72,30.91,544.43,0.551,937.897,530.4851049641865,350.62
1974,1974,8/2/2021,10:11:14:497,367.72,30.99,525.83,0.551,937.897,530.5501115317801,350.62
1975,1975,8/2/2021,10:11:14:638,368.72,30.91,527.33,0.551,937.897,530.6127512815299,350.62
1976,1976,8/2/2021,10:11:14:716,367.72,30.97,518.83,0.551,937.897,530.6729951805662,350.62
1977,1977,8/2/2021,10:11:14:825,368.22,30.91,545.33,0.551,937.897,530.7308103219457,350.62
1978,1978,8/2/2021,10:11:14:935,368.22,30.97,526.43,0.551,937.897,530.7861614455585,350.62
1979,1979,8/2/2021,10:11:15:44,368.72,30.95,546.83,0.551,937.897,530.8390156875348,350.62
1980,1980,8/2/2021,10:11:15:153,367.22,30.93,547.73,0.551,937.897,530.8893470151204,350.62
1981,1981,8/2/2021,10:11:15:263,367.72,30.81,546.83,0.551,937.897,530.9371412986217,350.62
1982,1982,8/2/2021,10:11:15:388,367.22,30.89,545.93,0.551,937.897,530.982400549232,350.62
1983,1983,8/2/2021,10:11:15:481,367.72,30.93,530.03,0.551,937.897,531.0251428066847,350.62
1984,1984,8/2/2021,10:11:15:637,367.72,30.99,507.23,0.551,937.897,531.0653957128618,350.62
1985,1985,8/2/2021,10:11:15:700,367.72,30.87,529.73,0.551,937.897,531.1031850873406,350.62
1986,1986,8/2/2021,10:11:15:810,368.22,30.89,526.13,0.551,937.897,531.1385271296712,350.62
1987,1987,8/2/2021,10:11:15:919,367.22,30.85,514.83,0.551,937.897,531.1714285270349,350.62
1988,1988,8/2/2021,10:11:16:28,367.72,30.95,527.63,0.551,937.897,531.2018873069061,350.62
1989,1989,8/2/2021,10:11:16:137,367.72,30.89,527.63,0.551,937.897,531.2298922278874,350.62
1990,1990,8/2/2021,10:11:16:247,367.22,30.95,548.43,0.551,937.897,531.2554260401864,350.62
1991,1991,8/2/2021,10:11:16:388,368.22,30.99,509.03,0.551,937.897,531.2784711040379,350.62
1992,1992,8/2/2021,10:11:16:466,367.22,30.93,546.23,0.551,937.897,531.299010522915,350.62
1993,1993,8/2/2021,10:11:16:575,368.72,30.93,547.43,0.551,937.897,531.317027902698,350.62
1994,1994,8/2/2021,10:11:16:685,368.22,30.89,546.83,0.551,937.897,531.3325134438153,350.62
1995,1995,8/2/2021,10:11:16:794,367.22,30.93,545.63,0.551,937.897,531.3454715478111,350.62
1996,1996,8/2/2021,10:11:16:903,367.22,30.99,529.13,0.551,937.897,531.3559219546476,350.62
1997,1997,8/2/2021,10:11:17:13,367.72,30.95,520.63,0.551,937.897,531.3638941340396,350.62
1998,1998,8/2/2021,10:11:17:138,367.22,30.95,508.73,0.551,937.897,531.369417130877,350.62
1999,1999,8/2/2021,10:11:17:232,368.22,30.93,524.23,0.552,937.897,531.3725094133235,350.62
2000,2000,8/2/2021,10:11:17:403,367.72,30.83,525.83,0.552,937.897,531.3731749323578,350.62
2001,2001,8/2/2021,10:11:17:450,367.22,30.89,545.63,0.552,937.897,531.3714073768538,351.12
2002,2002,8/2/2021,10:11:17:560,368.22,30.97,527.93,0.552,937.897,531.3671983522755,350.62
2003,2003,8/2/2021,10:11:17:669,366.72,30.93,527.33,0.551,937.747,531.3605420594312,350.12
2004,2004,8/2/2021,10:11:17:778,367.72,30.87,546.23,0.551,937.897,531.3514346983873,350.62
2005,2005,8/2/2021,10:11:17:888,367.72,30.97,528.53,0.551,937.897,531.3398746983648,350.12
2006,2006,8/2/2021,10:11:17:997,367.72,30.89,513.33,0.551,937.897,531.3258632202292,350.62
2007,2007,8/2/2021,10:11:18:138,368.22,30.91,522.13,0.551,937.897,531.3093985540625,350.12
2008,2008,8/2/2021,10:11:18:216,367.22,30.97,509.33,0.552,937.897,531.290467988629,350.12
2009,2009,8/2/2021,10:11:18:325,367.72,30.97,547.13,0.552,937.897,531.2690451904225,349.62
2010,2010,8/2/2021,10:11:18:434,367.72,30.91,524.93,0.552,937.897,531.2450950966745,350.12
2011,2011,8/2/2021,10:11:18:544,367.22,30.93,538.33,0.552,937.897,531.2185812945751,350.62
2012,2012,8/2/2021,10:11:18:653,367.22,30.89,541.93,0.552,937.897,531.1894702583346,349.62
2013,2013,8/2/2021,10:11:18:763,367.72,30.95,545.63,0.552,937.897,531.1577345834584,350.12
2014,2014,8/2/2021,10:11:18:887,367.72,30.93,547.73,0.552,937.747,531.1233577355266,351.12
2015,2015,8/2/2021,10:11:18:981,367.72,30.99,548.73,0.552,937.747,531.0863380931935,351.12
2016,2016,8/2/2021,10:11:19:137,367.22,30.97,515.43,0.552,937.897,531.0466891000339,350.62
2017,2017,8/2/2021,10:11:19:200,369.72,30.87,511.43,0.552,937.897,531.0044312668235,349.62
2018,2018,8/2/2021,10:11:19:309,367.22,30.93,533.43,0.551,937.747,530.9595795470534,350.62
2019,2019,8/2/2021,10:11:19:419,366.72,30.91,509.63,0.551,937.897,530.9121371737583,350.12
2020,2020,8/2/2021,10:11:19:528,367.22,30.93,538.33,0.551,937.747,530.8620968012332,351.12
2021,2021,8/2/2021,10:11:19:637,366.72,30.93,525.83,0.551,937.897,530.8094434919434,350.62
2022,2022,8/2/2021,10:11:19:747,367.72,30.93,533.73,0.551,937.747,530.7541586105706,350.62
2023,2023,8/2/2021,10:11:19:887,367.22,30.87,538.63,0.551,937.897,530.696223423937,350.12
2024,2024,8/2/2021,10:11:19:965,367.72,30.93,542.63,0.551,937.897,530.6356225148098,351.12
2025,2025,8/2/2021,10:11:20:75,367.22,30.95,546.23,0.552,937.897,530.5723484403247,351.12
2026,2026,8/2/2021,10:11:20:184,367.72,30.85,548.43,0.551,937.897,530.5064063932805,350.12
2027,2027,8/2/2021,10:11:20:294,366.72,30.87,549.63,0.551,937.747,530.4378178135216,350.62
2028,2028,8/2/2021,10:11:20:403,366.72,30.93,528.53,0.552,937.897,530.3666214916793,350.62
2029,2029,8/2/2021,10:11:20:512,367.72,30.95,535.23,0.552,937.897,530.2928697222235,350.62
2030,2030,8/2/2021,10:11:20:637,367.22,30.95,526.43,0.552,937.897,530.2166215236458,350.12
2031,2031,8/2/2021,10:11:20:731,367.72,30.95,540.73,0.551,937.897,530.137938405652,350.12
2032,2032,8/2/2021,10:11:20:903,368.72,30.91,546.23,0.551,937.897,530.0568855042561,350.62
2033,2033,8/2/2021,10:11:20:949,367.22,30.93,531.33,0.551,937.747,529.9735360128622,350.62
2034,2034,8/2/2021,10:11:21:59,367.72,30.95,533.13,0.551,937.897,529.8879728624344,350.62
2035,2035,8/2/2021,10:11:21:168,366.72,30.91,537.73,0.551,937.897,529.8002860242442,350.62
2036,2036,8/2/2021,10:11:21:278,367.22,30.89,541.63,0.551,937.897,529.7105711849887,350.62
2037,2037,8/2/2021,10:11:21:387,367.22,30.93,545.03,0.551,937.897,529.6189324666597,350.62
2038,2038,8/2/2021,10:11:21:496,366.72,30.93,527.63,0.551,937.897,529.5254852093403,350.62
2039,2039,8/2/2021,10:11:21:637,367.72,30.99,513.03,0.551,937.897,529.4303531276653,350.12
2040,2040,8/2/2021,10:11:21:715,366.72,30.97,525.23,0.551,937.897,529.3336594291527,350.62
2041,2041,8/2/2021,10:11:21:824,367.22,30.95,531.93,0.551,937.747,529.235520282902,350.12
2042,2042,8/2/2021,10:11:21:934,369.72,30.97,525.23,0.551,937.897,529.1360461049595,350.62
2043,2043,8/2/2021,10:11:22:43,367.22,30.95,521.53,0.551,937.897,529.0353446269024,350.62
2044,2044,8/2/2021,10:11:22:152,367.72,30.93,530.33,0.551,937.897,528.9335205172864,351.12
2045,2045,8/2/2021,10:11:22:262,367.22,30.99,530.73,0.551,937.897,528.8306750381636,350.62
2046,2046,8/2/2021,10:11:22:387,367.72,30.97,508.13,0.551,937.897,528.7269068500908,350.62
2047,2047,8/2/2021,10:11:22:481,367.22,30.95,527.63,0.551,937.897,528.6223096261152,350.62
2048,2048,8/2/2021,10:11:22:636,367.72,30.93,523.93,0.552,937.897,528.5169687286872,351.12
2049,2049,8/2/2021,10:11:22:699,367.72,31.06,509.03,0.551,937.897,528.4109611403436,350.62
2050,2050,8/2/2021,10:11:22:809,368.22,30.97,540.73,0.551,937.897,528.3043559350937,350.12
2051,2051,8/2/2021,10:11:22:918,369.22,31.02,507.83,0.551,937.897,528.1972150137257,351.12
2052,2052,8/2/2021,10:11:23:27,367.22,30.93,530.73,0.551,937.897,528.0895944471458,350.62
2053,2053,8/2/2021,10:11:23:136,367.22,30.95,508.43,0.551,937.897,527.9815434987522,351.12
2054,2054,8/2/2021,10:11:23:246,367.22,30.97,529.73,0.551,937.897,527.8731026890118,350.12
2055,2055,8/2/2021,10:11:23:386,368.72,30.89,530.03,0.551,937.897,527.764304613977,350.62
2056,2056,8/2/2021,10:11:23:465,368.22,30.95,530.73,0.551,937.897,527.6551783410276,350.62
2057,2057,8/2/2021,10:11:23:574,366.72,31.0,531.03,0.551,937.897,527.5457541019464,350.12
2058,2058,8/2/2021,10:11:23:699,368.22,30.93,508.13,0.551,937.897,527.4360637481685,350.62
2059,2059,8/2/2021,10:11:23:793,367.72,30.93,527.63,0.551,937.897,527.3261363338028,351.12
2060,2060,8/2/2021,10:11:23:902,367.72,30.89,509.03,0.551,937.897,527.2159930983062,350.62
2061,2061,8/2/2021,10:11:24:12,370.62,30.97,543.53,0.551,937.897,527.1056466268583,350.62
2062,2062,8/2/2021,10:11:24:136,368.22,30.89,519.43,0.551,937.897,526.995104843032,350.62
2063,2063,8/2/2021,10:11:24:230,367.22,30.97,530.73,0.551,937.897,526.8843756495614,351.62
2064,2064,8/2/2021,10:11:24:402,367.72,31.0,519.43,0.551,937.897,526.7734676348359,351.62
