,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
805,805,16/3/2021,11:38:52:273,255.41,30.63,384.52,0.55,936.997,393.36284861450486,255.41
806,806,16/3/2021,11:38:52:383,255.91,30.71,389.32,0.55,936.997,393.30803337986936,255.41
807,807,16/3/2021,11:38:52:508,254.91,30.71,395.82,0.55,936.997,393.24939620631363,255.41
808,808,16/3/2021,11:38:52:602,255.41,30.71,388.42,0.55,936.997,393.1868975017068,255.41
809,809,16/3/2021,11:38:52:773,254.91,30.63,402.22,0.55,937.1469999999999,393.12047881074517,255.41
810,810,16/3/2021,11:38:52:820,254.91,30.63,396.42,0.55,936.997,393.0500987091114,255.41
811,811,16/3/2021,11:38:52:930,255.41,30.61,393.32,0.55,936.997,392.9757664177832,255.41
812,812,16/3/2021,11:38:53:39,255.91,30.71,390.32,0.55,936.997,392.89754056041517,255.41
813,813,16/3/2021,11:38:53:149,254.91,30.71,388.42,0.55,936.997,392.8154894547825,255.41
814,814,16/3/2021,11:38:53:258,255.91,30.71,405.82,0.55,936.997,392.72966658319183,255.41
815,815,16/3/2021,11:38:53:367,254.41,30.65,405.82,0.55,936.997,392.6401539111252,255.41
816,816,16/3/2021,11:38:53:508,255.41,30.73,403.12,0.55,936.997,392.54715208242516,255.41
817,817,16/3/2021,11:38:53:586,255.41,30.65,408.92,0.55,936.997,392.4510429705449,255.41
818,818,16/3/2021,11:38:53:695,255.41,30.71,369.52,0.551,937.1469999999999,392.3523764963578,255.41
819,819,16/3/2021,11:38:53:805,255.41,30.65,409.22,0.551,936.847,392.25178053622216,255.41
820,820,16/3/2021,11:38:53:914,255.91,30.67,392.12,0.551,936.997,392.1498900841937,255.41
821,821,16/3/2021,11:38:54:23,255.41,30.61,389.02,0.551,936.997,392.04736335002684,255.41
822,822,16/3/2021,11:38:54:133,255.41,30.69,387.52,0.551,936.997,391.94488617271736,255.41
823,823,16/3/2021,11:38:54:258,255.41,30.65,386.92,0.551,936.997,391.84312104257896,255.41
824,824,16/3/2021,11:38:54:352,255.91,30.65,386.62,0.551,936.997,391.74266850996287,255.41
825,825,16/3/2021,11:38:54:523,255.41,30.63,386.32,0.55,936.997,391.6440549184198,255.41
826,826,16/3/2021,11:38:54:570,255.91,30.63,386.62,0.55,936.997,391.54772753079016,255.41
827,827,16/3/2021,11:38:54:679,254.91,30.67,380.82,0.551,936.997,391.454048066616,255.41
828,828,16/3/2021,11:38:54:789,255.41,30.73,386.92,0.551,936.997,391.36327781633554,255.41
829,829,16/3/2021,11:38:54:898,255.41,30.63,376.82,0.551,936.997,391.27555998389283,255.41
830,830,16/3/2021,11:38:55:23,254.41,30.71,387.82,0.551,936.997,391.1909057888224,255.41
831,831,16/3/2021,11:38:55:117,255.41,30.65,387.22,0.551,936.997,391.109197200606,255.41
832,832,16/3/2021,11:38:55:257,256.81,30.61,404.62,0.551,936.997,391.03023381062036,255.41
833,833,16/3/2021,11:38:55:336,255.41,30.75,404.92,0.551,936.997,390.9538318412126,255.41
834,834,16/3/2021,11:38:55:445,255.41,30.61,386.32,0.551,936.997,390.8799186250882,255.41
835,835,16/3/2021,11:38:55:554,254.91,30.65,386.32,0.551,936.997,390.8085302868623,255.41
836,836,16/3/2021,11:38:55:664,254.91,30.59,388.42,0.551,936.847,390.7397242348633,255.41
837,837,16/3/2021,11:38:55:773,254.91,30.63,385.72,0.551,936.997,390.67351355925973,255.41
838,838,16/3/2021,11:38:55:883,255.41,30.67,393.32,0.55,936.847,390.6098591323118,255.41
839,839,16/3/2021,11:38:56:7,255.41,30.67,387.22,0.55,936.997,390.5486867356116,255.41
840,840,16/3/2021,11:38:56:101,255.41,30.65,390.32,0.55,936.997,390.4899032698698,255.41
841,841,16/3/2021,11:38:56:273,255.41,30.63,386.62,0.55,936.997,390.4333975152217,255.41
842,842,16/3/2021,11:38:56:320,254.91,30.65,386.02,0.55,936.997,390.3790277843949,255.41
843,843,16/3/2021,11:38:56:429,254.91,30.65,386.32,0.55,936.997,390.32660524893083,255.41
844,844,16/3/2021,11:38:56:538,255.41,30.63,386.32,0.55,936.997,390.27588103638925,255.41
845,845,16/3/2021,11:38:56:648,255.91,30.65,385.42,0.55,936.997,390.2265419784574,255.41
846,846,16/3/2021,11:38:56:757,254.91,30.69,392.72,0.55,936.997,390.1782155990961,255.41
847,847,16/3/2021,11:38:56:867,255.41,30.71,408.32,0.551,936.847,390.1305096097375,255.41
848,848,16/3/2021,11:38:57:7,254.91,30.69,405.22,0.5529999999999999,936.997,390.083109716133,255.41
849,849,16/3/2021,11:38:57:86,254.91,30.65,407.02,0.5529999999999999,936.697,390.0358889243148,255.41
850,850,16/3/2021,11:38:57:195,255.41,30.63,368.62,0.5529999999999999,936.847,389.98892769122847,255.41
851,851,16/3/2021,11:38:57:304,254.41,30.61,400.62,0.552,936.697,389.94240971090255,255.41
852,852,16/3/2021,11:38:57:414,254.91,30.65,386.02,0.551,936.847,389.8965125262842,255.41
853,853,16/3/2021,11:38:57:523,255.41,30.67,386.02,0.551,936.847,389.8513905020242,255.41
854,854,16/3/2021,11:38:57:632,255.41,30.46,385.12,0.551,936.847,389.8071766124527,255.41
855,855,16/3/2021,11:38:57:757,254.91,30.65,383.82,0.551,936.847,389.7639526155413,255.41
856,856,16/3/2021,11:38:57:853,254.91,30.65,382.92,0.551,936.847,389.7217242850312,255.41
857,857,16/3/2021,11:38:58:24,256.41,30.57,386.62,0.551,936.847,389.6804110632262,255.41
858,858,16/3/2021,11:38:58:71,255.41,30.63,380.22,0.551,936.997,389.63984369697937,255.41
859,859,16/3/2021,11:38:58:182,254.91,30.65,389.32,0.551,936.997,389.59976566404464,255.41
860,860,16/3/2021,11:38:58:291,254.41,30.55,383.82,0.55,936.997,389.5598400505583,255.41
861,861,16/3/2021,11:38:58:400,255.41,30.61,388.42,0.55,936.997,389.5196651023304,255.41
862,862,16/3/2021,11:38:58:525,254.91,30.67,386.02,0.55,936.997,389.47878753090635,255.41
863,863,16/3/2021,11:38:58:619,254.91,30.63,385.42,0.55,936.997,389.43670753325057,255.41
864,864,16/3/2021,11:38:58:759,254.91,30.63,408.92,0.55,936.997,389.3928985508905,255.41
865,865,16/3/2021,11:38:58:838,255.41,30.65,387.82,0.55,936.997,389.34687064720526,255.41
866,866,16/3/2021,11:38:58:948,255.91,30.55,387.22,0.55,936.997,389.29822113402514,255.41
867,867,16/3/2021,11:38:59:57,255.41,30.63,405.52,0.55,936.997,389.2466184191314,255.41
868,868,16/3/2021,11:38:59:166,255.41,30.67,405.52,0.5489999999999999,936.997,389.19181125381135,255.41
869,869,16/3/2021,11:38:59:275,255.41,30.51,378.02,0.55,936.997,389.133686892059,255.41
870,870,16/3/2021,11:38:59:385,255.41,30.48,406.72,0.55,936.847,389.07226346102806,255.41
871,871,16/3/2021,11:38:59:510,255.41,30.73,385.12,0.551,936.847,389.0076386855252,255.41
872,872,16/3/2021,11:38:59:603,256.81,30.61,408.62,0.552,936.847,388.9399901630583,255.41
873,873,16/3/2021,11:38:59:759,255.91,30.63,408.02,0.555,936.697,388.86962621254054,255.41
874,874,16/3/2021,11:38:59:822,255.41,30.61,378.42,0.555,936.697,388.7970369642375,255.41
875,875,16/3/2021,11:38:59:932,254.91,30.61,386.32,0.5539999999999999,936.697,388.7228547809886,255.41
876,876,16/3/2021,11:39:0:41,254.91,30.61,368.92,0.552,936.697,388.6477165905265,255.41
877,877,16/3/2021,11:39:0:151,254.91,30.61,403.42,0.551,936.697,388.5721609658989,255.41
878,878,16/3/2021,11:39:0:276,255.41,30.57,367.42,0.551,936.697,388.4966289037205,255.41
879,879,16/3/2021,11:39:0:369,254.91,30.71,386.32,0.55,936.697,388.42148470238425,255.41
880,880,16/3/2021,11:39:0:525,255.41,30.61,385.12,0.55,936.697,388.3469966551376,255.41
881,881,16/3/2021,11:39:0:588,254.91,30.67,405.52,0.55,936.697,388.2733572404597,255.41
882,882,16/3/2021,11:39:0:698,255.91,30.71,379.62,0.55,936.847,388.200770213374,255.41
883,883,16/3/2021,11:39:0:807,254.91,30.73,387.22,0.5489999999999999,936.697,388.1294912556778,255.41
884,884,16/3/2021,11:39:0:916,255.41,30.63,386.92,0.55,936.847,388.05978531249235,255.41
885,885,16/3/2021,11:39:1:25,255.41,30.67,387.22,0.55,936.847,387.9918901507131,255.41
886,886,16/3/2021,11:39:1:135,255.91,30.57,387.22,0.55,936.847,387.9260212489387,255.41
887,887,16/3/2021,11:39:1:260,255.91,30.65,386.92,0.55,936.997,387.8623805608049,255.41
888,888,16/3/2021,11:39:1:353,255.41,30.67,386.62,0.55,936.997,387.80115695613296,255.41
889,889,16/3/2021,11:39:1:525,255.41,30.65,385.72,0.55,936.847,387.74252370128835,255.41
890,890,16/3/2021,11:39:1:572,255.41,30.61,369.22,0.55,936.997,387.6866168821663,255.41
891,891,16/3/2021,11:39:1:682,255.91,30.63,399.12,0.55,936.847,387.63349437712196,255.41
892,892,16/3/2021,11:39:1:791,254.91,30.59,367.12,0.55,936.997,387.58312180579316,255.41
893,893,16/3/2021,11:39:1:900,255.91,30.59,390.92,0.551,936.847,387.535381453992,255.41
894,894,16/3/2021,11:39:2:9,254.91,30.65,386.32,0.551,936.847,387.49007471886915,255.41
895,895,16/3/2021,11:39:2:119,255.91,30.65,386.32,0.551,936.847,387.446948507808,255.41
896,896,16/3/2021,11:39:2:259,255.41,30.65,398.22,0.551,936.997,387.4057422776688,255.41
897,897,16/3/2021,11:39:2:337,255.41,30.65,386.02,0.551,936.847,387.36622850506564,255.41
898,898,16/3/2021,11:39:2:447,254.91,30.69,385.72,0.551,936.847,387.3282305953048,255.41
899,899,16/3/2021,11:39:2:556,255.41,30.63,385.12,0.551,936.997,387.29159677519516,255.41
900,900,16/3/2021,11:39:2:666,255.91,30.63,393.32,0.55,936.847,387.2561685974567,255.41
901,901,16/3/2021,11:39:2:775,254.91,30.51,371.02,0.55,936.847,387.2217751737384,255.41
902,902,16/3/2021,11:39:2:884,254.91,30.71,408.32,0.55,936.847,387.188228461829,255.41
903,903,16/3/2021,11:39:3:9,255.91,30.67,386.92,0.55,936.997,387.1553493586383,255.41
904,904,16/3/2021,11:39:3:103,255.41,30.61,403.12,0.55,936.847,387.12303981749807,255.41
905,905,16/3/2021,11:39:3:290,255.41,30.53,388.42,0.55,936.847,387.09133076516264,255.41
906,906,16/3/2021,11:39:3:322,255.41,30.69,386.62,0.55,936.847,387.0603711939258,255.41
907,907,16/3/2021,11:39:3:431,254.91,30.63,386.02,0.55,936.847,387.03037735069137,255.41
908,908,16/3/2021,11:39:3:540,255.41,30.67,385.72,0.55,936.997,387.00157850001744,255.41
909,909,16/3/2021,11:39:3:650,254.91,30.59,385.42,0.55,936.847,386.9741910553408,255.41
910,910,16/3/2021,11:39:3:775,255.91,30.85,371.92,0.551,936.997,386.9483988365016,255.41
911,911,16/3/2021,11:39:3:869,255.41,30.69,383.82,0.551,936.997,386.92430892117346,255.41
912,912,16/3/2021,11:39:4:40,255.41,30.61,386.32,0.551,936.847,386.9019204444561,255.41
913,913,16/3/2021,11:39:4:87,254.41,30.71,392.72,0.551,936.997,386.88115764982285,255.41
914,914,16/3/2021,11:39:4:197,255.41,30.59,389.32,0.551,936.847,386.86193978319733,255.41
915,915,16/3/2021,11:39:4:306,254.91,30.51,397.62,0.551,936.847,386.8442350631182,255.41
916,916,16/3/2021,11:39:4:415,254.91,30.69,385.72,0.551,936.847,386.82808926671714,255.41
917,917,16/3/2021,11:39:4:524,256.41,30.75,385.12,0.551,936.847,386.81362054357226,255.41
918,918,16/3/2021,11:39:4:634,255.41,30.67,385.12,0.551,936.847,386.8009767503468,255.41
919,919,16/3/2021,11:39:4:774,256.81,30.67,389.32,0.551,936.997,386.7902979285009,255.41
920,920,16/3/2021,11:39:4:853,255.41,30.63,387.52,0.551,936.997,386.78171718327826,255.41
921,921,16/3/2021,11:39:5:24,254.91,30.65,368.02,0.551,936.997,386.77535880103767,255.41
922,922,16/3/2021,11:39:5:71,255.41,30.61,373.82,0.551,936.997,386.7712738125056,255.41
923,923,16/3/2021,11:39:5:181,256.41,30.71,409.22,0.551,936.997,386.76938020370585,255.41
924,924,16/3/2021,11:39:5:290,255.91,30.67,384.22,0.551,936.997,386.7695328170546,255.41
925,925,16/3/2021,11:39:5:400,255.41,30.67,389.32,0.551,936.847,386.7716415972455,255.41
926,926,16/3/2021,11:39:5:509,255.41,30.38,385.72,0.551,936.997,386.77568543986666,255.41
927,927,16/3/2021,11:39:5:618,255.91,30.67,385.12,0.551,936.997,386.78166436538106,255.41
928,928,16/3/2021,11:39:5:790,255.41,30.69,402.22,0.551,936.847,386.78958823922994,255.41
929,929,16/3/2021,11:39:5:837,254.91,30.67,379.02,0.551,936.997,386.7995081829947,255.41
930,930,16/3/2021,11:39:5:946,255.41,30.73,374.12,0.551,936.997,386.81151537742795,255.41
931,931,16/3/2021,11:39:6:56,255.41,30.59,369.82,0.551,936.997,386.82564795389015,255.41
932,932,16/3/2021,11:39:6:165,255.41,30.63,404.92,0.551,936.997,386.8418057541462,255.41
933,933,16/3/2021,11:39:6:274,256.41,30.69,368.92,0.551,936.847,386.85978502894613,255.41
934,934,16/3/2021,11:39:6:384,254.41,30.59,407.02,0.552,936.847,386.8793587532634,255.41
935,935,16/3/2021,11:39:6:524,254.91,30.67,395.42,0.5539999999999999,936.847,386.9003357476941,255.41
936,936,16/3/2021,11:39:6:602,254.91,30.55,389.32,0.5529999999999999,936.697,386.92262591954454,255.41
937,937,16/3/2021,11:39:6:790,254.91,30.44,403.42,0.552,936.697,386.9462755372808,255.41
938,938,16/3/2021,11:39:6:821,254.91,30.61,382.02,0.551,936.847,386.9714572261157,255.41
939,939,16/3/2021,11:39:6:930,255.41,30.71,376.22,0.551,936.847,386.99842785162366,255.41
940,940,16/3/2021,11:39:7:40,255.41,30.69,371.92,0.551,936.847,387.0274251253695,255.41
941,941,16/3/2021,11:39:7:149,255.41,30.87,368.62,0.551,936.847,387.0585435048599,255.41
942,942,16/3/2021,11:39:7:258,254.91,30.55,387.22,0.551,936.847,387.0916703410337,255.41
943,943,16/3/2021,11:39:7:368,255.41,30.65,386.92,0.551,936.847,387.12651592268287,255.41
944,944,16/3/2021,11:39:7:508,254.91,30.67,386.02,0.551,936.997,387.1627026960476,255.41
945,945,16/3/2021,11:39:7:592,255.41,30.71,405.22,0.551,936.997,387.1998475331269,255.41
946,946,16/3/2021,11:39:7:701,255.91,30.71,409.82,0.551,936.847,387.23765226977235,255.41
947,947,16/3/2021,11:39:7:810,255.91,30.61,383.82,0.551,936.847,387.27600427450807,255.41
948,948,16/3/2021,11:39:7:920,255.91,30.55,379.32,0.551,936.847,387.31497098256614,255.41
949,949,16/3/2021,11:39:8:29,255.91,30.63,387.22,0.551,936.997,387.3546739614155,255.41
950,950,16/3/2021,11:39:8:138,255.91,30.65,370.42,0.551,936.997,387.3951794500789,255.41
951,951,16/3/2021,11:39:8:263,254.91,30.65,391.22,0.551,936.847,387.43645579797607,255.41
952,952,16/3/2021,11:39:8:357,255.41,30.69,386.62,0.551,936.997,387.4783776123707,255.41
953,953,16/3/2021,11:39:8:529,255.41,30.75,386.32,0.551,936.997,387.5207707626457,255.41
954,954,16/3/2021,11:39:8:576,255.91,30.61,382.62,0.551,936.997,387.56344479257416,255.41
955,955,16/3/2021,11:39:8:685,255.41,30.69,404.92,0.55,936.847,387.6062001607407,255.41
956,956,16/3/2021,11:39:8:794,255.41,30.67,377.12,0.551,936.997,387.64886015358553,255.41
957,957,16/3/2021,11:39:8:904,255.41,30.61,408.02,0.55,936.847,387.69130767386525,255.41
958,958,16/3/2021,11:39:9:13,254.91,30.71,378.02,0.55,936.997,387.7334965729043,255.41
959,959,16/3/2021,11:39:9:122,255.41,30.65,386.62,0.551,936.997,387.77543645546234,255.41
960,960,16/3/2021,11:39:9:278,254.41,30.67,373.22,0.551,936.997,387.81713037769117,255.41
961,961,16/3/2021,11:39:9:341,255.41,30.57,386.92,0.551,936.997,387.8584986987319,255.41
962,962,16/3/2021,11:39:9:451,255.41,30.69,386.62,0.551,936.847,387.8993574601431,255.41
963,963,16/3/2021,11:39:9:560,257.31,30.87,386.62,0.551,936.847,387.93945285517134,255.41
964,964,16/3/2021,11:39:9:669,255.91,30.69,386.92,0.552,936.847,387.9784995104708,255.41
965,965,16/3/2021,11:39:9:778,254.91,30.71,386.62,0.5539999999999999,936.847,388.0161929326001,255.41
966,966,16/3/2021,11:39:9:888,258.81,30.65,406.72,0.555,936.847,388.05222879864607,255.41
967,967,16/3/2021,11:39:10:29,255.41,30.67,383.82,0.556,936.697,388.08635786907683,255.41
968,968,16/3/2021,11:39:10:107,254.91,30.65,388.12,0.557,936.547,388.1184170293957,255.41
969,969,16/3/2021,11:39:10:263,254.91,30.67,407.02,0.556,936.3969999999999,388.1483080808902,255.41
970,970,16/3/2021,11:39:10:325,255.41,30.61,387.22,0.556,936.3969999999999,388.1760070923507,255.41
971,971,16/3/2021,11:39:10:435,255.91,30.65,386.92,0.5539999999999999,936.3969999999999,388.201591439296,255.41
972,972,16/3/2021,11:39:10:546,254.91,30.73,386.92,0.5529999999999999,936.3969999999999,388.2252002586442,255.41
973,973,16/3/2021,11:39:10:656,254.91,30.67,386.62,0.552,936.3969999999999,388.2469731850865,255.41
974,974,16/3/2021,11:39:10:765,256.41,30.73,401.22,0.551,936.3969999999999,388.2670425687242,255.41
975,975,16/3/2021,11:39:10:875,256.41,30.69,367.42,0.55,936.547,388.28555508014085,255.41
976,976,16/3/2021,11:39:11:15,254.91,30.65,384.52,0.55,936.697,388.3026404767317,255.41
977,977,16/3/2021,11:39:11:93,254.41,30.61,366.42,0.55,936.697,388.3183192375805,255.41
978,978,16/3/2021,11:39:11:203,255.41,30.61,390.32,0.5489999999999999,936.697,388.33243743436316,255.41
979,979,16/3/2021,11:39:11:312,254.91,30.63,387.22,0.55,936.697,388.34468453226725,255.41
980,980,16/3/2021,11:39:11:421,255.91,30.69,392.72,0.55,936.697,388.3546723723694,255.41
981,981,16/3/2021,11:39:11:531,255.91,30.61,386.92,0.55,936.847,388.3620082340458,255.41
982,982,16/3/2021,11:39:11:640,255.41,30.71,401.92,0.55,936.847,388.3663300882045,255.41
983,983,16/3/2021,11:39:11:765,254.91,30.71,403.42,0.55,936.847,388.36735096263357,255.41
984,984,16/3/2021,11:39:11:859,255.41,30.69,386.62,0.55,936.847,388.36491886223035,255.41
985,985,16/3/2021,11:39:12:31,255.41,30.71,386.02,0.55,936.847,388.3590122675398,255.41
986,986,16/3/2021,11:39:12:78,255.41,30.55,388.72,0.55,936.847,388.3496626307282,255.41
987,987,16/3/2021,11:39:12:187,255.41,30.69,386.92,0.55,936.847,388.3368956525272,255.41
988,988,16/3/2021,11:39:12:296,254.91,30.55,383.22,0.551,936.847,388.32071787025933,255.41
989,989,16/3/2021,11:39:12:406,254.91,30.65,405.22,0.55,936.847,388.301123294489,255.41
990,990,16/3/2021,11:39:12:515,254.91,30.67,387.22,0.551,936.847,388.2781358951888,255.41
991,991,16/3/2021,11:39:12:624,255.41,30.71,386.62,0.55,936.847,388.2518516533063,255.41
992,992,16/3/2021,11:39:12:764,255.41,30.73,404.92,0.55,936.847,388.222431310847,255.41
993,993,16/3/2021,11:39:12:843,254.91,30.71,386.32,0.55,936.847,388.19010175518434,255.41
994,994,16/3/2021,11:39:12:952,255.41,30.71,386.32,0.55,936.847,388.15517110701563,255.41
995,995,16/3/2021,11:39:13:62,255.91,30.71,406.42,0.55,936.847,388.1180107879439,255.41
996,996,16/3/2021,11:39:13:171,255.41,30.71,385.72,0.55,936.997,388.0790595740483,255.41
997,997,16/3/2021,11:39:13:280,254.91,30.69,388.42,0.55,936.847,388.03884553305085,255.41
998,998,16/3/2021,11:39:13:390,256.81,30.65,386.62,0.55,936.847,387.99795268508905,255.41
999,999,16/3/2021,11:39:13:514,255.91,30.59,386.62,0.55,936.997,387.95696924820925,255.41
1000,1000,16/3/2021,11:39:13:608,254.91,30.65,386.32,0.55,936.997,387.9164677891185,255.41
1001,1001,16/3/2021,11:39:13:780,254.41,30.67,392.12,0.55,936.997,387.87700595583937,255.41
1002,1002,16/3/2021,11:39:13:827,255.91,30.69,402.22,0.55,936.997,387.8391560740003,255.41
1003,1003,16/3/2021,11:39:13:938,254.91,30.65,386.62,0.55,936.997,387.80356271998977,255.41
1004,1004,16/3/2021,11:39:14:47,255.41,30.59,386.32,0.55,936.997,387.77096359436854,255.41
1005,1005,16/3/2021,11:39:14:157,255.91,30.57,385.72,0.55,936.997,387.74214208323207,255.41
1006,1006,16/3/2021,11:39:14:266,255.91,30.83,368.92,0.55,936.997,387.71785626600234,255.41
1007,1007,16/3/2021,11:39:14:376,255.41,30.65,370.42,0.55,936.997,387.69875537968846,255.41
1008,1008,16/3/2021,11:39:14:516,255.41,30.83,387.22,0.55,936.997,387.6853014802277,255.41
1009,1009,16/3/2021,11:39:14:594,255.41,30.69,366.42,0.55,936.997,387.6777576423424,255.41
1010,1010,16/3/2021,11:39:14:704,254.91,30.77,391.52,0.55,936.847,387.6762192818466,255.41
1011,1011,16/3/2021,11:39:14:813,255.41,30.71,386.02,0.55,936.997,387.6806521171005,255.41
1012,1012,16/3/2021,11:39:14:922,254.91,30.79,386.32,0.55,936.997,387.6909531540938,255.41
1013,1013,16/3/2021,11:39:15:32,256.81,30.71,386.02,0.55,936.997,387.70699694828795,255.41
1014,1014,16/3/2021,11:39:15:141,254.91,30.65,385.72,0.55,936.997,387.7286387611037,255.41
1015,1015,16/3/2021,11:39:15:266,254.91,30.73,365.82,0.551,936.997,387.75568778052804,255.41
1016,1016,16/3/2021,11:39:15:360,254.41,30.63,391.52,0.551,936.997,387.7878515787523,255.41
1017,1017,16/3/2021,11:39:15:531,255.91,30.67,387.22,0.551,936.997,387.8247138439745,255.41
1018,1018,16/3/2021,11:39:15:578,256.41,30.65,388.42,0.551,936.997,387.86579074594283,255.41
1019,1019,16/3/2021,11:39:15:688,254.91,30.65,398.22,0.55,936.997,387.9106002987004,255.41
1020,1020,16/3/2021,11:39:15:797,255.91,30.61,386.62,0.55,936.997,387.95870395695056,255.41
1021,1021,16/3/2021,11:39:15:907,255.91,30.73,403.42,0.55,936.997,388.00973488875854,255.41
1022,1022,16/3/2021,11:39:16:16,255.41,30.71,385.72,0.55,936.997,388.0634170277812,255.41
1023,1023,16/3/2021,11:39:16:125,254.91,30.77,386.32,0.55,936.997,388.11955842679606,255.41
1024,1024,16/3/2021,11:39:16:266,255.41,30.65,386.02,0.55,936.997,388.17800311584887,255.41
1025,1025,16/3/2021,11:39:16:344,255.41,30.73,385.12,0.55,936.997,388.23857902025117,255.41
1026,1026,16/3/2021,11:39:16:453,255.41,30.61,384.52,0.55,936.997,388.3010762743916,255.41
1027,1027,16/3/2021,11:39:16:563,255.91,30.65,409.22,0.55,936.847,388.365262176608,255.41
1028,1028,16/3/2021,11:39:16:672,255.41,30.63,385.12,0.551,936.997,388.4309457607355,255.41
1029,1029,16/3/2021,11:39:16:781,255.41,30.65,389.02,0.551,936.997,388.4980279054555,255.41
1030,1030,16/3/2021,11:39:16:891,254.41,30.63,386.02,0.551,936.997,388.566467342408,255.41
1031,1031,16/3/2021,11:39:17:15,254.91,30.71,386.62,0.551,936.997,388.6362213798664,255.41
1032,1032,16/3/2021,11:39:17:109,255.41,30.71,386.62,0.552,936.997,388.7072213285192,255.41
1033,1033,16/3/2021,11:39:17:265,254.91,30.73,404.32,0.555,936.847,388.7793842883493,255.41
1034,1034,16/3/2021,11:39:17:328,255.41,30.67,386.02,0.555,936.847,388.85266266311487,255.41
1035,1035,16/3/2021,11:39:17:437,254.91,30.67,385.12,0.555,936.697,388.92707492924256,255.41
1036,1036,16/3/2021,11:39:17:547,254.91,31.08,392.42,0.5539999999999999,936.697,389.00267006143883,255.41
1037,1037,16/3/2021,11:39:17:656,254.91,30.77,384.52,0.5529999999999999,936.697,389.07948774626334,255.41
1038,1038,16/3/2021,11:39:17:765,254.41,30.65,392.12,0.552,936.697,389.15755515380096,255.41
1039,1039,16/3/2021,11:39:17:875,255.41,30.65,370.42,0.551,936.697,389.2368755947572,255.41
1040,1040,16/3/2021,11:39:18:15,254.91,30.63,386.32,0.551,936.847,389.3173789236157,255.41
1041,1041,16/3/2021,11:39:18:94,255.91,30.71,384.52,0.551,936.847,389.3988755316957,255.41
1042,1042,16/3/2021,11:39:18:203,255.91,30.59,399.72,0.55,936.847,389.4810786963247,255.41
1043,1043,16/3/2021,11:39:18:312,254.91,30.67,386.02,0.55,936.847,389.5636795854065,255.41
1044,1044,16/3/2021,11:39:18:422,255.41,30.69,397.62,0.55,936.847,389.64640128061797,255.41
1045,1045,16/3/2021,11:39:18:531,255.41,30.63,385.42,0.55,936.847,389.7290082196051,255.41
1046,1046,16/3/2021,11:39:18:640,255.41,30.61,384.52,0.55,936.997,389.81128569202224,255.41
1047,1047,16/3/2021,11:39:18:765,255.91,30.67,395.12,0.55,936.997,389.89300587705253,255.41
1048,1048,16/3/2021,11:39:18:859,255.41,30.67,388.72,0.55,936.997,389.973920123704,255.41
1049,1049,16/3/2021,11:39:19:31,255.41,30.73,387.52,0.55,936.997,390.05377816026015,255.41
1050,1050,16/3/2021,11:39:19:78,254.91,30.61,383.52,0.55,936.997,390.13232127386095,255.41
1051,1051,16/3/2021,11:39:19:187,255.41,30.65,395.42,0.55,936.997,390.2092554139517,255.41
1052,1052,16/3/2021,11:39:19:296,255.41,30.57,370.12,0.55,936.997,390.28423738652435,255.41
1053,1053,16/3/2021,11:39:19:406,255.41,30.63,403.42,0.5489999999999999,936.997,390.3568602935561,255.41
1054,1054,16/3/2021,11:39:19:515,255.41,30.65,386.02,0.5489999999999999,936.997,390.42665977885065,255.41
1055,1055,16/3/2021,11:39:19:624,254.91,30.67,395.42,0.55,936.997,390.4931619595711,255.41
1056,1056,16/3/2021,11:39:19:765,256.81,30.67,397.32,0.55,936.997,390.55592428168677,255.41
1057,1057,16/3/2021,11:39:19:843,255.41,30.73,390.62,0.55,936.997,390.61455496842626,255.41
1058,1058,16/3/2021,11:39:19:953,254.91,30.75,388.12,0.55,936.997,390.6687142872264,255.41
1059,1059,16/3/2021,11:39:20:62,255.41,30.63,404.92,0.55,936.997,390.7180976412777,255.41
1060,1060,16/3/2021,11:39:20:171,255.41,30.55,387.22,0.55,936.997,390.7624440902736,255.41
1061,1061,16/3/2021,11:39:20:281,254.91,30.67,388.72,0.55,937.1469999999999,390.80155001729037,255.41
1062,1062,16/3/2021,11:39:20:390,254.91,30.67,392.72,0.55,936.997,390.8352377140593,255.41
1063,1063,16/3/2021,11:39:20:531,255.41,30.69,400.32,0.55,936.997,390.8633338990863,255.41
1064,1064,16/3/2021,11:39:20:609,254.91,30.65,398.22,0.55,936.997,390.8857087934166,255.41
1065,1065,16/3/2021,11:39:20:765,255.91,30.71,404.62,0.55,936.997,390.90233527846664,255.41
1066,1066,16/3/2021,11:39:20:828,255.41,30.73,393.92,0.55,936.997,390.9133243432412,255.41
1067,1067,16/3/2021,11:39:20:937,254.91,30.73,391.22,0.551,936.997,390.9189171185483,255.41
1068,1068,16/3/2021,11:39:21:46,255.41,30.71,408.02,0.551,936.997,390.91945085818185,255.41
1069,1069,16/3/2021,11:39:21:156,256.41,30.67,387.82,0.55,936.997,390.91535338692063,255.41
1070,1070,16/3/2021,11:39:21:265,254.91,30.71,369.52,0.55,936.997,390.9071237764754,255.41
1071,1071,16/3/2021,11:39:21:374,255.41,30.71,379.02,0.55,936.997,390.89521497063765,255.41
1072,1072,16/3/2021,11:39:21:515,254.91,30.73,386.32,0.55,936.997,390.8799085747512,255.41
