,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
190,190,25/2/2021,11:57:21:76,365.82,29.95,536.53,0.5479999999999999,933.497,519.7207875555786,366.32
191,191,25/2/2021,11:57:21:186,365.82,29.91,520.33,0.5479999999999999,933.647,519.6573698397965,366.32
192,192,25/2/2021,11:57:21:295,366.72,29.91,526.43,0.5479999999999999,933.497,519.5938934397343,366.32
193,193,25/2/2021,11:57:21:405,365.82,29.89,499.22,0.5479999999999999,933.647,519.5305596712249,366.32
194,194,25/2/2021,11:57:21:560,365.32,29.91,508.43,0.5479999999999999,933.497,519.4675468774645,366.32
195,195,25/2/2021,11:57:21:623,366.72,29.87,539.53,0.5479999999999999,933.497,519.4049481520703,366.32
196,196,25/2/2021,11:57:21:733,366.72,29.77,500.43,0.5479999999999999,933.497,519.3427994207109,366.32
197,197,25/2/2021,11:57:21:842,366.32,29.89,520.33,0.5479999999999999,933.647,519.2811233644986,366.32
198,198,25/2/2021,11:57:21:951,365.82,29.87,520.33,0.5479999999999999,933.497,519.2199146688996,366.32
199,199,25/2/2021,11:57:22:60,366.72,29.81,519.43,0.5479999999999999,933.647,519.1591358194278,366.32
200,200,25/2/2021,11:57:22:170,366.32,29.99,518.83,0.5479999999999999,933.497,519.0987440638296,366.32
201,201,25/2/2021,11:57:22:295,365.82,29.91,521.83,0.5479999999999999,933.497,519.0387030366018,366.32
202,202,25/2/2021,11:57:22:389,364.82,29.91,503.53,0.5479999999999999,933.497,518.9789736942872,366.32
203,203,25/2/2021,11:57:22:578,366.72,29.87,505.63,0.5479999999999999,933.647,518.9194742196647,366.32
204,204,25/2/2021,11:57:22:595,365.82,29.85,543.83,0.5479999999999999,933.497,518.8600432494918,366.32
205,205,25/2/2021,11:57:22:705,365.82,29.95,519.13,0.5479999999999999,933.647,518.8004915524854,366.32
206,206,25/2/2021,11:57:22:814,366.32,29.97,539.53,0.5479999999999999,933.497,518.7407046228749,366.32
207,207,25/2/2021,11:57:22:924,365.82,29.85,520.03,0.5479999999999999,933.647,518.6806931292055,366.32
208,208,25/2/2021,11:57:23:33,366.32,29.81,519.73,0.5479999999999999,933.497,518.6205816726382,366.32
209,209,25/2/2021,11:57:23:142,366.32,29.87,525.23,0.5479999999999999,933.497,518.5605691237959,366.32
210,210,25/2/2021,11:57:23:283,365.82,29.91,504.13,0.5489999999999999,933.647,518.5008870075856,366.32
211,211,25/2/2021,11:57:23:361,366.32,29.85,513.93,0.5479999999999999,933.497,518.4417551383684,366.32
212,212,25/2/2021,11:57:23:471,365.32,29.91,507.83,0.5479999999999999,933.497,518.3833303805803,366.32
213,213,25/2/2021,11:57:23:580,365.82,29.89,521.23,0.5489999999999999,933.497,518.3256848392787,366.32
214,214,25/2/2021,11:57:23:689,365.82,29.91,510.53,0.5489999999999999,933.497,518.268824182901,366.32
215,215,25/2/2021,11:57:23:798,365.82,29.81,523.03,0.5489999999999999,933.497,518.2127139853742,366.32
216,216,25/2/2021,11:57:23:908,365.82,29.91,505.93,0.5489999999999999,933.497,518.1572921008092,366.32
217,217,25/2/2021,11:57:24:40,365.32,29.83,519.73,0.5489999999999999,933.497,518.1024628039862,366.32
218,218,25/2/2021,11:57:24:128,366.72,29.89,518.83,0.5489999999999999,933.647,518.0480909230703,366.32
219,219,25/2/2021,11:57:24:284,365.82,29.89,518.83,0.5489999999999999,933.497,517.9940193263968,366.32
220,220,25/2/2021,11:57:24:347,366.32,29.95,508.43,0.5489999999999999,933.647,517.9400856808525,366.32
221,221,25/2/2021,11:57:24:456,365.82,29.91,503.23,0.5489999999999999,933.497,517.8860966078823,366.32
222,222,25/2/2021,11:57:24:569,365.82,29.95,500.73,0.5479999999999999,933.497,517.8317656760062,366.32
223,223,25/2/2021,11:57:24:681,365.82,29.89,539.23,0.5479999999999999,933.347,517.7766819876305,366.32
224,224,25/2/2021,11:57:24:801,366.32,29.83,541.03,0.5479999999999999,933.497,517.720390077407,366.32
225,225,25/2/2021,11:57:24:896,367.22,29.89,540.13,0.5479999999999999,933.347,517.6625511842317,366.32
226,226,25/2/2021,11:57:25:52,365.82,29.89,519.43,0.5489999999999999,933.647,517.6030437119375,366.32
227,227,25/2/2021,11:57:25:114,366.72,29.89,541.63,0.5479999999999999,933.497,517.5419492174991,366.32
228,228,25/2/2021,11:57:25:224,365.82,29.81,509.33,0.5479999999999999,933.647,517.4795028338872,366.32
229,229,25/2/2021,11:57:25:333,365.82,29.89,504.43,0.5479999999999999,933.497,517.4160327894522,366.32
230,230,25/2/2021,11:57:25:443,367.72,29.89,501.43,0.5479999999999999,933.497,517.351853871928,366.32
231,231,25/2/2021,11:57:25:552,366.32,29.81,501.43,0.5479999999999999,933.497,517.2871608320356,366.32
232,232,25/2/2021,11:57:25:661,366.72,29.89,500.43,0.5479999999999999,933.497,517.2219778472012,366.32
233,233,25/2/2021,11:57:25:802,366.32,29.87,521.23,0.5479999999999999,933.497,517.1561591977113,366.32
234,234,25/2/2021,11:57:25:880,366.32,29.79,520.33,0.5479999999999999,933.497,517.0894430354491,366.32
235,235,25/2/2021,11:57:25:989,366.32,29.85,503.53,0.5479999999999999,933.497,517.0215247605022,366.32
