,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2285,2285,24/3/2021,12:1:58:49,827.84,32.92,1102.06,0.545,949.497,1096.0072197380516,828.34
2286,2286,24/3/2021,12:1:58:159,827.84,32.92,1086.45,0.545,949.497,1096.1407277112917,830.24
2287,2287,24/3/2021,12:1:58:268,827.34,32.82,1086.15,0.546,949.497,1096.2781547933853,828.34
2288,2288,24/3/2021,12:1:58:408,828.34,32.96,1084.35,0.546,949.497,1096.4191080678875,827.84
2289,2289,24/3/2021,12:1:58:487,828.34,32.86,1102.96,0.546,949.497,1096.5630625931533,827.84
2290,2290,24/3/2021,12:1:58:596,826.84,33.0,1106.06,0.545,949.497,1096.7094079070912,828.84
2291,2291,24/3/2021,12:1:58:705,827.34,32.86,1104.86,0.545,949.347,1096.8575583044014,827.84
2292,2292,24/3/2021,12:1:58:815,827.84,32.94,1106.96,0.545,949.347,1097.0070369168075,831.74
2293,2293,24/3/2021,12:1:58:924,827.34,32.96,1106.96,0.545,949.497,1097.1575048215084,827.84
2294,2294,24/3/2021,12:1:59:34,827.34,32.9,1099.35,0.545,949.347,1097.308761920043,827.34
2295,2295,24/3/2021,12:1:59:158,827.34,32.8,1091.05,0.545,949.497,1097.460713828391,827.84
2296,2296,24/3/2021,12:1:59:252,827.34,32.92,1091.35,0.545,949.497,1097.6132949401792,827.84
2297,2297,24/3/2021,12:1:59:424,827.84,32.98,1098.05,0.545,949.497,1097.766395497361,827.84
2298,2298,24/3/2021,12:1:59:471,827.84,32.98,1098.05,0.545,949.497,1097.919847300589,827.84
2299,2299,24/3/2021,12:1:59:580,827.34,32.96,1101.46,0.545,949.497,1098.0734569321144,827.84
2300,2300,24/3/2021,12:1:59:689,827.84,32.96,1101.16,0.545,949.497,1098.2270428066138,827.84
2301,2301,24/3/2021,12:1:59:799,827.34,32.92,1113.06,0.545,949.347,1098.3804697029989,828.34
2302,2302,24/3/2021,12:1:59:908,828.84,32.96,1083.45,0.546,949.497,1098.5336754639911,827.84
2303,2303,24/3/2021,12:2:0:18,827.84,32.78,1106.36,0.545,949.497,1098.6866472220565,828.84
2304,2304,24/3/2021,12:2:0:158,827.84,32.92,1094.45,0.545,949.497,1098.8393696254477,828.84
2305,2305,24/3/2021,12:2:0:236,827.84,32.94,1081.65,0.545,949.497,1098.9917936580446,828.84
2306,2306,24/3/2021,12:2:0:346,827.84,32.92,1100.56,0.545,949.497,1099.1437935637962,828.84
2307,2307,24/3/2021,12:2:0:455,828.34,32.82,1104.16,0.545,949.497,1099.2951427279122,828.84
2308,2308,24/3/2021,12:2:0:564,827.84,32.92,1105.46,0.545,949.497,1099.4455757299113,828.84
2309,2309,24/3/2021,12:2:0:674,827.84,32.92,1087.15,0.545,949.497,1099.594855557093,828.84
2310,2310,24/3/2021,12:2:0:783,827.84,32.94,1103.56,0.545,949.497,1099.7427559258736,827.84
2311,2311,24/3/2021,12:2:0:908,827.84,33.0,1103.26,0.546,949.497,1099.8890241135723,828.34
2312,2312,24/3/2021,12:2:1:2,827.34,33.0,1103.86,0.546,949.497,1100.0334039339232,828.34
2313,2313,24/3/2021,12:2:1:158,827.84,32.94,1101.76,0.546,949.497,1100.175678157759,827.84
2314,2314,24/3/2021,12:2:1:220,828.34,32.84,1123.46,0.546,949.497,1100.3156975807449,828.84
2315,2315,24/3/2021,12:2:1:330,828.84,32.94,1085.25,0.546,949.497,1100.453415956172,827.84
2316,2316,24/3/2021,12:2:1:439,827.34,32.94,1105.46,0.545,949.497,1100.5888778321146,828.34
2317,2317,24/3/2021,12:2:1:551,827.84,32.94,1090.15,0.545,949.497,1100.7221393181296,827.84
2318,2318,24/3/2021,12:2:1:678,828.34,32.92,1093.85,0.545,949.497,1100.8532002111604,827.34
2319,2319,24/3/2021,12:2:1:772,827.84,32.96,1096.55,0.545,949.497,1100.9819709672806,829.74
2320,2320,24/3/2021,12:2:1:913,827.34,32.9,1113.06,0.545,949.347,1101.1082789282236,827.84
2321,2321,24/3/2021,12:2:1:991,827.84,32.88,1099.66,0.545,949.497,1101.2319329603708,828.34
2322,2322,24/3/2021,12:2:2:100,827.34,32.9,1101.46,0.545,949.347,1101.3527817241193,827.84
2323,2323,24/3/2021,12:2:2:210,830.74,32.96,1095.65,0.546,949.497,1101.4707017282408,827.84
2324,2324,24/3/2021,12:2:2:319,827.34,32.92,1119.76,0.545,949.347,1101.585570650904,827.34
2325,2325,24/3/2021,12:2:2:428,828.34,32.98,1092.65,0.545,949.497,1101.697293074166,827.84
2326,2326,24/3/2021,12:2:2:538,827.84,33.0,1095.95,0.545,949.497,1101.8058163268197,827.34
2327,2327,24/3/2021,12:2:2:662,830.24,32.94,1100.26,0.545,949.497,1101.911075563935,827.84
2328,2328,24/3/2021,12:2:2:756,828.34,32.96,1102.36,0.545,949.497,1102.0129479966497,827.34
2329,2329,24/3/2021,12:2:2:912,827.34,33.0,1121.96,0.545,949.497,1102.1112902166064,827.84
2330,2330,24/3/2021,12:2:2:975,827.34,32.98,1102.36,0.545,949.497,1102.2060262830425,828.84
2331,2331,24/3/2021,12:2:3:85,828.34,32.76,1097.45,0.545,949.497,1102.2971920311838,829.34
