,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1638,1638,18/3/2021,14:53:5:707,266.11,31.26,404.02,0.55,939.297,401.5856592663054,262.71
1639,1639,18/3/2021,14:53:5:817,266.11,31.24,402.82,0.55,939.297,401.51189407830384,262.71
1640,1640,18/3/2021,14:53:5:926,266.61,31.26,400.62,0.55,939.297,401.43947951415504,262.71
1641,1641,18/3/2021,14:53:6:35,266.61,31.18,399.42,0.55,939.297,401.3684751210737,262.71
1642,1642,18/3/2021,14:53:6:145,266.61,31.24,393.62,0.55,939.297,401.2989401985209,262.71
1643,1643,18/3/2021,14:53:6:254,266.11,31.24,387.22,0.55,939.297,401.230932908984,262.71
1644,1644,18/3/2021,14:53:6:379,266.11,31.2,398.82,0.5489999999999999,939.147,401.1645092130416,262.71
1645,1645,18/3/2021,14:53:6:473,267.11,31.2,403.12,0.55,939.147,401.09972265492166,262.71
1646,1646,18/3/2021,14:53:6:644,266.11,31.26,399.72,0.55,939.297,401.0366253957808,262.71
1647,1647,18/3/2021,14:53:6:691,266.11,31.24,387.82,0.55,939.147,400.97526901864234,262.71
1648,1648,18/3/2021,14:53:6:801,267.11,31.22,403.12,0.55,939.147,400.91570408264323,262.71
1649,1649,18/3/2021,14:53:6:910,266.11,31.24,396.72,0.55,939.297,400.8579796377935,262.71
1650,1650,18/3/2021,14:53:7:20,267.11,31.16,391.52,0.55,939.297,400.8021434382569,262.71
1651,1651,18/3/2021,14:53:7:129,266.11,31.12,386.02,0.55,939.297,400.74824166044505,262.71
1652,1652,18/3/2021,14:53:7:238,266.61,31.24,383.52,0.55,939.297,400.69631763519186,262.71
1653,1653,18/3/2021,14:53:7:379,268.11,31.26,401.22,0.55,939.297,400.6464108422125,262.71
1654,1654,18/3/2021,14:53:7:457,266.61,31.16,385.12,0.55,939.147,400.59855716968553,262.71
1655,1655,18/3/2021,14:53:7:566,266.11,31.3,384.52,0.55,939.297,400.55278943025206,262.71
1656,1656,18/3/2021,14:53:7:675,266.11,31.06,411.62,0.55,939.147,400.50913730581766,262.71
1657,1657,18/3/2021,14:53:7:785,266.61,31.24,404.02,0.551,939.147,400.4676283451908,262.71
1658,1658,18/3/2021,14:53:7:894,266.61,31.14,407.72,0.55,939.147,400.42829026380366,262.71
1659,1659,18/3/2021,14:53:8:4,266.11,31.22,403.12,0.551,939.147,400.39115236648087,262.71
1660,1660,18/3/2021,14:53:8:144,266.61,31.14,382.32,0.551,939.147,400.3562451643923,262.71
1661,1661,18/3/2021,14:53:8:222,267.11,31.18,383.22,0.551,939.297,400.32359838674586,262.71
1662,1662,18/3/2021,14:53:8:378,267.11,31.08,401.52,0.551,939.147,400.29323870164137,262.71
1663,1663,18/3/2021,14:53:8:441,266.61,31.18,399.72,0.551,939.147,400.26518951203565,262.71
1664,1664,18/3/2021,14:53:8:551,266.61,31.12,384.22,0.551,939.147,400.2394723263565,262.71
1665,1665,18/3/2021,14:53:8:660,266.11,31.18,403.72,0.55,939.147,400.21610717227617,262.71
1666,1666,18/3/2021,14:53:8:769,266.61,31.18,383.22,0.55,939.297,400.19511212958054,262.71
1667,1667,18/3/2021,14:53:8:878,266.61,31.28,408.02,0.55,939.147,400.17650325955503,262.71
1668,1668,18/3/2021,14:53:8:988,267.61,31.16,384.52,0.55,939.297,400.1602949075115,262.71
1669,1669,18/3/2021,14:53:9:128,267.11,31.16,400.32,0.55,939.297,400.14649986631537,262.71
1670,1670,18/3/2021,14:53:9:206,266.61,31.22,383.52,0.55,939.297,400.13512907181325,262.71
1671,1671,18/3/2021,14:53:9:321,269.51,31.3,386.02,0.55,939.147,400.1261908457378,262.71
1672,1672,18/3/2021,14:53:9:434,267.11,31.26,386.62,0.55,939.147,400.11968991586474,262.71
1673,1673,18/3/2021,14:53:9:543,266.61,31.26,387.22,0.551,939.147,400.11562676840083,262.71
1674,1674,18/3/2021,14:53:9:653,266.11,31.12,391.52,0.551,939.297,400.1139977181649,262.71
1675,1675,18/3/2021,14:53:9:762,266.61,31.22,393.02,0.551,939.297,400.1147954395182,262.71
1676,1676,18/3/2021,14:53:9:887,267.11,31.2,388.12,0.551,939.147,400.1180095491138,262.71
1677,1677,18/3/2021,14:53:9:981,266.61,31.22,400.02,0.551,939.147,400.123626977584,262.71
1678,1678,18/3/2021,14:53:10:152,266.61,31.1,414.42,0.551,939.147,400.13163280392894,262.71
1679,1679,18/3/2021,14:53:10:199,266.61,31.18,407.02,0.551,939.147,400.14201226921983,262.71
1680,1680,18/3/2021,14:53:10:309,266.61,31.18,399.72,0.551,939.297,400.1547525695121,262.71
1681,1681,18/3/2021,14:53:10:418,266.61,31.22,388.72,0.551,939.297,400.1698425585719,262.71
