,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
723,723,5/2/2021,11:29:55:546,359.42,31.18,496.82,0.552,936.097,507.38692738325193,360.42
724,724,5/2/2021,11:29:55:655,359.92,31.26,510.23,0.552,936.097,507.40598815748194,360.42
725,725,5/2/2021,11:29:55:764,359.92,31.24,495.62,0.552,936.097,507.4268900351429,360.42
726,726,5/2/2021,11:29:55:874,360.42,31.28,496.52,0.552,936.247,507.4495614099891,360.42
727,727,5/2/2021,11:29:56:15,359.92,31.24,533.43,0.552,936.097,507.47384496546516,360.42
728,728,5/2/2021,11:29:56:93,359.92,31.22,498.92,0.552,936.247,507.4995690120373,360.42
729,729,5/2/2021,11:29:56:202,359.42,31.16,499.22,0.552,936.247,507.5266180289311,360.42
730,730,5/2/2021,11:29:56:311,360.92,31.22,531.63,0.552,936.247,507.5549079670446,360.42
731,731,5/2/2021,11:29:56:421,359.92,31.22,515.13,0.552,936.247,507.58439929737887,360.42
732,732,5/2/2021,11:29:56:530,359.92,31.24,520.93,0.552,936.097,507.61519503375297,360.42
733,733,5/2/2021,11:29:56:640,359.92,31.26,514.83,0.552,936.247,507.6475871286769,360.42
734,734,5/2/2021,11:29:56:765,359.92,31.2,495.92,0.552,936.247,507.68201492727445,360.42
735,735,5/2/2021,11:29:56:859,359.92,31.22,495.92,0.552,936.097,507.71896171748426,360.42
736,736,5/2/2021,11:29:57:15,360.42,31.18,514.83,0.552,936.247,507.75884382555984,360.42
737,737,5/2/2021,11:29:57:77,363.32,31.18,498.62,0.552,936.247,507.80198827566,360.42
738,738,5/2/2021,11:29:57:187,359.42,31.22,498.62,0.552,936.247,507.8486611432292,360.42
739,739,5/2/2021,11:29:57:296,360.42,31.1,498.62,0.552,936.247,507.89904579204665,360.42
740,740,5/2/2021,11:29:57:405,360.42,31.22,498.92,0.552,936.097,507.95319763815314,360.42
741,741,5/2/2021,11:29:57:515,359.92,31.18,524.93,0.552,936.097,508.011054092219,360.42
742,742,5/2/2021,11:29:57:624,359.42,31.12,499.22,0.552,936.247,508.0725118715762,360.42
743,743,5/2/2021,11:29:57:765,359.92,31.22,512.33,0.552,936.247,508.13749196505296,360.42
744,744,5/2/2021,11:29:57:843,359.92,31.28,495.92,0.552,936.247,508.20592512655196,360.42
745,745,5/2/2021,11:29:57:952,359.42,31.2,498.02,0.552,936.097,508.27769067124916,360.42
746,746,5/2/2021,11:29:58:62,360.92,31.16,514.23,0.5529999999999999,936.247,508.3525694489954,360.42
747,747,5/2/2021,11:29:58:171,358.92,31.12,499.52,0.5529999999999999,936.247,508.4302526748612,360.42
748,748,5/2/2021,11:29:58:280,359.92,31.28,513.33,0.5529999999999999,936.247,508.51038389398116,360.42
749,749,5/2/2021,11:29:58:390,359.42,31.24,501.03,0.5529999999999999,936.247,508.592578859577,360.42
750,750,5/2/2021,11:29:58:515,358.92,31.22,525.23,0.5529999999999999,936.247,508.676439140361,360.42
751,751,5/2/2021,11:29:58:609,359.92,31.14,517.83,0.5529999999999999,936.247,508.7616055885965,360.42
752,752,5/2/2021,11:29:58:765,358.92,31.18,495.62,0.5529999999999999,936.247,508.8478136058105,360.42
753,753,5/2/2021,11:29:58:828,359.42,31.14,517.23,0.552,936.247,508.93486535388564,360.42
754,754,5/2/2021,11:29:58:937,359.42,31.22,523.63,0.552,936.097,509.0225837196558,360.42
755,755,5/2/2021,11:29:59:46,359.42,31.2,498.62,0.552,936.247,509.1108441301954,360.42
756,756,5/2/2021,11:29:59:156,359.42,31.18,498.62,0.552,936.247,509.1995757110773,360.42
757,757,5/2/2021,11:29:59:281,359.42,31.12,498.62,0.552,936.247,509.2886595924291,360.42
758,758,5/2/2021,11:29:59:374,360.42,31.18,500.73,0.552,936.247,509.3778382492321,360.42
759,759,5/2/2021,11:29:59:515,359.92,31.22,525.83,0.552,936.097,509.466722433022,360.42
760,760,5/2/2021,11:29:59:593,360.92,31.18,505.93,0.552,936.247,509.55488064895087,360.42
761,761,5/2/2021,11:29:59:703,360.42,31.18,500.43,0.552,936.247,509.6419098911071,360.42
762,762,5/2/2021,11:29:59:812,359.92,31.16,536.53,0.552,936.097,509.7274315485743,360.42
763,763,5/2/2021,11:29:59:921,359.92,31.3,516.03,0.5529999999999999,936.247,509.811125553786,360.42
764,764,5/2/2021,11:30:0:30,359.92,31.22,517.83,0.5529999999999999,936.097,509.89282122311903,360.42
765,765,5/2/2021,11:30:0:140,362.82,31.18,513.33,0.5529999999999999,936.097,509.972514094036,360.42
766,766,5/2/2021,11:30:0:280,359.92,31.2,498.32,0.5529999999999999,936.097,510.05029821752885,360.42
767,767,5/2/2021,11:30:0:359,359.42,31.22,500.12,0.5529999999999999,936.247,510.1262688004495,360.42
768,768,5/2/2021,11:30:0:530,359.42,31.06,519.73,0.5529999999999999,936.097,510.20044349749,360.42
769,769,5/2/2021,11:30:0:577,359.42,31.12,505.33,0.5529999999999999,936.247,510.2727712717916,360.42
770,770,5/2/2021,11:30:0:687,359.92,31.18,508.13,0.5529999999999999,936.097,510.34318493205626,360.42
771,771,5/2/2021,11:30:0:796,359.92,31.18,515.13,0.552,936.097,510.411611747816,360.42
772,772,5/2/2021,11:30:0:905,359.92,31.18,509.93,0.552,936.097,510.4779739214778,360.42
773,773,5/2/2021,11:30:1:14,359.42,31.16,534.03,0.552,936.097,510.5422285842654,360.42
774,774,5/2/2021,11:30:1:124,359.42,31.22,505.33,0.552,936.097,510.604432403507,360.42
775,775,5/2/2021,11:30:1:280,360.42,31.2,498.92,0.552,936.097,510.66474993326403,360.42
776,776,5/2/2021,11:30:1:343,359.42,31.12,508.43,0.5529999999999999,936.247,510.72335790432123,360.42
777,777,5/2/2021,11:30:1:452,359.42,31.0,504.13,0.552,936.097,510.7803512114078,360.42
778,778,5/2/2021,11:30:1:561,359.42,31.12,507.23,0.5529999999999999,936.247,510.8357308980784,360.42
779,779,5/2/2021,11:30:1:671,359.42,31.1,509.93,0.5529999999999999,936.247,510.8894236818249,360.42
780,780,5/2/2021,11:30:1:780,359.92,31.18,497.42,0.5529999999999999,936.097,510.9412900638262,360.42
781,781,5/2/2021,11:30:1:890,359.42,31.12,516.03,0.5529999999999999,936.097,510.99111653769967,360.42
782,782,5/2/2021,11:30:2:15,361.42,31.1,534.03,0.552,936.097,511.03864529140793,360.42
783,783,5/2/2021,11:30:2:109,359.92,31.22,520.03,0.5529999999999999,936.097,511.08369273929947,360.42
784,784,5/2/2021,11:30:2:265,359.92,31.16,498.92,0.5529999999999999,936.097,511.1262393159265,360.42
785,785,5/2/2021,11:30:2:328,359.92,31.14,512.03,0.5529999999999999,936.247,511.16636564705095,360.42
786,786,5/2/2021,11:30:2:437,360.92,31.16,516.03,0.5529999999999999,936.097,511.20414633017447,360.42
787,787,5/2/2021,11:30:2:546,359.42,31.14,506.83,0.552,936.097,511.23963664740506,360.42
788,788,5/2/2021,11:30:2:656,360.42,31.16,509.33,0.5529999999999999,936.247,511.27289248751487,360.42
789,789,5/2/2021,11:30:2:765,359.42,31.16,512.63,0.5529999999999999,936.247,511.30395731662315,360.42
790,790,5/2/2021,11:30:2:874,359.92,31.16,515.13,0.552,936.097,511.3328596105845,360.42
791,791,5/2/2021,11:30:3:15,360.42,31.12,534.03,0.552,936.097,511.359660650931,360.42
792,792,5/2/2021,11:30:3:93,363.32,31.2,499.22,0.552,936.097,511.3845238027579,360.42
793,793,5/2/2021,11:30:3:202,359.42,31.12,498.62,0.5529999999999999,936.097,511.40770127879233,360.42
794,794,5/2/2021,11:30:3:312,359.92,31.2,517.83,0.552,936.097,511.42942260566383,360.42
795,795,5/2/2021,11:30:3:421,361.92,31.18,496.52,0.552,936.247,511.44982753514313,360.42
796,796,5/2/2021,11:30:3:530,360.92,31.16,521.83,0.552,936.097,511.4689833778268,360.42
797,797,5/2/2021,11:30:3:640,360.42,31.06,516.63,0.552,936.097,511.4869280102408,360.42
798,798,5/2/2021,11:30:3:765,360.42,31.18,513.63,0.552,936.247,511.5037300779823,360.42
799,799,5/2/2021,11:30:3:858,360.42,31.14,516.63,0.552,936.247,511.51952746670884,360.42
800,800,5/2/2021,11:30:4:15,360.42,31.16,502.03,0.552,936.097,511.5345113450985,360.42
801,801,5/2/2021,11:30:4:77,360.42,31.2,517.53,0.552,936.097,511.5488848536248,360.42
802,802,5/2/2021,11:30:4:187,361.42,31.16,498.32,0.552,936.097,511.56282794102685,360.42
803,803,5/2/2021,11:30:4:296,359.92,31.18,518.13,0.552,936.097,511.57647818709677,360.42
804,804,5/2/2021,11:30:4:406,360.42,31.14,517.83,0.552,936.247,511.58994139114304,360.42
805,805,5/2/2021,11:30:4:515,359.92,31.16,523.63,0.552,936.097,511.6033519483079,360.42
806,806,5/2/2021,11:30:4:624,359.92,31.2,518.13,0.552,936.097,511.6169466984797,360.42
807,807,5/2/2021,11:30:4:765,359.92,31.28,515.13,0.552,936.097,511.6310924255062,360.42
808,808,5/2/2021,11:30:4:843,359.42,31.16,498.32,0.552,936.097,511.6462476904113,360.42
809,809,5/2/2021,11:30:4:953,360.42,31.18,499.52,0.552,936.247,511.66286483567535,360.42
810,810,5/2/2021,11:30:5:62,361.92,31.16,499.52,0.552,936.247,511.6812789818399,360.42
811,811,5/2/2021,11:30:5:172,361.92,31.16,498.62,0.552,936.097,511.7016454002202,360.42
812,812,5/2/2021,11:30:5:281,360.92,31.12,500.73,0.552,936.247,511.7239260567881,360.42
813,813,5/2/2021,11:30:5:390,360.42,31.14,503.83,0.5529999999999999,936.097,511.7478964538684,360.42
814,814,5/2/2021,11:30:5:515,360.42,31.18,522.73,0.5529999999999999,936.097,511.7731846502315,360.42
815,815,5/2/2021,11:30:5:609,360.42,31.14,538.33,0.552,936.097,511.7993853401776,360.42
816,816,5/2/2021,11:30:5:765,359.92,31.14,516.03,0.5529999999999999,936.097,511.8262233344602,360.42
817,817,5/2/2021,11:30:5:828,359.92,31.14,501.43,0.552,936.097,511.8536199665953,360.42
818,818,5/2/2021,11:30:5:937,360.92,31.12,514.83,0.552,936.097,511.88159757577836,360.42
819,819,5/2/2021,11:30:6:47,359.92,31.16,518.43,0.552,936.097,511.91017764037247,360.42
820,820,5/2/2021,11:30:6:156,359.42,31.12,499.52,0.552,936.247,511.93937564957946,360.42
821,821,5/2/2021,11:30:6:265,359.92,31.18,501.73,0.552,936.097,511.9691881432645,360.42
822,822,5/2/2021,11:30:6:375,359.92,31.16,504.43,0.552,936.097,511.99951996167664,360.42
823,823,5/2/2021,11:30:6:515,361.92,31.22,514.53,0.5529999999999999,936.247,512.030146833811,360.42
824,824,5/2/2021,11:30:6:593,359.92,31.22,510.23,0.552,936.097,512.0607560958018,360.42
825,825,5/2/2021,11:30:6:703,359.92,31.12,509.33,0.5529999999999999,936.097,512.0910003583522,360.42
826,826,5/2/2021,11:30:6:812,360.42,31.14,534.93,0.552,936.097,512.1205353639136,360.42
827,827,5/2/2021,11:30:6:922,359.92,31.14,505.03,0.5529999999999999,936.097,512.1490780397606,360.42
828,828,5/2/2021,11:30:7:31,358.42,31.2,538.33,0.552,936.097,512.1764639764284,360.42
829,829,5/2/2021,11:30:7:141,359.92,31.18,500.12,0.5529999999999999,936.097,512.2026636526844,360.42
830,830,5/2/2021,11:30:7:265,359.42,31.16,518.83,0.552,936.097,512.2277543760587,360.42
831,831,5/2/2021,11:30:7:359,359.92,31.14,505.03,0.552,936.097,512.2518565521572,360.42
832,832,5/2/2021,11:30:7:531,359.42,31.16,530.73,0.552,936.097,512.2750974179406,360.42
833,833,5/2/2021,11:30:7:578,359.42,31.16,510.83,0.552,936.097,512.2976464900421,360.42
834,834,5/2/2021,11:30:7:688,359.42,31.16,514.23,0.552,936.097,512.3197556884792,360.42
835,835,5/2/2021,11:30:7:797,359.42,31.14,515.13,0.552,936.097,512.3417434743584,360.42
836,836,5/2/2021,11:30:7:906,359.42,31.2,520.03,0.552,936.097,512.363970118031,360.42
837,837,5/2/2021,11:30:8:15,359.42,31.18,515.73,0.5529999999999999,936.097,512.3868513985118,360.42
838,838,5/2/2021,11:30:8:125,361.42,31.18,511.43,0.552,936.097,512.4108727864232,360.42
839,839,5/2/2021,11:30:8:265,359.92,31.33,503.83,0.5529999999999999,936.097,512.4365597243968,360.42
840,840,5/2/2021,11:30:8:344,359.42,31.16,506.23,0.5529999999999999,936.097,512.464412775945,360.42
841,841,5/2/2021,11:30:8:453,360.42,31.18,509.03,0.5529999999999999,936.097,512.4948538677844,360.42
842,842,5/2/2021,11:30:8:562,360.42,31.2,496.22,0.5529999999999999,936.097,512.5282044814483,360.42
843,843,5/2/2021,11:30:8:671,361.42,31.14,496.52,0.5529999999999999,936.097,512.5646538272297,360.42
844,844,5/2/2021,11:30:8:781,359.92,31.18,517.83,0.5529999999999999,936.097,512.6042185757876,360.42
845,845,5/2/2021,11:30:8:890,359.42,31.18,518.43,0.5529999999999999,936.097,512.6467805238107,360.42
846,846,5/2/2021,11:30:9:16,359.42,31.2,497.12,0.5529999999999999,936.097,512.6921809202944,360.42
847,847,5/2/2021,11:30:9:110,359.42,31.18,532.23,0.552,936.097,512.7402578528598,360.42
848,848,5/2/2021,11:30:9:266,360.42,31.24,518.83,0.552,936.097,512.790867866787,360.42
849,849,5/2/2021,11:30:9:328,359.42,31.16,521.53,0.552,936.097,512.8439584858613,360.42
850,850,5/2/2021,11:30:9:437,360.42,31.18,495.92,0.552,936.097,512.8995907538878,360.42
851,851,5/2/2021,11:30:9:547,358.92,31.14,513.63,0.552,936.097,512.9578535287293,360.42
852,852,5/2/2021,11:30:9:656,359.42,31.1,496.52,0.552,936.097,513.0187626084294,360.42
853,853,5/2/2021,11:30:9:765,359.42,31.16,517.53,0.552,936.097,513.0822199193344,360.42
854,854,5/2/2021,11:30:9:875,360.92,31.16,518.13,0.5529999999999999,936.097,513.1480391062122,360.42
855,855,5/2/2021,11:30:10:15,359.42,31.16,495.92,0.5529999999999999,936.097,513.2159986960987,360.42
856,856,5/2/2021,11:30:10:94,359.92,31.22,518.13,0.5529999999999999,936.097,513.2858448768098,360.42
857,857,5/2/2021,11:30:10:203,359.42,31.14,518.43,0.5529999999999999,936.097,513.3572702383722,360.42
858,858,5/2/2021,11:30:10:312,359.42,31.16,523.63,0.552,936.097,513.4299628390817,360.42
859,859,5/2/2021,11:30:10:421,359.92,31.12,499.52,0.5529999999999999,936.097,513.5036686095627,360.42
860,860,5/2/2021,11:30:10:531,359.92,31.2,527.93,0.552,936.097,513.5781771308071,360.42
861,861,5/2/2021,11:30:10:640,359.92,31.16,497.42,0.5529999999999999,936.247,513.6532810512379,360.42
862,862,5/2/2021,11:30:10:781,359.42,31.2,517.53,0.5529999999999999,936.097,513.7287527748297,360.42
863,863,5/2/2021,11:30:10:859,360.42,31.16,499.52,0.5529999999999999,936.097,513.804312956717,360.42
864,864,5/2/2021,11:30:11:15,359.92,31.14,515.73,0.552,936.097,513.8796012368235,360.42
865,865,5/2/2021,11:30:11:78,360.42,31.16,518.83,0.552,936.097,513.9541846318929,360.42
866,866,5/2/2021,11:30:11:188,359.92,31.2,518.43,0.552,936.097,514.027612282052,360.42
867,867,5/2/2021,11:30:11:297,359.92,31.24,505.93,0.552,936.097,514.0994643562768,360.42
868,868,5/2/2021,11:30:11:406,359.42,31.14,518.43,0.552,936.097,514.1693398977983,360.42
869,869,5/2/2021,11:30:11:515,359.42,31.33,513.63,0.552,936.247,514.2368281028546,360.42
870,870,5/2/2021,11:30:11:625,359.42,31.2,518.43,0.552,936.097,514.3015171822262,360.42
871,871,5/2/2021,11:30:11:781,359.42,31.18,517.53,0.552,936.097,514.3630196463004,360.42
872,872,5/2/2021,11:30:11:844,359.42,31.2,518.13,0.552,936.097,514.420989928181,360.42
873,873,5/2/2021,11:30:11:953,360.92,31.14,499.22,0.552,936.097,514.47511610153,360.42
874,874,5/2/2021,11:30:12:62,359.92,31.1,518.43,0.552,936.097,514.5250686198128,360.42
875,875,5/2/2021,11:30:12:172,360.92,31.2,518.83,0.552,936.097,514.5704656092299,360.42
876,876,5/2/2021,11:30:12:281,360.42,31.2,518.43,0.552,936.097,514.6109124920871,360.42
877,877,5/2/2021,11:30:12:391,361.42,31.22,518.83,0.552,936.097,514.6460589552128,360.42
878,878,5/2/2021,11:30:12:516,359.92,31.16,518.13,0.5529999999999999,936.097,514.6756171559304,360.42
879,879,5/2/2021,11:30:12:609,359.42,31.18,534.63,0.552,936.097,514.6993757088667,360.42
880,880,5/2/2021,11:30:12:766,360.92,31.2,516.93,0.552,936.097,514.7172434107122,360.42
881,881,5/2/2021,11:30:12:828,359.42,31.18,537.43,0.552,936.097,514.7292940299242,360.42
882,882,5/2/2021,11:30:12:938,359.92,31.22,512.63,0.5529999999999999,936.247,514.7357819258888,360.42
883,883,5/2/2021,11:30:13:47,359.92,31.28,517.83,0.552,936.097,514.7371171819376,360.42
884,884,5/2/2021,11:30:13:157,359.92,31.14,517.83,0.552,936.097,514.733803369642,360.42
885,885,5/2/2021,11:30:13:266,359.42,31.16,518.43,0.552,936.097,514.7263917790539,360.42
886,886,5/2/2021,11:30:13:438,359.92,31.18,518.83,0.552,936.097,514.7154802956717,360.42
887,887,5/2/2021,11:30:13:516,359.92,31.22,513.63,0.552,936.097,514.7017185833799,360.42
888,888,5/2/2021,11:30:13:594,360.42,31.14,514.53,0.552,936.097,514.6857935215322,360.42
889,889,5/2/2021,11:30:13:704,359.92,31.18,512.63,0.552,936.097,514.6684027866746,360.42
890,890,5/2/2021,11:30:13:813,358.92,31.18,515.43,0.552,936.097,514.6502357832442,360.42
891,891,5/2/2021,11:30:13:922,360.42,31.2,497.12,0.552,936.097,514.6319542948372,360.42
892,892,5/2/2021,11:30:14:31,359.92,31.14,516.63,0.552,936.097,514.6141502070385,360.42
893,893,5/2/2021,11:30:14:141,359.42,31.2,502.33,0.552,936.097,514.5973098748706,360.42
894,894,5/2/2021,11:30:14:281,360.92,31.24,518.13,0.552,936.097,514.5818194882959,360.42
895,895,5/2/2021,11:30:14:359,359.42,31.26,518.43,0.552,936.097,514.5680018402218,360.42
896,896,5/2/2021,11:30:14:516,360.42,31.18,499.22,0.5529999999999999,936.097,514.5561547028077,360.42
897,897,5/2/2021,11:30:14:578,359.42,31.16,513.63,0.552,936.097,514.5465395996537,360.42
898,898,5/2/2021,11:30:14:688,359.42,31.16,516.03,0.552,936.097,514.539344709892,360.42
899,899,5/2/2021,11:30:14:797,359.42,31.22,514.83,0.552,936.097,514.5347028856046,360.42
900,900,5/2/2021,11:30:14:906,358.92,31.1,520.03,0.5529999999999999,936.097,514.5327436821714,360.42
901,901,5/2/2021,11:30:15:15,359.42,31.22,494.62,0.5529999999999999,936.097,514.5336053292492,360.42
902,902,5/2/2021,11:30:15:125,359.42,31.18,518.83,0.5529999999999999,936.097,514.5373873278828,360.42
903,903,5/2/2021,11:30:15:265,359.42,31.16,503.83,0.5529999999999999,936.097,514.5441006727528,360.42
904,904,5/2/2021,11:30:15:344,359.92,31.22,506.53,0.5529999999999999,936.097,514.553659521906,360.42
905,905,5/2/2021,11:30:15:453,359.92,31.2,518.83,0.5529999999999999,936.097,514.5658855110959,360.42
906,906,5/2/2021,11:30:15:562,360.42,31.24,519.73,0.5529999999999999,936.097,514.580537364629,360.42
907,907,5/2/2021,11:30:15:672,359.92,31.2,520.03,0.5529999999999999,936.097,514.5973823963601,360.42
908,908,5/2/2021,11:30:15:781,359.42,31.18,516.93,0.5529999999999999,936.097,514.6162503185135,360.42
909,909,5/2/2021,11:30:15:890,359.92,31.26,517.83,0.5529999999999999,936.097,514.637039027441,360.42
910,910,5/2/2021,11:30:16:15,360.42,31.24,496.52,0.5529999999999999,936.097,514.6596809424576,360.42
911,911,5/2/2021,11:30:16:109,358.92,31.24,530.73,0.552,936.097,514.6840863736612,360.42
912,912,5/2/2021,11:30:16:265,359.42,31.26,518.43,0.552,936.097,514.7101404187304,360.42
913,913,5/2/2021,11:30:16:328,360.92,31.2,520.33,0.552,936.097,514.7377743899085,360.42
914,914,5/2/2021,11:30:16:437,359.42,31.22,497.12,0.552,936.097,514.7669908846818,360.42
915,915,5/2/2021,11:30:16:546,359.92,31.24,520.03,0.552,936.097,514.7977916450856,360.42
916,916,5/2/2021,11:30:16:656,359.42,31.26,520.63,0.552,936.097,514.8301266554494,360.42
917,917,5/2/2021,11:30:16:765,359.42,31.26,521.23,0.552,936.097,514.8639419625805,360.42
918,918,5/2/2021,11:30:16:875,359.92,31.18,499.52,0.552,936.097,514.8992305932275,360.42
919,919,5/2/2021,11:30:17:15,359.92,31.14,497.72,0.552,936.097,514.935973767388,360.42
920,920,5/2/2021,11:30:17:93,360.42,31.22,518.43,0.552,936.097,514.9740293990689,360.42
921,921,5/2/2021,11:30:17:203,361.42,31.22,518.83,0.552,936.097,515.0131180638352,360.42
922,922,5/2/2021,11:30:17:312,359.92,31.24,527.93,0.552,936.097,515.0529258453972,360.42
923,923,5/2/2021,11:30:17:421,359.92,31.22,518.13,0.5529999999999999,936.097,515.0932110580828,360.42
924,924,5/2/2021,11:30:17:530,359.92,31.24,533.43,0.552,936.097,515.1338553320052,360.42
925,925,5/2/2021,11:30:17:640,360.42,31.2,497.12,0.5529999999999999,936.097,515.174865804123,360.42
926,926,5/2/2021,11:30:17:765,359.92,31.2,516.03,0.552,936.097,515.2163114455398,360.42
927,927,5/2/2021,11:30:17:859,359.42,31.22,517.23,0.552,936.097,515.2582350080321,360.42
928,928,5/2/2021,11:30:18:15,359.92,31.24,498.02,0.5529999999999999,936.097,515.3006222476473,360.42
929,929,5/2/2021,11:30:18:77,359.92,31.2,517.53,0.552,936.097,515.3433907365285,360.42
930,930,5/2/2021,11:30:18:187,358.92,31.14,518.13,0.552,936.097,515.3863766099992,360.42
931,931,5/2/2021,11:30:18:296,359.92,31.28,513.33,0.5529999999999999,936.097,515.4293719594508,360.42
932,932,5/2/2021,11:30:18:405,359.42,31.28,518.43,0.5529999999999999,936.097,515.4721713029037,360.42
933,933,5/2/2021,11:30:18:515,360.92,31.18,498.92,0.5529999999999999,936.097,515.5145650633885,360.42
934,934,5/2/2021,11:30:18:624,359.42,31.24,517.83,0.5529999999999999,936.097,515.5562929333297,360.42
935,935,5/2/2021,11:30:18:780,360.42,31.16,519.43,0.5529999999999999,936.097,515.5970195914475,360.42
936,936,5/2/2021,11:30:18:843,359.92,31.24,516.03,0.5529999999999999,936.097,515.6363765024023,360.42
937,937,5/2/2021,11:30:18:953,358.42,31.22,517.23,0.5529999999999999,936.097,515.6740133007302,360.42
938,938,5/2/2021,11:30:19:62,359.92,31.1,517.83,0.5529999999999999,936.097,515.7096072354695,360.42
939,939,5/2/2021,11:30:19:172,359.92,31.24,518.13,0.5529999999999999,936.097,515.7428605370377,360.42
940,940,5/2/2021,11:30:19:273,360.42,31.28,518.13,0.5529999999999999,936.097,515.7735059113887,360.42
941,941,5/2/2021,11:30:19:382,358.92,31.12,518.13,0.5529999999999999,936.097,515.801311290164,360.42
942,942,5/2/2021,11:30:19:507,359.42,31.18,537.43,0.5529999999999999,936.097,515.8260999346202,360.42
943,943,5/2/2021,11:30:19:601,359.92,31.18,502.03,0.5529999999999999,936.247,515.8477910662803,360.42
944,944,5/2/2021,11:30:19:757,360.42,31.18,518.83,0.5529999999999999,936.097,515.8663907023573,360.42
945,945,5/2/2021,11:30:19:820,359.92,31.22,498.92,0.5529999999999999,936.097,515.8819055721593,360.42
946,946,5/2/2021,11:30:19:929,359.92,31.24,537.13,0.552,936.097,515.8942814465523,360.42
947,947,5/2/2021,11:30:20:38,359.92,31.2,513.93,0.5529999999999999,936.097,515.9034438424147,360.42
948,948,5/2/2021,11:30:20:148,359.92,31.22,517.23,0.5529999999999999,936.097,515.9093728557691,360.42
949,949,5/2/2021,11:30:20:257,362.32,31.22,517.83,0.5529999999999999,936.097,515.9121103635068,360.42
950,950,5/2/2021,11:30:20:366,361.42,31.2,518.43,0.5529999999999999,936.097,515.9117289234289,360.42
951,951,5/2/2021,11:30:20:507,359.92,31.26,527.63,0.5529999999999999,936.097,515.9083368028956,360.42
952,952,5/2/2021,11:30:20:585,359.42,31.16,518.43,0.5529999999999999,936.097,515.902113975198,360.42
953,953,5/2/2021,11:30:20:694,361.42,31.14,506.53,0.5529999999999999,936.097,515.8933214371328,360.42
954,954,5/2/2021,11:30:20:804,361.42,31.16,518.43,0.5529999999999999,936.097,515.8822491216272,360.42
955,955,5/2/2021,11:30:20:913,360.42,31.2,517.83,0.552,936.097,515.8691653132981,360.42
956,956,5/2/2021,11:30:21:22,359.42,31.2,498.32,0.5529999999999999,936.097,515.8543096891775,360.42
957,957,5/2/2021,11:30:21:132,359.42,31.1,523.03,0.552,936.097,515.8378728138597,360.42
958,958,5/2/2021,11:30:21:272,359.92,31.2,517.23,0.552,936.097,515.8199822074348,360.42
959,959,5/2/2021,11:30:21:350,359.92,31.26,517.53,0.552,936.097,515.8007481704329,360.42
960,960,5/2/2021,11:30:21:506,359.42,31.24,529.43,0.552,936.097,515.7803202729053,360.42
961,961,5/2/2021,11:30:21:569,359.42,31.18,517.83,0.552,936.097,515.7589259953344,360.42
962,962,5/2/2021,11:30:21:679,359.42,31.18,503.23,0.552,936.097,515.7368767028186,360.42
963,963,5/2/2021,11:30:21:788,359.92,31.16,518.43,0.552,936.097,515.714504674817,360.42
964,964,5/2/2021,11:30:21:897,359.42,31.2,501.73,0.552,936.097,515.6920873675672,360.42
965,965,5/2/2021,11:30:22:6,359.92,31.18,505.93,0.552,936.097,515.6698073806165,360.42
966,966,5/2/2021,11:30:22:116,360.42,31.12,512.33,0.5529999999999999,936.097,515.6477227637547,360.42
967,967,5/2/2021,11:30:22:272,358.92,31.2,516.63,0.5529999999999999,936.097,515.6257707780667,360.42
968,968,5/2/2021,11:30:22:334,359.42,31.24,521.53,0.5529999999999999,936.097,515.603827348675,360.42
969,969,5/2/2021,11:30:22:444,362.82,31.26,517.53,0.5529999999999999,936.097,515.5817768548443,360.42
970,970,5/2/2021,11:30:22:554,359.42,31.32,517.83,0.5529999999999999,936.097,515.5595488547418,360.42
971,971,5/2/2021,11:30:22:663,360.42,31.2,518.13,0.5529999999999999,936.097,515.5371197956299,360.42
972,972,5/2/2021,11:30:22:772,359.92,31.2,502.03,0.552,936.097,515.5144897569129,360.42
973,973,5/2/2021,11:30:22:882,359.42,31.24,518.13,0.552,936.097,515.4916347142778,360.42
974,974,5/2/2021,11:30:23:6,360.42,31.2,518.13,0.552,936.097,515.4684769490945,360.42
975,975,5/2/2021,11:30:23:100,358.92,31.2,498.62,0.552,936.097,515.4448980757942,360.42
976,976,5/2/2021,11:30:23:256,360.42,31.22,515.13,0.552,936.097,515.4207265000064,360.42
977,977,5/2/2021,11:30:23:319,359.92,31.12,509.63,0.552,936.097,515.395698363295,360.42
978,978,5/2/2021,11:30:23:429,358.92,31.22,518.13,0.551,935.947,515.3694652572425,360.42
979,979,5/2/2021,11:30:23:538,359.92,31.2,514.23,0.552,936.097,515.3416371722786,360.42
980,980,5/2/2021,11:30:23:647,360.92,31.24,518.43,0.552,936.097,515.3118161800884,360.42
981,981,5/2/2021,11:30:23:756,360.42,31.2,518.43,0.552,936.097,515.2796182316682,360.42
982,982,5/2/2021,11:30:23:866,359.92,31.14,518.43,0.552,936.097,515.2446912799592,360.42
983,983,5/2/2021,11:30:24:6,359.42,31.18,537.73,0.552,936.097,515.2067471920826,360.42
984,984,5/2/2021,11:30:24:85,359.92,31.22,518.13,0.5529999999999999,936.097,515.1656225747062,360.42
985,985,5/2/2021,11:30:24:194,359.42,31.2,515.43,0.5529999999999999,936.097,515.1213132129136,360.42
986,986,5/2/2021,11:30:24:303,358.92,31.2,507.53,0.5529999999999999,936.097,515.0739170674867,360.42
