,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
704,704,15/3/2021,14:43:36:517,252.91,31.83,390.92,0.551,936.247,387.4034520902924,254.41
705,705,15/3/2021,14:43:36:627,253.91,31.81,388.72,0.55,936.247,387.4864188683065,254.41
706,706,15/3/2021,14:43:36:736,253.41,31.84,386.32,0.55,936.097,387.56681048881785,254.41
707,707,15/3/2021,14:43:36:845,255.91,31.83,383.52,0.551,936.247,387.64458969523287,254.41
708,708,15/3/2021,14:43:36:970,253.41,31.79,372.62,0.551,936.247,387.71971733565806,254.41
709,709,15/3/2021,14:43:37:64,253.41,31.88,386.62,0.551,936.247,387.79214868442716,254.41
710,710,15/3/2021,14:43:37:220,252.91,31.83,400.62,0.551,936.247,387.86183281080946,254.41
711,711,15/3/2021,14:43:37:283,253.41,31.9,373.82,0.55,936.247,387.92871664098175,254.41
712,712,15/3/2021,14:43:37:392,253.91,31.88,385.72,0.55,936.247,387.99274698064255,254.41
713,713,15/3/2021,14:43:37:501,254.41,31.81,385.72,0.55,936.247,388.05386777555213,254.41
714,714,15/3/2021,14:43:37:611,253.91,31.88,385.42,0.55,936.247,388.1120186805898,254.41
715,715,15/3/2021,14:43:37:720,253.41,31.84,392.12,0.55,936.097,388.1671366267432,254.41
716,716,15/3/2021,14:43:37:829,252.91,31.83,390.32,0.55,936.097,388.21915793559197,254.41
717,717,15/3/2021,14:43:37:985,252.51,31.92,384.22,0.55,936.247,388.2680198551126,254.41
718,718,15/3/2021,14:43:38:48,253.41,31.83,404.02,0.55,936.097,388.3136611950848,254.41
719,719,15/3/2021,14:43:38:158,253.91,31.86,402.82,0.55,936.247,388.3560248096821,254.41
720,720,15/3/2021,14:43:38:267,252.91,31.88,400.32,0.55,936.097,388.39506283077225,254.41
721,721,15/3/2021,14:43:38:376,252.91,31.84,402.22,0.55,936.097,388.430740202728,254.41
722,722,15/3/2021,14:43:38:486,253.41,31.81,376.52,0.551,936.247,388.4630335237434,254.41
723,723,15/3/2021,14:43:38:595,252.91,31.79,404.02,0.55,936.097,388.4919263632479,254.41
724,724,15/3/2021,14:43:38:720,253.41,31.81,397.02,0.551,936.097,388.5174063772194,254.41
725,725,15/3/2021,14:43:38:814,253.41,31.86,385.12,0.552,936.247,388.5394667771072,254.41
726,726,15/3/2021,14:43:38:970,253.41,31.86,385.12,0.5539999999999999,936.097,388.55810597663805,254.41
727,727,15/3/2021,14:43:39:32,253.41,31.98,391.82,0.5529999999999999,936.097,388.5733235353241,254.41
728,728,15/3/2021,14:43:39:142,252.51,31.88,404.02,0.5529999999999999,935.947,388.58511917466217,254.41
729,729,15/3/2021,14:43:39:251,253.91,31.83,385.72,0.552,936.097,388.59349640167886,254.41
730,730,15/3/2021,14:43:39:360,253.41,31.81,385.42,0.551,935.947,388.5984641371003,254.41
731,731,15/3/2021,14:43:39:469,253.41,31.81,372.22,0.552,936.097,388.60003245581834,254.41
