,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3883,3883,9/3/2021,11:16:34:431,323.32,31.26,489.52,0.545,927.396,470.7880330821428,323.82
3884,3884,9/3/2021,11:16:34:477,323.82,31.24,467.22,0.546,927.396,470.68898017629186,324.22
3885,3885,9/3/2021,11:16:34:586,323.32,31.18,470.22,0.546,927.396,470.5906038817875,324.72
3886,3886,9/3/2021,11:16:34:695,323.32,31.2,469.92,0.546,927.396,470.4929990797024,324.22
3887,3887,9/3/2021,11:16:34:802,328.22,31.24,457.42,0.546,927.546,470.39625967955436,324.22
3888,3888,9/3/2021,11:16:34:922,323.32,31.18,453.72,0.547,927.396,470.3004736800362,323.82
3889,3889,9/3/2021,11:16:35:25,322.82,31.2,453.12,0.546,927.396,470.2057164756186,325.72
3890,3890,9/3/2021,11:16:35:165,323.82,31.2,468.12,0.546,927.396,470.1120463686989,324.22
3891,3891,9/3/2021,11:16:35:241,323.82,31.24,467.22,0.546,927.396,470.01950685440283,324.22
3892,3892,9/3/2021,11:16:35:352,325.22,31.24,466.32,0.546,927.396,469.92813284076993,324.22
3893,3893,9/3/2021,11:16:35:457,323.32,31.26,460.52,0.546,927.396,469.83795419181945,324.72
3894,3894,9/3/2021,11:16:35:570,322.82,31.26,455.32,0.546,927.396,469.7489941176319,324.72
3895,3895,9/3/2021,11:16:35:679,323.32,31.14,468.42,0.546,927.396,469.66126567149735,324.22
3896,3896,9/3/2021,11:16:35:788,323.32,31.3,473.92,0.546,927.396,469.57477205925903,324.72
3897,3897,9/3/2021,11:16:35:921,322.82,31.26,452.22,0.546,927.546,469.489510768525,324.22
3898,3898,9/3/2021,11:16:36:7,323.32,31.2,472.42,0.546,927.396,469.40547472076463,323.82
3899,3899,9/3/2021,11:16:36:161,323.32,31.24,467.52,0.546,927.396,469.3226508999366,324.22
3900,3900,9/3/2021,11:16:36:229,323.32,31.26,489.12,0.546,927.396,469.2410236775243,325.22
3901,3901,9/3/2021,11:16:36:335,323.82,31.2,469.02,0.546,927.396,469.1605822957682,324.72
3902,3902,9/3/2021,11:16:36:442,324.22,31.2,455.92,0.547,927.396,469.0813237899135,324.72
