,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
705,705,2/2/2021,14:53:52:217,461.02,30.44,650.63,0.561,930.747,638.8604090656818,461.52
706,706,2/2/2021,14:53:52:326,461.02,30.48,623.43,0.562,930.747,639.0060200098409,461.52
707,707,2/2/2021,14:53:52:435,461.02,30.46,658.23,0.562,930.747,639.1537130055867,461.52
708,708,2/2/2021,14:53:52:545,461.02,30.38,621.03,0.562,930.747,639.3035810111747,461.52
709,709,2/2/2021,14:53:52:685,461.02,30.48,642.13,0.562,930.747,639.455710648049,461.52
710,710,2/2/2021,14:53:52:763,461.02,30.44,643.03,0.562,930.747,639.6101545991725,461.52
711,711,2/2/2021,14:53:52:935,460.52,30.38,631.13,0.562,930.747,639.7669334285889,461.52
712,712,2/2/2021,14:53:52:982,461.02,30.38,625.33,0.562,930.747,639.9260323907174,461.52
713,713,2/2/2021,14:53:53:92,460.52,30.44,643.33,0.561,930.747,640.0873483619251,461.52
714,714,2/2/2021,14:53:53:201,461.02,30.38,644.23,0.561,930.747,640.2506789702322,461.52
715,715,2/2/2021,14:53:53:310,461.02,30.48,643.03,0.561,930.747,640.4157935249824,461.52
716,716,2/2/2021,14:53:53:420,461.52,30.4,640.53,0.561,930.747,640.5824931861907,461.52
717,717,2/2/2021,14:53:53:529,460.52,30.51,642.43,0.561,930.747,640.7506145341732,461.52
718,718,2/2/2021,14:53:53:669,461.02,30.48,642.73,0.561,930.747,640.9200162402103,461.52
719,719,2/2/2021,14:53:53:747,461.52,30.42,623.13,0.561,930.747,641.0905586921642,461.52
720,720,2/2/2021,14:53:53:857,460.52,30.42,643.33,0.561,930.747,641.262051315261,461.52
721,721,2/2/2021,14:53:53:966,461.02,30.49,643.63,0.561,930.747,641.4342173346386,461.52
722,722,2/2/2021,14:53:54:76,460.52,30.42,643.33,0.561,930.747,641.6067340176095,461.52
723,723,2/2/2021,14:53:54:185,460.52,30.4,644.23,0.562,930.747,641.7792911452456,461.52
724,724,2/2/2021,14:53:54:295,461.52,30.42,639.03,0.561,930.747,641.9516058792217,461.52
725,725,2/2/2021,14:53:54:437,461.02,30.4,642.73,0.561,930.747,642.1234077814033,461.52
726,726,2/2/2021,14:53:54:515,461.52,30.44,659.53,0.561,930.747,642.2944397356978,461.52
727,727,2/2/2021,14:53:54:672,460.52,30.46,643.33,0.561,930.747,642.4645072563046,461.52
728,728,2/2/2021,14:53:54:734,461.02,30.42,659.83,0.561,930.747,642.6335363907742,461.52
729,729,2/2/2021,14:53:54:844,461.02,30.44,628.63,0.561,930.747,642.8015793571867,461.52
730,730,2/2/2021,14:53:54:953,461.02,30.36,643.03,0.561,930.747,642.9687539687279,461.52
731,731,2/2/2021,14:53:55:62,461.02,30.46,635.33,0.561,930.747,643.1351556651638,461.52
732,732,2/2/2021,14:53:55:171,460.52,30.44,644.53,0.561,930.747,643.3008124744512,461.52
733,733,2/2/2021,14:53:55:281,461.02,30.46,645.13,0.561,930.747,643.4656995822236,461.52
734,734,2/2/2021,14:53:55:418,461.02,30.38,640.23,0.56,930.747,643.6297721527883,461.52
735,735,2/2/2021,14:53:55:496,461.02,30.34,657.33,0.56,930.747,643.7929922125155,461.52
736,736,2/2/2021,14:53:55:606,461.02,30.44,643.03,0.56,930.747,643.9553614956636,461.52
737,737,2/2/2021,14:53:55:715,461.52,30.48,652.43,0.56,930.747,644.1169538155084,461.52
738,738,2/2/2021,14:53:55:825,460.52,30.48,622.53,0.561,930.747,644.2778982893932,461.52
739,739,2/2/2021,14:53:55:934,461.02,30.4,656.73,0.56,930.747,644.438309417646,461.52
740,740,2/2/2021,14:53:56:43,461.02,30.42,640.23,0.561,930.747,644.5982496526402,461.52
741,741,2/2/2021,14:53:56:168,461.02,30.48,645.13,0.56,930.747,644.7577599600796,461.52
742,742,2/2/2021,14:53:56:262,461.52,30.38,651.53,0.56,930.747,644.9168903877992,461.52
743,743,2/2/2021,14:53:56:434,463.42,30.44,643.33,0.56,930.747,645.0757122066567,461.52
744,744,2/2/2021,14:53:56:481,461.52,30.38,643.03,0.56,930.747,645.234323619725,461.52
745,745,2/2/2021,14:53:56:590,461.52,30.44,643.03,0.56,930.747,645.3928278730365,461.52
746,746,2/2/2021,14:53:56:699,460.02,30.46,642.73,0.56,930.747,645.5513029813625,461.52
747,747,2/2/2021,14:53:56:809,460.02,30.44,643.03,0.56,930.747,645.7097892076523,461.52
748,748,2/2/2021,14:53:56:918,461.52,30.46,637.83,0.56,930.747,645.8682806397866,461.52
749,749,2/2/2021,14:53:57:29,461.02,30.42,642.43,0.561,930.747,646.0267075014727,461.52
750,750,2/2/2021,14:53:57:186,461.52,30.46,651.53,0.561,930.747,646.1849309483357,461.52
751,751,2/2/2021,14:53:57:248,461.02,30.46,642.73,0.561,930.747,646.3427744420371,461.52
752,752,2/2/2021,14:53:57:355,461.02,30.42,661.63,0.561,930.597,646.5000715141289,461.52
753,753,2/2/2021,14:53:57:464,460.52,30.42,643.03,0.561,930.747,646.6567073909107,461.52
754,754,2/2/2021,14:53:57:573,461.52,30.42,643.33,0.561,930.747,646.8126294144753,461.52
755,755,2/2/2021,14:53:57:683,461.52,30.4,643.33,0.561,930.747,646.9678020724031,461.52
756,756,2/2/2021,14:53:57:792,460.52,30.48,643.63,0.561,930.747,647.1221524798118,461.52
757,757,2/2/2021,14:53:57:917,461.02,30.46,623.43,0.562,930.897,647.2755324547285,461.52
758,758,2/2/2021,14:53:58:11,460.52,30.42,658.83,0.561,930.747,647.4276738768108,461.52
759,759,2/2/2021,14:53:58:167,461.02,30.42,657.03,0.561,930.747,647.57820560818,461.52
760,760,2/2/2021,14:53:58:230,461.52,30.4,661.03,0.562,930.747,647.7267766525022,461.52
761,761,2/2/2021,14:53:58:339,460.52,30.46,631.13,0.562,930.747,647.8731481270978,461.52
762,762,2/2/2021,14:53:58:448,461.02,30.4,643.33,0.562,930.747,648.0171371056238,461.52
763,763,2/2/2021,14:53:58:558,461.02,30.44,662.53,0.562,930.747,648.1585195289824,461.52
764,764,2/2/2021,14:53:58:667,461.02,30.46,660.43,0.562,930.747,648.2970594645277,461.52
765,765,2/2/2021,14:53:58:777,462.52,30.4,645.13,0.562,930.597,648.4326145826717,461.52
766,766,2/2/2021,14:53:58:917,461.02,30.48,627.73,0.562,930.747,648.5651318501234,461.52
767,767,2/2/2021,14:53:58:995,461.52,30.48,652.43,0.562,930.747,648.6945226153815,461.52
768,768,2/2/2021,14:53:59:105,461.52,30.4,643.03,0.562,930.747,648.820584169662,461.52
769,769,2/2/2021,14:53:59:214,461.02,30.44,655.53,0.562,930.747,648.9430349884594,461.52
770,770,2/2/2021,14:53:59:323,461.02,30.42,641.43,0.562,930.747,649.0615721666445,461.52
771,771,2/2/2021,14:53:59:432,461.52,30.38,659.53,0.561,930.597,649.1758927237388,461.52
772,772,2/2/2021,14:53:59:542,461.02,30.49,636.63,0.561,930.747,649.285697120944,461.52
773,773,2/2/2021,14:53:59:683,461.02,30.48,644.83,0.561,930.747,649.3906692399221,461.52
774,774,2/2/2021,14:53:59:761,460.52,30.4,646.63,0.561,930.747,649.4904312675617,461.52
775,775,2/2/2021,14:53:59:917,462.02,30.46,621.93,0.561,930.747,649.5845012901449,461.52
776,776,2/2/2021,14:53:59:980,461.02,30.42,659.13,0.561,930.747,649.6722518474719,461.52
777,777,2/2/2021,14:54:0:89,460.52,30.36,662.83,0.56,930.747,649.7529276845501,461.52
778,778,2/2/2021,14:54:0:198,461.02,30.48,662.53,0.56,930.747,649.8257816230282,461.52
779,779,2/2/2021,14:54:0:308,460.52,30.4,662.83,0.561,930.747,649.8902151272313,461.52
780,780,2/2/2021,14:54:0:417,461.02,30.36,638.43,0.561,930.747,649.9458035069424,461.52
781,781,2/2/2021,14:54:0:529,461.02,30.55,661.63,0.561,930.747,649.9922265415266,461.52
782,782,2/2/2021,14:54:0:685,461.02,30.42,658.83,0.561,930.747,650.0292134817205,461.52
783,783,2/2/2021,14:54:0:747,461.02,30.38,654.33,0.561,930.747,650.0565678820387,461.52
784,784,2/2/2021,14:54:0:857,461.02,30.42,659.13,0.561,930.747,650.0742044794126,461.52
785,785,2/2/2021,14:54:0:966,461.02,30.3,662.83,0.561,930.747,650.0821564724089,461.52
786,786,2/2/2021,14:54:1:76,461.02,30.42,662.23,0.561,930.747,650.0805968990145,461.52
787,787,2/2/2021,14:54:1:185,461.52,30.36,662.83,0.561,930.747,650.0698727467784,461.52
788,788,2/2/2021,14:54:1:294,462.02,30.36,661.03,0.561,930.747,650.0505211656332,461.52
789,789,2/2/2021,14:54:1:419,461.02,30.46,623.13,0.561,930.747,650.0232304210724,461.52
790,790,2/2/2021,14:54:1:513,461.02,30.44,640.83,0.561,930.747,649.9887008099857,461.52
791,791,2/2/2021,14:54:1:670,461.02,30.38,654.63,0.561,930.597,649.9474993603727,461.52
792,792,2/2/2021,14:54:1:732,461.02,30.46,642.13,0.561,930.747,649.9000559766101,461.52
793,793,2/2/2021,14:54:1:842,460.52,30.4,624.03,0.562,930.747,649.8467105068362,461.52
794,794,2/2/2021,14:54:1:951,461.02,30.3,662.23,0.562,930.747,649.7876780746626,461.52
795,795,2/2/2021,14:54:2:60,461.02,30.42,663.43,0.562,930.747,649.7230588834327,461.52
796,796,2/2/2021,14:54:2:170,461.02,30.42,661.03,0.562,930.747,649.6529822239119,461.52
797,797,2/2/2021,14:54:2:279,461.02,30.38,659.53,0.562,930.747,649.5777350605032,461.52
798,798,2/2/2021,14:54:2:419,462.52,30.38,631.13,0.562,930.897,649.4977574654607,461.52
799,799,2/2/2021,14:54:2:498,461.02,30.44,649.13,0.562,930.747,649.4135335726172,461.52
800,800,2/2/2021,14:54:2:607,461.02,30.38,647.23,0.561,930.747,649.3254867986938,461.52
801,801,2/2/2021,14:54:2:716,461.02,30.4,620.43,0.561,930.747,649.2339406764132,461.52
802,802,2/2/2021,14:54:2:825,460.02,30.38,644.83,0.561,930.747,649.1390708721602,461.52
803,803,2/2/2021,14:54:2:935,461.02,30.42,640.23,0.561,930.747,649.0408506268693,461.52
804,804,2/2/2021,14:54:3:44,461.52,30.38,644.23,0.561,930.747,648.939074572808,461.52
805,805,2/2/2021,14:54:3:169,462.02,30.4,659.53,0.56,930.747,648.8334329332873,461.52
806,806,2/2/2021,14:54:3:263,461.02,30.42,659.53,0.56,930.747,648.7236020674048,461.52
807,807,2/2/2021,14:54:3:435,461.02,30.4,656.13,0.561,930.747,648.6093434634311,461.52
808,808,2/2/2021,14:54:3:482,461.02,30.38,655.83,0.56,930.747,648.49055549132,461.52
809,809,2/2/2021,14:54:3:591,462.02,30.49,652.73,0.561,930.747,648.3672660181119,461.52
810,810,2/2/2021,14:54:3:700,461.02,30.4,638.13,0.561,930.747,648.2395929057043,461.52
811,811,2/2/2021,14:54:3:810,461.52,30.42,650.63,0.561,930.747,648.1076785357121,461.52
812,812,2/2/2021,14:54:3:919,461.02,30.44,641.83,0.561,930.747,647.9716341562796,461.52
813,813,2/2/2021,14:54:4:28,461.02,30.38,657.63,0.561,930.747,647.8315361851609,461.52
814,814,2/2/2021,14:54:4:169,461.02,30.36,658.83,0.561,930.747,647.6874741747579,461.52
815,815,2/2/2021,14:54:4:247,461.02,30.38,659.13,0.561,930.747,647.5396282965772,461.52
816,816,2/2/2021,14:54:4:357,461.02,30.34,656.43,0.561,930.747,647.388330207966,461.52
817,817,2/2/2021,14:54:4:466,461.02,30.4,653.03,0.561,930.747,647.2340733548592,461.52
818,818,2/2/2021,14:54:4:575,460.52,30.42,650.63,0.561,930.747,647.0774862629701,461.52
819,819,2/2/2021,14:54:4:684,461.02,30.38,647.23,0.561,930.597,646.9192921213381,461.52
820,820,2/2/2021,14:54:4:794,461.02,30.4,643.33,0.561,930.747,646.7602642074056,461.52
821,821,2/2/2021,14:54:4:919,460.52,30.42,642.73,0.561,930.747,646.601179971256,461.52
822,822,2/2/2021,14:54:5:13,461.02,30.4,638.13,0.561,930.747,646.4427782540278,461.52
823,823,2/2/2021,14:54:5:169,461.02,30.38,659.53,0.56,930.747,646.2857426475026,461.52
824,824,2/2/2021,14:54:5:232,460.52,30.32,646.03,0.56,930.747,646.1307412200301,461.52
825,825,2/2/2021,14:54:5:341,460.52,30.38,642.43,0.56,930.747,645.9784794863261,461.52
826,826,2/2/2021,14:54:5:450,461.02,30.44,650.93,0.56,930.747,645.8296970662149,461.52
827,827,2/2/2021,14:54:5:560,460.52,30.34,647.23,0.56,930.747,645.6851467436353,461.52
828,828,2/2/2021,14:54:5:669,460.52,30.44,643.63,0.56,930.747,645.5456013669133,461.52
829,829,2/2/2021,14:54:5:779,461.52,30.38,641.13,0.56,930.747,645.4118476128356,461.52
830,830,2/2/2021,14:54:5:919,460.52,30.34,623.13,0.56,930.747,645.2846336349019,461.52
831,831,2/2/2021,14:54:5:997,461.02,30.38,639.63,0.561,930.747,645.1645847268018,461.52
832,832,2/2/2021,14:54:6:107,461.02,30.36,659.13,0.561,930.747,645.0521700918683,461.52
833,833,2/2/2021,14:54:6:216,461.02,30.4,623.13,0.561,930.747,644.9477695751988,461.52
834,834,2/2/2021,14:54:6:325,461.02,30.42,643.63,0.561,930.747,644.8517158930049,461.52
835,835,2/2/2021,14:54:6:435,461.02,30.32,631.13,0.562,930.747,644.764245539897,461.52
836,836,2/2/2021,14:54:6:544,461.02,30.44,643.63,0.561,930.747,644.6854622465024,461.52
837,837,2/2/2021,14:54:6:669,460.52,30.42,642.13,0.561,930.747,644.6153573634888,461.52
838,838,2/2/2021,14:54:6:763,461.52,30.34,640.83,0.561,930.747,644.5538483503665,461.52
839,839,2/2/2021,14:54:6:919,461.02,30.34,642.73,0.561,930.747,644.5008044495883,461.52
840,840,2/2/2021,14:54:6:982,461.02,30.3,639.93,0.561,930.747,644.4560510612797,461.52
841,841,2/2/2021,14:54:7:91,461.02,30.32,657.93,0.561,930.747,644.4193817891935,461.52
842,842,2/2/2021,14:54:7:201,461.02,30.32,642.43,0.562,930.747,644.3906040078949,461.52
843,843,2/2/2021,14:54:7:314,461.02,30.38,621.33,0.562,930.747,644.3695546523431,461.52
844,844,2/2/2021,14:54:7:423,462.02,30.44,645.13,0.562,930.747,644.3560183467907,461.52
845,845,2/2/2021,14:54:7:533,461.02,30.42,621.93,0.562,930.747,644.3496315631877,461.52
846,846,2/2/2021,14:54:7:673,461.02,30.32,641.13,0.562,930.747,644.3498528913148,461.52
847,847,2/2/2021,14:54:7:751,461.02,30.42,640.53,0.562,930.747,644.3559739693204,461.52
848,848,2/2/2021,14:54:7:861,461.02,30.42,659.53,0.562,930.747,644.3671807392152,461.52
849,849,2/2/2021,14:54:7:970,461.02,30.34,658.23,0.562,930.747,644.3826749867053,461.52
850,850,2/2/2021,14:54:8:79,461.52,30.42,655.23,0.562,930.747,644.4017937532527,461.52
851,851,2/2/2021,14:54:8:188,461.02,30.44,652.13,0.562,930.747,644.424060306525,461.52
852,852,2/2/2021,14:54:8:298,461.02,30.46,649.13,0.562,930.747,644.4491647284389,461.52
853,853,2/2/2021,14:54:8:423,461.52,30.38,640.23,0.562,930.747,644.4769120703953,461.52
854,854,2/2/2021,14:54:8:517,461.02,30.36,639.33,0.562,930.747,644.507153784453,461.52
855,855,2/2/2021,14:54:8:673,461.52,30.42,640.83,0.562,930.747,644.5397184301328,461.52
856,856,2/2/2021,14:54:8:735,460.52,30.38,622.23,0.562,930.897,644.5743559976952,461.52
857,857,2/2/2021,14:54:8:845,460.52,30.42,642.73,0.562,930.747,644.6106814154816,461.52
858,858,2/2/2021,14:54:8:954,461.02,30.4,640.83,0.562,930.747,644.6481482625196,461.52
859,859,2/2/2021,14:54:9:63,461.02,30.36,652.43,0.562,930.747,644.6861009735702,461.52
860,860,2/2/2021,14:54:9:173,461.52,30.36,649.73,0.562,930.747,644.7238676027283,461.52
861,861,2/2/2021,14:54:9:282,461.02,30.4,646.03,0.562,930.597,644.7608255617383,461.52
862,862,2/2/2021,14:54:9:422,461.02,30.42,655.83,0.562,930.597,644.7964237616562,461.52
863,863,2/2/2021,14:54:9:501,461.02,30.36,643.93,0.562,930.747,644.8301877950859,461.52
864,864,2/2/2021,14:54:9:610,461.02,30.4,641.83,0.562,930.747,644.8617111912039,461.52
865,865,2/2/2021,14:54:9:719,460.52,30.4,642.73,0.562,930.747,644.8906125608247,461.52
866,866,2/2/2021,14:54:9:829,461.02,30.36,644.23,0.562,930.747,644.9164909230284,461.52
867,867,2/2/2021,14:54:9:938,461.02,30.36,643.63,0.562,930.747,644.9389159912132,461.52
868,868,2/2/2021,14:54:10:47,461.02,30.28,664.03,0.562,930.597,644.9574555707253,461.52
869,869,2/2/2021,14:54:10:173,461.02,30.42,646.03,0.562,930.747,644.9717404647157,461.52
870,870,2/2/2021,14:54:10:267,460.52,30.44,642.73,0.562,930.747,644.9815092499258,461.52
871,871,2/2/2021,14:54:10:438,461.02,30.3,659.53,0.562,930.597,644.9865852320672,461.52
872,872,2/2/2021,14:54:10:485,461.02,30.38,641.43,0.562,930.747,644.9868545439351,461.52
873,873,2/2/2021,14:54:10:595,461.02,30.42,640.83,0.562,930.747,644.9822627508119,461.52
874,874,2/2/2021,14:54:10:704,461.02,30.36,659.53,0.562,930.747,644.9727871460973,461.52
875,875,2/2/2021,14:54:10:813,461.02,30.59,621.03,0.562,930.747,644.9584144871051,461.52
876,876,2/2/2021,14:54:10:923,462.02,30.38,659.83,0.562,930.747,644.9391182217765,461.52
877,877,2/2/2021,14:54:11:32,461.02,30.44,626.83,0.562,930.747,644.9148249652849,461.52
878,878,2/2/2021,14:54:11:172,461.02,30.4,638.43,0.562,930.747,644.8853924657024,461.52
879,879,2/2/2021,14:54:11:251,461.02,30.4,641.13,0.562,930.747,644.8505785772219,461.52
880,880,2/2/2021,14:54:11:360,461.52,30.32,640.23,0.561,930.747,644.8100283587595,461.52
881,881,2/2/2021,14:54:11:469,461.52,30.44,659.13,0.561,930.747,644.7633184142737,461.52
882,882,2/2/2021,14:54:11:579,461.02,30.42,657.93,0.561,930.747,644.7100466779829,461.52
883,883,2/2/2021,14:54:11:688,462.02,30.34,655.53,0.56,930.747,644.6499358532275,461.52
884,884,2/2/2021,14:54:11:798,461.02,30.4,640.23,0.56,930.747,644.5828757968787,461.52
885,885,2/2/2021,14:54:11:923,460.52,30.36,643.93,0.56,930.747,644.5088680817294,461.52
886,886,2/2/2021,14:54:12:17,460.52,30.42,641.83,0.56,930.747,644.4279393569892,461.52
887,887,2/2/2021,14:54:12:173,461.02,30.42,636.93,0.56,930.747,644.3400891501402,461.52
888,888,2/2/2021,14:54:12:236,461.02,30.34,637.83,0.56,930.747,644.2452601130498,461.52
889,889,2/2/2021,14:54:12:345,461.02,30.42,659.13,0.56,930.747,644.1433304199759,461.52
890,890,2/2/2021,14:54:12:454,460.52,30.4,621.63,0.56,930.747,644.0341458751262,461.52
891,891,2/2/2021,14:54:12:564,461.02,30.34,640.23,0.56,930.747,643.9175167252464,461.52
892,892,2/2/2021,14:54:12:673,461.02,30.36,640.23,0.56,930.747,643.7931564534742,461.52
893,893,2/2/2021,14:54:12:783,461.52,30.42,640.23,0.56,930.597,643.6606669228098,461.52
894,894,2/2/2021,14:54:12:923,461.02,30.44,658.83,0.5589999999999999,930.597,643.5195944531829,461.52
895,895,2/2/2021,14:54:13:1,461.52,30.34,663.43,0.5589999999999999,930.747,643.3695270890203,461.52
896,896,2/2/2021,14:54:13:111,462.02,30.4,638.43,0.56,930.747,643.2101992181925,461.52
897,897,2/2/2021,14:54:13:220,461.52,30.44,660.43,0.56,930.747,643.0415173249835,461.52
898,898,2/2/2021,14:54:13:329,460.52,30.38,639.93,0.56,930.747,642.8635180978163,461.52
899,899,2/2/2021,14:54:13:445,460.52,30.38,657.63,0.56,930.747,642.6763440435808,461.52
900,900,2/2/2021,14:54:13:554,460.52,30.48,639.93,0.561,930.747,642.4802395342975,461.52
901,901,2/2/2021,14:54:13:679,461.02,30.34,640.53,0.561,930.747,642.2755303172935,461.52
902,902,2/2/2021,14:54:13:773,461.02,30.46,639.63,0.561,930.747,642.0625735127711,461.52
903,903,2/2/2021,14:54:13:929,462.02,30.38,621.93,0.561,930.747,641.8416917493029,461.52
904,904,2/2/2021,14:54:13:991,462.52,30.42,638.43,0.561,930.747,641.613103331739,461.52
905,905,2/2/2021,14:54:14:101,460.52,30.48,663.13,0.561,930.747,641.3769076421783,461.52
906,906,2/2/2021,14:54:14:210,461.02,30.38,637.53,0.561,930.747,641.1331867315173,461.52
907,907,2/2/2021,14:54:14:319,460.52,30.38,663.73,0.561,930.747,640.8821263422383,461.52
908,908,2/2/2021,14:54:14:429,461.02,30.34,638.73,0.561,930.747,640.6240601884379,461.52
909,909,2/2/2021,14:54:14:538,461.02,30.4,659.53,0.561,930.747,640.3594741638755,461.52
910,910,2/2/2021,14:54:14:679,461.02,30.44,639.93,0.561,930.747,640.0890033428683,461.52
911,911,2/2/2021,14:54:14:757,461.52,30.4,639.33,0.561,930.747,639.8134087940141,461.52
912,912,2/2/2021,14:54:14:866,461.02,30.48,644.23,0.561,930.747,639.5335262964899,461.52
913,913,2/2/2021,14:54:14:975,461.02,30.46,638.13,0.561,930.747,639.2502241091612,461.52
914,914,2/2/2021,14:54:15:85,460.52,30.42,632.93,0.561,930.747,638.9643856783642,461.52
915,915,2/2/2021,14:54:15:194,461.52,30.44,626.83,0.561,930.747,638.6768706481203,461.52
916,916,2/2/2021,14:54:15:304,460.52,30.4,640.83,0.56,930.747,638.3884597189262,461.52
917,917,2/2/2021,14:54:15:429,461.02,30.4,638.73,0.56,930.747,638.0998497650322,461.52
918,918,2/2/2021,14:54:15:522,461.02,30.34,661.33,0.56,930.747,637.8117252405209,461.52
919,919,2/2/2021,14:54:15:694,461.52,30.42,623.13,0.56,930.747,637.5248499738813,461.52
920,920,2/2/2021,14:54:15:737,462.02,30.42,626.23,0.5589999999999999,930.747,637.2400633678421,461.52
921,921,2/2/2021,14:54:15:852,460.52,30.46,638.43,0.5589999999999999,930.747,636.9581714339133,461.52
922,922,2/2/2021,14:54:15:977,462.52,30.44,636.03,0.5589999999999999,930.747,636.6798876361506,461.52
923,923,2/2/2021,14:54:16:86,460.52,30.46,629.23,0.56,930.747,636.4058675213463,461.52
924,924,2/2/2021,14:54:16:196,460.02,30.4,624.43,0.56,930.897,636.1367184213526,461.52
925,925,2/2/2021,14:54:16:305,460.02,30.38,640.53,0.561,930.747,635.8729634417898,461.52
926,926,2/2/2021,14:54:16:421,461.02,30.38,642.43,0.561,930.747,635.6150533637422,461.52
927,927,2/2/2021,14:54:16:531,461.02,30.46,623.73,0.561,930.897,635.3634287910818,461.52
928,928,2/2/2021,14:54:16:671,461.02,30.34,623.43,0.561,930.747,635.1185201729393,461.52
929,929,2/2/2021,14:54:16:749,461.02,30.38,638.43,0.562,930.747,634.8806788668288,461.52
930,930,2/2/2021,14:54:16:859,461.02,30.48,638.13,0.562,930.747,634.65016632735,461.52
931,931,2/2/2021,14:54:16:968,462.02,30.48,632.63,0.562,930.897,634.4272196545343,461.52
932,932,2/2/2021,14:54:17:78,461.02,30.46,627.13,0.563,930.897,634.2120848407051,461.52
933,933,2/2/2021,14:54:17:187,461.02,30.46,622.23,0.563,930.747,634.0049752831637,461.52
934,934,2/2/2021,14:54:17:297,460.52,30.51,639.93,0.563,930.897,633.8060193485783,461.52
935,935,2/2/2021,14:54:17:421,461.02,30.44,622.83,0.564,930.897,633.6152604829326,461.52
936,936,2/2/2021,14:54:17:515,460.52,30.48,636.63,0.564,930.747,633.4326861634715,461.52
937,937,2/2/2021,14:54:17:671,461.02,30.42,639.03,0.564,930.897,633.2582512610687,461.52
938,938,2/2/2021,14:54:17:734,461.02,30.42,632.03,0.563,930.747,633.09191473527,461.52
939,939,2/2/2021,14:54:17:843,461.02,30.42,641.43,0.563,930.747,632.9336754219815,461.52
940,940,2/2/2021,14:54:17:952,461.02,30.42,629.53,0.563,930.897,632.7835815544694,461.52
941,941,2/2/2021,14:54:18:62,461.02,30.61,624.73,0.563,930.897,632.6417121644046,461.52
942,942,2/2/2021,14:54:18:171,460.52,30.38,621.33,0.563,930.897,632.5081175849622,461.52
943,943,2/2/2021,14:54:18:281,461.02,30.36,621.33,0.563,930.747,632.3827430493762,461.52
944,944,2/2/2021,14:54:18:421,460.52,30.42,661.03,0.563,930.747,632.2654192668409,461.52
945,945,2/2/2021,14:54:18:499,461.02,30.42,622.23,0.563,930.747,632.1559634783125,461.52
946,946,2/2/2021,14:54:18:609,460.52,30.49,621.63,0.563,930.747,632.0542583433502,461.52
947,947,2/2/2021,14:54:18:718,461.52,30.51,649.73,0.562,930.747,631.9602065386824,461.52
948,948,2/2/2021,14:54:18:827,461.02,30.4,621.03,0.562,930.747,631.8736978179695,461.52
949,949,2/2/2021,14:54:18:931,460.52,30.44,620.43,0.562,930.747,631.7946221849094,461.52
950,950,2/2/2021,14:54:19:41,460.52,30.26,645.43,0.562,930.747,631.7228343750508,461.52
951,951,2/2/2021,14:54:19:165,460.52,30.44,640.23,0.562,930.747,631.6581594801562,461.52
952,952,2/2/2021,14:54:19:259,461.02,30.46,621.63,0.562,930.747,631.6004716120351,461.52
953,953,2/2/2021,14:54:19:415,461.02,30.42,621.63,0.562,930.747,631.5496888655277,461.52
954,954,2/2/2021,14:54:19:478,461.52,30.48,622.83,0.562,930.747,631.5056706348121,461.52
955,955,2/2/2021,14:54:19:587,461.02,30.44,623.73,0.562,930.747,631.468146326954,461.52
956,956,2/2/2021,14:54:19:697,460.52,30.42,623.73,0.562,930.747,631.4367084430562,461.52
957,957,2/2/2021,14:54:19:808,460.52,30.49,637.83,0.562,930.747,631.4108368686043,461.52
958,958,2/2/2021,14:54:19:917,461.52,30.49,641.83,0.561,930.597,631.3899629624597,461.52
959,959,2/2/2021,14:54:20:26,461.02,30.4,638.73,0.561,930.747,631.3735659417464,461.52
960,960,2/2/2021,14:54:20:167,463.92,30.49,619.53,0.561,930.747,631.3612208098723,461.52
961,961,2/2/2021,14:54:20:245,460.52,30.48,653.73,0.561,930.747,631.3525682816372,461.52
962,962,2/2/2021,14:54:20:355,460.52,30.48,640.23,0.561,930.747,631.3473146860836,461.52
963,963,2/2/2021,14:54:20:464,461.02,30.46,623.43,0.562,930.747,631.3452852616427,461.52
964,964,2/2/2021,14:54:20:573,461.02,30.42,624.43,0.562,930.747,631.3463953684495,461.52
965,965,2/2/2021,14:54:20:682,460.52,30.4,623.73,0.562,930.747,631.350536109424,461.52
966,966,2/2/2021,14:54:20:792,461.52,30.46,624.73,0.563,930.747,631.3574996977677,461.52
967,967,2/2/2021,14:54:20:917,461.02,30.44,642.73,0.563,930.747,631.3669842708298,461.52
968,968,2/2/2021,14:54:21:11,459.52,30.42,626.83,0.564,930.747,631.3786525987755,461.52
969,969,2/2/2021,14:54:21:182,464.42,30.48,621.93,0.564,930.747,631.3921736851672,461.52
970,970,2/2/2021,14:54:21:229,461.52,30.4,638.43,0.564,930.747,631.4071977154396,461.52
971,971,2/2/2021,14:54:21:339,461.02,30.44,663.73,0.563,930.597,631.4233717471981,461.52
972,972,2/2/2021,14:54:21:448,461.02,30.42,623.73,0.563,930.747,631.4404611075166,461.52
973,973,2/2/2021,14:54:21:558,461.02,30.44,623.73,0.563,930.747,631.4584007395861,461.52
974,974,2/2/2021,14:54:21:667,461.02,30.46,623.13,0.563,930.747,631.4771750631902,461.52
975,975,2/2/2021,14:54:21:776,461.02,30.34,625.33,0.563,930.747,631.4966861170502,461.52
976,976,2/2/2021,14:54:21:932,461.52,30.46,641.83,0.562,930.747,631.5167354172745,461.52
977,977,2/2/2021,14:54:21:995,461.52,30.53,621.63,0.562,930.747,631.5370788605253,461.52
