,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
608,608,5/2/2021,11:52:14:745,360.92,31.28,514.83,0.546,937.447,518.9206176394923,361.92
609,609,5/2/2021,11:52:14:870,360.92,31.28,519.13,0.546,937.297,518.7167349419757,361.92
610,610,5/2/2021,11:52:14:964,360.92,31.28,518.43,0.546,937.447,518.5191741213806,361.92
611,611,5/2/2021,11:52:15:120,361.92,31.3,518.13,0.547,937.447,518.328347794315,361.92
612,612,5/2/2021,11:52:15:182,360.92,31.16,512.33,0.547,937.597,518.1446592326686,361.92
613,613,5/2/2021,11:52:15:292,360.92,31.86,522.43,0.546,937.297,517.9684922684974,361.92
614,614,5/2/2021,11:52:15:401,361.42,31.28,509.03,0.547,937.447,517.8002046965491,361.92
615,615,5/2/2021,11:52:15:510,361.42,31.33,538.33,0.547,937.297,517.6401435055013,361.92
616,616,5/2/2021,11:52:15:619,360.92,31.26,507.83,0.547,937.447,517.4886873942971,361.92
617,617,5/2/2021,11:52:15:729,361.42,31.28,502.03,0.547,937.447,517.3462536562788,361.92
618,618,5/2/2021,11:52:15:869,360.92,31.3,498.62,0.547,937.447,517.2131973353385,361.92
619,619,5/2/2021,11:52:15:948,361.92,31.3,499.52,0.547,937.447,517.0896766596614,361.92
620,620,5/2/2021,11:52:16:57,361.42,31.35,518.13,0.547,937.447,516.9756044463395,361.92
621,621,5/2/2021,11:52:16:166,365.32,31.26,517.83,0.547,937.447,516.870708649625,361.92
622,622,5/2/2021,11:52:16:276,360.92,31.26,517.83,0.546,937.447,516.7746420682779,361.92
623,623,5/2/2021,11:52:16:385,361.42,31.28,520.93,0.546,937.447,516.6870587378581,361.92
624,624,5/2/2021,11:52:16:495,361.92,31.24,518.13,0.547,937.447,516.6076417774607,361.92
625,625,5/2/2021,11:52:16:635,361.42,31.33,518.43,0.547,937.447,516.5361119767705,361.92
626,626,5/2/2021,11:52:16:709,360.92,31.22,503.23,0.546,937.297,516.4722110907575,361.92
627,627,5/2/2021,11:52:16:877,360.92,31.28,518.43,0.547,937.447,516.4156523361271,361.92
628,628,5/2/2021,11:52:16:939,360.92,31.35,503.23,0.547,937.597,516.3660753531899,361.92
629,629,5/2/2021,11:52:17:33,361.42,31.26,517.53,0.547,937.447,516.3230316804348,361.92
630,630,5/2/2021,11:52:17:158,361.92,31.32,520.33,0.547,937.447,516.285999577096,361.92
631,631,5/2/2021,11:52:17:252,361.42,31.33,507.83,0.547,937.447,516.2544226409697,361.92
632,632,5/2/2021,11:52:17:377,361.92,31.26,507.83,0.547,937.447,516.2277189739593,361.92
633,633,5/2/2021,11:52:17:486,360.92,31.26,521.83,0.547,937.447,516.2052470536662,361.92
634,634,5/2/2021,11:52:17:611,361.42,31.24,529.13,0.547,937.297,516.1863218586341,361.92
635,635,5/2/2021,11:52:17:705,361.42,31.32,541.03,0.547,937.447,516.1703250513871,361.92
636,636,5/2/2021,11:52:17:892,361.92,31.33,512.03,0.547,937.447,516.1568207627562,361.92
637,637,5/2/2021,11:52:17:939,361.92,31.32,515.13,0.547,937.447,516.1455575030609,361.92
638,638,5/2/2021,11:52:18:49,361.42,31.28,508.43,0.547,937.447,516.1363577675263,361.92
639,639,5/2/2021,11:52:18:174,361.92,31.3,518.83,0.547,937.447,516.1290188229382,361.92
640,640,5/2/2021,11:52:18:268,361.42,31.26,536.83,0.546,937.297,516.1233155838403,361.92
641,641,5/2/2021,11:52:18:392,361.42,31.35,514.83,0.547,937.447,516.1190872444025,361.92
642,642,5/2/2021,11:52:18:486,360.92,31.26,521.83,0.546,937.297,516.1162977442663,361.92
643,643,5/2/2021,11:52:18:611,360.92,31.18,517.23,0.547,937.447,516.1150102800415,361.92
644,644,5/2/2021,11:52:18:705,360.92,31.35,538.33,0.546,937.297,516.1153626714108,361.92
645,645,5/2/2021,11:52:18:877,360.92,31.2,502.33,0.546,937.447,516.1175935201416,361.92
646,646,5/2/2021,11:52:18:939,361.92,31.26,509.03,0.547,937.447,516.1220206469819,361.92
647,647,5/2/2021,11:52:19:49,362.32,31.26,512.33,0.547,937.447,516.1289375672968,361.92
648,648,5/2/2021,11:52:19:158,361.92,31.32,499.22,0.547,937.447,516.1385328441282,361.92
649,649,5/2/2021,11:52:19:268,360.92,31.3,520.63,0.547,937.297,516.1508700519095,361.92
