,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
515,515,5/2/2021,10:54:26:298,344.32,31.37,498.02,0.55,936.547,497.73107579584365,343.32
516,516,5/2/2021,10:54:26:407,342.82,31.39,498.32,0.55,936.547,497.6385229332904,343.32
517,517,5/2/2021,10:54:26:516,342.82,31.37,498.62,0.55,936.697,497.550247211648,343.32
518,518,5/2/2021,10:54:26:626,342.32,31.41,491.02,0.55,936.697,497.46614227781237,343.32
519,519,5/2/2021,10:54:26:736,343.32,31.39,499.22,0.55,936.547,497.3860876188761,343.32
520,520,5/2/2021,10:54:26:845,342.82,31.37,491.02,0.55,936.547,497.309930855836,343.32
521,521,5/2/2021,10:54:26:954,342.32,31.39,514.23,0.55,936.547,497.2374982699084,343.32
522,522,5/2/2021,10:54:27:64,343.32,31.43,484.62,0.551,936.697,497.16863425626593,343.32
523,523,5/2/2021,10:54:27:173,343.32,31.43,517.83,0.55,936.547,497.1032311608584,343.32
524,524,5/2/2021,10:54:27:282,342.82,31.41,478.82,0.551,936.697,497.04123114599406,343.32
525,525,5/2/2021,10:54:27:392,345.22,31.35,497.72,0.551,936.547,496.9825949168709,343.32
526,526,5/2/2021,10:54:27:501,342.82,31.35,497.72,0.551,936.547,496.92724881960646,343.32
527,527,5/2/2021,10:54:27:611,343.32,31.37,498.02,0.551,936.547,496.8750768517312,343.32
528,528,5/2/2021,10:54:27:720,343.32,31.33,498.62,0.551,936.547,496.8259589713914,343.32
529,529,5/2/2021,10:54:27:829,343.82,31.43,499.22,0.551,936.547,496.7797950288188,343.32
530,530,5/2/2021,10:54:27:939,343.32,31.41,499.52,0.551,936.547,496.73651284894095,343.32
531,531,5/2/2021,10:54:28:48,343.32,31.41,499.52,0.551,936.697,496.6960762676748,343.32
532,532,5/2/2021,10:54:28:158,343.82,31.41,496.82,0.55,936.547,496.6584878559518,343.32
533,533,5/2/2021,10:54:28:267,342.82,31.37,483.72,0.55,936.547,496.6237679950084,343.32
534,534,5/2/2021,10:54:28:377,343.32,31.41,499.22,0.55,936.547,496.5919039631381,343.32
535,535,5/2/2021,10:54:28:486,343.82,31.35,479.42,0.55,936.697,496.5628044400248,343.32
536,536,5/2/2021,10:54:28:595,344.32,31.43,498.02,0.55,936.547,496.53627786375824,343.32
537,537,5/2/2021,10:54:28:705,344.32,31.41,498.02,0.55,936.547,496.5120372756332,343.32
538,538,5/2/2021,10:54:28:814,342.82,31.35,498.02,0.55,936.547,496.48974745672615,343.32
539,539,5/2/2021,10:54:28:923,344.32,31.39,498.62,0.55,936.547,496.4690791493952,343.32
540,540,5/2/2021,10:54:29:33,344.32,31.32,498.92,0.55,936.547,496.44973018314784,343.32
541,541,5/2/2021,10:54:29:142,343.82,31.39,480.02,0.55,936.547,496.43141204678864,343.32
542,542,5/2/2021,10:54:29:252,342.82,31.47,517.83,0.55,936.397,496.4138174298528,343.32
543,543,5/2/2021,10:54:29:361,344.82,31.39,492.52,0.55,936.547,496.39663448797035,343.32
544,544,5/2/2021,10:54:29:470,343.32,31.39,498.92,0.55,936.547,496.3796024430347,343.32
545,545,5/2/2021,10:54:29:580,342.82,31.39,495.22,0.55,936.547,496.3625141747808,343.32
546,546,5/2/2021,10:54:29:689,343.32,31.35,497.72,0.55,936.547,496.34518007753127,343.32
547,547,5/2/2021,10:54:29:798,344.32,31.39,498.02,0.55,936.547,496.3274170042749,343.32
548,548,5/2/2021,10:54:29:908,342.82,31.39,498.32,0.55,936.547,496.30905643913115,343.32
549,549,5/2/2021,10:54:30:17,343.82,31.45,498.02,0.55,936.397,496.2899535542328,343.32
550,550,5/2/2021,10:54:30:127,343.32,31.37,484.02,0.55,936.547,496.2699780362718,343.32
551,551,5/2/2021,10:54:30:236,344.32,31.41,485.82,0.55,936.547,496.2489612278099,343.32
552,552,5/2/2021,10:54:30:345,342.82,31.43,484.02,0.55,936.547,496.2266188981818,343.32
553,553,5/2/2021,10:54:30:455,343.32,31.43,518.13,0.55,936.397,496.2025334415182,343.32
554,554,5/2/2021,10:54:30:564,343.32,31.43,478.82,0.55,936.547,496.176231800088,343.32
555,555,5/2/2021,10:54:30:674,343.32,31.33,518.13,0.55,936.397,496.147265170949,343.32
556,556,5/2/2021,10:54:30:783,343.32,31.33,495.22,0.55,936.547,496.11524171451106,343.32
557,557,5/2/2021,10:54:30:892,343.32,31.37,497.42,0.55,936.547,496.07984972608114,343.32
558,558,5/2/2021,10:54:31:2,345.22,31.41,497.72,0.55,936.547,496.04084796491316,343.32
559,559,5/2/2021,10:54:31:111,343.32,31.28,498.02,0.55,936.397,495.998029505133,343.32
560,560,5/2/2021,10:54:31:220,342.82,31.35,497.42,0.551,936.547,495.9512109243948,343.32
561,561,5/2/2021,10:54:31:329,343.32,31.41,497.42,0.551,936.547,495.90023570458084,343.32
562,562,5/2/2021,10:54:31:433,343.82,31.43,498.02,0.55,936.547,495.84497350061287,343.32
563,563,5/2/2021,10:54:31:538,343.32,31.37,478.82,0.551,936.547,495.7853025024374,343.32
564,564,5/2/2021,10:54:31:651,343.32,31.35,498.02,0.55,936.547,495.7210570430332,343.32
565,565,5/2/2021,10:54:31:760,344.32,31.39,498.02,0.55,936.547,495.6519934175019,343.32
566,566,5/2/2021,10:54:31:872,342.82,31.35,516.03,0.55,936.547,495.5778464935939,343.32
567,567,5/2/2021,10:54:31:981,344.32,31.41,494.92,0.55,936.547,495.4984366488082,343.32
568,568,5/2/2021,10:54:32:90,343.32,31.35,496.82,0.55,936.547,495.4137145476062,343.32
569,569,5/2/2021,10:54:32:200,342.82,31.37,497.42,0.55,936.547,495.3237171042529,343.32
570,570,5/2/2021,10:54:32:309,342.82,31.41,497.72,0.5489999999999999,936.547,495.22851776343214,343.32
571,571,5/2/2021,10:54:32:419,343.82,31.35,497.42,0.5489999999999999,936.547,495.12821911605965,343.32
572,572,5/2/2021,10:54:32:526,344.32,31.35,497.72,0.55,936.547,495.02295945610086,343.32
573,573,5/2/2021,10:54:32:636,343.82,31.43,482.72,0.55,936.547,494.9129008846016,343.32
574,574,5/2/2021,10:54:32:745,343.32,31.47,489.52,0.55,936.547,494.7981799390975,343.32
575,575,5/2/2021,10:54:32:854,343.32,31.35,498.02,0.55,936.547,494.6788572252025,343.32
576,576,5/2/2021,10:54:32:964,343.82,31.47,494.02,0.55,936.697,494.5549300331079,343.32
577,577,5/2/2021,10:54:33:73,343.82,31.43,514.53,0.55,936.547,494.4264002422518,343.32
578,578,5/2/2021,10:54:33:182,343.82,31.41,506.53,0.55,936.547,494.2933648581873,343.32
579,579,5/2/2021,10:54:33:292,344.82,31.41,496.82,0.55,936.547,494.1560900489495,343.32
580,580,5/2/2021,10:54:33:401,344.32,31.35,497.42,0.55,936.547,494.0150052210663,343.32
581,581,5/2/2021,10:54:33:510,343.32,31.43,497.42,0.55,936.547,493.87063946714545,343.32
582,582,5/2/2021,10:54:33:620,342.82,31.32,497.12,0.55,936.547,493.72358129577367,343.32
583,583,5/2/2021,10:54:33:729,343.82,31.39,478.52,0.55,936.547,493.57445443753005,343.32
584,584,5/2/2021,10:54:33:839,343.32,31.39,480.62,0.55,936.547,493.42384844519324,343.32
585,585,5/2/2021,10:54:33:948,343.32,31.33,479.12,0.55,936.547,493.27221772441385,343.32
586,586,5/2/2021,10:54:34:57,342.82,31.35,518.83,0.55,936.397,493.1198561896828,343.32
587,587,5/2/2021,10:54:34:167,342.32,31.41,480.02,0.55,936.547,492.96699797523763,343.32
588,588,5/2/2021,10:54:34:276,342.82,31.41,510.83,0.55,936.547,492.81392703373155,343.32
589,589,5/2/2021,10:54:34:385,343.32,31.43,495.92,0.551,936.547,492.6610115215055,343.32
590,590,5/2/2021,10:54:34:495,343.32,31.3,497.42,0.551,936.547,492.508717098959,343.32
591,591,5/2/2021,10:54:34:604,344.32,31.43,479.12,0.551,936.547,492.35759241009725,343.32
592,592,5/2/2021,10:54:34:713,343.32,31.3,480.02,0.551,936.547,492.2081815938426,343.32
593,593,5/2/2021,10:54:34:823,343.82,31.43,480.02,0.551,936.547,492.0609143630542,343.32
594,594,5/2/2021,10:54:34:932,344.32,31.33,479.12,0.551,936.547,491.9160427878142,343.32
595,595,5/2/2021,10:54:35:41,343.32,31.41,499.52,0.55,936.547,491.77364563999055,343.32
596,596,5/2/2021,10:54:35:151,344.82,31.41,498.62,0.55,936.547,491.633704976903,343.32
597,597,5/2/2021,10:54:35:260,343.82,31.41,505.93,0.55,936.547,491.4962278566481,343.32
598,598,5/2/2021,10:54:35:369,343.32,31.45,478.82,0.55,936.547,491.3613240450811,343.32
599,599,5/2/2021,10:54:35:479,342.82,31.41,511.73,0.5489999999999999,936.397,491.2291936566275,343.32
600,600,5/2/2021,10:54:35:588,344.32,31.35,477.52,0.55,936.697,491.10009327651727,343.32
601,601,5/2/2021,10:54:35:698,343.82,31.39,496.52,0.55,936.547,490.9743170405336,343.32
602,602,5/2/2021,10:54:35:807,342.82,31.43,478.22,0.55,936.547,490.8521566771557,343.32
603,603,5/2/2021,10:54:35:916,342.82,31.37,479.12,0.55,936.547,490.73384277068357,343.32
604,604,5/2/2021,10:54:36:26,343.32,31.39,479.42,0.55,936.547,490.61948413470964,343.32
605,605,5/2/2021,10:54:36:135,342.82,31.41,479.42,0.55,936.547,490.5090232299199,343.32
606,606,5/2/2021,10:54:36:244,342.82,31.39,494.62,0.55,936.547,490.4022401925782,343.32
607,607,5/2/2021,10:54:36:354,342.82,31.45,515.13,0.55,936.547,490.29883591594864,343.32
