,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
122,122,23/3/2021,17:3:14:563,876.14,31.24,1158.26,0.545,949.497,1159.1783052366607,876.14
123,123,23/3/2021,17:3:14:673,876.64,31.18,1174.76,0.544,949.497,1159.2669971401222,876.14
124,124,23/3/2021,17:3:14:782,879.14,31.2,1159.46,0.544,949.497,1159.3576012862954,876.14
125,125,23/3/2021,17:3:14:907,876.64,31.2,1144.16,0.544,949.647,1159.4501394713552,876.14
126,126,23/3/2021,17:3:15:1,877.64,31.22,1159.76,0.544,949.497,1159.54463419658,876.14
127,127,23/3/2021,17:3:15:157,876.14,31.26,1166.46,0.544,949.497,1159.6410414838915,876.14
128,128,23/3/2021,17:3:15:219,876.14,31.24,1139.66,0.544,949.497,1159.7392660803962,876.14
129,129,23/3/2021,17:3:15:329,876.14,31.18,1160.96,0.544,949.497,1159.839161320117,876.14
130,130,23/3/2021,17:3:15:438,876.64,31.24,1160.66,0.544,949.497,1159.9404949172585,876.14
131,131,23/3/2021,17:3:15:548,878.64,31.22,1160.66,0.545,949.647,1160.0429728662891,876.14
132,132,23/3/2021,17:3:15:657,876.14,31.24,1168.56,0.544,949.497,1160.1463007743828,876.14
133,133,23/3/2021,17:3:15:766,877.64,31.18,1158.86,0.545,949.497,1160.2502232301129,876.14
134,134,23/3/2021,17:3:15:907,876.14,31.22,1146.66,0.544,949.497,1160.354518388957,876.14
135,135,23/3/2021,17:3:15:985,876.64,31.22,1142.96,0.545,949.497,1160.4589192012188,876.14
136,136,23/3/2021,17:3:16:94,876.64,31.24,1173.76,0.544,949.497,1160.5630258561275,876.14
137,137,23/3/2021,17:3:16:203,877.14,31.24,1160.66,0.544,949.497,1160.6663328316467,876.14
138,138,23/3/2021,17:3:16:313,876.64,31.2,1160.96,0.544,949.497,1160.7683303706551,876.14
139,139,23/3/2021,17:3:16:423,877.64,31.22,1161.56,0.545,949.347,1160.8685445211436,876.14
140,140,23/3/2021,17:3:16:532,876.64,31.16,1161.56,0.545,949.497,1160.9665185766526,876.14
141,141,23/3/2021,17:3:16:657,876.64,31.22,1171.36,0.544,949.347,1161.061812978959,876.14
142,142,23/3/2021,17:3:16:751,877.64,31.24,1160.36,0.545,949.497,1161.1540339315484,876.14
143,143,23/3/2021,17:3:16:901,876.64,31.18,1150.86,0.545,949.497,1161.2428376702285,876.14
144,144,23/3/2021,17:3:16:980,879.64,31.2,1173.76,0.544,949.347,1161.3278881584845,876.14
145,145,23/3/2021,17:3:17:89,877.64,31.24,1165.26,0.544,949.497,1161.4088478037165,876.14
146,146,23/3/2021,17:3:17:198,877.64,31.14,1178.96,0.544,949.347,1161.4854425554736,876.14
147,147,23/3/2021,17:3:17:308,877.64,31.22,1162.16,0.545,949.497,1161.557528042409,876.14
148,148,23/3/2021,17:3:17:417,877.14,31.22,1161.56,0.545,949.497,1161.625091596807,876.14
149,149,23/3/2021,17:3:17:527,876.64,31.22,1169.86,0.545,949.497,1161.6882037265855,876.14
150,150,23/3/2021,17:3:17:667,876.64,31.2,1142.36,0.545,949.497,1161.7469669261866,876.14
151,151,23/3/2021,17:3:17:745,878.14,31.16,1158.26,0.545,949.497,1161.8014527546684,876.14
152,152,23/3/2021,17:3:17:855,876.64,31.3,1184.16,0.544,949.497,1161.8516590745874,876.14
153,153,23/3/2021,17:3:17:964,876.64,31.22,1158.86,0.544,949.497,1161.897579428566,876.14
154,154,23/3/2021,17:3:18:73,879.14,31.24,1163.76,0.544,949.497,1161.9392951113298,876.14
155,155,23/3/2021,17:3:18:183,876.64,31.18,1161.86,0.544,949.497,1161.9769602119954,876.14
156,156,23/3/2021,17:3:18:292,876.14,31.14,1166.16,0.544,949.497,1162.0107529735062,876.14
157,157,23/3/2021,17:3:18:417,876.14,31.2,1163.46,0.545,949.497,1162.0408726674714,876.14
158,158,23/3/2021,17:3:18:511,880.04,31.14,1163.46,0.545,949.497,1162.0675510623282,876.14
159,159,23/3/2021,17:3:18:667,877.14,31.26,1142.96,0.545,949.497,1162.091031078508,876.14
160,160,23/3/2021,17:3:18:729,877.64,31.18,1160.96,0.545,949.497,1162.1114976064027,876.14
161,161,23/3/2021,17:3:18:839,875.74,31.2,1159.76,0.545,949.497,1162.1290235905215,876.14
162,162,23/3/2021,17:3:18:948,876.14,31.18,1156.66,0.544,949.497,1162.1435873637704,876.14
163,163,23/3/2021,17:3:19:58,876.14,31.22,1183.56,0.544,949.497,1162.1551297260407,876.14
164,164,23/3/2021,17:3:19:167,876.64,31.2,1146.66,0.544,949.497,1162.163617409244,876.14
165,165,23/3/2021,17:3:19:276,876.64,31.12,1186.96,0.544,949.497,1162.1690824000455,876.14
166,166,23/3/2021,17:3:19:416,876.14,31.22,1161.56,0.545,949.497,1162.1716402417067,876.14
167,167,23/3/2021,17:3:19:495,877.14,31.24,1181.16,0.545,949.497,1162.1715280849749,876.14
168,168,23/3/2021,17:3:19:604,877.14,31.16,1159.76,0.545,949.497,1162.1691328345994,876.14
169,169,23/3/2021,17:3:19:713,876.14,31.12,1158.56,0.545,949.497,1162.1649613991838,876.14
170,170,23/3/2021,17:3:19:823,877.64,31.18,1164.36,0.545,949.497,1162.1595681568656,876.14
171,171,23/3/2021,17:3:19:932,876.14,31.08,1158.26,0.545,949.497,1162.1535002976648,876.14
172,172,23/3/2021,17:3:20:42,877.64,31.26,1154.26,0.544,949.497,1162.1472785909987,876.14
173,173,23/3/2021,17:3:20:166,875.74,31.22,1157.66,0.544,949.497,1162.1413709461674,876.14
174,174,23/3/2021,17:3:20:260,876.14,31.24,1162.86,0.544,949.497,1162.1361692919236,876.14
175,175,23/3/2021,17:3:20:416,876.64,31.18,1161.26,0.544,949.497,1162.1320067346335,876.14
176,176,23/3/2021,17:3:20:479,876.64,31.12,1184.46,0.544,949.497,1162.1292138183396,876.14
177,177,23/3/2021,17:3:20:588,876.64,31.2,1143.56,0.544,949.497,1162.1281834494393,876.14
178,178,23/3/2021,17:3:20:698,876.64,31.16,1163.76,0.544,949.347,1162.1293656701946,876.14
179,179,23/3/2021,17:3:20:808,876.14,31.18,1168.26,0.545,949.497,1162.133200468103,876.14
180,180,23/3/2021,17:3:20:917,877.64,31.22,1160.66,0.545,949.497,1162.1401091707319,876.14
181,181,23/3/2021,17:3:21:26,876.64,31.2,1159.46,0.544,949.497,1162.1505288132512,876.14
182,182,23/3/2021,17:3:21:166,877.64,31.28,1145.46,0.545,949.497,1162.1648864724352,876.14
183,183,23/3/2021,17:3:21:245,878.64,31.14,1149.36,0.545,949.497,1162.1835159989448,876.14
184,184,23/3/2021,17:3:21:354,876.64,31.18,1161.26,0.545,949.497,1162.206590587462,876.14
185,185,23/3/2021,17:3:21:463,876.14,31.16,1160.36,0.545,949.497,1162.2341350669176,876.14
186,186,23/3/2021,17:3:21:573,876.64,31.26,1164.06,0.544,949.497,1162.2660968399584,876.14
187,187,23/3/2021,17:3:21:682,878.14,31.2,1162.86,0.545,949.497,1162.302403683266,876.14
188,188,23/3/2021,17:3:21:794,877.14,31.35,1165.86,0.545,949.347,1162.3429912425281,876.14
189,189,23/3/2021,17:3:21:919,876.14,31.22,1161.56,0.545,949.497,1162.3878165117073,876.14
190,190,23/3/2021,17:3:22:13,876.14,31.26,1161.56,0.544,949.497,1162.436856907359,876.14
191,191,23/3/2021,17:3:22:169,878.14,31.28,1146.06,0.544,949.497,1162.4900798203887,876.14
192,192,23/3/2021,17:3:22:231,877.14,31.37,1162.16,0.544,949.497,1162.5473832310702,876.14
193,193,23/3/2021,17:3:22:341,876.14,31.08,1146.96,0.544,949.497,1162.608547963808,876.14
194,194,23/3/2021,17:3:22:452,877.14,31.14,1160.66,0.544,949.497,1162.6732246024098,876.14
195,195,23/3/2021,17:3:22:562,877.64,31.2,1161.86,0.544,949.497,1162.7409459008886,876.14
196,196,23/3/2021,17:3:22:671,879.64,31.18,1154.56,0.545,949.497,1162.8111599158185,876.14
197,197,23/3/2021,17:3:22:780,877.64,31.24,1163.76,0.545,949.497,1162.8832550937827,876.14
198,198,23/3/2021,17:3:22:905,876.64,31.28,1170.16,0.545,949.497,1162.9565766395622,876.14
199,199,23/3/2021,17:3:22:999,877.14,31.14,1186.36,0.545,949.497,1163.0304926968633,876.14
200,200,23/3/2021,17:3:23:171,876.64,31.16,1176.56,0.545,949.497,1163.1045130823309,876.14
201,201,23/3/2021,17:3:23:217,878.14,31.2,1154.56,0.545,949.497,1163.1783571922474,876.14
202,202,23/3/2021,17:3:23:327,876.64,31.14,1160.96,0.545,949.497,1163.2518853537513,876.14
203,203,23/3/2021,17:3:23:436,877.14,31.2,1161.56,0.545,949.497,1163.3249720454862,876.14
204,204,23/3/2021,17:3:23:546,879.14,31.26,1161.86,0.545,949.497,1163.3974494474533,876.14
205,205,23/3/2021,17:3:23:655,876.14,31.16,1167.06,0.545,949.497,1163.4691195668056,876.14
206,206,23/3/2021,17:3:23:764,876.14,31.16,1162.16,0.546,949.497,1163.5397789556948,876.14
207,207,23/3/2021,17:3:23:905,880.04,31.24,1159.76,0.546,949.497,1163.6092283234825,876.14
208,208,23/3/2021,17:3:23:999,877.14,31.18,1184.76,0.545,949.497,1163.6772783607314,876.14
209,209,23/3/2021,17:3:24:170,878.14,31.26,1158.86,0.545,949.497,1163.743792841255,876.14
210,210,23/3/2021,17:3:24:217,876.64,31.3,1157.36,0.545,949.497,1163.8087172125315,876.14
211,211,23/3/2021,17:3:24:327,879.64,31.22,1161.56,0.545,949.497,1163.872019425878,876.14
212,212,23/3/2021,17:3:24:452,876.64,31.18,1161.86,0.545,949.497,1163.9336201597,876.14
213,213,23/3/2021,17:3:24:561,876.64,31.2,1162.46,0.545,949.497,1163.9933870528912,876.14
214,214,23/3/2021,17:3:24:686,877.64,31.16,1167.36,0.545,949.497,1164.051157543627,876.14
215,215,23/3/2021,17:3:24:780,877.64,31.16,1184.16,0.545,949.497,1164.1067822198447,876.14
216,216,23/3/2021,17:3:24:936,877.14,31.2,1171.36,0.545,949.497,1164.1602082886059,876.14
217,217,23/3/2021,17:3:25:14,876.14,31.22,1158.26,0.545,949.497,1164.2115340120765,876.14
218,218,23/3/2021,17:3:25:186,877.14,31.1,1140.86,0.544,949.497,1164.2609352077102,876.14
219,219,23/3/2021,17:3:25:248,877.14,31.24,1155.76,0.544,949.497,1164.3085008758462,876.14
220,220,23/3/2021,17:3:25:358,876.64,31.2,1183.56,0.544,949.497,1164.3541522524038,876.14
221,221,23/3/2021,17:3:25:483,878.64,31.35,1160.96,0.544,949.497,1164.3977350202306,876.14
222,222,23/3/2021,17:3:25:592,876.14,31.3,1163.76,0.544,949.497,1164.4391370081496,876.14
223,223,23/3/2021,17:3:25:717,878.14,31.2,1162.86,0.544,949.497,1164.478288291982,876.14
224,224,23/3/2021,17:3:25:811,876.64,31.16,1162.46,0.544,949.497,1164.5151119754,876.14
225,225,23/3/2021,17:3:25:951,879.14,31.18,1161.26,0.544,949.497,1164.5495044622255,876.14
226,226,23/3/2021,17:3:26:29,876.14,31.2,1160.66,0.544,949.497,1164.5813264943615,876.14
227,227,23/3/2021,17:3:26:139,876.14,31.26,1160.06,0.544,949.497,1164.6103902289126,876.14
228,228,23/3/2021,17:3:26:248,876.64,31.2,1160.06,0.544,949.497,1164.6364478188611,876.14
229,229,23/3/2021,17:3:26:358,877.14,31.18,1186.66,0.544,949.497,1164.65920988367,876.14
230,230,23/3/2021,17:3:26:467,884.44,31.22,1160.96,0.544,949.497,1164.678420891363,876.14
231,231,23/3/2021,17:3:26:576,876.64,31.22,1182.96,0.544,949.497,1164.69393507946,876.14
232,232,23/3/2021,17:3:26:701,876.14,31.18,1181.76,0.544,949.497,1164.7057541958538,876.14
233,233,23/3/2021,17:3:26:795,876.64,31.12,1172.26,0.544,949.497,1164.714067734659,876.14
234,234,23/3/2021,17:3:26:951,878.14,31.16,1143.56,0.544,949.497,1164.7192414359595,876.14
235,235,23/3/2021,17:3:27:13,879.14,31.22,1161.26,0.545,949.497,1164.7216836246555,876.14
236,236,23/3/2021,17:3:27:123,876.64,31.1,1161.56,0.545,949.497,1164.7217082817135,876.14
237,237,23/3/2021,17:3:27:232,878.64,31.18,1161.56,0.545,949.497,1164.7195185197995,876.14
238,238,23/3/2021,17:3:27:342,878.14,31.16,1168.26,0.545,949.497,1164.715255935181,876.14
239,239,23/3/2021,17:3:27:451,877.14,31.24,1165.56,0.545,949.497,1164.7090425818315,876.14
240,240,23/3/2021,17:3:27:549,876.14,31.2,1163.46,0.545,949.497,1164.7010079572947,876.14
241,241,23/3/2021,17:3:27:690,876.64,31.2,1140.56,0.545,949.497,1164.6912689084188,876.14
242,242,23/3/2021,17:3:27:768,876.14,31.12,1153.96,0.545,949.497,1164.6798371929394,876.14
243,243,23/3/2021,17:3:27:877,878.14,31.12,1185.96,0.544,949.497,1164.666558280418,876.14
244,244,23/3/2021,17:3:27:986,876.64,31.24,1160.66,0.545,949.497,1164.6511987301894,876.14
245,245,23/3/2021,17:3:28:96,875.74,31.22,1183.26,0.545,949.497,1164.6335869516593,876.14
246,246,23/3/2021,17:3:28:205,879.14,31.22,1175.06,0.545,949.497,1164.6136834771187,876.14
247,247,23/3/2021,17:3:28:315,876.14,31.2,1172.86,0.545,949.497,1164.591611863614,876.14
248,248,23/3/2021,17:3:28:439,876.64,31.18,1168.96,0.545,949.497,1164.5676621237872,876.14
249,249,23/3/2021,17:3:28:533,875.74,31.18,1165.26,0.545,949.497,1164.5422494196378,876.14
250,250,23/3/2021,17:3:28:689,875.74,31.24,1138.96,0.544,949.497,1164.5158349401465,876.14
251,251,23/3/2021,17:3:28:752,877.14,31.24,1160.66,0.544,949.497,1164.4888058357064,876.14
252,252,23/3/2021,17:3:28:861,877.64,31.2,1180.16,0.544,949.347,1164.4614071561466,876.14
253,253,23/3/2021,17:3:28:971,878.64,31.3,1149.06,0.544,949.497,1164.4338087910671,876.14
254,254,23/3/2021,17:3:29:80,877.14,31.22,1185.66,0.544,949.497,1164.4061933870528,876.14
255,255,23/3/2021,17:3:29:189,876.14,31.1,1144.76,0.544,949.497,1164.3787749188834,876.14
256,256,23/3/2021,17:3:29:299,876.14,31.39,1184.16,0.544,949.497,1164.3517898527853,876.14
257,257,23/3/2021,17:3:29:439,877.14,31.24,1167.96,0.544,949.497,1164.3255085941926,876.14
258,258,23/3/2021,17:3:29:518,876.64,31.18,1165.86,0.544,949.497,1164.3002773601158,876.14
259,259,23/3/2021,17:3:29:627,879.64,31.18,1163.46,0.544,949.497,1164.2765270723307,876.14
260,260,23/3/2021,17:3:29:736,876.14,31.2,1162.46,0.544,949.497,1164.2547263446456,876.14
261,261,23/3/2021,17:3:29:846,876.64,31.22,1162.46,0.544,949.497,1164.235339908856,876.14
