,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1725,1725,24/2/2021,11:8:37:665,358.92,29.71,513.93,0.547,932.747,503.6679452967636,338.42
1726,1726,24/2/2021,11:8:37:775,359.42,29.67,514.53,0.547,932.747,503.56842120098327,338.42
1727,1727,24/2/2021,11:8:37:884,359.42,29.62,491.62,0.547,932.747,503.4724029913025,338.42
1728,1728,24/2/2021,11:8:37:994,360.42,29.67,490.12,0.547,932.747,503.3799901526697,338.42
1729,1729,24/2/2021,11:8:38:134,359.92,29.65,528.83,0.547,932.747,503.2912491394314,338.42
1730,1730,24/2/2021,11:8:38:212,359.92,29.71,491.02,0.547,932.747,503.20622708121215,338.42
1731,1731,24/2/2021,11:8:38:322,359.42,29.67,492.52,0.547,932.747,503.1249926224444,338.42
1732,1732,24/2/2021,11:8:38:431,359.42,29.65,520.33,0.547,932.747,503.0476074611873,338.42
1733,1733,24/2/2021,11:8:38:540,359.42,29.71,493.72,0.547,932.747,502.97411328692704,338.42
1734,1734,24/2/2021,11:8:38:650,359.92,29.62,524.63,0.546,932.747,502.90457687133926,338.42
1735,1735,24/2/2021,11:8:38:759,359.92,29.56,491.32,0.547,932.747,502.8391231568394,338.42
1736,1736,24/2/2021,11:8:38:884,360.92,29.65,510.83,0.547,932.747,502.77793096077136,338.42
1737,1737,24/2/2021,11:8:38:978,360.42,29.64,490.72,0.547,932.747,502.72120042951104,338.42
1738,1738,24/2/2021,11:8:39:134,359.92,29.69,510.53,0.547,932.747,502.66911969970255,338.42
1739,1739,24/2/2021,11:8:39:196,359.92,29.69,491.92,0.547,932.747,502.6218542160424,338.42
1740,1740,24/2/2021,11:8:39:306,359.92,29.65,493.42,0.547,932.747,502.57953620920836,338.42
1741,1741,24/2/2021,11:8:39:415,359.42,29.65,493.42,0.547,932.747,502.5422307245812,338.42
1742,1742,24/2/2021,11:8:39:524,359.92,29.73,492.82,0.547,932.747,502.5099018152594,338.42
1743,1743,24/2/2021,11:8:39:634,367.22,29.65,493.12,0.547,932.747,502.4824020683805,338.42
1744,1744,24/2/2021,11:8:39:743,359.92,29.6,513.03,0.547,932.747,502.4594870979416,338.42
1745,1745,24/2/2021,11:8:39:884,359.42,29.71,490.72,0.5479999999999999,932.747,502.44085797434184,338.42
1746,1746,24/2/2021,11:8:39:962,359.92,29.67,513.03,0.5479999999999999,932.747,502.4262009281061,338.42
1747,1747,24/2/2021,11:8:40:71,361.42,29.73,522.73,0.547,932.747,502.4152209840593,338.42
1748,1748,24/2/2021,11:8:40:180,359.42,29.67,492.82,0.5479999999999999,932.747,502.40769662497286,338.42
1749,1749,24/2/2021,11:8:40:293,359.42,29.65,493.72,0.5479999999999999,932.747,502.4034846655274,338.42
1750,1750,24/2/2021,11:8:40:402,359.92,29.75,493.42,0.5479999999999999,932.897,502.40243495940246,338.42
1751,1751,24/2/2021,11:8:40:512,358.92,29.65,492.82,0.5479999999999999,932.747,502.40431153110495,338.42
1752,1752,24/2/2021,11:8:40:637,359.42,29.69,493.42,0.5479999999999999,932.747,502.4087703924541,338.42
1753,1753,24/2/2021,11:8:40:731,359.42,29.71,511.73,0.5479999999999999,932.747,502.4153719976995,338.42
1754,1754,24/2/2021,11:8:40:887,359.92,29.71,504.43,0.5479999999999999,932.747,502.4236307977646,338.42
1755,1755,24/2/2021,11:8:40:949,359.42,29.69,534.03,0.547,932.747,502.4330983288524,338.42
1756,1756,24/2/2021,11:8:41:59,359.42,29.69,492.82,0.547,932.747,502.4434426966194,338.42
1757,1757,24/2/2021,11:8:41:168,359.92,29.69,534.33,0.547,932.747,502.45448065972323,338.42
1758,1758,24/2/2021,11:8:41:278,359.42,29.75,493.72,0.547,932.747,502.4661695449254,338.42
1759,1759,24/2/2021,11:8:41:387,359.92,29.69,493.42,0.547,932.747,502.4785708108314,338.42
1760,1760,24/2/2021,11:8:41:496,358.92,29.77,492.82,0.547,932.747,502.4917603844855,338.42
1761,1761,24/2/2021,11:8:41:636,359.92,29.69,532.23,0.547,932.747,502.50576489749864,338.42
1762,1762,24/2/2021,11:8:41:715,359.92,29.71,494.92,0.547,932.747,502.52061713033737,338.42
1763,1763,24/2/2021,11:8:41:824,359.92,29.71,502.63,0.547,932.747,502.53642429332933,338.42
1764,1764,24/2/2021,11:8:41:934,359.42,29.64,510.83,0.547,932.747,502.55334723304236,338.42
1765,1765,24/2/2021,11:8:42:43,359.92,29.65,513.93,0.547,932.747,502.5715797086427,338.42
1766,1766,24/2/2021,11:8:42:152,359.42,29.67,511.43,0.547,932.747,502.5913872485789,338.42
1767,1767,24/2/2021,11:8:42:262,359.42,29.73,498.92,0.547,932.747,502.61313409480283,338.42
1768,1768,24/2/2021,11:8:42:386,359.92,29.75,493.12,0.547,932.747,502.63724568033683,338.42
1769,1769,24/2/2021,11:8:42:480,359.42,29.77,494.02,0.547,932.747,502.6641309930951,338.42
1770,1770,24/2/2021,11:8:42:636,359.42,29.65,493.42,0.547,932.747,502.6941196951343,338.42
1771,1771,24/2/2021,11:8:42:699,359.42,29.79,500.43,0.547,932.747,502.727442728479,338.42
1772,1772,24/2/2021,11:8:42:808,359.42,29.75,503.53,0.547,932.747,502.7642507634632,338.42
1773,1773,24/2/2021,11:8:42:918,359.92,29.67,491.32,0.547,932.747,502.80464404431984,338.42
1774,1774,24/2/2021,11:8:43:27,360.42,29.73,491.32,0.547,932.747,502.84866987352996,338.42
1775,1775,24/2/2021,11:8:43:136,359.92,29.71,491.62,0.547,932.397,502.8962823903515,338.42
1776,1776,24/2/2021,11:8:43:246,359.92,29.75,516.03,0.547,932.747,502.9473271090585,338.42
1777,1777,24/2/2021,11:8:43:386,358.92,29.73,493.72,0.547,932.747,503.00158853416946,338.42
1778,1778,24/2/2021,11:8:43:464,359.42,29.73,514.83,0.547,932.747,503.05884857793467,338.42
1779,1779,24/2/2021,11:8:43:574,360.42,29.73,512.03,0.547,932.747,503.1189198479202,338.42
1780,1780,24/2/2021,11:8:43:683,359.92,29.73,501.43,0.547,932.747,503.18167467603166,338.42
1781,1781,24/2/2021,11:8:43:792,358.92,29.79,491.62,0.547,932.747,503.24703930005404,338.42
1782,1782,24/2/2021,11:8:43:902,359.92,29.62,507.53,0.547,932.747,503.3149359593697,338.42
1783,1783,24/2/2021,11:8:44:11,360.42,29.75,510.83,0.547,932.747,503.3852545710605,338.42
1784,1784,24/2/2021,11:8:44:136,359.42,29.69,511.73,0.547,932.747,503.45789624489015,338.42
1785,1785,24/2/2021,11:8:44:230,360.92,29.67,494.92,0.547,932.747,503.5328172889588,338.42
1786,1786,24/2/2021,11:8:44:401,359.42,29.73,494.02,0.547,932.747,503.6100033892597,338.42
1787,1787,24/2/2021,11:8:44:448,359.42,29.73,527.33,0.547,932.397,503.68942103769547,338.42
1788,1788,24/2/2021,11:8:44:558,359.92,29.77,491.92,0.547,932.747,503.7710359781617,338.42
1789,1789,24/2/2021,11:8:44:667,359.42,29.62,517.23,0.547,932.397,503.85485910754943,338.42
1790,1790,24/2/2021,11:8:44:777,360.92,29.73,491.92,0.547,932.747,503.9409423970032,338.42
1791,1791,24/2/2021,11:8:44:886,358.92,29.62,491.92,0.547,932.747,504.02933506742835,338.42
1792,1792,24/2/2021,11:8:44:995,358.92,29.65,511.43,0.547,932.747,504.12003319993113,338.42
1793,1793,24/2/2021,11:8:45:136,359.92,29.73,491.92,0.547,932.747,504.2129657730265,338.42
1794,1794,24/2/2021,11:8:45:214,360.42,29.71,494.62,0.547,932.747,504.3080057645929,338.42
1795,1795,24/2/2021,11:8:45:323,359.92,29.69,494.02,0.547,932.747,504.4049476606742,338.42
1796,1796,24/2/2021,11:8:45:433,359.92,29.77,510.23,0.547,932.747,504.5034851623655,338.42
1797,1797,24/2/2021,11:8:45:542,359.42,29.67,514.53,0.547,932.747,504.6032522122882,338.42
1798,1798,24/2/2021,11:8:45:651,359.92,29.69,511.43,0.547,932.747,504.7039046939628,338.42
1799,1799,24/2/2021,11:8:45:761,360.42,29.75,514.23,0.547,932.747,504.8051789468672,338.42
1800,1800,24/2/2021,11:8:45:885,360.42,29.69,509.63,0.5479999999999999,932.747,504.90690646203046,338.42
1801,1801,24/2/2021,11:8:45:979,359.92,29.73,512.33,0.5479999999999999,932.747,505.0090074855063,338.42
1802,1802,24/2/2021,11:8:46:136,359.42,29.71,492.22,0.5479999999999999,932.747,505.1114684298818,338.42
1803,1803,24/2/2021,11:8:46:198,359.42,29.71,513.63,0.5479999999999999,932.747,505.21429729879924,338.42
1804,1804,24/2/2021,11:8:46:308,359.42,29.73,494.92,0.547,932.747,505.3174871963898,338.42
1805,1805,24/2/2021,11:8:46:417,358.92,29.71,494.92,0.547,932.747,505.4209972059063,338.42
1806,1806,24/2/2021,11:8:46:526,359.42,29.65,497.72,0.547,932.747,505.52471856249326,338.42
1807,1807,24/2/2021,11:8:46:651,359.92,29.64,535.53,0.547,932.747,505.62847014447686,338.42
1808,1808,24/2/2021,11:8:46:745,359.42,29.71,534.93,0.547,932.747,505.7321076211824,338.42
1809,1809,24/2/2021,11:8:46:893,360.42,29.67,491.62,0.547,932.747,505.835664972284,338.42
1810,1810,24/2/2021,11:8:46:960,358.92,29.71,514.83,0.547,932.747,505.93935356126457,338.42
1811,1811,24/2/2021,11:8:47:70,359.42,29.69,519.73,0.547,932.747,506.0434668680484,338.42
1812,1812,24/2/2021,11:8:47:179,359.42,29.73,513.93,0.547,932.747,506.14836383438586,338.42
1813,1813,24/2/2021,11:8:47:289,359.42,29.67,494.02,0.547,932.747,506.2544942088807,338.42
1814,1814,24/2/2021,11:8:47:398,359.92,29.69,495.22,0.547,932.747,506.36234502989083,338.42
1815,1815,24/2/2021,11:8:47:507,358.92,29.67,498.62,0.547,932.747,506.47234321087416,338.42
1816,1816,24/2/2021,11:8:47:632,359.42,29.69,497.42,0.547,932.747,506.584805394769,338.42
1817,1817,24/2/2021,11:8:47:726,358.92,29.71,492.52,0.547,932.747,506.6999333731364,338.42
1818,1818,24/2/2021,11:8:47:882,360.92,29.75,511.13,0.5479999999999999,932.747,506.8178176551012,338.42
1819,1819,24/2/2021,11:8:47:945,359.92,29.71,515.43,0.547,932.747,506.9384716779087,338.42
1820,1820,24/2/2021,11:8:48:54,360.42,29.77,498.92,0.5479999999999999,932.747,507.0618983498977,338.42
1821,1821,24/2/2021,11:8:48:163,360.42,29.64,514.53,0.547,932.747,507.1881219472791,338.42
1822,1822,24/2/2021,11:8:48:273,360.92,29.65,509.03,0.547,932.747,507.31718196549684,338.42
1823,1823,24/2/2021,11:8:48:382,359.92,29.71,496.22,0.547,932.747,507.4491294754045,338.42
1824,1824,24/2/2021,11:8:48:491,359.92,29.69,498.92,0.547,932.747,507.5839991628993,338.42
1825,1825,24/2/2021,11:8:48:632,360.42,29.69,498.92,0.547,932.747,507.72175399396184,338.42
1826,1826,24/2/2021,11:8:48:710,360.92,29.67,505.93,0.546,932.747,507.86225872947716,338.42
1827,1827,24/2/2021,11:8:48:819,360.42,29.79,509.33,0.546,932.747,508.00530013146033,338.42
1828,1828,24/2/2021,11:8:48:929,359.92,29.75,512.03,0.546,932.747,508.1506306109536,338.42
1829,1829,24/2/2021,11:8:49:38,360.42,29.75,511.43,0.546,932.747,508.2980100500284,338.42
1830,1830,24/2/2021,11:8:49:147,360.42,29.64,518.43,0.546,932.747,508.44723480950597,338.42
1831,1831,24/2/2021,11:8:49:257,360.42,29.71,506.23,0.547,932.747,508.59815557262255,338.42
1832,1832,24/2/2021,11:8:49:381,360.42,29.67,514.53,0.547,932.747,508.75067690983775,338.42
1833,1833,24/2/2021,11:8:49:475,360.42,29.67,496.52,0.547,932.747,508.90473277045487,338.42
1834,1834,24/2/2021,11:8:49:631,359.92,29.69,497.42,0.547,932.747,509.06023781327593,338.42
1835,1835,24/2/2021,11:8:49:694,359.92,29.75,507.23,0.547,932.747,509.21703091926605,338.42
1836,1836,24/2/2021,11:8:49:803,360.42,29.71,510.83,0.547,932.747,509.3748618428526,338.42
1837,1837,24/2/2021,11:8:49:913,359.42,29.77,513.33,0.547,932.747,509.53343488184913,338.42
1838,1838,24/2/2021,11:8:50:22,359.42,29.71,494.62,0.547,932.747,509.6924463607292,338.42
1839,1839,24/2/2021,11:8:50:131,359.92,29.67,513.63,0.5479999999999999,932.747,509.85157041514566,338.42
1840,1840,24/2/2021,11:8:50:241,360.42,29.71,514.23,0.5479999999999999,932.747,510.01044076382163,338.42
1841,1841,24/2/2021,11:8:50:381,360.42,29.65,513.93,0.5479999999999999,932.747,510.16868134178907,338.42
1842,1842,24/2/2021,11:8:50:460,360.92,29.79,492.82,0.547,932.747,510.3259330775711,338.42
1843,1843,24/2/2021,11:8:50:569,360.42,29.89,511.43,0.547,932.747,510.4818177146588,338.42
1844,1844,24/2/2021,11:8:50:678,360.42,29.69,508.73,0.547,932.747,510.63589474295,338.42
1845,1845,24/2/2021,11:8:50:787,360.42,29.75,511.73,0.547,932.747,510.78767374005514,338.42
1846,1846,24/2/2021,11:8:50:897,360.42,29.77,513.63,0.547,932.747,510.9366504160235,338.42
1847,1847,24/2/2021,11:8:51:6,360.42,29.73,514.53,0.547,932.747,511.082330276873,338.42
1848,1848,24/2/2021,11:8:51:131,359.42,29.79,535.23,0.547,932.747,511.224260254804,338.42
1849,1849,24/2/2021,11:8:51:225,360.92,29.69,514.53,0.547,932.747,511.36208494211985,338.42
1850,1850,24/2/2021,11:8:51:381,359.92,29.69,501.03,0.547,932.747,511.49556969547575,338.42
1851,1851,24/2/2021,11:8:51:444,360.42,29.71,535.83,0.547,932.747,511.62455469500395,338.42
1852,1852,24/2/2021,11:8:51:553,359.92,29.73,510.83,0.547,932.747,511.74893191241335,338.42
1853,1853,24/2/2021,11:8:51:662,359.92,29.69,531.93,0.547,932.397,511.86868454611397,338.42
1854,1854,24/2/2021,11:8:51:772,361.42,29.73,511.73,0.547,932.747,511.9839151557852,338.42
1855,1855,24/2/2021,11:8:51:881,359.42,29.71,513.93,0.547,932.747,512.094831475004,338.42
1856,1856,24/2/2021,11:8:51:990,358.92,29.77,513.93,0.547,932.747,512.2017057083624,338.42
1857,1857,24/2/2021,11:8:52:131,359.92,29.77,513.93,0.547,932.747,512.3048387033373,338.42
1858,1858,24/2/2021,11:8:52:209,358.92,29.77,513.93,0.547,932.747,512.4045502190687,338.42
1859,1859,24/2/2021,11:8:52:319,359.92,29.75,514.53,0.547,932.747,512.5011797778267,338.42
1860,1860,24/2/2021,11:8:52:428,360.42,29.75,502.93,0.547,932.747,512.5950786513182,338.42
1861,1861,24/2/2021,11:8:52:537,359.92,29.77,502.03,0.547,932.747,512.6865762797205,338.42
1862,1862,24/2/2021,11:8:52:646,359.42,29.75,513.33,0.547,932.747,512.7759349974699,338.42
1863,1863,24/2/2021,11:8:52:756,358.92,29.79,496.52,0.547,932.747,512.8633320170477,338.42
1864,1864,24/2/2021,11:8:52:881,359.42,29.71,513.93,0.547,932.747,512.9488604225874,338.42
1865,1865,24/2/2021,11:8:52:975,359.92,29.73,510.23,0.547,932.747,513.0325350928151,338.42
1866,1866,24/2/2021,11:8:53:131,360.42,29.77,513.93,0.547,932.747,513.1143194562246,338.42
1867,1867,24/2/2021,11:8:53:193,359.92,29.67,514.53,0.547,932.747,513.1941586583858,338.42
1868,1868,24/2/2021,11:8:53:303,359.92,29.77,514.53,0.547,932.747,513.271998784751,338.42
1869,1869,24/2/2021,11:8:53:412,360.42,29.71,514.83,0.547,932.747,513.3477970450325,338.42
1870,1870,24/2/2021,11:8:53:521,361.92,29.83,515.13,0.5479999999999999,932.747,513.421526489424,338.42
1871,1871,24/2/2021,11:8:53:646,359.92,29.71,532.23,0.547,932.747,513.4931904709937,338.42
1872,1872,24/2/2021,11:8:53:740,359.92,29.81,516.03,0.547,932.747,513.5628627362647,338.42
1873,1873,24/2/2021,11:8:53:880,359.42,29.75,514.53,0.547,932.747,513.6307146266832,338.42
1874,1874,24/2/2021,11:8:53:959,359.92,29.71,515.13,0.547,932.747,513.6969890917791,338.42
1875,1875,24/2/2021,11:8:54:68,361.42,29.75,513.03,0.547,932.747,513.7619580253877,338.42
1876,1876,24/2/2021,11:8:54:177,361.42,29.75,514.83,0.547,932.747,513.8259027751725,338.42
1877,1877,24/2/2021,11:8:54:287,359.92,29.71,515.13,0.547,932.747,513.8891102525135,338.42
1878,1878,24/2/2021,11:8:54:396,359.92,29.69,506.83,0.547,932.747,513.9518691287398,338.42
1879,1879,24/2/2021,11:8:54:507,359.92,29.71,515.43,0.547,932.747,514.0144559470122,338.42
1880,1880,24/2/2021,11:8:54:632,359.42,29.6,492.22,0.547,932.747,514.0771079478945,338.42
1881,1881,24/2/2021,11:8:54:726,359.92,29.69,513.93,0.547,932.747,514.1399834144203,338.42
1882,1882,24/2/2021,11:8:54:882,359.92,29.73,514.53,0.547,932.747,514.2031418393898,338.42
1883,1883,24/2/2021,11:8:54:945,359.42,29.77,528.23,0.547,932.747,514.2665892801028,338.42
1884,1884,24/2/2021,11:8:55:54,360.42,29.67,491.92,0.547,932.747,514.3303412245318,338.42
1885,1885,24/2/2021,11:8:55:163,359.42,29.65,531.63,0.547,932.747,514.3944224167092,338.42
1886,1886,24/2/2021,11:8:55:273,360.42,29.73,512.03,0.547,932.747,514.4588488671039,338.42
1887,1887,24/2/2021,11:8:55:382,359.92,29.73,515.43,0.547,932.747,514.5236506322667,338.42
1888,1888,24/2/2021,11:8:55:491,359.92,29.69,516.63,0.547,932.747,514.5888856920411,338.42
1889,1889,24/2/2021,11:8:55:632,361.42,29.65,491.92,0.547,932.747,514.6546108300345,338.42
1890,1890,24/2/2021,11:8:55:710,359.92,29.77,514.23,0.547,932.747,514.7208249533229,338.42
1891,1891,24/2/2021,11:8:55:819,359.42,29.79,532.23,0.547,932.747,514.7874439550177,338.42
1892,1892,24/2/2021,11:8:55:929,359.92,29.77,513.93,0.547,932.747,514.8543666616731,338.42
1893,1893,24/2/2021,11:8:56:38,359.92,29.75,514.83,0.547,932.747,514.9215484274437,338.42
1894,1894,24/2/2021,11:8:56:147,361.42,29.77,511.43,0.547,932.747,514.9889889923863,338.42
1895,1895,24/2/2021,11:8:56:257,359.92,29.62,514.23,0.547,932.747,515.056686711099,338.42
1896,1896,24/2/2021,11:8:56:382,359.92,29.69,511.13,0.547,932.747,515.1246177141695,338.42
1897,1897,24/2/2021,11:8:56:475,359.92,29.73,513.33,0.547,932.747,515.1927305774103,338.42
1898,1898,24/2/2021,11:8:56:631,359.42,29.79,513.03,0.547,932.747,515.2609438086162,338.42
1899,1899,24/2/2021,11:8:56:694,359.92,29.71,530.73,0.547,932.747,515.3291599562561,338.42
1900,1900,24/2/2021,11:8:56:804,359.92,29.77,514.23,0.547,932.747,515.3973079925712,338.42
1901,1901,24/2/2021,11:8:56:913,359.92,29.71,513.93,0.547,932.747,515.4653728574722,338.42
1902,1902,24/2/2021,11:8:57:22,360.42,29.73,514.53,0.547,932.747,515.5333730531753,338.42
1903,1903,24/2/2021,11:8:57:131,359.92,29.81,498.32,0.547,932.747,515.6013124057627,338.42
1904,1904,24/2/2021,11:8:57:241,359.42,29.69,534.93,0.547,932.747,515.6691478429601,338.42
1905,1905,24/2/2021,11:8:57:381,360.92,29.73,512.03,0.547,932.747,515.7368096495749,338.42
1906,1906,24/2/2021,11:8:57:460,360.42,29.69,535.23,0.547,932.747,515.8042652433629,338.42
1907,1907,24/2/2021,11:8:57:569,359.42,29.71,510.23,0.547,932.747,515.8715633676868,338.42
1908,1908,24/2/2021,11:8:57:678,359.92,29.81,531.93,0.547,932.747,515.9388376762853,338.42
1909,1909,24/2/2021,11:8:57:788,359.92,29.65,534.93,0.547,932.747,516.0063131321167,338.42
1910,1910,24/2/2021,11:8:57:897,359.92,29.73,513.93,0.547,932.747,516.0743381581701,338.42
1911,1911,24/2/2021,11:8:58:6,359.42,29.73,514.83,0.546,932.747,516.1433813851194,338.42
1912,1912,24/2/2021,11:8:58:131,359.42,29.79,495.92,0.546,932.747,516.2139509792027,338.42
1913,1913,24/2/2021,11:8:58:225,361.42,29.75,515.43,0.546,932.747,516.2864960573842,338.42
1914,1914,24/2/2021,11:8:58:397,360.42,29.64,518.43,0.546,932.747,516.3613688733561,338.42
1915,1915,24/2/2021,11:8:58:444,359.92,29.77,531.63,0.546,932.747,516.4388740632652,338.42
1916,1916,24/2/2021,11:8:58:553,359.92,29.89,501.73,0.547,932.897,516.5193419910231,338.42
1917,1917,24/2/2021,11:8:58:663,360.42,29.79,533.13,0.547,932.747,516.6031445315857,338.42
1918,1918,24/2/2021,11:8:58:772,360.42,29.6,496.52,0.547,932.897,516.6906684278131,338.42
1919,1919,24/2/2021,11:8:58:881,361.42,29.71,513.93,0.547,932.747,516.7822793902806,338.42
1920,1920,24/2/2021,11:8:58:991,360.42,29.75,514.23,0.547,932.747,516.8782809654728,338.42
1921,1921,24/2/2021,11:8:59:131,359.42,29.64,493.72,0.547,932.897,516.9788912636334,338.42
1922,1922,24/2/2021,11:8:59:210,360.42,29.79,514.83,0.547,932.747,517.0842224476949,338.42
1923,1923,24/2/2021,11:8:59:319,359.92,29.64,516.03,0.546,932.747,517.1942655783055,338.42
1924,1924,24/2/2021,11:8:59:428,359.92,29.77,521.23,0.546,932.747,517.3089301214376,338.42
1925,1925,24/2/2021,11:8:59:538,359.92,29.69,518.83,0.547,932.747,517.4281090859647,338.42
1926,1926,24/2/2021,11:8:59:647,360.42,29.73,511.73,0.547,932.897,517.5517076525855,338.42
1927,1927,24/2/2021,11:8:59:756,361.42,29.79,516.03,0.547,932.897,517.6796295139347,338.42
1928,1928,24/2/2021,11:8:59:881,359.92,29.69,514.83,0.547,932.747,517.8117524012034,338.42
1929,1929,24/2/2021,11:8:59:975,360.42,29.73,504.73,0.547,932.897,517.9479117973232,338.42
1930,1930,24/2/2021,11:9:0:136,359.92,29.75,492.82,0.547,932.897,518.0878626999912,338.42
1931,1931,24/2/2021,11:9:0:199,360.42,29.65,515.43,0.546,932.747,518.2312140858941,338.42
1932,1932,24/2/2021,11:9:0:308,360.42,29.77,518.13,0.546,932.747,518.3774124678093,338.42
1933,1933,24/2/2021,11:9:0:418,359.92,29.75,525.23,0.546,932.747,518.5258113074765,338.42
1934,1934,24/2/2021,11:9:0:528,360.42,29.75,530.73,0.547,932.747,518.6757647447987,338.42
1935,1935,24/2/2021,11:9:0:637,360.42,29.75,527.93,0.547,932.747,518.8266964986242,338.42
1936,1936,24/2/2021,11:9:0:747,359.92,29.71,524.23,0.547,932.897,518.9781346028312,338.42
1937,1937,24/2/2021,11:9:0:903,359.92,29.71,534.33,0.547,932.747,519.1297152571901,338.42
1938,1938,24/2/2021,11:9:0:965,359.92,29.71,511.73,0.547,932.897,519.2811735357075,338.42
1939,1939,24/2/2021,11:9:1:75,359.42,29.73,509.33,0.547,932.747,519.432304629767,338.42
1940,1940,24/2/2021,11:9:1:184,359.92,29.79,531.63,0.547,932.747,519.5828980785031,338.42
1941,1941,24/2/2021,11:9:1:293,359.92,29.75,520.93,0.547,932.747,519.7327239528311,338.42
1942,1942,24/2/2021,11:9:1:403,359.92,29.64,527.63,0.547,932.747,519.8815796787449,338.42
1943,1943,24/2/2021,11:9:1:512,359.92,29.73,531.93,0.547,932.747,520.0293281123252,338.42
1944,1944,24/2/2021,11:9:1:637,359.92,29.75,530.03,0.547,932.897,520.1759217478766,338.42
1945,1945,24/2/2021,11:9:1:731,359.42,29.65,494.02,0.547,932.897,520.3213996947535,338.42
1946,1946,24/2/2021,11:9:1:902,360.42,29.83,533.73,0.547,932.747,520.4658177858051,338.42
1947,1947,24/2/2021,11:9:1:949,359.92,29.73,494.92,0.547,932.897,520.6091731329263,338.42
1948,1948,24/2/2021,11:9:2:59,359.42,29.77,531.33,0.547,932.747,520.7513827381127,338.42
1949,1949,24/2/2021,11:9:2:168,359.42,29.69,492.82,0.547,932.897,520.8922796395166,338.42
1950,1950,24/2/2021,11:9:2:278,360.42,29.73,513.03,0.547,932.747,521.0315882917099,338.42
1951,1951,24/2/2021,11:9:2:387,359.42,29.75,528.83,0.547,932.747,521.1689024186596,338.42
1952,1952,24/2/2021,11:9:2:496,359.42,29.75,532.53,0.547,932.747,521.3037357050305,338.42
1953,1953,24/2/2021,11:9:2:637,361.42,29.69,510.83,0.547,932.747,521.4356168173529,338.42
1954,1954,24/2/2021,11:9:2:715,360.42,29.77,534.03,0.547,932.747,521.5641189830449,338.42
1955,1955,24/2/2021,11:9:2:824,361.42,29.77,534.03,0.547,932.747,521.6888533804142,338.42
1956,1956,24/2/2021,11:9:2:934,359.92,29.71,500.12,0.547,932.897,521.8094840831703,338.42
1957,1957,24/2/2021,11:9:3:43,360.42,29.62,513.63,0.547,932.897,521.9256887099338,338.42
1958,1958,24/2/2021,11:9:3:152,360.42,29.75,513.93,0.547,932.897,522.0370635435949,338.42
1959,1959,24/2/2021,11:9:3:262,359.92,29.67,518.13,0.547,932.747,522.1430856554681,338.42
1960,1960,24/2/2021,11:9:3:386,359.92,29.75,530.33,0.547,932.747,522.2431493830528,338.42
1961,1961,24/2/2021,11:9:3:481,360.92,29.71,534.33,0.547,932.747,522.3366338784173,338.42
1962,1962,24/2/2021,11:9:3:637,359.92,29.71,532.53,0.547,932.747,522.4229794772451,338.42
1963,1963,24/2/2021,11:9:3:700,361.92,29.69,534.63,0.547,932.747,522.5017399519061,338.42
1964,1964,24/2/2021,11:9:3:809,359.42,29.73,533.73,0.547,932.747,522.5725999680815,338.42
1965,1965,24/2/2021,11:9:3:918,360.42,29.81,531.63,0.547,932.747,522.6353768973325,338.42
1966,1966,24/2/2021,11:9:4:28,360.42,29.75,531.03,0.547,932.747,522.6900141880911,338.42
1967,1967,24/2/2021,11:9:4:137,359.92,29.69,530.73,0.547,932.747,522.7365681526309,338.42
1968,1968,24/2/2021,11:9:4:247,359.92,29.67,495.92,0.547,932.897,522.7751710199317,338.42
1969,1969,24/2/2021,11:9:4:388,361.92,29.75,523.93,0.547,932.747,522.8059431584909,338.42
1970,1970,24/2/2021,11:9:4:466,360.42,29.69,505.33,0.547,932.897,522.8289056236799,338.42
1971,1971,24/2/2021,11:9:4:576,360.42,29.64,534.63,0.547,932.897,522.8439674875572,338.42
1972,1972,24/2/2021,11:9:4:685,360.92,29.77,534.93,0.547,932.747,522.8509872607721,338.42
1973,1973,24/2/2021,11:9:4:794,359.92,29.44,533.13,0.546,932.747,522.8498683094991,338.42
1974,1974,24/2/2021,11:9:4:903,358.92,29.65,531.33,0.546,932.897,522.8406266041748,338.42
1975,1975,24/2/2021,11:9:5:13,360.42,29.77,530.73,0.546,932.747,522.8233995641436,338.42
1976,1976,24/2/2021,11:9:5:138,359.92,29.77,531.33,0.546,932.747,522.7984316948687,338.42
1977,1977,24/2/2021,11:9:5:232,359.92,29.65,512.03,0.547,932.897,522.7660528979318,338.42
1978,1978,24/2/2021,11:9:5:403,359.92,29.71,534.03,0.546,932.747,522.7266373541873,338.42
1979,1979,24/2/2021,11:9:5:450,360.42,29.75,507.23,0.547,932.747,522.6805647210659,338.42
1980,1980,24/2/2021,11:9:5:560,359.92,29.67,531.03,0.546,932.747,522.6281998184544,338.42
1981,1981,24/2/2021,11:9:5:669,361.42,29.77,501.73,0.547,932.897,522.5698737295614,338.42
1982,1982,24/2/2021,11:9:5:778,360.42,29.79,532.53,0.546,932.747,522.5058630471374,338.42
1983,1983,24/2/2021,11:9:5:887,359.92,29.71,531.03,0.546,932.747,522.4364011769989,338.42
1984,1984,24/2/2021,11:9:5:997,359.42,29.67,515.13,0.547,932.747,522.3617306753902,338.42
1985,1985,24/2/2021,11:9:6:137,359.92,29.77,515.13,0.546,932.747,522.2821198799127,338.42
