,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
115,115,9/2/2021,10:58:24:931,360.92,31.18,495.62,0.5539999999999999,935.597,521.7860380996973,361.42
116,116,9/2/2021,10:58:25:40,362.32,31.22,520.63,0.5539999999999999,935.597,521.7595216025786,361.42
117,117,9/2/2021,10:58:25:165,360.92,31.18,533.73,0.555,935.597,521.7291061708448,361.42
118,118,9/2/2021,10:58:25:259,360.42,31.16,518.43,0.5539999999999999,935.597,521.6949143284321,361.42
119,119,9/2/2021,10:58:25:419,361.42,31.16,495.62,0.555,935.597,521.6570707690066,361.42
120,120,9/2/2021,10:58:25:482,360.92,31.12,530.03,0.555,935.597,521.615633422526,361.42
121,121,9/2/2021,10:58:25:591,360.42,31.22,527.03,0.5539999999999999,935.597,521.5705449646058,361.42
122,122,9/2/2021,10:58:25:701,360.42,31.24,524.23,0.5539999999999999,935.597,521.5217164873826,361.42
123,123,9/2/2021,10:58:25:810,360.42,31.16,520.63,0.5539999999999999,935.597,521.4691082136998,361.42
124,124,9/2/2021,10:58:25:919,360.92,31.18,535.83,0.5539999999999999,935.597,521.4127365115734,361.42
125,125,9/2/2021,10:58:26:29,360.92,31.16,512.33,0.5539999999999999,935.597,521.3526761781281,361.42
126,126,9/2/2021,10:58:26:169,360.42,31.16,533.13,0.5539999999999999,935.597,521.2890620990459,361.42
127,127,9/2/2021,10:58:26:247,361.92,31.24,512.63,0.5539999999999999,935.597,521.2220696044442,361.42
128,128,9/2/2021,10:58:26:357,360.42,31.22,517.23,0.5539999999999999,935.597,521.1518848335567,361.42
129,129,9/2/2021,10:58:26:466,360.92,31.22,524.23,0.5539999999999999,935.597,521.078668812128,361.42
130,130,9/2/2021,10:58:26:575,360.42,31.2,521.23,0.555,935.597,521.0025501582518,361.42
131,131,9/2/2021,10:58:26:685,361.42,31.18,536.53,0.555,935.597,520.9236683600844,361.42
132,132,9/2/2021,10:58:26:794,362.32,31.2,515.13,0.5539999999999999,935.597,520.8422280229523,361.42
133,133,9/2/2021,10:58:26:919,360.92,31.18,517.83,0.555,935.597,520.7585039027346,361.42
134,134,9/2/2021,10:58:27:13,360.42,31.16,532.53,0.555,935.597,520.672798575504,361.42
135,135,9/2/2021,10:58:27:169,361.42,31.16,528.53,0.5539999999999999,935.597,520.5854444245234,361.42
136,136,9/2/2021,10:58:27:231,360.92,31.26,495.62,0.5539999999999999,935.597,520.4968329586164,361.42
137,137,9/2/2021,10:58:27:341,360.92,31.18,511.43,0.5539999999999999,935.597,520.4073397713952,361.42
138,138,9/2/2021,10:58:27:450,360.92,31.16,498.92,0.5539999999999999,935.597,520.3171815367397,361.42
139,139,9/2/2021,10:58:27:559,360.92,31.14,535.53,0.5539999999999999,935.597,520.2263645287662,361.42
140,140,9/2/2021,10:58:27:669,360.92,31.28,514.83,0.5539999999999999,935.597,520.1347650437492,361.42
141,141,9/2/2021,10:58:27:779,360.42,31.2,513.93,0.5539999999999999,935.597,520.042230043062,361.42
142,142,9/2/2021,10:58:27:919,360.92,31.24,532.23,0.5539999999999999,935.597,519.9486024122324,361.42
143,143,9/2/2021,10:58:27:997,360.42,31.2,528.83,0.5539999999999999,935.597,519.8537401678076,361.42
144,144,9/2/2021,10:58:28:107,360.92,31.2,525.83,0.5529999999999999,935.597,519.7575851228081,361.42
145,145,9/2/2021,10:58:28:216,360.42,31.18,516.93,0.5529999999999999,935.597,519.6601946041607,361.42
146,146,9/2/2021,10:58:28:325,360.92,31.22,513.03,0.5529999999999999,935.597,519.5616914531506,361.42
147,147,9/2/2021,10:58:28:434,360.92,31.2,516.93,0.5529999999999999,935.597,519.4621870268156,361.42
148,148,9/2/2021,10:58:28:544,360.92,31.14,514.23,0.5529999999999999,935.597,519.3617348435006,361.42
149,149,9/2/2021,10:58:28:669,360.92,31.12,514.23,0.5529999999999999,935.597,519.2603205283654,361.42
150,150,9/2/2021,10:58:28:763,360.92,31.16,529.43,0.5529999999999999,935.597,519.1578738176405,361.42
151,151,9/2/2021,10:58:28:919,360.92,31.24,527.33,0.5529999999999999,935.597,519.0543206661634,361.42
152,152,9/2/2021,10:58:28:981,361.42,31.26,523.63,0.5529999999999999,935.597,518.9496593652292,361.42
153,153,9/2/2021,10:58:29:91,360.92,31.2,520.33,0.5529999999999999,935.597,518.8439915173768,361.42
154,154,9/2/2021,10:58:29:200,360.92,31.02,516.93,0.5529999999999999,935.597,518.737492457003,361.42
155,155,9/2/2021,10:58:29:309,360.42,31.26,514.83,0.5539999999999999,935.597,518.6303617885002,361.42
156,156,9/2/2021,10:58:29:419,360.92,31.24,514.83,0.5529999999999999,935.597,518.5227804721762,361.42
157,157,9/2/2021,10:58:29:528,362.32,31.24,502.33,0.5539999999999999,935.597,518.4148715290562,361.42
158,158,9/2/2021,10:58:29:684,360.42,31.22,513.93,0.5539999999999999,935.597,518.3066527551101,361.42
159,159,9/2/2021,10:58:29:747,360.42,31.24,510.23,0.5539999999999999,935.797,518.1980048523096,361.42
160,160,9/2/2021,10:58:29:856,360.92,31.24,516.93,0.5539999999999999,935.597,518.0886843352041,361.42
161,161,9/2/2021,10:58:29:965,361.42,31.22,536.53,0.5539999999999999,935.597,517.978381897547,361.42
162,162,9/2/2021,10:58:30:75,360.42,31.14,515.13,0.5539999999999999,935.597,517.8668158058173,361.42
163,163,9/2/2021,10:58:30:184,360.92,31.26,514.53,0.5539999999999999,935.597,517.7537867806209,361.42
164,164,9/2/2021,10:58:30:294,361.42,31.2,514.23,0.5539999999999999,935.597,517.6391348721863,361.42
165,165,9/2/2021,10:58:30:418,360.92,31.18,519.43,0.5539999999999999,935.597,517.5226772410748,361.42
166,166,9/2/2021,10:58:30:512,361.42,31.22,514.23,0.5539999999999999,935.597,517.4042001951307,361.42
167,167,9/2/2021,10:58:30:684,360.92,31.18,513.33,0.5539999999999999,935.597,517.2834685189551,361.42
168,168,9/2/2021,10:58:30:731,360.92,31.08,514.53,0.555,935.597,517.1602145473051,361.42
169,169,9/2/2021,10:58:30:840,360.92,31.24,532.53,0.5539999999999999,935.597,517.0341418069869,361.42
170,170,9/2/2021,10:58:30:949,360.92,31.16,510.23,0.555,935.797,516.9049738581061,361.42
171,171,9/2/2021,10:58:31:59,360.92,31.12,532.23,0.555,935.597,516.7724998628837,361.42
172,172,9/2/2021,10:58:31:168,361.92,31.16,514.53,0.555,935.597,516.636586064208,361.42
173,173,9/2/2021,10:58:31:278,360.92,31.18,528.83,0.5539999999999999,935.597,516.4971820481678,361.42
174,174,9/2/2021,10:58:31:418,360.92,31.24,529.13,0.5539999999999999,935.597,516.3543394468521,361.42
175,175,9/2/2021,10:58:31:496,361.42,31.14,513.33,0.5539999999999999,935.597,516.2082359618358,361.42
176,176,9/2/2021,10:58:31:606,360.92,31.16,512.63,0.5539999999999999,935.597,516.0591555485614,361.42
177,177,9/2/2021,10:58:31:715,360.42,31.28,517.23,0.5539999999999999,935.597,515.9074151028057,361.42
178,178,9/2/2021,10:58:31:824,360.92,31.26,512.03,0.5539999999999999,935.597,515.753314212149,361.42
179,179,9/2/2021,10:58:31:934,360.42,31.24,517.23,0.5539999999999999,935.597,515.5971310842325,361.42
180,180,9/2/2021,10:58:32:43,362.82,31.24,513.03,0.5539999999999999,935.597,515.4391279731371,361.42
181,181,9/2/2021,10:58:32:184,361.92,31.26,514.23,0.5539999999999999,935.597,515.2795530295019,361.42
182,182,9/2/2021,10:58:32:262,361.92,31.32,524.23,0.5539999999999999,935.597,515.1186478363187,361.42
183,183,9/2/2021,10:58:32:418,360.92,31.16,523.93,0.5539999999999999,935.597,514.9566843280332,361.42
184,184,9/2/2021,10:58:32:480,360.92,31.18,512.33,0.5539999999999999,935.597,514.7940139223318,361.42
185,185,9/2/2021,10:58:32:590,360.42,31.24,511.13,0.5539999999999999,935.597,514.6310620469383,361.42
186,186,9/2/2021,10:58:32:699,361.42,31.22,503.53,0.5539999999999999,935.597,514.4682592776226,361.42
187,187,9/2/2021,10:58:32:809,360.92,31.16,497.72,0.5539999999999999,935.597,514.3059559870069,361.42
188,188,9/2/2021,10:58:32:918,361.92,31.24,513.93,0.5539999999999999,935.597,514.1443575525315,361.42
189,189,9/2/2021,10:58:33:27,360.92,31.14,494.92,0.5539999999999999,935.797,513.983506765808,361.42
190,190,9/2/2021,10:58:33:168,361.42,31.22,513.03,0.5539999999999999,935.597,513.8232946351012,361.42
191,191,9/2/2021,10:58:33:246,360.92,31.28,498.62,0.5539999999999999,935.797,513.6634658225312,361.42
192,192,9/2/2021,10:58:33:355,360.92,31.28,534.93,0.5539999999999999,935.597,513.5036479690862,361.42
193,193,9/2/2021,10:58:33:465,360.92,31.2,505.33,0.5539999999999999,935.797,513.3434347673722,361.42
194,194,9/2/2021,10:58:33:574,361.92,31.2,499.22,0.5539999999999999,935.797,513.1824409534663,361.42
195,195,9/2/2021,10:58:33:683,360.42,31.28,514.23,0.5539999999999999,935.597,513.0202499942463,361.42
196,196,9/2/2021,10:58:33:792,361.92,31.26,514.23,0.5539999999999999,935.597,512.8563593389579,361.42
197,197,9/2/2021,10:58:33:917,359.92,31.28,529.73,0.5539999999999999,935.597,512.6902332054981,361.42
198,198,9/2/2021,10:58:34:11,360.92,31.24,523.63,0.5539999999999999,935.597,512.5214122674791,361.42
199,199,9/2/2021,10:58:34:167,361.42,31.2,512.33,0.5539999999999999,935.597,512.3495867795898,361.42
200,200,9/2/2021,10:58:34:230,360.92,31.22,517.53,0.5539999999999999,935.597,512.1745849741812,361.42
201,201,9/2/2021,10:58:34:339,360.92,31.18,527.33,0.5539999999999999,935.597,511.99633077941655,361.42
202,202,9/2/2021,10:58:34:449,361.42,31.2,516.63,0.5539999999999999,935.597,511.8148547440704,361.42
203,203,9/2/2021,10:58:34:558,361.42,31.26,530.73,0.5539999999999999,935.597,511.6303354438885,361.42
204,204,9/2/2021,10:58:34:683,360.42,31.22,514.23,0.5539999999999999,935.597,511.44312191729904,361.42
205,205,9/2/2021,10:58:34:777,360.92,31.16,496.22,0.5539999999999999,935.597,511.25370493045455,361.42
206,206,9/2/2021,10:58:34:933,360.92,31.3,514.83,0.5539999999999999,935.597,511.0626157934952,361.42
207,207,9/2/2021,10:58:34:995,360.92,31.28,513.33,0.5539999999999999,935.597,510.8703444354843,361.42
208,208,9/2/2021,10:58:35:105,361.42,31.2,515.43,0.5539999999999999,935.597,510.67736112938417,361.42
209,209,9/2/2021,10:58:35:214,360.42,31.12,504.13,0.5539999999999999,935.597,510.4841629223249,361.42
210,210,9/2/2021,10:58:35:324,360.92,31.16,504.73,0.5539999999999999,935.597,510.29125773093523,361.42
211,211,9/2/2021,10:58:35:433,360.92,31.18,517.53,0.5529999999999999,935.597,510.09912277788015,361.42
212,212,9/2/2021,10:58:35:542,361.92,31.28,511.73,0.5529999999999999,935.597,509.9082133533105,361.42
213,213,9/2/2021,10:58:35:683,360.92,31.26,513.03,0.5529999999999999,935.597,509.71901067691664,361.42
214,214,9/2/2021,10:58:35:761,360.92,31.12,512.63,0.5529999999999999,935.597,509.53204613663115,361.42
215,215,9/2/2021,10:58:35:917,361.42,31.12,519.43,0.5529999999999999,935.597,509.3479067731421,361.42
216,216,9/2/2021,10:58:35:979,360.92,31.33,507.53,0.5529999999999999,935.597,509.1672501901625,361.42
217,217,9/2/2021,10:58:36:89,360.92,31.24,501.03,0.5539999999999999,935.597,508.99079415789987,361.42
218,218,9/2/2021,10:58:36:198,360.92,31.12,496.52,0.5539999999999999,935.597,508.8192461665135,361.42
219,219,9/2/2021,10:58:36:308,361.42,31.18,494.92,0.555,935.597,508.653209183275,361.42
220,220,9/2/2021,10:58:36:417,360.92,31.26,514.53,0.5539999999999999,935.597,508.4931338494856,361.42
221,221,9/2/2021,10:58:36:526,361.92,31.28,496.22,0.5539999999999999,935.597,508.33934641807014,361.42
222,222,9/2/2021,10:58:36:682,361.42,31.26,498.32,0.5539999999999999,935.597,508.19208598219285,361.42
223,223,9/2/2021,10:58:36:745,360.92,31.24,494.62,0.5539999999999999,935.597,508.05147925083145,361.42
224,224,9/2/2021,10:58:36:855,360.42,31.08,533.13,0.5539999999999999,935.597,507.9175259524699,361.42
225,225,9/2/2021,10:58:36:964,361.42,31.24,498.02,0.5539999999999999,935.597,507.79018571128455,361.42
226,226,9/2/2021,10:58:37:73,360.92,31.14,495.22,0.5539999999999999,935.597,507.66945340794615,361.42
227,227,9/2/2021,10:58:37:182,360.42,31.18,496.52,0.5539999999999999,935.597,507.55529267623865,361.42
228,228,9/2/2021,10:58:37:287,360.92,31.24,495.92,0.5539999999999999,935.597,507.44752646817216,361.42
229,229,9/2/2021,10:58:37:420,360.92,31.2,526.13,0.5529999999999999,935.597,507.3458284004632,361.42
230,230,9/2/2021,10:58:37:514,360.92,31.3,498.62,0.5539999999999999,935.597,507.2498142999869,361.42
231,231,9/2/2021,10:58:37:701,360.92,31.16,507.83,0.5539999999999999,935.597,507.15912117020736,361.42
232,232,9/2/2021,10:58:37:732,360.92,31.2,516.93,0.5529999999999999,935.597,507.0734097848211,361.42
233,233,9/2/2021,10:58:37:842,360.42,31.2,513.33,0.5529999999999999,935.597,506.9923741330777,361.42
234,234,9/2/2021,10:58:37:951,362.82,31.22,525.53,0.5529999999999999,935.597,506.91580296954766,361.42
235,235,9/2/2021,10:58:38:61,361.42,31.24,513.93,0.5529999999999999,935.597,506.8436407829908,361.42
236,236,9/2/2021,10:58:38:170,360.92,31.18,495.92,0.5529999999999999,935.597,506.775992395806,361.42
237,237,9/2/2021,10:58:38:279,360.42,31.24,497.42,0.5529999999999999,935.597,506.7130314874673,361.42
238,238,9/2/2021,10:58:38:420,361.42,31.24,513.03,0.5529999999999999,935.597,506.6548839701406,361.42
239,239,9/2/2021,10:58:38:498,361.42,31.26,497.72,0.5529999999999999,935.597,506.6016021377565,361.42
240,240,9/2/2021,10:58:38:608,361.92,31.24,505.03,0.5529999999999999,935.597,506.5531926103897,361.42
241,241,9/2/2021,10:58:38:717,360.92,31.2,534.03,0.5529999999999999,935.597,506.50964673902826,361.42
242,242,9/2/2021,10:58:38:826,361.42,31.1,503.83,0.5529999999999999,935.597,506.47102332170965,361.42
243,243,9/2/2021,10:58:38:935,361.42,31.18,516.03,0.5529999999999999,935.597,506.43752665897176,361.42
244,244,9/2/2021,10:58:39:45,361.92,31.18,499.52,0.5539999999999999,935.597,506.409482185468,361.42
245,245,9/2/2021,10:58:39:170,361.92,31.28,513.33,0.5539999999999999,935.597,506.3872679045089,361.42
246,246,9/2/2021,10:58:39:264,360.92,31.24,498.32,0.5539999999999999,935.597,506.37127558352097,361.42
247,247,9/2/2021,10:58:39:420,360.42,31.2,512.63,0.5539999999999999,935.597,506.36189479918227,361.42
248,248,9/2/2021,10:58:39:482,360.42,31.2,503.23,0.5539999999999999,935.597,506.3595097799065,361.42
