,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
370,370,1/2/2021,13:57:8:171,477.62,30.73,657.93,0.551,933.947,670.3915040817084,480.02
371,371,1/2/2021,13:57:8:367,477.12,30.67,653.03,0.551,933.947,670.4754827321158,480.02
372,372,1/2/2021,13:57:8:399,477.12,30.71,669.23,0.55,933.947,670.5585091967076,480.02
373,373,1/2/2021,13:57:8:508,477.12,30.73,666.83,0.55,933.947,670.6404386173751,480.02
374,374,1/2/2021,13:57:8:617,476.62,30.69,665.33,0.55,933.947,670.7211119481158,480.02
375,375,1/2/2021,13:57:8:727,476.12,30.77,664.63,0.55,933.947,670.8003607536115,480.02
376,376,1/2/2021,13:57:8:836,476.12,30.77,663.73,0.55,933.947,670.8780062634213,480.02
377,377,1/2/2021,13:57:8:945,476.12,30.81,683.03,0.55,933.947,670.9538596066518,480.02
378,378,1/2/2021,13:57:9:55,476.62,30.69,653.73,0.55,934.097,671.0277265425444,480.02
379,379,1/2/2021,13:57:9:164,476.62,30.69,685.13,0.5489999999999999,933.947,671.0994105947997,480.02
380,380,1/2/2021,13:57:9:274,476.12,30.73,667.43,0.55,933.947,671.1687139756615,480.02
381,381,1/2/2021,13:57:9:383,477.12,30.81,684.53,0.55,933.947,671.2354421495289,480.02
382,382,1/2/2021,13:57:9:485,476.62,30.67,667.13,0.5489999999999999,933.947,671.2994089518153,480.02
383,383,1/2/2021,13:57:9:594,477.62,30.73,672.03,0.55,933.947,671.3604362604929,480.02
384,384,1/2/2021,13:57:9:704,476.62,30.67,684.83,0.55,933.947,671.418351138987,480.02
385,385,1/2/2021,13:57:9:813,476.12,30.77,686.03,0.55,933.947,671.4729894616224,480.02
386,386,1/2/2021,13:57:9:922,476.12,30.73,684.83,0.55,933.947,671.5242063675627,480.02
387,387,1/2/2021,13:57:10:32,476.62,30.77,683.33,0.55,933.947,671.5718834447706,480.02
388,388,1/2/2021,13:57:10:141,477.12,30.73,666.83,0.55,933.947,671.6159270765038,480.02
389,389,1/2/2021,13:57:10:250,476.62,30.75,664.93,0.55,933.947,671.6562580401852,480.02
