,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
711,711,1/3/2021,11:31:59:617,313.52,31.96,457.12,0.546,932.247,455.0193826528045,314.52
712,712,1/3/2021,11:31:59:726,313.02,32.04,444.62,0.546,932.397,454.97612694600434,314.52
713,713,1/3/2021,11:31:59:836,313.02,31.96,459.82,0.546,932.397,454.93371486936513,314.52
714,714,1/3/2021,11:31:59:945,313.52,31.98,454.42,0.546,932.247,454.8928421864975,314.52
715,715,1/3/2021,11:32:0:85,314.02,31.92,449.22,0.546,932.247,454.8541875610145,314.52
716,716,1/3/2021,11:32:0:164,314.52,31.98,444.32,0.546,932.247,454.8184036304385,314.52
717,717,1/3/2021,11:32:0:273,313.02,31.96,440.62,0.546,932.247,454.7860582041394,314.52
718,718,1/3/2021,11:32:0:382,313.02,32.0,438.22,0.546,932.247,454.75756381019517,314.52
719,719,1/3/2021,11:32:0:492,313.52,32.02,464.72,0.546,932.247,454.7331488382294,314.52
720,720,1/3/2021,11:32:0:601,313.52,31.96,438.22,0.546,932.247,454.7129022642437,314.52
721,721,1/3/2021,11:32:0:711,313.52,31.96,460.82,0.546,932.247,454.6968347966771,314.52
722,722,1/3/2021,11:32:0:835,313.52,31.98,477.52,0.546,932.247,454.6849296190719,314.52
723,723,1/3/2021,11:32:0:929,312.02,31.9,459.22,0.546,932.247,454.6772446649634,314.52
724,724,1/3/2021,11:32:1:101,313.52,31.86,458.92,0.546,932.247,454.67400117200935,314.52
725,725,1/3/2021,11:32:1:148,312.52,31.94,444.62,0.546,932.247,454.67554878430605,314.52
726,726,1/3/2021,11:32:1:257,313.02,32.0,440.92,0.546,932.397,454.68224933582115,314.52
727,727,1/3/2021,11:32:1:367,313.52,31.94,438.22,0.546,932.397,454.69435704762185,314.52
728,728,1/3/2021,11:32:1:476,314.02,31.96,438.82,0.546,932.397,454.71193073529184,314.52
729,729,1/3/2021,11:32:1:585,314.02,31.98,456.52,0.546,932.397,454.73480904012365,314.52
730,730,1/3/2021,11:32:1:695,312.52,31.86,469.62,0.546,932.247,454.7626813583478,314.52
731,731,1/3/2021,11:32:1:851,313.52,32.0,455.62,0.546,932.247,454.79522823283537,314.52
732,732,1/3/2021,11:32:1:913,313.52,31.96,475.12,0.546,932.247,454.8322316254456,314.52
733,733,1/3/2021,11:32:2:23,313.52,31.98,438.82,0.546,932.247,454.8736015261704,314.52
734,734,1/3/2021,11:32:2:132,313.52,31.88,456.52,0.546,932.247,454.9193232914472,314.52
735,735,1/3/2021,11:32:2:242,313.52,31.98,441.22,0.546,932.247,454.96936111949526,314.52
736,736,1/3/2021,11:32:2:351,313.52,31.96,438.82,0.546,932.247,455.02357628356947,314.52
737,737,1/3/2021,11:32:2:460,313.02,32.02,457.12,0.546,932.247,455.0816789490297,314.52
738,738,1/3/2021,11:32:2:585,314.02,31.92,439.12,0.547,932.397,455.14322469601456,314.52
739,739,1/3/2021,11:32:2:679,313.52,31.96,457.12,0.547,932.397,455.20764375518615,314.52
740,740,1/3/2021,11:32:2:835,313.52,31.9,477.52,0.546,932.247,455.27429389228064,314.52
741,741,1/3/2021,11:32:2:898,313.02,31.96,465.02,0.546,932.247,455.34257976882094,314.52
742,742,1/3/2021,11:32:3:7,313.02,32.0,441.82,0.547,932.247,455.4120525651104,314.52
743,743,1/3/2021,11:32:3:116,313.02,32.0,469.32,0.547,932.247,455.4823692203888,314.52
744,744,1/3/2021,11:32:3:226,313.52,32.0,458.02,0.547,932.397,455.5532229776751,314.52
745,745,1/3/2021,11:32:3:335,313.02,31.98,438.52,0.547,932.247,455.6243374119367,314.52
746,746,1/3/2021,11:32:3:444,312.52,31.88,456.82,0.546,932.247,455.6954256288266,314.52
747,747,1/3/2021,11:32:3:585,313.02,31.96,457.12,0.546,932.247,455.7661294642877,314.52
748,748,1/3/2021,11:32:3:663,315.02,31.9,457.12,0.546,932.247,455.8360395435389,314.52
749,749,1/3/2021,11:32:3:772,313.02,31.88,456.52,0.546,932.247,455.9047477288449,314.52
750,750,1/3/2021,11:32:3:882,313.02,31.94,455.62,0.546,932.247,455.9718618327265,314.52
751,751,1/3/2021,11:32:3:991,313.52,31.88,455.32,0.546,932.247,456.0369975260787,314.52
752,752,1/3/2021,11:32:4:100,314.52,31.88,455.32,0.546,932.247,456.0997685154325,314.52
753,753,1/3/2021,11:32:4:210,312.52,31.98,459.52,0.546,932.247,456.159783773792,314.52
754,754,1/3/2021,11:32:4:334,314.02,31.88,474.82,0.546,932.247,456.21667582527283,314.52
755,755,1/3/2021,11:32:4:428,313.02,31.98,458.92,0.546,932.247,456.2701682825531,314.52
756,756,1/3/2021,11:32:4:600,313.52,31.84,451.32,0.546,932.247,456.32011144012495,314.52
757,757,1/3/2021,11:32:4:647,313.02,31.94,456.82,0.546,932.247,456.3664278926844,314.52
758,758,1/3/2021,11:32:4:756,314.02,31.94,455.92,0.547,932.247,456.4090407491742,314.52
759,759,1/3/2021,11:32:4:866,314.02,31.92,455.62,0.547,932.247,456.44785613415564,314.52
760,760,1/3/2021,11:32:4:975,313.02,31.9,454.72,0.547,932.247,456.4827692536,314.52
761,761,1/3/2021,11:32:5:85,314.02,31.9,452.22,0.546,932.247,456.5136579377161,314.52
762,762,1/3/2021,11:32:5:194,313.02,31.84,476.32,0.546,932.247,456.5403885345129,314.52
763,763,1/3/2021,11:32:5:334,313.52,31.98,456.52,0.546,932.247,456.5628717078135,314.52
764,764,1/3/2021,11:32:5:413,313.02,31.96,476.32,0.546,932.247,456.5811344910056,314.52
765,765,1/3/2021,11:32:5:522,313.52,31.88,440.92,0.546,932.397,456.5953383705079,314.52
766,766,1/3/2021,11:32:5:639,313.52,31.98,456.52,0.546,932.247,456.6057182337663,314.52
767,767,1/3/2021,11:32:5:735,313.52,31.92,464.42,0.546,932.247,456.6125014824136,314.52
768,768,1/3/2021,11:32:5:844,313.52,31.84,455.02,0.546,932.247,456.6159020162687,314.52
769,769,1/3/2021,11:32:5:953,313.02,31.98,455.02,0.546,932.247,456.6161560195336,314.52
770,770,1/3/2021,11:32:6:86,313.02,31.83,452.82,0.546,932.397,456.6135107866298,314.52
771,771,1/3/2021,11:32:6:180,312.52,31.86,457.42,0.546,932.247,456.60819165116203,314.52
772,772,1/3/2021,11:32:6:336,312.52,31.9,475.12,0.546,932.247,456.6004151929757,314.52
773,773,1/3/2021,11:32:6:398,313.02,31.9,456.82,0.546,932.247,456.59045886356944,314.52
774,774,1/3/2021,11:32:6:508,313.02,31.83,458.92,0.546,932.247,456.57871114192056,314.52
775,775,1/3/2021,11:32:6:617,313.02,31.9,457.72,0.546,932.247,456.56564515668856,314.52
776,776,1/3/2021,11:32:6:727,312.52,31.98,441.82,0.546,932.247,456.5517568321379,314.52
777,777,1/3/2021,11:32:6:836,313.52,31.96,462.32,0.546,932.247,456.53750637072403,314.52
778,778,1/3/2021,11:32:6:946,313.02,31.94,454.72,0.546,932.247,456.5232953499037,314.52
779,779,1/3/2021,11:32:7:86,314.02,31.98,457.72,0.546,932.247,456.5094969828818,314.52
780,780,1/3/2021,11:32:7:164,314.02,31.84,456.82,0.546,932.397,456.49648715926,314.52
781,781,1/3/2021,11:32:7:274,313.02,32.02,443.12,0.546,932.397,456.48463568401,314.52
782,782,1/3/2021,11:32:7:383,313.02,31.88,439.42,0.546,932.397,456.474248442928,314.52
783,783,1/3/2021,11:32:7:492,312.52,31.88,461.42,0.545,932.247,456.4654938470066,314.52
784,784,1/3/2021,11:32:7:601,313.52,31.94,438.52,0.546,932.247,456.45839050845007,314.52
785,785,1/3/2021,11:32:7:711,313.02,31.96,459.82,0.546,932.247,456.4528397595347,314.52
786,786,1/3/2021,11:32:7:836,313.52,31.86,462.62,0.546,932.247,456.4486598047493,314.52
787,787,1/3/2021,11:32:7:930,313.02,31.92,447.62,0.546,932.247,456.4456388691271,314.52
788,788,1/3/2021,11:32:8:101,313.02,31.98,458.62,0.546,932.397,456.4435646238563,314.52
789,789,1/3/2021,11:32:8:148,313.02,31.88,457.12,0.546,932.397,456.442209604487,314.52
790,790,1/3/2021,11:32:8:258,313.02,31.96,474.22,0.546,932.397,456.44135065499887,314.52
791,791,1/3/2021,11:32:8:367,312.52,31.88,439.42,0.546,932.397,456.44082123067847,314.52
792,792,1/3/2021,11:32:8:478,314.02,31.86,437.92,0.546,932.397,456.44047912797953,314.52
793,793,1/3/2021,11:32:8:585,313.02,31.94,456.22,0.546,932.247,456.4400800855593,314.52
794,794,1/3/2021,11:32:8:694,312.52,31.88,471.12,0.546,932.247,456.4392358504876,314.52
795,795,1/3/2021,11:32:8:835,312.52,31.88,476.62,0.546,932.247,456.4375449850158,314.52
796,796,1/3/2021,11:32:8:913,313.02,31.92,475.12,0.545,932.247,456.43477001061234,314.52
797,797,1/3/2021,11:32:9:22,313.02,31.92,437.92,0.546,932.397,456.430903468952,314.52
798,798,1/3/2021,11:32:9:132,312.02,31.9,453.42,0.545,932.247,456.4260651609719,314.52
799,799,1/3/2021,11:32:9:241,313.02,31.92,443.12,0.546,932.397,456.42033444212905,314.52
800,800,1/3/2021,11:32:9:350,312.52,31.88,439.42,0.546,932.397,456.4136506141735,314.52
801,801,1/3/2021,11:32:9:460,312.52,31.94,456.82,0.546,932.397,456.4057794622248,314.52
802,802,1/3/2021,11:32:9:585,312.52,31.92,456.22,0.546,932.397,456.3963339412767,314.52
803,803,1/3/2021,11:32:9:679,313.02,31.94,456.82,0.546,932.397,456.3848498934584,314.52
804,804,1/3/2021,11:32:9:834,313.02,31.81,462.32,0.546,932.247,456.3708546702432,314.52
805,805,1/3/2021,11:32:9:897,313.02,31.84,478.52,0.546,932.247,456.3539227165401,314.52
806,806,1/3/2021,11:32:10:7,313.02,31.9,458.92,0.546,932.247,456.33375382226035,314.52
807,807,1/3/2021,11:32:10:116,313.52,31.96,470.52,0.547,932.247,456.3102250836643,314.52
808,808,1/3/2021,11:32:10:225,312.52,31.9,457.42,0.547,932.397,456.28337756385537,314.52
809,809,1/3/2021,11:32:10:334,312.52,31.92,456.82,0.547,932.247,456.2533721826412,314.52
810,810,1/3/2021,11:32:10:444,312.52,31.92,437.92,0.547,932.247,456.2204188344976,314.52
811,811,1/3/2021,11:32:10:600,312.52,31.94,459.82,0.546,932.247,456.1846811711058,314.52
812,812,1/3/2021,11:32:10:663,313.52,32.0,456.82,0.547,932.397,456.1462339053246,314.52
813,813,1/3/2021,11:32:10:772,312.52,31.96,456.22,0.547,932.247,456.10510491921417,314.52
814,814,1/3/2021,11:32:10:882,314.52,31.84,455.02,0.546,932.247,456.0613218038924,314.52
815,815,1/3/2021,11:32:10:991,313.02,31.84,454.72,0.546,932.247,456.01491367162384,314.52
816,816,1/3/2021,11:32:11:100,313.52,31.9,454.72,0.546,932.397,455.9658983787246,314.52
817,817,1/3/2021,11:32:11:210,313.02,31.92,476.92,0.546,932.247,455.91429788026016,314.52
818,818,1/3/2021,11:32:11:350,314.02,31.92,438.82,0.546,932.397,455.86018610531937,314.52
819,819,1/3/2021,11:32:11:429,313.52,31.88,458.92,0.545,932.247,455.80369034693655,314.52
820,820,1/3/2021,11:32:11:601,314.02,31.94,451.62,0.546,932.397,455.744927048189,314.52
821,821,1/3/2021,11:32:11:648,313.02,31.94,466.32,0.546,932.247,455.6839791764718,314.52
822,822,1/3/2021,11:32:11:757,313.52,31.9,455.92,0.546,932.247,455.62094288489936,314.52
823,823,1/3/2021,11:32:11:867,313.52,31.9,455.32,0.546,932.397,455.55596445396765,314.52
824,824,1/3/2021,11:32:11:976,313.52,31.92,454.72,0.546,932.397,455.4892277164712,314.52
825,825,1/3/2021,11:32:12:101,313.52,31.9,441.22,0.546,932.397,455.42090981281495,314.52
826,826,1/3/2021,11:32:12:195,313.02,32.0,475.72,0.546,932.247,455.3511472152342,314.52
827,827,1/3/2021,11:32:12:351,314.52,31.84,438.52,0.546,932.397,455.2800531791626,314.52
828,828,1/3/2021,11:32:12:413,314.02,32.0,476.32,0.546,932.247,455.2077592115008,314.52
829,829,1/3/2021,11:32:12:523,314.02,31.88,440.62,0.546,932.247,455.1344325653483,314.52
830,830,1/3/2021,11:32:12:632,315.92,31.9,458.92,0.546,932.247,455.0602656624389,314.52
831,831,1/3/2021,11:32:12:742,313.52,31.94,455.32,0.546,932.247,454.9854473895604,314.52
832,832,1/3/2021,11:32:12:851,313.52,31.9,454.72,0.546,932.247,454.9101543057241,314.52
833,833,1/3/2021,11:32:12:960,313.52,31.94,454.02,0.546,932.397,454.83456429317084,314.52
834,834,1/3/2021,11:32:13:85,313.52,31.98,449.82,0.546,932.397,454.75885119600656,314.52
835,835,1/3/2021,11:32:13:179,314.02,31.94,444.92,0.546,932.397,454.6831548841035,314.52
836,836,1/3/2021,11:32:13:335,313.02,31.92,465.32,0.546,932.247,454.6075553182173,314.52
837,837,1/3/2021,11:32:13:397,314.52,31.94,457.42,0.546,932.247,454.5320998706717,314.52
838,838,1/3/2021,11:32:13:507,313.02,31.98,459.52,0.546,932.247,454.4568719030647,314.52
839,839,1/3/2021,11:32:13:616,314.02,31.81,476.02,0.546,932.247,454.3820448083872,314.52
840,840,1/3/2021,11:32:13:726,312.52,32.0,444.32,0.546,932.247,454.3079180044885,314.52
841,841,1/3/2021,11:32:13:835,312.52,31.88,459.82,0.546,932.247,454.2349065900903,314.52
842,842,1/3/2021,11:32:13:944,314.02,31.83,454.02,0.546,932.247,454.163478221289,314.52
843,843,1/3/2021,11:32:14:85,314.02,31.94,448.92,0.546,932.397,454.09410977031456,314.52
844,844,1/3/2021,11:32:14:163,314.02,31.94,443.72,0.546,932.397,454.0272590777923,314.52
845,845,1/3/2021,11:32:14:272,313.02,31.92,456.52,0.546,932.247,453.96332087196436,314.52
846,846,1/3/2021,11:32:14:382,313.02,31.84,456.52,0.546,932.247,453.90262176156716,314.52
847,847,1/3/2021,11:32:14:491,313.02,31.88,465.62,0.546,932.247,453.8454797534781,314.52
848,848,1/3/2021,11:32:14:612,313.52,31.94,460.22,0.546,932.247,453.79228030121817,314.52
849,849,1/3/2021,11:32:14:721,313.02,32.0,443.72,0.546,932.247,453.7435057721296,314.52
850,850,1/3/2021,11:32:14:830,313.02,31.9,477.52,0.546,932.247,453.6997087683228,314.52
851,851,1/3/2021,11:32:14:940,314.02,31.94,453.42,0.546,932.247,453.66151249338907,314.52
852,852,1/3/2021,11:32:15:96,314.52,31.88,440.62,0.546,932.397,453.629633084312,314.52
853,853,1/3/2021,11:32:15:159,313.02,31.86,442.82,0.546,932.397,453.60480714653517,314.52
854,854,1/3/2021,11:32:15:268,314.02,31.92,439.12,0.546,932.397,453.5876612531362,314.52
855,855,1/3/2021,11:32:15:377,313.52,31.94,437.92,0.546,932.397,453.578636150743,314.52
856,856,1/3/2021,11:32:15:487,313.52,31.86,456.52,0.546,932.247,453.57797492904814,314.52
857,857,1/3/2021,11:32:15:596,313.52,31.9,441.52,0.546,932.247,453.5857617845263,314.52
858,858,1/3/2021,11:32:15:705,313.02,31.94,456.82,0.546,932.397,453.60197899187693,314.52
859,859,1/3/2021,11:32:15:830,314.52,31.94,459.22,0.546,932.247,453.62655243009493,314.52
860,860,1/3/2021,11:32:15:924,312.52,31.96,437.92,0.546,932.397,453.65938907689696,314.52
861,861,1/3/2021,11:32:16:96,313.52,32.1,440.02,0.546,932.397,453.7003546800641,314.52
862,862,1/3/2021,11:32:16:143,313.52,32.0,441.82,0.546,932.397,453.7491828289685,314.52
863,863,1/3/2021,11:32:16:252,313.02,31.96,438.82,0.546,932.247,453.8054099427302,314.52
864,864,1/3/2021,11:32:16:361,313.02,31.88,438.22,0.546,932.247,453.8683601738413,314.52
865,865,1/3/2021,11:32:16:471,313.02,31.92,456.82,0.546,932.247,453.9371518512584,314.52
866,866,1/3/2021,11:32:16:580,314.02,31.92,456.52,0.546,932.247,454.0107553198718,314.52
867,867,1/3/2021,11:32:16:690,312.52,31.92,455.92,0.546,932.247,454.0880937039153,314.52
868,868,1/3/2021,11:32:16:846,313.02,31.86,454.72,0.546,932.247,454.1681084822257,314.52
869,869,1/3/2021,11:32:16:908,313.02,31.96,458.92,0.546,932.247,454.24977116448446,314.52
870,870,1/3/2021,11:32:17:18,313.02,31.94,456.82,0.546,932.247,454.3320867323263,314.52
871,871,1/3/2021,11:32:17:133,313.52,31.88,462.02,0.546,932.247,454.4141085638682,314.52
872,872,1/3/2021,11:32:17:237,312.52,31.67,457.42,0.546,932.247,454.49495588364283,314.52
873,873,1/3/2021,11:32:17:347,313.02,31.98,457.12,0.546,932.247,454.57382058503634,314.52
874,874,1/3/2021,11:32:17:463,313.02,31.84,439.42,0.546,932.247,454.64993885952623,314.52
875,875,1/3/2021,11:32:17:604,313.52,32.0,461.42,0.546,932.247,454.722527743086,314.52
876,876,1/3/2021,11:32:17:682,313.02,31.96,456.22,0.546,932.397,454.7907554535061,314.52
877,877,1/3/2021,11:32:17:854,314.52,32.0,452.22,0.546,932.247,454.8537754750275,314.52
878,878,1/3/2021,11:32:17:901,314.02,31.84,455.32,0.546,932.247,454.9107510549594,314.52
879,879,1/3/2021,11:32:18:10,312.52,31.94,477.92,0.546,932.247,454.9608661262696,314.52
880,880,1/3/2021,11:32:18:119,313.02,31.94,456.52,0.546,932.397,455.0033891895569,314.52
881,881,1/3/2021,11:32:18:229,312.52,31.98,459.22,0.546,932.247,455.0377321319533,314.52
882,882,1/3/2021,11:32:18:338,313.52,31.9,468.72,0.546,932.247,455.0634353276532,314.52
883,883,1/3/2021,11:32:18:448,313.02,31.9,456.52,0.546,932.397,455.0801466227134,314.52
884,884,1/3/2021,11:32:18:603,313.02,31.9,458.02,0.546,932.247,455.08762005884233,314.52
885,885,1/3/2021,11:32:18:666,313.02,31.98,455.02,0.546,932.397,455.08568684102096,314.52
886,886,1/3/2021,11:32:18:776,313.02,31.88,458.02,0.546,932.397,455.0742168900331,314.52
887,887,1/3/2021,11:32:18:885,313.02,31.92,475.42,0.546,932.247,455.0531239455893,314.52
888,888,1/3/2021,11:32:18:994,313.52,31.9,475.72,0.546,932.247,455.0224412398657,314.52
889,889,1/3/2021,11:32:19:104,313.52,31.94,445.22,0.546,932.397,454.982403855286,314.52
890,890,1/3/2021,11:32:19:213,314.02,31.86,459.82,0.546,932.247,454.9334170142137,314.52
891,891,1/3/2021,11:32:19:354,313.02,31.88,439.42,0.546,932.397,454.8759334134694,314.52
892,892,1/3/2021,11:32:19:432,312.52,31.84,478.82,0.546,932.247,454.8103795643315,314.52
893,893,1/3/2021,11:32:19:588,312.52,31.96,441.82,0.546,932.247,454.737182143528,314.52
894,894,1/3/2021,11:32:19:651,313.52,31.92,455.32,0.546,932.397,454.6568030534545,314.52
895,895,1/3/2021,11:32:19:760,313.52,31.92,457.72,0.546,932.397,454.56971286029517,314.52
896,896,1/3/2021,11:32:19:870,313.02,31.92,444.92,0.546,932.397,454.47636200325735,314.52
897,897,1/3/2021,11:32:19:979,313.02,31.92,440.62,0.546,932.397,454.3771586436952,314.52
898,898,1/3/2021,11:32:20:88,313.02,31.92,475.12,0.546,932.247,454.27243461517935,314.52
899,899,1/3/2021,11:32:20:197,313.02,31.9,474.52,0.546,932.397,454.1625082224946,314.52
900,900,1/3/2021,11:32:20:338,313.52,31.96,456.82,0.546,932.397,454.04783890949096,314.52
901,901,1/3/2021,11:32:20:416,313.02,31.9,457.12,0.546,932.247,453.92908710323417,314.52
902,902,1/3/2021,11:32:20:525,314.02,31.92,448.62,0.546,932.397,453.80703660302004,314.52
903,903,1/3/2021,11:32:20:635,313.52,31.94,457.72,0.546,932.247,453.6825042547512,314.52
904,904,1/3/2021,11:32:20:744,312.52,31.98,446.42,0.546,932.397,453.55630049346655,314.52
905,905,1/3/2021,11:32:20:854,313.02,31.84,441.52,0.546,932.397,453.4292027995749,314.52
906,906,1/3/2021,11:32:20:963,313.52,31.94,438.82,0.546,932.397,453.30189699412233,314.52
907,907,1/3/2021,11:32:21:88,312.52,31.92,475.42,0.546,932.247,453.1749404946173,314.52
908,908,1/3/2021,11:32:21:182,313.02,32.0,438.82,0.546,932.247,453.0488254532953,314.52
909,909,1/3/2021,11:32:21:354,312.52,32.0,440.92,0.546,932.247,452.9240388667852,314.52
910,910,1/3/2021,11:32:21:401,314.02,32.0,439.12,0.546,932.247,452.80099694711134,314.52
911,911,1/3/2021,11:32:21:510,313.02,31.92,458.62,0.546,932.247,452.6799642566975,314.52
912,912,1/3/2021,11:32:21:619,315.52,31.96,456.82,0.546,932.247,452.5610919103643,314.52
913,913,1/3/2021,11:32:21:729,312.52,31.92,460.82,0.546,932.247,452.4445254860222,314.52
914,914,1/3/2021,11:32:21:838,312.52,31.98,438.82,0.546,932.397,452.33046481580664,314.52
915,915,1/3/2021,11:32:21:947,313.02,31.96,456.82,0.546,932.247,452.21913293358233,314.52
916,916,1/3/2021,11:32:22:88,312.52,31.94,439.12,0.547,932.397,452.1107159170472,314.52
917,917,1/3/2021,11:32:22:166,312.52,31.88,439.12,0.547,932.247,452.0053189762688,314.52
918,918,1/3/2021,11:32:22:276,313.02,31.96,440.62,0.547,932.397,451.9029147919146,314.52
919,919,1/3/2021,11:32:22:385,313.52,31.96,455.02,0.546,932.247,451.80331355820283,314.52
920,920,1/3/2021,11:32:22:494,313.02,32.02,460.82,0.546,932.247,451.70621793540084,314.52
921,921,1/3/2021,11:32:22:603,313.02,31.96,440.02,0.546,932.247,451.61131707187377,314.52
922,922,1/3/2021,11:32:22:713,313.02,31.83,465.02,0.546,932.247,451.5183229425968,314.52
923,923,1/3/2021,11:32:22:838,313.02,32.0,456.52,0.546,932.247,451.4269760265243,314.52
924,924,1/3/2021,11:32:22:931,312.52,31.86,469.32,0.546,932.247,451.33709689404935,314.52
925,925,1/3/2021,11:32:23:88,313.02,31.98,439.12,0.546,932.397,451.24863562230934,314.52
926,926,1/3/2021,11:32:23:151,312.52,31.96,440.62,0.546,932.247,451.1616229665195,314.52
927,927,1/3/2021,11:32:23:260,312.52,32.06,455.02,0.546,932.397,451.0760565487111,314.52
928,928,1/3/2021,11:32:23:369,313.02,31.88,458.32,0.546,932.397,450.9918650539572,314.52
929,929,1/3/2021,11:32:23:479,313.02,32.02,448.92,0.546,932.247,450.9089739408905,314.52
930,930,1/3/2021,11:32:23:588,313.02,32.02,457.42,0.546,932.247,450.827355329748,314.52
931,931,1/3/2021,11:32:23:697,313.52,31.96,444.92,0.546,932.247,450.7470221759616,314.52
932,932,1/3/2021,11:32:23:838,313.02,32.0,456.52,0.546,932.247,450.66800837820136,314.52
933,933,1/3/2021,11:32:23:916,312.52,31.98,476.32,0.546,932.247,450.5903854426805,314.52
934,934,1/3/2021,11:32:24:25,314.02,32.0,442.42,0.546,932.397,450.5143353080587,314.52
935,935,1/3/2021,11:32:24:135,314.02,31.94,461.12,0.546,932.247,450.44018647375464,314.52
936,936,1/3/2021,11:32:24:244,314.02,32.04,440.62,0.546,932.247,450.368358319976,314.52
937,937,1/3/2021,11:32:24:353,313.02,31.86,441.22,0.546,932.247,450.29927935491037,314.52
938,938,1/3/2021,11:32:24:463,312.52,31.96,444.02,0.545,932.397,450.23331332614976,314.52
939,939,1/3/2021,11:32:24:588,315.02,32.0,459.52,0.545,932.247,450.1707281085885,314.52
940,940,1/3/2021,11:32:24:682,313.02,31.98,438.22,0.546,932.397,450.11173516149125,314.52
941,941,1/3/2021,11:32:24:838,314.52,31.96,438.52,0.546,932.397,450.0565099134677,314.52
942,942,1/3/2021,11:32:24:900,313.02,31.94,438.52,0.545,932.247,450.00513240369673,314.52
943,943,1/3/2021,11:32:25:10,313.52,31.96,474.22,0.545,932.247,449.9575567361374,314.52
944,944,1/3/2021,11:32:25:119,313.52,32.02,439.72,0.546,932.397,449.91369790957583,314.52
945,945,1/3/2021,11:32:25:228,313.52,31.94,459.82,0.545,932.247,449.87352678178047,314.52
946,946,1/3/2021,11:32:25:337,313.02,32.02,446.12,0.546,932.247,449.8370731926213,314.52
947,947,1/3/2021,11:32:25:447,315.02,31.94,441.82,0.546,932.397,449.8043867955294,314.52
948,948,1/3/2021,11:32:25:587,313.02,31.9,438.52,0.546,932.397,449.77548222482017,314.52
949,949,1/3/2021,11:32:25:666,314.52,31.96,438.22,0.546,932.397,449.75026742808296,314.52
950,950,1/3/2021,11:32:25:775,313.02,32.04,438.82,0.546,932.397,449.7284940813514,314.52
951,951,1/3/2021,11:32:25:884,314.02,31.96,439.42,0.546,932.397,449.70974208596255,314.52
952,952,1/3/2021,11:32:25:994,314.02,31.98,467.22,0.546,932.247,449.693448490057,314.52
953,953,1/3/2021,11:32:26:103,313.52,31.94,440.32,0.546,932.397,449.6789955691801,314.52
954,954,1/3/2021,11:32:26:213,312.02,31.92,471.12,0.545,932.247,449.6658017950636,314.52
955,955,1/3/2021,11:32:26:337,312.52,32.0,443.12,0.546,932.397,449.6533665427218,314.52
956,956,1/3/2021,11:32:26:431,312.52,32.02,474.82,0.545,932.397,449.6412943919719,314.52
957,957,1/3/2021,11:32:26:603,313.52,31.94,477.52,0.545,932.247,449.62935170113883,314.52
958,958,1/3/2021,11:32:26:650,312.02,31.96,439.72,0.546,932.397,449.6175467778591,314.52
959,959,1/3/2021,11:32:26:759,313.02,31.94,457.12,0.545,932.397,449.6061117283815,314.52
960,960,1/3/2021,11:32:26:868,312.52,32.02,440.32,0.546,932.397,449.5953743784399,314.52
961,961,1/3/2021,11:32:26:978,313.52,32.0,441.52,0.545,932.397,449.58565106058853,314.52
962,962,1/3/2021,11:32:27:87,313.52,32.02,440.92,0.546,932.397,449.5771835751333,314.52
963,963,1/3/2021,11:32:27:197,313.52,32.04,455.02,0.546,932.397,449.57010920096235,314.52
964,964,1/3/2021,11:32:27:353,313.52,31.98,440.92,0.546,932.397,449.5644868690762,314.52
965,965,1/3/2021,11:32:27:415,312.52,31.92,455.92,0.546,932.397,449.5603382381941,314.52
966,966,1/3/2021,11:32:27:525,314.02,32.02,458.92,0.546,932.247,449.5576811400821,314.52
967,967,1/3/2021,11:32:27:634,313.02,31.94,468.12,0.546,932.397,449.5565968473534,314.52
968,968,1/3/2021,11:32:27:735,313.02,31.98,456.52,0.546,932.397,449.5573170200309,314.52
969,969,1/3/2021,11:32:27:844,313.02,31.96,440.92,0.546,932.397,449.5602434231941,314.52
970,970,1/3/2021,11:32:27:953,312.52,32.0,441.22,0.546,932.397,449.565858275832,314.52
971,971,1/3/2021,11:32:28:78,312.52,32.0,440.32,0.546,932.397,449.5745969152395,314.52
972,972,1/3/2021,11:32:28:172,312.52,31.96,442.82,0.546,932.397,449.58677621115936,314.52
973,973,1/3/2021,11:32:28:343,313.02,31.98,439.42,0.546,932.397,449.6025815520108,314.52
974,974,1/3/2021,11:32:28:390,313.02,31.98,439.42,0.546,932.397,449.6220648001651,314.52
975,975,1/3/2021,11:32:28:500,313.02,31.92,440.62,0.546,932.397,449.6451341936165,314.52
976,976,1/3/2021,11:32:28:609,313.52,31.96,476.32,0.546,932.247,449.67158271860774,314.52
977,977,1/3/2021,11:32:28:719,314.02,32.04,447.32,0.546,932.397,449.7012024550845,314.52
978,978,1/3/2021,11:32:28:843,313.52,32.0,441.52,0.546,932.397,449.7338789718138,314.52
979,979,1/3/2021,11:32:28:953,313.52,32.02,441.22,0.546,932.397,449.76953868257897,314.52
980,980,1/3/2021,11:32:29:78,313.52,32.0,441.82,0.546,932.397,449.8080354861554,314.52
981,981,1/3/2021,11:32:29:172,313.02,31.98,444.92,0.546,932.397,449.8491029053576,314.52
982,982,1/3/2021,11:32:29:328,313.02,32.02,465.62,0.546,932.247,449.8923824569156,314.52
983,983,1/3/2021,11:32:29:406,313.02,31.98,459.52,0.546,932.247,449.937518014701,314.52
