,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
524,524,4/3/2021,9:52:51:761,193.41,30.32,307.82,0.539,924.346,310.86505913483603,193.41
525,525,4/3/2021,9:52:51:870,193.81,30.51,308.82,0.54,924.346,311.0067600089155,193.41
526,526,4/3/2021,9:52:51:979,194.31,30.55,305.12,0.54,924.346,311.14701487665906,193.41
527,527,4/3/2021,9:52:52:89,193.41,30.61,309.42,0.54,924.346,311.2857077166414,193.41
528,528,4/3/2021,9:52:52:214,193.81,30.53,313.02,0.54,924.346,311.4227175671122,193.41
529,529,4/3/2021,9:52:52:308,193.41,30.48,310.92,0.54,924.346,311.5579205529783,193.41
530,530,4/3/2021,9:52:52:466,193.41,30.51,311.22,0.54,924.646,311.6911921631041,193.41
531,531,4/3/2021,9:52:52:528,193.41,30.49,309.12,0.54,924.346,311.82240752915845,193.41
532,532,4/3/2021,9:52:52:638,194.81,30.46,327.12,0.54,924.346,311.95144183580953,193.41
533,533,4/3/2021,9:52:52:747,193.81,30.49,308.52,0.54,924.346,312.07817379067814,193.41
534,534,4/3/2021,9:52:52:857,192.91,30.51,308.52,0.54,924.346,312.2024877756582,193.41
535,535,4/3/2021,9:52:52:966,193.81,30.4,308.82,0.539,924.346,312.3242698606022,193.41
536,536,4/3/2021,9:52:53:75,193.81,30.53,291.71,0.539,924.346,312.44340098320555,193.41
537,537,4/3/2021,9:52:53:247,195.31,30.55,320.72,0.539,924.346,312.5597516086605,193.41
538,538,4/3/2021,9:52:53:294,193.41,30.49,304.22,0.539,924.346,312.67318137853863,193.41
539,539,4/3/2021,9:52:53:403,193.81,30.51,310.32,0.5379999999999999,924.346,312.78354316436537,193.41
540,540,4/3/2021,9:52:53:513,195.31,30.49,315.82,0.5379999999999999,924.346,312.890685639347,193.41
541,541,4/3/2021,9:52:53:622,193.81,30.49,313.32,0.5379999999999999,924.346,312.99445487057386,193.41
542,542,4/3/2021,9:52:53:731,194.31,30.48,311.22,0.5379999999999999,924.346,313.0946968054389,193.41
543,543,4/3/2021,9:52:53:841,194.31,30.51,309.72,0.5379999999999999,924.346,313.1912574130845,193.41
544,544,4/3/2021,9:52:53:965,194.31,30.48,330.42,0.539,924.346,313.28398231698475,193.41
545,545,4/3/2021,9:52:54:59,193.81,30.49,328.02,0.539,924.346,313.3727222067725,193.41
546,546,4/3/2021,9:52:54:247,194.81,30.42,328.32,0.539,924.346,313.4573425057547,193.41
547,547,4/3/2021,9:52:54:278,193.81,30.48,293.51,0.539,924.646,313.5377262964975,193.41
548,548,4/3/2021,9:52:54:387,192.91,30.48,331.02,0.539,924.346,313.6137660425772,193.41
549,549,4/3/2021,9:52:54:512,194.31,30.55,324.32,0.539,924.346,313.68535734610765,193.41
550,550,4/3/2021,9:52:54:606,195.31,30.51,310.92,0.539,924.346,313.7524030513149,193.41
551,551,4/3/2021,9:52:54:731,194.31,30.48,329.52,0.539,924.346,313.8148168139727,193.41
552,552,4/3/2021,9:52:54:825,193.81,30.4,319.12,0.539,924.346,313.87252248068773,193.41
553,553,4/3/2021,9:52:54:996,193.41,30.46,327.42,0.539,924.346,313.92545564957965,193.41
554,554,4/3/2021,9:52:55:43,193.81,30.42,315.22,0.539,924.346,313.97356538473616,193.41
555,555,4/3/2021,9:52:55:153,193.81,30.51,312.42,0.539,924.346,314.01681186201836,193.41
556,556,4/3/2021,9:52:55:262,193.41,30.55,295.31,0.54,924.346,314.05515907333177,193.41
557,557,4/3/2021,9:52:55:372,193.81,30.38,313.02,0.539,924.346,314.0885648466383,193.41
558,558,4/3/2021,9:52:55:481,193.41,30.44,291.41,0.54,924.646,314.1169737371402,193.41
559,559,4/3/2021,9:52:55:590,193.81,30.55,319.82,0.539,924.346,314.14031486607934,193.41
560,560,4/3/2021,9:52:55:715,193.81,30.51,328.02,0.539,924.346,314.15850609332387,193.41
561,561,4/3/2021,9:52:55:809,194.81,30.49,326.52,0.539,924.346,314.1714661944931,193.41
562,562,4/3/2021,9:52:55:996,193.41,30.46,312.12,0.539,924.346,314.1791259257588,193.41
563,563,4/3/2021,9:52:56:28,194.31,30.51,322.82,0.539,924.346,314.18142849228786,193.41
564,564,4/3/2021,9:52:56:137,193.81,30.51,328.92,0.539,924.346,314.1783262967081,193.41
565,565,4/3/2021,9:52:56:246,194.81,30.55,319.82,0.539,924.346,314.16978280835775,193.41
566,566,4/3/2021,9:52:56:356,194.31,30.49,332.02,0.539,924.346,314.15577631306047,193.41
567,567,4/3/2021,9:52:56:465,194.81,30.53,330.42,0.539,924.346,314.1363024683808,193.41
568,568,4/3/2021,9:52:56:573,193.81,30.55,332.02,0.539,924.196,314.111377821547,193.41
569,569,4/3/2021,9:52:56:730,194.31,30.51,329.82,0.539,924.346,314.08104298657213,193.41
570,570,4/3/2021,9:52:56:792,194.31,30.53,322.22,0.539,924.346,314.0453625890367,193.41
571,571,4/3/2021,9:52:56:902,194.31,30.55,306.02,0.539,924.646,314.00442026192883,193.41
572,572,4/3/2021,9:52:57:11,194.31,30.53,327.72,0.539,924.346,313.9583098949489,193.41
573,573,4/3/2021,9:52:57:120,193.41,30.46,328.32,0.539,924.346,313.90713180251134,193.41
574,574,4/3/2021,9:52:57:230,194.31,30.73,328.32,0.539,924.346,313.8509983173867,193.41
575,575,4/3/2021,9:52:57:339,193.81,30.57,320.42,0.539,924.346,313.79003995172195,193.41
576,576,4/3/2021,9:52:57:464,195.81,30.49,308.22,0.54,924.346,313.7244036710478,193.41
577,577,4/3/2021,9:52:57:558,194.31,30.55,327.42,0.54,924.346,313.65424597064475,193.41
578,578,4/3/2021,9:52:57:714,194.31,30.51,331.72,0.54,924.346,313.5797307963124,193.41
579,579,4/3/2021,9:52:57:776,194.31,30.53,308.52,0.541,924.346,313.50103446647074,193.41
580,580,4/3/2021,9:52:57:886,194.31,30.53,308.52,0.54,924.346,313.41834556116606,193.41
581,581,4/3/2021,9:52:57:995,194.31,30.55,308.52,0.54,924.346,313.33185560109865,193.41
582,582,4/3/2021,9:52:58:105,194.31,30.36,299.91,0.54,924.346,313.24175025481964,193.41
583,583,4/3/2021,9:52:58:214,194.31,30.48,329.22,0.54,924.346,313.1482068651013,193.41
584,584,4/3/2021,9:52:58:323,194.31,30.49,312.42,0.54,924.346,313.0513990588521,193.41
585,585,4/3/2021,9:52:58:464,194.31,30.53,311.52,0.539,924.346,312.9515036147066,193.41
586,586,4/3/2021,9:52:58:542,194.81,30.44,313.62,0.539,924.346,312.8487011861339,193.41
587,587,4/3/2021,9:52:58:651,194.31,30.48,310.02,0.539,924.346,312.74317291487284,193.41
588,588,4/3/2021,9:52:58:761,193.81,30.48,318.52,0.539,924.346,312.6350993242088,193.41
589,589,4/3/2021,9:52:58:870,194.31,30.46,313.62,0.539,924.346,312.5246618507397,193.41
590,590,4/3/2021,9:52:58:979,194.31,30.48,288.91,0.539,924.346,312.41204248800653,193.41
591,591,4/3/2021,9:52:59:89,194.81,30.53,311.82,0.539,924.346,312.2974170704414,193.41
