,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
564,564,28/1/2021,12:13:29:619,292.01,30.83,415.32,0.55,942.497,432.42264054840587,277.41
565,565,28/1/2021,12:13:29:729,292.01,30.97,442.42,0.55,942.497,432.5625239498422,277.41
566,566,28/1/2021,12:13:29:869,291.51,31.0,433.62,0.5489999999999999,942.497,432.71050488396486,277.41
567,567,28/1/2021,12:13:29:947,292.01,30.95,437.92,0.5489999999999999,942.497,432.86627708528937,277.41
568,568,28/1/2021,12:13:30:57,292.01,31.0,420.82,0.5489999999999999,942.497,433.02956919652985,277.41
569,569,28/1/2021,12:13:30:166,292.01,30.93,420.22,0.5489999999999999,942.497,433.20009230310967,277.41
570,570,28/1/2021,12:13:30:275,291.51,30.95,427.22,0.5489999999999999,942.347,433.377449993668,277.41
571,571,28/1/2021,12:13:30:385,293.01,30.93,427.22,0.5489999999999999,942.347,433.561096979668,277.41
572,572,28/1/2021,12:13:30:494,292.51,31.08,442.42,0.5489999999999999,942.347,433.7503731033744,277.41
573,573,28/1/2021,12:13:30:619,292.51,31.02,437.02,0.5489999999999999,942.497,433.94458123789633,277.41
574,574,28/1/2021,12:13:30:713,292.01,31.04,436.62,0.5489999999999999,942.347,434.14305866220803,277.41
575,575,28/1/2021,12:13:30:869,292.51,31.02,438.52,0.5489999999999999,942.347,434.3452020287186,277.41
576,576,28/1/2021,12:13:30:931,293.01,30.99,436.62,0.5489999999999999,942.347,434.5504612468914,277.41
577,577,28/1/2021,12:13:31:41,292.51,31.0,416.22,0.5489999999999999,942.497,434.75831331409205,277.41
578,578,28/1/2021,12:13:31:150,293.01,30.99,434.22,0.5489999999999999,942.347,434.96819298611496,277.41
579,579,28/1/2021,12:13:31:260,293.51,31.02,437.32,0.5489999999999999,942.347,435.17943784309443,277.41
580,580,28/1/2021,12:13:31:369,292.01,31.02,419.62,0.5489999999999999,942.347,435.3913037464592,277.41
581,581,28/1/2021,12:13:31:478,292.01,31.02,437.92,0.5479999999999999,942.347,435.6029788121597,277.41
582,582,28/1/2021,12:13:31:619,292.51,31.02,418.02,0.5489999999999999,942.347,435.81355816474,277.41
583,583,28/1/2021,12:13:31:697,292.51,30.89,422.92,0.5479999999999999,942.347,436.0220088438453,277.41
584,584,28/1/2021,12:13:31:806,292.51,31.02,456.82,0.5479999999999999,942.347,436.22715638210974,277.41
585,585,28/1/2021,12:13:31:915,293.51,31.0,426.32,0.5489999999999999,942.347,436.42775295854585,277.41
586,586,28/1/2021,12:13:32:25,292.51,31.02,458.32,0.5479999999999999,942.197,436.62258452143664,277.41
587,587,28/1/2021,12:13:32:134,293.01,31.02,429.92,0.5479999999999999,942.347,436.8105233611,277.41
588,588,28/1/2021,12:13:32:244,293.51,31.0,425.42,0.5479999999999999,942.197,436.99051122785795,277.41
589,589,28/1/2021,12:13:32:368,292.51,30.99,439.12,0.5479999999999999,942.347,437.161481108535,277.41
590,590,28/1/2021,12:13:32:462,292.51,31.08,440.02,0.5479999999999999,942.347,437.32230282866965,277.41
591,591,28/1/2021,12:13:32:634,292.51,31.0,437.62,0.5479999999999999,942.197,437.4718164819822,277.41
592,592,28/1/2021,12:13:32:681,292.51,31.0,437.62,0.5479999999999999,942.197,437.60887489434083,277.41
593,593,28/1/2021,12:13:32:790,293.01,31.04,437.92,0.5479999999999999,942.197,437.73234442059936,277.41
594,594,28/1/2021,12:13:32:900,293.01,31.06,438.22,0.5479999999999999,942.347,437.8410957918312,277.41
595,595,28/1/2021,12:13:33:9,292.51,31.02,433.62,0.5479999999999999,942.347,437.9339982957856,277.41
596,596,28/1/2021,12:13:33:118,293.01,31.06,438.22,0.5479999999999999,942.347,438.0099075545137,277.41
597,597,28/1/2021,12:13:33:229,292.51,30.95,458.02,0.5479999999999999,942.197,438.06767588547683,277.41
598,598,28/1/2021,12:13:33:369,292.51,30.99,453.42,0.5479999999999999,942.197,438.1062331547295,277.41
599,599,28/1/2021,12:13:33:448,292.51,30.95,457.72,0.5479999999999999,942.197,438.1247014654343,277.41
600,600,28/1/2021,12:13:33:557,293.51,31.02,457.72,0.5479999999999999,942.197,438.1224661553629,277.41
601,601,28/1/2021,12:13:33:666,292.51,31.02,455.32,0.5489999999999999,942.197,438.09919970272483,277.41
602,602,28/1/2021,12:13:33:776,293.01,30.99,438.52,0.5489999999999999,942.197,438.05484830346194,277.41
603,603,28/1/2021,12:13:33:885,293.01,31.02,453.42,0.5489999999999999,942.197,437.9895713714904,277.41
604,604,28/1/2021,12:13:33:995,293.01,30.93,437.02,0.5489999999999999,942.197,437.90367668454127,277.41
605,605,28/1/2021,12:13:34:119,292.51,30.89,453.42,0.5489999999999999,942.197,437.7975927245047,277.41
606,606,28/1/2021,12:13:34:213,292.51,30.99,417.72,0.55,942.347,437.6718449474701,277.41
607,607,28/1/2021,12:13:34:385,293.01,31.0,453.72,0.5489999999999999,942.197,437.5269997906283,277.41
608,608,28/1/2021,12:13:34:432,293.01,31.02,415.92,0.5489999999999999,942.197,437.3636092783374,277.41
609,609,28/1/2021,12:13:34:542,294.51,31.0,451.62,0.5489999999999999,942.197,437.1821880161048,277.41
610,610,28/1/2021,12:13:34:651,292.51,31.06,447.32,0.5489999999999999,942.197,436.9832352438978,277.41
611,611,28/1/2021,12:13:34:760,293.01,30.99,458.02,0.5489999999999999,942.197,436.76732788550004,277.41
612,612,28/1/2021,12:13:34:869,293.01,31.06,438.52,0.5489999999999999,942.197,436.53522362458773,277.41
613,613,28/1/2021,12:13:34:979,292.51,30.99,435.12,0.5489999999999999,942.197,436.28786553624565,277.41
614,614,28/1/2021,12:13:35:119,293.01,30.95,456.52,0.5489999999999999,942.197,436.02631674295236,277.41
615,615,28/1/2021,12:13:35:193,293.01,30.99,434.22,0.55,942.197,435.751740467446,277.41
616,616,28/1/2021,12:13:35:309,293.01,31.02,413.52,0.55,942.197,435.4653898649256,277.41
617,617,28/1/2021,12:13:35:418,292.01,30.99,437.92,0.5489999999999999,942.197,435.1685050072757,277.41
618,618,28/1/2021,12:13:35:531,292.01,30.93,425.12,0.55,942.347,434.86221278218846,277.41
619,619,28/1/2021,12:13:35:640,293.01,31.08,451.62,0.55,942.197,434.5475477087367,277.41
620,620,28/1/2021,12:13:35:749,292.01,30.99,433.02,0.55,942.197,434.22554205442077,277.41
621,621,28/1/2021,12:13:35:874,292.51,31.0,433.02,0.55,942.197,433.89728711432406,277.41
622,622,28/1/2021,12:13:35:968,292.01,30.99,432.72,0.55,942.197,433.56391998833175,277.41
623,623,28/1/2021,12:13:36:124,292.51,30.97,416.82,0.551,942.347,433.2265652957538,277.41
624,624,28/1/2021,12:13:36:187,292.01,31.06,431.22,0.55,942.197,432.8862724831075,277.41
625,625,28/1/2021,12:13:36:296,292.51,30.97,454.72,0.55,942.197,432.544005962394,277.41
626,626,28/1/2021,12:13:36:405,292.51,30.99,425.72,0.551,942.197,432.2007357593057,277.41
627,627,28/1/2021,12:13:36:515,293.01,31.08,455.62,0.551,942.197,431.85753706808345,277.41
628,628,28/1/2021,12:13:36:624,292.01,31.0,416.52,0.551,942.197,431.5156101332476,277.41
629,629,28/1/2021,12:13:36:733,292.01,30.95,435.42,0.551,942.197,431.1762362423087,277.41
630,630,28/1/2021,12:13:36:874,292.51,31.0,430.22,0.551,942.197,430.84071126442115,277.41
631,631,28/1/2021,12:13:36:952,292.01,30.97,422.62,0.551,942.347,430.5103104585517,277.41
632,632,28/1/2021,12:13:37:61,292.01,31.06,415.02,0.551,942.347,430.1862618050253,277.41
633,633,28/1/2021,12:13:37:171,291.01,30.97,411.62,0.551,942.197,429.8696718543457,277.41
634,634,28/1/2021,12:13:37:280,291.51,31.06,431.22,0.551,942.347,429.5614574276085,277.41
635,635,28/1/2021,12:13:37:390,292.51,30.97,430.22,0.551,942.347,429.2623690821254,277.41
636,636,28/1/2021,12:13:37:499,292.51,31.1,437.62,0.551,942.197,428.9730932577725,277.41
637,637,28/1/2021,12:13:37:624,291.01,31.0,430.22,0.551,942.197,428.69434589320986,277.41
638,638,28/1/2021,12:13:37:718,290.51,31.06,439.12,0.55,942.347,428.4269152668811,277.41
639,639,28/1/2021,12:13:37:874,290.51,30.97,411.62,0.551,942.347,428.171658830613,277.41
640,640,28/1/2021,12:13:37:936,291.01,30.99,453.72,0.551,942.197,427.9294715802512,277.41
641,641,28/1/2021,12:13:38:46,291.01,31.04,415.02,0.551,942.197,427.7012831070517,277.41
642,642,28/1/2021,12:13:38:155,291.51,31.02,414.42,0.551,942.347,427.4880575660399,277.41
643,643,28/1/2021,12:13:38:264,290.51,31.04,420.82,0.551,942.197,427.29071207952995,277.41
644,644,28/1/2021,12:13:38:373,290.51,31.04,413.52,0.552,942.347,427.1100244710102,277.41
645,645,28/1/2021,12:13:38:483,291.01,31.02,411.02,0.552,942.347,426.9466027860112,277.41
646,646,28/1/2021,12:13:38:639,290.51,31.1,414.42,0.552,942.347,426.8008633326944,277.41
647,647,28/1/2021,12:13:38:702,289.61,31.06,412.22,0.552,942.197,426.6730074791092,277.41
648,648,28/1/2021,12:13:38:811,290.11,31.06,442.82,0.551,942.197,426.56304821281526,277.41
649,649,28/1/2021,12:13:38:920,290.11,31.0,410.42,0.552,942.347,426.4708978713765,277.41
650,650,28/1/2021,12:13:39:30,291.01,31.06,439.72,0.552,942.047,426.3964458406192,277.41
651,651,28/1/2021,12:13:39:139,289.61,31.02,409.82,0.552,942.347,426.33957277097574,277.41
652,652,28/1/2021,12:13:39:248,290.51,31.02,411.92,0.552,942.347,426.3001120426332,277.41
653,653,28/1/2021,12:13:39:373,289.61,31.04,413.12,0.552,942.197,426.27776774769137,277.41
654,654,28/1/2021,12:13:39:467,289.61,30.99,411.92,0.552,942.347,426.2720430331593,277.41
655,655,28/1/2021,12:13:39:639,290.11,30.97,419.92,0.552,942.197,426.2822296268968,277.41
656,656,28/1/2021,12:13:39:686,290.11,30.97,419.92,0.552,942.197,426.30743885180283,277.41
657,657,28/1/2021,12:13:39:795,290.11,30.99,427.82,0.552,942.197,426.3466524857842,277.41
658,658,28/1/2021,12:13:39:904,289.61,31.02,432.42,0.551,942.197,426.3987877262735,277.41
659,659,28/1/2021,12:13:40:14,289.11,30.97,428.12,0.552,942.197,426.4627643751324,277.41
660,660,28/1/2021,12:13:40:123,290.51,31.1,432.12,0.551,942.197,426.53754890061424,277.41
661,661,28/1/2021,12:13:40:233,289.11,30.99,428.72,0.551,942.197,426.6221662243975,277.41
662,662,28/1/2021,12:13:40:373,289.61,30.97,423.52,0.551,942.197,426.7156913443495,277.41
663,663,28/1/2021,12:13:40:451,289.11,31.02,428.72,0.551,942.197,426.81722431964624,277.41
664,664,28/1/2021,12:13:40:561,289.61,30.99,430.52,0.552,942.197,426.925871066457,277.41
665,665,28/1/2021,12:13:40:670,288.61,30.91,430.82,0.552,942.197,427.0407559233085,277.41
666,666,28/1/2021,12:13:40:779,289.11,31.0,431.22,0.552,942.197,427.1610472728223,277.41
667,667,28/1/2021,12:13:40:889,289.11,31.04,430.82,0.552,942.197,427.28597077605895,277.41
668,668,28/1/2021,12:13:40:998,290.11,31.04,418.62,0.552,942.197,427.41479930816286,277.41
669,669,28/1/2021,12:13:41:123,288.11,31.02,429.62,0.552,942.197,427.5468136577017,277.41
670,670,28/1/2021,12:13:41:217,290.11,31.1,412.52,0.552,942.347,427.6812541915682,277.41
671,671,28/1/2021,12:13:41:373,288.61,31.0,429.92,0.551,942.197,427.8172854429419,277.41
672,672,28/1/2021,12:13:41:435,288.61,31.02,413.82,0.552,942.347,427.95397714578087,277.41
673,673,28/1/2021,12:13:41:545,288.11,31.02,429.92,0.551,942.197,428.0903008511969,277.41
674,674,28/1/2021,12:13:41:654,288.61,31.04,430.82,0.551,942.197,428.2251484801812,277.41
675,675,28/1/2021,12:13:41:763,288.61,31.0,428.12,0.551,942.197,428.3573794611202,277.41
676,676,28/1/2021,12:13:41:873,287.61,30.99,440.62,0.551,942.197,428.4858726699305,277.41
677,677,28/1/2021,12:13:41:982,288.11,31.08,447.62,0.551,942.197,428.60958338527763,277.41
678,678,28/1/2021,12:13:42:123,287.61,31.04,426.62,0.552,942.347,428.7276116158568,277.41
679,679,28/1/2021,12:13:42:201,288.11,30.93,429.92,0.551,942.347,428.83920856499776,277.41
680,680,28/1/2021,12:13:42:310,289.11,31.06,428.42,0.552,942.347,428.94370281203896,277.41
681,681,28/1/2021,12:13:42:419,288.11,31.04,429.92,0.552,942.197,429.0404383954776,277.41
682,682,28/1/2021,12:13:42:529,288.11,31.02,429.32,0.552,942.197,429.12876206810216,277.41
683,683,28/1/2021,12:13:42:638,288.11,31.08,430.22,0.552,942.197,429.20802647422823,277.41
684,684,28/1/2021,12:13:42:748,289.61,31.08,449.22,0.552,942.197,429.2776116976368,277.41
685,685,28/1/2021,12:13:42:872,288.11,31.06,445.52,0.552,942.197,429.3369989380573,277.41
686,686,28/1/2021,12:13:42:966,287.61,30.91,444.92,0.552,942.197,429.3858685271625,277.41
687,687,28/1/2021,12:13:43:138,287.61,31.0,439.42,0.552,942.197,429.42414465172175,277.41
688,688,28/1/2021,12:13:43:185,287.61,31.0,439.42,0.552,942.197,429.45197371855363,277.41
689,689,28/1/2021,12:13:43:294,287.61,30.95,410.12,0.552,942.197,429.46965704053815,277.41
690,690,28/1/2021,12:13:43:404,287.61,31.02,434.22,0.552,942.197,429.4775375493165,277.41
691,691,28/1/2021,12:13:43:513,287.61,31.08,410.72,0.552,942.347,429.47589378622047,277.41
692,692,28/1/2021,12:13:43:623,287.61,31.04,435.72,0.552,942.347,429.46489920160246,277.41
693,693,28/1/2021,12:13:43:732,287.11,31.0,410.72,0.552,942.347,429.4446232520444,277.41
694,694,28/1/2021,12:13:43:872,288.11,31.02,436.62,0.552,942.197,429.4150374236345,277.41
695,695,28/1/2021,12:13:43:951,286.61,31.0,431.82,0.552,942.347,429.3760402255512,277.41
696,696,28/1/2021,12:13:44:60,288.11,31.06,427.52,0.552,942.197,429.3275131512919,277.41
697,697,28/1/2021,12:13:44:169,286.61,31.06,444.32,0.5529999999999999,942.197,429.26936947160965,277.41
698,698,28/1/2021,12:13:44:279,287.11,31.0,444.62,0.5529999999999999,942.197,429.2016022005538,277.41
699,699,28/1/2021,12:13:44:388,288.11,31.08,441.22,0.5539999999999999,942.197,429.1243597164793,277.41
700,700,28/1/2021,12:13:44:498,286.61,31.06,429.02,0.5539999999999999,942.197,429.03798476047206,277.41
701,701,28/1/2021,12:13:44:622,287.11,30.99,426.32,0.5539999999999999,942.347,428.94296306651495,277.41
702,702,28/1/2021,12:13:44:716,287.11,31.02,440.62,0.5539999999999999,942.197,428.8398437497085,277.41
703,703,28/1/2021,12:13:44:903,288.11,31.08,444.62,0.5529999999999999,942.347,428.72923376220564,277.41
704,704,28/1/2021,12:13:44:935,287.11,31.08,428.72,0.5529999999999999,942.347,428.61186084871116,277.41
705,705,28/1/2021,12:13:45:44,287.11,31.02,426.32,0.5529999999999999,942.347,428.4885874591408,277.41
706,706,28/1/2021,12:13:45:153,287.11,31.06,425.12,0.552,942.347,428.36033854280265,277.41
707,707,28/1/2021,12:13:45:263,288.11,31.04,424.12,0.552,942.347,428.22802563021827,277.41
708,708,28/1/2021,12:13:45:372,287.61,30.95,426.62,0.552,942.347,428.09251546970467,277.41
709,709,28/1/2021,12:13:45:482,286.61,31.02,425.72,0.552,942.347,427.95462808645135,277.41
710,710,28/1/2021,12:13:45:622,287.11,31.04,429.02,0.552,942.347,427.8151481569328,277.41
711,711,28/1/2021,12:13:45:701,286.61,31.02,425.42,0.552,942.347,427.6748400295748,277.41
712,712,28/1/2021,12:13:45:810,287.11,30.93,425.42,0.552,942.347,427.5344540896125,277.41
713,713,28/1/2021,12:13:45:919,287.11,31.04,425.42,0.552,942.347,427.39471987191087,277.41
714,714,28/1/2021,12:13:46:29,287.11,31.1,423.82,0.552,942.347,427.25633585889466,277.41
715,715,28/1/2021,12:13:46:138,287.11,31.08,444.32,0.552,942.347,427.1199818972008,277.41
716,716,28/1/2021,12:13:46:248,287.61,31.0,425.72,0.552,942.347,426.9863738270553,277.41
717,717,28/1/2021,12:13:46:372,287.11,31.04,425.42,0.552,942.347,426.8563064727503,277.41
718,718,28/1/2021,12:13:46:466,286.61,31.06,424.72,0.552,942.347,426.73062343667857,277.41
719,719,28/1/2021,12:13:46:638,286.21,31.04,418.02,0.552,942.347,426.6101555282634,277.41
720,720,28/1/2021,12:13:46:685,286.21,31.04,418.02,0.552,942.347,426.4956731699343,277.41
721,721,28/1/2021,12:13:46:794,286.61,31.08,444.62,0.552,942.347,426.3878719824054,277.41
722,722,28/1/2021,12:13:46:903,286.61,31.08,408.62,0.5529999999999999,942.347,426.2874164093554,277.41
723,723,28/1/2021,12:13:47:13,286.61,31.14,445.52,0.552,942.347,426.19498606666536,277.41
724,724,28/1/2021,12:13:47:122,287.11,31.02,416.82,0.552,942.197,426.1112863757911,277.41
725,725,28/1/2021,12:13:47:231,286.61,30.95,430.52,0.552,942.197,426.03705282930457,277.41
726,726,28/1/2021,12:13:47:364,286.61,31.02,412.52,0.552,942.347,425.97302907749366,277.41
727,727,28/1/2021,12:13:47:446,286.61,30.99,407.02,0.551,942.347,425.9198966837462,277.41
728,728,28/1/2021,12:13:47:563,286.21,31.04,426.02,0.551,942.347,425.8781933092195,277.41
729,729,28/1/2021,12:13:47:661,287.11,31.06,408.62,0.551,942.347,425.8482816431333,277.41
730,730,28/1/2021,12:13:47:774,286.61,31.06,410.42,0.551,942.347,425.8303560980728,277.41
731,731,28/1/2021,12:13:47:885,288.11,31.04,410.12,0.551,942.347,425.82441694020224,277.41
732,732,28/1/2021,12:13:47:994,286.21,31.0,445.82,0.551,942.347,425.83026539953255,277.41
733,733,28/1/2021,12:13:48:119,287.11,31.08,424.72,0.551,942.347,425.84761076257035,277.41
734,734,28/1/2021,12:13:48:218,287.11,31.12,423.52,0.551,942.347,425.87619630150147,277.41
735,735,28/1/2021,12:13:48:409,287.11,31.02,428.42,0.551,942.347,425.91581461146967,277.41
736,736,28/1/2021,12:13:48:425,287.11,31.12,429.92,0.551,942.347,425.966273223112,277.41
737,737,28/1/2021,12:13:48:546,287.11,31.02,412.82,0.551,942.347,426.0273865729437,277.41
738,738,28/1/2021,12:13:48:655,286.61,31.0,418.02,0.551,942.347,426.09894029899857,277.41
739,739,28/1/2021,12:13:48:764,286.61,31.0,422.02,0.552,942.347,426.1806250363198,277.41
740,740,28/1/2021,12:13:48:873,287.11,31.02,427.22,0.552,942.347,426.27202115979964,277.41
741,741,28/1/2021,12:13:48:983,288.11,31.1,429.62,0.552,942.347,426.3726471591684,277.41
742,742,28/1/2021,12:13:49:139,287.61,31.08,431.22,0.552,942.347,426.4820202501457,277.41
743,743,28/1/2021,12:13:49:201,287.11,31.04,411.92,0.552,942.347,426.5996804601512,277.41
744,744,28/1/2021,12:13:49:311,287.11,31.22,436.32,0.552,942.347,426.7251612244278,277.41
745,745,28/1/2021,12:13:49:420,286.61,30.97,411.92,0.552,942.347,426.85795458587637,277.41
746,746,28/1/2021,12:13:49:530,287.11,31.08,437.62,0.552,942.347,426.9975081678597,277.41
747,747,28/1/2021,12:13:49:639,287.11,31.04,411.92,0.552,942.497,427.1432318845002,277.41
748,748,28/1/2021,12:13:49:748,287.61,31.02,425.12,0.552,942.347,427.2944873792092,277.41
749,749,28/1/2021,12:13:49:873,287.11,31.06,414.72,0.552,942.347,427.4505531780512,277.41
750,750,28/1/2021,12:13:49:967,287.61,30.99,430.82,0.552,942.347,427.6105995111582,277.41
751,751,28/1/2021,12:13:50:123,287.61,31.12,438.82,0.552,942.347,427.77372206998353,277.41
752,752,28/1/2021,12:13:50:186,288.11,31.08,432.72,0.552,942.347,427.9390312992745,277.41
753,753,28/1/2021,12:13:50:295,287.61,31.04,410.42,0.552,942.347,428.10570379645316,277.41
754,754,28/1/2021,12:13:50:404,288.61,31.0,443.12,0.552,942.347,428.27293584644735,277.41
755,755,28/1/2021,12:13:50:504,288.11,31.08,449.52,0.5529999999999999,942.347,428.4399281470285,277.41
756,756,28/1/2021,12:13:50:613,287.61,31.08,412.82,0.5529999999999999,942.497,428.60597079372167,277.41
757,757,28/1/2021,12:13:50:727,287.61,31.04,441.52,0.5529999999999999,942.347,428.7704687700096,277.41
758,758,28/1/2021,12:13:50:868,288.61,31.1,411.92,0.5529999999999999,942.347,428.9328645496142,277.41
759,759,28/1/2021,12:13:50:946,288.11,30.99,444.92,0.552,942.347,429.0925832537065,277.41
760,760,28/1/2021,12:13:51:56,288.11,31.04,451.02,0.552,942.347,429.24906777044527,277.41
761,761,28/1/2021,12:13:51:165,288.11,31.04,451.92,0.552,942.347,429.4019065765855,277.41
762,762,28/1/2021,12:13:51:274,287.61,31.0,432.42,0.552,942.347,429.55095136700766,277.41
763,763,28/1/2021,12:13:51:384,288.11,31.0,433.02,0.552,942.347,429.696300430232,277.41
764,764,28/1/2021,12:13:51:493,288.11,30.95,409.52,0.552,942.347,429.83817108377707,277.41
765,765,28/1/2021,12:13:51:634,288.11,31.06,426.92,0.552,942.347,429.9767510006714,277.41
766,766,28/1/2021,12:13:51:712,289.61,30.97,409.52,0.552,942.497,430.1120927019642,277.41
767,767,28/1/2021,12:13:51:868,288.11,31.04,431.52,0.552,942.347,430.244075694993,277.41
768,768,28/1/2021,12:13:51:930,288.61,31.06,408.62,0.552,942.347,430.3724109947206,277.41
769,769,28/1/2021,12:13:52:40,288.11,31.04,433.02,0.552,942.347,430.49665135596763,277.41
770,770,28/1/2021,12:13:52:149,288.11,31.02,446.72,0.552,942.347,430.6162326782022,277.41
771,771,28/1/2021,12:13:52:258,288.61,31.02,442.82,0.552,942.347,430.73059662617584,277.41
772,772,28/1/2021,12:13:52:367,289.61,30.99,439.12,0.552,942.347,430.8393229794168,277.41
773,773,28/1/2021,12:13:52:477,286.61,31.02,435.12,0.552,942.347,430.94216393954764,277.41
774,774,28/1/2021,12:13:52:617,288.11,31.04,429.92,0.5529999999999999,942.347,431.0389982510442,277.41
775,775,28/1/2021,12:13:52:696,288.61,31.04,433.62,0.552,942.347,431.1297712699472,277.41
776,776,28/1/2021,12:13:52:805,289.11,31.06,430.52,0.552,942.347,431.2144552184751,277.41
777,777,28/1/2021,12:13:52:914,288.61,31.02,411.62,0.552,942.347,431.2930147034975,277.41
778,778,28/1/2021,12:13:53:24,288.11,31.02,430.82,0.552,942.347,431.36534160584563,277.41
779,779,28/1/2021,12:13:53:133,288.11,30.97,421.12,0.552,942.347,431.4312002096463,277.41
780,780,28/1/2021,12:13:53:243,289.61,31.02,431.52,0.552,942.347,431.4902339759512,277.41
781,781,28/1/2021,12:13:53:367,288.61,31.04,448.62,0.552,942.347,431.5420214795124,277.41
782,782,28/1/2021,12:13:53:461,288.11,31.02,447.92,0.552,942.347,431.5861832695023,277.41
783,783,28/1/2021,12:13:53:633,288.61,31.04,439.72,0.552,942.347,431.62250152283997,277.41
784,784,28/1/2021,12:13:53:680,288.61,31.04,439.72,0.552,942.347,431.6509601272924,277.41
785,785,28/1/2021,12:13:53:789,289.11,31.12,435.42,0.552,942.347,431.67170588019997,277.41
786,786,28/1/2021,12:13:53:898,289.11,31.06,453.72,0.551,942.347,431.6850164411225,277.41
787,787,28/1/2021,12:13:54:8,289.61,31.08,414.42,0.552,942.497,431.69129990837763,277.41
788,788,28/1/2021,12:13:54:117,289.11,31.0,453.12,0.551,942.347,431.6910693459738,277.41
789,789,28/1/2021,12:13:54:226,289.11,31.0,414.42,0.552,942.497,431.68489313260085,277.41
790,790,28/1/2021,12:13:54:371,289.61,31.02,429.62,0.552,942.347,431.67334980102515,277.41
791,791,28/1/2021,12:13:54:448,289.61,31.04,433.62,0.552,942.347,431.6569775081056,277.41
792,792,28/1/2021,12:13:54:557,290.11,30.95,432.12,0.552,942.347,431.63626406686006,277.41
793,793,28/1/2021,12:13:54:666,289.61,30.95,432.12,0.5529999999999999,942.347,431.6116863106202,277.41
794,794,28/1/2021,12:13:54:776,289.11,31.06,431.82,0.5529999999999999,942.347,431.58373177323097,277.41
795,795,28/1/2021,12:13:54:885,289.61,31.08,431.52,0.5529999999999999,942.347,431.55289565500175,277.41
796,796,28/1/2021,12:13:54:994,289.61,31.0,434.22,0.552,942.347,431.51967949942735,277.41
797,797,28/1/2021,12:13:55:111,289.61,31.02,440.92,0.552,942.347,431.4846058134114,277.41
798,798,28/1/2021,12:13:55:216,290.11,31.02,444.32,0.552,942.197,431.44826237580287,277.41
799,799,28/1/2021,12:13:55:372,290.11,31.08,412.52,0.552,942.347,431.4113344797908,277.41
800,800,28/1/2021,12:13:55:435,290.51,31.04,446.12,0.551,942.197,431.3745628709333,277.41
801,801,28/1/2021,12:13:55:544,291.01,31.02,430.52,0.551,942.347,431.3386938908912,277.41
802,802,28/1/2021,12:13:55:654,290.11,30.99,429.32,0.551,942.347,431.3044938957566,277.41
803,803,28/1/2021,12:13:55:755,290.11,31.0,428.72,0.551,942.347,431.2727533211866,277.41
804,804,28/1/2021,12:13:55:880,289.61,31.0,422.32,0.551,942.347,431.24424351325035,277.41
805,805,28/1/2021,12:13:55:974,289.61,31.02,430.82,0.551,942.347,431.21967712992506,277.41
806,806,28/1/2021,12:13:56:125,290.51,30.97,433.62,0.551,942.347,431.1997035085186,277.41
807,807,28/1/2021,12:13:56:204,289.61,31.0,411.32,0.551,942.347,431.18492240659424,277.41
808,808,28/1/2021,12:13:56:313,290.11,30.91,448.92,0.551,942.347,431.1758772863137,277.41
809,809,28/1/2021,12:13:56:422,290.11,30.99,411.02,0.551,942.347,431.1730539802725,277.41
810,810,28/1/2021,12:13:56:532,290.11,31.04,436.02,0.551,942.347,431.17689311856657,277.41
811,811,28/1/2021,12:13:56:641,290.11,31.04,412.22,0.552,942.347,431.187767638299,277.41
812,812,28/1/2021,12:13:56:750,290.11,31.0,431.22,0.552,942.347,431.20594351076414,277.41
813,813,28/1/2021,12:13:56:875,290.11,31.08,413.52,0.552,942.347,431.2315577213105,277.41
814,814,28/1/2021,12:13:56:969,289.61,31.06,415.92,0.552,942.347,431.2645939904454,277.41
815,815,28/1/2021,12:13:57:125,290.11,30.95,432.12,0.552,942.347,431.3048548687098,277.41
816,816,28/1/2021,12:13:57:188,290.11,30.93,418.62,0.552,942.347,431.35197478034144,277.41
817,817,28/1/2021,12:13:57:287,290.51,31.06,422.92,0.552,942.347,431.4054578275097,277.41
818,818,28/1/2021,12:13:57:409,290.51,31.06,453.12,0.551,942.197,431.46470983136595,277.41
819,819,28/1/2021,12:13:57:529,290.51,31.04,418.62,0.552,942.347,431.5291099722352,277.41
820,820,28/1/2021,12:13:57:635,290.11,31.04,454.02,0.551,942.197,431.59809014296883,277.41
821,821,28/1/2021,12:13:57:743,290.11,31.04,425.42,0.552,942.347,431.6711642824502,277.41
822,822,28/1/2021,12:13:57:874,290.11,31.02,420.82,0.552,942.347,431.7479132575148,277.41
823,823,28/1/2021,12:13:57:968,290.11,31.06,424.42,0.552,942.347,431.82790637875235,277.41
824,824,28/1/2021,12:13:58:124,291.01,31.04,454.02,0.551,942.347,431.91063914777976,277.41
825,825,28/1/2021,12:13:58:187,289.61,31.02,433.02,0.552,942.347,431.9956022396593,277.41
826,826,28/1/2021,12:13:58:289,291.01,31.1,433.32,0.551,942.347,432.0823813619239,277.41
827,827,28/1/2021,12:13:58:403,290.11,31.04,433.62,0.551,942.347,432.17065349344483,277.41
828,828,28/1/2021,12:13:58:512,290.11,31.0,440.62,0.551,942.347,432.2601422261226,277.41
829,829,28/1/2021,12:13:58:622,290.51,31.08,415.62,0.551,942.347,432.3506017588768,277.41
830,830,28/1/2021,12:13:58:731,290.51,31.04,442.12,0.551,942.347,432.4417862418171,277.41
