,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
730,730,25/1/2021,12:28:14:581,271.01,31.43,393.92,0.556,941.397,408.6894903731404,271.01
731,731,25/1/2021,12:28:14:690,270.51,31.35,408.92,0.556,941.247,408.884253255705,271.01
732,732,25/1/2021,12:28:14:830,270.51,31.37,409.82,0.556,941.397,409.0888986816111,271.01
733,733,25/1/2021,12:28:14:909,271.01,31.43,413.82,0.556,941.397,409.3027921017201,271.01
734,734,25/1/2021,12:28:15:65,270.51,31.33,397.02,0.556,941.397,409.5252944056953,271.01
735,735,25/1/2021,12:28:15:127,270.51,31.39,396.72,0.556,941.397,409.75573430218924,271.01
736,736,25/1/2021,12:28:15:237,271.51,31.35,434.22,0.556,941.397,409.9933584239652,271.01
737,737,25/1/2021,12:28:15:346,270.51,31.35,411.02,0.557,941.247,410.2373880155865,271.01
738,738,25/1/2021,12:28:15:456,270.51,31.26,414.72,0.557,941.247,410.4871302276106,271.01
739,739,25/1/2021,12:28:15:565,271.01,31.3,395.82,0.557,941.397,410.74198055606337,271.01
740,740,25/1/2021,12:28:15:674,270.51,31.63,415.02,0.557,941.397,411.00133165380913,271.01
741,741,25/1/2021,12:28:15:814,270.01,31.35,415.32,0.557,941.397,411.2645257589321,271.01
742,742,25/1/2021,12:28:15:893,270.51,31.59,415.62,0.557,941.397,411.5308943491533,271.01
743,743,25/1/2021,12:28:16:2,271.51,31.33,415.62,0.557,941.397,411.7998134398604,271.01
744,744,25/1/2021,12:28:16:111,271.01,31.41,416.22,0.557,941.397,412.0707216705406,271.01
745,745,25/1/2021,12:28:16:221,271.51,31.3,412.52,0.557,941.397,412.34311630749335,271.01
746,746,25/1/2021,12:28:16:338,271.01,31.33,430.22,0.557,941.397,412.61655565250425,271.01
747,747,25/1/2021,12:28:16:447,272.01,31.33,404.62,0.556,941.397,412.89067956978204,271.01
748,748,25/1/2021,12:28:16:572,271.51,31.45,415.02,0.556,941.397,413.1652052214842,271.01
749,749,25/1/2021,12:28:16:666,270.51,31.32,401.92,0.556,941.397,413.43986622032344,271.01
750,750,25/1/2021,12:28:16:822,270.51,31.3,412.52,0.556,941.397,413.714345826002,271.01
751,751,25/1/2021,12:28:16:885,271.51,31.47,416.22,0.556,941.397,413.9882565676789,271.01
752,752,25/1/2021,12:28:16:995,270.51,31.37,413.12,0.555,941.247,414.2611684433929,271.01
753,753,25/1/2021,12:28:17:104,271.01,31.37,414.42,0.556,941.247,414.532644053843,271.01
754,754,25/1/2021,12:28:17:214,271.01,31.51,397.32,0.556,941.247,414.80222937234544,271.01
755,755,25/1/2021,12:28:17:323,270.51,31.43,411.02,0.557,941.397,415.06939528100105,271.01
756,756,25/1/2021,12:28:17:432,272.01,31.33,435.12,0.556,941.247,415.3335122996289,271.01
757,757,25/1/2021,12:28:17:573,271.01,31.35,417.12,0.557,941.247,415.59393761866585,271.01
758,758,25/1/2021,12:28:17:651,270.51,31.51,433.02,0.557,941.247,415.8501340744482,271.01
759,759,25/1/2021,12:28:17:760,271.01,31.35,412.52,0.557,941.397,416.10171017607047,271.01
760,760,25/1/2021,12:28:17:869,270.51,31.41,415.62,0.557,941.397,416.3483854835373,271.01
761,761,25/1/2021,12:28:17:979,271.01,31.3,416.22,0.557,941.247,416.589923869844,271.01
762,762,25/1/2021,12:28:18:88,270.51,31.41,416.22,0.557,941.247,416.826085683893,271.01
763,763,25/1/2021,12:28:18:198,271.01,31.39,416.22,0.557,941.247,417.0566195937453,271.01
764,764,25/1/2021,12:28:18:338,270.51,31.35,411.32,0.557,941.397,417.28125948827204,271.01
765,765,25/1/2021,12:28:18:416,271.01,31.32,412.22,0.556,941.247,417.4997032272752,271.01
766,766,25/1/2021,12:28:18:572,271.01,31.28,427.52,0.557,941.247,417.71159889670713,271.01
767,767,25/1/2021,12:28:18:635,271.01,31.3,430.52,0.557,941.247,417.9165901710382,271.01
768,768,25/1/2021,12:28:18:744,271.01,31.35,412.52,0.557,941.397,418.1143954282138,271.01
769,769,25/1/2021,12:28:18:854,272.01,31.43,430.82,0.557,941.247,418.3048303026122,271.01
770,770,25/1/2021,12:28:18:963,271.01,31.33,393.92,0.557,941.397,418.48776129297994,271.01
771,771,25/1/2021,12:28:19:72,272.01,31.32,416.82,0.557,941.247,418.6630209577638,271.01
772,772,25/1/2021,12:28:19:182,271.01,31.3,418.32,0.556,941.247,418.83033376183937,271.01
773,773,25/1/2021,12:28:19:338,271.01,31.32,395.42,0.556,941.397,418.9893047602825,271.01
774,774,25/1/2021,12:28:19:400,271.01,31.32,432.12,0.556,941.247,419.1394255736544,271.01
775,775,25/1/2021,12:28:19:510,270.51,31.35,435.42,0.556,941.247,419.28011248658777,271.01
776,776,25/1/2021,12:28:19:619,272.01,31.32,435.12,0.556,941.247,419.4108435878928,271.01
777,777,25/1/2021,12:28:19:729,271.51,31.37,435.42,0.556,941.397,419.53129586233086,271.01
778,778,25/1/2021,12:28:19:838,271.01,31.35,409.22,0.557,941.397,419.6413656840666,271.01
779,779,25/1/2021,12:28:19:947,271.01,31.41,415.32,0.557,941.397,419.7410744723447,271.01
780,780,25/1/2021,12:28:20:72,273.51,31.41,431.52,0.557,941.397,419.83045412292716,271.01
781,781,25/1/2021,12:28:20:166,271.01,31.39,399.12,0.557,941.397,419.90951082605307,271.01
782,782,25/1/2021,12:28:20:322,271.51,31.45,399.42,0.557,941.397,419.97819060639017,271.01
783,783,25/1/2021,12:28:20:384,272.01,31.39,433.32,0.556,941.247,420.0362918667321,271.01
784,784,25/1/2021,12:28:20:494,271.01,31.22,431.22,0.556,941.247,420.0834856784237,271.01
785,785,25/1/2021,12:28:20:603,271.51,31.37,430.52,0.556,941.247,420.1194739605301,271.01
786,786,25/1/2021,12:28:20:713,270.51,31.43,428.42,0.556,941.247,420.1441042298149,271.01
787,787,25/1/2021,12:28:20:822,271.01,31.37,414.42,0.556,941.397,420.1573679673874,271.01
788,788,25/1/2021,12:28:20:931,271.01,31.37,423.52,0.556,941.397,420.15933742037225,271.01
789,789,25/1/2021,12:28:21:72,271.01,31.45,432.42,0.556,941.247,420.15011877152534,271.01
790,790,25/1/2021,12:28:21:150,271.01,31.43,426.02,0.557,941.247,420.1298771747543,271.01
791,791,25/1/2021,12:28:21:260,271.01,31.35,393.92,0.557,941.397,420.0988545519468,271.01
792,792,25/1/2021,12:28:21:369,270.51,31.49,422.92,0.557,941.397,420.0572790997502,271.01
793,793,25/1/2021,12:28:21:478,270.51,31.33,425.12,0.557,941.397,420.00527691545363,271.01
794,794,25/1/2021,12:28:21:587,270.51,31.45,421.72,0.557,941.397,419.94291614646255,271.01
795,795,25/1/2021,12:28:21:697,270.51,31.41,418.32,0.557,941.397,419.87028592868484,271.01
796,796,25/1/2021,12:28:21:822,270.51,31.39,417.72,0.557,941.397,419.787500480229,271.01
797,797,25/1/2021,12:28:21:915,269.51,31.32,431.52,0.557,941.397,419.69468033636895,271.01
798,798,25/1/2021,12:28:22:71,270.51,31.41,429.92,0.556,941.397,419.5919858278585,271.01
799,799,25/1/2021,12:28:22:134,270.51,31.39,412.82,0.557,941.397,419.47967071068086,271.01
800,800,25/1/2021,12:28:22:244,272.01,31.37,416.22,0.556,941.397,419.3580642592572,271.01
801,801,25/1/2021,12:28:22:353,270.51,31.37,413.52,0.556,941.397,419.22749079272285,271.01
802,802,25/1/2021,12:28:22:462,271.01,31.43,415.92,0.556,941.397,419.0882149985524,271.01
803,803,25/1/2021,12:28:22:571,270.51,31.37,431.52,0.556,941.397,418.94044933277047,271.01
804,804,25/1/2021,12:28:22:681,271.51,31.35,430.22,0.556,941.247,418.78442261472605,271.01
805,805,25/1/2021,12:28:22:821,271.01,31.39,393.92,0.556,941.247,418.6204398783358,271.01
806,806,25/1/2021,12:28:22:900,270.51,31.37,427.52,0.556,941.397,418.44883154929033,271.01
807,807,25/1/2021,12:28:23:9,270.01,31.41,422.32,0.557,941.397,418.269879727419,271.01
808,808,25/1/2021,12:28:23:118,271.01,31.39,418.92,0.556,941.247,418.08385100162764,271.01
809,809,25/1/2021,12:28:23:228,271.51,31.33,418.62,0.556,941.247,417.8910509353009,271.01
810,810,25/1/2021,12:28:23:337,270.51,31.33,397.02,0.557,941.397,417.691797315738,271.01
811,811,25/1/2021,12:28:23:446,271.01,31.32,421.42,0.557,941.397,417.4863425946991,271.01
812,812,25/1/2021,12:28:23:571,270.51,31.43,427.52,0.557,941.397,417.2748472471061,271.01
813,813,25/1/2021,12:28:23:665,271.01,31.43,432.72,0.557,941.247,417.0574700769139,271.01
814,814,25/1/2021,12:28:23:837,270.51,31.33,413.52,0.557,941.397,416.83448290405306,271.01
815,815,25/1/2021,12:28:23:884,271.01,31.35,416.82,0.557,941.397,416.60628029461236,271.01
816,816,25/1/2021,12:28:23:993,271.01,31.39,414.42,0.557,941.397,416.37330744628775,271.01
817,817,25/1/2021,12:28:24:102,270.51,31.41,413.82,0.557,941.397,416.1360032731079,271.01
818,818,25/1/2021,12:28:24:212,272.01,31.49,431.82,0.557,941.397,415.8947993559854,271.01
819,819,25/1/2021,12:28:24:321,270.51,31.39,418.92,0.556,941.397,415.65017163106,271.01
820,820,25/1/2021,12:28:24:431,271.01,31.43,412.82,0.556,941.397,415.40268852967455,271.01
821,821,25/1/2021,12:28:24:571,271.51,31.41,418.02,0.556,941.247,415.15299021219283,271.01
822,822,25/1/2021,12:28:24:649,271.51,31.47,412.52,0.556,941.397,414.90173887724325,271.01
823,823,25/1/2021,12:28:24:759,271.01,31.43,409.22,0.556,941.397,414.64959202662413,271.01
824,824,25/1/2021,12:28:24:868,271.01,31.35,412.52,0.556,941.397,414.3971788756769,271.01
825,825,25/1/2021,12:28:24:977,270.51,31.45,411.92,0.556,941.397,414.14508087442044,271.01
826,826,25/1/2021,12:28:25:87,270.51,31.45,411.92,0.556,941.397,413.8938343741808,271.01
827,827,25/1/2021,12:28:25:196,270.51,31.39,411.62,0.556,941.397,413.64394040987696,271.01
828,828,25/1/2021,12:28:25:321,270.51,31.35,411.02,0.556,941.397,413.3958677392198,271.01
829,829,25/1/2021,12:28:25:415,271.01,31.37,410.42,0.556,941.397,413.15005147187804,271.01
830,830,25/1/2021,12:28:25:571,270.51,31.35,413.12,0.556,941.397,412.90689254831847,271.01
831,831,25/1/2021,12:28:25:634,272.01,31.37,398.82,0.557,941.397,412.6667520142234,271.01
832,832,25/1/2021,12:28:25:743,270.51,31.43,435.42,0.556,941.247,412.4299475946432,271.01
833,833,25/1/2021,12:28:25:852,271.01,31.32,397.62,0.557,941.397,412.19678962645037,271.01
834,834,25/1/2021,12:28:25:962,271.51,31.41,435.12,0.556,941.247,411.96763488564943,271.01
835,835,25/1/2021,12:28:26:71,270.51,31.41,411.62,0.557,941.397,411.74292124010805,271.01
836,836,25/1/2021,12:28:26:181,270.51,31.45,407.32,0.556,941.397,411.52318302433525,271.01
837,837,25/1/2021,12:28:26:321,270.51,31.32,400.02,0.556,941.397,411.3090025548069,271.01
838,838,25/1/2021,12:28:26:399,270.51,31.35,395.12,0.556,941.397,411.10090002123815,271.01
839,839,25/1/2021,12:28:26:509,271.01,31.41,413.12,0.556,941.397,410.89925284540664,271.01
840,840,25/1/2021,12:28:26:618,270.51,31.43,412.52,0.556,941.397,410.7043072165185,271.01
841,841,25/1/2021,12:28:26:727,270.51,31.39,412.52,0.556,941.397,410.5162579980385,271.01
842,842,25/1/2021,12:28:26:837,270.51,31.45,414.42,0.556,941.397,410.3353155578752,271.01
843,843,25/1/2021,12:28:26:946,270.51,31.39,411.92,0.557,941.397,410.1617288916491,271.01
844,844,25/1/2021,12:28:27:71,270.01,31.37,412.22,0.557,941.397,409.9957895174426,271.01
845,845,25/1/2021,12:28:27:165,270.51,31.43,412.22,0.556,941.397,409.8378281352002,271.01
846,846,25/1/2021,12:28:27:337,271.51,31.55,413.12,0.556,941.397,409.6882119467787,271.01
847,847,25/1/2021,12:28:27:383,270.51,31.39,396.12,0.557,941.397,409.54733278024,271.01
848,848,25/1/2021,12:28:27:493,271.01,31.45,411.02,0.557,941.397,409.4155631890201,271.01
849,849,25/1/2021,12:28:27:602,270.51,31.45,408.92,0.557,941.397,409.2932187548261,271.01
850,850,25/1/2021,12:28:27:712,271.01,31.28,401.22,0.557,941.397,409.18056618887545,271.01
851,851,25/1/2021,12:28:27:821,270.51,31.35,431.22,0.557,941.397,409.0778537200098,271.01
852,852,25/1/2021,12:28:27:935,270.51,31.43,405.22,0.557,941.397,408.98536581356143,271.01
853,853,25/1/2021,12:28:28:60,271.01,31.3,415.92,0.557,941.397,408.903477247125,271.01
854,854,25/1/2021,12:28:28:154,270.51,31.51,402.52,0.557,941.397,408.83264060316407,271.01
855,855,25/1/2021,12:28:28:325,270.01,31.39,415.62,0.557,941.397,408.7733384821697,271.01
856,856,25/1/2021,12:28:28:372,271.01,31.41,403.12,0.557,941.397,408.7260614880312,271.01
857,857,25/1/2021,12:28:28:482,270.51,31.39,397.02,0.557,941.397,408.6912892520647,271.01
858,858,25/1/2021,12:28:28:591,270.51,31.37,393.62,0.557,941.397,408.6694289382822,271.01
859,859,25/1/2021,12:28:28:700,270.51,31.37,393.62,0.557,941.397,408.66073082788284,271.01
860,860,25/1/2021,12:28:28:825,270.01,31.39,411.62,0.557,941.397,408.6652503262954,271.01
861,861,25/1/2021,12:28:28:919,270.51,31.47,410.72,0.557,941.397,408.68289823265695,271.01
862,862,25/1/2021,12:28:29:75,270.51,31.41,398.52,0.557,941.397,408.7135272830976,271.01
863,863,25/1/2021,12:28:29:138,271.01,31.37,432.42,0.557,941.247,408.7569823032562,271.01
864,864,25/1/2021,12:28:29:248,270.51,31.41,395.82,0.557,941.397,408.8131389414901,271.01
865,865,25/1/2021,12:28:29:357,271.01,31.37,428.72,0.557,941.397,408.88194220167884,271.01
866,866,25/1/2021,12:28:29:466,270.51,31.43,394.52,0.557,941.397,408.9634067377225,271.01
867,867,25/1/2021,12:28:29:575,270.51,31.43,396.72,0.557,941.397,409.05756730365096,271.01
868,868,25/1/2021,12:28:29:685,271.01,31.37,397.02,0.557,941.397,409.16437887181365,271.01
869,869,25/1/2021,12:28:29:825,271.01,31.45,410.42,0.557,941.397,409.2836409378834,271.01
870,870,25/1/2021,12:28:29:903,273.51,31.43,398.82,0.557,941.247,409.4150138023848,271.01
871,871,25/1/2021,12:28:30:13,270.51,31.43,405.82,0.557,941.397,409.5580600187045,271.01
872,872,25/1/2021,12:28:30:122,271.51,31.45,412.82,0.557,941.247,409.7122611710015,271.01
873,873,25/1/2021,12:28:30:232,271.01,31.49,410.72,0.557,941.247,409.87704968639434,271.01
874,874,25/1/2021,12:28:30:341,271.01,31.37,412.82,0.556,941.247,410.05185724986137,271.01
875,875,25/1/2021,12:28:30:450,270.51,31.33,407.72,0.556,941.247,410.23613730407743,271.01
876,876,25/1/2021,12:28:30:575,270.51,31.41,401.22,0.556,941.247,410.4293470122811,271.01
877,877,25/1/2021,12:28:30:669,270.51,31.45,404.92,0.555,941.397,410.63089893426286,271.01
878,878,25/1/2021,12:28:30:825,270.51,31.37,405.52,0.556,941.397,410.8401171475979,271.01
879,879,25/1/2021,12:28:30:888,270.01,31.3,412.52,0.555,941.247,411.0562345951941,271.01
880,880,25/1/2021,12:28:30:997,270.01,31.33,414.12,0.555,941.247,411.27843030420166,271.01
881,881,25/1/2021,12:28:31:107,270.51,31.24,414.72,0.555,941.247,411.50587976274846,271.01
882,882,25/1/2021,12:28:31:216,270.51,31.37,415.32,0.555,941.397,411.7377916441585,271.01
883,883,25/1/2021,12:28:31:326,271.01,31.33,406.42,0.555,941.247,411.9734145049746,271.01
884,884,25/1/2021,12:28:31:435,270.51,31.43,434.22,0.556,941.247,412.21203297653886,271.01
885,885,25/1/2021,12:28:31:591,271.51,31.43,412.52,0.556,941.247,412.45300223053283,271.01
886,886,25/1/2021,12:28:31:654,271.01,31.41,435.12,0.556,941.247,412.6958101953498,271.01
887,887,25/1/2021,12:28:31:763,270.51,31.3,411.02,0.556,941.397,412.940111253853,271.01
888,888,25/1/2021,12:28:31:872,270.01,31.39,415.62,0.556,941.397,413.18570763115036,271.01
889,889,25/1/2021,12:28:31:982,271.01,31.37,415.62,0.557,941.247,413.43248949963913,271.01
890,890,25/1/2021,12:28:32:91,270.51,31.39,415.62,0.557,941.247,413.6803860848632,271.01
891,891,25/1/2021,12:28:32:200,271.51,31.39,416.22,0.557,941.397,413.92935684039367,271.01
892,892,25/1/2021,12:28:32:325,271.51,31.37,394.22,0.557,941.397,414.1793729488854,271.01
893,893,25/1/2021,12:28:32:419,271.01,31.45,414.42,0.557,941.247,414.4303508179277,271.01
894,894,25/1/2021,12:28:32:575,271.01,31.28,415.92,0.557,941.247,414.6821020438146,271.01
895,895,25/1/2021,12:28:32:638,270.51,31.35,412.52,0.557,941.247,414.9343649998368,271.01
896,896,25/1/2021,12:28:32:747,270.51,31.3,413.12,0.557,941.397,415.1868543599395,271.01
897,897,25/1/2021,12:28:32:856,270.51,31.49,429.32,0.557,941.247,415.4392809632421,271.01
898,898,25/1/2021,12:28:32:966,271.01,31.47,410.42,0.556,941.247,415.6913843549013,271.01
899,899,25/1/2021,12:28:33:91,270.51,31.37,417.12,0.556,941.247,415.9429554764648,271.01
900,900,25/1/2021,12:28:33:185,270.51,31.35,414.42,0.557,941.397,416.1938094217702,271.01
901,901,25/1/2021,12:28:33:325,274.91,31.35,414.72,0.557,941.247,416.443752543802,271.01
902,902,25/1/2021,12:28:33:403,270.51,31.37,415.02,0.557,941.247,416.69257190884764,271.01
903,903,25/1/2021,12:28:33:513,271.01,31.45,401.92,0.557,941.247,416.94001754725855,271.01
904,904,25/1/2021,12:28:33:622,270.51,31.47,398.52,0.557,941.397,417.1857444391353,271.01
905,905,25/1/2021,12:28:33:732,271.01,31.41,415.92,0.557,941.247,417.4292371605542,271.01
906,906,25/1/2021,12:28:33:841,272.01,31.32,403.12,0.557,941.247,417.66979073942787,271.01
907,907,25/1/2021,12:28:33:950,271.01,31.39,435.12,0.557,941.247,417.9065639203842,271.01
908,908,25/1/2021,12:28:34:75,270.51,31.51,434.22,0.557,941.247,418.13868904820816,271.01
909,909,25/1/2021,12:28:34:169,271.01,31.41,416.22,0.556,941.247,418.36540161548254,271.01
910,910,25/1/2021,12:28:34:325,271.01,31.51,415.62,0.556,941.397,418.5860729298908,271.01
911,911,25/1/2021,12:28:34:388,271.51,31.47,416.52,0.556,941.247,418.80012747830625,271.01
912,912,25/1/2021,12:28:34:497,271.01,31.45,416.82,0.556,941.397,419.0069686754185,271.01
913,913,25/1/2021,12:28:34:606,271.51,31.33,419.32,0.556,941.247,419.205964506145,271.01
914,914,25/1/2021,12:28:34:715,270.51,31.35,426.92,0.555,941.247,419.39646615096063,271.01
915,915,25/1/2021,12:28:34:825,271.01,31.39,414.72,0.556,941.247,419.5778393161026,271.01
916,916,25/1/2021,12:28:34:934,270.51,31.43,423.22,0.556,941.247,419.74947648137527,271.01
917,917,25/1/2021,12:28:35:75,270.51,31.45,432.42,0.556,941.397,419.9107969029702,271.01
918,918,25/1/2021,12:28:35:153,270.51,31.33,426.02,0.556,941.397,420.0612831494233,271.01
919,919,25/1/2021,12:28:35:263,271.01,31.39,413.82,0.557,941.397,420.2005168227137,271.01
920,920,25/1/2021,12:28:35:372,271.01,31.35,424.12,0.556,941.247,420.3281453912583,271.01
921,921,25/1/2021,12:28:35:481,270.51,31.37,430.22,0.556,941.247,420.44383876151085,271.01
922,922,25/1/2021,12:28:35:591,270.51,31.45,434.52,0.556,941.247,420.5473217194357,271.01
923,923,25/1/2021,12:28:35:700,270.51,31.35,434.52,0.556,941.247,420.6384528880285,271.01
924,924,25/1/2021,12:28:35:825,271.01,31.43,415.32,0.556,941.247,420.71726339637115,271.01
925,925,25/1/2021,12:28:35:919,270.51,31.41,431.22,0.556,941.247,420.7839187831751,271.01
926,926,25/1/2021,12:28:36:75,271.01,31.43,422.02,0.556,941.247,420.8386626570044,271.01
927,927,25/1/2021,12:28:36:137,272.01,31.35,397.62,0.556,941.397,420.88177410326483,271.01
928,928,25/1/2021,12:28:36:247,270.51,31.39,407.02,0.556,941.397,420.913470265773,271.01
929,929,25/1/2021,12:28:36:356,272.51,31.35,413.12,0.556,941.397,420.9337851161703,271.01
930,930,25/1/2021,12:28:36:470,270.51,31.41,434.52,0.556,941.247,420.9425644722921,271.01
931,931,25/1/2021,12:28:36:580,270.51,31.32,416.52,0.556,941.247,420.9395801911225,271.01
932,932,25/1/2021,12:28:36:689,270.51,31.35,430.52,0.556,941.247,420.9246316674256,271.01
933,933,25/1/2021,12:28:36:829,271.01,31.43,430.22,0.556,941.247,420.8975843115782,271.01
934,934,25/1/2021,12:28:36:908,271.01,31.39,426.62,0.556,941.247,420.85839767957185,271.01
935,935,25/1/2021,12:28:37:17,271.01,31.41,423.52,0.556,941.247,420.8071441349034,271.01
936,936,25/1/2021,12:28:37:126,270.51,31.41,433.02,0.556,941.247,420.74399804769166,271.01
937,937,25/1/2021,12:28:37:236,271.01,31.47,411.02,0.557,941.397,420.66921971922585,271.01
938,938,25/1/2021,12:28:37:345,271.01,31.37,414.72,0.556,941.247,420.5831141317418,271.01
939,939,25/1/2021,12:28:37:455,270.51,31.43,411.62,0.556,941.397,420.4859488161805,271.01
940,940,25/1/2021,12:28:37:579,270.51,31.43,424.72,0.556,941.247,420.3779009631247,271.01
941,941,25/1/2021,12:28:37:673,270.51,31.45,424.12,0.556,941.247,420.25908429747255,271.01
942,942,25/1/2021,12:28:37:829,271.51,31.39,424.12,0.556,941.247,420.12961660141485,271.01
943,943,25/1/2021,12:28:37:892,271.01,31.45,417.72,0.556,941.247,419.98965989992286,271.01
944,944,25/1/2021,12:28:38:1,270.51,31.45,433.02,0.556,941.247,419.83942287010086,271.01
945,945,25/1/2021,12:28:38:111,270.51,31.43,431.22,0.556,941.247,419.6791829213272,271.01
946,946,25/1/2021,12:28:38:220,270.01,31.35,430.52,0.556,941.247,419.50934540192435,271.01
947,947,25/1/2021,12:28:38:329,271.51,31.41,412.52,0.555,941.247,419.3304687253507,271.01
948,948,25/1/2021,12:28:38:439,270.51,31.41,407.02,0.556,941.397,419.14319522887115,271.01
949,949,25/1/2021,12:28:38:579,270.51,31.39,418.32,0.556,941.247,418.9481336966037,271.01
950,950,25/1/2021,12:28:38:657,270.51,31.39,404.32,0.556,941.397,418.7457896120691,271.01
951,951,25/1/2021,12:28:38:767,270.51,31.39,430.82,0.556,941.247,418.5365665402357,271.01
952,952,25/1/2021,12:28:38:876,270.51,31.43,412.52,0.556,941.247,418.32081161333224,271.01
953,953,25/1/2021,12:28:38:986,270.51,31.45,412.22,0.556,941.397,418.0988585884835,271.01
954,954,25/1/2021,12:28:39:95,270.51,31.39,411.92,0.556,941.397,417.87101238747283,271.01
955,955,25/1/2021,12:28:39:205,271.01,31.49,411.62,0.556,941.247,417.63750378950607,271.01
956,956,25/1/2021,12:28:39:330,271.51,31.37,422.02,0.556,941.247,417.3984811831598,271.01
957,957,25/1/2021,12:28:39:423,271.51,31.32,434.22,0.555,941.247,417.1540634656839,271.01
958,958,25/1/2021,12:28:39:579,271.01,31.26,413.12,0.556,941.397,416.9044301902964,271.01
959,959,25/1/2021,12:28:39:642,271.01,31.37,415.32,0.555,941.247,416.6498568837038,271.01
960,960,25/1/2021,12:28:39:751,271.01,31.37,411.32,0.556,941.397,416.3906578813733,271.01
961,961,25/1/2021,12:28:39:861,271.01,31.41,415.62,0.556,941.397,416.1271213390744,271.01
962,962,25/1/2021,12:28:39:970,271.01,31.37,421.72,0.556,941.397,415.8595005958341,271.01
963,963,25/1/2021,12:28:40:79,270.51,31.45,417.72,0.556,941.397,415.5880498867858,271.01
964,964,25/1/2021,12:28:40:189,270.51,31.43,415.02,0.556,941.397,415.313058851765,271.01
965,965,25/1/2021,12:28:40:329,271.01,31.39,415.02,0.556,941.247,415.0348508195248,271.01
966,966,25/1/2021,12:28:40:407,271.01,31.43,413.52,0.556,941.397,414.7537601764213,271.01
967,967,25/1/2021,12:28:40:517,270.51,31.49,429.62,0.556,941.397,414.4701321212562,271.01
968,968,25/1/2021,12:28:40:626,270.51,31.45,426.92,0.556,941.397,414.1843758179222,271.01
969,969,25/1/2021,12:28:40:736,270.51,31.39,412.52,0.556,941.247,413.897032607892,271.01
970,970,25/1/2021,12:28:40:845,271.01,31.41,430.82,0.556,941.247,413.6087876832572,271.01
971,971,25/1/2021,12:28:40:954,271.01,31.33,394.52,0.557,941.397,413.32043145416594,271.01
972,972,25/1/2021,12:28:41:95,270.51,31.43,412.82,0.556,941.247,413.03278854712966,271.01
973,973,25/1/2021,12:28:41:173,271.51,31.43,412.52,0.556,941.397,412.746638319056,271.01
974,974,25/1/2021,12:28:41:345,270.01,31.41,413.82,0.556,941.397,412.46270275877237,271.01
975,975,25/1/2021,12:28:41:392,270.51,31.41,412.22,0.556,941.397,412.181688693977,271.01
976,976,25/1/2021,12:28:41:501,271.01,31.39,418.32,0.556,941.397,411.9043162109871,271.01
977,977,25/1/2021,12:28:41:610,271.01,31.43,410.42,0.556,941.397,411.6313345440171,271.01
978,978,25/1/2021,12:28:41:720,274.91,31.39,404.92,0.556,941.397,411.36352093590966,271.01
979,979,25/1/2021,12:28:41:829,270.51,31.33,403.42,0.557,941.397,411.1016379767749,271.01
980,980,25/1/2021,12:28:41:938,271.01,31.37,415.62,0.557,941.397,410.8463867655255,271.01
981,981,25/1/2021,12:28:42:79,270.51,31.35,412.22,0.557,941.247,410.59841733126615,271.01
982,982,25/1/2021,12:28:42:157,270.51,31.41,400.62,0.557,941.397,410.3583682127769,271.01
983,983,25/1/2021,12:28:42:267,271.01,31.35,415.32,0.557,941.247,410.12686564154296,271.01
984,984,25/1/2021,12:28:42:376,271.01,31.37,405.82,0.557,941.397,409.9045061174739,271.01
985,985,25/1/2021,12:28:42:488,270.51,31.45,398.82,0.556,941.247,409.69185357960936,271.01
986,986,25/1/2021,12:28:42:599,271.01,31.37,394.82,0.556,941.397,409.4894021012649,271.01
987,987,25/1/2021,12:28:42:709,271.01,31.33,412.82,0.556,941.397,409.2975174637169,271.01
988,988,25/1/2021,12:28:42:834,271.01,31.33,410.72,0.556,941.247,409.11644850593314,271.01
989,989,25/1/2021,12:28:42:928,271.01,31.41,412.22,0.557,941.397,408.94640629380285,271.01
990,990,25/1/2021,12:28:43:84,272.01,31.41,407.02,0.557,941.397,408.7876217602071,271.01
991,991,25/1/2021,12:28:43:146,271.01,31.45,412.22,0.556,941.247,408.6403512830079,271.01
992,992,25/1/2021,12:28:43:256,270.51,31.49,414.12,0.556,941.247,408.50487467431856,271.01
993,993,25/1/2021,12:28:43:365,270.51,31.43,412.52,0.556,941.397,408.3815149357946,271.01
994,994,25/1/2021,12:28:43:474,270.51,31.41,394.22,0.557,941.397,408.2706426137148,271.01
995,995,25/1/2021,12:28:43:584,270.51,31.37,396.42,0.557,941.397,408.17261159095085,271.01
996,996,25/1/2021,12:28:43:697,271.01,31.3,397.62,0.557,941.397,408.08765908307856,271.01
997,997,25/1/2021,12:28:43:838,270.51,31.3,429.92,0.557,941.247,408.0158832697572,271.01
998,998,25/1/2021,12:28:43:904,270.51,31.33,401.52,0.557,941.397,407.9573406939657,271.01
999,999,25/1/2021,12:28:44:14,271.51,31.41,396.42,0.557,941.397,407.91212745981176,271.01
1000,1000,25/1/2021,12:28:44:123,271.01,31.41,431.22,0.557,941.247,407.88035517584785,271.01
1001,1001,25/1/2021,12:28:44:232,271.01,31.43,394.52,0.557,941.247,407.8621424912905,271.01
1002,1002,25/1/2021,12:28:44:342,271.01,31.3,412.82,0.557,941.247,407.8576463151802,271.01
