,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
781,781,26/2/2021,11:7:31:329,349.22,30.48,499.22,0.5479999999999999,931.797,501.0687975183162,348.72
782,782,26/2/2021,11:7:31:408,349.22,30.49,499.52,0.5489999999999999,931.797,500.91536105499983,348.72
783,783,26/2/2021,11:7:31:517,347.72,30.48,506.83,0.5489999999999999,931.797,500.76144867467,348.72
784,784,26/2/2021,11:7:31:626,348.72,30.49,498.02,0.5489999999999999,931.797,500.6071131504178,348.72
785,785,26/2/2021,11:7:31:736,348.22,30.46,496.82,0.5489999999999999,931.797,500.45242188613014,348.72
786,786,26/2/2021,11:7:31:845,348.22,30.49,501.43,0.5489999999999999,931.797,500.2974363935003,348.72
787,787,26/2/2021,11:7:31:954,348.72,30.44,502.33,0.5489999999999999,931.797,500.14219930451605,348.72
788,788,26/2/2021,11:7:32:79,348.72,30.49,515.73,0.5489999999999999,931.797,499.986767075156,348.72
789,789,26/2/2021,11:7:32:173,348.72,30.44,483.72,0.5489999999999999,931.797,499.83125554831906,348.72
790,790,26/2/2021,11:7:32:345,348.72,30.44,499.52,0.5479999999999999,931.797,499.6758193305285,348.72
791,791,26/2/2021,11:7:32:392,348.72,30.46,498.32,0.5479999999999999,931.797,499.5205805184526,348.72
792,792,26/2/2021,11:7:32:501,349.22,30.53,498.02,0.5479999999999999,931.647,499.36560679788363,348.72
793,793,26/2/2021,11:7:32:611,348.72,30.49,494.32,0.5489999999999999,931.797,499.2109324857309,348.72
794,794,26/2/2021,11:7:32:720,348.22,30.46,500.43,0.5489999999999999,931.797,499.0565614457077,348.72
795,795,26/2/2021,11:7:32:829,348.72,30.46,500.43,0.5489999999999999,931.797,498.9024693460842,348.72
796,796,26/2/2021,11:7:32:939,349.22,30.55,518.83,0.5489999999999999,931.647,498.74864504488966,348.72
797,797,26/2/2021,11:7:33:79,348.22,30.42,500.43,0.5489999999999999,931.797,498.5951670645777,348.72
798,798,26/2/2021,11:7:33:157,348.72,30.46,504.73,0.5489999999999999,931.647,498.4422520393466,348.72
799,799,26/2/2021,11:7:33:267,349.22,30.49,484.62,0.5489999999999999,931.797,498.2902183765629,348.72
800,800,26/2/2021,11:7:33:376,348.72,30.49,503.53,0.5489999999999999,931.647,498.13939995000015,348.72
801,801,26/2/2021,11:7:33:485,349.62,30.46,501.03,0.5479999999999999,931.797,497.99010094969634,348.72
802,802,26/2/2021,11:7:33:595,348.22,30.44,486.12,0.5479999999999999,931.797,497.8426103376261,348.72
803,803,26/2/2021,11:7:33:704,348.72,30.49,481.82,0.5479999999999999,931.797,497.69718134192016,348.72
804,804,26/2/2021,11:7:33:829,348.72,30.38,481.22,0.5479999999999999,931.797,497.55393782869385,348.72
805,805,26/2/2021,11:7:33:937,348.72,30.55,480.62,0.5479999999999999,931.797,497.41278787022384,348.72
806,806,26/2/2021,11:7:34:78,348.72,30.59,502.93,0.5479999999999999,931.647,497.27341057022727,348.72
807,807,26/2/2021,11:7:34:141,348.72,30.51,509.63,0.5479999999999999,931.647,497.1353418000866,348.72
808,808,26/2/2021,11:7:34:251,348.72,30.46,483.72,0.5479999999999999,931.797,496.9981048829743,348.72
809,809,26/2/2021,11:7:34:360,348.22,30.59,513.03,0.5479999999999999,931.647,496.8612659198494,348.72
810,810,26/2/2021,11:7:34:472,348.22,30.49,500.73,0.5489999999999999,931.797,496.72443455928186,348.72
811,811,26/2/2021,11:7:34:581,350.62,30.49,517.23,0.5489999999999999,931.647,496.58731121774076,348.72
812,812,26/2/2021,11:7:34:691,348.72,30.46,480.32,0.5479999999999999,931.797,496.4497346892045,348.72
813,813,26/2/2021,11:7:34:831,349.62,30.49,480.02,0.5489999999999999,931.797,496.31161715144066,348.72
814,814,26/2/2021,11:7:34:909,348.72,30.49,498.02,0.5489999999999999,931.797,496.172799071406,348.72
815,815,26/2/2021,11:7:35:19,349.22,30.53,497.42,0.5489999999999999,931.797,496.03299133749715,348.72
816,816,26/2/2021,11:7:35:128,348.72,30.53,497.12,0.5479999999999999,931.797,495.8918429635058,348.72
817,817,26/2/2021,11:7:35:238,349.62,30.44,520.63,0.5479999999999999,931.647,495.7490314566608,348.72
818,818,26/2/2021,11:7:35:347,349.62,30.53,492.82,0.5489999999999999,931.797,495.6043430819986,348.72
819,819,26/2/2021,11:7:35:456,349.22,30.48,502.03,0.5479999999999999,931.647,495.4577114058773,348.72
820,820,26/2/2021,11:7:35:583,349.22,30.55,512.33,0.5489999999999999,931.797,495.3091942143088,348.72
821,821,26/2/2021,11:7:35:677,349.62,30.51,521.83,0.5489999999999999,931.797,495.1589935818846,348.72
822,822,26/2/2021,11:7:35:833,347.72,30.49,521.83,0.5489999999999999,931.647,495.0075643377932,348.72
823,823,26/2/2021,11:7:35:896,348.72,30.49,484.02,0.5489999999999999,931.797,494.8556842922533,348.72
824,824,26/2/2021,11:7:36:5,349.22,30.51,483.02,0.5489999999999999,931.797,494.7043552133807,348.72
825,825,26/2/2021,11:7:36:115,349.62,30.53,489.52,0.5489999999999999,931.797,494.55459562097326,348.72
826,826,26/2/2021,11:7:36:224,348.22,30.44,484.32,0.5489999999999999,931.797,494.40731006031615,348.72
827,827,26/2/2021,11:7:36:333,349.22,30.48,480.32,0.5489999999999999,931.797,494.26326450221916,348.72
828,828,26/2/2021,11:7:36:443,348.72,30.48,498.92,0.5489999999999999,931.797,494.12308512422976,348.72
829,829,26/2/2021,11:7:36:583,349.62,30.44,481.82,0.5489999999999999,931.797,493.9872790858056,348.72
830,830,26/2/2021,11:7:36:661,349.22,30.46,500.12,0.5489999999999999,931.797,493.8562760195195,348.72
831,831,26/2/2021,11:7:36:771,349.22,30.53,491.02,0.5489999999999999,931.797,493.7304612614906,348.72
832,832,26/2/2021,11:7:36:880,348.22,30.55,500.43,0.5489999999999999,931.797,493.6102100898671,348.72
833,833,26/2/2021,11:7:36:990,348.72,30.48,487.92,0.5489999999999999,931.947,493.4959156595411,348.72
834,834,26/2/2021,11:7:37:99,349.22,30.49,482.72,0.5489999999999999,931.797,493.3879744114213,348.72
835,835,26/2/2021,11:7:37:208,348.72,30.55,480.32,0.5489999999999999,931.947,493.2867198500123,348.72
836,836,26/2/2021,11:7:37:333,349.22,30.51,500.12,0.5489999999999999,931.797,493.1923641131054,348.72
837,837,26/2/2021,11:7:37:427,350.62,30.51,481.22,0.5489999999999999,931.797,493.1050118302433,348.72
838,838,26/2/2021,11:7:37:583,349.62,30.42,498.32,0.5479999999999999,931.797,493.02470597388634,348.72
839,839,26/2/2021,11:7:37:646,348.72,30.48,482.42,0.5489999999999999,931.947,492.9514447307233,348.72
840,840,26/2/2021,11:7:37:755,348.22,30.53,515.13,0.5479999999999999,931.797,492.8851982731201,348.72
841,841,26/2/2021,11:7:37:864,348.72,30.53,480.32,0.5489999999999999,931.797,492.8259587981112,348.72
842,842,26/2/2021,11:7:37:974,349.22,30.48,505.93,0.5479999999999999,931.797,492.77377680152483,348.72
843,843,26/2/2021,11:7:38:83,350.12,30.48,499.52,0.5489999999999999,931.797,492.7287640601157,348.72
844,844,26/2/2021,11:7:38:192,348.72,30.46,480.32,0.5489999999999999,931.947,492.69109667864683,348.72
845,845,26/2/2021,11:7:38:333,348.72,30.53,481.22,0.5489999999999999,931.797,492.6609702118057,348.72
846,846,26/2/2021,11:7:38:411,349.22,30.51,483.02,0.5489999999999999,931.947,492.6384931253017,348.72
847,847,26/2/2021,11:7:38:521,349.22,30.48,484.02,0.5489999999999999,931.947,492.62361936946274,348.72
848,848,26/2/2021,11:7:38:630,349.62,30.53,483.02,0.5489999999999999,931.797,492.6161469746991,348.72
849,849,26/2/2021,11:7:38:739,349.22,30.49,503.23,0.5479999999999999,931.797,492.6157478487532,348.72
850,850,26/2/2021,11:7:38:849,348.72,30.49,485.52,0.5479999999999999,931.797,492.62202927609314,348.72
851,851,26/2/2021,11:7:38:958,348.72,30.44,504.73,0.5479999999999999,931.797,492.6345989163057,348.72
852,852,26/2/2021,11:7:39:83,349.22,30.49,499.52,0.5479999999999999,931.797,492.65310880574134,348.72
853,853,26/2/2021,11:7:39:177,348.22,30.46,509.63,0.5479999999999999,931.647,492.6773077366696,348.72
854,854,26/2/2021,11:7:39:348,348.72,30.49,505.93,0.5479999999999999,931.797,492.70710398922114,348.72
855,855,26/2/2021,11:7:39:395,349.62,30.42,483.72,0.5479999999999999,931.947,492.7425864321679,348.72
856,856,26/2/2021,11:7:39:505,348.72,30.53,483.72,0.5479999999999999,931.797,492.78395011420713,348.72
857,857,26/2/2021,11:7:39:614,348.72,30.49,487.02,0.5489999999999999,931.947,492.8313643747339,348.72
858,858,26/2/2021,11:7:39:723,348.72,30.48,490.12,0.5489999999999999,931.797,492.884897834565,348.72
859,859,26/2/2021,11:7:39:833,349.22,30.51,500.12,0.5489999999999999,931.797,492.9445371531643,348.72
860,860,26/2/2021,11:7:39:942,348.72,30.46,480.92,0.5489999999999999,931.797,493.0102374979219,348.72
861,861,26/2/2021,11:7:40:83,349.22,30.51,498.62,0.5479999999999999,931.797,493.08193780496634,348.72
862,862,26/2/2021,11:7:40:161,348.72,30.49,485.82,0.5489999999999999,931.947,493.1595460015647,348.72
863,863,26/2/2021,11:7:40:270,348.72,30.57,502.63,0.5479999999999999,931.797,493.2429427745062,348.72
864,864,26/2/2021,11:7:40:379,349.22,30.55,500.43,0.5479999999999999,931.797,493.33201921874223,348.72
865,865,26/2/2021,11:7:40:489,348.72,30.53,487.62,0.5479999999999999,931.797,493.4267201600597,348.72
866,866,26/2/2021,11:7:40:598,348.72,30.48,490.42,0.5479999999999999,931.797,493.52703574270316,348.72
867,867,26/2/2021,11:7:40:708,348.22,30.51,493.42,0.5479999999999999,931.797,493.63294664742034,348.72
868,868,26/2/2021,11:7:40:848,349.22,30.53,480.62,0.5489999999999999,931.797,493.7443860081265,348.72
869,869,26/2/2021,11:7:40:926,348.72,30.57,500.43,0.5489999999999999,931.947,493.86122312899215,348.72
870,870,26/2/2021,11:7:41:82,348.72,30.46,484.32,0.5489999999999999,931.947,493.98326284851294,348.72
871,871,26/2/2021,11:7:41:145,349.62,30.46,482.42,0.5489999999999999,931.797,494.1102479312888,348.72
872,872,26/2/2021,11:7:41:254,348.72,30.57,515.73,0.5479999999999999,931.797,494.2418527665506,348.72
873,873,26/2/2021,11:7:41:364,349.62,30.49,480.32,0.5489999999999999,931.947,494.37772215956596,348.72
874,874,26/2/2021,11:7:41:473,348.72,30.53,505.33,0.5479999999999999,931.797,494.51752733478753,348.72
875,875,26/2/2021,11:7:41:582,349.22,30.49,480.32,0.5489999999999999,931.947,494.66095787802345,348.72
876,876,26/2/2021,11:7:41:692,349.22,30.53,497.72,0.5489999999999999,931.797,494.80767965455817,348.72
877,877,26/2/2021,11:7:41:832,348.72,30.44,500.73,0.5489999999999999,931.797,494.9573200691054,348.72
878,878,26/2/2021,11:7:41:910,348.22,30.49,502.03,0.5489999999999999,931.797,495.109507437159,348.72
879,879,26/2/2021,11:7:42:20,348.72,30.57,502.33,0.5489999999999999,931.797,495.26393512427666,348.72
880,880,26/2/2021,11:7:42:129,348.72,30.48,483.02,0.5489999999999999,931.797,495.4203778323258,348.72
881,881,26/2/2021,11:7:42:239,348.72,30.44,502.03,0.5479999999999999,931.797,495.5786421587648,348.72
882,882,26/2/2021,11:7:42:348,350.12,30.48,501.73,0.5479999999999999,931.797,495.73852746318113,348.72
883,883,26/2/2021,11:7:42:457,349.22,30.46,505.93,0.5479999999999999,931.797,495.8998625309532,348.72
884,884,26/2/2021,11:7:42:582,348.72,30.49,480.62,0.5489999999999999,931.797,496.06254835623236,348.72
885,885,26/2/2021,11:7:42:676,348.72,30.59,510.23,0.5489999999999999,931.797,496.22652770975327,348.72
886,886,26/2/2021,11:7:42:832,349.22,30.49,501.73,0.5489999999999999,931.797,496.3917578064292,348.72
887,887,26/2/2021,11:7:42:895,347.72,30.59,502.03,0.5489999999999999,931.797,496.55825351112884,348.72
888,888,26/2/2021,11:7:43:4,348.22,30.51,482.72,0.5489999999999999,931.797,496.7261081884433,348.72
889,889,26/2/2021,11:7:43:113,349.22,30.53,502.33,0.5489999999999999,931.797,496.8954323666717,348.72
890,890,26/2/2021,11:7:43:223,349.22,30.51,488.22,0.5489999999999999,931.797,497.06629373623343,348.72
891,891,26/2/2021,11:7:43:332,349.62,30.46,491.02,0.5489999999999999,931.797,497.23870190485405,348.72
892,892,26/2/2021,11:7:43:441,348.72,30.53,482.12,0.5489999999999999,931.947,497.41258307311966,348.72
893,893,26/2/2021,11:7:43:582,348.72,30.44,481.22,0.5489999999999999,931.797,497.58772220662314,348.72
894,894,26/2/2021,11:7:43:660,348.72,30.51,489.12,0.5489999999999999,931.947,497.7637095949125,348.72
895,895,26/2/2021,11:7:43:769,348.72,30.48,521.83,0.5489999999999999,931.797,497.93996358845817,348.72
896,896,26/2/2021,11:7:43:879,348.72,30.51,497.12,0.5489999999999999,931.797,498.1158654135869,348.72
897,897,26/2/2021,11:7:43:988,348.22,30.38,502.63,0.5489999999999999,931.947,498.2908867657823,348.72
898,898,26/2/2021,11:7:44:97,348.72,30.42,502.63,0.5489999999999999,931.947,498.4645992803593,348.72
899,899,26/2/2021,11:7:44:207,348.72,30.46,491.02,0.5489999999999999,931.797,498.6366282247656,348.72
900,900,26/2/2021,11:7:44:332,348.72,30.44,494.32,0.5489999999999999,931.797,498.80660510871803,348.72
901,901,26/2/2021,11:7:44:426,348.72,30.51,504.43,0.5479999999999999,931.797,498.9741251681703,348.72
902,902,26/2/2021,11:7:44:581,348.22,30.59,483.72,0.5489999999999999,931.947,499.13873797598836,348.72
903,903,26/2/2021,11:7:44:644,349.62,30.57,501.03,0.5479999999999999,931.947,499.2999416319317,348.72
904,904,26/2/2021,11:7:44:754,348.72,30.57,518.83,0.5479999999999999,931.797,499.45718655705736,348.72
905,905,26/2/2021,11:7:44:863,348.72,30.61,495.92,0.5479999999999999,931.947,499.60995044638963,348.72
906,906,26/2/2021,11:7:44:972,348.22,30.51,518.83,0.5479999999999999,931.797,499.7578202863343,348.72
907,907,26/2/2021,11:7:45:97,348.22,30.42,503.53,0.5479999999999999,931.947,499.90051668933785,348.72
908,908,26/2/2021,11:7:45:191,348.72,30.51,494.92,0.5479999999999999,931.797,500.03788555085725,348.72
909,909,26/2/2021,11:7:45:347,347.72,30.51,520.63,0.5479999999999999,931.797,500.16986480678725,348.72
910,910,26/2/2021,11:7:45:410,349.22,30.55,505.03,0.5479999999999999,931.797,500.2964796469098,348.72
911,911,26/2/2021,11:7:45:519,347.72,30.59,501.73,0.5479999999999999,931.797,500.4178783190124,348.72
912,912,26/2/2021,11:7:45:628,348.72,30.51,502.63,0.5479999999999999,931.947,500.53431876917983,348.72
913,913,26/2/2021,11:7:45:738,349.22,30.36,498.32,0.5479999999999999,931.947,500.64611095390745,348.72
914,914,26/2/2021,11:7:45:847,348.72,30.61,502.03,0.5479999999999999,931.797,500.7535789999922,348.72
915,915,26/2/2021,11:7:45:956,348.22,30.53,499.22,0.5479999999999999,931.797,500.8570462605825,348.72
916,916,26/2/2021,11:7:46:81,348.22,30.44,503.53,0.5479999999999999,931.797,500.9568326503858,348.72
917,917,26/2/2021,11:7:46:175,348.22,30.48,513.63,0.5479999999999999,931.797,501.0532735210514,348.72
918,918,26/2/2021,11:7:46:331,348.72,30.46,505.03,0.5479999999999999,931.797,501.14676699673635,348.72
919,919,26/2/2021,11:7:46:394,348.22,30.59,502.03,0.5479999999999999,931.797,501.23780916923,348.72
920,920,26/2/2021,11:7:46:503,348.72,30.53,502.33,0.5479999999999999,931.797,501.326974502844,348.72
921,921,26/2/2021,11:7:46:612,348.72,30.53,502.93,0.5479999999999999,931.797,501.4148749065236,348.72
922,922,26/2/2021,11:7:46:722,349.22,30.57,502.63,0.5479999999999999,931.797,501.502142048834,348.72
923,923,26/2/2021,11:7:46:847,348.22,30.53,494.62,0.5479999999999999,931.947,501.5894187537465,348.72
924,924,26/2/2021,11:7:46:941,348.72,30.48,488.22,0.5479999999999999,931.797,501.6773210182342,348.72
925,925,26/2/2021,11:7:47:81,348.22,30.53,480.92,0.5479999999999999,931.797,501.76635709401006,348.72
926,926,26/2/2021,11:7:47:159,348.72,30.57,497.12,0.5489999999999999,931.797,501.85684443403017,348.72
927,927,26/2/2021,11:7:47:269,350.12,30.53,502.63,0.5479999999999999,931.797,501.94890137537493,348.72
928,928,26/2/2021,11:7:47:378,348.72,30.51,498.02,0.5489999999999999,931.797,502.0425228099067,348.72
929,929,26/2/2021,11:7:47:487,348.22,30.51,519.13,0.5479999999999999,931.797,502.1376696816935,348.72
930,930,26/2/2021,11:7:47:597,349.22,30.57,502.33,0.5479999999999999,931.647,502.2343438199317,348.72
931,931,26/2/2021,11:7:47:706,349.22,30.57,502.03,0.5479999999999999,931.797,502.33263154556494,348.72
932,932,26/2/2021,11:7:47:831,348.72,30.53,502.33,0.5479999999999999,931.647,502.4326808305109,348.72
933,933,26/2/2021,11:7:47:924,348.72,30.49,503.23,0.5479999999999999,931.797,502.53465510030367,348.72
934,934,26/2/2021,11:7:48:81,348.22,30.51,480.02,0.5479999999999999,931.797,502.6386967433478,348.72
935,935,26/2/2021,11:7:48:143,349.22,30.49,496.22,0.5479999999999999,931.797,502.7448569106662,348.72
936,936,26/2/2021,11:7:48:253,348.72,30.55,518.13,0.5479999999999999,931.647,502.85304643993726,348.72
937,937,26/2/2021,11:7:48:362,348.72,30.57,491.02,0.5479999999999999,931.647,502.96309836924456,348.72
938,938,26/2/2021,11:7:48:471,348.22,30.55,500.43,0.5479999999999999,931.647,503.0748384470825,348.72
939,939,26/2/2021,11:7:48:581,348.72,30.61,502.33,0.5479999999999999,931.797,503.1880646110603,348.72
940,940,26/2/2021,11:7:48:690,348.72,30.51,502.63,0.5479999999999999,931.797,503.30252362164686,348.72
941,941,26/2/2021,11:7:48:831,348.72,30.51,503.23,0.5479999999999999,931.647,503.41793244274396,348.72
942,942,26/2/2021,11:7:48:909,348.72,30.59,503.83,0.5479999999999999,931.647,503.53399773053496,348.72
943,943,26/2/2021,11:7:49:18,348.72,30.53,504.43,0.5479999999999999,931.647,503.65042349582507,348.72
944,944,26/2/2021,11:7:49:127,348.22,30.59,502.03,0.5479999999999999,931.647,503.7669154398899,348.72
945,945,26/2/2021,11:7:49:237,347.72,30.59,509.33,0.5489999999999999,931.797,503.8831833339381,348.72
946,946,26/2/2021,11:7:49:346,348.72,30.55,513.03,0.5489999999999999,931.647,503.9989601739258,348.72
947,947,26/2/2021,11:7:49:456,351.12,30.57,513.03,0.5489999999999999,931.647,504.1140487466649,348.72
948,948,26/2/2021,11:7:49:580,348.22,30.48,502.63,0.5489999999999999,931.647,504.2283574739484,348.72
949,949,26/2/2021,11:7:49:674,348.72,30.51,499.22,0.5489999999999999,931.647,504.3418762714024,348.72
950,950,26/2/2021,11:7:49:846,348.22,30.53,492.52,0.5489999999999999,931.647,504.45459767118797,348.72
951,951,26/2/2021,11:7:49:893,348.72,30.53,504.73,0.5479999999999999,931.647,504.566440288153,348.72
952,952,26/2/2021,11:7:50:2,348.72,30.61,506.23,0.5489999999999999,931.797,504.6772335036557,348.72
953,953,26/2/2021,11:7:50:112,348.22,30.57,512.63,0.5489999999999999,931.647,504.78676980591484,348.72
954,954,26/2/2021,11:7:50:221,348.22,30.48,518.13,0.5489999999999999,931.647,504.89488327726446,348.72
955,955,26/2/2021,11:7:50:361,350.62,30.55,518.83,0.5479999999999999,931.647,505.0015252428576,348.72
956,956,26/2/2021,11:7:50:440,349.22,30.49,483.72,0.5489999999999999,931.797,505.10678968944507,348.72
957,957,26/2/2021,11:7:50:580,349.22,30.57,520.93,0.5479999999999999,931.647,505.2108427097992,348.72
958,958,26/2/2021,11:7:50:658,349.22,30.53,484.02,0.5489999999999999,931.797,505.31383265568917,348.72
959,959,26/2/2021,11:7:50:768,348.72,30.46,519.73,0.5479999999999999,931.647,505.41586080252944,348.72
960,960,26/2/2021,11:7:50:877,348.72,30.53,482.42,0.5489999999999999,931.647,505.5169775955108,348.72
961,961,26/2/2021,11:7:50:987,348.72,30.59,512.33,0.5489999999999999,931.647,505.6171659386788,348.72
962,962,26/2/2021,11:7:51:96,348.72,30.55,502.63,0.5489999999999999,931.647,505.71633182381174,348.72
963,963,26/2/2021,11:7:51:205,348.72,30.53,521.53,0.5489999999999999,931.647,505.81434766403504,348.72
964,964,26/2/2021,11:7:51:330,349.22,30.51,522.43,0.5489999999999999,931.647,505.9111488990172,348.72
965,965,26/2/2021,11:7:51:424,348.72,30.48,522.43,0.5489999999999999,931.647,506.00683791341163,348.72
966,966,26/2/2021,11:7:51:580,348.72,30.55,504.13,0.5479999999999999,931.647,506.1017342201465,348.72
967,967,26/2/2021,11:7:51:642,348.22,30.53,492.22,0.5479999999999999,931.647,506.19631189651255,348.72
968,968,26/2/2021,11:7:51:752,348.72,30.51,500.43,0.5479999999999999,931.647,506.2910534224445,348.72
969,969,26/2/2021,11:7:51:861,348.72,30.67,502.63,0.5479999999999999,931.647,506.3863412803981,348.72
970,970,26/2/2021,11:7:51:971,348.72,30.53,502.33,0.5489999999999999,931.647,506.48244849528083,348.72
971,971,26/2/2021,11:7:52:80,348.72,30.59,483.72,0.5489999999999999,931.647,506.5795511126041,348.72
972,972,26/2/2021,11:7:52:189,349.22,30.46,521.83,0.5489999999999999,931.647,506.6777060973855,348.72
973,973,26/2/2021,11:7:52:330,348.22,30.51,502.63,0.5489999999999999,931.647,506.77687184224624,348.72
974,974,26/2/2021,11:7:52:408,348.72,30.46,520.33,0.5489999999999999,931.647,506.87699912079535,348.72
975,975,26/2/2021,11:7:52:517,348.22,30.49,503.83,0.5489999999999999,931.647,506.9781006743853,348.72
976,976,26/2/2021,11:7:52:627,348.72,30.55,518.13,0.5489999999999999,931.647,507.0802650700763,348.72
977,977,26/2/2021,11:7:52:736,348.72,30.51,506.23,0.5489999999999999,931.647,507.1836530738745,348.72
978,978,26/2/2021,11:7:52:845,348.22,30.53,506.23,0.5479999999999999,931.647,507.2884862038365,348.72
979,979,26/2/2021,11:7:52:955,350.62,30.53,479.72,0.5489999999999999,931.797,507.39498931378415,348.72
980,980,26/2/2021,11:7:53:80,348.22,30.51,487.02,0.5489999999999999,931.797,507.50326016728377,348.72
981,981,26/2/2021,11:7:53:173,348.22,30.48,499.52,0.5489999999999999,931.797,507.61314169809134,348.72
982,982,26/2/2021,11:7:53:345,348.72,30.53,502.33,0.5489999999999999,931.647,507.72421112393965,348.72
983,983,26/2/2021,11:7:53:392,348.22,30.53,518.13,0.5479999999999999,931.647,507.8358803858392,348.72
984,984,26/2/2021,11:7:53:501,348.22,30.46,518.43,0.5489999999999999,931.647,507.94752868916123,348.72
985,985,26/2/2021,11:7:53:611,348.72,30.53,506.83,0.5489999999999999,931.647,508.05860624260566,348.72
986,986,26/2/2021,11:7:53:720,348.22,30.53,513.93,0.5489999999999999,931.647,508.16866032799436,348.72
987,987,26/2/2021,11:7:53:829,348.22,30.49,502.63,0.5489999999999999,931.647,508.2772989445912,348.72
988,988,26/2/2021,11:7:53:939,348.22,30.53,501.73,0.5489999999999999,931.647,508.3841407161619,348.72
989,989,26/2/2021,11:7:54:95,347.72,30.44,521.83,0.5489999999999999,931.647,508.4887795481729,348.72
990,990,26/2/2021,11:7:54:158,349.22,30.44,483.02,0.5489999999999999,931.797,508.5907811006282,348.72
991,991,26/2/2021,11:7:54:267,348.72,30.57,513.63,0.5489999999999999,931.647,508.6896626946581,348.72
992,992,26/2/2021,11:7:54:376,348.72,30.46,480.62,0.5489999999999999,931.797,508.78482936886064,348.72
993,993,26/2/2021,11:7:54:486,348.72,30.53,517.83,0.5489999999999999,931.647,508.875527171279,348.72
994,994,26/2/2021,11:7:54:595,348.22,30.48,514.53,0.5489999999999999,931.647,508.9608720239698,348.72
995,995,26/2/2021,11:7:54:704,348.72,30.51,519.43,0.5479999999999999,931.647,509.0399590485654,348.72
996,996,26/2/2021,11:7:54:829,348.22,30.51,521.83,0.5479999999999999,931.647,509.1119763647149,348.72
997,997,26/2/2021,11:7:54:923,348.72,30.53,520.93,0.5479999999999999,931.647,509.1762644426039,348.72
998,998,26/2/2021,11:7:55:95,348.22,30.55,519.73,0.5479999999999999,931.647,509.2323402463602,348.72
999,999,26/2/2021,11:7:55:141,349.22,30.46,502.33,0.5479999999999999,931.647,509.2798834571598,348.72
1000,1000,26/2/2021,11:7:55:251,349.22,30.53,500.73,0.5479999999999999,931.647,509.31865796092217,348.72
1001,1001,26/2/2021,11:7:55:360,348.72,30.51,502.63,0.5479999999999999,931.647,509.3483993304548,348.72
1002,1002,26/2/2021,11:7:55:470,348.22,30.53,522.13,0.5479999999999999,931.647,509.36876223502463,348.72
1003,1003,26/2/2021,11:7:55:579,348.22,30.53,520.63,0.5479999999999999,931.647,509.3793825003155,348.72
1004,1004,26/2/2021,11:7:55:688,348.22,30.48,509.03,0.5479999999999999,931.647,509.3799795977971,348.72
1005,1005,26/2/2021,11:7:55:829,348.72,30.51,522.13,0.5479999999999999,931.647,509.3703931551959,348.72
1006,1006,26/2/2021,11:7:55:907,348.72,30.42,521.83,0.5479999999999999,931.647,509.3505790469378,348.72
1007,1007,26/2/2021,11:7:56:17,348.72,30.46,520.03,0.5479999999999999,931.647,509.32063656192787,348.72
1008,1008,26/2/2021,11:7:56:126,348.72,30.53,519.13,0.5479999999999999,931.647,509.2808388510186,348.72
1009,1009,26/2/2021,11:7:56:235,348.72,30.59,519.43,0.5489999999999999,931.647,509.2316312463395,348.72
1010,1010,26/2/2021,11:7:56:344,348.22,30.49,505.33,0.5489999999999999,931.647,509.17360671428145,348.72
1011,1011,26/2/2021,11:7:56:454,348.22,30.61,480.92,0.5489999999999999,931.797,509.10742428757203,348.72
1012,1012,26/2/2021,11:7:56:579,349.22,30.57,503.83,0.5489999999999999,931.647,509.0336548521002,348.72
1013,1013,26/2/2021,11:7:56:673,348.72,30.49,485.52,0.5489999999999999,931.647,508.9526561278581,348.72
1014,1014,26/2/2021,11:7:56:829,348.72,30.53,521.53,0.5489999999999999,931.647,508.86456259084906,348.72
1015,1015,26/2/2021,11:7:56:891,348.72,30.49,519.73,0.5479999999999999,931.647,508.7693838930015,348.72
1016,1016,26/2/2021,11:7:57:1,348.72,30.53,519.13,0.5479999999999999,931.647,508.66716027752886,348.72
1017,1017,26/2/2021,11:7:57:110,349.22,30.48,519.13,0.5479999999999999,931.647,508.5580738226895,348.72
1018,1018,26/2/2021,11:7:57:219,348.72,30.53,512.03,0.5479999999999999,931.647,508.442467699668,348.72
1019,1019,26/2/2021,11:7:57:329,349.22,30.48,517.83,0.5479999999999999,931.647,508.3208217323022,348.72
1020,1020,26/2/2021,11:7:57:438,348.72,30.44,498.62,0.5489999999999999,931.647,508.1937159531115,348.72
1021,1021,26/2/2021,11:7:57:578,348.72,30.57,504.13,0.5479999999999999,931.647,508.0617691662075,348.72
1022,1022,26/2/2021,11:7:57:657,348.72,30.57,502.03,0.5489999999999999,931.797,507.92556365702933,348.72
1023,1023,26/2/2021,11:7:57:766,348.72,30.49,515.13,0.5479999999999999,931.647,507.7856147865454,348.72
1024,1024,26/2/2021,11:7:57:875,348.72,30.46,480.02,0.5489999999999999,931.797,507.6423804476554,348.72
1025,1025,26/2/2021,11:7:57:985,348.72,30.59,518.43,0.5479999999999999,931.647,507.4962375738388,348.72
1026,1026,26/2/2021,11:7:58:94,348.72,30.46,515.73,0.5479999999999999,931.797,507.3474751835106,348.72
1027,1027,26/2/2021,11:7:58:204,348.22,30.51,512.33,0.5479999999999999,931.647,507.1963833886306,348.72
1028,1028,26/2/2021,11:7:58:328,348.22,30.53,509.63,0.5479999999999999,931.647,507.0433396253543,348.72
