,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2636,2636,9/3/2021,11:25:43:701,320.32,31.39,480.02,0.546,927.396,470.71308826321206,321.32
2637,2637,9/3/2021,11:25:43:810,322.32,31.28,465.32,0.547,927.396,470.879454796922,321.32
2638,2638,9/3/2021,11:25:43:919,320.82,31.28,471.42,0.546,927.546,471.0461448309487,321.82
2639,2639,9/3/2021,11:25:44:44,320.82,31.33,479.12,0.546,927.396,471.21283822645205,321.82
2640,2640,9/3/2021,11:25:44:138,321.32,31.37,485.22,0.546,927.396,471.3792487696783,321.32
2641,2641,9/3/2021,11:25:44:310,320.82,31.24,452.82,0.547,927.546,471.5451682931463,321.32
2642,2642,9/3/2021,11:25:44:357,320.82,31.3,468.42,0.546,927.396,471.71042457766885,321.32
2643,2643,9/3/2021,11:25:44:467,320.82,31.3,468.72,0.546,927.396,471.8747816172168,321.32
2644,2644,9/3/2021,11:25:44:576,320.32,31.32,456.82,0.546,927.396,472.0378974416348,321.32
2645,2645,9/3/2021,11:25:44:685,320.82,31.32,466.32,0.546,927.396,472.19931540950887,321.32
2646,2646,9/3/2021,11:25:44:794,320.82,31.35,468.42,0.546,927.396,472.3584475232423,321.32
2647,2647,9/3/2021,11:25:44:904,320.32,31.22,487.62,0.546,927.396,472.5146082959706,321.82
2648,2648,9/3/2021,11:25:45:44,320.82,31.24,468.72,0.546,927.396,472.66710649452733,321.82
2649,2649,9/3/2021,11:25:45:123,320.32,31.28,487.32,0.546,927.396,472.81531693367936,321.32
2650,2650,9/3/2021,11:25:45:232,319.92,31.28,487.32,0.547,927.396,472.9587170185037,321.32
2651,2651,9/3/2021,11:25:45:341,320.32,31.28,484.62,0.546,927.396,473.09693564257856,321.32
2652,2652,9/3/2021,11:25:45:451,320.32,31.3,469.02,0.546,927.396,473.22977933633416,321.32
2653,2653,9/3/2021,11:25:45:560,320.82,31.26,469.32,0.546,927.396,473.35717188176255,321.82
2654,2654,9/3/2021,11:25:45:669,320.32,31.22,473.92,0.546,927.396,473.4790560680848,322.32
2655,2655,9/3/2021,11:25:45:794,320.32,31.32,484.92,0.546,927.396,473.59535863897065,320.82
2656,2656,9/3/2021,11:25:45:888,320.32,31.37,464.42,0.546,927.546,473.7060241871762,321.32
2657,2657,9/3/2021,11:25:46:44,320.32,31.32,486.42,0.546,927.396,473.81103743167535,321.32
2658,2658,9/3/2021,11:25:46:107,320.32,31.41,464.42,0.547,927.546,473.9104132976017,320.82
2659,2659,9/3/2021,11:25:46:216,320.32,31.33,468.42,0.546,927.546,474.0041728437221,321.32
2660,2660,9/3/2021,11:25:46:325,321.32,31.26,482.72,0.546,927.396,474.09230835366066,321.82
2661,2661,9/3/2021,11:25:46:436,320.82,31.39,482.72,0.546,927.396,474.17479669841936,321.82
2662,2662,9/3/2021,11:25:46:545,320.82,31.22,479.12,0.546,927.546,474.25167228453705,320.82
2663,2663,9/3/2021,11:25:46:655,320.82,31.35,484.62,0.546,927.546,474.32307677851685,320.82
2664,2664,9/3/2021,11:25:46:811,320.82,31.28,453.72,0.546,927.546,474.38924210496015,321.82
2665,2665,9/3/2021,11:25:46:874,320.82,31.26,467.52,0.546,927.546,474.45040037640814,321.32
2666,2666,9/3/2021,11:25:46:974,321.32,31.26,486.12,0.546,927.546,474.5066919541974,321.32
2667,2667,9/3/2021,11:25:47:86,320.32,31.3,467.82,0.546,927.546,474.5581847806882,322.82
2668,2668,9/3/2021,11:25:47:196,320.82,31.32,467.82,0.546,927.546,474.60493465613405,321.32
2669,2669,9/3/2021,11:25:47:305,320.82,31.28,471.42,0.546,927.546,474.6469668779374,321.32
2670,2670,9/3/2021,11:25:47:415,321.82,31.3,467.52,0.546,927.546,474.68423249692825,321.32
2671,2671,9/3/2021,11:25:47:540,320.32,31.26,486.72,0.547,927.546,474.71661439186624,321.32
2672,2672,9/3/2021,11:25:47:633,320.32,31.33,486.72,0.547,927.396,474.7439928190743,321.32
2673,2673,9/3/2021,11:25:47:790,321.82,31.24,448.62,0.5479999999999999,927.546,474.7663084048014,320.82
2674,2674,9/3/2021,11:25:47:852,320.32,31.3,484.92,0.547,927.396,474.7835195823072,321.82
2675,2675,9/3/2021,11:25:47:955,320.82,31.24,468.72,0.546,927.396,474.79552382394564,321.82
2676,2676,9/3/2021,11:25:48:65,320.82,31.22,482.72,0.546,927.396,474.80217161381216,321.82
2677,2677,9/3/2021,11:25:48:177,320.82,31.26,469.02,0.545,927.396,474.8033171760414,321.82
2678,2678,9/3/2021,11:25:48:286,321.32,31.28,458.02,0.546,927.546,474.79880832585707,321.32
2679,2679,9/3/2021,11:25:48:395,320.82,31.32,461.72,0.546,927.396,474.7884057895397,321.32
2680,2680,9/3/2021,11:25:48:560,320.32,31.24,487.02,0.546,927.396,474.77171821928266,322.32
2681,2681,9/3/2021,11:25:48:619,320.82,31.26,486.12,0.546,927.396,474.7482655627543,321.32
2682,2682,9/3/2021,11:25:48:728,321.32,31.24,484.02,0.546,927.396,474.71762553567487,321.82
2683,2683,9/3/2021,11:25:48:838,320.32,31.26,483.02,0.546,927.396,474.67952187221636,321.82
2684,2684,9/3/2021,11:25:48:947,320.32,31.28,484.62,0.546,927.396,474.63383134032404,321.32
2685,2685,9/3/2021,11:25:49:56,320.32,31.32,480.62,0.547,927.396,474.58057175501085,321.82
2686,2686,9/3/2021,11:25:49:166,320.32,31.33,484.32,0.547,927.396,474.51989410798194,321.32
2687,2687,9/3/2021,11:25:49:293,320.32,31.26,463.82,0.547,927.396,474.4520596960613,319.92
2688,2688,9/3/2021,11:25:49:387,321.32,31.33,464.72,0.547,927.396,474.3773695712485,321.32
2689,2689,9/3/2021,11:25:49:558,317.92,31.3,484.92,0.547,927.396,474.2960793740225,321.32
2690,2690,9/3/2021,11:25:49:605,320.82,31.26,478.22,0.547,927.396,474.2084016674063,321.32
2691,2691,9/3/2021,11:25:49:715,320.82,31.24,469.62,0.547,927.396,474.1145744071164,322.32
2692,2692,9/3/2021,11:25:49:824,320.32,31.22,482.12,0.546,927.396,474.01488142531133,321.32
2693,2693,9/3/2021,11:25:49:933,320.82,31.32,478.82,0.547,927.396,473.90964267585383,321.32
2694,2694,9/3/2021,11:25:50:43,320.32,31.2,476.32,0.547,927.396,473.7992335394058,321.82
2695,2695,9/3/2021,11:25:50:152,321.32,31.32,473.62,0.546,927.396,473.684095143673,320.82
2696,2696,9/3/2021,11:25:50:305,320.82,31.3,483.72,0.546,927.396,473.56472008688615,320.82
2697,2697,9/3/2021,11:25:50:368,321.82,31.26,467.52,0.546,927.396,473.4416490613274,321.32
2698,2698,9/3/2021,11:25:50:489,321.82,31.2,463.52,0.546,927.396,473.31545174155616,321.32
2699,2699,9/3/2021,11:25:50:579,320.32,31.3,484.32,0.546,927.396,473.1866753477057,322.82
2700,2700,9/3/2021,11:25:50:689,320.32,31.22,454.42,0.546,927.396,473.0558218361713,321.32
2701,2701,9/3/2021,11:25:50:798,320.32,31.22,487.32,0.546,927.396,472.9233556600746,321.32
2702,2702,9/3/2021,11:25:50:907,321.82,31.28,460.22,0.546,927.546,472.7897100018384,321.82
2703,2703,9/3/2021,11:25:51:32,321.32,31.22,471.72,0.546,927.396,472.6552904952034,321.82
2704,2704,9/3/2021,11:25:51:126,320.32,31.24,468.72,0.546,927.396,472.520459848557,321.82
2705,2705,9/3/2021,11:25:51:298,321.32,31.24,464.72,0.546,927.396,472.3855179939582,321.82
2706,2706,9/3/2021,11:25:51:345,320.32,31.2,465.32,0.546,927.396,472.2506900460521,322.32
2707,2707,9/3/2021,11:25:51:454,320.82,31.22,465.02,0.546,927.396,472.1161065578572,321.82
2708,2708,9/3/2021,11:25:51:563,320.32,31.26,482.42,0.547,927.396,471.9818064041658,320.32
2709,2709,9/3/2021,11:25:51:673,320.82,31.28,474.52,0.547,927.396,471.8477957457893,321.82
2710,2710,9/3/2021,11:25:51:788,320.32,31.16,461.72,0.5479999999999999,927.396,471.714108062547,323.32
2711,2711,9/3/2021,11:25:51:897,320.82,31.22,483.02,0.547,927.396,471.5807984413868,321.82
2712,2712,9/3/2021,11:25:52:38,320.82,31.18,467.52,0.547,927.396,471.44792488683817,321.32
2713,2713,9/3/2021,11:25:52:116,320.32,31.26,484.32,0.546,927.396,471.31557332224816,320.82
2714,2714,9/3/2021,11:25:52:225,320.82,31.26,465.92,0.546,927.396,471.1838871682496,321.32
2715,2715,9/3/2021,11:25:52:335,321.32,31.2,465.62,0.546,927.396,471.053055946969,321.32
2716,2716,9/3/2021,11:25:52:444,320.32,31.16,465.32,0.546,927.396,470.9232586181856,320.82
2717,2717,9/3/2021,11:25:52:553,320.82,31.16,465.02,0.546,927.396,470.794606999769,321.32
2718,2718,9/3/2021,11:25:52:663,320.32,31.24,475.12,0.546,927.546,470.66713560025687,321.32
2719,2719,9/3/2021,11:25:52:788,320.82,31.24,447.62,0.546,927.546,470.5408129898997,321.32
2720,2720,9/3/2021,11:25:52:882,320.82,31.28,464.42,0.546,927.546,470.4155105300021,322.32
2721,2721,9/3/2021,11:25:53:38,321.32,31.24,465.62,0.546,927.546,470.29094923674216,321.82
2722,2722,9/3/2021,11:25:53:184,321.82,31.22,465.62,0.546,927.546,470.1667072984399,321.32
2723,2723,9/3/2021,11:25:53:215,321.32,31.26,482.12,0.546,927.546,470.0422838613929,321.82
2724,2724,9/3/2021,11:25:53:325,320.32,31.14,478.82,0.546,927.546,469.91718319664034,321.82
2725,2725,9/3/2021,11:25:53:434,321.32,31.22,476.02,0.546,927.396,469.7909987719812,321.32
2726,2726,9/3/2021,11:25:53:543,321.32,31.26,473.32,0.546,927.546,469.66344671201034,321.32
2727,2727,9/3/2021,11:25:53:653,320.82,31.24,487.02,0.546,927.546,469.53435743060936,321.82
2728,2728,9/3/2021,11:25:53:793,321.82,31.24,478.82,0.546,927.546,469.4036931312738,321.32
2729,2729,9/3/2021,11:25:53:872,321.32,31.24,468.42,0.546,927.396,469.2715745964437,321.82
2730,2730,9/3/2021,11:25:53:981,320.82,31.28,466.32,0.546,927.546,469.13824343048765,321.32
2731,2731,9/3/2021,11:25:54:90,320.82,31.28,468.42,0.546,927.396,469.00397848191017,321.32
2732,2732,9/3/2021,11:25:54:200,321.32,31.24,469.02,0.546,927.396,468.8690458370217,321.82
2733,2733,9/3/2021,11:25:54:309,320.82,31.3,449.22,0.546,927.396,468.7336778943954,321.82
2734,2734,9/3/2021,11:25:54:418,319.92,31.24,473.32,0.546,927.396,468.5980313819506,321.32
2735,2735,9/3/2021,11:25:54:543,319.92,31.28,464.42,0.546,927.396,468.4621633282826,321.32
2736,2736,9/3/2021,11:25:54:637,320.82,31.3,467.52,0.546,927.396,468.32606585410673,322.82
2737,2737,9/3/2021,11:25:54:793,320.82,31.28,486.12,0.546,927.396,468.1897211578857,321.82
2738,2738,9/3/2021,11:25:54:856,316.92,31.22,466.32,0.546,927.546,468.0531638204125,321.32
2739,2739,9/3/2021,11:25:54:965,320.82,31.2,465.62,0.546,927.396,467.9165172654595,321.32
2740,2740,9/3/2021,11:25:55:74,320.32,31.24,484.62,0.546,927.396,467.77997140806326,321.82
2741,2741,9/3/2021,11:25:55:184,321.32,31.2,445.82,0.547,927.546,467.64375786525113,321.32
2742,2742,9/3/2021,11:25:55:293,321.82,31.26,469.32,0.547,927.396,467.50811277763427,321.82
2743,2743,9/3/2021,11:25:55:403,320.32,31.2,447.92,0.547,927.546,467.3731961241453,322.82
2744,2744,9/3/2021,11:25:55:543,320.82,31.12,466.32,0.5479999999999999,927.396,467.2390329743905,321.32
2745,2745,9/3/2021,11:25:55:621,320.82,31.22,483.02,0.5479999999999999,927.396,467.1055322728373,321.32
2746,2746,9/3/2021,11:25:55:731,320.82,31.32,483.72,0.5479999999999999,927.396,466.97260188145765,321.32
2747,2747,9/3/2021,11:25:55:840,320.32,31.28,465.02,0.547,927.396,466.8402838022621,321.32
2748,2748,9/3/2021,11:25:55:949,321.32,31.28,465.32,0.546,927.246,466.70877078453697,321.32
2749,2749,9/3/2021,11:25:56:58,320.82,31.28,465.02,0.546,927.396,466.5783188490544,321.82
2750,2750,9/3/2021,11:25:56:168,320.32,31.22,464.72,0.546,927.396,466.4491773559394,321.82
2751,2751,9/3/2021,11:25:56:293,320.32,31.3,470.52,0.546,927.246,466.32157670056984,322.32
2752,2752,9/3/2021,11:25:56:386,320.82,31.22,449.52,0.546,927.396,466.19572983947,321.32
2753,2753,9/3/2021,11:25:56:558,320.82,31.2,465.62,0.546,927.396,466.07180053207696,321.32
2754,2754,9/3/2021,11:25:56:605,320.82,31.28,447.32,0.546,927.396,465.9498497071664,321.82
2755,2755,9/3/2021,11:25:56:715,320.82,31.24,482.42,0.546,927.396,465.8298181815664,321.32
2756,2756,9/3/2021,11:25:56:824,320.32,31.24,465.02,0.546,927.546,465.7115837698892,321.32
2757,2757,9/3/2021,11:25:56:933,323.82,31.28,465.02,0.546,927.396,465.59504499248317,321.82
2758,2758,9/3/2021,11:25:57:42,320.32,31.2,464.72,0.547,927.396,465.48013989287597,321.82
2759,2759,9/3/2021,11:25:57:152,320.82,31.28,464.42,0.546,927.396,465.3668127435331,320.82
2760,2760,9/3/2021,11:25:57:292,319.92,31.14,480.62,0.546,927.396,465.25501174293015,321.32
2761,2761,9/3/2021,11:25:57:362,320.32,31.2,459.22,0.546,927.546,465.14473018960524,321.32
2762,2762,9/3/2021,11:25:57:471,320.82,31.22,468.72,0.546,927.396,465.0360273442833,322.82
2763,2763,9/3/2021,11:25:57:581,320.82,31.32,465.92,0.546,927.546,464.9290021572602,321.32
2764,2764,9/3/2021,11:25:57:690,321.32,31.14,468.72,0.545,927.396,464.82377467628646,320.82
2765,2765,9/3/2021,11:25:57:799,320.32,31.22,467.52,0.545,927.546,464.7204972745175,322.82
2766,2766,9/3/2021,11:25:57:909,320.82,31.16,455.62,0.545,927.396,464.61935473090347,321.32
2767,2767,9/3/2021,11:25:58:34,319.92,31.24,464.12,0.545,927.546,464.52052887385736,321.32
2768,2768,9/3/2021,11:25:58:127,320.82,31.22,463.52,0.545,927.546,464.42416114334486,319.92
2769,2769,9/3/2021,11:25:58:299,320.82,31.28,465.32,0.545,927.546,464.3303556926505,321.82
2770,2770,9/3/2021,11:25:58:346,321.82,31.18,451.92,0.546,927.546,464.23919288856416,320.82
2771,2771,9/3/2021,11:25:58:456,324.72,31.26,447.62,0.546,927.396,464.15069078438756,321.82
2772,2772,9/3/2021,11:25:58:565,320.82,31.2,446.72,0.546,927.546,464.0647169057031,321.32
2773,2773,9/3/2021,11:25:58:674,320.32,31.22,481.52,0.546,927.396,463.98094437526345,321.32
2774,2774,9/3/2021,11:25:58:784,320.82,31.24,463.82,0.546,927.546,463.8989366516349,321.32
2775,2775,9/3/2021,11:25:58:893,320.32,31.26,484.02,0.546,927.396,463.81829543851006,320.82
2776,2776,9/3/2021,11:25:59:34,320.32,31.26,462.62,0.547,927.546,463.7387512142498,320.82
2777,2777,9/3/2021,11:25:59:112,320.82,31.28,469.32,0.546,927.396,463.6601706373208,321.82
2778,2778,9/3/2021,11:25:59:221,321.82,31.22,450.12,0.547,927.546,463.58250150968064,320.82
2779,2779,9/3/2021,11:25:59:331,320.82,31.24,483.72,0.547,927.546,463.5057072880017,321.32
2780,2780,9/3/2021,11:25:59:440,321.32,31.24,446.42,0.547,927.546,463.4297559088215,321.32
2781,2781,9/3/2021,11:25:59:549,320.82,31.22,465.32,0.547,927.396,463.35462215768854,321.32
2782,2782,9/3/2021,11:25:59:659,320.82,31.28,464.42,0.547,927.546,463.2802557895105,320.82
2783,2783,9/3/2021,11:25:59:784,320.82,31.24,448.22,0.546,927.546,463.20656124327684,320.82
2784,2784,9/3/2021,11:25:59:877,321.32,31.26,471.72,0.546,927.546,463.13339061023015,320.82
2785,2785,9/3/2021,11:26:0:33,320.82,31.24,453.42,0.546,927.546,463.0605387377832,321.32
2786,2786,9/3/2021,11:26:0:96,322.32,31.26,475.42,0.546,927.396,462.98776787950584,321.82
2787,2787,9/3/2021,11:26:0:206,320.82,31.24,467.52,0.546,927.546,462.9148557493435,322.32
2788,2788,9/3/2021,11:26:0:315,320.82,31.33,478.52,0.546,927.546,462.8416568395218,321.82
2789,2789,9/3/2021,11:26:0:424,320.32,31.16,447.02,0.546,927.546,462.76813750252546,320.82
2790,2790,9/3/2021,11:26:0:533,321.82,31.26,448.92,0.546,927.546,462.69431106095175,321.32
2791,2791,9/3/2021,11:26:0:643,320.82,31.2,464.12,0.547,927.546,462.6201120587257,322.32
2792,2792,9/3/2021,11:26:0:783,320.32,31.3,479.42,0.546,927.396,462.54537059098783,320.82
2793,2793,9/3/2021,11:26:0:862,321.32,31.3,456.82,0.547,927.546,462.46991675536333,320.82
2794,2794,9/3/2021,11:26:0:971,321.32,31.3,451.62,0.547,927.546,462.39363926916616,321.32
2795,2795,9/3/2021,11:26:1:80,320.82,31.26,451.92,0.547,927.546,462.3164089105748,322.32
2796,2796,9/3/2021,11:26:1:190,321.32,31.32,486.42,0.546,927.396,462.2380108486927,321.82
2797,2797,9/3/2021,11:26:1:299,320.32,31.28,459.82,0.546,927.546,462.15821393151214,321.32
2798,2798,9/3/2021,11:26:1:408,320.82,31.28,486.42,0.546,927.396,462.0768920771424,321.32
2799,2799,9/3/2021,11:26:1:533,320.82,31.3,449.22,0.546,927.546,461.99407224046655,322.32
