,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1263,1263,11/3/2021,15:51:48:218,322.32,30.67,466.62,0.545,926.946,462.6477090949762,319.92
1264,1264,11/3/2021,15:51:48:320,322.82,30.55,466.32,0.545,926.946,462.60286700826464,319.92
1265,1265,11/3/2021,15:51:48:429,322.32,30.73,466.62,0.545,926.946,462.55820773163236,319.92
1266,1266,11/3/2021,15:51:48:532,322.32,30.63,466.32,0.545,927.096,462.51372173440217,319.92
1267,1267,11/3/2021,15:51:48:657,322.82,30.53,448.62,0.545,927.096,462.46940153459633,319.92
1268,1268,11/3/2021,15:51:48:751,323.32,30.59,466.62,0.545,927.096,462.4252392642334,319.92
1269,1269,11/3/2021,15:51:48:922,322.32,30.65,462.02,0.545,927.096,462.3812248777755,319.92
1270,1270,11/3/2021,15:51:48:969,322.32,30.55,464.72,0.545,927.096,462.33734715869764,319.92
1271,1271,11/3/2021,15:51:49:79,322.32,30.57,447.92,0.545,927.096,462.2935947029749,319.92
1272,1272,11/3/2021,15:51:49:188,322.82,30.65,486.12,0.545,926.946,462.24995534482986,319.92
1273,1273,11/3/2021,15:51:49:299,322.32,30.59,465.92,0.545,927.096,462.20641793492905,319.92
1274,1274,11/3/2021,15:51:49:408,322.82,30.55,466.32,0.546,927.096,462.16297624589095,319.92
1275,1275,11/3/2021,15:51:49:518,322.32,30.57,447.02,0.546,927.096,462.1196288710469,319.92
1276,1276,11/3/2021,15:51:49:674,321.82,30.63,463.52,0.546,927.096,462.0763746202183,319.92
1277,1277,11/3/2021,15:51:49:736,323.82,30.61,466.62,0.546,927.096,462.03320955117584,319.92
1278,1278,11/3/2021,15:51:49:846,323.32,30.59,466.62,0.546,926.946,461.9901285912436,319.92
1279,1279,11/3/2021,15:51:49:955,322.32,30.63,445.22,0.546,927.096,461.9471275861542,319.92
1280,1280,11/3/2021,15:51:50:65,322.32,30.65,466.32,0.546,926.946,461.9042016959712,319.92
1281,1281,11/3/2021,15:51:50:174,323.82,30.61,455.92,0.546,927.096,461.861343069568,319.92
1282,1282,11/3/2021,15:51:50:283,323.32,30.63,486.42,0.546,927.096,461.81854225003576,319.92
1283,1283,11/3/2021,15:51:50:424,322.32,30.87,461.72,0.545,927.096,461.77579270451116,319.92
1284,1284,11/3/2021,15:51:50:502,321.82,30.61,445.22,0.545,927.096,461.7330930243929,319.92
1285,1285,11/3/2021,15:51:50:658,322.32,30.53,446.42,0.545,927.096,461.6904422976369,319.92
1286,1286,11/3/2021,15:51:50:720,322.32,30.48,466.32,0.545,927.096,461.64783358795336,319.92
1287,1287,11/3/2021,15:51:50:830,322.82,30.55,466.62,0.545,927.096,461.6052538007517,319.92
