,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
21,21,16/3/2021,11:46:47:210,254.91,30.67,394.82,0.55,936.997,394.6826738751538,254.41
22,22,16/3/2021,11:46:47:381,255.41,30.63,389.62,0.55,936.847,394.52983685134626,254.41
23,23,16/3/2021,11:46:47:428,255.41,30.61,389.02,0.55,936.997,394.3788444179592,254.41
24,24,16/3/2021,11:46:47:538,255.41,30.57,386.32,0.55,936.997,394.2297307473921,254.41
25,25,16/3/2021,11:46:47:647,254.91,30.71,404.32,0.55,936.997,394.0825242665182,254.41
26,26,16/3/2021,11:46:47:756,254.91,30.73,388.42,0.55,936.997,393.937250384531,254.41
27,27,16/3/2021,11:46:47:881,254.91,30.61,368.62,0.55,936.997,393.7939327162735,254.41
28,28,16/3/2021,11:46:47:975,254.91,30.65,388.42,0.55,936.997,393.65258654088325,254.41
29,29,16/3/2021,11:46:48:115,254.91,30.59,396.12,0.55,936.997,393.5132128871418,254.41
30,30,16/3/2021,11:46:48:194,254.41,30.53,371.32,0.55,936.997,393.3758010470857,254.41
31,31,16/3/2021,11:46:48:303,254.91,30.57,389.62,0.55,936.997,393.24033069391993,254.41
32,32,16/3/2021,11:46:48:428,254.91,30.65,386.92,0.55,936.997,393.10676987647383,254.41
33,33,16/3/2021,11:46:48:522,254.91,30.65,386.02,0.55,936.997,392.97507570874285,254.41
34,34,16/3/2021,11:46:48:631,255.41,30.63,385.72,0.55,936.997,392.84519676362856,254.41
35,35,16/3/2021,11:46:48:740,254.91,30.67,404.62,0.55,936.997,392.7170747958541,254.41
36,36,16/3/2021,11:46:48:865,255.41,30.71,385.42,0.55,936.997,392.59064870397873,254.41
37,37,16/3/2021,11:46:48:959,254.91,30.61,402.82,0.55,936.997,392.4658587733262,254.41
38,38,16/3/2021,11:46:49:115,254.91,30.69,393.02,0.5489999999999999,936.997,392.3426484001404,254.41
39,39,16/3/2021,11:46:49:178,255.41,30.63,403.42,0.5489999999999999,936.997,392.22096564066175,254.41
40,40,16/3/2021,11:46:49:287,254.91,30.69,365.52,0.55,937.147,392.1007629965662,254.41
41,41,16/3/2021,11:46:49:397,254.91,30.69,404.32,0.5489999999999999,936.997,391.98199188994795,254.41
42,42,16/3/2021,11:46:49:506,255.91,30.59,384.52,0.55,936.997,391.8645980801797,254.41
43,43,16/3/2021,11:46:49:615,254.91,30.63,403.42,0.5489999999999999,936.997,391.74852427498365,254.41
44,44,16/3/2021,11:46:49:725,253.41,30.73,397.32,0.55,936.997,391.6337156260418,254.41
45,45,16/3/2021,11:46:49:881,254.91,30.67,387.82,0.55,936.997,391.52012295010366,254.41
46,46,16/3/2021,11:46:49:943,256.41,30.59,395.12,0.55,936.997,391.40770196906715,254.41
47,47,16/3/2021,11:46:50:53,255.41,30.75,368.02,0.55,936.997,391.2964087027888,254.41
48,48,16/3/2021,11:46:50:162,254.91,30.59,383.52,0.55,936.997,391.186192280867,254.41
49,49,16/3/2021,11:46:50:272,255.41,30.59,387.52,0.55,936.997,391.07698903492167,254.41
50,50,16/3/2021,11:46:50:381,254.41,30.61,397.92,0.55,936.997,390.96872407652364,254.41
51,51,16/3/2021,11:46:50:490,254.91,30.57,386.62,0.55,936.997,390.861318449782,254.41
52,52,16/3/2021,11:46:50:615,255.41,30.67,385.72,0.55,936.997,390.7546930268513,254.41
53,53,16/3/2021,11:46:50:709,254.91,30.63,398.52,0.55,936.997,390.6487676207487,254.41
54,54,16/3/2021,11:46:50:881,254.41,30.63,370.42,0.551,936.997,390.5434597747448,254.41
55,55,16/3/2021,11:46:50:928,254.91,30.67,392.72,0.55,936.997,390.4386826779168,254.41
56,56,16/3/2021,11:46:51:37,254.91,30.67,388.72,0.551,936.997,390.33434269456734,254.41
57,57,16/3/2021,11:46:51:146,254.91,30.69,386.02,0.551,936.997,390.2303407151223,254.41
58,58,16/3/2021,11:46:51:256,254.91,30.63,406.42,0.55,936.997,390.12657596020415,254.41
59,59,16/3/2021,11:46:51:381,254.41,30.67,387.82,0.55,936.847,390.0229502876079,254.41
60,60,16/3/2021,11:46:51:475,255.41,30.59,407.02,0.55,936.997,389.9193724439256,254.41
61,61,16/3/2021,11:46:51:615,255.41,30.59,399.42,0.55,936.997,389.8157610655375,254.41
62,62,16/3/2021,11:46:51:693,255.41,30.63,389.32,0.5489999999999999,936.847,389.7120464369468,254.41
63,63,16/3/2021,11:46:51:803,255.91,30.67,386.02,0.5489999999999999,936.997,389.6081681753431,254.41
64,64,16/3/2021,11:46:51:912,255.91,30.65,392.12,0.5479999999999999,936.997,389.5040691560618,254.41
65,65,16/3/2021,11:46:52:22,255.91,30.59,390.02,0.5479999999999999,936.997,389.3996920649891,254.41
66,66,16/3/2021,11:46:52:131,256.41,30.59,389.02,0.5479999999999999,936.997,389.29497983630205,254.41
67,67,16/3/2021,11:46:52:240,255.41,30.65,388.42,0.5479999999999999,936.997,389.18987609056,254.41
68,68,16/3/2021,11:46:52:365,255.91,30.44,376.52,0.5489999999999999,936.997,389.08432348912567,254.41
69,69,16/3/2021,11:46:52:459,256.41,30.71,407.72,0.5489999999999999,936.997,388.9782618138239,254.41
70,70,16/3/2021,11:46:52:615,256.41,30.61,388.42,0.5489999999999999,936.997,388.8716305141957,254.41
71,71,16/3/2021,11:46:52:678,255.91,30.67,393.02,0.5489999999999999,936.997,388.76437406302,254.41
72,72,16/3/2021,11:46:52:787,254.91,30.77,377.42,0.5489999999999999,936.997,388.6564420826588,254.41
73,73,16/3/2021,11:46:52:896,256.81,30.61,409.52,0.5489999999999999,936.997,388.5477856500456,254.41
74,74,16/3/2021,11:46:53:6,254.41,30.69,389.02,0.5489999999999999,936.997,388.43835848636934,254.41
75,75,16/3/2021,11:46:53:115,254.91,30.67,389.02,0.55,936.997,388.32812124628083,254.41
76,76,16/3/2021,11:46:53:225,254.91,30.75,388.12,0.55,936.997,388.21704078265253,254.41
77,77,16/3/2021,11:46:53:381,254.41,30.69,391.22,0.55,936.997,388.10508632160963,254.41
78,78,16/3/2021,11:46:53:443,254.41,30.63,387.52,0.55,936.997,387.99222824963067,254.41
79,79,16/3/2021,11:46:53:553,253.91,30.67,403.12,0.55,936.997,387.87843949703125,254.41
80,80,16/3/2021,11:46:53:662,254.91,30.63,386.92,0.55,936.997,387.76369847188613,254.41
81,81,16/3/2021,11:46:53:771,254.91,30.65,393.62,0.55,936.997,387.6479910749749,254.41
82,82,16/3/2021,11:46:53:881,254.41,30.73,403.12,0.55,936.997,387.53131067115265,254.41
83,83,16/3/2021,11:46:53:990,254.91,30.67,385.72,0.55,936.997,387.41365914723195,254.41
84,84,16/3/2021,11:46:54:117,255.41,30.65,387.52,0.55,936.997,387.29504704307436,254.41
85,85,16/3/2021,11:46:54:211,254.91,30.69,387.22,0.55,936.997,387.17548954717387,254.41
86,86,16/3/2021,11:46:54:367,254.91,30.67,390.32,0.55,936.997,387.0550029181318,254.41
87,87,16/3/2021,11:46:54:430,254.91,30.67,386.92,0.55,936.997,386.93360439915205,254.41
88,88,16/3/2021,11:46:54:539,255.41,30.69,395.42,0.55,936.997,386.8113134785345,254.41
89,89,16/3/2021,11:46:54:648,254.41,30.69,385.42,0.55,937.147,386.68815327714594,254.41
90,90,16/3/2021,11:46:54:758,254.91,30.71,392.42,0.55,936.997,386.5641512921235,254.41
91,91,16/3/2021,11:46:54:867,254.41,30.69,388.72,0.55,936.997,386.4393391507431,254.41
92,92,16/3/2021,11:46:54:977,254.91,30.67,396.72,0.55,936.997,386.3137530574194,254.41
93,93,16/3/2021,11:46:55:133,254.91,30.71,386.62,0.551,936.997,386.18743534275217,254.41
94,94,16/3/2021,11:46:55:195,254.91,30.59,402.52,0.55,936.997,386.0604358562512,254.41
95,95,16/3/2021,11:46:55:305,254.41,30.71,386.02,0.551,937.147,385.932813289199,254.41
96,96,16/3/2021,11:46:55:414,254.41,30.69,385.42,0.551,936.997,385.8046350512963,254.41
97,97,16/3/2021,11:46:55:523,254.41,30.65,383.82,0.551,936.997,385.6759735382877,254.41
98,98,16/3/2021,11:46:55:633,255.41,30.69,383.22,0.551,936.997,385.5469015194577,254.41
99,99,16/3/2021,11:46:55:742,254.41,30.71,379.92,0.55,936.997,385.4174896098263,254.41
100,100,16/3/2021,11:46:55:867,254.91,30.65,389.02,0.55,936.997,385.287805276438,254.41
101,101,16/3/2021,11:46:55:961,254.91,30.71,376.22,0.55,937.147,385.1579129854314,254.41
102,102,16/3/2021,11:46:56:117,254.91,30.69,401.52,0.55,936.997,385.0278755369928,254.41
103,103,16/3/2021,11:46:56:180,254.41,30.57,389.02,0.55,936.997,384.89775776778333,254.41
104,104,16/3/2021,11:46:56:289,254.91,30.63,389.62,0.55,936.997,384.76763145681565,254.41
105,105,16/3/2021,11:46:56:398,254.91,30.65,393.32,0.55,936.997,384.63757702271363,254.41
106,106,16/3/2021,11:46:56:508,254.91,30.59,385.12,0.55,936.997,384.50768254705184,254.41
107,107,16/3/2021,11:46:56:617,254.91,30.71,382.32,0.5489999999999999,937.147,384.3780420897936,254.41
108,108,16/3/2021,11:46:56:727,254.91,30.69,375.62,0.5489999999999999,936.997,384.24875178673864,254.41
109,109,16/3/2021,11:46:56:882,255.41,30.65,394.22,0.5489999999999999,936.997,384.11990575790185,254.41
110,110,16/3/2021,11:46:56:945,254.91,30.67,367.12,0.5489999999999999,937.147,383.99159530280883,254.41
111,111,16/3/2021,11:46:57:55,255.41,30.69,404.92,0.5489999999999999,936.997,383.86390995912114,254.41
112,112,16/3/2021,11:46:57:164,254.91,30.71,366.12,0.55,937.147,383.7369390403212,254.41
113,113,16/3/2021,11:46:57:273,256.81,30.61,404.62,0.55,936.997,383.6107733928159,254.41
114,114,16/3/2021,11:46:57:382,254.91,30.51,369.22,0.55,937.147,383.485506334235,254.41
115,115,16/3/2021,11:46:57:492,254.91,30.69,389.02,0.55,936.997,383.3612331672405,254.41
116,116,16/3/2021,11:46:57:617,254.91,30.57,375.32,0.551,936.997,383.23804884404836,254.41
117,117,16/3/2021,11:46:57:711,254.91,30.61,370.12,0.551,937.147,383.1160446387743,254.41
118,118,16/3/2021,11:46:57:867,254.41,30.67,373.52,0.551,937.147,382.9953039139952,254.41
119,119,16/3/2021,11:46:57:929,254.91,30.63,385.12,0.551,937.147,382.87589904977483,254.41
120,120,16/3/2021,11:46:58:39,254.91,30.71,385.12,0.551,937.147,382.75789413578036,254.41
121,121,16/3/2021,11:46:58:148,254.91,30.71,384.52,0.551,937.147,382.6413512086067,254.41
122,122,16/3/2021,11:46:58:262,254.41,30.73,366.42,0.551,937.147,382.5263327045225,254.41
123,123,16/3/2021,11:46:58:371,254.41,30.69,394.82,0.551,937.147,382.4128987748616,254.41
124,124,16/3/2021,11:46:58:481,254.41,30.67,366.42,0.551,937.147,382.3011054016758,254.41
125,125,16/3/2021,11:46:58:621,254.41,30.69,371.32,0.551,937.147,382.1910036517488,254.41
126,126,16/3/2021,11:46:58:700,255.41,30.61,385.72,0.551,937.147,382.08263660065813,254.41
127,127,16/3/2021,11:46:58:809,254.41,30.65,386.02,0.551,937.297,381.9760396364456,254.41
128,128,16/3/2021,11:46:58:918,254.91,30.67,386.02,0.551,937.147,381.87124679317515,254.41
129,129,16/3/2021,11:46:59:28,254.91,30.67,385.72,0.551,937.297,381.7682959183185,254.41
130,130,16/3/2021,11:46:59:137,255.41,30.69,369.22,0.551,937.297,381.6672286394405,254.41
131,131,16/3/2021,11:46:59:247,254.41,30.63,383.52,0.551,937.297,381.5680863098079,254.41
132,132,16/3/2021,11:46:59:371,254.91,30.59,366.82,0.551,937.447,381.47090544043647,254.41
133,133,16/3/2021,11:46:59:465,254.41,30.61,368.62,0.551,937.447,381.37571424647723,254.41
134,134,16/3/2021,11:46:59:637,254.91,30.63,366.12,0.551,937.447,381.2825284597417,254.41
135,135,16/3/2021,11:46:59:684,253.91,30.67,368.92,0.551,937.447,381.1913476027361,254.41
136,136,16/3/2021,11:46:59:793,255.41,30.57,398.22,0.551,937.447,381.1021563642381,254.41
137,137,16/3/2021,11:46:59:903,254.91,30.67,367.42,0.551,937.597,381.014932185308,254.41
138,138,16/3/2021,11:47:0:12,254.91,30.69,369.22,0.551,937.597,380.929650334028,254.41
139,139,16/3/2021,11:47:0:121,254.91,30.65,383.82,0.551,937.447,380.84628063354296,254.41
140,140,16/3/2021,11:47:0:231,255.41,30.65,382.92,0.551,937.597,380.76478555608026,254.41
141,141,16/3/2021,11:47:0:371,254.41,30.61,397.62,0.551,937.597,380.6851262341128,254.41
142,142,16/3/2021,11:47:0:449,255.41,30.69,371.62,0.551,937.597,380.60726945222524,254.41
143,143,16/3/2021,11:47:0:559,255.41,30.69,371.92,0.551,937.747,380.5311873934691,254.41
144,144,16/3/2021,11:47:0:668,254.91,30.65,387.82,0.551,937.597,380.4568513671109,254.41
145,145,16/3/2021,11:47:0:778,255.41,30.63,380.52,0.551,937.747,380.3842294506643,254.41
146,146,16/3/2021,11:47:0:887,254.91,30.65,388.72,0.551,937.747,380.31329048423635,254.41
147,147,16/3/2021,11:47:0:997,255.91,30.67,390.32,0.551,937.747,380.2440084480768,254.41
148,148,16/3/2021,11:47:1:121,255.41,30.77,382.62,0.551,937.897,380.176365272972,254.41
149,149,16/3/2021,11:47:1:215,255.41,30.67,377.42,0.551,937.897,380.11035085665566,254.41
150,150,16/3/2021,11:47:1:371,254.41,30.73,408.32,0.551,937.897,380.0459614580648,254.41
151,151,16/3/2021,11:47:1:434,254.91,30.71,367.72,0.551,937.897,379.9832015577855,254.41
152,152,16/3/2021,11:47:1:543,254.91,30.73,365.82,0.551,938.047,379.92208335709984,254.41
153,153,16/3/2021,11:47:1:653,254.91,30.71,397.62,0.551,937.897,379.8626189138133,254.41
154,154,16/3/2021,11:47:1:762,254.41,30.75,366.82,0.551,938.047,379.8048165621648,254.41
155,155,16/3/2021,11:47:1:871,254.91,30.63,385.72,0.551,938.047,379.74868399974645,254.41
156,156,16/3/2021,11:47:1:981,254.91,30.65,385.42,0.551,938.047,379.6942296028236,254.41
157,157,16/3/2021,11:47:2:137,254.91,30.57,370.42,0.551,938.047,379.641462953101,254.41
158,158,16/3/2021,11:47:2:199,254.91,30.67,371.62,0.551,938.047,379.59039366364965,254.41
159,159,16/3/2021,11:47:2:309,254.41,30.71,367.12,0.552,938.047,379.5410257828626,254.41
160,160,16/3/2021,11:47:2:418,254.41,30.67,364.62,0.551,938.047,379.4933520704489,254.41
161,161,16/3/2021,11:47:2:528,254.91,30.73,384.52,0.551,938.197,379.4473519125519,254.41
162,162,16/3/2021,11:47:2:637,254.91,30.69,366.42,0.551,938.047,379.4029937175049,254.41
163,163,16/3/2021,11:47:2:747,254.91,30.65,368.62,0.551,938.047,379.360237702713,254.41
164,164,16/3/2021,11:47:2:871,254.41,30.65,394.82,0.551,937.897,379.3190362257518,254.41
165,165,16/3/2021,11:47:2:965,254.41,30.65,388.72,0.551,938.047,379.2793385097063,254.41
166,166,16/3/2021,11:47:3:121,254.41,30.77,372.22,0.551,938.047,379.2410991100531,254.41
167,167,16/3/2021,11:47:3:184,254.41,30.67,388.12,0.55,938.047,379.20427956113434,254.41
168,168,16/3/2021,11:47:3:293,254.91,30.65,403.12,0.55,938.047,379.16884696150254,254.41
169,169,16/3/2021,11:47:3:402,254.41,30.65,367.12,0.55,938.047,379.13477774017736,254.41
170,170,16/3/2021,11:47:3:512,254.91,30.71,368.02,0.551,938.047,379.10205722937627,254.41
171,171,16/3/2021,11:47:3:621,253.91,30.63,369.82,0.551,938.047,379.0706691139235,254.41
172,172,16/3/2021,11:47:3:731,254.91,30.59,370.12,0.551,938.047,379.04058634175766,254.41
173,173,16/3/2021,11:47:3:871,254.41,30.69,400.02,0.551,937.897,379.01177191057207,254.41
174,174,16/3/2021,11:47:3:949,255.91,30.75,370.42,0.551,937.897,378.9841867623192,254.41
175,175,16/3/2021,11:47:4:59,254.41,30.73,377.42,0.551,937.897,378.9577954032817,254.41
176,176,16/3/2021,11:47:4:168,254.91,30.65,406.12,0.551,937.897,378.9325658601613,254.41
177,177,16/3/2021,11:47:4:278,254.91,30.59,382.62,0.551,937.897,378.90847323659926,254.41
178,178,16/3/2021,11:47:4:387,255.91,30.61,387.52,0.55,937.747,378.88550615450026,254.41
179,179,16/3/2021,11:47:4:496,254.41,30.63,392.72,0.55,937.897,378.86366722476697,254.41
180,180,16/3/2021,11:47:4:632,253.91,30.53,369.22,0.55,937.897,378.84297004050467,254.41
181,181,16/3/2021,11:47:4:826,254.91,30.65,370.72,0.55,937.897,378.8234340768444,254.41
182,182,16/3/2021,11:47:4:936,254.91,30.65,374.12,0.55,937.747,378.8050763884772,254.41
183,183,16/3/2021,11:47:5:46,254.41,30.59,377.42,0.55,937.897,378.78790668746103,254.41
184,184,16/3/2021,11:47:5:155,254.91,30.65,386.02,0.55,937.747,378.77192930884337,254.41
185,185,16/3/2021,11:47:5:264,254.91,30.67,378.72,0.55,937.747,378.7571481082493,254.41
186,186,16/3/2021,11:47:5:373,254.41,30.61,374.12,0.55,937.747,378.7435691873677,254.41
187,187,16/3/2021,11:47:5:483,254.91,30.71,387.52,0.55,937.747,378.73120003958917,254.41
188,188,16/3/2021,11:47:5:623,254.41,30.67,368.02,0.551,937.747,378.7200484581941,254.41
189,189,16/3/2021,11:47:5:702,254.41,30.65,370.72,0.551,937.747,378.71012093182725,254.41
190,190,16/3/2021,11:47:5:811,254.91,30.65,373.82,0.551,937.747,378.70141840383525,254.41
191,191,16/3/2021,11:47:5:920,254.41,30.51,376.52,0.551,937.747,378.6939336658827,254.41
192,192,16/3/2021,11:47:6:30,254.41,30.73,379.62,0.55,937.597,378.68765324065623,254.41
193,193,16/3/2021,11:47:6:139,254.91,30.63,383.52,0.55,937.597,378.68256113478895,254.41
194,194,16/3/2021,11:47:6:249,254.41,30.75,366.82,0.55,937.597,378.6786413162243,254.41
195,195,16/3/2021,11:47:6:373,254.91,30.67,386.02,0.55,937.597,378.6758770049643,254.41
196,196,16/3/2021,11:47:6:467,256.81,30.73,395.12,0.55,937.597,378.6742510240503,254.41
197,197,16/3/2021,11:47:6:639,254.91,30.67,371.62,0.55,937.597,378.6737509307009,254.41
198,198,16/3/2021,11:47:6:686,254.91,30.67,390.62,0.55,937.447,378.6743721405694,254.41
199,199,16/3/2021,11:47:6:795,254.91,30.77,366.82,0.55,937.447,378.6761153173635,254.41
200,200,16/3/2021,11:47:6:904,255.91,30.65,379.62,0.55,937.447,378.67898218029023,254.41
201,201,16/3/2021,11:47:7:14,255.41,30.65,383.22,0.551,937.447,378.6829727099665,254.41
202,202,16/3/2021,11:47:7:123,255.41,30.59,366.82,0.55,937.447,378.68808503470865,254.41
203,203,16/3/2021,11:47:7:233,254.91,30.69,386.92,0.55,937.447,378.6943157007693,254.41
204,204,16/3/2021,11:47:7:389,255.41,30.63,382.02,0.5489999999999999,937.297,378.7016600040807,254.41
205,205,16/3/2021,11:47:7:451,255.41,30.61,382.02,0.5489999999999999,937.297,378.7101150495678,254.41
206,206,16/3/2021,11:47:7:561,255.91,30.61,368.62,0.5489999999999999,937.297,378.7196814091822,254.41
207,207,16/3/2021,11:47:7:670,255.91,30.69,394.52,0.5489999999999999,937.297,378.7303609721203,254.41
208,208,16/3/2021,11:47:7:780,256.41,30.67,369.52,0.55,937.297,378.74215640586334,254.41
209,209,16/3/2021,11:47:7:889,255.91,30.65,398.52,0.5489999999999999,937.297,378.75507356500185,254.41
210,210,16/3/2021,11:47:7:998,255.91,30.73,385.12,0.55,937.297,378.7691248423909,254.41
211,211,16/3/2021,11:47:8:123,256.41,30.57,386.92,0.55,937.297,378.78433293570976,254.41
212,212,16/3/2021,11:47:8:217,255.91,30.61,386.62,0.55,937.297,378.80073220605215,254.41
213,213,16/3/2021,11:47:8:388,256.41,30.61,374.42,0.55,937.297,378.81836651962686,254.41
214,214,16/3/2021,11:47:8:435,256.41,30.59,369.52,0.55,937.297,378.8372843747025,254.41
215,215,16/3/2021,11:47:8:545,256.41,30.71,372.22,0.55,937.297,378.857531840668,254.41
216,216,16/3/2021,11:47:8:654,256.41,30.71,370.42,0.55,937.297,378.87914706837626,254.41
217,217,16/3/2021,11:47:8:764,256.81,30.65,386.32,0.5489999999999999,937.297,378.9021597219933,254.41
218,218,16/3/2021,11:47:8:873,256.81,30.65,378.42,0.5489999999999999,937.297,378.9265949469422,254.41
219,219,16/3/2021,11:47:8:983,257.81,30.77,386.32,0.5489999999999999,937.297,378.95247862586837,254.41
220,220,16/3/2021,11:47:9:123,257.81,30.75,385.72,0.5489999999999999,937.147,378.9798409183555,254.41
221,221,16/3/2021,11:47:9:201,256.81,30.71,385.72,0.5489999999999999,937.147,379.00871853263254,254.41
222,222,16/3/2021,11:47:9:311,257.31,30.73,385.72,0.5489999999999999,937.297,379.03915627188314,254.41
223,223,16/3/2021,11:47:9:420,256.81,30.71,371.32,0.5489999999999999,937.297,379.07120629794053,254.41
224,224,16/3/2021,11:47:9:529,257.81,30.73,385.72,0.5489999999999999,937.147,379.10492464830634,254.41
225,225,16/3/2021,11:47:9:639,256.81,30.71,376.82,0.5489999999999999,937.147,379.140368230874,254.41
226,226,16/3/2021,11:47:9:748,257.31,30.73,362.52,0.5489999999999999,937.147,379.17759312205516,254.41
227,227,16/3/2021,11:47:9:888,257.81,30.53,403.72,0.55,937.147,379.21665246164946,254.41
228,228,16/3/2021,11:47:9:967,256.81,30.69,381.12,0.55,937.147,379.2575991742711,254.41
229,229,16/3/2021,11:47:10:123,257.81,30.73,382.62,0.55,937.147,379.3004931712274,254.41
230,230,16/3/2021,11:47:10:185,257.81,30.81,399.42,0.55,937.147,379.3454042638716,254.41
231,231,16/3/2021,11:47:10:295,257.81,30.73,366.12,0.55,937.297,379.3924116141201,254.41
232,232,16/3/2021,11:47:10:404,257.81,30.65,382.62,0.55,937.147,379.4416011219316,254.41
233,233,16/3/2021,11:47:10:514,258.31,30.61,374.42,0.55,937.147,379.49305960143005,254.41
234,234,16/3/2021,11:47:10:632,257.81,30.71,383.52,0.55,937.297,379.5468714866473,254.41
235,235,16/3/2021,11:47:10:722,258.31,30.71,379.62,0.55,937.147,379.6031200250383,254.41
236,236,16/3/2021,11:47:10:878,258.31,30.69,401.22,0.55,937.147,379.6618906936855,254.41
237,237,16/3/2021,11:47:10:941,257.81,30.79,380.22,0.55,937.297,379.7232766493399,254.41
238,238,16/3/2021,11:47:11:50,258.81,30.67,380.52,0.55,937.147,379.78738175302016,254.41
239,239,16/3/2021,11:47:11:159,259.31,30.73,380.22,0.55,937.297,379.8543171424303,254.41
240,240,16/3/2021,11:47:11:269,258.31,30.67,387.22,0.5489999999999999,937.147,379.92419684148393,254.41
241,241,16/3/2021,11:47:11:378,258.31,30.73,379.32,0.5489999999999999,937.297,379.9971375580388,254.41
242,242,16/3/2021,11:47:11:488,258.81,30.69,390.62,0.5489999999999999,937.147,380.07326023170714,254.41
243,243,16/3/2021,11:47:11:629,258.81,30.67,377.72,0.5489999999999999,937.147,380.15269093292227,254.41
244,244,16/3/2021,11:47:11:720,258.81,30.79,378.42,0.5489999999999999,937.147,380.2355601615078,254.41
245,245,16/3/2021,11:47:11:876,258.81,30.71,357.92,0.5489999999999999,937.147,380.3219982009688,254.41
246,246,16/3/2021,11:47:11:939,259.31,30.77,378.42,0.5489999999999999,937.147,380.4121273383912,254.41
247,247,16/3/2021,11:47:12:48,259.31,30.71,361.32,0.5489999999999999,937.147,380.50605639201416,254.41
248,248,16/3/2021,11:47:12:157,259.31,30.79,370.42,0.5489999999999999,937.147,380.6038792135998,254.41
249,249,16/3/2021,11:47:12:267,259.81,30.75,383.22,0.5489999999999999,937.147,380.70567520720596,254.41
250,250,16/3/2021,11:47:12:376,259.31,30.67,360.02,0.5489999999999999,937.147,380.8115119350222,254.41
251,251,16/3/2021,11:47:12:486,259.81,30.79,397.02,0.5489999999999999,936.997,380.9214481586254,254.41
252,252,16/3/2021,11:47:12:626,259.81,30.79,377.72,0.55,937.147,381.03553762228387,254.41
253,253,16/3/2021,11:47:12:704,259.81,30.71,377.42,0.55,937.147,381.1538339871858,254.41
254,254,16/3/2021,11:47:12:814,259.81,30.71,377.72,0.55,937.147,381.27639132486803,254.41
255,255,16/3/2021,11:47:12:923,259.31,30.75,377.72,0.55,937.147,381.4032607596152,254.41
256,256,16/3/2021,11:47:13:32,259.81,30.75,377.72,0.55,937.147,381.5344888435517,254.41
257,257,16/3/2021,11:47:13:141,259.81,30.71,378.42,0.55,937.147,381.6701175228016,254.41
258,258,16/3/2021,11:47:13:251,260.31,30.75,378.42,0.55,937.147,381.8101842161348,254.41
259,259,16/3/2021,11:47:13:376,259.81,30.71,358.22,0.55,937.147,381.9547203859609,254.41
260,260,16/3/2021,11:47:13:470,260.31,30.95,375.92,0.55,937.147,382.1037466197725,254.41
261,261,16/3/2021,11:47:13:626,260.81,30.71,388.72,0.55,937.147,382.2572695462617,254.41
262,262,16/3/2021,11:47:13:688,260.81,30.69,377.72,0.55,936.997,382.41528680690016,254.41
263,263,16/3/2021,11:47:13:798,260.31,30.81,358.52,0.55,937.147,382.5777919117643,254.41
264,264,16/3/2021,11:47:13:907,260.31,30.69,376.82,0.55,937.147,382.74476966804457,254.41
265,265,16/3/2021,11:47:14:16,261.21,30.73,377.72,0.55,937.147,382.9161902895453,254.41
266,266,16/3/2021,11:47:14:126,261.21,30.73,378.02,0.55,937.147,383.0920112234952,254.41
