,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3359,3359,3/3/2021,14:25:39:919,202.11,30.71,299.91,0.542,925.9960000000001,316.2705673576571,199.71
3360,3360,3/3/2021,14:25:39:997,201.71,30.59,299.31,0.542,925.9960000000001,316.2840210788582,199.21
3361,3361,3/3/2021,14:25:40:107,202.11,30.69,299.61,0.541,925.846,316.30068049847193,199.71
3362,3362,3/3/2021,14:25:40:216,202.11,30.71,300.82,0.541,925.9960000000001,316.32054295727886,199.21
3363,3363,3/3/2021,14:25:40:326,202.11,30.65,329.82,0.54,925.846,316.34359103458803,199.21
3364,3364,3/3/2021,14:25:40:435,202.11,30.75,301.12,0.541,925.846,316.3697985587696,199.21
3365,3365,3/3/2021,14:25:40:545,203.11,30.67,331.02,0.54,925.846,316.39913655625884,199.21
3366,3366,3/3/2021,14:25:40:685,201.71,30.61,304.22,0.541,925.846,316.4315756211651,199.21
3367,3367,3/3/2021,14:25:40:763,202.11,30.73,323.12,0.54,925.846,316.46708622142086,199.71
3368,3368,3/3/2021,14:25:40:919,202.61,30.65,304.22,0.541,925.9960000000001,316.50563782936746,199.71
3369,3369,3/3/2021,14:25:40:982,202.11,30.77,301.12,0.541,925.9960000000001,316.5471961860341,199.21
3370,3370,3/3/2021,14:25:41:91,202.11,30.69,299.61,0.541,925.846,316.5917182865755,198.71
3371,3371,3/3/2021,14:25:41:201,202.11,31.02,299.61,0.541,925.9960000000001,316.63914718331813,199.71
3372,3372,3/3/2021,14:25:41:310,202.11,30.65,319.12,0.541,925.9960000000001,316.68941061929746,199.21
3373,3373,3/3/2021,14:25:41:419,202.11,30.65,334.72,0.541,925.846,316.74242633530116,199.71
3374,3374,3/3/2021,14:25:41:529,202.11,30.69,332.92,0.541,925.846,316.7981131822639,199.21
3375,3375,3/3/2021,14:25:41:685,202.11,30.71,302.72,0.541,925.846,316.85639957487035,199.71
3376,3376,3/3/2021,14:25:41:747,202.11,30.71,338.42,0.541,925.846,316.9172225485243,199.71
3377,3377,3/3/2021,14:25:41:857,201.71,30.63,311.22,0.541,925.846,316.9805240752894,198.71
3378,3378,3/3/2021,14:25:41:966,202.11,30.67,322.22,0.541,925.846,317.04625060932693,199.21
3379,3379,3/3/2021,14:25:42:76,202.11,30.69,308.82,0.542,925.846,317.1143517552572,199.71
3380,3380,3/3/2021,14:25:42:185,202.11,30.67,318.52,0.542,925.846,317.1847769694682,200.21
3381,3381,3/3/2021,14:25:42:294,202.61,30.71,318.52,0.542,925.9960000000001,317.25747391941474,199.21
3382,3382,3/3/2021,14:25:42:419,201.71,30.67,299.61,0.542,925.846,317.3323882024665,198.71
3383,3383,3/3/2021,14:25:42:513,202.11,30.61,298.71,0.542,925.9960000000001,317.40946003127897,199.21
3384,3384,3/3/2021,14:25:42:669,201.71,30.77,338.42,0.541,925.846,317.48861987061457,199.21
3385,3385,3/3/2021,14:25:42:732,202.11,30.69,318.52,0.541,925.846,317.56979202857974,200.21
3386,3386,3/3/2021,14:25:42:841,202.11,30.71,314.92,0.541,925.846,317.65290297661295,198.71
3387,3387,3/3/2021,14:25:42:951,201.71,30.71,318.52,0.541,925.846,317.73788302520774,199.21
3388,3388,3/3/2021,14:25:43:60,201.71,30.65,308.22,0.541,925.846,317.82466260264437,199.21
3389,3389,3/3/2021,14:25:43:169,201.21,30.77,320.72,0.541,925.846,317.9131695451757,199.21
3390,3390,3/3/2021,14:25:43:279,201.71,30.71,319.82,0.541,925.9960000000001,318.00332888866,198.71
3391,3391,3/3/2021,14:25:43:435,201.71,30.73,338.12,0.541,925.846,318.09506608063714,198.71
3392,3392,3/3/2021,14:25:43:498,201.21,30.71,307.22,0.541,925.9960000000001,318.18831174339,199.21
3393,3393,3/3/2021,14:25:43:607,201.71,30.71,303.92,0.542,925.9960000000001,318.2830010612938,199.21
3394,3394,3/3/2021,14:25:43:716,202.11,30.69,300.52,0.542,925.9960000000001,318.3790654666988,199.71
3395,3395,3/3/2021,14:25:43:826,201.21,30.67,337.82,0.542,925.846,318.4764261178337,199.21
3396,3396,3/3/2021,14:25:43:935,202.61,30.69,300.52,0.542,925.846,318.57499680536284,199.21
3397,3397,3/3/2021,14:25:44:45,202.11,30.71,321.92,0.542,925.9960000000001,318.674688866587,199.71
3398,3398,3/3/2021,14:25:44:169,201.71,30.59,340.82,0.542,925.846,318.7754127649488,199.21
3399,3399,3/3/2021,14:25:44:263,201.71,30.63,321.32,0.542,925.846,318.87708258994,199.21
3400,3400,3/3/2021,14:25:44:419,201.71,30.69,317.62,0.542,925.9960000000001,318.9796210249287,200.21
3401,3401,3/3/2021,14:25:44:482,202.11,30.71,317.02,0.542,925.9960000000001,319.08295700066924,199.71
3402,3402,3/3/2021,14:25:44:591,202.11,30.75,316.42,0.542,925.9960000000001,319.18702024894264,199.21
3403,3403,3/3/2021,14:25:44:700,202.61,30.63,313.62,0.541,925.846,319.29173846639384,199.21
3404,3404,3/3/2021,14:25:44:810,201.21,30.67,309.42,0.541,925.9960000000001,319.39703561836484,199.21
3405,3405,3/3/2021,14:25:44:935,202.11,30.71,302.02,0.541,925.9960000000001,319.5028290442964,199.71
3406,3406,3/3/2021,14:25:45:29,202.11,30.63,338.12,0.541,925.846,319.60902741809554,200.21
3407,3407,3/3/2021,14:25:45:185,202.11,30.73,298.71,0.541,925.846,319.715533238607,200.21
3408,3408,3/3/2021,14:25:45:247,201.71,30.63,340.52,0.541,925.846,319.82224696613264,199.21
3409,3409,3/3/2021,14:25:45:357,201.21,30.73,317.02,0.541,925.846,319.92906972068437,199.71
3410,3410,3/3/2021,14:25:45:466,201.71,30.67,340.22,0.541,925.846,320.0359068824721,200.71
3411,3411,3/3/2021,14:25:45:575,201.21,30.77,318.52,0.541,925.846,320.1426716548873,199.71
3412,3412,3/3/2021,14:25:45:684,203.11,30.67,318.52,0.541,925.846,320.2492849695251,199.21
3413,3413,3/3/2021,14:25:45:794,201.71,30.69,317.62,0.541,925.846,320.3556714614561,200.21
3414,3414,3/3/2021,14:25:45:934,201.71,30.65,320.72,0.541,925.846,320.46175529889194,199.71
3415,3415,3/3/2021,14:25:46:13,201.71,30.61,320.12,0.541,925.846,320.5674591057271,199.71
3416,3416,3/3/2021,14:25:46:200,201.21,30.71,308.22,0.541,925.846,320.67270389837324,198.71
3417,3417,3/3/2021,14:25:46:231,202.11,30.61,339.62,0.541,925.846,320.77740845261366,199.21
3418,3418,3/3/2021,14:25:46:341,201.21,30.63,302.02,0.541,925.846,320.8814902932968,199.71
3419,3419,3/3/2021,14:25:46:450,201.21,30.59,327.42,0.541,925.846,320.98486655149435,199.71
3420,3420,3/3/2021,14:25:46:560,201.21,30.53,317.92,0.541,925.846,321.08745260420085,199.71
3421,3421,3/3/2021,14:25:46:669,201.71,30.73,333.52,0.541,925.846,321.1891626666686,200.71
3422,3422,3/3/2021,14:25:46:778,201.21,30.65,318.52,0.541,925.846,321.2899131359736,199.21
3423,3423,3/3/2021,14:25:46:919,201.71,30.67,319.12,0.541,925.846,321.38962385680213,199.71
3424,3424,3/3/2021,14:25:46:997,201.71,30.67,318.22,0.542,925.846,321.48821576322007,199.21
3425,3425,3/3/2021,14:25:47:106,201.71,30.69,317.92,0.542,925.846,321.5856079447929,200.21
3426,3426,3/3/2021,14:25:47:215,201.21,30.71,322.82,0.542,925.846,321.6817166404085,199.21
3427,3427,3/3/2021,14:25:47:325,203.61,30.67,321.02,0.542,925.846,321.7764559634268,199.71
3428,3428,3/3/2021,14:25:47:434,201.21,30.65,323.72,0.541,925.846,321.86973924919687,199.21
3429,3429,3/3/2021,14:25:47:544,202.11,30.69,321.32,0.541,925.846,321.9614800300565,200.21
3430,3430,3/3/2021,14:25:47:668,201.21,30.73,319.12,0.541,925.846,322.05159207387345,199.71
3431,3431,3/3/2021,14:25:47:762,202.11,30.69,300.52,0.541,925.846,322.1399872124001,199.21
3432,3432,3/3/2021,14:25:47:918,202.11,30.63,318.52,0.541,925.846,322.2265704018398,199.71
3433,3433,3/3/2021,14:25:47:981,201.21,30.67,335.02,0.541,925.846,322.3112374595372,199.71
3434,3434,3/3/2021,14:25:48:91,201.71,30.71,333.22,0.541,925.846,322.39388103478626,199.21
3435,3435,3/3/2021,14:25:48:200,202.11,30.69,331.72,0.541,925.846,322.47439962986977,200.21
3436,3436,3/3/2021,14:25:48:309,200.71,30.69,318.52,0.54,925.846,322.55270093850413,199.21
3437,3437,3/3/2021,14:25:48:419,201.71,30.55,327.72,0.54,925.846,322.6286990201502,199.21
3438,3438,3/3/2021,14:25:48:528,201.71,30.65,339.62,0.54,925.846,322.7023117934382,199.71
3439,3439,3/3/2021,14:25:48:668,201.21,30.67,321.62,0.54,925.846,322.77346289205445,199.71
3440,3440,3/3/2021,14:25:48:747,202.61,30.73,320.72,0.54,925.846,322.8420829907016,199.21
3441,3441,3/3/2021,14:25:48:856,201.21,30.71,318.52,0.54,925.846,322.90810612067327,200.21
3442,3442,3/3/2021,14:25:48:965,201.71,30.67,316.42,0.54,925.846,322.9714647585385,199.71
3443,3443,3/3/2021,14:25:49:75,202.11,30.73,319.12,0.54,925.846,323.03208719258515,199.21
3444,3444,3/3/2021,14:25:49:176,201.71,30.75,338.12,0.541,925.846,323.08989793391555,199.21
3445,3445,3/3/2021,14:25:49:296,201.21,30.63,318.52,0.541,925.846,323.14482158420014,199.21
3446,3446,3/3/2021,14:25:49:421,201.71,30.63,335.02,0.541,925.846,323.19678663023166,199.71
3447,3447,3/3/2021,14:25:49:515,202.11,30.67,333.52,0.541,925.846,323.2457270106427,199.71
3448,3448,3/3/2021,14:25:49:671,202.11,30.71,340.22,0.541,925.846,323.2915846172179,199.71
3449,3449,3/3/2021,14:25:49:734,201.21,30.69,333.82,0.541,925.846,323.33431290831226,199.21
3450,3450,3/3/2021,14:25:49:828,201.71,30.71,321.32,0.541,925.846,323.37387766088773,199.71
3451,3451,3/3/2021,14:25:49:953,201.71,30.73,337.52,0.541,925.846,323.41025395496683,199.21
3452,3452,3/3/2021,14:25:50:47,202.11,30.69,320.42,0.541,925.846,323.4434232056512,199.21
3453,3453,3/3/2021,14:25:50:171,201.21,30.77,321.62,0.541,925.846,323.4733714531735,200.21
3454,3454,3/3/2021,14:25:50:281,201.21,30.79,319.42,0.541,925.846,323.50008630633516,199.21
3455,3455,3/3/2021,14:25:50:406,200.21,30.67,319.42,0.541,925.846,323.5235535026266,199.71
3456,3456,3/3/2021,14:25:50:485,202.11,30.63,318.52,0.541,925.846,323.5437552080745,199.71
3457,3457,3/3/2021,14:25:50:594,201.71,30.69,338.12,0.541,925.846,323.5606705257962,199.21
3458,3458,3/3/2021,14:25:50:703,202.11,30.71,338.12,0.541,925.846,323.57427996240193,199.21
3459,3459,3/3/2021,14:25:50:813,202.11,30.69,336.22,0.541,925.846,323.58457251507116,200.21
3460,3460,3/3/2021,14:25:50:922,202.11,30.71,333.52,0.541,925.846,323.59154991648825,200.21
3461,3461,3/3/2021,14:25:51:31,202.11,30.75,328.92,0.541,925.846,323.59522616811205,199.21
3462,3462,3/3/2021,14:25:51:156,202.61,30.63,322.22,0.541,925.696,323.5956244341083,199.21
3463,3463,3/3/2021,14:25:51:250,203.61,30.65,322.82,0.541,925.846,323.5927728232428,199.71
3464,3464,3/3/2021,14:25:51:422,201.71,30.67,321.32,0.542,925.846,323.5867005606777,199.21
3465,3465,3/3/2021,14:25:51:469,202.11,30.61,321.32,0.542,925.846,323.57743584880785,199.71
3466,3466,3/3/2021,14:25:51:578,201.71,30.55,339.32,0.542,925.846,323.56500617126216,199.71
3467,3467,3/3/2021,14:25:51:687,201.21,30.65,321.62,0.542,925.846,323.54944140126946,199.71
3468,3468,3/3/2021,14:25:51:797,201.71,30.59,314.92,0.542,925.846,323.5307756520908,199.21
3469,3469,3/3/2021,14:25:51:906,202.11,30.57,337.12,0.542,925.846,323.5090448338761,199.21
3470,3470,3/3/2021,14:25:52:15,202.11,30.63,337.52,0.542,925.846,323.48428643175134,199.71
3471,3471,3/3/2021,14:25:52:156,201.71,30.75,316.72,0.542,925.9960000000001,323.4565439323239,199.71
3472,3472,3/3/2021,14:25:52:250,202.61,30.75,320.42,0.542,925.846,323.4258671656338,199.21
3473,3473,3/3/2021,14:25:52:406,202.11,30.67,331.02,0.541,925.846,323.3923075421899,199.21
3474,3474,3/3/2021,14:25:52:484,202.61,30.73,329.22,0.541,925.846,323.35591681656973,199.21
3475,3475,3/3/2021,14:25:52:578,202.11,30.77,321.02,0.541,925.846,323.31674979580316,200.21
3476,3476,3/3/2021,14:25:52:703,201.71,30.69,321.02,0.541,925.846,323.27486453467895,199.71
3477,3477,3/3/2021,14:25:52:797,202.11,30.65,321.32,0.541,925.846,323.23031949191534,199.71
3478,3478,3/3/2021,14:25:52:937,202.11,30.67,317.62,0.541,925.846,323.1831712214281,200.21
3479,3479,3/3/2021,14:25:53:31,202.11,30.67,321.32,0.541,925.846,323.13347330842606,199.71
3480,3480,3/3/2021,14:25:53:171,202.11,30.67,322.22,0.541,925.846,323.08127608130934,199.71
3481,3481,3/3/2021,14:25:53:249,202.11,30.65,320.72,0.541,925.846,323.0266272831012,199.71
3482,3482,3/3/2021,14:25:53:359,202.11,30.67,340.22,0.541,925.846,322.9695740255696,199.21
3483,3483,3/3/2021,14:25:53:468,202.11,30.69,300.82,0.541,925.846,322.9101651831145,199.21
3484,3484,3/3/2021,14:25:53:578,202.11,30.67,329.82,0.541,925.846,322.8484503922496,199.71
3485,3485,3/3/2021,14:25:53:687,201.71,30.71,333.82,0.541,925.846,322.78447758319595,199.71
3486,3486,3/3/2021,14:25:53:796,202.11,30.65,337.82,0.541,925.846,322.71829658503907,201.21
3487,3487,3/3/2021,14:25:53:921,202.11,30.67,339.92,0.541,925.846,322.64996671305823,199.21
3488,3488,3/3/2021,14:25:54:15,202.11,30.65,341.12,0.541,925.846,322.5795618169947,199.71
3489,3489,3/3/2021,14:25:54:171,202.61,30.71,307.52,0.542,925.9960000000001,322.5071705911203,199.71
3490,3490,3/3/2021,14:25:54:234,202.11,30.67,341.42,0.541,925.846,322.43289151863047,201.21
3491,3491,3/3/2021,14:25:54:343,203.11,30.69,301.42,0.541,925.9960000000001,322.35682666463936,199.21
3492,3492,3/3/2021,14:25:54:452,203.11,30.63,321.02,0.541,925.846,322.27907730259534,200.71
3493,3493,3/3/2021,14:25:54:562,201.71,30.67,318.52,0.541,925.9960000000001,322.1997400558361,199.21
3494,3494,3/3/2021,14:25:54:671,202.61,30.71,317.92,0.541,925.846,322.1189057659337,199.71
3495,3495,3/3/2021,14:25:54:780,202.11,30.67,323.42,0.541,925.846,322.036661252505,199.21
3496,3496,3/3/2021,14:25:54:921,202.61,30.65,325.92,0.541,925.846,321.9530913280372,198.71
3497,3497,3/3/2021,14:25:54:999,203.11,30.71,321.02,0.541,925.846,321.8682809852545,199.71
3498,3498,3/3/2021,14:25:55:109,201.71,30.65,334.72,0.541,925.846,321.782317414719,199.21
3499,3499,3/3/2021,14:25:55:218,202.61,30.69,337.82,0.541,925.846,321.69529287923564,199.21
3500,3500,3/3/2021,14:25:55:327,202.11,30.67,302.72,0.541,925.9960000000001,321.6073074880269,199.71
3501,3501,3/3/2021,14:25:55:436,202.11,30.69,337.82,0.541,925.846,321.51846695276197,199.21
3502,3502,3/3/2021,14:25:55:546,202.11,30.71,299.61,0.541,925.9960000000001,321.4288774604097,200.21
3503,3503,3/3/2021,14:25:55:671,203.11,30.67,310.02,0.541,925.846,321.33864138222657,198.71
3504,3504,3/3/2021,14:25:55:765,202.11,30.73,299.01,0.541,925.9960000000001,321.2478514498573,189.01
3505,3505,3/3/2021,14:25:55:936,201.71,30.67,321.62,0.541,925.846,321.15658598537016,199.21
3506,3506,3/3/2021,14:25:55:983,202.61,30.69,322.82,0.54,925.846,321.0649108317549,199.71
3507,3507,3/3/2021,14:25:56:93,202.11,30.75,322.82,0.541,925.9960000000001,320.97288621566935,199.71
3508,3508,3/3/2021,14:25:56:202,202.11,30.65,323.72,0.541,925.846,320.88057238748723,199.21
3509,3509,3/3/2021,14:25:56:311,202.11,30.71,327.12,0.541,925.846,320.7880318952767,199.21
3510,3510,3/3/2021,14:25:56:421,202.11,30.59,331.72,0.541,925.846,320.6953312500467,198.71
3511,3511,3/3/2021,14:25:56:530,201.71,30.73,320.72,0.542,925.9960000000001,320.6025430094897,199.21
3512,3512,3/3/2021,14:25:56:671,200.71,30.67,302.02,0.542,925.9960000000001,320.5097445664388,199.71
3513,3513,3/3/2021,14:25:56:749,202.11,30.65,299.91,0.542,925.9960000000001,320.4170105676954,199.21
3514,3514,3/3/2021,14:25:56:858,202.61,30.65,337.82,0.541,925.846,320.32440526822836,199.71
3515,3515,3/3/2021,14:25:56:967,202.11,30.67,302.72,0.542,925.9960000000001,320.2319837709722,199.71
3516,3516,3/3/2021,14:25:57:77,202.11,30.73,321.02,0.541,925.846,320.1397970778098,199.21
3517,3517,3/3/2021,14:25:57:186,203.11,30.55,321.62,0.541,925.846,320.04789299001067,199.71
3518,3518,3/3/2021,14:25:57:295,202.11,30.67,322.52,0.541,925.9960000000001,319.95631687407985,199.21
3519,3519,3/3/2021,14:25:57:420,202.11,30.69,322.82,0.541,925.9960000000001,319.86511464477593,199.21
3520,3520,3/3/2021,14:25:57:514,202.61,30.75,323.12,0.541,925.9960000000001,319.7743346070652,199.71
3521,3521,3/3/2021,14:25:57:670,202.11,30.71,301.72,0.541,925.9960000000001,319.68402664866505,199.71
3522,3522,3/3/2021,14:25:57:733,201.71,30.67,319.12,0.541,925.9960000000001,319.59423825712287,199.21
3523,3523,3/3/2021,14:25:57:843,202.11,30.67,319.12,0.541,925.9960000000001,319.50501098003633,199.71
3524,3524,3/3/2021,14:25:57:952,202.11,30.53,299.61,0.541,925.9960000000001,319.4163804900926,199.21
3525,3525,3/3/2021,14:25:58:61,203.11,30.85,339.02,0.541,925.846,319.32837728201423,199.71
3526,3526,3/3/2021,14:25:58:170,201.71,30.67,305.42,0.541,925.9960000000001,319.24102830746966,200.21
3527,3527,3/3/2021,14:25:58:280,201.71,30.59,307.82,0.541,925.846,319.15435873863333,199.71
3528,3528,3/3/2021,14:25:58:420,202.11,30.67,322.22,0.541,925.846,319.06838955537376,199.71
3529,3529,3/3/2021,14:25:58:498,202.11,30.63,322.22,0.541,925.846,318.98313617615725,199.71
3530,3530,3/3/2021,14:25:58:608,202.61,30.67,322.52,0.542,925.9960000000001,318.89861251875755,199.71
3531,3531,3/3/2021,14:25:58:717,202.61,30.69,323.12,0.542,925.846,318.8148350032044,199.71
3532,3532,3/3/2021,14:25:58:827,201.71,30.71,319.12,0.542,925.9960000000001,318.7318235627397,200.21
3533,3533,3/3/2021,14:25:58:936,201.71,30.61,322.82,0.541,925.846,318.6496012534526,199.71
3534,3534,3/3/2021,14:25:59:45,202.61,30.67,319.12,0.541,925.846,318.56819369202526,200.21
3535,3535,3/3/2021,14:25:59:170,202.11,30.61,303.02,0.541,925.9960000000001,318.48762761178,199.71
3536,3536,3/3/2021,14:25:59:264,202.11,30.65,320.72,0.541,925.846,318.4079272631853,199.71
3537,3537,3/3/2021,14:25:59:420,202.11,30.69,321.32,0.541,925.846,318.32911219506246,199.71
3538,3538,3/3/2021,14:25:59:483,203.11,30.75,321.62,0.541,925.846,318.25119992104715,199.71
3539,3539,3/3/2021,14:25:59:592,201.71,30.59,321.62,0.541,925.9960000000001,318.174209770247,199.71
3540,3540,3/3/2021,14:25:59:701,201.71,30.61,321.32,0.541,925.846,318.0981643351111,199.71
3541,3541,3/3/2021,14:25:59:811,202.11,30.69,321.02,0.541,925.846,318.0230895684976,199.71
3542,3542,3/3/2021,14:25:59:920,202.11,30.59,311.52,0.541,925.9960000000001,317.9490140876065,200.21
3543,3543,3/3/2021,14:26:0:29,202.11,30.59,337.82,0.541,925.9960000000001,317.8759683184938,199.71
3544,3544,3/3/2021,14:26:0:185,201.71,30.63,318.22,0.541,925.846,317.8039862886,200.21
3545,3545,3/3/2021,14:26:0:248,201.71,30.65,312.72,0.541,925.846,317.7331079569135,200.21
3546,3546,3/3/2021,14:26:0:358,202.61,30.69,320.72,0.541,925.846,317.6633770118137,199.71
3547,3547,3/3/2021,14:26:0:467,201.21,30.71,317.32,0.541,925.846,317.5948373622905,199.21
3548,3548,3/3/2021,14:26:0:577,201.71,30.65,321.32,0.541,925.846,317.52753300583174,199.71
3549,3549,3/3/2021,14:26:0:686,202.11,30.67,321.32,0.541,925.846,317.4615094984628,200.21
3550,3550,3/3/2021,14:26:0:795,201.71,30.61,321.62,0.541,925.846,317.39681520806175,199.71
3551,3551,3/3/2021,14:26:0:936,201.71,30.69,302.72,0.541,925.9960000000001,317.33350105807466,199.71
3552,3552,3/3/2021,14:26:1:14,201.71,30.61,306.62,0.541,925.846,317.27161641674587,199.71
3553,3553,3/3/2021,14:26:1:170,202.11,30.65,319.12,0.541,925.846,317.2112038315431,199.71
3554,3554,3/3/2021,14:26:1:228,201.21,30.63,307.82,0.541,925.846,317.1522982553508,199.21
3555,3555,3/3/2021,14:26:1:338,202.11,30.65,322.22,0.541,925.846,317.094929699703,199.71
3556,3556,3/3/2021,14:26:1:447,202.11,30.65,321.62,0.541,925.9960000000001,317.0391260259154,199.21
3557,3557,3/3/2021,14:26:1:556,201.71,30.71,321.32,0.541,925.846,316.98491623531214,199.21
3558,3558,3/3/2021,14:26:1:665,202.11,30.57,319.12,0.541,925.846,316.93233301639174,199.21
3559,3559,3/3/2021,14:26:1:775,201.71,30.59,321.02,0.541,925.846,316.88141300891215,200.21
3560,3560,3/3/2021,14:26:1:916,202.61,30.59,321.32,0.541,925.9960000000001,316.83219640723564,199.71
3561,3561,3/3/2021,14:26:1:994,202.11,30.67,321.32,0.542,925.9960000000001,316.784727233749,199.71
3562,3562,3/3/2021,14:26:2:103,202.11,30.59,301.72,0.542,925.846,316.73905260290974,199.21
3563,3563,3/3/2021,14:26:2:213,201.71,30.69,301.72,0.542,925.846,316.69521799729665,199.21
3564,3564,3/3/2021,14:26:2:322,201.71,30.63,303.92,0.542,925.846,316.65326001955935,200.21
3565,3565,3/3/2021,14:26:2:431,202.11,30.67,314.62,0.542,925.9960000000001,316.6132027041218,199.71
3566,3566,3/3/2021,14:26:2:541,202.11,30.71,341.42,0.541,925.846,316.5750615649485,199.71
3567,3567,3/3/2021,14:26:2:666,201.21,30.59,330.72,0.541,925.846,316.5388543780369,199.21
3568,3568,3/3/2021,14:26:2:760,202.11,30.57,333.82,0.541,925.846,316.5046117464953,199.21
3569,3569,3/3/2021,14:26:2:915,202.11,30.67,317.02,0.541,925.846,316.4723802615762,199.71
3570,3570,3/3/2021,14:26:2:978,202.61,30.63,319.12,0.541,925.846,316.4422185765024,199.21
3571,3571,3/3/2021,14:26:3:88,201.21,30.59,300.52,0.541,925.9960000000001,316.41419051234766,199.21
3572,3572,3/3/2021,14:26:3:197,201.71,30.61,301.12,0.541,925.9960000000001,316.3883571478328,200.21
3573,3573,3/3/2021,14:26:3:306,201.71,30.59,303.02,0.541,925.9960000000001,316.36476951534894,199.71
3574,3574,3/3/2021,14:26:3:431,202.61,30.67,318.22,0.541,925.9960000000001,316.3434657182625,199.21
3575,3575,3/3/2021,14:26:3:525,201.71,30.69,301.72,0.541,925.9960000000001,316.32447345808424,199.21
3576,3576,3/3/2021,14:26:3:666,203.11,30.71,319.12,0.541,925.846,316.30781327545293,199.21
3577,3577,3/3/2021,14:26:3:744,202.11,30.67,338.42,0.541,925.846,316.29350190285254,199.21
3578,3578,3/3/2021,14:26:3:853,202.61,30.63,300.22,0.541,925.846,316.2815581499237,199.21
3579,3579,3/3/2021,14:26:3:963,201.71,30.65,327.12,0.541,925.846,316.2720056430456,199.21
3580,3580,3/3/2021,14:26:4:72,201.71,30.69,319.12,0.541,925.846,316.2648706193465,200.21
3581,3581,3/3/2021,14:26:4:182,201.21,30.69,315.82,0.541,925.846,316.2601814674094,199.21
3582,3582,3/3/2021,14:26:4:291,201.71,30.69,299.61,0.541,925.846,316.2579682268672,199.21
3583,3583,3/3/2021,14:26:4:416,202.11,30.73,299.91,0.542,925.9960000000001,316.2582569249767,199.21
3584,3584,3/3/2021,14:26:4:510,201.21,30.65,318.22,0.542,925.9960000000001,316.2610633079978,199.21
3585,3585,3/3/2021,14:26:4:666,201.71,30.69,323.12,0.541,925.846,316.26639358870534,199.21
3586,3586,3/3/2021,14:26:4:728,201.71,30.55,328.02,0.541,925.846,316.2742520072201,200.21
3587,3587,3/3/2021,14:26:4:838,202.11,30.69,320.72,0.541,925.846,316.2846481288161,199.21
3588,3588,3/3/2021,14:26:4:947,202.11,30.61,334.12,0.541,925.846,316.29760010033834,199.21
3589,3589,3/3/2021,14:26:5:57,201.71,30.71,316.42,0.541,925.9960000000001,316.3131356916598,199.71
3590,3590,3/3/2021,14:26:5:166,202.61,30.61,337.52,0.541,925.846,316.3312926881278,199.71
3591,3591,3/3/2021,14:26:5:275,201.71,30.63,300.52,0.541,925.9960000000001,316.3521180826176,199.21
3592,3592,3/3/2021,14:26:5:416,201.71,30.65,299.01,0.541,925.9960000000001,316.375662967536,199.21
3593,3593,3/3/2021,14:26:5:494,201.71,30.55,299.01,0.541,925.846,316.401972288927,199.21
3594,3594,3/3/2021,14:26:5:603,200.71,30.71,300.22,0.541,925.9960000000001,316.43107628293626,199.21
3595,3595,3/3/2021,14:26:5:713,202.11,30.65,299.01,0.541,925.9960000000001,316.4629879515508,200.21
3596,3596,3/3/2021,14:26:5:822,201.71,30.59,300.22,0.54,925.9960000000001,316.4977031674346,199.21
3597,3597,3/3/2021,14:26:5:932,202.11,30.73,331.02,0.54,925.9960000000001,316.53520274685553,199.21
3598,3598,3/3/2021,14:26:6:41,202.61,30.69,323.72,0.54,925.846,316.5754599895812,199.21
3599,3599,3/3/2021,14:26:6:166,202.11,30.69,340.52,0.54,925.846,316.61845179658445,199.21
3600,3600,3/3/2021,14:26:6:260,201.71,30.71,313.62,0.54,925.846,316.6641662917781,199.21
3601,3601,3/3/2021,14:26:6:416,201.71,30.73,340.52,0.54,925.846,316.71260415364236,199.71
3602,3602,3/3/2021,14:26:6:478,201.71,30.69,306.92,0.541,925.9960000000001,316.76377682608836,200.21
3603,3603,3/3/2021,14:26:6:588,202.11,30.67,303.62,0.541,925.9960000000001,316.8177022169444,199.71
3604,3604,3/3/2021,14:26:6:697,202.11,30.57,300.52,0.541,925.9960000000001,316.8743959511538,200.21
3605,3605,3/3/2021,14:26:6:806,201.71,30.67,299.01,0.541,925.9960000000001,316.9338623670535,199.71
3606,3606,3/3/2021,14:26:6:915,201.71,30.71,299.31,0.541,925.9960000000001,316.9960899504626,199.71
3607,3607,3/3/2021,14:26:7:25,201.71,30.77,328.02,0.541,925.846,317.061051600766,198.71
3608,3608,3/3/2021,14:26:7:166,201.71,30.71,302.02,0.541,925.846,317.1287097328071,199.21
3609,3609,3/3/2021,14:26:7:244,201.71,30.69,322.52,0.541,925.846,317.19902181646205,199.21
3610,3610,3/3/2021,14:26:7:353,201.71,30.71,304.22,0.542,925.9960000000001,317.271941755518,199.21
3611,3611,3/3/2021,14:26:7:462,202.11,30.71,320.72,0.542,925.846,317.3474192466693,199.21
3612,3612,3/3/2021,14:26:7:572,201.71,30.65,315.52,0.542,925.9960000000001,317.42540014922145,199.71
3613,3613,3/3/2021,14:26:7:681,202.11,30.67,312.42,0.542,925.9960000000001,317.50582782816133,199.21
3614,3614,3/3/2021,14:26:7:791,202.11,30.73,308.22,0.542,925.9960000000001,317.5886430687776,199.21
3615,3615,3/3/2021,14:26:7:915,202.11,30.71,304.82,0.542,925.9960000000001,317.6737812637217,199.21
