,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
180,180,16/3/2021,11:17:22:524,258.81,30.67,389.32,0.551,936.247,391.14744896461207,259.31
181,181,16/3/2021,11:17:22:633,259.81,30.69,393.92,0.551,936.097,391.1374331503212,259.31
182,182,16/3/2021,11:17:22:743,259.81,30.73,394.82,0.551,936.097,391.12753865391096,259.31
183,183,16/3/2021,11:17:22:883,259.31,30.71,399.72,0.551,936.097,391.11774663182706,259.31
184,184,16/3/2021,11:17:22:961,259.31,30.83,405.82,0.551,936.097,391.1080384526383,259.31
185,185,16/3/2021,11:17:23:71,258.81,30.73,410.42,0.551,936.097,391.0983958727737,259.31
186,186,16/3/2021,11:17:23:180,258.81,30.63,412.22,0.551,936.097,391.08880124042565,259.31
187,187,16/3/2021,11:17:23:289,259.81,30.75,374.12,0.552,936.097,391.0792375643986,259.31
188,188,16/3/2021,11:17:23:399,259.81,30.69,395.12,0.552,936.097,391.0696882615334,259.31
189,189,16/3/2021,11:17:23:508,259.31,30.75,373.22,0.5529999999999999,936.097,391.06013674986013,259.31
190,190,16/3/2021,11:17:23:633,259.31,31.26,394.82,0.552,936.097,391.0505662104975,259.31
191,191,16/3/2021,11:17:23:727,261.21,30.71,372.62,0.552,936.097,391.040959531982,259.31
192,192,16/3/2021,11:17:23:883,259.81,30.77,398.52,0.551,936.097,391.03129931093605,259.31
193,193,16/3/2021,11:17:23:946,259.31,30.49,410.72,0.551,936.097,391.02156797646234,259.31
194,194,16/3/2021,11:17:24:55,260.81,30.67,412.82,0.551,936.097,391.011748156733,259.31
195,195,16/3/2021,11:17:24:169,259.31,30.73,411.32,0.55,936.097,391.0018231045488,259.31
196,196,16/3/2021,11:17:24:279,258.81,30.75,411.62,0.551,936.097,390.9917769125646,259.31
197,197,16/3/2021,11:17:24:388,258.81,30.65,411.92,0.552,936.097,390.9815945481942,259.31
198,198,16/3/2021,11:17:24:497,259.81,30.75,410.42,0.5539999999999999,936.097,390.97126184771486,259.31
199,199,16/3/2021,11:17:24:638,258.81,30.75,407.02,0.555,935.947,390.96076549590094,259.31
200,200,16/3/2021,11:17:24:716,259.31,30.71,392.72,0.5539999999999999,935.947,390.9500929332677,259.31
201,201,16/3/2021,11:17:24:825,259.81,30.71,386.32,0.5529999999999999,935.947,390.9392321203792,259.31
202,202,16/3/2021,11:17:24:935,259.81,30.67,412.22,0.552,935.797,390.92817127346797,259.31
203,203,16/3/2021,11:17:25:44,259.31,30.67,410.12,0.551,935.947,390.9168988714736,259.31
204,204,16/3/2021,11:17:25:153,259.81,30.75,410.72,0.551,935.947,390.9054039400305,259.31
205,205,16/3/2021,11:17:25:263,259.81,30.67,409.22,0.551,935.947,390.89367627702063,259.31
206,206,16/3/2021,11:17:25:388,259.31,30.69,382.92,0.551,936.097,390.8817064235742,259.31
207,207,16/3/2021,11:17:25:482,260.81,30.71,408.32,0.55,935.947,390.8694854315876,259.31
