,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
659,659,22/2/2021,11:2:32:566,329.62,30.97,495.22,0.547,930.897,483.339917222731,331.62
660,660,22/2/2021,11:2:32:675,329.62,31.02,491.62,0.547,930.897,483.2954860586467,331.62
661,661,22/2/2021,11:2:32:784,329.62,30.87,494.92,0.547,930.897,483.24336882625056,331.62
662,662,22/2/2021,11:2:32:894,329.62,30.95,484.92,0.547,930.897,483.18397410009766,331.62
663,663,22/2/2021,11:2:33:34,330.12,31.02,494.92,0.547,930.897,483.1178411394232,331.62
664,664,22/2/2021,11:2:33:113,330.62,30.97,478.52,0.547,930.897,483.0456146708523,331.62
665,665,22/2/2021,11:2:33:222,330.62,30.95,477.52,0.547,930.897,482.9680036817888,331.62
666,666,22/2/2021,11:2:33:331,329.62,30.89,461.42,0.547,930.897,482.8856962215405,331.62
667,667,22/2/2021,11:2:33:441,331.12,30.95,480.62,0.547,930.897,482.7992564373149,331.62
668,668,22/2/2021,11:2:33:550,330.12,31.02,459.22,0.547,930.897,482.70906577132905,331.62
669,669,22/2/2021,11:2:33:660,329.62,30.91,484.62,0.547,930.897,482.6153141629332,331.62
670,670,22/2/2021,11:2:33:800,329.12,30.97,480.62,0.547,930.897,482.5180306182905,331.62
671,671,22/2/2021,11:2:33:878,330.12,30.95,477.92,0.547,930.897,482.417150315836,331.62
672,672,22/2/2021,11:2:34:34,330.62,30.93,498.02,0.547,930.747,482.31258001191406,331.62
673,673,22/2/2021,11:2:34:97,329.62,30.89,495.92,0.5479999999999999,930.897,482.20426935500666,331.62
674,674,22/2/2021,11:2:34:206,331.12,30.95,494.62,0.5479999999999999,930.897,482.0923062513874,331.62
675,675,22/2/2021,11:2:34:316,329.62,30.97,486.42,0.5479999999999999,930.897,481.9769689815105,331.62
676,676,22/2/2021,11:2:34:425,329.12,30.93,458.32,0.5479999999999999,931.047,481.8586723488724,331.62
677,677,22/2/2021,11:2:34:534,331.62,30.93,481.52,0.547,930.897,481.73782736488647,331.62
678,678,22/2/2021,11:2:34:644,330.12,30.99,456.82,0.5479999999999999,931.047,481.6147118066111,331.62
679,679,22/2/2021,11:2:34:800,331.12,30.97,476.62,0.547,930.897,481.48941318795664,331.62
680,680,22/2/2021,11:2:34:863,331.62,31.0,476.32,0.547,930.897,481.3618261936263,331.62
681,681,22/2/2021,11:2:34:972,330.62,31.0,476.62,0.547,930.897,481.23169589361885,331.62
682,682,22/2/2021,11:2:35:81,330.12,30.95,490.12,0.547,930.897,481.09868547647363,331.62
683,683,22/2/2021,11:2:35:191,334.52,30.97,487.02,0.547,930.897,480.9624478267987,331.62
684,684,22/2/2021,11:2:35:300,329.62,30.97,483.72,0.547,931.047,480.82269217342576,331.62
685,685,22/2/2021,11:2:35:409,330.12,31.0,479.72,0.547,930.897,480.679204262198,331.62
686,686,22/2/2021,11:2:35:534,330.12,30.93,494.02,0.547,930.897,480.5318286410566,331.62
687,687,22/2/2021,11:2:35:628,331.12,30.97,459.82,0.547,930.897,480.3804540265689,331.62
688,688,22/2/2021,11:2:35:784,331.12,30.99,476.62,0.547,930.897,480.22496342228317,331.62
689,689,22/2/2021,11:2:35:847,329.62,30.95,460.52,0.547,930.897,480.0651380668579,331.62
690,690,22/2/2021,11:2:35:956,330.62,30.95,498.32,0.547,930.897,479.9006127518368,331.62
691,691,22/2/2021,11:2:36:65,331.12,30.99,482.72,0.547,930.897,479.7309485455803,331.62
692,692,22/2/2021,11:2:36:175,330.12,30.99,478.82,0.547,930.897,479.55574548387284,331.62
693,693,22/2/2021,11:2:36:284,330.12,31.0,479.42,0.547,930.897,479.374671068201,331.62
694,694,22/2/2021,11:2:36:394,332.12,30.95,494.92,0.547,930.897,479.18743364383636,331.62
695,695,22/2/2021,11:2:36:534,329.62,30.95,497.12,0.547,930.897,478.9938209266017,331.62
696,696,22/2/2021,11:2:36:612,329.62,30.95,482.12,0.547,930.897,478.79378612586135,331.62
697,697,22/2/2021,11:2:36:722,330.62,30.97,475.72,0.547,930.897,478.5874601349064,331.62
698,698,22/2/2021,11:2:36:831,330.12,30.97,480.02,0.547,930.897,478.3750697942221,331.62
699,699,22/2/2021,11:2:36:940,332.12,30.95,494.92,0.547,930.897,478.1568785882297,331.62
700,700,22/2/2021,11:2:37:49,329.62,30.93,479.72,0.546,930.897,477.93321882882515,331.62
701,701,22/2/2021,11:2:37:159,331.62,30.99,476.92,0.546,930.897,477.7045307565222,331.62
702,702,22/2/2021,11:2:37:284,329.62,30.91,476.32,0.546,930.897,477.4713278903601,331.62
703,703,22/2/2021,11:2:37:378,329.62,30.95,476.62,0.546,930.897,477.2341373886296,331.62
704,704,22/2/2021,11:2:37:534,331.12,30.91,496.22,0.547,930.897,476.99349471068376,331.62
705,705,22/2/2021,11:2:37:596,330.62,31.0,476.02,0.547,930.897,476.7500007647848,331.62
706,706,22/2/2021,11:2:37:706,330.12,30.95,475.42,0.547,930.897,476.50436155260206,331.62
707,707,22/2/2021,11:2:37:815,329.62,30.89,497.72,0.547,930.747,476.2573699202318,331.62
708,708,22/2/2021,11:2:37:924,331.12,30.91,459.22,0.547,930.897,476.0098956326908,331.62
709,709,22/2/2021,11:2:38:34,331.12,30.99,485.22,0.547,930.747,475.76287283540637,331.62
710,710,22/2/2021,11:2:38:143,330.12,30.97,460.22,0.547,930.897,475.5172420703581,331.62
711,711,22/2/2021,11:2:38:299,329.62,30.91,476.62,0.547,930.897,475.27389628415324,331.62
712,712,22/2/2021,11:2:38:362,329.62,30.93,476.32,0.547,930.897,475.0336659272026,331.62
713,713,22/2/2021,11:2:38:471,329.62,30.99,475.12,0.547,930.897,474.79734420309325,331.62
714,714,22/2/2021,11:2:38:580,329.62,31.02,478.22,0.547,930.897,474.5657269977617,331.62
715,715,22/2/2021,11:2:38:690,329.62,30.95,467.52,0.547,931.047,474.3396260224309,331.62
716,716,22/2/2021,11:2:38:799,329.62,30.99,461.12,0.547,930.897,474.1198376010724,331.62
717,717,22/2/2021,11:2:38:908,330.62,31.04,457.72,0.547,931.047,473.90706621213513,331.62
718,718,22/2/2021,11:2:39:33,330.12,30.95,478.22,0.547,930.897,473.70185846650514,331.62
719,719,22/2/2021,11:2:39:127,330.12,30.95,480.32,0.547,930.897,473.504633148963,331.62
720,720,22/2/2021,11:2:39:283,330.62,31.02,480.32,0.547,930.897,473.31579307392747,331.62
721,721,22/2/2021,11:2:39:346,330.62,30.93,456.82,0.547,930.897,473.1357941929531,331.62
722,722,22/2/2021,11:2:39:455,330.12,30.91,477.52,0.547,930.897,472.9651052316457,331.62
723,723,22/2/2021,11:2:39:564,333.02,30.99,460.82,0.547,931.047,472.80413948791016,331.62
724,724,22/2/2021,11:2:39:674,330.12,30.95,457.12,0.547,930.897,472.653218184963,331.62
725,725,22/2/2021,11:2:39:783,329.62,30.95,458.32,0.547,931.047,472.5125198230249,331.62
726,726,22/2/2021,11:2:39:893,330.12,30.99,458.02,0.547,931.047,472.38202030440766,331.62
727,727,22/2/2021,11:2:40:49,330.62,30.97,474.82,0.547,931.047,472.2614866436903,331.62
728,728,22/2/2021,11:2:40:111,330.12,30.89,498.32,0.547,930.897,472.1505667896752,331.62
729,729,22/2/2021,11:2:40:221,329.62,31.02,460.52,0.5479999999999999,930.897,472.0489446427318,331.62
730,730,22/2/2021,11:2:40:330,330.12,31.02,498.62,0.547,930.897,471.9564342536309,331.62
731,731,22/2/2021,11:2:40:439,330.62,30.95,459.82,0.547,930.897,471.8729790700119,331.62
732,732,22/2/2021,11:2:40:549,329.62,30.99,494.62,0.547,930.897,471.7986343607665,331.62
733,733,22/2/2021,11:2:40:658,329.62,30.95,476.32,0.547,931.047,471.73357115151293,331.62
734,734,22/2/2021,11:2:40:798,329.62,30.97,460.22,0.547,930.897,471.6780797243769,331.62
735,735,22/2/2021,11:2:40:877,331.62,30.97,460.22,0.547,931.047,471.6324986485778,331.62
736,736,22/2/2021,11:2:41:33,329.62,31.0,476.92,0.547,930.897,471.59710025716436,331.62
737,737,22/2/2021,11:2:41:95,330.12,30.99,463.82,0.547,931.047,471.57206307041037,331.62
738,738,22/2/2021,11:2:41:205,331.12,31.08,467.82,0.547,931.047,471.55750716766227,331.62
739,739,22/2/2021,11:2:41:314,330.62,30.93,476.62,0.547,930.897,471.55350725697997,331.62
740,740,22/2/2021,11:2:41:424,330.62,31.0,470.82,0.547,930.897,471.5601101658146,331.62
741,741,22/2/2021,11:2:41:533,329.62,30.91,476.92,0.547,930.897,471.5773725524604,331.62
742,742,22/2/2021,11:2:41:642,330.62,30.99,458.62,0.547,931.047,471.60537104398514,331.62
743,743,22/2/2021,11:2:41:798,329.62,30.99,460.22,0.5479999999999999,931.047,471.6441537828114,331.62
744,744,22/2/2021,11:2:41:861,330.12,30.97,464.12,0.5479999999999999,931.047,471.69366108172545,331.62
745,745,22/2/2021,11:2:41:970,330.12,30.97,467.52,0.5479999999999999,931.047,471.75368726724327,331.62
746,746,22/2/2021,11:2:42:80,330.12,31.0,470.82,0.5479999999999999,930.897,471.82390760919657,331.62
747,747,22/2/2021,11:2:42:189,330.12,31.06,457.42,0.5479999999999999,930.897,471.9039138654494,331.62
748,748,22/2/2021,11:2:42:298,332.12,31.0,458.02,0.547,930.897,471.9931978758715,331.62
749,749,22/2/2021,11:2:42:408,330.12,30.97,459.52,0.547,930.897,472.09109189288887,331.62
750,750,22/2/2021,11:2:42:548,331.12,30.99,495.92,0.547,930.747,472.19676299922725,331.62
751,751,22/2/2021,11:2:42:627,329.62,30.95,496.22,0.547,930.747,472.30935194284757,331.62
752,752,22/2/2021,11:2:42:782,329.62,31.04,468.12,0.547,930.897,472.4281647159333,331.62
753,753,22/2/2021,11:2:42:845,329.62,31.0,490.42,0.547,930.747,472.55272815517515,331.62
754,754,22/2/2021,11:2:42:955,329.62,30.97,476.32,0.547,930.897,472.68273356792747,331.62
755,755,22/2/2021,11:2:43:64,330.12,30.99,478.22,0.547,930.897,472.81800279845095,331.62
756,756,22/2/2021,11:2:43:173,329.62,30.93,479.12,0.547,930.897,472.9584715698482,331.62
757,757,22/2/2021,11:2:43:282,330.62,30.99,459.52,0.547,930.897,473.10414962662543,331.62
758,758,22/2/2021,11:2:43:392,330.62,30.93,462.02,0.547,930.897,473.2550434387477,331.62
759,759,22/2/2021,11:2:43:548,329.62,30.91,484.32,0.547,930.897,473.41107609337996,331.62
760,760,22/2/2021,11:2:43:611,330.62,30.91,476.92,0.547,930.897,473.5721037653418,331.62
761,761,22/2/2021,11:2:43:720,329.62,31.0,468.72,0.547,930.747,473.7379975554118,331.62
762,762,22/2/2021,11:2:43:829,329.62,30.99,495.62,0.547,930.747,473.9086813587806,331.62
763,763,22/2/2021,11:2:43:939,329.62,31.02,465.02,0.547,930.897,474.08414927185765,331.62
764,764,22/2/2021,11:2:44:48,329.62,30.97,497.12,0.547,930.897,474.264493067656,331.62
765,765,22/2/2021,11:2:44:157,329.62,31.0,461.72,0.547,930.897,474.4499080400101,331.62
766,766,22/2/2021,11:2:44:282,329.12,31.0,465.32,0.547,930.897,474.64065029486085,331.62
767,767,22/2/2021,11:2:44:376,329.62,30.99,469.02,0.547,930.897,474.83693973118653,331.62
768,768,22/2/2021,11:2:44:532,329.62,30.99,459.52,0.547,930.897,475.038876496763,331.62
769,769,22/2/2021,11:2:44:595,331.62,30.97,476.92,0.547,930.897,475.2464190018624,331.62
770,770,22/2/2021,11:2:44:704,329.62,31.02,459.22,0.547,930.897,475.4593937406176,331.62
771,771,22/2/2021,11:2:44:814,329.62,31.02,476.02,0.546,930.747,475.6775077569801,331.62
772,772,22/2/2021,11:2:44:923,329.62,30.97,493.12,0.546,930.897,475.9003825825756,331.62
773,773,22/2/2021,11:2:45:32,329.62,30.97,476.92,0.546,930.897,476.1276479829226,331.62
774,774,22/2/2021,11:2:45:142,330.62,30.99,478.52,0.546,930.897,476.35902519280023,331.62
775,775,22/2/2021,11:2:45:282,330.12,31.0,458.02,0.546,930.897,476.5942979144917,331.62
776,776,22/2/2021,11:2:45:360,329.62,31.02,476.92,0.546,930.897,476.8332100008658,331.62
777,777,22/2/2021,11:2:45:470,329.62,30.95,478.52,0.546,930.897,477.07540755498,331.62
778,778,22/2/2021,11:2:45:579,329.62,31.06,478.82,0.546,930.747,477.32047392669466,331.62
779,779,22/2/2021,11:2:45:688,329.62,31.02,479.42,0.546,930.897,477.56799079849776,331.62
780,780,22/2/2021,11:2:45:798,330.62,31.0,479.72,0.546,930.747,477.8175634303855,331.62
781,781,22/2/2021,11:2:45:907,329.62,31.0,479.12,0.546,930.747,478.0688236278129,331.62
782,782,22/2/2021,11:2:46:32,330.12,31.04,480.32,0.546,930.897,478.32142906847486,331.62
783,783,22/2/2021,11:2:46:126,330.12,30.99,497.42,0.546,930.747,478.5750789888159,331.62
784,784,22/2/2021,11:2:46:297,329.62,30.95,478.52,0.546,930.897,478.82956349958715,331.62
785,785,22/2/2021,11:2:46:344,329.62,31.06,498.32,0.546,930.747,479.0848093730526,331.62
786,786,22/2/2021,11:2:46:454,330.12,31.02,459.82,0.546,930.897,479.3408730484277,331.62
787,787,22/2/2021,11:2:46:563,330.62,31.0,479.42,0.546,930.747,479.5978643729438,331.62
788,788,22/2/2021,11:2:46:673,330.12,31.02,479.12,0.546,930.897,479.85585228533546,331.62
789,789,22/2/2021,11:2:46:782,329.62,31.0,470.22,0.546,930.747,480.1148347622461,331.62
790,790,22/2/2021,11:2:46:891,330.62,30.99,474.22,0.547,930.747,480.37474113201637,331.62
791,791,22/2/2021,11:2:47:32,329.62,31.04,467.22,0.547,930.897,480.6354026738684,331.62
792,792,22/2/2021,11:2:47:110,331.62,31.0,479.12,0.547,930.897,480.8965212526877,331.62
793,793,22/2/2021,11:2:47:219,329.62,31.02,487.92,0.546,930.747,481.15768622399384,331.62
794,794,22/2/2021,11:2:47:329,330.62,30.97,491.32,0.547,930.897,481.4184542442095,331.62
795,795,22/2/2021,11:2:47:438,330.62,31.02,477.52,0.547,930.897,481.67843610314765,331.62
796,796,22/2/2021,11:2:47:547,329.62,31.02,477.22,0.547,930.747,481.93730436198615,331.62
797,797,22/2/2021,11:2:47:657,328.22,30.93,473.92,0.547,930.897,482.19472599685065,331.62
798,798,22/2/2021,11:2:47:797,329.62,31.06,481.22,0.547,930.747,482.45030032683195,331.62
799,799,22/2/2021,11:2:47:875,329.62,30.99,487.02,0.547,930.747,482.7035551948748,331.62
800,800,22/2/2021,11:2:48:32,329.62,31.0,457.12,0.547,930.747,482.9539660017778,331.62
801,801,22/2/2021,11:2:48:94,329.62,30.99,479.42,0.547,930.747,483.20091605935113,331.62
802,802,22/2/2021,11:2:48:204,330.12,30.99,479.12,0.547,930.747,483.4436341649473,331.62
803,803,22/2/2021,11:2:48:313,329.62,31.06,495.62,0.547,930.897,483.6812251842504,331.62
804,804,22/2/2021,11:2:48:423,330.12,31.0,498.92,0.547,930.747,483.91278994769976,331.62
805,805,22/2/2021,11:2:48:532,330.12,30.95,472.42,0.547,930.747,484.1375257194999,331.62
806,806,22/2/2021,11:2:48:641,329.62,30.99,479.72,0.547,930.747,484.35470971516884,331.62
807,807,22/2/2021,11:2:48:782,329.62,31.04,494.32,0.547,930.747,484.563612205572,331.62
808,808,22/2/2021,11:2:48:860,330.12,31.04,498.92,0.547,930.747,484.7634971322788,331.62
809,809,22/2/2021,11:2:48:969,330.12,31.0,498.32,0.547,930.747,484.9537242909968,331.62
810,810,22/2/2021,11:2:49:79,330.12,30.95,498.32,0.547,930.747,485.1338348785706,331.62
811,811,22/2/2021,11:2:49:188,330.62,31.1,497.12,0.547,930.747,485.3035760334005,331.62
812,812,22/2/2021,11:2:49:297,333.52,31.04,475.12,0.547,930.747,485.46287403244116,331.62
813,813,22/2/2021,11:2:49:407,331.12,30.99,482.12,0.547,930.747,485.61174502968345,331.62
814,814,22/2/2021,11:2:49:531,330.62,31.02,467.82,0.547,930.747,485.7501725016193,331.62
815,815,22/2/2021,11:2:49:625,330.12,31.12,492.52,0.547,930.747,485.87802718687055,331.62
816,816,22/2/2021,11:2:49:781,331.12,31.08,497.72,0.547,930.747,485.99508853092794,331.62
817,817,22/2/2021,11:2:49:844,329.62,31.02,496.22,0.547,930.747,486.1011571038239,331.62
818,818,22/2/2021,11:2:49:953,329.12,31.08,472.42,0.547,930.897,486.1961365593688,331.62
819,819,22/2/2021,11:2:50:63,329.62,30.97,481.52,0.547,930.747,486.2799836021023,331.62
820,820,22/2/2021,11:2:50:172,330.62,31.02,484.32,0.547,930.747,486.35260467644895,331.62
821,821,22/2/2021,11:2:50:281,330.62,30.95,491.62,0.547,930.747,486.41383164013206,331.62
822,822,22/2/2021,11:2:50:391,330.62,31.02,497.42,0.547,930.747,486.4634834461816,331.62
823,823,22/2/2021,11:2:50:532,330.62,31.0,458.02,0.547,930.897,486.5014119092055,331.62
824,824,22/2/2021,11:2:50:610,332.12,30.95,498.02,0.547,930.747,486.5274513827352,331.62
825,825,22/2/2021,11:2:50:719,329.62,30.99,498.32,0.547,930.747,486.541373691602,331.62
826,826,22/2/2021,11:2:50:828,330.12,31.02,473.62,0.547,930.897,486.5429508339754,331.62
827,827,22/2/2021,11:2:50:938,330.12,31.02,479.42,0.547,930.747,486.5319834418363,331.62
828,828,22/2/2021,11:2:51:47,330.12,30.99,498.32,0.547,930.747,486.5082374562155,331.62
829,829,22/2/2021,11:2:51:156,329.62,30.97,479.12,0.547,930.747,486.47143717995385,331.62
830,830,22/2/2021,11:2:51:281,332.12,31.0,498.92,0.547,930.747,486.42131919840784,331.62
831,831,22/2/2021,11:2:51:375,330.12,31.0,498.92,0.547,930.747,486.3576772377408,331.62
832,832,22/2/2021,11:2:51:531,329.62,30.97,490.72,0.547,930.747,486.28041435082656,331.62
833,833,22/2/2021,11:2:51:594,329.62,31.02,495.92,0.547,930.747,486.189575513284,331.62
834,834,22/2/2021,11:2:51:703,329.62,31.04,496.82,0.547,930.747,486.08534131851616,331.62
835,835,22/2/2021,11:2:51:812,329.62,30.97,458.92,0.547,930.897,485.9679943780405,331.62
836,836,22/2/2021,11:2:51:922,330.12,30.91,493.72,0.547,930.747,485.8378245791111,331.62
837,837,22/2/2021,11:2:52:31,329.62,30.95,476.02,0.547,930.897,485.695036205056,331.62
838,838,22/2/2021,11:2:52:141,329.62,31.0,496.22,0.547,930.747,485.53975728040564,331.62
839,839,22/2/2021,11:2:52:297,330.12,31.04,497.12,0.547,930.747,485.37211670688765,331.62
840,840,22/2/2021,11:2:52:359,330.12,30.97,496.22,0.547,930.747,485.1923324209809,331.62
841,841,22/2/2021,11:2:52:469,329.62,30.99,496.22,0.547,930.747,485.0007773101127,331.62
842,842,22/2/2021,11:2:52:578,332.12,31.02,492.52,0.547,930.747,484.7979963534391,331.62
843,843,22/2/2021,11:2:52:688,329.62,31.02,489.52,0.547,930.747,484.58468961184997,331.62
844,844,22/2/2021,11:2:52:797,329.62,30.99,485.82,0.5479999999999999,930.897,484.36167754262885,331.62
845,845,22/2/2021,11:2:52:906,330.12,30.99,481.52,0.547,930.747,484.12985370005316,331.62
846,846,22/2/2021,11:2:53:31,330.12,30.97,478.82,0.547,930.897,483.89013183218316,331.62
847,847,22/2/2021,11:2:53:125,329.62,31.06,474.52,0.547,930.747,483.6433922371766,331.62
848,848,22/2/2021,11:2:53:281,329.62,31.06,494.62,0.547,930.897,483.39045213975515,331.62
849,849,22/2/2021,11:2:53:344,329.62,30.97,475.12,0.547,930.897,483.13208904289763,331.62
850,850,22/2/2021,11:2:53:453,330.12,31.02,459.22,0.547,930.897,482.8690513016833,331.62
851,851,22/2/2021,11:2:53:562,331.62,31.02,484.32,0.547,930.897,482.60198470484704,331.62
852,852,22/2/2021,11:2:53:672,330.62,31.0,480.32,0.547,930.747,482.3313810759767,331.62
853,853,22/2/2021,11:2:53:797,329.62,30.99,477.92,0.547,930.897,482.05763032832044,331.62
854,854,22/2/2021,11:2:53:890,329.62,30.99,477.22,0.547,930.897,481.7810736484981,331.62
855,855,22/2/2021,11:2:54:31,329.12,31.04,463.52,0.547,930.897,481.5019865028534,331.62
856,856,22/2/2021,11:2:54:109,329.62,31.06,494.02,0.547,930.747,481.2205418880372,331.62
857,857,22/2/2021,11:2:54:219,329.12,31.02,494.02,0.547,930.897,480.93684843298746,331.62
858,858,22/2/2021,11:2:54:328,329.62,30.99,458.62,0.547,930.897,480.65104462214543,331.62
859,859,22/2/2021,11:2:54:437,330.12,30.97,496.22,0.547,930.897,480.3633074157893,331.62
860,860,22/2/2021,11:2:54:562,330.62,30.95,477.52,0.547,930.897,480.0738077451764,331.62
861,861,22/2/2021,11:2:54:672,330.62,30.95,477.22,0.547,930.897,479.7827236824462,331.62
862,862,22/2/2021,11:2:54:812,331.12,31.04,495.22,0.547,930.897,479.49026407446235,331.62
863,863,22/2/2021,11:2:54:906,329.62,31.04,492.22,0.547,930.897,479.1967023450209,331.62
864,864,22/2/2021,11:2:55:46,330.12,31.0,461.12,0.547,930.897,478.90242494861434,331.62
865,865,22/2/2021,11:2:55:140,329.62,30.95,476.62,0.547,930.897,478.60788210814314,331.62
866,866,22/2/2021,11:2:55:250,330.62,30.95,479.12,0.547,930.747,478.31347916308715,331.62
867,867,22/2/2021,11:2:55:359,330.12,30.95,477.52,0.547,930.897,478.01955580327234,331.62
868,868,22/2/2021,11:2:55:468,329.12,30.93,476.62,0.547,930.897,477.72642831005805,331.62
869,869,22/2/2021,11:2:55:593,330.12,30.99,476.62,0.547,930.897,477.4344061379149,331.62
870,870,22/2/2021,11:2:55:687,330.12,31.02,476.62,0.547,930.897,477.1437874155798,331.62
871,871,22/2/2021,11:2:55:827,331.62,31.06,473.92,0.547,930.897,476.8548557955719,331.62
872,872,22/2/2021,11:2:55:906,330.62,31.02,475.72,0.547,930.897,476.5678753311728,331.62
873,873,22/2/2021,11:2:56:15,330.62,30.89,484.32,0.547,930.897,476.2830945932753,331.62
874,874,22/2/2021,11:2:56:124,329.62,30.97,460.22,0.547,930.897,476.0007611933917,331.62
875,875,22/2/2021,11:2:56:234,330.12,31.04,498.62,0.547,930.897,475.721124372793,331.62
876,876,22/2/2021,11:2:56:343,329.62,30.95,460.52,0.547,931.047,475.4444463317973,331.62
877,877,22/2/2021,11:2:56:452,330.62,31.0,495.22,0.547,930.747,475.1710308785134,331.62
878,878,22/2/2021,11:2:56:577,330.12,30.99,476.62,0.547,930.897,474.9012483246678,331.62
879,879,22/2/2021,11:2:56:671,329.62,31.06,475.72,0.547,930.897,474.635558184177,331.62
880,880,22/2/2021,11:2:56:827,330.12,30.97,478.52,0.547,930.897,474.37450196791565,331.62
881,881,22/2/2021,11:2:56:890,330.12,30.99,469.62,0.547,930.897,474.11866557988037,331.62
882,882,22/2/2021,11:2:56:999,329.62,31.02,463.22,0.547,930.897,473.8686371539756,331.62
883,883,22/2/2021,11:2:57:108,330.12,30.99,476.92,0.547,931.047,473.6249573964851,331.62
884,884,22/2/2021,11:2:57:218,330.62,30.95,477.22,0.547,930.897,473.38810778028517,331.62
885,885,22/2/2021,11:2:57:327,329.62,30.97,473.02,0.547,930.897,473.15855794311614,331.62
886,886,22/2/2021,11:2:57:437,330.12,30.97,477.22,0.547,930.897,472.9368060542077,331.62
887,887,22/2/2021,11:2:57:577,329.62,30.95,474.82,0.547,930.897,472.7233863917688,331.62
888,888,22/2/2021,11:2:57:655,330.12,30.93,477.52,0.547,930.897,472.5188745551428,331.62
889,889,22/2/2021,11:2:57:765,330.62,31.04,461.42,0.547,930.897,472.32388386578765,331.62
890,890,22/2/2021,11:2:57:874,329.62,30.95,457.72,0.547,931.047,472.1390126652256,331.62
891,891,22/2/2021,11:2:57:983,330.12,30.93,458.92,0.547,931.047,471.96474806042573,331.62
892,892,22/2/2021,11:2:58:97,329.62,31.04,458.02,0.547,930.897,471.80139077526184,331.62
893,893,22/2/2021,11:2:58:191,329.12,31.02,475.72,0.547,930.897,471.6490485041525,331.62
894,894,22/2/2021,11:2:58:332,330.12,30.99,456.82,0.547,930.897,471.5076848883218,331.62
895,895,22/2/2021,11:2:58:410,330.12,31.04,472.12,0.547,930.897,471.3771643222551,331.62
896,896,22/2/2021,11:2:58:581,330.62,31.06,459.22,0.547,930.897,471.2572588426629,331.62
897,897,22/2/2021,11:2:58:628,331.12,31.06,479.12,0.547,930.897,471.1476523129802,331.62
898,898,22/2/2021,11:2:58:738,330.12,30.99,475.12,0.547,930.897,471.04798179967855,331.62
899,899,22/2/2021,11:2:58:847,330.62,30.99,479.42,0.547,930.897,470.95790892724267,331.62
900,900,22/2/2021,11:2:58:957,329.62,30.95,475.72,0.547,930.897,470.87717625222564,331.62
901,901,22/2/2021,11:2:59:66,330.62,31.0,474.82,0.547,930.897,470.8056223261525,331.62
902,902,22/2/2021,11:2:59:175,329.62,30.95,470.22,0.547,930.897,470.7431661802778,331.62
903,903,22/2/2021,11:2:59:316,330.62,31.08,470.52,0.547,930.897,470.6897752802047,331.62
904,904,22/2/2021,11:2:59:394,330.12,30.91,458.92,0.547,931.047,470.64542231643287,331.62
905,905,22/2/2021,11:2:59:503,330.62,31.02,458.02,0.547,930.897,470.6100228336209,331.62
906,906,22/2/2021,11:2:59:612,329.62,30.89,492.52,0.547,930.897,470.5833948602152,331.62
907,907,22/2/2021,11:2:59:722,329.62,31.02,476.92,0.547,930.897,470.5653286162552,331.62
908,908,22/2/2021,11:2:59:831,330.12,30.99,484.62,0.547,930.747,470.5557206541969,331.62
909,909,22/2/2021,11:2:59:941,329.62,30.99,458.02,0.547,930.897,470.5546206669514,331.62
910,910,22/2/2021,11:3:0:65,330.12,30.97,462.62,0.547,930.897,470.56215019379687,331.62
911,911,22/2/2021,11:3:0:160,329.62,31.0,457.72,0.547,931.047,470.5783749602775,331.62
912,912,22/2/2021,11:3:0:315,330.12,31.22,494.62,0.547,930.897,470.60325228512085,331.62
913,913,22/2/2021,11:3:0:378,330.12,31.02,457.42,0.547,931.047,470.6367018345172,331.62
914,914,22/2/2021,11:3:0:487,329.62,30.91,458.62,0.5479999999999999,931.047,470.6786625864432,331.62
915,915,22/2/2021,11:3:0:597,329.62,30.89,459.82,0.5479999999999999,930.897,470.72901964383817,331.62
916,916,22/2/2021,11:3:0:706,329.62,31.02,459.82,0.5479999999999999,930.897,470.7875061409069,331.62
917,917,22/2/2021,11:3:0:831,330.12,30.99,497.42,0.547,930.747,470.85371455395483,331.62
918,918,22/2/2021,11:3:0:925,329.62,30.95,479.42,0.547,930.897,470.92723078344636,331.62
919,919,22/2/2021,11:3:1:65,330.12,31.04,458.32,0.547,931.047,471.00776353135285,331.62
920,920,22/2/2021,11:3:1:144,329.12,31.06,479.12,0.547,930.897,471.09512247822784,331.62
921,921,22/2/2021,11:3:1:253,329.62,31.0,485.22,0.547,930.897,471.1891470936596,331.62
922,922,22/2/2021,11:3:1:362,330.12,31.0,460.22,0.547,930.897,471.2897265373336,331.62
923,923,22/2/2021,11:3:1:472,330.12,31.04,459.82,0.547,930.897,471.3967965344178,331.62
924,924,22/2/2021,11:3:1:581,330.62,30.99,462.62,0.547,930.897,471.5102367577877,331.62
925,925,22/2/2021,11:3:1:690,332.12,30.95,461.12,0.547,930.897,471.6297846907362,331.62
926,926,22/2/2021,11:3:1:815,330.12,30.95,481.52,0.547,930.897,471.75503834539336,331.62
927,927,22/2/2021,11:3:1:909,329.62,30.97,473.92,0.547,930.897,471.885528333472,331.62
928,928,22/2/2021,11:3:2:65,329.62,31.0,459.52,0.547,930.897,472.0207884829727,331.62
929,929,22/2/2021,11:3:2:128,330.62,30.97,495.92,0.547,930.747,472.16036677785996,331.62
930,930,22/2/2021,11:3:2:237,331.12,30.97,457.42,0.547,930.897,472.3038336872142,331.62
