,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1526,1526,19/3/2021,10:50:41:384,297.41,30.46,451.62,0.551,939.447,448.2497113587625,285.71
1527,1527,19/3/2021,10:50:41:493,297.41,30.4,457.12,0.551,939.447,448.14438548110803,285.71
1528,1528,19/3/2021,10:50:41:603,297.41,30.4,460.82,0.551,939.447,448.03737350673566,285.71
1529,1529,19/3/2021,10:50:41:727,296.91,30.46,424.42,0.551,939.447,447.9287373031912,285.71
1530,1530,19/3/2021,10:50:41:821,296.91,30.48,458.92,0.551,939.447,447.8185400696895,285.71
1531,1531,19/3/2021,10:50:41:993,296.91,30.48,465.62,0.551,939.447,447.7068442545629,285.71
1532,1532,19/3/2021,10:50:42:40,297.91,30.44,462.32,0.551,939.447,447.5937151978565,285.71
1533,1533,19/3/2021,10:50:42:150,297.41,30.4,442.42,0.552,939.447,447.4792255851359,285.71
1534,1534,19/3/2021,10:50:42:259,297.41,30.55,445.22,0.551,939.447,447.36345409745695,285.71
1535,1535,19/3/2021,10:50:42:368,297.91,30.42,445.22,0.551,939.297,447.24648086152877,285.71
1536,1536,19/3/2021,10:50:42:477,297.41,30.44,445.82,0.551,939.447,447.1283848839976,285.71
1537,1537,19/3/2021,10:50:42:587,296.91,30.44,446.12,0.551,939.447,447.00924388500084,285.71
1538,1538,19/3/2021,10:50:42:727,297.41,30.49,430.22,0.551,939.447,446.88913403972987,285.71
1539,1539,19/3/2021,10:50:42:806,296.91,30.38,452.82,0.551,939.447,446.7681285718109,285.71
1540,1540,19/3/2021,10:50:42:915,297.41,30.46,444.02,0.551,939.447,446.6462973470179,285.71
1541,1541,19/3/2021,10:50:43:24,296.41,30.44,443.12,0.552,939.447,446.52370841054716,285.71
1542,1542,19/3/2021,10:50:43:134,298.91,30.42,439.12,0.552,939.447,446.4004286339578,285.71
1543,1543,19/3/2021,10:50:43:243,298.41,30.46,444.92,0.552,939.447,446.27652265745,285.71
1544,1544,19/3/2021,10:50:43:352,296.41,30.42,433.62,0.5529999999999999,939.447,446.15205198174056,285.71
1545,1545,19/3/2021,10:50:43:477,296.41,30.49,448.22,0.552,939.447,446.0270745360122,285.71
1546,1546,19/3/2021,10:50:43:571,296.91,30.46,448.92,0.552,939.447,445.9016451814386,285.71
1547,1547,19/3/2021,10:50:43:743,296.91,30.4,458.62,0.552,939.447,445.77581823864153,285.71
1548,1548,19/3/2021,10:50:43:790,296.91,30.44,449.22,0.552,939.447,445.64965082165816,285.71
1549,1549,19/3/2021,10:50:43:899,296.91,30.42,443.72,0.552,939.447,445.5232042291793,285.71
1550,1550,19/3/2021,10:50:44:8,297.41,30.42,423.82,0.552,939.447,445.396541655627,285.71
1551,1551,19/3/2021,10:50:44:118,297.41,30.38,446.12,0.552,939.447,445.2697235079469,285.71
1552,1552,19/3/2021,10:50:44:227,296.91,30.36,423.52,0.552,939.447,445.14280409310965,285.71
1553,1553,19/3/2021,10:50:44:336,297.41,30.36,444.32,0.551,939.447,445.01583085739145,285.71
1554,1554,19/3/2021,10:50:44:492,297.41,30.46,443.72,0.551,939.447,444.88884512528483,285.71
1555,1555,19/3/2021,10:50:44:555,297.91,30.4,444.32,0.551,939.447,444.76188439444525,285.71
1556,1556,19/3/2021,10:50:44:665,297.91,30.42,443.72,0.551,939.447,444.63498478785874,285.71
1557,1557,19/3/2021,10:50:44:774,297.91,30.53,444.32,0.551,939.447,444.508181949996,285.71
1558,1558,19/3/2021,10:50:44:883,297.91,30.48,434.82,0.551,939.447,444.3815107698815,285.71
1559,1559,19/3/2021,10:50:44:993,296.91,30.49,446.42,0.551,939.447,444.2550044712188,285.71
1560,1560,19/3/2021,10:50:45:102,298.41,30.42,447.32,0.551,939.447,444.12869437562495,285.71
1561,1561,19/3/2021,10:50:45:242,297.41,30.51,426.02,0.551,939.447,444.00261056872034,285.71
1562,1562,19/3/2021,10:50:45:321,297.91,30.49,463.82,0.551,939.297,443.8767817760002,285.71
1563,1563,19/3/2021,10:50:45:477,299.31,30.49,447.32,0.551,939.447,443.7512363350162,285.71
1564,1564,19/3/2021,10:50:45:539,297.41,30.51,447.92,0.551,939.447,443.6260053844889,285.71
1565,1565,19/3/2021,10:50:45:649,297.41,30.42,442.42,0.551,939.447,443.5011240659135,285.71
1566,1566,19/3/2021,10:50:45:758,297.41,30.42,447.32,0.551,939.447,443.3766299233561,285.71
1567,1567,19/3/2021,10:50:45:867,297.41,30.46,447.32,0.551,939.297,443.2525618754392,285.71
1568,1568,19/3/2021,10:50:45:977,297.91,30.46,432.72,0.551,939.447,443.1289600295729,285.71
1569,1569,19/3/2021,10:50:46:86,297.41,30.49,446.42,0.551,939.297,443.0058645284501,285.71
1570,1570,19/3/2021,10:50:46:227,297.91,30.48,464.42,0.551,939.297,442.88331523067706,285.71
1571,1571,19/3/2021,10:50:46:306,298.41,30.44,445.82,0.551,939.447,442.76135490215034,285.71
1572,1572,19/3/2021,10:50:46:415,297.41,30.48,434.52,0.551,939.447,442.6400318145123,285.71
1573,1573,19/3/2021,10:50:46:524,297.91,30.32,460.82,0.551,939.297,442.51939801787046,285.71
1574,1574,19/3/2021,10:50:46:634,297.91,30.42,426.62,0.551,939.447,442.39950727449417,285.71
1575,1575,19/3/2021,10:50:46:743,297.91,30.4,461.12,0.551,939.297,442.28041480202296,285.71
1576,1576,19/3/2021,10:50:46:852,298.41,30.42,423.52,0.551,939.447,442.1621769113869,285.71
1577,1577,19/3/2021,10:50:46:977,299.31,30.49,442.82,0.551,939.447,442.04484968884435,285.71
1578,1578,19/3/2021,10:50:47:71,297.91,30.63,443.12,0.551,939.447,441.92848728645447,285.71
1579,1579,19/3/2021,10:50:47:242,297.91,30.36,442.42,0.551,939.447,441.8131420138565,285.71
1580,1580,19/3/2021,10:50:47:289,297.41,30.38,445.52,0.551,939.447,441.69886609426567,285.71
1581,1581,19/3/2021,10:50:47:399,298.41,30.44,446.42,0.551,939.297,441.58571293205284,285.71
1582,1582,19/3/2021,10:50:47:508,297.91,30.46,437.02,0.551,939.447,441.47373760163214,285.71
1583,1583,19/3/2021,10:50:47:618,297.91,30.4,447.32,0.551,939.447,441.3629965092559,285.71
1584,1584,19/3/2021,10:50:47:727,297.91,30.42,446.72,0.551,939.297,441.25354709838655,285.71
1585,1585,19/3/2021,10:50:47:836,298.41,30.48,429.02,0.551,939.447,441.1454481226588,285.71
1586,1586,19/3/2021,10:50:48:8,297.91,30.48,427.52,0.551,939.297,441.0387579387442,285.71
1587,1587,19/3/2021,10:50:48:55,298.41,30.38,427.82,0.551,939.447,440.9335303837248,285.71
1588,1588,19/3/2021,10:50:48:164,297.41,30.49,445.52,0.551,939.297,440.82981236477235,285.71
1589,1589,19/3/2021,10:50:48:274,298.41,30.49,445.22,0.551,939.447,440.7276458861081,285.71
1590,1590,19/3/2021,10:50:48:383,299.31,30.4,444.62,0.551,939.447,440.62707231224425,285.71
1591,1591,19/3/2021,10:50:48:492,297.91,30.46,428.12,0.551,939.297,440.5281344655315,285.71
1592,1592,19/3/2021,10:50:48:602,297.91,30.32,429.32,0.551,939.297,440.43087459888,285.71
1593,1593,19/3/2021,10:50:48:727,297.91,30.44,448.22,0.551,939.297,440.3353313153115,285.71
1594,1594,19/3/2021,10:50:48:827,298.91,30.46,445.52,0.55,939.297,440.2415401748742,285.71
1595,1595,19/3/2021,10:50:48:998,298.41,30.42,438.22,0.551,939.447,440.14953712624,285.71
1596,1596,19/3/2021,10:50:49:33,299.31,30.48,438.52,0.551,939.447,440.05935984504003,285.71
1597,1597,19/3/2021,10:50:49:142,297.91,30.38,464.12,0.55,939.297,439.9710474344252,285.71
1598,1598,19/3/2021,10:50:49:251,297.91,30.48,441.52,0.551,939.447,439.8846424866645,285.71
1599,1599,19/3/2021,10:50:49:361,297.41,30.48,445.22,0.551,939.447,439.80019359098986,285.71
1600,1600,19/3/2021,10:50:49:486,298.91,30.46,427.82,0.551,939.447,439.71775395827456,285.71
1601,1601,19/3/2021,10:50:49:580,297.91,30.49,427.52,0.551,939.447,439.6373769405127,285.71
1602,1602,19/3/2021,10:50:49:720,297.91,30.4,447.32,0.551,939.447,439.55911231087936,285.71
1603,1603,19/3/2021,10:50:49:799,298.41,30.38,431.52,0.552,939.447,439.48300614221847,285.71
1604,1604,19/3/2021,10:50:49:908,297.41,30.49,433.32,0.552,939.447,439.40910242156747,285.71
1605,1605,19/3/2021,10:50:50:17,299.31,30.55,430.82,0.552,939.447,439.33744264774737,285.71
1606,1606,19/3/2021,10:50:50:127,297.41,30.42,447.62,0.552,939.297,439.2680648389968,285.71
1607,1607,19/3/2021,10:50:50:236,297.41,30.42,440.32,0.552,939.447,439.2010050424611,285.71
1608,1608,19/3/2021,10:50:50:345,297.41,30.4,462.32,0.552,939.297,439.1363008214744,285.71
1609,1609,19/3/2021,10:50:50:470,297.91,30.46,442.42,0.552,939.297,439.07399488646337,285.71
1610,1610,19/3/2021,10:50:50:564,297.41,30.49,423.22,0.552,939.447,439.0141359751326,285.71
1611,1611,19/3/2021,10:50:50:720,298.91,30.48,445.52,0.551,939.297,438.95677513566284,285.71
1612,1612,19/3/2021,10:50:50:783,297.41,30.42,423.52,0.552,939.447,438.90196150847817,285.71
1613,1613,19/3/2021,10:50:50:892,297.91,30.44,437.32,0.551,939.447,438.8497408676925,285.71
1614,1614,19/3/2021,10:50:51:1,297.41,30.42,433.32,0.551,939.447,438.8001552210922,285.71
1615,1615,19/3/2021,10:50:51:111,298.41,30.36,438.22,0.551,939.297,438.75324308566826,285.71
1616,1616,19/3/2021,10:50:51:220,297.91,30.46,444.62,0.551,939.297,438.7090409385265,285.71
1617,1617,19/3/2021,10:50:51:330,297.41,30.4,449.52,0.551,939.297,438.6675855730692,285.71
1618,1618,19/3/2021,10:50:51:470,297.41,30.44,438.52,0.551,939.447,438.628916650951,285.71
1619,1619,19/3/2021,10:50:51:548,297.41,30.46,461.72,0.551,939.297,438.59307830495806,285.71
1620,1620,19/3/2021,10:50:51:658,297.91,30.49,425.42,0.551,939.297,438.56011982906256,285.71
1621,1621,19/3/2021,10:50:51:767,298.41,30.42,426.62,0.551,939.447,438.5300939318762,285.71
1622,1622,19/3/2021,10:50:51:876,297.91,30.46,428.12,0.551,939.447,438.50305152957327,285.71
1623,1623,19/3/2021,10:50:51:985,297.41,30.44,429.02,0.552,939.447,438.4790374157012,285.71
1624,1624,19/3/2021,10:50:52:95,297.41,30.44,428.12,0.551,939.447,438.458089480452,285.71
1625,1625,19/3/2021,10:50:52:235,296.91,30.53,424.72,0.552,939.447,438.4402389518797,285.71
1626,1626,19/3/2021,10:50:52:314,298.41,30.42,440.92,0.552,939.447,438.4255105021159,285.71
1627,1627,19/3/2021,10:50:52:470,296.91,30.46,431.52,0.552,939.447,438.4139235609158,285.71
1628,1628,19/3/2021,10:50:52:532,297.91,30.34,440.62,0.551,939.447,438.4054945099981,285.71
1629,1629,19/3/2021,10:50:52:642,297.41,30.46,442.82,0.551,939.447,438.40023844806655,285.71
1630,1630,19/3/2021,10:50:52:751,296.91,30.46,440.32,0.551,939.447,438.3981707885197,285.71
1631,1631,19/3/2021,10:50:52:860,298.41,30.42,420.82,0.551,939.447,438.39930769416196,285.71
1632,1632,19/3/2021,10:50:52:969,297.41,30.46,421.72,0.551,939.447,438.4036630874675,285.71
1633,1633,19/3/2021,10:50:53:79,297.91,30.36,423.52,0.551,939.447,438.4112438367276,285.71
1634,1634,19/3/2021,10:50:53:235,297.41,30.36,444.92,0.551,939.447,438.4220478787849,285.71
1635,1635,19/3/2021,10:50:53:298,297.41,30.46,426.02,0.551,939.447,438.4360666972931,285.71
1636,1636,19/3/2021,10:50:53:407,298.41,30.42,426.02,0.551,939.447,438.45328777068136,285.71
1637,1637,19/3/2021,10:50:53:517,297.41,30.36,427.22,0.551,939.447,438.47369356340795,285.71
1638,1638,19/3/2021,10:50:53:626,297.41,30.51,463.52,0.551,939.297,438.49726098678667,285.71
1639,1639,19/3/2021,10:50:53:735,297.41,30.49,444.32,0.551,939.447,438.52396599336197,285.71
1640,1640,19/3/2021,10:50:53:845,297.41,30.4,451.92,0.551,939.297,438.5537897454008,285.71
1641,1641,19/3/2021,10:50:53:970,296.91,30.42,424.72,0.552,939.447,438.5867199843674,285.71
1642,1642,19/3/2021,10:50:54:64,297.41,30.46,424.72,0.551,939.447,438.6227468314562,285.71
1643,1643,19/3/2021,10:50:54:251,297.91,30.46,452.82,0.551,939.297,438.6618577718441,285.71
1644,1644,19/3/2021,10:50:54:282,297.41,30.49,423.52,0.552,939.447,438.70403690183014,285.71
1645,1645,19/3/2021,10:50:54:392,297.41,30.51,423.82,0.551,939.447,438.74926589123197,285.71
1646,1646,19/3/2021,10:50:54:501,297.41,30.46,424.12,0.552,939.447,438.79752146094535,285.71
1647,1647,19/3/2021,10:50:54:610,297.41,30.4,448.92,0.552,939.447,438.8487728827262,285.71
1648,1648,19/3/2021,10:50:54:719,297.41,30.42,423.52,0.552,939.447,438.90298386284087,285.71
1649,1649,19/3/2021,10:50:54:829,297.41,30.49,454.72,0.552,939.447,438.96011572985987,285.71
1650,1650,19/3/2021,10:50:54:985,297.41,30.38,427.22,0.552,939.447,439.020129189506,285.71
1651,1651,19/3/2021,10:50:55:48,297.91,30.49,458.92,0.551,939.447,439.0829855817972,285.71
1652,1652,19/3/2021,10:50:55:157,297.41,30.48,422.32,0.551,939.447,439.14864783399844,285.71
1653,1653,19/3/2021,10:50:55:267,297.91,30.4,421.72,0.551,939.447,439.2170789850272,285.71
1654,1654,19/3/2021,10:50:55:378,297.41,30.36,423.22,0.551,939.447,439.28823725744047,285.71
1655,1655,19/3/2021,10:50:55:488,297.41,30.51,424.12,0.551,939.447,439.3620715226838,285.71
1656,1656,19/3/2021,10:50:55:597,297.41,30.4,443.42,0.551,939.447,439.4385209690059,285.71
1657,1657,19/3/2021,10:50:55:722,297.41,30.42,463.52,0.551,939.447,439.5175194114589,285.71
1658,1658,19/3/2021,10:50:55:816,297.91,30.46,444.92,0.552,939.447,439.59900260740363,285.71
1659,1659,19/3/2021,10:50:56:3,297.41,30.48,429.02,0.552,939.447,439.6829125752733,285.71
1660,1660,19/3/2021,10:50:56:34,296.91,30.49,462.32,0.552,939.447,439.76919584092064,285.71
1661,1661,19/3/2021,10:50:56:144,298.91,30.48,440.02,0.552,939.447,439.8578018194543,285.71
1662,1662,19/3/2021,10:50:56:253,297.91,30.46,444.32,0.552,939.447,439.94868407776994,285.71
1663,1663,19/3/2021,10:50:56:367,297.91,30.51,443.72,0.552,939.447,440.0418002814465,285.71
1664,1664,19/3/2021,10:50:56:476,298.91,30.49,424.42,0.552,939.447,440.137110048043,285.71
1665,1665,19/3/2021,10:50:56:586,297.41,30.48,441.52,0.552,939.447,440.23457211366684,285.71
1666,1666,19/3/2021,10:50:56:726,297.41,30.49,443.72,0.552,939.297,440.3341425260562,285.71
1667,1667,19/3/2021,10:50:56:805,297.91,30.36,421.72,0.552,939.447,440.4357750493388,285.71
1668,1668,19/3/2021,10:50:56:914,297.41,30.55,439.72,0.552,939.447,440.5394207894334,285.71
1669,1669,19/3/2021,10:50:57:23,297.41,30.44,437.32,0.552,939.447,440.64502665716947,285.71
1670,1670,19/3/2021,10:50:57:133,298.91,30.46,440.62,0.552,939.447,440.7525359423981,285.71
1671,1671,19/3/2021,10:50:57:242,297.91,30.49,431.22,0.552,939.447,440.861889834144,285.71
1672,1672,19/3/2021,10:50:57:352,297.41,30.49,443.72,0.551,939.447,440.9730274762481,285.71
1673,1673,19/3/2021,10:50:57:476,297.41,30.46,438.22,0.552,939.447,441.08588585251465,285.71
1674,1674,19/3/2021,10:50:57:570,297.41,30.44,434.82,0.552,939.447,441.2004003318061,285.71
1675,1675,19/3/2021,10:50:57:744,297.41,30.44,462.92,0.552,939.447,441.3165054861442,285.71
1676,1676,19/3/2021,10:50:57:791,297.41,30.44,428.72,0.552,939.447,441.43413696388467,285.71
1677,1677,19/3/2021,10:50:57:900,297.41,30.4,426.62,0.552,939.447,441.553231842149,285.71
1678,1678,19/3/2021,10:50:58:9,297.41,30.53,425.42,0.552,939.297,441.67372428608803,285.71
1679,1679,19/3/2021,10:50:58:119,298.41,30.44,426.92,0.552,939.447,441.7955404493586,285.71
1680,1680,19/3/2021,10:50:58:228,297.91,30.59,464.12,0.552,939.297,441.9185981303824,285.71
1681,1681,19/3/2021,10:50:58:337,297.41,30.51,436.62,0.552,939.447,442.04281166816116,285.71
1682,1682,19/3/2021,10:50:58:478,297.41,30.36,449.52,0.551,939.297,442.1680971396256,285.71
1683,1683,19/3/2021,10:50:58:556,297.91,30.49,439.12,0.551,939.297,442.2943733477853,285.71
1684,1684,19/3/2021,10:50:58:665,297.41,30.46,438.52,0.551,939.447,442.4215602252613,285.71
1685,1685,19/3/2021,10:50:58:775,297.41,30.49,438.22,0.551,939.447,442.54957710012235,285.71
1686,1686,19/3/2021,10:50:58:884,297.91,30.51,435.12,0.551,939.447,442.6783411385022,285.71
1687,1687,19/3/2021,10:50:58:993,297.91,30.44,440.62,0.551,939.447,442.8077663953749,285.71
1688,1688,19/3/2021,10:50:59:103,297.91,30.53,440.62,0.551,939.447,442.93776379603173,285.71
1689,1689,19/3/2021,10:50:59:228,297.91,30.44,463.52,0.55,939.297,443.06824279406135,285.71
1690,1690,19/3/2021,10:50:59:322,297.41,30.42,428.72,0.551,939.447,443.1991143390658,285.71
1691,1691,19/3/2021,10:50:59:493,298.41,30.49,442.12,0.551,939.447,443.3302914818488,285.71
1692,1692,19/3/2021,10:50:59:540,297.91,30.49,440.92,0.551,939.447,443.4616866778924,285.71
1693,1693,19/3/2021,10:50:59:650,297.41,30.48,465.32,0.551,939.297,443.5932110457127,285.71
1694,1694,19/3/2021,10:50:59:759,297.91,30.46,443.72,0.551,939.447,443.7247778133721,285.71
1695,1695,19/3/2021,10:50:59:868,297.91,30.48,443.72,0.551,939.297,443.8563049990016,285.71
1696,1696,19/3/2021,10:50:59:977,297.41,30.49,443.72,0.551,939.447,443.9877139876498,285.71
1697,1697,19/3/2021,10:51:0:87,297.41,30.44,443.12,0.551,939.447,444.118926923018,285.71
1698,1698,19/3/2021,10:51:0:228,297.91,30.4,446.42,0.551,939.447,444.2498657882956,285.71
1699,1699,19/3/2021,10:51:0:306,297.91,30.49,464.12,0.551,939.447,444.3804534220425,285.71
1700,1700,19/3/2021,10:51:0:415,297.91,30.49,444.32,0.551,939.297,444.51061619102325,285.71
1701,1701,19/3/2021,10:51:0:525,297.91,30.44,424.12,0.551,939.447,444.6402846880361,285.71
1702,1702,19/3/2021,10:51:0:634,297.41,30.57,449.82,0.551,939.297,444.76938962496126,285.71
1703,1703,19/3/2021,10:51:0:744,296.91,30.48,424.12,0.552,939.447,444.8978574923256,285.71
1704,1704,19/3/2021,10:51:0:853,297.91,30.51,455.32,0.551,939.447,445.0256097504615,285.71
1705,1705,19/3/2021,10:51:0:978,296.91,30.32,439.42,0.551,939.447,445.15256425026877,285.71
1706,1706,19/3/2021,10:51:1:72,298.41,30.46,451.32,0.551,939.297,445.27863750499716,285.71
1707,1707,19/3/2021,10:51:1:228,297.91,30.48,444.32,0.551,939.297,445.4037463941621,285.71
1708,1708,19/3/2021,10:51:1:290,297.41,30.48,447.32,0.551,939.447,445.52780864660866,285.71
1709,1709,19/3/2021,10:51:1:400,297.91,30.49,445.52,0.551,939.297,445.65074275581503,285.71
1710,1710,19/3/2021,10:51:1:509,299.31,30.51,443.72,0.551,939.447,445.77246761369605,285.71
1711,1711,19/3/2021,10:51:1:619,297.91,30.49,441.22,0.551,939.447,445.8929018065207,285.71
1712,1712,19/3/2021,10:51:1:728,297.41,30.46,445.82,0.551,939.447,446.0119627140886,285.71
1713,1713,19/3/2021,10:51:1:838,297.91,30.36,456.22,0.551,939.447,446.1295666255715,285.71
1714,1714,19/3/2021,10:51:1:993,297.91,30.42,444.62,0.551,939.447,446.2456305089862,285.71
1715,1715,19/3/2021,10:51:2:56,297.41,30.44,462.92,0.551,939.297,446.3600739589737,285.71
1716,1716,19/3/2021,10:51:2:166,297.41,30.51,444.92,0.551,939.447,446.47282040385255,285.71
1717,1717,19/3/2021,10:51:2:275,297.41,30.53,458.92,0.551,939.297,446.5837976687413,285.71
1718,1718,19/3/2021,10:51:2:385,298.41,30.51,456.52,0.552,939.447,446.69293819310167,285.71
1719,1719,19/3/2021,10:51:2:494,297.41,30.15,454.72,0.552,939.447,446.80017972105736,285.71
1720,1720,19/3/2021,10:51:2:603,297.41,30.49,452.22,0.551,939.297,446.90546579134354,285.71
1721,1721,19/3/2021,10:51:2:728,297.41,30.46,442.82,0.552,939.447,447.0087446281356,285.71
1722,1722,19/3/2021,10:51:2:822,297.91,30.42,440.62,0.552,939.447,447.1099664771417,285.71
1723,1723,19/3/2021,10:51:2:978,297.91,30.48,461.42,0.552,939.447,447.2090812735369,285.71
1724,1724,19/3/2021,10:51:3:41,297.41,30.48,455.92,0.552,939.447,447.3060395602795,285.71
1725,1725,19/3/2021,10:51:3:150,297.41,30.44,444.62,0.552,939.447,447.4007953789836,285.71
1726,1726,19/3/2021,10:51:3:260,297.41,30.49,444.62,0.552,939.447,447.49330632027016,285.71
1727,1727,19/3/2021,10:51:3:369,297.91,30.38,440.32,0.552,939.447,447.5835305078809,285.71
1728,1728,19/3/2021,10:51:3:494,297.41,30.51,458.62,0.551,939.297,447.6714245396057,285.71
1729,1729,19/3/2021,10:51:3:588,297.41,30.48,457.42,0.551,939.297,447.7569448359541,285.71
1730,1730,19/3/2021,10:51:3:729,297.91,30.46,436.02,0.552,939.447,447.84005026011886,285.71
1731,1731,19/3/2021,10:51:3:802,297.41,30.46,455.62,0.551,939.447,447.9207018894957,285.71
1732,1732,19/3/2021,10:51:3:918,297.41,30.49,458.02,0.551,939.447,447.99886158749365,285.71
1733,1733,19/3/2021,10:51:4:27,297.41,30.51,444.02,0.552,939.447,448.07449301573683,285.71
1734,1734,19/3/2021,10:51:4:137,297.41,30.49,444.92,0.552,939.447,448.14756224073136,285.71
1735,1735,19/3/2021,10:51:4:246,297.41,30.48,437.02,0.552,939.447,448.21803530272524,285.71
1736,1736,19/3/2021,10:51:4:355,298.41,30.51,464.72,0.552,939.297,448.28587606839653,285.71
1737,1737,19/3/2021,10:51:4:496,297.41,30.46,444.62,0.551,939.447,448.3510475116386,285.71
1738,1738,19/3/2021,10:51:4:574,297.41,30.48,462.32,0.552,939.447,448.41351460444633,285.71
1739,1739,19/3/2021,10:51:4:746,296.91,30.46,424.72,0.552,939.447,448.473244899711,285.71
1740,1740,19/3/2021,10:51:4:793,297.41,30.46,461.42,0.551,939.297,448.5302060642289,285.71
1741,1741,19/3/2021,10:51:4:902,297.41,30.51,458.02,0.552,939.447,448.5843645703953,285.71
1742,1742,19/3/2021,10:51:5:11,297.41,30.51,440.92,0.552,939.447,448.635687949133,285.71
1743,1743,19/3/2021,10:51:5:121,297.91,30.51,456.82,0.552,939.447,448.6841462182555,285.71
1744,1744,19/3/2021,10:51:5:246,297.41,30.48,432.12,0.552,939.297,448.7297102127545,285.71
1745,1745,19/3/2021,10:51:5:339,297.91,30.42,458.32,0.551,939.297,448.7723495783229,285.71
1746,1746,19/3/2021,10:51:5:480,297.91,30.44,461.72,0.551,939.297,448.81203300399847,285.71
1747,1747,19/3/2021,10:51:5:558,297.91,30.46,462.92,0.551,939.297,448.84873178636843,285.71
1748,1748,19/3/2021,10:51:5:668,297.91,30.48,462.32,0.551,939.447,448.88242402452886,285.71
1749,1749,19/3/2021,10:51:5:777,298.91,30.48,446.12,0.551,939.447,448.91309574125086,285.71
1750,1750,19/3/2021,10:51:5:886,299.31,30.48,461.72,0.551,939.297,448.94073906339037,285.71
1751,1751,19/3/2021,10:51:5:996,297.91,30.48,462.32,0.551,939.297,448.96535077510424,285.71
1752,1752,19/3/2021,10:51:6:105,297.91,30.46,463.22,0.551,939.297,448.98693356981386,285.71
1753,1753,19/3/2021,10:51:6:230,297.91,30.38,432.12,0.552,939.447,449.0054969332624,285.71
1754,1754,19/3/2021,10:51:6:324,297.91,30.53,428.12,0.552,939.297,449.0210528969522,285.71
1755,1755,19/3/2021,10:51:6:480,297.91,30.49,463.52,0.552,939.297,449.0336094555011,285.71
1756,1756,19/3/2021,10:51:6:543,298.41,30.49,444.32,0.552,939.297,449.04316954480385,285.71
1757,1757,19/3/2021,10:51:6:652,297.91,30.49,445.82,0.551,939.447,449.04973466190916,285.71
1758,1758,19/3/2021,10:51:6:762,298.91,30.48,464.12,0.551,939.297,449.05330674136917,285.71
1759,1759,19/3/2021,10:51:6:871,298.41,30.44,463.52,0.551,939.297,449.0538897715006,285.71
1760,1760,19/3/2021,10:51:6:996,297.91,30.44,462.62,0.551,939.297,449.05149355308106,285.71
1761,1761,19/3/2021,10:51:7:90,298.41,30.44,443.72,0.551,939.447,449.04613565807716,285.71
1762,1762,19/3/2021,10:51:7:230,297.91,30.44,459.22,0.551,939.447,449.03783943176666,285.71
1763,1763,19/3/2021,10:51:7:308,297.91,30.48,420.82,0.551,939.447,449.0266302069668,285.71
1764,1764,19/3/2021,10:51:7:418,297.91,30.44,459.52,0.551,939.297,449.01253134278994,285.71
1765,1765,19/3/2021,10:51:7:527,297.41,30.44,429.02,0.551,939.447,448.99556169228316,285.71
1766,1766,19/3/2021,10:51:7:636,297.91,30.53,445.22,0.551,939.447,448.97573513987805,285.71
1767,1767,19/3/2021,10:51:7:746,297.91,30.44,441.22,0.551,939.447,448.9530603785286,285.71
1768,1768,19/3/2021,10:51:7:855,298.41,30.49,447.02,0.551,939.297,448.9275410716458,285.71
1769,1769,19/3/2021,10:51:7:980,297.91,30.44,467.82,0.551,939.297,448.8991780566007,285.71
1770,1770,19/3/2021,10:51:8:74,295.91,30.53,466.62,0.551,939.447,448.86797407755097,285.71
1771,1771,19/3/2021,10:51:8:230,297.91,30.46,447.02,0.552,939.447,448.83393862491135,285.71
1772,1772,19/3/2021,10:51:8:286,297.91,30.65,467.52,0.551,939.297,448.79708891890516,285.71
1773,1773,19/3/2021,10:51:8:397,297.91,30.53,465.02,0.551,939.297,448.7574490406412,285.71
1774,1774,19/3/2021,10:51:8:506,298.41,30.51,463.82,0.551,939.297,448.7150512538817,285.71
1775,1775,19/3/2021,10:51:8:614,297.91,30.49,437.92,0.552,939.447,448.66993670379026,285.71
1776,1776,19/3/2021,10:51:8:751,297.91,30.36,451.02,0.552,939.447,448.62215192915863,285.71
1777,1777,19/3/2021,10:51:8:836,297.91,30.53,429.62,0.552,939.447,448.57174358255025,285.71
1778,1778,19/3/2021,10:51:9:4,298.91,30.46,457.42,0.552,939.297,448.51875507499534,285.71
1779,1779,19/3/2021,10:51:9:52,297.41,30.46,438.22,0.552,939.447,448.4632262094107,285.71
1780,1780,19/3/2021,10:51:9:163,297.91,30.49,461.72,0.552,939.297,448.4051948675083,285.71
1781,1781,19/3/2021,10:51:9:271,297.91,30.44,462.62,0.552,939.297,448.34469984720107,285.71
1782,1782,19/3/2021,10:51:9:381,297.91,30.4,460.52,0.552,939.297,448.2817846690831,285.71
1783,1783,19/3/2021,10:51:9:490,297.91,30.42,442.82,0.552,939.297,448.2164997962495,285.71
1784,1784,19/3/2021,10:51:9:599,297.41,30.49,443.12,0.552,939.297,448.1489004174523,285.71
1785,1785,19/3/2021,10:51:9:724,297.91,30.44,445.52,0.552,939.447,448.0790420509652,285.71
1786,1786,19/3/2021,10:51:9:818,297.91,30.4,463.82,0.552,939.297,448.0069788467369,285.71
1787,1787,19/3/2021,10:51:9:974,298.41,30.44,448.62,0.552,939.447,447.9327658848072,285.71
1788,1788,19/3/2021,10:51:10:37,297.91,30.49,467.22,0.551,939.447,447.8564623458577,285.71
