,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1654,1654,1/2/2021,15:25:34:458,459.02,31.39,637.23,0.5489999999999999,931.947,641.186753786372,459.02
1655,1655,1/2/2021,15:25:34:568,458.62,31.39,640.23,0.55,931.947,641.3502059621579,459.02
1656,1656,1/2/2021,15:25:34:677,458.62,31.32,637.53,0.552,931.947,641.5151479925687,459.02
1657,1657,1/2/2021,15:25:34:786,458.62,31.39,637.83,0.551,931.797,641.681705640874,459.02
1658,1658,1/2/2021,15:25:34:927,458.62,31.32,637.53,0.551,931.797,641.8499538775116,459.02
1659,1659,1/2/2021,15:25:35:5,459.02,31.35,637.53,0.55,931.797,642.0199072575233,459.02
1660,1660,1/2/2021,15:25:35:161,458.62,31.41,622.53,0.5489999999999999,931.797,642.191499445441,459.02
1661,1661,1/2/2021,15:25:35:223,459.02,31.39,641.83,0.5489999999999999,931.797,642.3645399880015,459.02
1662,1662,1/2/2021,15:25:35:333,458.62,31.33,640.53,0.5479999999999999,931.797,642.5386975924015,459.02
1663,1663,1/2/2021,15:25:35:442,458.62,31.41,636.33,0.5479999999999999,931.797,642.7135426857209,459.02
1664,1664,1/2/2021,15:25:35:552,458.62,31.3,655.83,0.5479999999999999,931.797,642.8886003941735,459.02
1665,1665,1/2/2021,15:25:35:661,459.52,31.3,648.53,0.5479999999999999,931.947,643.0634059504133,459.02
1666,1666,1/2/2021,15:25:35:770,458.62,31.37,643.93,0.5479999999999999,931.797,643.2375654619947,459.02
1667,1667,1/2/2021,15:25:35:911,458.62,31.35,637.53,0.5489999999999999,931.797,643.4107582583764,459.02
1668,1668,1/2/2021,15:25:35:989,458.62,31.37,637.53,0.5489999999999999,931.947,643.5826728245373,459.02
1669,1669,1/2/2021,15:25:36:98,462.02,31.41,650.33,0.5489999999999999,931.797,643.7529540639332,459.02
1670,1670,1/2/2021,15:25:36:208,459.02,31.33,648.23,0.5489999999999999,931.797,643.9212190529239,459.02
1671,1671,1/2/2021,15:25:36:317,459.02,31.35,659.83,0.5489999999999999,931.947,644.0871261738063,459.02
1672,1672,1/2/2021,15:25:36:426,458.62,31.39,643.93,0.5489999999999999,931.797,644.2504398898133,459.02
1673,1673,1/2/2021,15:25:36:536,458.62,31.37,646.03,0.5489999999999999,931.797,644.4110403499726,459.02
1674,1674,1/2/2021,15:25:36:660,458.62,31.41,637.53,0.5489999999999999,931.947,644.5688709022785,459.02
1675,1675,1/2/2021,15:25:36:754,460.02,31.37,652.13,0.5489999999999999,931.797,644.7238782358783,459.02
1676,1676,1/2/2021,15:25:36:926,459.02,31.37,640.53,0.55,931.947,644.8759985065267,459.02
1677,1677,1/2/2021,15:25:36:973,459.52,31.41,638.13,0.55,931.797,645.0251616481181,459.02
1678,1678,1/2/2021,15:25:37:82,458.62,31.33,637.23,0.551,931.797,645.1712595429863,459.02
1679,1679,1/2/2021,15:25:37:192,458.62,31.39,654.33,0.551,931.797,645.3141118002172,459.02
1680,1680,1/2/2021,15:25:37:301,458.62,31.33,652.73,0.55,931.797,645.4535026870504,459.02
1681,1681,1/2/2021,15:25:37:410,459.02,31.35,650.63,0.55,931.797,645.5892648315713,459.02
1682,1682,1/2/2021,15:25:37:520,459.52,31.39,648.83,0.55,931.797,645.7213235739785,459.02
1683,1683,1/2/2021,15:25:37:660,459.02,31.43,626.53,0.5489999999999999,931.797,645.849664221754,459.02
1684,1684,1/2/2021,15:25:37:739,459.52,31.41,648.53,0.55,931.797,645.9742441560561,459.02
1685,1685,1/2/2021,15:25:37:848,458.62,31.43,639.63,0.55,931.797,646.094928405302,459.02
1686,1686,1/2/2021,15:25:37:957,458.62,31.32,654.63,0.5489999999999999,931.797,646.2115075996386,459.02
1687,1687,1/2/2021,15:25:38:67,459.02,31.39,619.53,0.5489999999999999,931.947,646.3237323730559,459.02
1688,1688,1/2/2021,15:25:38:176,458.62,31.37,656.13,0.5489999999999999,931.647,646.4312848207834,459.02
1689,1689,1/2/2021,15:25:38:285,462.52,31.41,656.13,0.5489999999999999,931.797,646.5337639730077,459.02
1690,1690,1/2/2021,15:25:38:410,458.62,31.35,656.73,0.5489999999999999,931.647,646.6307765848982,459.02
1691,1691,1/2/2021,15:25:38:504,458.62,31.37,654.63,0.5489999999999999,931.647,646.7220443920097,459.02
1692,1692,1/2/2021,15:25:38:676,459.02,31.41,656.43,0.5489999999999999,931.797,646.8074353710095,459.02
1693,1693,1/2/2021,15:25:38:723,459.02,31.41,656.43,0.5489999999999999,931.797,646.8869593902671,459.02
1694,1694,1/2/2021,15:25:38:832,459.02,31.33,640.23,0.5489999999999999,931.797,646.9607540022433,459.02
1695,1695,1/2/2021,15:25:38:941,459.02,31.43,637.83,0.55,931.797,647.0290226307108,459.02
1696,1696,1/2/2021,15:25:39:51,459.02,31.37,639.03,0.55,931.797,647.0919321738144,459.02
1697,1697,1/2/2021,15:25:39:160,458.62,31.43,638.43,0.55,931.797,647.1495387844026,459.02
1698,1698,1/2/2021,15:25:39:270,459.02,31.37,632.63,0.55,931.797,647.2017607478282,459.02
1699,1699,1/2/2021,15:25:39:410,458.62,31.37,656.73,0.55,931.797,647.2483772909685,459.02
1700,1700,1/2/2021,15:25:39:488,459.52,31.33,656.13,0.55,931.797,647.2890860962747,459.02
1701,1701,1/2/2021,15:25:39:598,458.62,31.41,656.43,0.55,931.797,647.3236183534048,459.02
1702,1702,1/2/2021,15:25:39:707,458.62,31.47,656.13,0.55,931.797,647.3518238613036,459.02
1703,1703,1/2/2021,15:25:39:816,458.62,31.45,654.33,0.55,931.797,647.3736904856103,459.02
1704,1704,1/2/2021,15:25:39:925,459.02,31.37,651.83,0.5489999999999999,931.797,647.3893330870133,459.02
1705,1705,1/2/2021,15:25:40:35,460.02,31.41,649.43,0.55,931.797,647.3989696726175,459.02
1706,1706,1/2/2021,15:25:40:160,458.62,31.45,638.13,0.55,931.797,647.4028788189373,459.02
1707,1707,1/2/2021,15:25:40:254,459.02,31.39,642.43,0.55,931.797,647.4013340718119,459.02
1708,1708,1/2/2021,15:25:40:410,459.02,31.41,640.83,0.5489999999999999,931.797,647.3945411667818,459.02
1709,1709,1/2/2021,15:25:40:472,459.02,31.41,630.53,0.5489999999999999,931.797,647.3826004997334,459.02
1710,1710,1/2/2021,15:25:40:582,458.62,31.43,657.33,0.5489999999999999,931.797,647.3654895778752,459.02
1711,1711,1/2/2021,15:25:40:691,460.02,31.41,656.13,0.5489999999999999,931.797,647.3431042694598,459.02
1712,1712,1/2/2021,15:25:40:800,459.02,31.43,655.83,0.55,931.797,647.3153691912346,459.02
1713,1713,1/2/2021,15:25:40:910,460.02,31.41,656.73,0.551,931.647,647.2823252567174,459.02
1714,1714,1/2/2021,15:25:41:19,458.62,31.49,655.53,0.551,931.647,647.2441521521372,459.02
1715,1715,1/2/2021,15:25:41:175,458.62,31.41,654.33,0.55,931.647,647.2011659245964,459.02
1716,1716,1/2/2021,15:25:41:238,458.62,31.39,655.53,0.55,931.647,647.1538122600365,459.02
1717,1717,1/2/2021,15:25:41:347,459.02,31.45,618.33,0.55,931.797,647.1026247218776,459.02
1718,1718,1/2/2021,15:25:41:456,458.62,31.37,642.13,0.55,931.647,647.0481047346841,459.02
1719,1719,1/2/2021,15:25:41:566,459.02,31.39,624.03,0.55,931.797,646.9905833884372,459.02
1720,1720,1/2/2021,15:25:41:675,458.62,31.41,641.13,0.55,931.797,646.9301636668748,459.02
1721,1721,1/2/2021,15:25:41:784,458.62,31.37,632.03,0.55,931.647,646.8667298301077,459.02
1722,1722,1/2/2021,15:25:41:909,458.62,31.35,657.33,0.55,931.797,646.7999902019325,459.02
1723,1723,1/2/2021,15:25:42:3,459.52,31.45,657.03,0.5489999999999999,931.797,646.7295723830791,459.02
1724,1724,1/2/2021,15:25:42:175,459.02,31.43,657.33,0.5489999999999999,931.647,646.6551526547343,459.02
1725,1725,1/2/2021,15:25:42:222,459.02,31.43,657.33,0.5489999999999999,931.647,646.5765463266299,459.02
