,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
90,90,3/2/2021,14:36:18:805,458.62,30.38,636.93,0.546,931.647,637.8426531854387,459.02
91,91,3/2/2021,14:36:18:914,458.62,30.48,636.63,0.546,931.647,637.6055680717078,459.02
92,92,3/2/2021,14:36:19:34,459.02,30.36,636.63,0.546,931.647,637.3697559380837,459.02
93,93,3/2/2021,14:36:19:144,458.12,30.4,636.63,0.546,931.647,637.1352889564462,459.02
94,94,3/2/2021,14:36:19:268,458.62,30.4,637.23,0.546,931.647,636.9022286214073,459.02
95,95,3/2/2021,14:36:19:362,458.12,30.42,619.53,0.546,931.647,636.6706141930979,459.02
96,96,3/2/2021,14:36:19:472,458.12,30.38,651.53,0.546,931.647,636.4404320008653,459.02
97,97,3/2/2021,14:36:19:581,457.62,30.4,617.03,0.547,931.797,636.2116090116058,459.02
98,98,3/2/2021,14:36:19:691,458.12,30.4,655.83,0.546,931.647,635.9840384659788,459.02
99,99,3/2/2021,14:36:19:800,458.62,30.4,636.93,0.547,931.647,635.7576220750127,459.02
100,100,3/2/2021,14:36:19:909,457.62,30.36,636.63,0.546,931.797,635.532323218814,459.02
101,101,3/2/2021,14:36:20:34,458.12,30.44,636.33,0.546,931.797,635.3081761374624,459.02
102,102,3/2/2021,14:36:20:128,458.12,30.4,635.63,0.546,931.797,635.0852499441459,459.02
103,103,3/2/2021,14:36:20:237,459.02,30.51,639.03,0.546,931.797,634.8636313472094,459.02
104,104,3/2/2021,14:36:20:347,458.12,30.44,639.63,0.546,931.797,634.6434364191281,459.02
105,105,3/2/2021,14:36:20:456,458.62,30.4,632.33,0.547,931.797,634.4248261487971,459.02
106,106,3/2/2021,14:36:20:565,458.12,30.48,639.93,0.547,931.797,634.2080049022295,459.02
107,107,3/2/2021,14:36:20:675,458.12,30.55,635.63,0.547,931.797,633.9932122256478,459.02
108,108,3/2/2021,14:36:20:784,458.12,30.4,639.93,0.547,931.797,633.7807302263491,459.02
109,109,3/2/2021,14:36:20:893,457.62,30.48,644.53,0.547,931.797,633.5709055521747,459.02
110,110,3/2/2021,14:36:21:18,458.62,30.46,636.03,0.547,931.797,633.3641781620267,459.02
111,111,3/2/2021,14:36:21:112,458.12,30.4,633.83,0.547,931.947,633.1610887910548,459.02
112,112,3/2/2021,14:36:21:221,458.12,30.4,626.23,0.547,931.947,632.9622385734475,459.02
113,113,3/2/2021,14:36:21:331,458.12,30.44,637.53,0.546,931.647,632.7682320266367,459.02
114,114,3/2/2021,14:36:21:440,457.62,30.38,617.33,0.547,931.797,632.5796431831952,459.02
115,115,3/2/2021,14:36:21:549,459.02,30.4,647.23,0.546,931.797,632.3970033006626,459.02
116,116,3/2/2021,14:36:21:659,459.02,30.4,618.63,0.547,931.947,632.2208110182706,459.02
117,117,3/2/2021,14:36:21:768,459.52,30.48,621.03,0.547,931.797,632.0515331550413,459.02
118,118,3/2/2021,14:36:21:878,458.12,30.46,617.63,0.547,931.797,631.8895430811801,459.02
119,119,3/2/2021,14:36:21:987,458.62,30.49,641.13,0.547,931.797,631.735064639457,459.02
120,120,3/2/2021,14:36:22:96,458.62,30.4,621.93,0.547,931.797,631.5882091996727,459.02
121,121,3/2/2021,14:36:22:206,458.62,30.42,617.93,0.547,931.947,631.4490258618501,459.02
122,122,3/2/2021,14:36:22:315,458.12,30.44,619.23,0.547,931.797,631.3174654155157,459.02
123,123,3/2/2021,14:36:22:424,459.02,30.46,637.83,0.547,931.947,631.1933303297208,459.02
124,124,3/2/2021,14:36:22:533,458.62,30.49,637.23,0.547,931.947,631.0763220650161,459.02
125,125,3/2/2021,14:36:22:643,458.62,30.46,636.33,0.547,931.947,630.9661498163679,459.02
126,126,3/2/2021,14:36:22:768,458.12,30.46,618.93,0.547,931.797,630.8625821830104,459.02
127,127,3/2/2021,14:36:22:862,459.02,30.48,640.23,0.546,931.797,630.7654123131127,459.02
128,128,3/2/2021,14:36:22:971,461.02,30.42,636.33,0.546,931.797,630.6744328939825,459.02
129,129,3/2/2021,14:36:23:71,457.62,30.48,640.23,0.546,931.797,630.5894821471203,459.02
130,130,3/2/2021,14:36:23:178,458.12,30.42,633.83,0.546,931.797,630.5104975292945,459.02
131,131,3/2/2021,14:36:23:287,460.02,30.46,659.53,0.546,931.797,630.4375455396581,459.02
132,132,3/2/2021,14:36:23:402,458.12,30.46,621.33,0.547,931.947,630.3708599184951,459.02
133,133,3/2/2021,14:36:23:511,458.62,30.44,620.13,0.547,931.947,630.3108218133655,459.02
134,134,3/2/2021,14:36:23:620,458.12,30.34,625.93,0.547,931.947,630.2578322626696,459.02
135,135,3/2/2021,14:36:23:730,459.02,30.49,620.13,0.547,931.947,630.2121991083728,459.02
136,136,3/2/2021,14:36:23:839,458.62,30.42,617.33,0.547,931.797,630.1741044628037,459.02
137,137,3/2/2021,14:36:23:949,458.12,30.42,654.63,0.546,931.797,630.1436183918403,459.02
138,138,3/2/2021,14:36:24:58,458.62,30.46,618.33,0.547,931.797,630.12077627072,459.02
139,139,3/2/2021,14:36:24:167,458.12,30.36,656.43,0.546,931.797,630.1056765042107,459.02
140,140,3/2/2021,14:36:24:276,458.12,30.46,631.73,0.547,931.797,630.0985357958143,459.02
141,141,3/2/2021,14:36:24:386,458.62,30.38,641.43,0.546,931.797,630.0997202035059,459.02
142,142,3/2/2021,14:36:24:511,459.02,30.44,619.23,0.547,931.947,630.1097301300358,459.02
143,143,3/2/2021,14:36:24:604,459.52,30.46,617.03,0.547,931.797,630.1291091031704,459.02
144,144,3/2/2021,14:36:24:714,458.12,30.36,617.93,0.547,931.797,630.1583197428697,459.02
145,145,3/2/2021,14:36:24:823,458.12,30.42,618.93,0.547,931.797,630.1976579150445,459.02
146,146,3/2/2021,14:36:24:933,459.52,30.42,620.13,0.547,931.797,630.2472323757772,459.02
147,147,3/2/2021,14:36:25:42,458.12,30.53,620.73,0.547,931.797,630.3069766413387,459.02
148,148,3/2/2021,14:36:25:151,458.62,30.46,635.03,0.547,931.947,630.3766763057887,459.02
149,149,3/2/2021,14:36:25:260,458.12,30.4,646.63,0.547,931.797,630.4560443844482,459.02
150,150,3/2/2021,14:36:25:370,458.12,30.38,635.63,0.547,931.797,630.5448419549514,459.02
151,151,3/2/2021,14:36:25:479,457.62,30.38,635.03,0.547,931.797,630.6429576813747,459.02
152,152,3/2/2021,14:36:25:589,458.62,30.36,646.93,0.546,931.797,630.750410525901,459.02
153,153,3/2/2021,14:36:25:698,458.12,30.42,620.43,0.546,931.797,630.867333684422,459.02
154,154,3/2/2021,14:36:25:807,458.12,30.38,620.73,0.546,931.797,630.9939263833053,459.02
155,155,3/2/2021,14:36:25:917,458.62,30.46,620.43,0.547,931.797,631.1303436892051,459.02
156,156,3/2/2021,14:36:26:26,458.62,30.48,623.73,0.547,931.797,631.2766065536108,459.02
157,157,3/2/2021,14:36:26:135,458.12,30.38,627.73,0.546,931.797,631.4325900275679,459.02
158,158,3/2/2021,14:36:26:260,458.12,30.24,639.93,0.546,931.797,631.5980669201441,459.02
159,159,3/2/2021,14:36:26:354,459.02,30.42,617.33,0.547,931.947,631.7727669119637,459.02
160,160,3/2/2021,14:36:26:464,458.62,30.44,656.43,0.546,931.797,631.9564141602548,459.02
161,161,3/2/2021,14:36:26:573,458.62,30.38,620.43,0.547,931.797,632.1487612486617,459.02
162,162,3/2/2021,14:36:26:682,459.52,30.48,640.53,0.546,931.797,632.3496180228054,459.02
163,163,3/2/2021,14:36:26:792,458.12,30.4,625.63,0.547,931.797,632.5588323012747,459.02
164,164,3/2/2021,14:36:26:901,458.62,30.48,627.43,0.546,931.797,632.776245679049,459.02
165,165,3/2/2021,14:36:27:10,458.12,30.42,630.83,0.546,931.797,633.001656710914,459.02
166,166,3/2/2021,14:36:27:121,459.02,30.48,634.73,0.546,931.797,633.2348065959097,459.02
167,167,3/2/2021,14:36:27:230,458.62,30.34,618.33,0.546,931.797,633.4753872685317,459.02
168,168,3/2/2021,14:36:27:340,458.62,30.44,638.13,0.546,931.797,633.7230309349941,459.02
169,169,3/2/2021,14:36:27:449,459.52,30.44,635.63,0.546,931.797,633.9773036880986,459.02
170,170,3/2/2021,14:36:27:558,458.12,30.42,653.33,0.546,931.797,634.2377648500689,459.02
171,171,3/2/2021,14:36:27:668,458.12,30.4,636.63,0.546,931.797,634.5040623983202,459.02
172,172,3/2/2021,14:36:27:783,458.62,30.46,645.73,0.546,931.797,634.7759857677013,459.02
173,173,3/2/2021,14:36:27:892,458.12,30.51,617.93,0.546,931.797,635.0534389701157,459.02
174,174,3/2/2021,14:36:28:17,458.12,30.42,617.93,0.546,931.797,635.336333254725,459.02
175,175,3/2/2021,14:36:28:111,458.62,30.48,619.53,0.546,931.797,635.6244408619488,459.02
176,176,3/2/2021,14:36:28:220,459.02,30.42,639.03,0.546,931.797,635.9173162869856,459.02
177,177,3/2/2021,14:36:28:330,458.62,30.48,638.73,0.546,931.797,636.2143498217819,459.02
178,178,3/2/2021,14:36:28:439,458.12,30.36,639.03,0.546,931.947,636.5148824723711,459.02
179,179,3/2/2021,14:36:28:548,459.02,30.46,628.33,0.546,931.797,636.8182679464934,459.02
180,180,3/2/2021,14:36:28:658,459.02,30.46,658.23,0.546,931.797,637.1238749912208,459.02
181,181,3/2/2021,14:36:28:767,458.12,30.44,639.33,0.546,931.797,637.4311191422073,459.02
182,182,3/2/2021,14:36:28:877,458.12,30.34,639.63,0.546,931.797,637.7395180419302,459.02
183,183,3/2/2021,14:36:28:986,458.62,30.44,636.03,0.546,931.797,638.0486799185385,459.02
184,184,3/2/2021,14:36:29:96,458.62,30.44,639.63,0.546,931.797,638.3582454231453,459.02
185,185,3/2/2021,14:36:29:205,458.62,30.44,639.33,0.546,931.947,638.6678582284643,459.02
186,186,3/2/2021,14:36:29:314,458.62,30.42,640.53,0.546,931.797,638.977167515818,459.02
187,187,3/2/2021,14:36:29:424,458.62,30.4,640.53,0.546,931.797,639.2858366062145,459.02
188,188,3/2/2021,14:36:29:533,459.02,30.4,641.43,0.546,931.947,639.5935483773201,459.02
189,189,3/2/2021,14:36:29:643,458.62,30.4,641.83,0.546,931.947,639.9000087395235,459.02
190,190,3/2/2021,14:36:29:767,458.12,30.46,624.73,0.546,931.947,640.204933155273,459.02
191,191,3/2/2021,14:36:29:862,457.62,30.38,656.13,0.546,931.797,640.5080116221235,459.02
192,192,3/2/2021,14:36:29:971,458.12,30.48,630.83,0.547,931.947,640.8089041115903,459.02
193,193,3/2/2021,14:36:30:80,458.12,30.46,655.83,0.546,931.797,641.1072789534536,459.02
194,194,3/2/2021,14:36:30:190,458.12,30.42,627.43,0.547,931.947,641.4028357456838,459.02
195,195,3/2/2021,14:36:30:299,458.62,30.36,630.23,0.546,931.797,641.6952708539433,459.02
196,196,3/2/2021,14:36:30:408,459.02,30.44,634.73,0.546,931.797,641.9841947716724,459.02
197,197,3/2/2021,14:36:30:517,458.12,30.44,641.83,0.546,931.797,642.2690820094774,459.02
198,198,3/2/2021,14:36:30:627,458.62,30.46,638.73,0.546,931.797,642.5493008258852,459.02
199,199,3/2/2021,14:36:30:736,458.62,30.36,654.33,0.546,931.797,642.8241737461695,459.02
200,200,3/2/2021,14:36:30:846,458.62,30.44,658.83,0.546,931.797,643.0930523948367,459.02
201,201,3/2/2021,14:36:30:955,458.62,30.51,658.23,0.547,931.947,643.3554163079468,459.02
202,202,3/2/2021,14:36:31:64,460.02,30.44,637.23,0.547,931.797,643.6109300920217,459.02
203,203,3/2/2021,14:36:31:173,458.62,30.44,639.93,0.547,931.947,643.859389295589,459.02
204,204,3/2/2021,14:36:31:283,459.02,30.44,637.53,0.547,931.947,644.1006037676599,459.02
205,205,3/2/2021,14:36:31:392,458.62,30.49,619.83,0.546,931.947,644.3343004385763,459.02
206,206,3/2/2021,14:36:31:532,458.62,30.42,652.43,0.546,931.947,644.5600583043345,459.02
207,207,3/2/2021,14:36:31:611,458.12,30.4,657.33,0.546,931.947,644.7773264360883,459.02
208,208,3/2/2021,14:36:31:720,458.12,30.46,660.73,0.546,931.947,644.9855622805036,459.02
209,209,3/2/2021,14:36:31:829,458.12,30.4,639.93,0.547,931.947,645.1843598511255,459.02
210,210,3/2/2021,14:36:31:939,458.12,30.48,640.23,0.546,931.947,645.3734364354813,459.02
211,211,3/2/2021,14:36:32:48,458.12,30.4,628.33,0.547,931.947,645.5525153762233,459.02
212,212,3/2/2021,14:36:32:158,458.12,30.44,641.13,0.547,931.947,645.7212131004969,459.02
213,213,3/2/2021,14:36:32:267,458.62,30.42,659.83,0.547,931.947,645.8790157478628,459.02
214,214,3/2/2021,14:36:32:376,457.62,30.3,660.13,0.546,931.947,646.0253785656269,459.02
215,215,3/2/2021,14:36:32:486,459.02,30.46,634.13,0.547,931.947,646.1598470301807,459.02
216,216,3/2/2021,14:36:32:595,458.12,30.42,660.73,0.546,931.947,646.2820662708905,459.02
217,217,3/2/2021,14:36:32:704,458.12,30.36,660.13,0.546,931.947,646.3917494205542,459.02
218,218,3/2/2021,14:36:32:814,458.62,30.79,657.63,0.546,931.797,646.4887254543129,459.02
219,219,3/2/2021,14:36:32:923,458.12,30.4,656.13,0.547,931.947,646.5730011711253,459.02
220,220,3/2/2021,14:36:33:33,458.12,30.36,642.13,0.547,931.947,646.6447491462835,459.02
221,221,3/2/2021,14:36:33:142,458.12,30.38,646.63,0.547,931.947,646.7042370658446,459.02
222,222,3/2/2021,14:36:33:267,458.62,30.32,658.53,0.547,931.797,646.7517655464991,459.02
223,223,3/2/2021,14:36:33:361,458.62,30.44,637.53,0.547,931.947,646.7876634009042,459.02
224,224,3/2/2021,14:36:33:470,458.62,30.34,637.23,0.547,931.947,646.8122782125713,459.02
225,225,3/2/2021,14:36:33:579,458.12,30.42,637.23,0.547,931.947,646.8259025224231,459.02
226,226,3/2/2021,14:36:33:689,459.02,30.44,632.63,0.547,931.947,646.8286968755978,459.02
227,227,3/2/2021,14:36:33:798,458.12,30.4,656.13,0.547,931.797,646.8206729286973,459.02
228,228,3/2/2021,14:36:33:908,458.62,30.36,656.73,0.547,931.797,646.8017584634645,459.02
229,229,3/2/2021,14:36:34:17,458.12,30.44,651.23,0.547,931.797,646.771914069635,459.02
230,230,3/2/2021,14:36:34:127,459.02,30.36,656.13,0.547,931.797,646.731207471231,459.02
231,231,3/2/2021,14:36:34:236,458.62,30.42,659.83,0.547,931.797,646.6798297928242,459.02
232,232,3/2/2021,14:36:34:345,458.12,30.38,659.53,0.547,931.947,646.6181181392025,459.02
233,233,3/2/2021,14:36:34:455,459.02,30.34,659.53,0.546,931.797,646.546590630128,459.02
234,234,3/2/2021,14:36:34:564,459.52,30.38,636.33,0.547,931.947,646.4659421898881,459.02
235,235,3/2/2021,14:36:34:665,458.62,30.32,633.83,0.547,931.947,646.3769551435188,459.02
236,236,3/2/2021,14:36:34:775,458.12,30.34,639.33,0.546,931.797,646.2803600155918,459.02
237,237,3/2/2021,14:36:34:884,459.02,30.34,620.73,0.546,931.947,646.176735084308,459.02
238,238,3/2/2021,14:36:35:9,458.12,30.48,658.23,0.546,931.947,646.0664716981088,459.02
239,239,3/2/2021,14:36:35:103,458.62,30.3,660.43,0.546,931.797,645.9498345097036,459.02
240,240,3/2/2021,14:36:35:212,458.12,30.34,659.13,0.546,931.797,645.8271227657866,459.02
241,241,3/2/2021,14:36:35:321,458.62,30.44,658.53,0.546,931.797,645.6988075067036,459.02
242,242,3/2/2021,14:36:35:431,458.12,30.34,640.23,0.547,931.947,645.56555083945,459.02
243,243,3/2/2021,14:36:35:540,458.12,30.32,641.13,0.546,931.797,645.4281309780631,459.02
244,244,3/2/2021,14:36:35:649,458.12,30.42,641.43,0.547,931.947,645.2873374162726,459.02
245,245,3/2/2021,14:36:35:759,458.12,30.32,628.33,0.547,931.947,645.1438947434627,459.02
246,246,3/2/2021,14:36:35:868,458.12,30.34,631.73,0.547,931.947,644.9984044606522,459.02
247,247,3/2/2021,14:36:35:978,458.62,30.4,636.93,0.547,931.947,644.8512909353424,459.02
248,248,3/2/2021,14:36:36:87,458.12,30.38,627.73,0.547,931.947,644.7027840637277,459.02
249,249,3/2/2021,14:36:36:196,458.12,30.34,639.33,0.547,931.947,644.5529279046739,459.02
250,250,3/2/2021,14:36:36:305,457.62,30.32,655.23,0.547,931.947,644.4016135261404,459.02
251,251,3/2/2021,14:36:36:415,458.12,30.3,642.73,0.547,931.797,644.2486682504119,459.02
252,252,3/2/2021,14:36:36:524,459.02,30.36,653.33,0.547,931.947,644.0939489216111,459.02
253,253,3/2/2021,14:36:36:634,458.12,30.34,650.63,0.547,931.947,643.937383211055,459.02
254,254,3/2/2021,14:36:36:758,458.12,30.34,641.13,0.547,931.947,643.7789810057967,459.02
255,255,3/2/2021,14:36:36:852,458.12,30.42,659.53,0.547,931.797,643.6188310972058,459.02
256,256,3/2/2021,14:36:36:961,458.12,30.36,621.63,0.547,931.947,643.4570826817769,459.02
257,257,3/2/2021,14:36:37:71,458.62,30.26,639.93,0.547,931.947,643.2938858255412,459.02
258,258,3/2/2021,14:36:37:180,458.12,30.3,637.53,0.547,931.947,643.1293037651367,459.02
259,259,3/2/2021,14:36:37:289,458.62,30.4,647.63,0.547,931.947,642.9632931181187,459.02
260,260,3/2/2021,14:36:37:399,457.62,30.32,651.53,0.547,931.947,642.7957700460795,459.02
261,261,3/2/2021,14:36:37:524,458.62,30.38,648.53,0.547,931.947,642.6266927291007,459.02
262,262,3/2/2021,14:36:37:617,459.52,30.34,645.43,0.547,931.947,642.4561091402082,459.02
263,263,3/2/2021,14:36:37:727,458.12,30.4,641.83,0.547,931.947,642.2841515880183,459.02
264,264,3/2/2021,14:36:37:836,458.62,30.38,638.73,0.547,931.947,642.1109962663412,459.02
265,265,3/2/2021,14:36:37:946,458.62,30.3,640.53,0.547,931.797,641.9368195086188,459.02
266,266,3/2/2021,14:36:38:55,458.62,30.26,656.73,0.547,931.947,641.7617881015675,459.02
267,267,3/2/2021,14:36:38:164,458.62,30.36,626.23,0.547,931.947,641.5860903854275,459.02
268,268,3/2/2021,14:36:38:274,460.02,30.36,639.93,0.547,931.947,641.4099321564163,459.02
269,269,3/2/2021,14:36:38:383,458.62,30.32,622.53,0.547,931.947,641.2334623525921,459.02
270,270,3/2/2021,14:36:38:524,458.62,30.4,643.33,0.547,931.947,641.0567051848114,459.02
271,271,3/2/2021,14:36:38:602,457.62,30.3,639.93,0.547,931.947,640.879562597908,459.02
