,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
697,697,10/2/2021,10:37:49:783,375.02,30.73,528.53,0.551,937.147,537.377465796055,374.62
698,698,10/2/2021,10:37:49:892,374.62,30.81,552.33,0.551,936.997,537.6196892334758,374.62
699,699,10/2/2021,10:37:50:2,374.62,30.77,526.13,0.551,937.147,537.8499590722976,374.62
700,700,10/2/2021,10:37:50:111,374.62,30.75,537.43,0.551,936.997,538.067618679386,374.62
701,701,10/2/2021,10:37:50:236,374.62,30.71,537.73,0.551,937.147,538.2719885798714,374.62
702,702,10/2/2021,10:37:50:330,375.02,30.81,544.13,0.551,936.997,538.4623576035732,374.62
703,703,10/2/2021,10:37:50:470,376.02,30.71,548.43,0.551,936.997,538.6380291525671,374.62
704,704,10/2/2021,10:37:50:548,375.52,30.77,555.43,0.551,937.147,538.7983914862382,374.62
705,705,10/2/2021,10:37:50:658,374.12,30.79,535.53,0.551,936.997,538.9429733118305,374.62
706,706,10/2/2021,10:37:50:767,375.52,30.75,554.23,0.551,936.997,539.0714458697694,374.62
707,707,10/2/2021,10:37:50:876,374.62,30.73,533.43,0.551,937.147,539.1835883950421,374.62
708,708,10/2/2021,10:37:50:986,375.02,30.73,535.23,0.551,936.997,539.2792453433927,374.62
709,709,10/2/2021,10:37:51:95,375.02,30.75,529.73,0.551,937.147,539.3582581220086,374.62
710,710,10/2/2021,10:37:51:220,375.52,30.77,555.13,0.551,936.997,539.4204145366784,374.62
711,711,10/2/2021,10:37:51:314,374.12,30.75,553.53,0.551,936.997,539.4654996452937,374.62
712,712,10/2/2021,10:37:51:486,374.12,30.79,548.13,0.551,936.997,539.493412224417,374.62
713,713,10/2/2021,10:37:51:533,374.12,30.67,552.03,0.551,936.997,539.5042311721353,374.62
714,714,10/2/2021,10:37:51:642,374.12,30.77,552.03,0.551,936.997,539.4982172176609,374.62
715,715,10/2/2021,10:37:51:751,374.62,30.67,543.83,0.551,936.997,539.4758049474742,374.62
716,716,10/2/2021,10:37:51:861,374.62,30.75,535.23,0.551,937.147,539.4375724641498,374.62
717,717,10/2/2021,10:37:51:970,374.12,30.87,545.33,0.551,936.997,539.3841738456529,374.62
718,718,10/2/2021,10:37:52:79,375.02,30.75,535.23,0.551,936.997,539.3162869692144,374.62
719,719,10/2/2021,10:37:52:220,375.02,30.71,537.43,0.551,936.997,539.2345946368447,374.62
720,720,10/2/2021,10:37:52:298,375.02,30.69,534.03,0.551,937.147,539.1397628057189,374.62
721,721,10/2/2021,10:37:52:408,374.62,30.73,549.93,0.551,937.147,539.0324274223489,374.62
722,722,10/2/2021,10:37:52:517,375.02,30.79,545.63,0.551,936.997,538.9132325715865,374.62
723,723,10/2/2021,10:37:52:626,374.12,30.79,541.93,0.551,936.997,538.7828936927032,374.62
724,724,10/2/2021,10:37:52:735,374.12,30.73,537.73,0.551,936.997,538.6422144547016,374.62
725,725,10/2/2021,10:37:52:845,374.62,30.71,534.63,0.551,936.997,538.4920464529233,374.62
726,726,10/2/2021,10:37:52:970,374.62,30.71,534.33,0.551,936.997,538.3332358015809,374.62
727,727,10/2/2021,10:37:53:64,375.02,30.77,537.43,0.551,936.997,538.166589186799,374.62
728,728,10/2/2021,10:37:53:235,375.02,30.75,546.23,0.551,936.997,537.9928790697577,374.62
729,729,10/2/2021,10:37:53:282,374.12,30.77,536.83,0.551,936.997,537.8128853938019,374.62
730,730,10/2/2021,10:37:53:392,375.52,30.69,520.03,0.551,937.147,537.627408530686,374.62
731,731,10/2/2021,10:37:53:501,374.62,30.69,535.83,0.551,937.147,537.4372042948838,374.62
732,732,10/2/2021,10:37:53:611,374.62,31.04,533.43,0.551,937.147,537.2429197265782,374.62
733,733,10/2/2021,10:37:53:720,374.62,30.81,533.13,0.551,936.997,537.0451041505273,374.62
734,734,10/2/2021,10:37:53:829,375.02,30.73,532.53,0.551,936.997,536.844241660043,374.62
735,735,10/2/2021,10:37:53:970,375.02,30.75,531.93,0.551,937.147,536.6407555658353,374.62
736,736,10/2/2021,10:37:54:48,374.62,30.83,532.23,0.551,937.147,536.4350024563968,374.62
737,737,10/2/2021,10:37:54:157,375.52,30.81,535.23,0.551,937.147,536.2272733225335,374.62
738,738,10/2/2021,10:37:54:267,374.62,30.79,537.73,0.55,936.997,536.0178097385308,374.62
739,739,10/2/2021,10:37:54:376,374.62,30.81,534.93,0.551,937.147,535.8068322667044,374.62
740,740,10/2/2021,10:37:54:485,374.62,30.79,540.73,0.551,936.997,535.5945650852293,374.62
741,741,10/2/2021,10:37:54:595,375.02,30.79,534.93,0.551,937.147,535.38125254397,374.62
742,742,10/2/2021,10:37:54:720,374.62,30.71,542.93,0.551,936.997,535.1671731067731,374.62
743,743,10/2/2021,10:37:54:813,374.62,30.85,531.33,0.551,937.147,534.9526485304814,374.62
744,744,10/2/2021,10:37:54:969,375.02,30.75,516.03,0.551,937.147,534.7380168692408,374.62
745,745,10/2/2021,10:37:55:32,375.02,30.81,533.73,0.551,937.147,534.5235510598172,374.62
746,746,10/2/2021,10:37:55:142,376.02,30.73,533.13,0.551,937.147,534.3094037466228,374.62
747,747,10/2/2021,10:37:55:256,375.02,30.75,533.13,0.551,937.147,534.0956408640349,374.62
748,748,10/2/2021,10:37:55:365,374.62,30.75,533.13,0.551,936.997,533.8822955997116,374.62
749,749,10/2/2021,10:37:55:474,374.62,30.73,529.13,0.551,937.147,533.6693827520254,374.62
750,750,10/2/2021,10:37:55:584,375.02,30.71,552.03,0.551,936.997,533.4569082042552,374.62
751,751,10/2/2021,10:37:55:724,374.62,30.61,529.13,0.551,937.147,533.2449158464232,374.62
752,752,10/2/2021,10:37:55:802,375.02,30.71,552.03,0.551,937.147,533.033542292977,374.62
753,753,10/2/2021,10:37:55:912,375.02,30.61,533.43,0.551,937.147,532.8230428187223,374.62
754,754,10/2/2021,10:37:56:21,375.02,30.77,533.43,0.551,937.147,532.6137890958938,374.62
755,755,10/2/2021,10:37:56:125,376.52,30.73,545.93,0.551,937.147,532.4062428249655,374.62
756,756,10/2/2021,10:37:56:237,374.62,30.75,533.13,0.551,937.147,532.2009450488207,374.62
757,757,10/2/2021,10:37:56:347,374.62,30.69,531.63,0.551,937.147,531.9985229963714,374.62
758,758,10/2/2021,10:37:56:472,374.62,30.83,535.23,0.551,937.147,531.799664800644,374.62
759,759,10/2/2021,10:37:56:565,374.62,30.71,531.03,0.551,937.147,531.605086075916,374.62
760,760,10/2/2021,10:37:56:722,374.12,30.71,513.63,0.551,937.147,531.4155023887959,374.62
761,761,10/2/2021,10:37:56:785,375.52,30.77,531.33,0.551,937.147,531.2315696702851,374.62
762,762,10/2/2021,10:37:56:894,379.92,30.81,516.63,0.551,937.147,531.0538271838608,374.62
763,763,10/2/2021,10:37:57:3,374.62,30.69,539.83,0.552,937.147,530.882697270522,374.62
764,764,10/2/2021,10:37:57:114,374.12,30.77,535.83,0.552,937.147,530.7185407894772,374.62
765,765,10/2/2021,10:37:57:221,374.12,30.75,527.63,0.552,937.147,530.5617318660363,374.62
766,766,10/2/2021,10:37:57:331,374.62,30.67,520.33,0.552,937.147,530.4126741057357,374.62
767,767,10/2/2021,10:37:57:471,374.62,30.69,535.83,0.551,937.147,530.2717487100679,374.62
768,768,10/2/2021,10:37:57:549,374.62,30.77,513.33,0.552,937.147,530.1392767118704,374.62
769,769,10/2/2021,10:37:57:659,374.12,30.77,548.73,0.551,936.997,530.0155221474713,374.62
770,770,10/2/2021,10:37:57:769,374.62,30.79,514.23,0.552,937.147,529.900720261977,374.62
771,771,10/2/2021,10:37:57:878,374.12,30.77,551.43,0.551,937.147,529.7951156250826,374.62
772,772,10/2/2021,10:37:57:988,375.52,30.81,515.13,0.551,937.147,529.6989879149331,374.62
773,773,10/2/2021,10:37:58:97,374.62,30.65,552.03,0.551,936.997,529.6126655610908,374.62
774,774,10/2/2021,10:37:58:237,374.12,30.77,513.63,0.551,937.147,529.536532801764,374.62
775,775,10/2/2021,10:37:58:316,374.12,30.77,515.13,0.551,937.147,529.4709932810198,374.62
776,776,10/2/2021,10:37:58:487,375.02,30.67,555.13,0.551,936.997,529.4163999339967,374.62
777,777,10/2/2021,10:37:58:534,374.12,30.71,516.03,0.551,936.997,529.3730688818812,374.62
778,778,10/2/2021,10:37:58:644,374.62,30.67,516.63,0.551,936.997,529.3413308057427,374.62
779,779,10/2/2021,10:37:58:753,375.02,30.81,516.03,0.551,936.997,529.3214620760835,374.62
780,780,10/2/2021,10:37:58:863,375.02,30.67,527.03,0.551,936.997,529.313583612126,374.62
781,781,10/2/2021,10:37:58:972,374.62,30.75,538.63,0.551,936.997,529.317676114144,374.62
782,782,10/2/2021,10:37:59:81,374.62,30.73,534.93,0.551,936.997,529.3336844539341,374.62
783,783,10/2/2021,10:37:59:237,374.12,30.79,514.53,0.551,937.147,529.3615934953939,374.62
784,784,10/2/2021,10:37:59:300,374.12,30.73,553.93,0.551,936.997,529.4014210172032,374.62
785,785,10/2/2021,10:37:59:409,374.62,30.77,516.63,0.551,936.997,529.4532121076618,374.62
786,786,10/2/2021,10:37:59:518,374.12,30.75,517.83,0.551,937.147,529.5170415664461,374.62
787,787,10/2/2021,10:37:59:628,374.62,30.73,521.53,0.551,937.147,529.5929369191488,374.62
788,788,10/2/2021,10:37:59:737,375.02,30.83,525.23,0.551,936.997,529.6807953920771,374.62
789,789,10/2/2021,10:37:59:847,374.62,30.63,529.43,0.551,937.147,529.780391214381,374.62
790,790,10/2/2021,10:37:59:971,374.12,30.77,537.13,0.551,936.997,529.8914354045803,374.62
791,791,10/2/2021,10:38:0:65,374.62,30.75,514.53,0.551,937.147,530.0136248403884,374.62
792,792,10/2/2021,10:38:0:221,375.02,30.81,516.93,0.551,936.997,530.1466197526804,374.62
793,793,10/2/2021,10:38:0:284,374.62,30.73,515.43,0.552,936.997,530.289951599263,374.62
794,794,10/2/2021,10:38:0:394,374.62,30.73,552.33,0.551,936.997,530.442984514067,374.62
795,795,10/2/2021,10:38:0:503,374.62,30.77,532.53,0.552,936.997,530.605016269736,374.62
796,796,10/2/2021,10:38:0:612,375.02,30.83,531.03,0.551,936.997,530.77540961851,374.62
797,797,10/2/2021,10:38:0:722,374.62,30.77,534.03,0.551,936.997,530.9536134700987,374.62
798,798,10/2/2021,10:38:0:831,376.02,30.77,515.73,0.551,936.997,531.1391040553465,374.62
799,799,10/2/2021,10:38:0:972,374.12,30.79,549.03,0.551,936.997,531.3313356239862,374.62
800,800,10/2/2021,10:38:1:50,374.62,30.73,517.23,0.551,936.997,531.5297396024209,374.62
801,801,10/2/2021,10:38:1:159,374.12,30.85,526.43,0.551,937.147,531.7337329125272,374.62
802,802,10/2/2021,10:38:1:268,374.62,30.73,535.83,0.551,936.997,531.9426859113416,374.62
803,803,10/2/2021,10:38:1:378,375.02,30.75,554.23,0.551,937.147,532.1559360864145,374.62
804,804,10/2/2021,10:38:1:487,375.52,30.75,536.53,0.551,936.997,532.3728992113112,374.62
805,805,10/2/2021,10:38:1:597,375.52,30.77,537.73,0.551,937.147,532.593151464867,374.62
806,806,10/2/2021,10:38:1:722,373.62,30.49,536.53,0.551,936.997,532.8164069312651,374.62
807,807,10/2/2021,10:38:1:816,375.52,30.79,536.13,0.551,937.147,533.0424650062205,374.62
808,808,10/2/2021,10:38:1:987,374.62,30.79,533.13,0.551,936.997,533.2711828227174,374.62
809,809,10/2/2021,10:38:2:34,374.62,30.81,536.53,0.551,936.997,533.5024574838225,374.62
810,810,10/2/2021,10:38:2:144,374.12,30.77,530.33,0.551,936.997,533.7362094241287,374.62
811,811,10/2/2021,10:38:2:253,374.62,30.67,534.03,0.551,936.997,533.9723660237247,374.62
812,812,10/2/2021,10:38:2:363,375.02,30.75,514.83,0.552,937.147,534.2108277242761,374.62
813,813,10/2/2021,10:38:2:472,374.62,30.75,549.63,0.551,936.997,534.4514241589833,374.62
814,814,10/2/2021,10:38:2:581,373.62,30.79,514.53,0.552,937.147,534.6939079940538,374.62
815,815,10/2/2021,10:38:2:722,374.62,30.75,523.93,0.551,937.147,534.9379557601446,374.62
816,816,10/2/2021,10:38:2:800,374.62,30.81,513.33,0.551,937.147,535.1831020369723,374.62
817,817,10/2/2021,10:38:2:909,374.62,30.81,537.13,0.551,937.147,535.4286695180566,374.62
818,818,10/2/2021,10:38:3:19,374.62,30.63,539.53,0.551,936.997,535.6738007913737,374.62
819,819,10/2/2021,10:38:3:128,374.12,30.75,535.23,0.551,936.997,535.9175667791549,374.62
820,820,10/2/2021,10:38:3:237,374.62,30.75,535.53,0.551,936.997,536.1590429977455,374.62
821,821,10/2/2021,10:38:3:347,375.52,30.79,535.83,0.551,936.997,536.3973146365075,374.62
822,822,10/2/2021,10:38:3:471,374.62,30.71,556.03,0.551,936.997,536.6314809896212,374.62
823,823,10/2/2021,10:38:3:565,374.62,30.73,536.53,0.552,937.147,536.8607102670306,374.62
824,824,10/2/2021,10:38:3:737,375.02,30.83,538.03,0.552,937.147,537.0842810087728,374.62
825,825,10/2/2021,10:38:3:784,374.62,30.79,536.13,0.552,937.147,537.3015474964017,374.62
826,826,10/2/2021,10:38:3:894,375.02,30.75,554.83,0.552,936.997,537.5118994974297,374.62
827,827,10/2/2021,10:38:4:3,374.62,30.77,516.63,0.552,937.147,537.7147702912986,374.62
828,828,10/2/2021,10:38:4:113,374.62,30.75,553.93,0.551,936.997,537.9096242225494,374.62
829,829,10/2/2021,10:38:4:222,374.62,30.71,554.23,0.552,937.147,538.095946906472,374.62
830,830,10/2/2021,10:38:4:331,374.62,30.67,536.83,0.551,937.147,538.2733138821459,374.62
831,831,10/2/2021,10:38:4:487,375.52,30.75,556.03,0.551,937.147,538.4414485712788,374.62
832,832,10/2/2021,10:38:4:550,374.62,30.79,539.83,0.551,936.997,538.6002143429048,374.62
833,833,10/2/2021,10:38:4:659,374.62,30.75,515.73,0.551,937.147,538.7495699495094,374.62
834,834,10/2/2021,10:38:4:768,374.62,30.75,546.83,0.551,936.997,538.8894664887066,374.62
835,835,10/2/2021,10:38:4:878,375.02,30.77,533.13,0.552,937.147,539.0197675306326,374.62
836,836,10/2/2021,10:38:4:987,374.12,30.77,543.23,0.551,936.997,539.1402755142167,374.62
837,837,10/2/2021,10:38:5:97,374.62,30.73,514.83,0.552,937.147,539.2507590739743,374.62
838,838,10/2/2021,10:38:5:222,374.12,30.75,552.33,0.551,937.147,539.3509129265502,374.62
839,839,10/2/2021,10:38:5:316,375.02,30.79,535.23,0.551,937.147,539.4403456148688,374.62
840,840,10/2/2021,10:38:5:472,374.12,30.79,533.13,0.551,937.147,539.5186276922121,374.62
841,841,10/2/2021,10:38:5:534,374.62,30.75,556.03,0.551,936.997,539.5853230048809,374.62
842,842,10/2/2021,10:38:5:644,375.02,30.71,554.53,0.551,936.997,539.6400329263099,374.62
843,843,10/2/2021,10:38:5:753,375.02,30.81,554.83,0.551,936.997,539.6824989039405,374.62
844,844,10/2/2021,10:38:5:862,375.52,30.73,536.53,0.551,937.147,539.7126634460823,374.62
845,845,10/2/2021,10:38:5:971,376.02,30.75,534.03,0.552,937.147,539.730613863381,374.62
846,846,10/2/2021,10:38:6:81,375.02,30.77,536.13,0.551,937.147,539.7364667033819,374.62
847,847,10/2/2021,10:38:6:221,374.12,30.85,535.83,0.551,936.997,539.7302896347256,374.62
848,848,10/2/2021,10:38:6:300,375.02,30.75,520.03,0.552,937.147,539.7120694605849,374.62
849,849,10/2/2021,10:38:6:409,374.12,30.81,555.43,0.551,937.147,539.6816890988282,374.62
850,850,10/2/2021,10:38:6:518,374.12,30.69,553.23,0.551,936.997,539.6389722467459,374.62
851,851,10/2/2021,10:38:6:628,374.12,30.63,538.03,0.552,937.147,539.5838056806218,374.62
852,852,10/2/2021,10:38:6:737,375.02,30.75,552.33,0.552,936.997,539.5162043954082,374.62
853,853,10/2/2021,10:38:6:847,375.52,30.85,548.73,0.552,937.147,539.4363017364321,374.62
854,854,10/2/2021,10:38:6:971,374.62,30.71,533.73,0.552,937.147,539.3443440158778,374.62
855,855,10/2/2021,10:38:7:65,374.12,30.85,554.53,0.551,936.997,539.2406734208113,374.62
856,856,10/2/2021,10:38:7:221,374.62,30.81,554.23,0.551,936.997,539.1257224229141,374.62
857,857,10/2/2021,10:38:7:284,374.62,30.81,549.93,0.551,936.997,539.0000697212623,374.62
858,858,10/2/2021,10:38:7:394,375.02,30.81,514.83,0.551,937.147,538.8644557844907,374.62
859,859,10/2/2021,10:38:7:503,375.02,30.75,543.53,0.551,936.997,538.7196698094758,374.62
860,860,10/2/2021,10:38:7:612,375.02,30.61,546.53,0.551,936.997,538.5664442479297,374.62
861,861,10/2/2021,10:38:7:721,374.12,30.81,543.23,0.551,936.997,538.4054923687073,374.62
862,862,10/2/2021,10:38:7:831,374.12,30.79,539.23,0.551,937.147,538.2375891610002,374.62
863,863,10/2/2021,10:38:7:971,373.62,30.79,517.53,0.551,937.147,538.0635574538302,374.62
864,864,10/2/2021,10:38:8:50,374.12,30.73,534.33,0.551,936.997,537.8841688960622,374.62
865,865,10/2/2021,10:38:8:159,374.12,30.71,537.73,0.551,936.997,537.7000697093881,374.62
866,866,10/2/2021,10:38:8:268,374.62,30.71,533.73,0.551,937.147,537.5118026001277,374.62
867,867,10/2/2021,10:38:8:377,374.12,30.81,525.83,0.551,937.147,537.3198505937024,374.62
868,868,10/2/2021,10:38:8:487,374.62,30.79,534.33,0.551,937.147,537.1246236802299,374.62
869,869,10/2/2021,10:38:8:594,374.62,30.71,516.93,0.551,937.147,536.9264194757337,374.62
870,870,10/2/2021,10:38:8:718,375.02,30.73,534.33,0.551,937.147,536.7253903728028,374.62
871,871,10/2/2021,10:38:8:812,374.12,30.77,552.03,0.551,936.997,536.5215554109263,374.62
872,872,10/2/2021,10:38:8:984,373.62,30.75,531.03,0.551,937.147,536.3148942208207,374.62
873,873,10/2/2021,10:38:9:31,374.62,30.81,548.73,0.551,937.147,536.1054400374793,374.62
874,874,10/2/2021,10:38:9:141,375.52,30.79,531.93,0.551,937.147,535.8932987261021,374.62
875,875,10/2/2021,10:38:9:250,375.02,30.77,531.93,0.551,937.147,535.6786254223239,374.62
876,876,10/2/2021,10:38:9:359,374.12,30.73,555.43,0.551,936.997,535.4616010189168,374.62
877,877,10/2/2021,10:38:9:469,374.12,30.77,536.83,0.551,937.147,535.2424607767243,374.62
878,878,10/2/2021,10:38:9:578,375.52,30.79,535.23,0.551,936.997,535.0215447226766,374.62
879,879,10/2/2021,10:38:9:718,375.02,30.77,533.13,0.551,936.997,534.7992756097983,374.62
880,880,10/2/2021,10:38:9:797,374.62,30.83,535.53,0.551,936.997,534.5760974992182,374.62
881,881,10/2/2021,10:38:9:906,375.02,30.75,533.43,0.551,936.997,534.3524498667024,374.62
882,882,10/2/2021,10:38:10:15,375.02,30.75,531.93,0.551,936.997,534.1287657175837,374.62
883,883,10/2/2021,10:38:10:125,375.02,30.77,531.33,0.551,936.997,533.9054636617583,374.62
884,884,10/2/2021,10:38:10:234,375.02,30.79,527.03,0.551,936.997,533.6829302356326,374.62
885,885,10/2/2021,10:38:10:344,374.12,30.77,519.73,0.551,937.147,533.461488075451,374.62
886,886,10/2/2021,10:38:10:468,375.02,30.77,536.53,0.551,936.997,533.2413583244272,374.62
887,887,10/2/2021,10:38:10:562,374.62,30.85,551.43,0.551,936.997,533.0226840819827,374.62
888,888,10/2/2021,10:38:10:719,375.52,30.75,531.63,0.551,936.997,532.8056383004101,374.62
889,889,10/2/2021,10:38:10:781,375.02,30.69,551.43,0.551,936.997,532.5905148821772,374.62
890,890,10/2/2021,10:38:10:891,374.12,30.75,525.83,0.551,936.997,532.3777429890172,374.62
891,891,10/2/2021,10:38:11:0,374.62,30.77,551.13,0.551,936.997,532.1678683523622,374.62
892,892,10/2/2021,10:38:11:110,374.62,30.73,514.83,0.551,936.997,531.9615280111686,374.62
893,893,10/2/2021,10:38:11:219,374.12,30.67,512.63,0.551,936.997,531.7593773080769,374.62
894,894,10/2/2021,10:38:11:329,376.02,30.73,513.93,0.551,936.997,531.5619470911091,374.62
895,895,10/2/2021,10:38:11:485,374.62,30.77,535.83,0.551,937.147,531.3695434747509,374.62
896,896,10/2/2021,10:38:11:547,375.02,30.77,531.03,0.551,936.997,531.1822952981213,374.62
897,897,10/2/2021,10:38:11:657,374.62,30.79,553.93,0.55,936.997,531.0002918256165,374.62
898,898,10/2/2021,10:38:11:766,375.02,30.75,530.03,0.551,936.997,530.8237103210656,374.62
899,899,10/2/2021,10:38:11:876,374.62,30.63,536.13,0.55,936.997,530.6528682405592,374.62
900,900,10/2/2021,10:38:11:985,374.62,30.75,531.03,0.551,936.997,530.4881896042853,374.62
901,901,10/2/2021,10:38:12:94,374.12,30.65,528.83,0.551,936.997,530.3301504049855,374.62
902,902,10/2/2021,10:38:12:226,374.62,30.75,516.63,0.551,937.147,530.179231332652,374.62
903,903,10/2/2021,10:38:12:320,374.62,30.69,530.33,0.551,937.147,530.0358591787844,374.62
904,904,10/2/2021,10:38:12:491,374.12,30.75,550.83,0.551,936.997,529.9003976788974,374.62
905,905,10/2/2021,10:38:12:538,374.12,30.73,519.13,0.551,937.147,529.7732292400386,374.62
906,906,10/2/2021,10:38:12:648,374.62,30.67,513.93,0.551,937.297,529.6547898243438,374.62
907,907,10/2/2021,10:38:12:757,375.02,30.85,551.13,0.551,936.997,529.5454947535936,374.62
908,908,10/2/2021,10:38:12:867,374.62,30.75,513.93,0.551,937.147,529.4457152921763,374.62
909,909,10/2/2021,10:38:12:976,374.62,30.75,551.43,0.551,937.147,529.3558382869973,374.62
910,910,10/2/2021,10:38:13:85,374.12,30.81,533.13,0.551,937.147,529.2763185385483,374.62
911,911,10/2/2021,10:38:13:226,374.62,30.77,519.13,0.551,937.147,529.2077057547467,374.62
912,912,10/2/2021,10:38:13:304,374.12,30.77,515.73,0.551,937.147,529.1505907765942,374.62
913,913,10/2/2021,10:38:13:413,374.62,30.73,512.63,0.551,937.147,529.1054736034647,374.62
914,914,10/2/2021,10:38:13:522,374.12,30.73,514.23,0.551,937.147,529.0726613786911,374.62
915,915,10/2/2021,10:38:13:632,374.62,30.79,514.53,0.551,937.147,529.0522305640353,374.62
916,916,10/2/2021,10:38:13:741,374.12,30.79,531.63,0.551,937.147,529.0440392531689,374.62
917,917,10/2/2021,10:38:13:851,376.02,30.79,530.73,0.551,937.147,529.0477983037008,374.62
918,918,10/2/2021,10:38:13:976,375.02,30.77,544.43,0.552,936.997,529.0631841228419,374.62
919,919,10/2/2021,10:38:14:70,374.62,30.67,535.23,0.552,937.147,529.0899448293811,374.62
920,920,10/2/2021,10:38:14:226,375.52,30.79,528.23,0.552,937.147,529.127950637396,374.62
921,921,10/2/2021,10:38:14:288,375.02,30.77,535.23,0.552,937.147,529.177171688822,374.62
922,922,10/2/2021,10:38:14:398,375.02,30.69,540.13,0.552,937.147,529.2376460535594,374.62
923,923,10/2/2021,10:38:14:507,375.52,30.83,534.03,0.552,937.147,529.3094968103585,374.62
924,924,10/2/2021,10:38:14:616,374.62,30.75,515.43,0.552,937.147,529.3929383198591,374.62
925,925,10/2/2021,10:38:14:725,374.12,30.69,518.83,0.552,937.147,529.4881960964076,374.62
926,926,10/2/2021,10:38:14:835,374.12,30.81,522.73,0.551,937.147,529.5953947017441,374.62
927,927,10/2/2021,10:38:14:975,373.62,30.81,535.23,0.551,936.997,529.7145250455078,374.62
928,928,10/2/2021,10:38:15:54,374.12,30.73,531.03,0.551,936.997,529.8455053313119,374.62
929,929,10/2/2021,10:38:15:163,374.62,30.71,513.63,0.552,937.147,529.9882375255412,374.62
930,930,10/2/2021,10:38:15:272,374.12,30.75,538.63,0.552,936.997,530.1425898056121,374.62
931,931,10/2/2021,10:38:15:382,374.12,30.81,513.93,0.552,937.147,530.3083617560723,374.62
932,932,10/2/2021,10:38:15:491,374.12,30.83,537.13,0.552,936.997,530.4852825465696,374.62
933,933,10/2/2021,10:38:15:601,375.02,30.85,513.03,0.552,937.147,530.6730113705917,374.62
934,934,10/2/2021,10:38:15:725,374.62,30.77,529.43,0.552,936.997,530.871120446659,374.62
935,935,10/2/2021,10:38:15:819,374.12,30.73,533.13,0.552,937.147,531.0790850692883,374.62
936,936,10/2/2021,10:38:15:975,374.62,30.77,532.53,0.552,936.997,531.2963189510972,374.62
937,937,10/2/2021,10:38:16:38,374.62,30.67,534.33,0.552,936.997,531.5222325279228,374.62
938,938,10/2/2021,10:38:16:147,376.52,30.79,516.63,0.551,937.147,531.7562462521554,374.62
939,939,10/2/2021,10:38:16:257,375.02,30.75,520.03,0.551,937.147,531.9977331335357,374.62
940,940,10/2/2021,10:38:16:366,374.62,30.71,535.23,0.551,936.997,532.2459460356326,374.62
941,941,10/2/2021,10:38:16:475,374.62,30.75,534.03,0.551,937.147,532.5000246421388,374.62
942,942,10/2/2021,10:38:16:585,375.02,30.69,535.53,0.551,936.997,532.7590733262348,374.62
943,943,10/2/2021,10:38:16:725,374.62,30.75,534.63,0.551,936.997,533.0222177630951,374.62
944,944,10/2/2021,10:38:16:803,374.12,30.69,516.03,0.551,937.147,533.2885981629613,374.62
945,945,10/2/2021,10:38:16:913,375.02,30.69,535.53,0.551,936.997,533.5573110380287,374.62
946,946,10/2/2021,10:38:17:22,374.62,30.83,536.13,0.551,937.147,533.8273708167818,374.62
947,947,10/2/2021,10:38:17:131,374.12,30.59,536.83,0.551,937.147,534.0977493548688,374.62
948,948,10/2/2021,10:38:17:241,374.62,30.75,537.13,0.551,936.997,534.3674362007315,374.62
949,949,10/2/2021,10:38:17:350,375.02,30.71,539.23,0.551,936.997,534.635463059937,374.62
950,950,10/2/2021,10:38:17:475,374.12,30.69,532.23,0.551,936.997,534.9009060314698,374.62
951,951,10/2/2021,10:38:17:569,375.02,30.67,548.73,0.551,936.997,535.1628843582421,374.62
952,952,10/2/2021,10:38:17:741,374.62,30.75,535.23,0.551,936.997,535.4205750186317,374.62
953,953,10/2/2021,10:38:17:788,374.12,30.81,542.33,0.55,936.997,535.6732341992517,374.62
954,954,10/2/2021,10:38:17:897,374.12,30.77,514.23,0.551,937.147,535.9201721136483,374.62
955,955,10/2/2021,10:38:18:6,374.62,30.75,538.33,0.55,936.997,536.160667913663,374.62
956,956,10/2/2021,10:38:18:116,375.02,30.73,535.53,0.551,937.147,536.3939072214382,374.62
957,957,10/2/2021,10:38:18:225,375.02,30.69,553.23,0.551,937.147,536.6190230546831,374.62
958,958,10/2/2021,10:38:18:335,374.62,30.79,556.63,0.551,937.147,536.8352147978943,374.62
959,959,10/2/2021,10:38:18:475,374.62,30.71,541.63,0.551,937.147,537.041859496848,374.62
960,960,10/2/2021,10:38:18:553,374.62,30.69,553.93,0.551,937.147,537.2385481872592,374.62
961,961,10/2/2021,10:38:18:663,374.62,30.69,526.13,0.552,937.147,537.4250462916717,374.62
962,962,10/2/2021,10:38:18:772,374.12,30.77,533.13,0.552,937.147,537.6012056943243,374.62
963,963,10/2/2021,10:38:18:881,375.02,30.81,515.13,0.552,937.147,537.7668422510993,374.62
964,964,10/2/2021,10:38:18:991,374.12,30.73,533.73,0.552,936.997,537.9216254581853,374.62
965,965,10/2/2021,10:38:19:100,374.12,30.77,520.93,0.552,937.147,538.0650308075074,374.62
966,966,10/2/2021,10:38:19:225,374.12,30.83,553.53,0.552,937.147,538.1963646857198,374.62
967,967,10/2/2021,10:38:19:319,375.02,30.79,551.43,0.552,937.147,538.3148673843812,374.62
968,968,10/2/2021,10:38:19:490,374.62,30.71,531.03,0.552,937.147,538.4198419513407,374.62
969,969,10/2/2021,10:38:19:537,374.62,30.73,549.93,0.551,936.997,538.5106936051018,374.62
970,970,10/2/2021,10:38:19:648,374.62,30.71,545.93,0.552,936.997,538.5869021563144,374.62
