,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
816,816,3/2/2021,14:49:16:833,464.92,30.44,625.63,0.547,933.347,647.6115142310622,464.42
817,817,3/2/2021,14:49:16:911,464.42,30.42,652.43,0.547,933.347,647.8385487502154,464.42
818,818,3/2/2021,14:49:17:82,465.42,30.48,648.23,0.546,933.197,648.0679913500069,464.42
819,819,3/2/2021,14:49:17:161,464.42,30.42,649.13,0.546,933.347,648.2996141974684,464.42
820,820,3/2/2021,14:49:17:255,464.42,30.42,644.23,0.546,933.347,648.5331859236084,464.42
821,821,3/2/2021,14:49:17:379,465.92,30.36,648.23,0.546,933.347,648.7684678154445,464.42
822,822,3/2/2021,14:49:17:473,464.42,30.42,639.33,0.546,933.347,649.0051878367133,464.42
823,823,3/2/2021,14:49:17:598,466.42,30.4,650.03,0.546,933.347,649.2430178408807,464.42
824,824,3/2/2021,14:49:17:708,464.42,30.38,651.23,0.546,933.347,649.4815715375928,464.42
825,825,3/2/2021,14:49:17:848,464.42,30.36,636.93,0.547,933.347,649.7204233152371,464.42
826,826,3/2/2021,14:49:17:926,464.92,30.44,662.83,0.547,933.347,649.9591140800575,464.42
827,827,3/2/2021,14:49:18:36,464.42,30.48,648.83,0.547,933.347,650.1971663569218,464.42
828,828,3/2/2021,14:49:18:145,465.42,30.44,657.03,0.547,933.197,650.4341308972911,464.42
829,829,3/2/2021,14:49:18:254,464.92,30.36,648.23,0.547,933.347,650.669611546117,464.42
830,830,3/2/2021,14:49:18:379,464.42,30.42,650.03,0.547,933.347,650.9032475990392,464.42
831,831,3/2/2021,14:49:18:473,464.42,30.4,626.53,0.547,933.347,651.1346610690359,464.42
832,832,3/2/2021,14:49:18:629,464.92,30.38,626.23,0.547,933.347,651.3633452645471,464.42
833,833,3/2/2021,14:49:18:692,464.42,30.48,660.13,0.547,933.347,651.588553988509,464.42
834,834,3/2/2021,14:49:18:801,464.42,30.4,665.63,0.547,933.347,651.8093439154053,464.42
835,835,3/2/2021,14:49:18:910,464.42,30.46,668.93,0.547,933.347,652.0247700601087,464.42
836,836,3/2/2021,14:49:19:20,463.92,30.48,668.33,0.547,933.347,652.2340587845829,464.42
837,837,3/2/2021,14:49:19:129,464.92,30.48,667.13,0.547,933.347,652.4366747663739,464.42
838,838,3/2/2021,14:49:19:239,464.42,30.49,667.43,0.547,933.347,652.6323280755886,464.42
839,839,3/2/2021,14:49:19:379,464.42,30.44,651.53,0.547,933.347,652.820950532306,464.42
840,840,3/2/2021,14:49:19:457,464.92,30.51,648.53,0.547,933.347,653.0026241825693,464.42
841,841,3/2/2021,14:49:19:567,464.42,30.44,643.63,0.547,933.347,653.1774688197277,464.42
842,842,3/2/2021,14:49:19:676,465.42,30.44,629.23,0.547,933.347,653.3455266878066,464.42
843,843,3/2/2021,14:49:19:786,464.92,30.44,668.33,0.546,933.197,653.5066858192898,464.42
844,844,3/2/2021,14:49:19:910,464.92,30.46,667.73,0.547,933.197,653.6607230607411,464.42
845,845,3/2/2021,14:49:20:4,464.92,30.42,665.93,0.547,933.347,653.8074653246189,464.42
846,846,3/2/2021,14:49:20:129,464.92,30.46,649.43,0.547,933.347,653.9468990620057,464.42
847,847,3/2/2021,14:49:20:223,464.92,30.48,650.33,0.547,933.197,654.0791297380388,464.42
848,848,3/2/2021,14:49:20:379,463.92,30.44,660.43,0.546,933.197,654.2042888478661,464.42
849,849,3/2/2021,14:49:20:442,464.42,30.4,663.13,0.547,933.347,654.3225130273365,464.42
850,850,3/2/2021,14:49:20:551,465.42,30.4,641.13,0.547,933.347,654.4339776998157,464.42
851,851,3/2/2021,14:49:20:660,464.92,30.4,649.43,0.547,933.347,654.5388735765364,464.42
852,852,3/2/2021,14:49:20:770,464.42,30.46,637.23,0.547,933.347,654.6373170344921,464.42
853,853,3/2/2021,14:49:20:879,464.42,30.4,664.63,0.547,933.347,654.7292929798074,464.42
854,854,3/2/2021,14:49:20:988,463.92,30.46,663.73,0.547,933.197,654.8146988614676,464.42
855,855,3/2/2021,14:49:21:129,464.92,30.51,650.03,0.547,933.197,654.893447211501,464.42
856,856,3/2/2021,14:49:21:207,464.42,30.36,657.93,0.547,933.197,654.9655083021403,464.42
857,857,3/2/2021,14:49:21:316,463.92,30.38,658.53,0.547,933.347,655.0308833623387,464.42
858,858,3/2/2021,14:49:21:426,464.42,30.48,667.13,0.547,933.197,655.0896060866856,464.42
859,859,3/2/2021,14:49:21:535,464.92,30.53,667.43,0.547,933.347,655.141796430861,464.42
860,860,3/2/2021,14:49:21:644,463.92,30.53,644.23,0.547,933.347,655.1876986116557,464.42
861,861,3/2/2021,14:49:21:754,464.92,30.46,647.23,0.547,933.197,655.2276285958196,464.42
862,862,3/2/2021,14:49:21:879,464.92,30.36,649.73,0.547,933.197,655.2618613108946,464.42
863,863,3/2/2021,14:49:21:973,464.42,30.46,646.63,0.547,933.347,655.2905640847127,464.42
864,864,3/2/2021,14:49:22:129,464.92,30.42,646.93,0.547,933.347,655.3137880142602,464.42
865,865,3/2/2021,14:49:22:191,465.42,30.49,657.33,0.547,933.197,655.3314733695821,464.42
866,866,3/2/2021,14:49:22:301,464.92,30.49,654.63,0.546,933.197,655.3434792733033,464.42
867,867,3/2/2021,14:49:22:410,466.42,30.46,668.93,0.547,933.347,655.3496458495988,464.42
868,868,3/2/2021,14:49:22:519,464.92,30.44,647.23,0.547,933.347,655.3498537309034,464.42
