,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
688,688,25/2/2021,11:26:26:283,348.72,30.01,502.63,0.5479999999999999,933.047,511.61789694264274,334.52
689,689,25/2/2021,11:26:26:408,349.22,29.95,523.03,0.5479999999999999,933.047,511.4600061536316,334.52
690,690,25/2/2021,11:26:26:502,348.22,29.83,499.52,0.5479999999999999,933.047,511.30369174975374,334.52
691,691,25/2/2021,11:26:26:673,349.62,29.93,518.83,0.5479999999999999,933.047,511.1490645185675,334.52
692,692,25/2/2021,11:26:26:720,349.22,29.97,517.83,0.5479999999999999,933.047,510.99623537337266,334.52
693,693,25/2/2021,11:26:26:830,349.22,30.01,487.02,0.5489999999999999,933.197,510.845315652845,334.52
694,694,25/2/2021,11:26:26:939,350.12,30.03,520.63,0.5479999999999999,933.047,510.6964159248291,334.52
695,695,25/2/2021,11:26:27:49,349.62,30.03,480.02,0.5489999999999999,933.047,510.5496437638585,334.52
696,696,25/2/2021,11:26:27:158,350.62,29.91,520.93,0.5479999999999999,933.047,510.40510248604033,334.52
697,697,25/2/2021,11:26:27:267,351.12,30.01,502.33,0.5479999999999999,933.047,510.2628913721196,334.52
698,698,25/2/2021,11:26:27:408,350.62,29.95,520.03,0.5489999999999999,933.047,510.1231075545146,334.52
699,699,25/2/2021,11:26:27:486,351.12,29.95,518.13,0.5489999999999999,933.047,509.98584852170524,334.52
700,700,25/2/2021,11:26:27:595,351.12,30.01,496.82,0.5489999999999999,933.047,509.8512135139357,334.52
701,701,25/2/2021,11:26:27:705,351.12,30.03,515.43,0.5489999999999999,933.047,509.7193028066637,334.52
702,702,25/2/2021,11:26:27:815,351.62,30.01,499.22,0.5489999999999999,932.897,509.5902159710285,334.52
703,703,25/2/2021,11:26:27:924,352.12,29.91,495.92,0.5489999999999999,933.047,509.46405061535216,334.52
704,704,25/2/2021,11:26:28:33,352.62,30.05,498.02,0.5489999999999999,933.047,509.3409007732833,334.52
705,705,25/2/2021,11:26:28:158,353.12,29.97,517.53,0.5479999999999999,932.897,509.2208558092606,334.52
706,706,25/2/2021,11:26:28:252,353.12,30.05,479.42,0.5489999999999999,933.047,509.10400117917686,334.52
707,707,25/2/2021,11:26:28:408,353.12,30.01,500.43,0.5489999999999999,932.897,508.99041820754417,334.52
708,708,25/2/2021,11:26:28:470,354.02,29.95,497.42,0.5489999999999999,932.897,508.8801820980114,334.52
709,709,25/2/2021,11:26:28:580,354.52,29.93,495.62,0.5489999999999999,932.897,508.7733613605617,334.52
710,710,25/2/2021,11:26:28:689,354.02,29.95,514.53,0.5489999999999999,932.897,508.6700190649481,334.52
711,711,25/2/2021,11:26:28:802,354.02,29.99,513.33,0.5489999999999999,932.897,508.5702150938693,334.52
712,712,25/2/2021,11:26:28:911,355.52,29.93,493.72,0.5489999999999999,932.897,508.474008583339,334.52
713,713,25/2/2021,11:26:29:21,355.02,29.95,512.63,0.5489999999999999,932.897,508.3814581866446,334.52
714,714,25/2/2021,11:26:29:161,354.52,29.99,507.23,0.5489999999999999,932.747,508.29262111111535,334.52
715,715,25/2/2021,11:26:29:240,356.02,30.01,514.83,0.5489999999999999,932.747,508.2075537639026,334.52
716,716,25/2/2021,11:26:29:349,356.02,29.91,478.52,0.5489999999999999,932.897,508.1263123322898,334.52
717,717,25/2/2021,11:26:29:458,357.02,30.01,516.03,0.5489999999999999,932.747,508.04895085974573,334.52
718,718,25/2/2021,11:26:29:568,357.02,30.05,496.82,0.5489999999999999,932.747,507.9755194047075,334.52
719,719,25/2/2021,11:26:29:677,356.02,29.97,494.92,0.5489999999999999,932.747,507.906064341254,334.52
720,720,25/2/2021,11:26:29:786,356.52,29.97,494.02,0.5489999999999999,932.747,507.84062809062834,334.52
721,721,25/2/2021,11:26:29:911,357.02,29.93,497.12,0.5479999999999999,932.747,507.77924760173767,334.52
722,722,25/2/2021,11:26:30:5,357.02,29.97,513.03,0.5489999999999999,932.747,507.7219542646481,334.52
723,723,25/2/2021,11:26:30:161,357.52,29.91,509.93,0.5479999999999999,932.397,507.66877617295313,334.52
724,724,25/2/2021,11:26:30:224,357.92,29.93,493.72,0.5489999999999999,932.747,507.6197405269571,334.52
725,725,25/2/2021,11:26:30:333,357.92,29.99,496.82,0.5489999999999999,932.747,507.5748732471431,334.52
726,726,25/2/2021,11:26:30:442,357.52,30.01,493.72,0.5489999999999999,932.747,507.53419643761566,334.52
727,727,25/2/2021,11:26:30:552,357.92,30.01,480.02,0.5489999999999999,932.397,507.4977261206866,334.52
728,728,25/2/2021,11:26:30:666,358.42,29.99,496.52,0.5479999999999999,932.397,507.46547041600985,334.52
729,729,25/2/2021,11:26:30:781,358.92,30.03,494.62,0.5479999999999999,932.397,507.4374287275637,334.52
730,730,25/2/2021,11:26:30:937,358.42,29.95,511.73,0.5489999999999999,932.397,507.41359329368066,334.52
731,731,25/2/2021,11:26:30:999,358.42,30.03,497.42,0.5489999999999999,932.397,507.39395208175057,334.52
732,732,25/2/2021,11:26:31:109,358.92,29.95,512.33,0.5489999999999999,932.247,507.3784908986866,334.52
733,733,25/2/2021,11:26:31:218,358.92,29.93,497.42,0.5479999999999999,932.247,507.3671941708308,334.52
734,734,25/2/2021,11:26:31:327,358.92,29.99,475.72,0.5489999999999999,932.397,507.3600439809853,334.52
735,735,25/2/2021,11:26:31:436,358.92,30.05,496.82,0.5479999999999999,932.247,507.3570167440953,334.52
736,736,25/2/2021,11:26:31:546,359.92,29.93,485.52,0.5489999999999999,932.397,507.35808012346206,334.52
737,737,25/2/2021,11:26:31:671,359.42,29.97,516.03,0.5489999999999999,932.247,507.3631933414614,334.52
738,738,25/2/2021,11:26:31:765,360.42,29.99,497.42,0.5479999999999999,932.097,507.37231016018507,334.52
739,739,25/2/2021,11:26:31:936,360.92,30.05,508.13,0.5479999999999999,932.247,507.38538176613474,334.52
740,740,25/2/2021,11:26:31:983,361.42,30.03,514.53,0.5489999999999999,932.247,507.40235823076614,334.52
741,741,25/2/2021,11:26:32:93,360.42,30.01,513.63,0.5489999999999999,932.097,507.42318986937033,334.52
742,742,25/2/2021,11:26:32:202,360.42,29.91,513.93,0.5489999999999999,932.247,507.4478290316051,334.52
743,743,25/2/2021,11:26:32:311,360.92,30.03,513.63,0.5489999999999999,932.247,507.4762310558101,334.52
744,744,25/2/2021,11:26:32:421,361.42,29.99,514.23,0.5489999999999999,932.097,507.5083543783363,334.52
745,745,25/2/2021,11:26:32:530,361.42,30.09,474.22,0.5489999999999999,932.247,507.5441593340509,334.52
746,746,25/2/2021,11:26:32:686,361.42,29.99,504.43,0.5489999999999999,932.097,507.5836042864637,334.52
747,747,25/2/2021,11:26:32:749,361.42,29.97,482.12,0.5489999999999999,932.097,507.6266413831608,334.52
748,748,25/2/2021,11:26:32:858,357.52,30.03,518.13,0.5489999999999999,931.947,507.6732155843999,334.52
749,749,25/2/2021,11:26:32:967,361.92,30.05,496.52,0.5489999999999999,932.097,507.7232667463015,334.52
750,750,25/2/2021,11:26:33:77,362.32,30.03,515.73,0.5479999999999999,932.097,507.77673232080843,334.52
751,751,25/2/2021,11:26:33:186,361.92,29.99,514.53,0.5479999999999999,932.097,507.8335493842384,334.52
752,752,25/2/2021,11:26:33:296,361.92,29.93,514.83,0.5479999999999999,932.097,507.89365644043664,334.52
753,753,25/2/2021,11:26:33:421,362.82,29.99,515.43,0.5489999999999999,932.097,507.95699490396413,334.52
754,754,25/2/2021,11:26:33:514,361.92,29.97,497.42,0.5489999999999999,932.097,508.02350908914667,334.52
755,755,25/2/2021,11:26:33:686,362.32,29.97,509.03,0.5489999999999999,931.947,508.09314445640234,334.52
756,756,25/2/2021,11:26:33:733,363.82,30.05,491.62,0.5489999999999999,931.947,508.1658452658352,334.52
757,757,25/2/2021,11:26:33:842,362.32,29.99,497.12,0.5489999999999999,932.097,508.2415525449201,334.52
758,758,25/2/2021,11:26:33:952,362.82,29.95,480.32,0.5489999999999999,931.947,508.32020190584313,334.52
759,759,25/2/2021,11:26:34:61,362.32,30.07,519.43,0.5489999999999999,931.947,508.4017218983114,334.52
760,760,25/2/2021,11:26:34:170,362.82,29.93,517.83,0.5489999999999999,931.947,508.48603574895105,334.52
761,761,25/2/2021,11:26:34:280,363.32,30.03,516.93,0.5489999999999999,931.947,508.5730663442255,334.52
762,762,25/2/2021,11:26:34:436,363.32,30.05,507.23,0.5489999999999999,931.947,508.66273972885324,334.52
763,763,25/2/2021,11:26:34:498,362.82,30.05,517.83,0.5489999999999999,931.947,508.7549850366256,334.52
764,764,25/2/2021,11:26:34:608,362.82,29.93,515.73,0.5489999999999999,931.947,508.8497337465839,334.52
765,765,25/2/2021,11:26:34:717,363.82,30.01,479.42,0.5479999999999999,931.947,508.9469190073765,334.52
766,766,25/2/2021,11:26:34:827,362.82,29.97,497.72,0.5479999999999999,931.947,509.0464723521612,334.52
767,767,25/2/2021,11:26:34:936,363.32,29.99,502.63,0.5479999999999999,931.947,509.1483194812683,334.52
768,768,25/2/2021,11:26:35:45,363.82,29.97,518.13,0.5479999999999999,931.947,509.25238014116366,334.52
769,769,25/2/2021,11:26:35:170,363.82,29.93,500.73,0.5479999999999999,931.947,509.35857143882174,334.52
770,770,25/2/2021,11:26:35:264,363.32,29.93,520.33,0.547,931.797,509.4668102451896,334.52
771,771,25/2/2021,11:26:35:435,363.82,29.99,511.43,0.5479999999999999,931.797,509.5770141141668,334.52
772,772,25/2/2021,11:26:35:482,363.32,30.03,519.43,0.5479999999999999,931.947,509.68910231852965,334.52
773,773,25/2/2021,11:26:35:592,364.32,30.01,506.53,0.5479999999999999,931.797,509.80299660597643,334.52
774,774,25/2/2021,11:26:35:701,363.32,30.03,517.83,0.5479999999999999,931.797,509.9186208931378,334.52
775,775,25/2/2021,11:26:35:811,363.32,29.93,515.13,0.5479999999999999,931.797,510.035900852596,334.52
776,776,25/2/2021,11:26:35:920,363.32,29.97,516.63,0.5489999999999999,931.797,510.15476430855057,334.52
777,777,25/2/2021,11:26:36:29,363.32,30.01,500.12,0.5489999999999999,931.947,510.27514134942174,334.52
778,778,25/2/2021,11:26:36:170,363.82,30.03,504.73,0.5489999999999999,931.797,510.396962695806,334.52
779,779,25/2/2021,11:26:36:248,363.82,30.01,481.22,0.5489999999999999,931.947,510.5201565851574,334.52
780,780,25/2/2021,11:26:36:357,364.82,30.05,504.73,0.5489999999999999,931.797,510.64464545627874,334.52
781,781,25/2/2021,11:26:36:467,363.32,29.99,520.93,0.5489999999999999,931.797,510.7703450136994,334.52
782,782,25/2/2021,11:26:36:576,363.32,30.03,521.23,0.5479999999999999,931.797,510.89716770630366,334.52
783,783,25/2/2021,11:26:36:701,363.32,29.99,521.53,0.5479999999999999,931.797,511.0250277970549,334.52
784,784,25/2/2021,11:26:36:795,363.32,29.97,514.53,0.5479999999999999,931.797,511.1538438575902,334.52
785,785,25/2/2021,11:26:36:935,363.32,30.09,524.63,0.5479999999999999,931.797,511.28353874562936,334.52
786,786,25/2/2021,11:26:37:13,363.32,29.99,504.43,0.5479999999999999,931.797,511.41403892705614,334.52
787,787,25/2/2021,11:26:37:185,362.82,30.01,510.23,0.5479999999999999,931.797,511.5452731366443,334.52
788,788,25/2/2021,11:26:37:232,363.32,30.01,483.72,0.5479999999999999,931.797,511.6771695525185,334.52
789,789,25/2/2021,11:26:37:341,363.82,30.03,522.73,0.5479999999999999,931.797,511.80965261190147,334.52
790,790,25/2/2021,11:26:37:451,362.82,30.03,498.02,0.5479999999999999,931.797,511.94264219739404,334.52
791,791,25/2/2021,11:26:37:560,364.32,30.01,523.33,0.5479999999999999,931.647,512.0760554005865,334.52
792,792,25/2/2021,11:26:37:701,363.32,30.01,523.33,0.5479999999999999,931.797,512.2098089590896,334.52
793,793,25/2/2021,11:26:37:779,362.82,30.05,523.33,0.5479999999999999,931.647,512.3438219819828,334.52
794,794,25/2/2021,11:26:37:935,363.32,30.01,494.62,0.5479999999999999,931.797,512.4780173347489,334.52
795,795,25/2/2021,11:26:37:997,363.32,30.03,518.83,0.5479999999999999,931.647,512.6123195939267,334.52
796,796,25/2/2021,11:26:38:107,362.32,30.07,516.93,0.5479999999999999,931.647,512.7466526378637,334.52
797,797,25/2/2021,11:26:38:216,362.82,30.07,506.83,0.5479999999999999,931.647,512.880939967227,334.52
798,798,25/2/2021,11:26:38:325,362.82,30.03,505.03,0.5479999999999999,931.797,513.015105080378,334.52
799,799,25/2/2021,11:26:38:435,362.82,30.03,505.63,0.5479999999999999,931.797,513.1490698744723,334.52
800,800,25/2/2021,11:26:38:544,362.82,29.97,505.63,0.5489999999999999,931.797,513.2827530432859,334.52
801,801,25/2/2021,11:26:38:669,362.32,29.97,524.93,0.5479999999999999,931.797,513.4160701820307,334.52
802,802,25/2/2021,11:26:38:763,362.32,29.99,526.13,0.5479999999999999,931.797,513.5489361176318,334.52
803,803,25/2/2021,11:26:38:935,362.32,30.03,510.23,0.5479999999999999,931.647,513.681268036541,334.52
804,804,25/2/2021,11:26:38:982,363.32,29.85,523.03,0.5479999999999999,931.647,513.8129864389831,334.52
805,805,25/2/2021,11:26:39:91,362.32,29.75,521.23,0.5479999999999999,931.647,513.9440144108237,334.52
806,806,25/2/2021,11:26:39:201,362.32,30.03,518.83,0.5479999999999999,931.647,514.0742777052184,334.52
807,807,25/2/2021,11:26:39:310,361.92,30.01,531.93,0.5479999999999999,931.797,514.2037055279692,334.52
808,808,25/2/2021,11:26:39:419,361.92,30.11,532.23,0.5479999999999999,931.647,514.332231805304,334.52
809,809,25/2/2021,11:26:39:529,361.92,30.01,491.02,0.5489999999999999,931.797,514.4597959454495,334.52
810,810,25/2/2021,11:26:39:685,361.42,30.05,528.23,0.5479999999999999,931.647,514.5863404773021,334.52
811,811,25/2/2021,11:26:39:747,361.42,29.97,488.52,0.5489999999999999,931.797,514.7118072343113,334.52
812,812,25/2/2021,11:26:39:857,361.92,30.09,510.53,0.5479999999999999,931.797,514.836134924987,334.52
813,813,25/2/2021,11:26:39:966,362.32,30.07,527.03,0.5479999999999999,931.647,514.9592582810614,334.52
814,814,25/2/2021,11:26:40:76,361.42,30.07,524.63,0.5479999999999999,931.647,515.0811102416205,334.52
815,815,25/2/2021,11:26:40:185,360.92,30.07,522.43,0.5479999999999999,931.647,515.2016260023652,334.52
816,816,25/2/2021,11:26:40:294,361.42,29.97,520.03,0.5479999999999999,931.647,515.3207448486506,334.52
817,817,25/2/2021,11:26:40:419,361.42,30.09,512.33,0.5479999999999999,931.647,515.4384093815419,334.52
818,818,25/2/2021,11:26:40:513,360.92,29.97,513.03,0.5479999999999999,931.647,515.5545637713428,334.52
819,819,25/2/2021,11:26:40:685,360.42,30.01,530.73,0.5479999999999999,931.647,515.6691525636179,334.52
820,820,25/2/2021,11:26:40:731,360.92,30.05,493.72,0.5489999999999999,931.797,515.7821207680811,334.52
821,821,25/2/2021,11:26:40:841,360.42,29.97,522.13,0.5479999999999999,931.647,515.8934132472999,334.52
822,822,25/2/2021,11:26:40:950,360.42,30.15,493.42,0.5489999999999999,931.797,516.0029726721534,334.52
823,823,25/2/2021,11:26:41:60,359.42,30.09,525.83,0.5479999999999999,931.647,516.1107381851139,334.52
824,824,25/2/2021,11:26:41:169,359.92,30.09,530.33,0.5479999999999999,931.647,516.2166465146545,334.52
825,825,25/2/2021,11:26:41:278,360.42,30.03,522.43,0.5479999999999999,931.797,516.320635504429,334.52
826,826,25/2/2021,11:26:41:419,360.42,29.99,513.93,0.5479999999999999,931.797,516.422646724723,334.52
827,827,25/2/2021,11:26:41:497,359.92,30.05,514.83,0.5479999999999999,931.647,516.5226245097629,334.52
828,828,25/2/2021,11:26:41:607,360.92,30.09,535.53,0.5479999999999999,931.797,516.6205142771482,334.52
829,829,25/2/2021,11:26:41:716,360.42,29.97,514.83,0.5479999999999999,931.797,516.7162632555027,334.52
830,830,25/2/2021,11:26:41:825,360.92,30.07,509.93,0.5479999999999999,931.947,516.809821395044,334.52
831,831,25/2/2021,11:26:41:934,360.92,30.11,515.43,0.5479999999999999,931.797,516.9011396657987,334.52
832,832,25/2/2021,11:26:42:44,358.92,30.11,511.73,0.5479999999999999,931.797,516.9901677929689,334.52
833,833,25/2/2021,11:26:42:169,358.92,30.03,529.73,0.5479999999999999,931.797,517.0768540883439,334.52
834,834,25/2/2021,11:26:42:262,358.92,29.99,534.33,0.5489999999999999,931.797,517.161147574849,334.52
835,835,25/2/2021,11:26:42:434,358.42,30.03,511.43,0.5489999999999999,931.947,517.2430008004416,334.52
836,836,25/2/2021,11:26:42:481,360.42,30.03,520.03,0.5479999999999999,931.797,517.3223701883339,334.52
837,837,25/2/2021,11:26:42:591,358.42,30.01,517.23,0.5479999999999999,931.797,517.3992138932433,334.52
838,838,25/2/2021,11:26:42:700,358.42,30.16,535.53,0.5479999999999999,931.947,517.4734909049079,334.52
839,839,25/2/2021,11:26:42:809,358.42,30.22,534.03,0.5479999999999999,931.947,517.5451630239219,334.52
840,840,25/2/2021,11:26:42:919,358.92,30.05,534.93,0.5479999999999999,931.947,517.6141979211601,334.52
841,841,25/2/2021,11:26:43:28,357.92,29.99,503.83,0.5479999999999999,931.947,517.6805701307915,334.52
842,842,25/2/2021,11:26:43:169,357.52,30.11,529.73,0.5479999999999999,931.947,517.7442585671206,334.52
843,843,25/2/2021,11:26:43:247,357.92,30.07,511.73,0.5479999999999999,931.947,517.8052434939676,334.52
844,844,25/2/2021,11:26:43:357,357.52,30.07,516.93,0.5479999999999999,931.947,517.8635054356888,334.52
845,845,25/2/2021,11:26:43:466,357.52,30.07,522.13,0.5479999999999999,931.947,517.9190248595787,334.52
846,846,25/2/2021,11:26:43:575,357.92,30.07,536.53,0.5479999999999999,931.947,517.9717827630639,334.52
847,847,25/2/2021,11:26:43:684,357.02,30.03,516.63,0.547,931.947,518.0217628205617,334.52
848,848,25/2/2021,11:26:43:794,357.02,29.99,535.83,0.547,931.947,518.0689529344165,334.52
849,849,25/2/2021,11:26:43:934,356.52,30.03,527.03,0.547,931.947,518.1133455562809,334.52
850,850,25/2/2021,11:26:44:13,357.02,30.09,509.03,0.547,931.947,518.1549375672098,334.52
851,851,25/2/2021,11:26:44:169,356.52,29.95,532.53,0.547,931.947,518.1937289100168,334.52
852,852,25/2/2021,11:26:44:231,356.02,30.03,503.23,0.5479999999999999,932.097,518.2297207712539,334.52
853,853,25/2/2021,11:26:44:341,356.02,30.11,536.53,0.547,931.947,518.2629148438634,334.52
854,854,25/2/2021,11:26:44:450,356.02,30.09,497.42,0.5479999999999999,932.097,518.2933131366034,334.52
855,855,25/2/2021,11:26:44:559,355.52,30.07,537.43,0.5479999999999999,931.947,518.3209176447625,334.52
856,856,25/2/2021,11:26:44:668,356.02,30.07,518.43,0.5479999999999999,931.947,518.3457306470807,334.52
857,857,25/2/2021,11:26:44:778,356.02,30.09,536.53,0.5479999999999999,931.947,518.3677564817137,334.52
858,858,25/2/2021,11:26:44:934,355.52,29.99,497.12,0.5489999999999999,932.097,518.3870027444816,334.52
859,859,25/2/2021,11:26:44:997,355.52,29.95,518.43,0.5489999999999999,931.947,518.4034783463334,334.52
860,860,25/2/2021,11:26:45:106,355.52,29.99,534.33,0.5489999999999999,932.097,518.4171910203759,334.52
861,861,25/2/2021,11:26:45:215,355.52,30.05,518.43,0.5489999999999999,931.947,518.4281484059259,334.52
862,862,25/2/2021,11:26:45:325,355.02,30.01,514.23,0.5489999999999999,932.097,518.4363602680925,334.52
863,863,25/2/2021,11:26:45:434,355.52,30.16,507.83,0.5489999999999999,932.097,518.4418374710524,334.52
864,864,25/2/2021,11:26:45:543,356.52,30.09,514.53,0.5489999999999999,931.947,518.4445891908913,334.52
865,865,25/2/2021,11:26:45:684,355.02,29.89,519.43,0.5489999999999999,932.097,518.4446217184245,334.52
866,866,25/2/2021,11:26:45:762,354.52,30.01,537.43,0.5489999999999999,931.947,518.441939913114,334.52
867,867,25/2/2021,11:26:45:918,355.02,30.03,537.73,0.5479999999999999,932.097,518.4365509048527,334.52
868,868,25/2/2021,11:26:45:981,355.02,30.24,534.03,0.5479999999999999,932.097,518.4284680911478,334.52
869,869,25/2/2021,11:26:46:90,354.52,30.01,533.43,0.5479999999999999,932.097,518.4177130588481,334.52
870,870,25/2/2021,11:26:46:199,354.52,29.99,534.33,0.5479999999999999,932.097,518.404315451628,334.52
871,871,25/2/2021,11:26:46:309,354.52,29.97,531.63,0.5479999999999999,932.097,518.388312453733,334.52
872,872,25/2/2021,11:26:46:434,354.52,30.03,516.93,0.5479999999999999,932.097,518.3697480021424,334.52
873,873,25/2/2021,11:26:46:527,355.02,30.07,493.12,0.5489999999999999,932.247,518.3486698895762,334.52
874,874,25/2/2021,11:26:46:684,354.02,29.91,520.03,0.5479999999999999,932.097,518.3251247276985,334.52
875,875,25/2/2021,11:26:46:746,354.02,30.03,495.92,0.5489999999999999,932.247,518.2991542940339,334.52
876,876,25/2/2021,11:26:46:856,354.02,30.05,515.73,0.5489999999999999,932.247,518.2707947820986,334.52
877,877,25/2/2021,11:26:46:965,353.62,30.13,533.13,0.5489999999999999,932.097,518.2400778996699,334.52
878,878,25/2/2021,11:26:47:74,354.02,29.97,531.63,0.5489999999999999,932.097,518.207034442752,334.52
879,879,25/2/2021,11:26:47:199,354.02,29.89,532.23,0.5489999999999999,932.247,518.1716989833495,334.52
880,880,25/2/2021,11:26:47:293,355.52,30.03,531.33,0.5489999999999999,932.097,518.1341123688176,334.52
881,881,25/2/2021,11:26:47:418,354.52,30.05,512.03,0.5489999999999999,932.247,518.0943214994815,334.52
882,882,25/2/2021,11:26:47:512,353.62,30.03,531.93,0.5489999999999999,932.097,518.0523774732198,334.52
883,883,25/2/2021,11:26:47:668,354.02,29.95,520.93,0.5479999999999999,932.097,518.0083340828008,334.52
884,884,25/2/2021,11:26:47:730,354.02,30.03,492.52,0.5489999999999999,932.247,517.9622468930294,334.52
885,885,25/2/2021,11:26:47:840,353.62,30.09,532.23,0.5479999999999999,932.247,517.914170847893,334.52
886,886,25/2/2021,11:26:47:949,354.02,29.93,491.62,0.5479999999999999,932.247,517.8641579787492,334.52
887,887,25/2/2021,11:26:48:58,353.62,30.05,516.63,0.5479999999999999,932.097,517.8122567057654,334.52
888,888,25/2/2021,11:26:48:168,353.62,30.07,531.63,0.5479999999999999,932.247,517.7585119170456,334.52
889,889,25/2/2021,11:26:48:277,353.62,30.07,531.33,0.5479999999999999,932.247,517.7029676323501,334.52
890,890,25/2/2021,11:26:48:418,354.02,30.11,517.53,0.5479999999999999,932.247,517.6456711047772,334.52
891,891,25/2/2021,11:26:48:496,354.02,30.32,525.23,0.5479999999999999,932.247,517.5866739303424,334.52
892,892,25/2/2021,11:26:48:605,353.62,29.95,533.73,0.5479999999999999,932.247,517.5260311753215,334.52
893,893,25/2/2021,11:26:48:715,354.02,30.07,513.33,0.5479999999999999,932.247,517.4638015352232,334.52
894,894,25/2/2021,11:26:48:824,354.02,30.07,511.13,0.5479999999999999,932.247,517.4000468851693,334.52
895,895,25/2/2021,11:26:48:933,353.62,29.95,493.72,0.5479999999999999,932.247,517.3348290687937,334.52
896,896,25/2/2021,11:26:49:43,353.62,29.85,525.53,0.5479999999999999,932.247,517.2682061658059,334.52
897,897,25/2/2021,11:26:49:167,354.02,30.01,515.13,0.5479999999999999,932.247,517.2002320136679,334.52
898,898,25/2/2021,11:26:49:261,353.62,29.93,517.23,0.5489999999999999,932.247,517.1309586507705,334.52
899,899,25/2/2021,11:26:49:417,353.62,29.93,515.73,0.5479999999999999,932.247,517.0604379965574,334.52
900,900,25/2/2021,11:26:49:480,353.62,30.09,524.63,0.5489999999999999,932.247,516.9887220582322,334.52
901,901,25/2/2021,11:26:49:589,353.12,29.99,522.13,0.5479999999999999,932.247,516.9158636349753,334.52
902,902,25/2/2021,11:26:49:699,353.62,29.97,519.13,0.5489999999999999,932.247,516.8419174593206,334.52
903,903,25/2/2021,11:26:49:808,353.62,30.09,515.73,0.5489999999999999,932.247,516.7669403446594,334.52
904,904,25/2/2021,11:26:49:917,353.62,29.97,533.73,0.5489999999999999,932.247,516.6909907754252,334.52
905,905,25/2/2021,11:26:50:27,353.62,30.03,508.13,0.5489999999999999,932.247,516.6141292921051,334.52
906,906,25/2/2021,11:26:50:167,353.62,30.01,528.53,0.5489999999999999,932.247,516.5364188130534,334.52
907,907,25/2/2021,11:26:50:245,353.12,29.97,519.73,0.5489999999999999,932.247,516.4579243018842,334.52
908,908,25/2/2021,11:26:50:355,354.02,29.99,511.43,0.5489999999999999,932.247,516.3787126384037,334.52
909,909,25/2/2021,11:26:50:464,352.62,29.97,523.93,0.5489999999999999,932.247,516.29885212611,334.52
910,910,25/2/2021,11:26:50:574,354.02,30.05,520.93,0.5489999999999999,932.247,516.2184119970061,334.52
911,911,25/2/2021,11:26:50:683,354.02,30.01,518.83,0.5489999999999999,932.247,516.1374630233305,334.52
912,912,25/2/2021,11:26:50:792,353.62,29.99,516.03,0.5489999999999999,932.247,516.056077935531,334.52
913,913,25/2/2021,11:26:50:917,353.62,30.03,531.93,0.5489999999999999,932.247,515.9743312371634,334.52
914,914,25/2/2021,11:26:51:11,354.02,30.11,495.62,0.5489999999999999,932.247,515.8922992167624,334.52
915,915,25/2/2021,11:26:51:167,354.02,30.07,527.33,0.5489999999999999,932.247,515.8100590345898,334.52
916,916,25/2/2021,11:26:51:229,354.02,30.07,490.12,0.5489999999999999,932.397,515.7276867180797,334.52
917,917,25/2/2021,11:26:51:339,354.02,29.99,531.33,0.5479999999999999,932.247,515.645255785569,334.52
918,918,25/2/2021,11:26:51:448,353.62,30.01,490.42,0.5489999999999999,932.247,515.5628370194422,334.52
919,919,25/2/2021,11:26:51:558,353.62,30.05,509.33,0.5479999999999999,932.247,515.4804980634594,334.52
920,920,25/2/2021,11:26:51:667,354.02,29.99,517.83,0.5479999999999999,932.247,515.3983024413146,334.52
921,921,25/2/2021,11:26:51:776,354.02,30.07,514.83,0.5489999999999999,932.247,515.3163102644613,334.52
922,922,25/2/2021,11:26:51:917,355.02,29.99,529.73,0.5489999999999999,932.247,515.2345809590362,334.52
923,923,25/2/2021,11:26:51:995,354.02,30.01,508.13,0.5489999999999999,932.247,515.1531755160868,334.52
924,924,25/2/2021,11:26:52:104,354.52,29.99,527.03,0.5489999999999999,932.397,515.0721570890497,334.52
925,925,25/2/2021,11:26:52:214,354.02,30.03,508.73,0.5489999999999999,932.397,514.9915905572349,334.52
926,926,25/2/2021,11:26:52:323,355.52,30.03,506.23,0.5489999999999999,932.247,514.9115415403688,334.52
927,927,25/2/2021,11:26:52:432,355.02,30.05,508.43,0.5489999999999999,932.397,514.8320745094502,334.52
928,928,25/2/2021,11:26:52:542,354.52,29.97,508.13,0.5489999999999999,932.247,514.7532509822422,334.52
929,929,25/2/2021,11:26:52:667,355.02,30.05,516.03,0.5489999999999999,932.247,514.6751293071379,334.52
930,930,25/2/2021,11:26:52:760,354.02,30.07,513.93,0.5489999999999999,932.247,514.5977657321858,334.52
931,931,25/2/2021,11:26:52:916,355.02,30.07,527.63,0.5489999999999999,932.397,514.5212160710371,334.52
932,932,25/2/2021,11:26:52:979,355.02,30.05,507.53,0.5479999999999999,932.247,514.4455373594296,334.52
933,933,25/2/2021,11:26:53:88,354.52,29.99,525.83,0.5479999999999999,932.247,514.3707884865361,334.52
934,934,25/2/2021,11:26:53:198,355.02,30.05,504.73,0.5479999999999999,932.247,514.2970297526389,334.52
935,935,25/2/2021,11:26:53:307,355.52,30.09,504.43,0.5479999999999999,932.247,514.2243216441553,334.52
936,936,25/2/2021,11:26:53:416,355.52,30.01,508.13,0.5479999999999999,932.247,514.1527227168393,334.52
937,937,25/2/2021,11:26:53:526,355.52,30.03,487.62,0.5489999999999999,932.247,514.0822873993453,334.52
