,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
931,931,18/3/2021,12:35:21:852,257.31,30.4,391.52,0.551,936.097,392.41848246016883,257.81
932,932,18/3/2021,12:35:21:961,257.81,30.4,389.62,0.551,936.097,392.40927794925767,257.81
933,933,18/3/2021,12:35:22:71,257.81,30.36,388.72,0.551,936.097,392.40061126282717,257.81
934,934,18/3/2021,12:35:22:180,257.81,30.46,387.82,0.551,936.097,392.39252708318384,257.81
935,935,18/3/2021,12:35:22:289,257.81,30.42,387.52,0.551,936.097,392.3850663156839,257.81
936,936,18/3/2021,12:35:22:430,257.81,30.36,389.62,0.551,936.097,392.37826543802055,257.81
937,937,18/3/2021,12:35:22:508,257.81,30.46,366.82,0.551,936.247,392.37215514349333,257.81
938,938,18/3/2021,12:35:22:617,257.81,30.32,406.12,0.551,936.097,392.3667576190039,257.81
939,939,18/3/2021,12:35:22:727,257.81,30.34,373.22,0.551,936.247,392.36208626143434,257.81
940,940,18/3/2021,12:35:22:836,257.81,30.34,390.62,0.551,936.097,392.3581478257889,257.81
941,941,18/3/2021,12:35:22:946,259.31,30.44,384.22,0.551,936.247,392.3549424433036,257.81
942,942,18/3/2021,12:35:23:55,258.31,30.44,407.72,0.551,936.097,392.35246428481656,257.81
943,943,18/3/2021,12:35:23:180,257.81,30.4,389.32,0.551,936.097,392.35070643577103,257.81
944,944,18/3/2021,12:35:23:274,257.31,30.28,389.62,0.552,936.097,392.34966482117744,257.81
945,945,18/3/2021,12:35:23:430,258.81,30.42,374.72,0.5539999999999999,936.247,392.3493358013257,257.81
946,946,18/3/2021,12:35:23:492,257.81,30.46,390.62,0.5539999999999999,936.097,392.3497101080831,257.81
947,947,18/3/2021,12:35:23:602,257.81,30.4,407.72,0.555,936.097,392.35077113787264,257.81
948,948,18/3/2021,12:35:23:711,258.31,30.42,387.82,0.555,935.947,392.35250052826797,257.81
949,949,18/3/2021,12:35:23:820,257.81,30.36,408.62,0.5539999999999999,935.797,392.35488425464797,257.81
950,950,18/3/2021,12:35:23:929,258.31,30.4,392.42,0.5529999999999999,935.947,392.35791473128364,257.81
951,951,18/3/2021,12:35:24:39,257.81,30.26,409.52,0.552,935.797,392.3615917712854,257.81
952,952,18/3/2021,12:35:24:179,257.81,30.28,388.42,0.552,935.947,392.3659234667596,257.81
953,953,18/3/2021,12:35:24:258,257.81,30.42,387.82,0.552,935.947,392.3709244445902,257.81
954,954,18/3/2021,12:35:24:368,258.31,30.36,406.42,0.552,935.947,392.376612025216,257.81
955,955,18/3/2021,12:35:24:481,258.81,30.42,387.82,0.552,935.947,392.38300522192816,257.81
956,956,18/3/2021,12:35:24:590,257.81,30.34,387.52,0.551,936.097,392.3901256182126,257.81
957,957,18/3/2021,12:35:24:699,257.81,30.34,404.62,0.551,935.947,392.39799591730866,257.81
958,958,18/3/2021,12:35:24:809,258.81,30.38,368.92,0.551,936.097,392.40663829323535,257.81
959,959,18/3/2021,12:35:24:934,257.81,30.28,390.62,0.551,936.097,392.41607185767447,257.81
960,960,18/3/2021,12:35:25:28,258.31,30.34,370.72,0.551,936.097,392.42630742984187,257.81
961,961,18/3/2021,12:35:25:183,261.71,30.34,409.52,0.551,936.097,392.4373451335708,257.81
962,962,18/3/2021,12:35:25:246,257.81,30.4,390.02,0.551,936.097,392.44917882964364,257.81
963,963,18/3/2021,12:35:25:356,257.81,30.42,389.62,0.551,936.097,392.46180246560266,257.81
964,964,18/3/2021,12:35:25:465,258.81,30.34,390.02,0.551,936.097,392.47521119053437,257.81
965,965,18/3/2021,12:35:25:574,258.81,30.4,390.32,0.551,936.097,392.4893987246634,257.81
966,966,18/3/2021,12:35:25:683,257.81,30.38,390.32,0.552,936.097,392.50435619158134,257.81
967,967,18/3/2021,12:35:25:793,257.81,30.46,390.32,0.552,936.097,392.5200723010532,257.81
968,968,18/3/2021,12:35:25:933,258.31,30.3,393.02,0.552,936.097,392.5365336167103,257.81
969,969,18/3/2021,12:35:26:12,258.31,30.38,390.02,0.552,936.097,392.55372507344697,257.81
970,970,18/3/2021,12:35:26:121,257.81,30.32,408.62,0.552,936.097,392.5716314630825,257.81
971,971,18/3/2021,12:35:26:230,257.81,30.36,382.62,0.5529999999999999,936.097,392.5902401322129,257.81
972,972,18/3/2021,12:35:26:340,258.31,30.4,408.32,0.5529999999999999,936.097,392.6095425454535,257.81
973,973,18/3/2021,12:35:26:449,257.81,30.32,389.32,0.5529999999999999,936.097,392.62953421307793,257.81
974,974,18/3/2021,12:35:26:558,257.81,30.44,388.42,0.5539999999999999,936.097,392.6502141366961,257.81
975,975,18/3/2021,12:35:26:683,258.31,30.36,388.12,0.555,936.097,392.6715820787831,257.81
976,976,18/3/2021,12:35:26:777,259.31,30.4,387.82,0.5539999999999999,935.947,392.69363477014235,257.81
977,977,18/3/2021,12:35:26:949,258.31,30.38,388.12,0.552,935.947,392.71636421954963,257.81
978,978,18/3/2021,12:35:26:996,258.31,30.44,390.62,0.552,935.947,392.739757677312,257.81
979,979,18/3/2021,12:35:27:105,258.31,30.38,399.42,0.552,935.947,392.7637988704069,257.81
980,980,18/3/2021,12:35:27:214,259.31,30.4,388.12,0.552,935.947,392.78847060150235,257.81
981,981,18/3/2021,12:35:27:324,259.31,30.36,389.32,0.5529999999999999,935.947,392.81375598271524,257.81
982,982,18/3/2021,12:35:27:449,258.31,30.34,390.92,0.556,935.797,392.8396368472505,257.81
983,983,18/3/2021,12:35:27:543,258.31,30.36,391.22,0.5579999999999999,935.797,392.8660922395026,257.81
984,984,18/3/2021,12:35:27:683,257.81,30.38,390.92,0.5589999999999999,935.597,392.89309865145515,257.81
985,985,18/3/2021,12:35:27:761,258.31,30.44,391.52,0.5589999999999999,935.447,392.9206305749013,257.81
