,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1507,1507,12/3/2021,13:49:47:660,356.52,30.46,511.73,0.55,930.747,507.76491390572477,345.22
1508,1508,12/3/2021,13:49:47:769,356.52,30.4,508.43,0.55,930.747,507.8510799331224,345.22
1509,1509,12/3/2021,13:49:47:878,357.52,30.46,509.33,0.5489999999999999,930.747,507.9367092358028,345.22
1510,1510,12/3/2021,13:49:47:987,357.02,30.51,526.13,0.5479999999999999,930.747,508.02173703521936,345.22
1511,1511,12/3/2021,13:49:48:97,357.02,30.4,505.33,0.5479999999999999,930.747,508.10610082870795,345.22
1512,1512,12/3/2021,13:49:48:237,357.92,30.46,491.02,0.5479999999999999,930.897,508.189740449694,345.22
1513,1513,12/3/2021,13:49:48:316,356.52,30.42,505.93,0.5479999999999999,930.747,508.2725953576284,345.22
1514,1514,12/3/2021,13:49:48:425,355.02,30.28,523.63,0.547,930.747,508.3546025791632,345.22
1515,1515,12/3/2021,13:49:48:534,356.52,30.22,487.62,0.547,930.747,508.4356979199626,345.22
1516,1516,12/3/2021,13:49:48:644,357.02,30.42,515.43,0.547,930.747,508.5158168823293,345.22
1517,1517,12/3/2021,13:49:48:753,356.02,30.48,523.03,0.547,930.747,508.59489431943786,345.22
1518,1518,12/3/2021,13:49:48:863,356.02,30.48,527.33,0.547,930.747,508.67286643154677,345.22
1519,1519,12/3/2021,13:49:48:987,356.52,30.34,530.03,0.5479999999999999,930.747,508.7496745313134,345.22
1520,1520,12/3/2021,13:49:49:81,356.52,30.42,529.43,0.5489999999999999,930.747,508.825267553628,345.22
1521,1521,12/3/2021,13:49:49:237,356.52,30.46,500.73,0.5489999999999999,930.747,508.8996022897284,345.22
1522,1522,12/3/2021,13:49:49:300,357.92,30.44,497.12,0.5489999999999999,930.747,508.972640468175,345.22
1523,1523,12/3/2021,13:49:49:409,357.02,30.4,508.13,0.5479999999999999,930.747,509.0443439891485,345.22
1524,1524,12/3/2021,13:49:49:519,356.52,30.44,496.22,0.5479999999999999,930.747,509.11467205998423,345.22
1525,1525,12/3/2021,13:49:49:628,356.52,30.34,511.13,0.547,930.747,509.1835808993536,345.22
1526,1526,12/3/2021,13:49:49:737,356.52,30.4,527.93,0.547,930.747,509.2510249328844,345.22
1527,1527,12/3/2021,13:49:49:847,356.52,30.49,530.33,0.547,930.747,509.31696006879616,345.22
1528,1528,12/3/2021,13:49:49:987,361.92,30.46,529.43,0.547,930.747,509.38134791370817,345.22
1529,1529,12/3/2021,13:49:50:65,357.02,30.42,529.13,0.547,930.747,509.4441582444706,345.22
1530,1530,12/3/2021,13:49:50:175,356.52,30.44,511.13,0.547,930.747,509.50536902895516,345.22
1531,1531,12/3/2021,13:49:50:284,357.52,30.51,511.73,0.5479999999999999,930.747,509.56496439025835,345.22
1532,1532,12/3/2021,13:49:50:393,357.02,30.46,513.33,0.5489999999999999,930.747,509.62293171575226,345.22
1533,1533,12/3/2021,13:49:50:503,357.52,30.49,512.33,0.551,930.747,509.679259922356,345.22
1534,1534,12/3/2021,13:49:50:612,356.52,30.46,487.62,0.552,930.747,509.7339384943881,345.22
1535,1535,12/3/2021,13:49:50:737,357.02,30.4,509.33,0.551,930.597,509.7869554038633,345.22
1536,1536,12/3/2021,13:49:50:831,356.52,30.44,491.02,0.5489999999999999,930.597,509.83829486950964,345.22
1537,1537,12/3/2021,13:49:50:987,357.02,30.44,528.23,0.5479999999999999,930.447,509.88793718241027,345.22
1538,1538,12/3/2021,13:49:51:50,356.52,30.42,510.83,0.547,930.447,509.93586094385284,345.22
1539,1539,12/3/2021,13:49:51:159,356.52,30.48,511.13,0.547,930.447,509.98204580931775,345.22
1540,1540,12/3/2021,13:49:51:269,356.52,30.46,514.53,0.547,930.597,510.0264732974373,345.22
1541,1541,12/3/2021,13:49:51:378,356.02,30.51,521.53,0.547,930.597,510.0691265003359,345.22
1542,1542,12/3/2021,13:49:51:487,356.52,30.44,526.43,0.547,930.747,510.1099910660773,345.22
1543,1543,12/3/2021,13:49:51:597,356.52,30.46,491.02,0.547,930.747,510.1490562626016,345.22
1544,1544,12/3/2021,13:49:51:737,357.02,30.44,490.12,0.547,930.897,510.1863127532395,345.22
1545,1545,12/3/2021,13:49:51:815,356.52,30.46,505.93,0.5479999999999999,930.897,510.22174789159743,345.22
1546,1546,12/3/2021,13:49:51:925,356.52,30.42,521.53,0.5479999999999999,930.747,510.25534399647836,345.22
1547,1547,12/3/2021,13:49:52:34,358.42,30.49,488.22,0.55,930.897,510.28708062980866,345.22
1548,1548,12/3/2021,13:49:52:143,356.52,30.48,525.83,0.551,930.747,510.316936210392,345.22
1549,1549,12/3/2021,13:49:52:253,357.02,30.44,523.63,0.551,930.597,510.34488871808907,345.22
1550,1550,12/3/2021,13:49:52:362,357.02,30.36,527.93,0.55,930.597,510.370918475781,345.22
1551,1551,12/3/2021,13:49:52:487,356.52,30.42,530.33,0.5489999999999999,930.597,510.3950114723908,345.22
1552,1552,12/3/2021,13:49:52:581,357.52,30.46,529.73,0.5489999999999999,930.597,510.4171610689991,345.22
1553,1553,12/3/2021,13:49:52:737,356.02,30.44,501.73,0.5479999999999999,930.747,510.4373679614405,345.22
1554,1554,12/3/2021,13:49:52:799,356.02,30.48,510.23,0.5479999999999999,930.747,510.45563765449964,345.22
1555,1555,12/3/2021,13:49:52:909,356.52,30.48,508.43,0.547,930.747,510.4719767868225,345.22
1556,1556,12/3/2021,13:49:53:18,357.02,30.36,509.93,0.547,930.747,510.48639130604187,345.22
1557,1557,12/3/2021,13:49:53:128,356.02,30.4,511.13,0.547,930.747,510.49888652651396,345.22
1558,1558,12/3/2021,13:49:53:237,357.52,30.44,509.03,0.547,930.747,510.5094674740672,345.22
1559,1559,12/3/2021,13:49:53:346,356.02,30.48,530.03,0.547,930.747,510.51813952856173,345.22
1560,1560,12/3/2021,13:49:53:487,356.52,30.28,509.93,0.547,930.747,510.52490997441436,345.22
1561,1561,12/3/2021,13:49:53:565,357.02,30.42,510.23,0.547,930.747,510.529789041684,345.22
1562,1562,12/3/2021,13:49:53:674,357.52,30.38,511.13,0.547,930.747,510.53278891500815,345.22
1563,1563,12/3/2021,13:49:53:783,356.52,30.42,511.43,0.547,930.897,510.53392228168855,345.22
1564,1564,12/3/2021,13:49:53:893,356.02,30.32,526.43,0.5479999999999999,930.897,510.53320240328753,345.22
1565,1565,12/3/2021,13:49:54:2,358.42,30.46,526.13,0.5489999999999999,930.747,510.53064488081975,345.22
1566,1566,12/3/2021,13:49:54:112,357.02,30.42,487.32,0.551,930.747,510.52626906139784,345.22
1567,1567,12/3/2021,13:49:54:236,356.52,30.44,529.43,0.55,930.747,510.5200965644195,345.22
1568,1568,12/3/2021,13:49:54:330,357.02,30.38,490.42,0.55,930.747,510.5121488636015,345.22
1569,1569,12/3/2021,13:49:54:486,357.02,30.44,527.33,0.5489999999999999,930.597,510.50244669541087,345.22
1570,1570,12/3/2021,13:49:54:549,357.02,30.38,525.83,0.5479999999999999,930.747,510.4910111885899,345.22
1571,1571,12/3/2021,13:49:54:658,356.02,30.46,511.43,0.5479999999999999,930.597,510.4778662206973,345.22
1572,1572,12/3/2021,13:49:54:768,357.92,30.44,525.23,0.547,930.747,510.46303993035525,345.22
1573,1573,12/3/2021,13:49:54:877,356.52,30.44,521.83,0.547,930.747,510.44656462329687,345.22
1574,1574,12/3/2021,13:49:54:986,356.52,30.48,519.13,0.5479999999999999,930.747,510.428476978552,345.22
1575,1575,12/3/2021,13:49:55:96,356.52,30.34,504.73,0.5479999999999999,930.747,510.4088179259634,345.22
1576,1576,12/3/2021,13:49:55:236,357.52,30.42,498.92,0.547,930.747,510.3876305100625,345.22
1577,1577,12/3/2021,13:49:55:315,356.52,30.38,509.63,0.547,930.747,510.3649568442426,345.22
1578,1578,12/3/2021,13:49:55:424,357.02,30.46,519.73,0.5479999999999999,930.747,510.3408369800374,345.22
1579,1579,12/3/2021,13:49:55:533,357.02,30.51,489.12,0.5479999999999999,930.747,510.315309899911,345.22
1580,1580,12/3/2021,13:49:55:642,356.52,30.46,523.63,0.5489999999999999,930.747,510.28841378955286,345.22
1581,1581,12/3/2021,13:49:55:752,356.52,30.42,520.33,0.55,930.597,510.26018610802134,345.22
1582,1582,12/3/2021,13:49:55:861,356.52,30.4,517.53,0.551,930.597,510.2306657246555,345.22
1583,1583,12/3/2021,13:49:55:986,356.52,30.44,513.63,0.55,930.597,510.1998948894415,345.22
1584,1584,12/3/2021,13:49:56:80,356.52,30.4,510.53,0.5489999999999999,930.597,510.1679188626503,345.22
1585,1585,12/3/2021,13:49:56:252,356.02,30.44,507.53,0.5479999999999999,930.597,510.1347844891145,345.22
1586,1586,12/3/2021,13:49:56:299,356.52,30.46,510.83,0.5479999999999999,930.597,510.10053897821234,345.22
1587,1587,12/3/2021,13:49:56:408,356.52,30.46,494.62,0.5489999999999999,930.597,510.0652289108663,345.22
1588,1588,12/3/2021,13:49:56:517,357.02,30.44,509.93,0.55,930.447,510.0288990439956,345.22
1589,1589,12/3/2021,13:49:56:627,356.52,30.4,502.33,0.55,930.447,509.99159142347855,345.22
1590,1590,12/3/2021,13:49:56:736,357.02,30.42,509.63,0.5489999999999999,930.447,509.9533455947647,345.22
1591,1591,12/3/2021,13:49:56:846,356.52,30.48,510.53,0.5479999999999999,930.447,509.9141994162391,345.22
1592,1592,12/3/2021,13:49:56:986,356.52,30.42,508.73,0.547,930.447,509.8741898994519,345.22
1593,1593,12/3/2021,13:49:57:64,356.02,30.51,507.53,0.547,930.447,509.8333537281868,345.22
1594,1594,12/3/2021,13:49:57:174,356.02,30.4,506.83,0.547,930.597,509.7917271299461,345.22
1595,1595,12/3/2021,13:49:57:283,356.52,30.44,506.83,0.547,930.747,509.74934545351164,345.22
1596,1596,12/3/2021,13:49:57:393,358.42,30.42,525.23,0.547,930.597,509.706243392105,345.22
1597,1597,12/3/2021,13:49:57:502,357.02,30.46,520.93,0.547,930.747,509.66245676467275,345.22
1598,1598,12/3/2021,13:49:57:611,357.02,30.4,507.83,0.547,930.747,509.61802467815613,345.22
1599,1599,12/3/2021,13:49:57:737,357.92,30.44,500.43,0.547,930.747,509.5729892224186,345.22
1600,1600,12/3/2021,13:49:57:831,357.92,30.49,487.92,0.547,930.897,509.52739226287247,345.22
1601,1601,12/3/2021,13:49:57:987,356.02,30.42,507.23,0.547,930.747,509.48127190074683,345.22
1602,1602,12/3/2021,13:49:58:49,357.92,30.42,524.23,0.5479999999999999,930.747,509.4346618577774,345.22
1603,1603,12/3/2021,13:49:58:159,357.02,30.42,506.83,0.5489999999999999,930.897,509.38759443946935,345.22
1604,1604,12/3/2021,13:49:58:268,356.52,30.48,506.83,0.5489999999999999,930.897,509.3401031775624,345.22
1605,1605,12/3/2021,13:49:58:377,357.52,30.42,505.93,0.5489999999999999,930.897,509.2922223646568,345.22
1606,1606,12/3/2021,13:49:58:487,356.52,30.44,510.53,0.55,930.897,509.24398568161286,345.22
1607,1607,12/3/2021,13:49:58:596,356.52,30.48,509.93,0.55,930.747,509.19542608323496,345.22
1608,1608,12/3/2021,13:49:58:740,356.52,30.4,525.83,0.5489999999999999,930.747,509.14657683153564,345.22
1609,1609,12/3/2021,13:49:58:819,357.02,30.4,529.13,0.5479999999999999,930.747,509.0974736981608,345.22
1610,1610,12/3/2021,13:49:58:928,357.02,30.49,490.42,0.5479999999999999,930.897,509.0481569317866,345.22
1611,1611,12/3/2021,13:49:59:37,357.02,30.44,528.83,0.547,930.747,508.998670371371,345.22
1612,1612,12/3/2021,13:49:59:146,357.52,30.44,505.63,0.547,930.897,508.949059504137,345.22
1613,1613,12/3/2021,13:49:59:256,356.52,30.48,505.33,0.5479999999999999,930.897,508.89937110410415,345.22
1614,1614,12/3/2021,13:49:59:365,357.02,30.53,502.93,0.5479999999999999,930.897,508.84965250106836,345.22
1615,1615,12/3/2021,13:49:59:490,356.52,30.48,507.83,0.55,930.747,508.79994995813433,345.22
1616,1616,12/3/2021,13:49:59:584,356.52,30.42,507.23,0.551,930.747,508.7503081586164,345.22
1617,1617,12/3/2021,13:49:59:740,356.52,30.3,507.53,0.55,930.747,508.7007706972694,345.22
1618,1618,12/3/2021,13:49:59:803,356.52,30.49,507.53,0.5489999999999999,930.597,508.6513805012959,345.22
1619,1619,12/3/2021,13:49:59:912,357.02,30.44,511.43,0.5489999999999999,930.597,508.6021800731217,345.22
1620,1620,12/3/2021,13:50:0:21,357.52,30.51,525.83,0.5489999999999999,930.597,508.55321233786776,345.22
1621,1621,12/3/2021,13:50:0:131,356.52,30.4,500.43,0.5489999999999999,930.597,508.5045221737944,345.22
1622,1622,12/3/2021,13:50:0:240,356.52,30.4,508.13,0.5479999999999999,930.597,508.4561566521307,345.22
1623,1623,12/3/2021,13:50:0:349,356.52,30.48,490.72,0.547,930.597,508.4081629654638,345.22
1624,1624,12/3/2021,13:50:0:490,356.52,30.49,512.33,0.547,930.597,508.36058604496964,345.22
1625,1625,12/3/2021,13:50:0:568,357.02,30.4,507.23,0.547,930.747,508.31346810272566,345.22
1626,1626,12/3/2021,13:50:0:678,357.52,30.46,506.83,0.546,930.747,508.2668499190112,345.22
1627,1627,12/3/2021,13:50:0:787,357.52,30.46,506.23,0.547,930.747,508.2207718407978,345.22
1628,1628,12/3/2021,13:50:0:896,356.52,30.49,530.33,0.546,930.747,508.17527435561203,345.22
1629,1629,12/3/2021,13:50:1:5,357.92,30.53,491.32,0.547,930.747,508.1303993827776,345.22
1630,1630,12/3/2021,13:50:1:115,357.02,30.44,528.83,0.546,930.747,508.0861909213088,345.22
1631,1631,12/3/2021,13:50:1:240,356.52,30.4,488.22,0.547,930.897,508.0426942909268,345.22
1632,1632,12/3/2021,13:50:1:334,356.52,30.34,524.93,0.547,930.747,507.9999552707344,345.22
1633,1633,12/3/2021,13:50:1:490,357.52,30.49,522.13,0.55,930.747,507.95802042604515,345.22
1634,1634,12/3/2021,13:50:1:552,356.52,30.51,506.53,0.55,930.897,507.91693897702413,345.22
1635,1635,12/3/2021,13:50:1:662,356.52,30.42,505.63,0.55,930.747,507.8767635222557,345.22
1636,1636,12/3/2021,13:50:1:771,357.02,30.44,504.43,0.55,930.747,507.8375480885767,345.22
1637,1637,12/3/2021,13:50:1:880,357.02,30.46,498.02,0.5489999999999999,930.747,507.7993459396953,345.22
1638,1638,12/3/2021,13:50:1:990,356.52,30.55,491.92,0.5479999999999999,930.747,507.7622080234419,345.22
1639,1639,12/3/2021,13:50:2:99,356.52,30.44,526.13,0.547,930.747,507.7261820608709,345.22
1640,1640,12/3/2021,13:50:2:239,357.02,30.46,506.83,0.547,930.747,507.69131402289815,345.22
1641,1641,12/3/2021,13:50:2:318,357.02,30.44,508.43,0.547,930.747,507.6576508146272,345.22
1642,1642,12/3/2021,13:50:2:427,357.52,30.48,496.22,0.547,930.897,507.62524053689486,345.22
1643,1643,12/3/2021,13:50:2:536,357.52,30.42,529.13,0.547,930.747,507.59413116925043,345.22
1644,1644,12/3/2021,13:50:2:646,357.02,30.48,508.73,0.5479999999999999,930.897,507.56437126106107,345.22
1645,1645,12/3/2021,13:50:2:755,357.02,30.49,507.83,0.5479999999999999,930.897,507.53601177325936,345.22
1646,1646,12/3/2021,13:50:2:865,356.52,30.44,488.82,0.55,930.747,507.5091054005732,345.22
1647,1647,12/3/2021,13:50:2:989,357.02,30.49,488.22,0.55,930.747,507.48370305428665,345.22
1648,1648,12/3/2021,13:50:3:83,356.52,30.38,487.62,0.5489999999999999,930.747,507.45985006548165,345.22
1649,1649,12/3/2021,13:50:3:255,356.02,30.49,506.23,0.5479999999999999,930.747,507.43758445920463,345.22
1650,1650,12/3/2021,13:50:3:302,357.02,30.49,506.83,0.5479999999999999,930.747,507.41693831548446,345.22
1651,1651,12/3/2021,13:50:3:411,357.02,30.48,520.93,0.5479999999999999,930.747,507.39794115804114,345.22
1652,1652,12/3/2021,13:50:3:521,356.52,30.51,526.43,0.5489999999999999,930.747,507.38062372513167,345.22
1653,1653,12/3/2021,13:50:3:630,356.52,30.49,513.93,0.5489999999999999,930.597,507.3650210855153,345.22
1654,1654,12/3/2021,13:50:3:755,356.52,30.51,487.62,0.5489999999999999,930.747,507.3511730155327,345.22
1655,1655,12/3/2021,13:50:3:849,357.02,30.48,487.92,0.5489999999999999,930.747,507.3391201224119,345.22
1656,1656,12/3/2021,13:50:3:989,356.52,30.53,488.82,0.5479999999999999,930.747,507.3288984435763,345.22
1657,1657,12/3/2021,13:50:4:67,356.52,30.46,506.23,0.547,930.747,507.32053688890136,345.22
1658,1658,12/3/2021,13:50:4:177,356.52,30.48,491.32,0.547,930.747,507.31405819060234,345.22
1659,1659,12/3/2021,13:50:4:286,356.52,30.46,490.72,0.547,930.747,507.3094802059951,345.22
1660,1660,12/3/2021,13:50:4:395,357.02,30.44,509.33,0.547,930.747,507.30681584712687,345.22
1661,1661,12/3/2021,13:50:4:505,357.02,30.46,494.02,0.5479999999999999,930.747,507.30607344182647,345.22
1662,1662,12/3/2021,13:50:4:614,356.52,30.46,511.73,0.5479999999999999,930.747,507.307258106904,345.22
1663,1663,12/3/2021,13:50:4:739,356.52,30.48,507.53,0.5479999999999999,930.747,507.310373061124,345.22
1664,1664,12/3/2021,13:50:4:833,357.02,30.51,516.03,0.5479999999999999,930.747,507.3154211185052,345.22
1665,1665,12/3/2021,13:50:4:989,357.92,30.44,491.62,0.5479999999999999,930.897,507.3224057647435,345.22
1666,1666,12/3/2021,13:50:5:51,356.52,30.49,505.03,0.5489999999999999,930.897,507.331330282448,345.22
1667,1667,12/3/2021,13:50:5:161,356.52,30.51,493.12,0.55,930.897,507.3421957251455,345.22
1668,1668,12/3/2021,13:50:5:270,356.52,30.57,496.52,0.55,930.897,507.3549994846794,345.22
1669,1669,12/3/2021,13:50:5:380,356.52,30.49,499.52,0.55,930.897,507.36973459455186,345.22
1670,1670,12/3/2021,13:50:5:489,356.02,30.49,503.23,0.55,930.747,507.3863897751509,345.22
1671,1671,12/3/2021,13:50:5:592,356.02,30.44,506.53,0.55,930.747,507.40495044873086,345.22
1672,1672,12/3/2021,13:50:5:748,357.52,30.46,491.32,0.5489999999999999,930.747,507.4253996947077,345.22
1673,1673,12/3/2021,13:50:5:811,356.02,30.46,513.93,0.5479999999999999,930.747,507.44771822571664,345.22
1674,1674,12/3/2021,13:50:5:920,357.02,30.4,487.92,0.5479999999999999,930.747,507.4718841109593,345.22
1675,1675,12/3/2021,13:50:6:30,357.52,30.46,526.43,0.547,930.747,507.49787310647616,345.22
1676,1676,12/3/2021,13:50:6:139,356.52,30.51,490.12,0.547,930.747,507.5256596409468,345.22
1677,1677,12/3/2021,13:50:6:248,356.52,30.42,487.92,0.547,930.747,507.55521686359566,345.22
1678,1678,12/3/2021,13:50:6:358,357.02,30.51,488.22,0.5479999999999999,930.747,507.58651397745814,345.22
1679,1679,12/3/2021,13:50:6:483,357.02,30.46,508.73,0.547,930.747,507.6195135748543,345.22
1680,1680,12/3/2021,13:50:6:576,356.52,30.44,509.93,0.5479999999999999,930.897,507.65417270191625,345.22
1681,1681,12/3/2021,13:50:6:735,356.52,30.49,509.33,0.5479999999999999,930.747,507.6904462531388,345.22
1682,1682,12/3/2021,13:50:6:798,356.52,30.49,506.23,0.5479999999999999,930.897,507.7282892253489,345.22
1683,1683,12/3/2021,13:50:6:908,357.02,30.49,529.13,0.5479999999999999,930.897,507.76765757165873,345.22
1684,1684,12/3/2021,13:50:7:17,356.02,30.53,506.83,0.5479999999999999,930.897,507.8085095215408,345.22
1685,1685,12/3/2021,13:50:7:126,357.02,30.48,509.93,0.5479999999999999,930.897,507.85080659786314,345.22
1686,1686,12/3/2021,13:50:7:235,356.52,30.49,487.92,0.55,930.897,507.8945121167779,345.22
1687,1687,12/3/2021,13:50:7:345,356.02,30.46,509.33,0.551,930.897,507.93958808275033,345.22
1688,1688,12/3/2021,13:50:7:485,356.52,30.42,509.93,0.552,930.747,507.98599366534654,345.22
1689,1689,12/3/2021,13:50:7:564,356.02,30.46,510.53,0.551,930.747,508.0336864357282,345.22
1690,1690,12/3/2021,13:50:7:673,356.52,30.53,510.53,0.5489999999999999,930.597,508.082624226503,345.22
1691,1691,12/3/2021,13:50:7:782,357.02,30.46,510.83,0.547,930.597,508.1327658592517,345.22
1692,1692,12/3/2021,13:50:7:892,356.02,30.46,498.92,0.547,930.597,508.1840709152417,345.22
1693,1693,12/3/2021,13:50:8:1,356.52,30.48,498.62,0.546,930.747,508.23649848427664,345.22
1694,1694,12/3/2021,13:50:8:110,357.02,30.44,511.73,0.546,930.747,508.2900055671959,345.22
1695,1695,12/3/2021,13:50:8:235,356.52,30.49,509.93,0.547,930.747,508.3445470937345,345.22
1696,1696,12/3/2021,13:50:8:329,357.52,30.53,531.03,0.547,930.747,508.400078044428,345.22
1697,1697,12/3/2021,13:50:8:485,356.52,30.49,510.83,0.547,930.747,508.45655627645516,345.22
1698,1698,12/3/2021,13:50:8:548,357.02,30.44,510.83,0.547,930.747,508.513943895738,345.22
1699,1699,12/3/2021,13:50:8:657,356.52,30.48,498.02,0.547,930.747,508.5722058445732,345.22
1700,1700,12/3/2021,13:50:8:767,356.52,30.48,501.43,0.547,930.747,508.6313069737314,345.22
1701,1701,12/3/2021,13:50:8:876,356.02,30.49,505.33,0.5479999999999999,930.747,508.691209870397,345.22
1702,1702,12/3/2021,13:50:8:985,356.52,30.46,508.43,0.5489999999999999,930.747,508.7518745065087,345.22
1703,1703,12/3/2021,13:50:9:95,356.52,30.49,508.13,0.55,930.747,508.8132591937367,345.22
1704,1704,12/3/2021,13:50:9:235,356.52,30.44,509.93,0.551,930.747,508.87532158888865,345.22
1705,1705,12/3/2021,13:50:9:313,357.02,30.44,507.83,0.55,930.597,508.9380191965681,345.22
1706,1706,12/3/2021,13:50:9:423,356.52,30.42,507.53,0.5479999999999999,930.597,509.0013094503672,345.22
1707,1707,12/3/2021,13:50:9:532,356.52,30.51,508.43,0.5479999999999999,930.597,509.06514952380235,345.22
1708,1708,12/3/2021,13:50:9:642,356.52,30.55,503.53,0.547,930.597,509.12949604110236,345.22
1709,1709,12/3/2021,13:50:9:751,357.02,30.34,512.33,0.547,930.597,509.1943048147545,345.22
1710,1710,12/3/2021,13:50:9:860,357.92,30.46,509.33,0.547,930.597,509.25953098240865,345.22
1711,1711,12/3/2021,13:50:9:985,357.02,30.49,509.93,0.547,930.747,509.32512959175074,345.22
1712,1712,12/3/2021,13:50:10:79,356.52,30.42,491.92,0.547,930.747,509.3910554829721,345.22
1713,1713,12/3/2021,13:50:10:235,357.02,30.53,495.22,0.547,930.747,509.4572614153844,345.22
1714,1714,12/3/2021,13:50:10:298,357.02,30.48,491.32,0.5479999999999999,930.747,509.52369535640685,345.22
1715,1715,12/3/2021,13:50:10:407,356.52,30.55,530.03,0.5479999999999999,930.747,509.59029968271983,345.22
1716,1716,12/3/2021,13:50:10:516,356.52,30.49,506.23,0.5479999999999999,930.747,509.6570139278065,345.22
1717,1717,12/3/2021,13:50:10:627,356.02,30.48,529.43,0.547,930.747,509.7237787478535,345.22
1718,1718,12/3/2021,13:50:10:737,356.02,30.48,490.72,0.5479999999999999,930.747,509.7905375730443,345.22
1719,1719,12/3/2021,13:50:10:846,356.52,30.53,509.93,0.5489999999999999,930.747,509.85723514998506,345.22
1720,1720,12/3/2021,13:50:10:987,356.52,30.48,527.93,0.55,930.747,509.9238156656596,345.22
1721,1721,12/3/2021,13:50:11:65,356.52,30.53,510.23,0.55,930.597,509.9902237424028,345.22
1722,1722,12/3/2021,13:50:11:174,356.02,30.51,496.22,0.5489999999999999,930.597,510.05640606468313,345.22
1723,1723,12/3/2021,13:50:11:284,356.52,30.51,510.53,0.5479999999999999,930.747,510.1223098190885,345.22
1724,1724,12/3/2021,13:50:11:393,356.52,30.51,511.43,0.5479999999999999,930.747,510.18788054044745,345.22
1725,1725,12/3/2021,13:50:11:502,357.02,30.44,511.43,0.5479999999999999,930.747,510.2530625077855,345.22
1726,1726,12/3/2021,13:50:11:612,357.52,30.44,508.13,0.5479999999999999,930.747,510.31779993984134,345.22
1727,1727,12/3/2021,13:50:11:737,356.52,30.57,510.53,0.5479999999999999,930.747,510.38203715888,345.22
1728,1728,12/3/2021,13:50:11:831,356.02,30.48,509.03,0.5479999999999999,930.747,510.44571827115914,345.22
1729,1729,12/3/2021,13:50:11:987,357.02,30.53,510.83,0.5489999999999999,930.747,510.5087870581978,345.22
1730,1730,12/3/2021,13:50:12:49,356.52,30.59,511.13,0.55,930.597,510.5711870788717,345.22
1731,1731,12/3/2021,13:50:12:159,357.02,30.51,511.43,0.55,930.597,510.632861877066,345.22
1732,1732,12/3/2021,13:50:12:268,357.02,30.49,512.03,0.55,930.447,510.69375520581565,345.22
1733,1733,12/3/2021,13:50:12:377,357.52,30.49,512.63,0.5489999999999999,930.597,510.7538112112626,345.22
1734,1734,12/3/2021,13:50:12:486,356.52,30.51,509.33,0.5479999999999999,930.597,510.8129745197557,345.22
1735,1735,12/3/2021,13:50:12:596,357.02,30.49,490.42,0.5479999999999999,930.597,510.87118951509626,345.22
1736,1736,12/3/2021,13:50:12:736,357.02,30.46,510.53,0.547,930.747,510.9283983602112,345.22
1737,1737,12/3/2021,13:50:12:815,357.52,30.53,507.83,0.547,930.747,510.9845396674636,345.22
1738,1738,12/3/2021,13:50:12:924,356.52,30.51,515.13,0.547,930.597,511.03954950582613,345.22
1739,1739,12/3/2021,13:50:13:34,356.52,30.34,487.92,0.5479999999999999,930.747,511.0933626541992,345.22
1740,1740,12/3/2021,13:50:13:143,356.52,30.53,512.03,0.5479999999999999,930.747,511.14591172397866,345.22
1741,1741,12/3/2021,13:50:13:252,356.52,30.48,513.33,0.547,930.747,511.1971260823536,345.22
1742,1742,12/3/2021,13:50:13:362,357.02,30.49,520.03,0.5479999999999999,930.747,511.2469333150645,345.22
1743,1743,12/3/2021,13:50:13:487,356.52,30.44,526.13,0.5479999999999999,930.747,511.2952621722104,345.22
1744,1744,12/3/2021,13:50:13:580,356.52,30.51,529.73,0.5479999999999999,930.747,511.3420451793474,345.22
1745,1745,12/3/2021,13:50:13:752,356.02,30.44,531.03,0.5489999999999999,930.747,511.3872207872832,345.22
1746,1746,12/3/2021,13:50:13:799,356.52,30.48,510.83,0.5489999999999999,930.747,511.43073436971497,345.22
1747,1747,12/3/2021,13:50:13:909,356.52,30.48,512.33,0.5489999999999999,930.747,511.4725368268171,345.22
1748,1748,12/3/2021,13:50:14:18,356.52,30.46,491.32,0.5489999999999999,930.747,511.5125811266104,345.22
1749,1749,12/3/2021,13:50:14:127,356.52,30.48,516.63,0.5489999999999999,930.747,511.55081879793386,345.22
1750,1750,12/3/2021,13:50:14:236,357.02,30.44,523.03,0.55,930.597,511.5871990324754,345.22
1751,1751,12/3/2021,13:50:14:346,356.52,30.44,527.93,0.551,930.597,511.6216713632277,345.22
1752,1752,12/3/2021,13:50:14:486,356.02,30.44,530.33,0.55,930.597,511.65418944554517,345.22
1753,1753,12/3/2021,13:50:14:565,356.52,30.51,510.53,0.55,930.597,511.68471293510885,345.22
1754,1754,12/3/2021,13:50:14:674,356.52,30.38,529.43,0.551,930.597,511.71320693662284,345.22
1755,1755,12/3/2021,13:50:14:783,356.52,30.42,511.73,0.551,930.447,511.7396407379197,345.22
1756,1756,12/3/2021,13:50:14:893,357.52,30.42,526.43,0.551,930.447,511.76398727119187,345.22
1757,1757,12/3/2021,13:50:15:2,356.52,30.44,512.03,0.5489999999999999,930.447,511.7862229395905,345.22
1758,1758,12/3/2021,13:50:15:111,357.02,30.46,490.72,0.5479999999999999,930.597,511.8063264563189,345.22
