,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2569,2569,19/3/2021,11:24:24:892,295.41,30.93,422.92,0.5539999999999999,939.297,444.8076835484909,294.91
2570,2570,19/3/2021,11:24:24:986,294.51,30.89,439.72,0.555,939.297,444.7499135351619,294.91
2571,2571,19/3/2021,11:24:25:127,294.51,30.95,444.62,0.555,939.147,444.6904500482932,294.51
2572,2572,19/3/2021,11:24:25:205,295.41,30.85,436.32,0.556,939.147,444.6293245682425,294.01
2573,2573,19/3/2021,11:24:25:315,294.01,31.02,438.82,0.556,939.147,444.56656660498635,294.51
2574,2574,19/3/2021,11:24:25:424,294.01,30.89,438.52,0.555,938.997,444.5022036322374,294.51
2575,2575,19/3/2021,11:24:25:534,294.91,30.97,458.02,0.5539999999999999,938.997,444.4362612327506,294.51
2576,2576,19/3/2021,11:24:25:643,294.51,30.99,458.62,0.552,938.847,444.3687650231003,294.01
2577,2577,19/3/2021,11:24:25:752,294.91,30.91,440.32,0.551,938.847,444.2997431574967,294.01
2578,2578,19/3/2021,11:24:25:877,294.01,30.73,461.12,0.551,938.997,444.2292270533561,294.01
2579,2579,19/3/2021,11:24:25:971,294.01,30.87,427.22,0.551,939.147,444.1572504838235,294.51
2580,2580,19/3/2021,11:24:26:128,294.01,30.97,442.42,0.551,938.997,444.08384795449547,294.01
2581,2581,19/3/2021,11:24:26:190,294.51,30.93,436.02,0.551,939.147,444.00905269589487,294.01
2582,2582,19/3/2021,11:24:26:300,294.01,30.89,461.42,0.551,939.147,443.93289611588,294.01
2583,2583,19/3/2021,11:24:26:409,294.51,30.93,438.22,0.551,939.147,443.8554094477169,293.01
2584,2584,19/3/2021,11:24:26:518,294.01,30.99,455.92,0.552,939.147,443.7766253986792,293.01
2585,2585,19/3/2021,11:24:26:627,294.01,30.89,458.92,0.552,939.147,443.6965789012661,293.01
2586,2586,19/3/2021,11:24:26:737,295.41,31.0,444.02,0.5529999999999999,939.147,443.61530801255685,294.01
2587,2587,19/3/2021,11:24:26:909,294.01,30.91,444.32,0.5529999999999999,939.147,443.532854097672,294.01
2588,2588,19/3/2021,11:24:26:956,294.01,30.89,443.12,0.5529999999999999,939.297,443.44926041637586,293.51
2589,2589,19/3/2021,11:24:27:65,293.51,30.93,442.42,0.552,939.147,443.36457069561584,294.91
2590,2590,19/3/2021,11:24:27:174,295.91,30.91,426.32,0.551,939.297,443.2788281986424,294.91
2591,2591,19/3/2021,11:24:27:284,293.51,30.87,441.52,0.551,939.147,443.1920743564998,294.01
2592,2592,19/3/2021,11:24:27:393,293.51,30.79,420.82,0.551,939.297,443.10434733699753,294.01
2593,2593,19/3/2021,11:24:27:503,294.01,30.95,447.62,0.551,939.297,443.0156813546566,293.51
2594,2594,19/3/2021,11:24:27:627,294.01,30.97,444.62,0.551,939.297,442.92610730246355,294.51
2595,2595,19/3/2021,11:24:27:721,294.01,30.93,450.72,0.551,939.297,442.8356548990348,294.51
2596,2596,19/3/2021,11:24:27:908,295.91,30.99,458.62,0.551,939.297,442.74435516286064,294.01
2597,2597,19/3/2021,11:24:27:940,294.01,30.81,440.92,0.551,939.297,442.6522420277169,294.01
2598,2598,19/3/2021,11:24:28:49,294.01,30.91,441.52,0.552,939.297,442.55935234412976,293.01
2599,2599,19/3/2021,11:24:28:158,293.51,30.87,442.42,0.552,939.447,442.46572433706666,293.51
2600,2600,19/3/2021,11:24:28:268,293.01,30.95,428.72,0.552,939.297,442.37139596227763,293.01
2601,2601,19/3/2021,11:24:28:377,294.01,30.95,443.42,0.552,939.447,442.27640373244384,293.51
2602,2602,19/3/2021,11:24:28:487,294.51,30.99,446.12,0.552,939.297,442.18078235436377,293.51
2603,2603,19/3/2021,11:24:28:627,293.01,30.97,445.82,0.552,939.447,442.0845658499813,293.51
2604,2604,19/3/2021,11:24:28:705,293.01,30.89,463.52,0.552,939.447,441.98778947632337,294.91
2605,2605,19/3/2021,11:24:28:815,293.51,30.95,424.42,0.5529999999999999,939.447,441.8904911035434,293.51
2606,2606,19/3/2021,11:24:28:924,293.51,30.83,424.72,0.552,939.297,441.79271008101097,293.01
2607,2607,19/3/2021,11:24:29:33,294.51,30.93,441.82,0.552,939.297,441.69448374632765,293.51
2608,2608,19/3/2021,11:24:29:142,294.01,30.89,441.22,0.5529999999999999,939.297,441.59584579082326,294.91
2609,2609,19/3/2021,11:24:29:252,293.51,30.99,440.02,0.5529999999999999,939.297,441.4968277763297,294.51
2610,2610,19/3/2021,11:24:29:377,294.01,30.89,439.72,0.5529999999999999,939.297,441.39746062549216,293.51
2611,2611,19/3/2021,11:24:29:471,293.01,30.95,432.12,0.5539999999999999,939.447,441.2977746286423,294.91
2612,2612,19/3/2021,11:24:29:658,294.51,30.91,440.32,0.5529999999999999,939.297,441.19779877073205,294.91
2613,2613,19/3/2021,11:24:29:690,293.01,30.79,436.62,0.5529999999999999,939.297,441.0975603125118,295.41
2614,2614,19/3/2021,11:24:29:799,292.51,31.02,440.32,0.552,939.297,440.9970850083329,294.91
2615,2615,19/3/2021,11:24:29:908,293.01,30.99,439.42,0.552,939.447,440.8963975539735,293.51
2616,2616,19/3/2021,11:24:30:18,293.51,31.0,441.22,0.552,939.297,440.7955219595276,296.91
2617,2617,19/3/2021,11:24:30:127,293.01,30.87,442.12,0.552,939.447,440.6944819223788,294.51
2618,2618,19/3/2021,11:24:30:237,293.51,30.99,442.82,0.552,939.447,440.5933012341287,293.51
2619,2619,19/3/2021,11:24:30:377,293.51,30.99,442.82,0.552,939.447,440.4920041706462,294.91
2620,2620,19/3/2021,11:24:30:456,294.51,30.91,424.12,0.552,939.447,440.3906153110067,294.91
2621,2621,19/3/2021,11:24:30:565,294.01,30.73,443.12,0.552,939.447,440.28915831578615,294.01
2622,2622,19/3/2021,11:24:30:674,293.51,30.91,423.22,0.552,939.447,440.1876546255265,294.51
2623,2623,19/3/2021,11:24:30:784,293.51,31.02,462.32,0.552,939.447,440.0861234685562,293.51
2624,2624,19/3/2021,11:24:30:893,292.51,30.87,438.22,0.552,939.447,439.98458359927383,294.51
2625,2625,19/3/2021,11:24:31:2,292.51,30.95,456.22,0.552,939.447,439.8830556511727,294.91
2626,2626,19/3/2021,11:24:31:127,294.01,30.93,437.32,0.552,939.447,439.7815632652485,294.51
2627,2627,19/3/2021,11:24:31:221,293.51,30.97,438.22,0.552,939.447,439.68013254846016,294.51
2628,2628,19/3/2021,11:24:31:377,293.01,30.95,437.02,0.552,939.447,439.5787905858793,294.91
2629,2629,19/3/2021,11:24:31:440,293.01,30.91,438.82,0.552,939.447,439.4775641440101,294.91
2630,2630,19/3/2021,11:24:31:549,293.01,30.91,438.82,0.552,939.447,439.3764793397365,294.91
2631,2631,19/3/2021,11:24:31:659,294.01,30.91,439.42,0.552,939.447,439.2755618610309,294.51
2632,2632,19/3/2021,11:24:31:768,293.01,31.18,438.82,0.552,939.447,439.174837194867,294.51
2633,2633,19/3/2021,11:24:31:877,293.01,30.95,440.02,0.552,939.447,439.0743307679432,294.91
