,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
579,579,3/2/2021,14:28:13:78,456.62,30.4,656.73,0.551,930.747,640.5991574289666,456.62
580,580,3/2/2021,14:28:13:141,457.62,30.42,649.43,0.551,930.747,640.5692470141138,456.62
581,581,3/2/2021,14:28:13:250,457.12,30.44,653.33,0.551,930.747,640.540714849952,456.62
582,582,3/2/2021,14:28:13:360,456.62,30.49,633.23,0.552,930.747,640.5134482700538,456.62
583,583,3/2/2021,14:28:13:469,457.12,30.44,647.63,0.551,930.897,640.4874383081187,456.62
584,584,3/2/2021,14:28:13:578,457.12,30.46,615.53,0.552,930.897,640.4626954611957,456.62
585,585,3/2/2021,14:28:13:688,456.62,30.42,640.53,0.551,930.747,640.4391588981379,456.62
586,586,3/2/2021,14:28:13:812,456.62,30.38,637.23,0.552,930.747,640.4166398844343,456.62
587,587,3/2/2021,14:28:13:906,459.52,30.44,637.83,0.552,930.747,640.3948449747203,456.62
588,588,3/2/2021,14:28:14:62,457.12,30.49,629.23,0.552,930.897,640.373417234625,456.62
589,589,3/2/2021,14:28:14:125,457.12,30.49,640.53,0.551,930.747,640.3519290733153,456.62
590,590,3/2/2021,14:28:14:234,457.12,30.48,644.23,0.551,930.747,640.3298790698899,456.62
591,591,3/2/2021,14:28:14:344,457.12,30.42,650.03,0.551,930.747,640.3067455679998,456.62
592,592,3/2/2021,14:28:14:453,457.12,30.44,654.03,0.551,930.747,640.2820709061026,456.62
593,593,3/2/2021,14:28:14:562,457.12,30.44,637.23,0.551,930.897,640.2555204019696,456.62
594,594,3/2/2021,14:28:14:672,457.62,30.44,635.03,0.551,930.747,640.2268646959694,456.62
595,595,3/2/2021,14:28:14:812,456.62,30.36,657.63,0.551,930.747,640.1959165728875,456.62
596,596,3/2/2021,14:28:14:890,456.62,30.44,653.73,0.551,930.897,640.1625412618541,456.62
597,597,3/2/2021,14:28:15:0,456.62,30.48,628.63,0.551,930.897,640.1267245137167,456.62
598,598,3/2/2021,14:28:15:109,456.62,30.48,638.13,0.551,930.747,640.0885476647703,456.62
599,599,3/2/2021,14:28:15:219,456.62,30.42,638.43,0.551,930.747,640.0480854883075,456.62
600,600,3/2/2021,14:28:15:328,458.12,30.51,639.63,0.551,930.897,640.0053629955754,456.62
601,601,3/2/2021,14:28:15:437,456.62,30.46,645.13,0.551,930.897,639.9603804513556,456.62
602,602,3/2/2021,14:28:15:562,456.62,30.44,616.73,0.552,931.047,639.9131252574771,456.62
603,603,3/2/2021,14:28:15:656,456.62,30.53,654.03,0.552,930.897,639.8635353956638,456.62
604,604,3/2/2021,14:28:15:812,456.62,30.44,636.63,0.552,930.747,639.8114851447382,456.62
605,605,3/2/2021,14:28:15:875,457.12,30.44,646.03,0.552,930.897,639.7568399886984,456.62
606,606,3/2/2021,14:28:15:984,457.12,30.49,636.03,0.552,930.897,639.6995003464732,456.62
607,607,3/2/2021,14:28:16:93,456.62,30.42,652.73,0.552,930.897,639.639403205787,456.62
608,608,3/2/2021,14:28:16:203,457.12,30.44,630.53,0.552,930.897,639.5765277002818,456.62
609,609,3/2/2021,14:28:16:312,457.12,30.42,638.43,0.552,930.897,639.5108850258412,456.62
610,610,3/2/2021,14:28:16:421,458.12,30.48,639.63,0.552,930.897,639.4424768954748,456.62
611,611,3/2/2021,14:28:16:562,456.62,30.44,634.13,0.552,930.897,639.3712717892479,456.62
612,612,3/2/2021,14:28:16:640,457.12,30.46,648.83,0.551,930.897,639.2972150930738,456.62
613,613,3/2/2021,14:28:16:749,456.62,30.4,652.43,0.551,930.897,639.2202712735632,456.62
614,614,3/2/2021,14:28:16:859,455.62,30.4,617.93,0.551,930.897,639.1404711691698,456.62
615,615,3/2/2021,14:28:16:968,457.62,30.44,653.73,0.551,930.897,639.0578865630496,456.62
616,616,3/2/2021,14:28:17:77,456.62,30.46,615.83,0.551,930.897,638.9725606157839,456.62
617,617,3/2/2021,14:28:17:187,456.62,30.4,636.33,0.551,930.897,638.8844597024455,456.62
618,618,3/2/2021,14:28:17:312,457.12,30.44,637.53,0.551,930.897,638.7934401187157,456.62
619,619,3/2/2021,14:28:17:405,456.12,30.46,638.13,0.551,930.897,638.6992617466049,456.62
620,620,3/2/2021,14:28:17:577,457.12,30.42,657.63,0.551,930.897,638.6016608740737,456.62
621,621,3/2/2021,14:28:17:624,456.62,30.44,641.13,0.551,930.897,638.5004398405514,456.62
622,622,3/2/2021,14:28:17:733,456.62,30.42,646.93,0.551,930.897,638.3955274741604,456.62
623,623,3/2/2021,14:28:17:843,458.62,30.42,636.93,0.551,930.897,638.2869736492378,456.62
624,624,3/2/2021,14:28:17:952,456.62,30.38,637.23,0.551,930.897,638.1749007890357,456.62
625,625,3/2/2021,14:28:18:61,456.62,30.51,637.23,0.551,930.897,638.059454741923,456.62
626,626,3/2/2021,14:28:18:171,457.12,30.44,645.73,0.551,930.747,637.9407832178385,456.62
627,627,3/2/2021,14:28:18:311,456.62,30.38,637.53,0.551,930.747,637.8190541701267,456.62
628,628,3/2/2021,14:28:18:390,456.62,30.44,651.53,0.551,930.897,637.6944893458314,456.62
629,629,3/2/2021,14:28:18:499,456.62,30.48,616.13,0.551,930.897,637.5673714506786,456.62
630,630,3/2/2021,14:28:18:608,457.62,30.38,638.73,0.551,930.897,637.43798825121,456.62
631,631,3/2/2021,14:28:18:717,457.12,30.67,640.53,0.551,930.897,637.3065639393329,456.62
632,632,3/2/2021,14:28:18:827,457.12,30.46,646.93,0.551,930.897,637.173282217777,456.62
633,633,3/2/2021,14:28:18:936,456.62,30.42,636.63,0.55,930.897,637.0383674524106,456.62
634,634,3/2/2021,14:28:19:61,457.12,30.42,636.93,0.551,930.897,636.9021133781616,456.62
635,635,3/2/2021,14:28:19:155,456.62,30.4,636.63,0.551,930.897,636.764852527207,456.62
636,636,3/2/2021,14:28:19:327,457.62,30.46,637.23,0.551,930.897,636.6269255802239,456.62
637,637,3/2/2021,14:28:19:374,457.62,30.49,634.13,0.551,930.897,636.4886721914924,456.62
638,638,3/2/2021,14:28:19:483,456.62,30.46,637.23,0.551,930.897,636.3504267012685,456.62
639,639,3/2/2021,14:28:19:592,457.62,30.48,647.63,0.551,930.897,636.2125264356017,456.62
640,640,3/2/2021,14:28:19:702,456.12,30.49,635.33,0.551,931.047,636.075349072122,456.62
641,641,3/2/2021,14:28:19:811,457.62,30.4,642.13,0.551,930.897,635.9393433675859,456.62
642,642,3/2/2021,14:28:19:920,457.12,30.46,636.93,0.551,930.897,635.8050243700135,456.62
643,643,3/2/2021,14:28:20:76,457.12,30.4,635.03,0.551,930.897,635.6729553469496,456.62
644,644,3/2/2021,14:28:20:139,456.62,30.48,636.93,0.551,930.897,635.5437284190413,456.62
645,645,3/2/2021,14:28:20:249,457.12,30.44,619.83,0.551,930.897,635.4179325759667,456.62
646,646,3/2/2021,14:28:20:358,456.62,30.44,629.53,0.551,930.897,635.2960970686366,456.62
647,647,3/2/2021,14:28:20:467,456.62,30.44,620.73,0.551,930.897,635.1786281157787,456.62
648,648,3/2/2021,14:28:20:576,456.62,30.42,632.63,0.551,930.897,635.0657799803448,456.62
649,649,3/2/2021,14:28:20:686,456.62,30.42,654.33,0.551,930.897,634.9576940599899,456.62
650,650,3/2/2021,14:28:20:811,456.62,30.42,639.63,0.551,930.897,634.8545157410804,456.62
651,651,3/2/2021,14:28:20:905,456.62,30.44,636.03,0.551,930.897,634.7565000591031,456.62
652,652,3/2/2021,14:28:21:61,456.12,30.4,636.03,0.551,930.897,634.6640095029171,456.62
653,653,3/2/2021,14:28:21:123,458.62,30.46,636.33,0.552,930.897,634.5774585797748,456.62
654,654,3/2/2021,14:28:21:233,458.12,30.38,636.63,0.552,930.897,634.4972883351979,456.62
655,655,3/2/2021,14:28:21:342,457.12,30.46,620.73,0.552,930.897,634.4239516065952,456.62
656,656,3/2/2021,14:28:21:451,456.62,30.46,618.93,0.552,930.897,634.3578534075885,456.62
657,657,3/2/2021,14:28:21:561,456.62,30.46,640.83,0.552,930.897,634.2992748198069,456.62
658,658,3/2/2021,14:28:21:670,457.62,30.42,637.83,0.551,930.897,634.2483842636358,456.62
659,659,3/2/2021,14:28:21:810,456.62,30.49,639.03,0.552,930.897,634.2053335099394,456.62
660,660,3/2/2021,14:28:21:889,456.62,30.46,657.93,0.551,930.897,634.1703477197002,456.62
661,661,3/2/2021,14:28:21:998,457.12,30.42,618.33,0.552,931.047,634.143777906413,456.62
662,662,3/2/2021,14:28:22:107,456.62,30.46,636.63,0.551,930.897,634.1260771925457,456.62
663,663,3/2/2021,14:28:22:217,456.62,30.44,617.33,0.551,930.897,634.1176969532846,456.62
664,664,3/2/2021,14:28:22:326,457.12,30.46,636.33,0.551,930.897,634.1190013539658,456.62
665,665,3/2/2021,14:28:22:436,456.62,30.48,621.63,0.551,930.897,634.1302470927203,456.62
666,666,3/2/2021,14:28:22:576,457.12,30.48,617.03,0.551,930.897,634.1515752825202,456.62
667,667,3/2/2021,14:28:22:654,457.12,30.44,637.53,0.551,930.897,634.1829825986115,456.62
668,668,3/2/2021,14:28:22:810,456.62,30.55,638.13,0.551,930.897,634.2243357713612,456.62
669,669,3/2/2021,14:28:22:873,457.12,30.49,636.03,0.551,930.897,634.2754590757975,456.62
670,670,3/2/2021,14:28:22:982,457.12,30.42,620.13,0.551,931.047,634.3361889912692,456.62
671,671,3/2/2021,14:28:23:91,456.62,30.49,640.23,0.551,930.897,634.4063410225127,456.62
672,672,3/2/2021,14:28:23:201,456.62,30.36,618.63,0.552,930.897,634.4856654467824,456.62
673,673,3/2/2021,14:28:23:310,457.12,30.4,617.93,0.552,930.897,634.5738148140002,456.62
674,674,3/2/2021,14:28:23:420,458.12,30.4,636.93,0.552,930.897,634.6702950157955,456.62
675,675,3/2/2021,14:28:23:560,457.12,30.42,618.63,0.552,930.897,634.7744514289303,456.62
676,676,3/2/2021,14:28:23:638,457.12,30.42,637.23,0.552,930.897,634.8855015527937,456.62
677,677,3/2/2021,14:28:23:748,457.62,30.48,638.13,0.552,930.897,635.0025731852626,456.62
678,678,3/2/2021,14:28:23:857,457.12,30.46,616.13,0.552,931.047,635.1247407360082,456.62
679,679,3/2/2021,14:28:23:967,456.62,30.48,638.13,0.552,930.897,635.2510190175241,456.62
680,680,3/2/2021,14:28:24:76,457.12,30.46,635.33,0.552,930.897,635.3803373520951,456.62
681,681,3/2/2021,14:28:24:185,457.12,30.46,637.23,0.552,930.897,635.5115723327363,456.62
682,682,3/2/2021,14:28:24:310,456.62,30.48,654.63,0.552,930.897,635.6436181864917,456.62
683,683,3/2/2021,14:28:24:404,457.12,30.49,636.33,0.552,931.047,635.7754564249277,456.62
684,684,3/2/2021,14:28:24:575,457.12,30.4,634.73,0.552,930.897,635.9061873442056,456.62
685,685,3/2/2021,14:28:24:622,458.12,30.46,636.93,0.551,930.897,636.0349865212878,456.62
686,686,3/2/2021,14:28:24:732,457.12,30.46,637.23,0.551,930.897,636.1610478666922,456.62
687,687,3/2/2021,14:28:24:841,456.62,30.49,637.83,0.551,930.897,636.2835721596291,456.62
688,688,3/2/2021,14:28:24:951,456.62,30.55,637.83,0.551,931.047,636.4017762061786,456.62
689,689,3/2/2021,14:28:25:60,457.12,30.46,638.43,0.551,931.047,636.5148983461269,456.62
690,690,3/2/2021,14:28:25:169,457.12,30.44,653.33,0.551,930.897,636.6222161216798,456.62
691,691,3/2/2021,14:28:25:310,457.12,30.49,652.43,0.551,930.897,636.7231058686791,456.62
692,692,3/2/2021,14:28:25:388,456.62,30.44,655.83,0.551,930.897,636.8171303908322,456.62
693,693,3/2/2021,14:28:25:497,457.62,30.48,627.43,0.552,930.897,636.9040764035602,456.62
694,694,3/2/2021,14:28:25:607,457.12,30.49,636.93,0.552,930.897,636.9838824513176,456.62
695,695,3/2/2021,14:28:25:716,456.62,30.49,637.23,0.552,931.047,637.0565210916636,456.62
696,696,3/2/2021,14:28:25:825,456.62,30.51,637.83,0.552,930.897,637.1219475158567,456.62
697,697,3/2/2021,14:28:25:935,456.62,30.44,638.13,0.552,930.897,637.1801121683674,456.62
698,698,3/2/2021,14:28:26:75,457.62,30.49,655.23,0.5529999999999999,930.897,637.2309915233785,456.62
699,699,3/2/2021,14:28:26:153,456.62,30.44,636.03,0.5529999999999999,930.897,637.2746395547825,456.62
700,700,3/2/2021,14:28:26:325,457.12,30.49,649.73,0.5529999999999999,930.897,637.3112272246408,456.62
701,701,3/2/2021,14:28:26:372,457.12,30.44,653.73,0.552,930.897,637.3410537977662,456.62
702,702,3/2/2021,14:28:26:481,456.62,30.38,628.33,0.5529999999999999,930.897,637.3645590457909,456.62
703,703,3/2/2021,14:28:26:591,456.62,30.44,653.33,0.552,930.897,637.3823061969176,456.62
704,704,3/2/2021,14:28:26:700,457.12,30.49,622.53,0.552,931.047,637.3949293822534,456.62
705,705,3/2/2021,14:28:26:809,457.12,30.49,625.03,0.552,930.897,637.4030667359258,456.62
706,706,3/2/2021,14:28:26:919,456.62,30.44,637.83,0.552,930.897,637.4072749455111,456.62
707,707,3/2/2021,14:28:27:59,456.62,30.48,634.43,0.551,931.047,637.4079945924964,456.62
708,708,3/2/2021,14:28:27:137,458.12,30.44,638.13,0.551,930.897,637.405595047862,456.62
709,709,3/2/2021,14:28:27:247,457.12,30.48,639.93,0.551,930.897,637.4004231290787,456.62
710,710,3/2/2021,14:28:27:356,456.62,30.55,635.03,0.551,930.897,637.3928262511873,456.62
711,711,3/2/2021,14:28:27:465,456.62,30.48,640.23,0.551,930.897,637.3831601127101,456.62
712,712,3/2/2021,14:28:27:575,457.62,30.46,634.43,0.551,930.897,637.371785397626,456.62
713,713,3/2/2021,14:28:27:684,457.12,30.42,638.13,0.551,930.747,637.359061973631,456.62
714,714,3/2/2021,14:28:27:809,456.62,30.49,637.23,0.552,930.897,637.3453441899791,456.62
715,715,3/2/2021,14:28:27:903,458.12,30.49,625.63,0.552,930.897,637.3309703441753,456.62
716,716,3/2/2021,14:28:28:75,457.62,30.49,618.33,0.552,931.047,637.3162140272317,456.62
717,717,3/2/2021,14:28:28:122,457.12,30.44,637.83,0.552,930.897,637.3012070963113,456.62
718,718,3/2/2021,14:28:28:231,457.62,30.49,638.43,0.551,930.897,637.2859277118242,456.62
719,719,3/2/2021,14:28:28:340,456.62,30.48,639.03,0.551,930.897,637.2702778213346,456.62
720,720,3/2/2021,14:28:28:450,456.62,30.49,636.03,0.551,930.897,637.2541552837598,456.62
721,721,3/2/2021,14:28:28:559,456.62,30.38,616.13,0.551,930.897,637.2374478720143,456.62
722,722,3/2/2021,14:28:28:668,456.62,30.48,645.73,0.551,930.747,637.2199701262492,456.62
723,723,3/2/2021,14:28:28:809,457.62,30.51,636.03,0.551,930.897,637.2014420602949,456.62
724,724,3/2/2021,14:28:28:887,456.62,30.51,634.13,0.551,930.897,637.181542399352,456.62
725,725,3/2/2021,14:28:28:997,457.12,30.49,634.73,0.552,930.897,637.159941351567,456.62
726,726,3/2/2021,14:28:29:106,457.12,30.48,637.83,0.552,930.897,637.1362861930272,456.62
727,727,3/2/2021,14:28:29:215,456.62,30.48,638.43,0.552,930.897,637.110200924858,456.62
728,728,3/2/2021,14:28:29:325,457.12,30.42,638.73,0.552,930.897,637.0813079084469,456.62
729,729,3/2/2021,14:28:29:434,456.62,30.4,639.33,0.552,930.897,637.0492462223405,456.62
730,730,3/2/2021,14:28:29:574,457.12,30.49,653.33,0.552,930.897,637.0136952323015,456.62
731,731,3/2/2021,14:28:29:657,456.12,30.44,636.93,0.552,930.897,636.9744189859482,456.62
732,732,3/2/2021,14:28:29:808,456.62,30.44,636.33,0.552,930.897,636.9312867645481,456.62
733,733,3/2/2021,14:28:29:871,457.12,30.48,649.73,0.552,930.897,636.8842436554943,456.62
734,734,3/2/2021,14:28:29:980,457.12,30.46,615.23,0.552,931.047,636.8332760148918,456.62
735,735,3/2/2021,14:28:30:90,457.12,30.42,653.03,0.552,930.897,636.77837455242,456.62
736,736,3/2/2021,14:28:30:199,456.62,30.48,634.43,0.552,931.047,636.7195142538247,456.62
737,737,3/2/2021,14:28:30:329,457.12,30.42,638.13,0.552,930.897,636.6566859621504,456.62
738,738,3/2/2021,14:28:30:423,456.12,30.42,638.13,0.552,930.897,636.5899167063058,456.62
739,739,3/2/2021,14:28:30:579,458.12,30.48,628.33,0.552,930.897,636.5192470773237,456.62
740,740,3/2/2021,14:28:30:642,457.62,30.48,636.33,0.552,930.897,636.4446981319911,456.62
741,741,3/2/2021,14:28:30:751,457.12,30.4,636.93,0.552,930.897,636.3662505496587,456.62
742,742,3/2/2021,14:28:30:861,457.12,30.51,617.03,0.5529999999999999,931.047,636.2838373100577,456.62
743,743,3/2/2021,14:28:30:970,457.12,30.48,651.83,0.552,930.897,636.1973263859868,456.62
744,744,3/2/2021,14:28:31:79,457.12,30.46,634.43,0.5529999999999999,930.897,636.1065345152529,456.62
745,745,3/2/2021,14:28:31:189,456.62,30.46,653.03,0.552,930.897,636.011305411578,456.62
746,746,3/2/2021,14:28:31:329,457.12,30.49,637.23,0.552,930.897,635.9115828726251,456.62
747,747,3/2/2021,14:28:31:407,457.12,30.46,637.83,0.5529999999999999,931.047,635.8074261168744,456.62
748,748,3/2/2021,14:28:31:517,457.62,30.53,638.13,0.552,930.897,635.6989771038377,456.62
749,749,3/2/2021,14:28:31:626,456.62,30.48,632.63,0.552,930.897,635.5864179740228,456.62
750,750,3/2/2021,14:28:31:735,456.62,30.48,635.03,0.552,930.897,635.4699423083279,456.62
751,751,3/2/2021,14:28:31:845,457.12,30.46,636.03,0.552,930.897,635.3497367904431,456.62
752,752,3/2/2021,14:28:31:954,456.62,30.53,636.33,0.552,930.897,635.2259800969891,456.62
753,753,3/2/2021,14:28:32:79,457.12,30.46,616.13,0.552,930.897,635.0988360912281,456.62
754,754,3/2/2021,14:28:32:173,456.62,30.48,651.83,0.552,930.897,634.9684197618656,456.62
755,755,3/2/2021,14:28:32:329,457.12,30.49,636.63,0.552,930.897,634.8348075945656,456.62
756,756,3/2/2021,14:28:32:391,456.62,30.42,652.73,0.552,930.747,634.6981264148203,456.62
757,757,3/2/2021,14:28:32:501,458.12,30.49,624.43,0.5529999999999999,930.897,634.5586213097806,456.62
758,758,3/2/2021,14:28:32:610,456.62,30.48,637.23,0.552,930.897,634.4166295711083,456.62
759,759,3/2/2021,14:28:32:720,456.62,30.44,628.93,0.552,930.897,634.2725070829769,456.62
760,760,3/2/2021,14:28:32:829,457.62,30.49,632.03,0.552,930.897,634.1265813764181,456.62
761,761,3/2/2021,14:28:32:938,456.62,30.53,634.73,0.552,930.897,633.9791423665349,456.62
762,762,3/2/2021,14:28:33:79,456.62,30.49,634.73,0.552,930.897,633.8304534059075,456.62
763,763,3/2/2021,14:28:33:157,456.62,30.44,634.13,0.552,930.747,633.6807727983146,456.62
764,764,3/2/2021,14:28:33:266,456.62,30.49,636.03,0.552,930.897,633.5303691871503,456.62
765,765,3/2/2021,14:28:33:376,457.62,30.49,645.13,0.552,930.897,633.3795393001302,456.62
766,766,3/2/2021,14:28:33:485,457.62,30.42,630.53,0.552,930.897,633.2286403356587,456.62
767,767,3/2/2021,14:28:33:595,456.62,30.49,638.13,0.551,930.897,633.078102847914,456.62
768,768,3/2/2021,14:28:33:709,457.12,30.46,617.93,0.552,930.897,632.9283949613315,456.62
769,769,3/2/2021,14:28:33:820,456.62,30.44,637.23,0.551,930.897,632.7799611219174,456.62
770,770,3/2/2021,14:28:33:914,457.62,30.51,628.33,0.551,930.897,632.6331882437804,456.62
771,771,3/2/2021,14:28:34:70,456.62,30.44,636.63,0.551,930.897,632.4884229457729,456.62
772,772,3/2/2021,14:28:34:133,457.12,30.46,634.13,0.551,930.897,632.3460072946108,456.62
773,773,3/2/2021,14:28:34:242,456.12,30.36,635.63,0.551,930.897,632.2063054457309,456.62
774,774,3/2/2021,14:28:34:351,456.62,30.46,636.03,0.551,931.047,632.0697211763387,456.62
775,775,3/2/2021,14:28:34:461,457.12,30.4,616.13,0.552,931.047,631.9366893333372,456.62
776,776,3/2/2021,14:28:34:570,456.62,30.44,643.63,0.552,930.897,631.807632899234,456.62
777,777,3/2/2021,14:28:34:680,456.12,30.46,614.63,0.552,931.047,631.6829306342656,456.62
778,778,3/2/2021,14:28:34:821,457.12,30.49,636.93,0.552,930.897,631.5629113820463,456.62
779,779,3/2/2021,14:28:34:899,456.62,30.46,618.93,0.552,930.897,631.4478436258653,456.62
780,780,3/2/2021,14:28:35:8,456.62,30.49,626.23,0.5529999999999999,930.897,631.3379184373725,456.62
781,781,3/2/2021,14:28:35:117,457.12,30.51,628.63,0.5529999999999999,930.897,631.2332354697905,456.62
782,782,3/2/2021,14:28:35:227,456.62,30.46,631.13,0.5529999999999999,931.047,631.133810719937,456.62
783,783,3/2/2021,14:28:35:336,456.62,30.42,634.13,0.552,931.047,631.0396158111753,456.62
784,784,3/2/2021,14:28:35:446,456.62,30.44,616.43,0.5529999999999999,931.047,630.9506051000268,456.62
785,785,3/2/2021,14:28:35:586,456.62,30.49,622.83,0.552,931.047,630.8666839838484,456.62
786,786,3/2/2021,14:28:35:664,458.12,30.48,636.03,0.552,931.047,630.7876586934412,456.62
787,787,3/2/2021,14:28:35:820,456.62,30.46,636.63,0.552,931.047,630.7132610131829,456.62
788,788,3/2/2021,14:28:35:883,456.62,30.49,630.23,0.552,931.047,630.6432305698784,456.62
789,789,3/2/2021,14:28:35:992,457.12,30.51,653.03,0.552,930.897,630.577374518217,456.62
790,790,3/2/2021,14:28:36:101,456.12,30.48,618.63,0.552,930.897,630.5156017978503,456.62
791,791,3/2/2021,14:28:36:211,456.62,30.46,616.43,0.552,930.897,630.457896851407,456.62
792,792,3/2/2021,14:28:36:320,457.12,30.46,628.93,0.552,931.047,630.4042055921669,456.62
793,793,3/2/2021,14:28:36:430,456.62,30.53,632.33,0.552,930.897,630.3543635422022,456.62
794,794,3/2/2021,14:28:36:570,457.62,30.51,629.83,0.552,930.897,630.3081385150648,456.62
795,795,3/2/2021,14:28:36:648,456.62,30.49,636.63,0.552,930.897,630.2652947946723,456.62
796,796,3/2/2021,14:28:36:758,456.62,30.51,634.43,0.552,931.047,630.225629069498,456.62
797,797,3/2/2021,14:28:36:867,457.12,30.46,636.33,0.552,930.897,630.1889977304568,456.62
798,798,3/2/2021,14:28:36:976,457.12,30.49,634.73,0.552,930.897,630.1553345600728,456.62
799,799,3/2/2021,14:28:37:86,456.62,30.53,631.13,0.552,931.047,630.1246507194419,456.62
800,800,3/2/2021,14:28:37:195,456.62,30.46,634.73,0.552,930.897,630.0970206428951,456.62
801,801,3/2/2021,14:28:37:320,456.62,30.53,617.03,0.552,930.897,630.0725538403049,456.62
802,802,3/2/2021,14:28:37:414,456.62,30.49,626.83,0.552,930.897,630.0513412917626,456.62
803,803,3/2/2021,14:28:37:586,456.62,30.53,646.93,0.552,930.897,630.033420617734,456.62
804,804,3/2/2021,14:28:37:632,456.62,30.51,633.23,0.552,931.047,630.0188332740502,456.62
805,805,3/2/2021,14:28:37:742,456.62,30.38,615.83,0.552,930.897,630.0076930098238,456.62
806,806,3/2/2021,14:28:37:851,456.12,30.44,636.33,0.552,931.047,630.0001460063812,456.62
807,807,3/2/2021,14:28:37:961,457.62,30.53,616.13,0.552,931.047,629.9962956536498,456.62
808,808,3/2/2021,14:28:38:70,456.62,30.51,634.13,0.552,930.897,629.9961801360109,456.62
809,809,3/2/2021,14:28:38:179,456.12,30.46,633.53,0.551,930.897,629.9997869276142,456.62
810,810,3/2/2021,14:28:38:320,456.12,30.53,620.43,0.551,931.047,630.0070842012838,456.62
811,811,3/2/2021,14:28:38:398,456.12,30.48,633.53,0.551,930.897,630.0180294532993,456.62
812,812,3/2/2021,14:28:38:507,456.12,30.48,625.03,0.551,930.897,630.0325507602244,456.62
813,813,3/2/2021,14:28:38:617,455.62,30.51,627.43,0.551,930.897,630.0505407564176,456.62
814,814,3/2/2021,14:28:38:726,455.62,30.42,630.53,0.551,930.897,630.0718573836248,456.62
815,815,3/2/2021,14:28:38:835,455.62,30.4,632.93,0.551,930.897,630.096331706931,456.62
816,816,3/2/2021,14:28:38:945,456.62,30.46,634.13,0.551,931.047,630.1237973322883,456.62
817,817,3/2/2021,14:28:39:70,456.12,30.53,637.53,0.551,930.897,630.1541265048156,456.62
818,818,3/2/2021,14:28:39:163,455.62,30.71,616.13,0.552,930.897,630.1872414831819,456.62
819,819,3/2/2021,14:28:39:319,455.62,30.46,617.63,0.552,930.897,630.2230589583237,456.62
820,820,3/2/2021,14:28:39:382,455.62,30.53,614.03,0.552,930.897,630.2613810758336,456.62
821,821,3/2/2021,14:28:39:492,455.62,30.49,634.73,0.552,930.747,630.3018296260852,456.62
822,822,3/2/2021,14:28:39:601,456.12,30.53,614.63,0.5529999999999999,930.897,630.3438705162175,456.62
823,823,3/2/2021,14:28:39:710,455.62,30.46,628.33,0.5529999999999999,930.897,630.3868566446957,456.62
824,824,3/2/2021,14:28:39:819,456.12,30.4,632.03,0.5529999999999999,930.897,630.4300439291502,456.62
825,825,3/2/2021,14:28:39:929,456.12,30.51,634.73,0.5529999999999999,930.897,630.4726296562596,456.62
826,826,3/2/2021,14:28:40:85,456.62,30.46,635.03,0.5529999999999999,930.897,630.5138181393966,456.62
827,827,3/2/2021,14:28:40:147,456.12,30.46,617.63,0.5529999999999999,930.897,630.5528478583735,456.62
828,828,3/2/2021,14:28:40:257,456.12,30.53,642.13,0.552,930.897,630.5889627318581,456.62
829,829,3/2/2021,14:28:40:366,456.62,30.48,648.83,0.552,930.747,630.6214156107424,456.62
830,830,3/2/2021,14:28:40:476,456.62,30.87,646.93,0.552,930.897,630.6495677936301,456.62
831,831,3/2/2021,14:28:40:585,456.12,30.44,635.03,0.552,930.897,630.6729873306423,456.62
832,832,3/2/2021,14:28:40:694,457.62,30.55,653.03,0.5529999999999999,930.897,630.6914586337863,456.62
833,833,3/2/2021,14:28:40:819,456.62,30.49,628.93,0.5529999999999999,931.047,630.7049583140545,456.62
834,834,3/2/2021,14:28:40:913,456.62,30.48,615.53,0.5529999999999999,930.897,630.7136048567106,456.62
835,835,3/2/2021,14:28:41:85,456.62,30.46,657.33,0.552,930.897,630.717564481276,456.62
836,836,3/2/2021,14:28:41:132,456.62,30.46,636.33,0.552,930.897,630.7170387155944,456.62
837,837,3/2/2021,14:28:41:241,456.12,30.44,618.33,0.552,931.047,630.7123336814832,456.62
838,838,3/2/2021,14:28:41:350,456.62,30.53,618.63,0.552,931.047,630.7038172816773,456.62
839,839,3/2/2021,14:28:41:460,456.12,30.48,633.53,0.552,931.047,630.6917884728714,456.62
840,840,3/2/2021,14:28:41:569,457.62,30.51,634.73,0.552,931.047,630.6764477449575,456.62
841,841,3/2/2021,14:28:41:678,456.62,30.46,634.13,0.552,930.897,630.6579722158236,456.62
842,842,3/2/2021,14:28:41:819,456.12,30.48,626.53,0.552,931.047,630.6365715631742,456.62
843,843,3/2/2021,14:28:41:897,457.12,30.55,634.13,0.552,930.897,630.6124817762237,456.62
844,844,3/2/2021,14:28:42:7,456.12,30.44,633.23,0.5529999999999999,930.897,630.5859486138811,456.62
845,845,3/2/2021,14:28:42:116,456.62,30.49,616.13,0.5529999999999999,930.897,630.5572220290014,456.62
846,846,3/2/2021,14:28:42:225,456.12,30.4,636.63,0.5529999999999999,931.047,630.5265268316366,456.62
847,847,3/2/2021,14:28:42:335,456.62,30.38,618.63,0.5529999999999999,930.897,630.4940293876825,456.62
848,848,3/2/2021,14:28:42:444,456.62,30.44,632.93,0.5529999999999999,930.897,630.4598341951181,456.62
849,849,3/2/2021,14:28:42:569,458.12,30.53,651.83,0.552,930.897,630.424016577651,456.62
