,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1760,1760,3/2/2021,14:18:32:974,455.62,30.51,631.13,0.5489999999999999,931.047,640.5516590581435,434.62
1761,1761,3/2/2021,14:18:33:115,454.72,30.55,633.83,0.5489999999999999,931.197,640.5562766169772,434.62
1762,1762,3/2/2021,14:18:33:193,454.72,30.53,635.33,0.5489999999999999,931.197,640.5597758430999,434.62
1763,1763,3/2/2021,14:18:33:302,455.12,30.49,632.93,0.5489999999999999,931.197,640.5621570237122,434.62
1764,1764,3/2/2021,14:18:33:411,455.62,30.53,634.13,0.5489999999999999,931.197,640.5634194163256,434.62
1765,1765,3/2/2021,14:18:33:521,455.62,30.61,655.53,0.5489999999999999,931.047,640.5635614500633,434.62
1766,1766,3/2/2021,14:18:33:630,455.12,30.53,635.33,0.5489999999999999,931.197,640.5625813599912,434.62
1767,1767,3/2/2021,14:18:33:739,454.72,30.55,652.43,0.5479999999999999,931.047,640.5604778472081,434.62
1768,1768,3/2/2021,14:18:33:864,454.72,30.49,651.53,0.5479999999999999,931.047,640.557250404626,434.62
1769,1769,3/2/2021,14:18:33:958,455.12,30.59,650.93,0.5479999999999999,931.047,640.5528997009739,434.62
1770,1770,3/2/2021,14:18:34:114,454.72,30.53,615.83,0.5479999999999999,931.197,640.5474276334446,434.62
1771,1771,3/2/2021,14:18:34:177,454.72,30.57,650.93,0.5479999999999999,931.047,640.5408363898622,434.62
1772,1772,3/2/2021,14:18:34:286,456.12,30.48,613.43,0.5479999999999999,931.197,640.5331273575572,434.62
1773,1773,3/2/2021,14:18:34:395,454.22,30.46,635.63,0.5479999999999999,931.197,640.5243005518503,434.62
1774,1774,3/2/2021,14:18:34:505,454.72,30.51,632.63,0.5479999999999999,931.197,640.5143542837657,434.62
1775,1775,3/2/2021,14:18:34:614,455.12,30.48,654.63,0.5479999999999999,931.197,640.5032854398297,434.62
1776,1776,3/2/2021,14:18:34:724,456.62,30.46,634.73,0.5479999999999999,931.197,640.4910904811793,434.62
1777,1777,3/2/2021,14:18:34:864,455.12,30.42,652.73,0.5479999999999999,931.197,640.4777662382235,434.62
1778,1778,3/2/2021,14:18:34:942,455.12,30.48,635.63,0.5479999999999999,931.197,640.4633101142367,434.62
1779,1779,3/2/2021,14:18:35:52,454.72,30.51,650.63,0.5479999999999999,931.197,640.4477200579437,434.62
1780,1780,3/2/2021,14:18:35:161,455.12,30.48,650.93,0.5479999999999999,931.197,640.4309946622043,434.62
1781,1781,3/2/2021,14:18:35:270,455.12,30.4,632.03,0.5479999999999999,931.197,640.4131333819114,434.62
1782,1782,3/2/2021,14:18:35:395,454.22,30.42,635.03,0.5479999999999999,931.197,640.3941362621554,434.62
1783,1783,3/2/2021,14:18:35:505,454.72,30.44,628.63,0.5479999999999999,931.197,640.3740030398982,434.62
1784,1784,3/2/2021,14:18:35:629,455.62,30.53,655.23,0.5479999999999999,931.197,640.3527325931012,434.62
1785,1785,3/2/2021,14:18:35:723,454.22,30.49,654.33,0.5479999999999999,931.047,640.3303235361262,434.62
1786,1786,3/2/2021,14:18:35:895,454.72,30.49,639.03,0.5479999999999999,931.197,640.3067753849148,434.62
1787,1787,3/2/2021,14:18:35:958,454.22,30.46,653.33,0.5479999999999999,931.047,640.2820890297752,434.62
1788,1788,3/2/2021,14:18:36:67,454.22,30.49,651.53,0.5479999999999999,931.047,640.2562666072637,434.62
1789,1789,3/2/2021,14:18:36:176,455.12,30.51,653.03,0.5479999999999999,931.047,640.2293116811484,434.62
1790,1790,3/2/2021,14:18:36:286,455.12,30.53,625.33,0.5479999999999999,931.197,640.2012293389489,434.62
1791,1791,3/2/2021,14:18:36:406,455.62,30.53,639.33,0.5479999999999999,931.047,640.1720254022742,434.62
1792,1792,3/2/2021,14:18:36:505,456.12,30.48,630.23,0.5489999999999999,931.197,640.1417052989237,434.62
1793,1793,3/2/2021,14:18:36:645,456.62,30.59,651.53,0.5489999999999999,931.047,640.1102736700387,434.62
1794,1794,3/2/2021,14:18:36:723,455.12,30.49,654.03,0.5489999999999999,931.047,640.0777349789113,434.62
1795,1795,3/2/2021,14:18:36:843,454.72,30.57,655.53,0.5489999999999999,931.047,640.0440946659579,434.62
1796,1796,3/2/2021,14:18:36:952,454.72,30.48,654.33,0.5489999999999999,931.047,640.0093600972788,434.62
1797,1797,3/2/2021,14:18:37:62,454.72,30.49,655.23,0.5489999999999999,931.047,639.9735409280435,434.62
1798,1798,3/2/2021,14:18:37:171,455.62,30.48,616.73,0.5489999999999999,931.047,639.9366487774113,434.62
1799,1799,3/2/2021,14:18:37:280,454.72,30.44,634.13,0.5479999999999999,931.047,639.8986959109963,434.62
1800,1800,3/2/2021,14:18:37:405,454.72,30.42,642.13,0.5479999999999999,931.047,639.8596937611793,434.62
1801,1801,3/2/2021,14:18:37:499,454.22,30.51,655.23,0.5479999999999999,931.047,639.8196528976658,434.62
1802,1802,3/2/2021,14:18:37:655,455.62,30.44,644.83,0.5479999999999999,931.047,639.7785842249692,434.62
1803,1803,3/2/2021,14:18:37:718,454.72,30.46,649.73,0.5479999999999999,931.047,639.7364998868965,434.62
1804,1804,3/2/2021,14:18:37:827,455.12,30.55,652.73,0.5479999999999999,931.047,639.6934134756683,434.62
1805,1805,3/2/2021,14:18:37:936,454.72,30.44,655.53,0.5479999999999999,931.047,639.6493401929941,434.62
1806,1806,3/2/2021,14:18:38:46,454.72,30.51,655.23,0.5489999999999999,931.047,639.6042972316692,434.62
1807,1807,3/2/2021,14:18:38:155,455.12,30.51,655.23,0.5489999999999999,931.047,639.558304102237,434.62
1808,1808,3/2/2021,14:18:38:265,455.12,30.49,635.03,0.5489999999999999,931.047,639.5113825633423,434.62
1809,1809,3/2/2021,14:18:38:405,454.72,30.49,628.03,0.5489999999999999,931.047,639.4635557809588,434.62
1810,1810,3/2/2021,14:18:38:483,454.72,30.48,634.13,0.5489999999999999,931.047,639.4148469250467,434.62
1811,1811,3/2/2021,14:18:38:593,455.12,30.55,634.43,0.5489999999999999,931.197,639.3652782119981,434.62
1812,1812,3/2/2021,14:18:38:702,454.22,30.61,635.03,0.5489999999999999,931.047,639.3148708158931,434.62
1813,1813,3/2/2021,14:18:38:811,454.72,30.49,616.43,0.5489999999999999,931.197,639.2636449058134,434.62
1814,1814,3/2/2021,14:18:38:920,454.22,30.49,650.93,0.5489999999999999,931.047,639.2116193684825,434.62
1815,1815,3/2/2021,14:18:39:30,455.62,30.53,654.03,0.5489999999999999,931.047,639.1588121331004,434.62
1816,1816,3/2/2021,14:18:39:155,455.62,30.48,655.53,0.5489999999999999,931.047,639.1052416266584,434.62
1817,1817,3/2/2021,14:18:39:249,455.12,30.49,634.43,0.5489999999999999,931.047,639.0509279913044,434.62
1818,1818,3/2/2021,14:18:39:420,455.12,30.55,635.33,0.5489999999999999,931.197,638.9958928212529,434.62
1819,1819,3/2/2021,14:18:39:467,455.12,30.53,635.33,0.5489999999999999,931.197,638.9401580508165,434.62
1820,1820,3/2/2021,14:18:39:577,455.62,30.53,634.73,0.5489999999999999,931.047,638.8837451947427,434.62
1821,1821,3/2/2021,14:18:39:686,455.12,30.57,628.93,0.5489999999999999,931.197,638.8266751041557,434.62
1822,1822,3/2/2021,14:18:39:795,454.72,30.55,634.13,0.5489999999999999,931.047,638.7689677717932,434.62
1823,1823,3/2/2021,14:18:39:905,454.72,30.51,638.43,0.5489999999999999,931.047,638.7106422219538,434.62
1824,1824,3/2/2021,14:18:40:14,455.12,30.51,634.13,0.5489999999999999,931.047,638.65171671928,434.62
1825,1825,3/2/2021,14:18:40:155,455.12,30.57,651.83,0.5489999999999999,931.047,638.5922091842393,434.62
1826,1826,3/2/2021,14:18:40:233,454.72,30.55,633.83,0.5489999999999999,931.047,638.5321376883783,434.62
1827,1827,3/2/2021,14:18:40:342,455.12,30.53,655.23,0.5489999999999999,931.047,638.4715208837581,434.62
1828,1828,3/2/2021,14:18:40:451,455.12,30.46,654.93,0.5489999999999999,931.047,638.4103784433008,434.62
1829,1829,3/2/2021,14:18:40:561,454.72,30.51,634.73,0.5489999999999999,931.047,638.3487315887764,434.62
1830,1830,3/2/2021,14:18:40:670,454.72,30.49,621.03,0.5489999999999999,931.047,638.2866028180821,434.62
1831,1831,3/2/2021,14:18:40:780,455.12,30.57,634.73,0.5489999999999999,931.047,638.224014517006,434.62
1832,1832,3/2/2021,14:18:40:904,454.72,30.49,642.13,0.5489999999999999,931.047,638.1609879744128,434.62
1833,1833,3/2/2021,14:18:40:998,455.62,30.55,655.23,0.5489999999999999,931.047,638.0975438829943,434.62
1834,1834,3/2/2021,14:18:41:154,456.12,30.53,645.73,0.5489999999999999,931.047,638.0337036123512,434.62
1835,1835,3/2/2021,14:18:41:217,455.12,30.69,649.73,0.5489999999999999,931.047,637.969490083712,434.62
1836,1836,3/2/2021,14:18:41:326,456.12,30.55,634.13,0.5489999999999999,931.047,637.9049278114601,434.62
1837,1837,3/2/2021,14:18:41:436,454.72,30.57,633.83,0.5489999999999999,931.047,637.8400422875617,434.62
1838,1838,3/2/2021,14:18:41:545,455.12,30.48,655.23,0.5489999999999999,931.047,637.7748593335829,434.62
1839,1839,3/2/2021,14:18:41:654,455.12,30.53,655.23,0.5489999999999999,931.047,637.7094053607788,434.62
1840,1840,3/2/2021,14:18:41:764,455.12,30.51,623.43,0.5489999999999999,931.047,637.6437081654004,434.62
1841,1841,3/2/2021,14:18:41:904,456.62,30.49,646.03,0.5489999999999999,931.047,637.5777967491283,434.62
1842,1842,3/2/2021,14:18:41:982,455.12,30.49,634.13,0.5479999999999999,931.047,637.5117004351621,434.62
1843,1843,3/2/2021,14:18:42:92,454.72,30.48,616.43,0.5489999999999999,931.047,637.4454483188283,434.62
1844,1844,3/2/2021,14:18:42:201,455.62,30.48,639.33,0.5479999999999999,931.047,637.379068680832,434.62
1845,1845,3/2/2021,14:18:42:310,455.62,30.38,616.43,0.5489999999999999,931.047,637.3125883828272,434.62
1846,1846,3/2/2021,14:18:42:420,455.12,30.44,651.53,0.5489999999999999,931.047,637.2460328601543,434.62
1847,1847,3/2/2021,14:18:42:529,455.62,30.48,654.33,0.5489999999999999,931.047,637.1794269163684,434.62
1848,1848,3/2/2021,14:18:42:654,454.72,30.44,633.83,0.5479999999999999,931.047,637.1127960381926,434.62
1849,1849,3/2/2021,14:18:42:748,455.62,30.36,619.83,0.5479999999999999,931.047,637.0461667827857,434.62
1850,1850,3/2/2021,14:18:42:904,456.12,30.42,612.13,0.5479999999999999,931.047,636.9795654070117,434.62
1851,1851,3/2/2021,14:18:42:967,455.62,30.42,635.33,0.5479999999999999,931.047,636.9130161976478,434.62
1852,1852,3/2/2021,14:18:43:76,454.72,30.53,634.43,0.5489999999999999,931.047,636.8465411788602,434.62
1853,1853,3/2/2021,14:18:43:185,455.12,30.51,633.23,0.5489999999999999,931.047,636.7801610041403,434.62
1854,1854,3/2/2021,14:18:43:295,455.12,30.48,634.13,0.5489999999999999,931.047,636.7138957124616,434.62
1855,1855,3/2/2021,14:18:43:404,456.62,30.57,654.03,0.5489999999999999,931.047,636.6477650919028,434.62
1856,1856,3/2/2021,14:18:43:513,455.12,30.44,615.53,0.5489999999999999,931.197,636.5817890914533,434.62
1857,1857,3/2/2021,14:18:43:669,455.12,30.53,615.53,0.5489999999999999,931.047,636.515987514647,434.62
1858,1858,3/2/2021,14:18:43:732,455.12,30.59,633.53,0.5489999999999999,931.047,636.4503787264501,434.62
1859,1859,3/2/2021,14:18:43:841,454.72,30.51,633.83,0.5489999999999999,931.047,636.3849790556458,434.62
1860,1860,3/2/2021,14:18:43:951,455.12,30.49,620.43,0.5489999999999999,931.047,636.3198033688602,434.62
1861,1861,3/2/2021,14:18:44:60,454.72,30.49,634.73,0.5489999999999999,931.047,636.254865420258,434.62
1862,1862,3/2/2021,14:18:44:169,455.12,30.49,617.03,0.5489999999999999,931.047,636.1901776483204,434.62
1863,1863,3/2/2021,14:18:44:279,455.12,30.53,634.73,0.5479999999999999,931.047,636.1257509834094,434.62
1864,1864,3/2/2021,14:18:44:404,455.12,30.49,642.43,0.5479999999999999,931.047,636.0615950163359,434.62
1865,1865,3/2/2021,14:18:44:497,454.72,30.57,634.73,0.5479999999999999,931.047,635.9977187246856,434.62
1866,1866,3/2/2021,14:18:44:669,455.62,30.51,644.83,0.5479999999999999,931.047,635.93413125616,434.62
1867,1867,3/2/2021,14:18:44:716,456.12,30.55,634.13,0.5479999999999999,931.047,635.8708422534368,434.62
1868,1868,3/2/2021,14:18:44:826,455.12,30.55,634.43,0.5479999999999999,931.047,635.80786181499,434.62
1869,1869,3/2/2021,14:18:44:935,454.72,30.49,634.13,0.5489999999999999,931.047,635.7452002040167,434.62
1870,1870,3/2/2021,14:18:45:44,454.72,30.57,634.73,0.5489999999999999,931.047,635.6828675484612,434.62
1871,1871,3/2/2021,14:18:45:153,455.12,30.48,635.03,0.5479999999999999,931.047,635.620873766275,434.62
1872,1872,3/2/2021,14:18:45:263,455.12,30.49,635.33,0.5479999999999999,931.047,635.5592286165432,434.62
1873,1873,3/2/2021,14:18:45:403,454.72,30.53,646.33,0.5479999999999999,931.047,635.4979418676307,434.62
1874,1874,3/2/2021,14:18:45:482,455.12,30.53,635.03,0.5479999999999999,931.047,635.4370236639928,434.62
1875,1875,3/2/2021,14:18:45:591,455.12,30.53,615.53,0.5489999999999999,931.197,635.3764845633664,434.62
1876,1876,3/2/2021,14:18:45:700,455.12,30.55,654.63,0.5479999999999999,931.047,635.3163349324859,434.62
1877,1877,3/2/2021,14:18:45:810,455.12,30.57,629.53,0.5479999999999999,931.197,635.25658476084,434.62
1878,1878,3/2/2021,14:18:45:919,455.62,30.55,633.23,0.5479999999999999,931.047,635.1972441482517,434.62
1879,1879,3/2/2021,14:18:46:28,454.72,30.89,633.53,0.5479999999999999,931.047,635.1383233280553,434.62
1880,1880,3/2/2021,14:18:46:153,455.12,30.53,633.83,0.5479999999999999,931.047,635.0798323065376,434.62
1881,1881,3/2/2021,14:18:46:247,454.72,30.48,634.13,0.5479999999999999,931.047,635.0217808033483,434.62
1882,1882,3/2/2021,14:18:46:403,455.12,30.53,650.93,0.5489999999999999,931.047,634.9641785036965,434.62
1883,1883,3/2/2021,14:18:46:466,455.62,30.53,623.73,0.5489999999999999,931.047,634.9070354934612,434.62
1884,1884,3/2/2021,14:18:46:575,454.72,30.53,622.23,0.5489999999999999,931.047,634.850362189555,434.62
1885,1885,3/2/2021,14:18:46:684,455.62,30.59,634.13,0.5489999999999999,931.047,634.7941684654912,434.62
1886,1886,3/2/2021,14:18:46:794,454.72,30.49,616.13,0.5489999999999999,931.047,634.738462957892,434.62
1887,1887,3/2/2021,14:18:46:903,454.22,30.77,639.33,0.5489999999999999,931.047,634.6832529710526,434.62
1888,1888,3/2/2021,14:18:47:13,454.72,30.55,616.13,0.5489999999999999,931.197,634.6285445614593,434.62
1889,1889,3/2/2021,14:18:47:153,455.62,30.53,633.83,0.5489999999999999,931.197,634.5743425858305,434.62
1890,1890,3/2/2021,14:18:47:231,455.12,30.46,634.13,0.5489999999999999,931.047,634.5206507756395,434.62
1891,1891,3/2/2021,14:18:47:341,454.72,30.48,617.33,0.5479999999999999,931.047,634.4674719522384,434.62
1892,1892,3/2/2021,14:18:47:450,455.12,30.51,634.43,0.5479999999999999,931.047,634.4148080284224,434.62
1893,1893,3/2/2021,14:18:47:559,455.12,30.53,634.73,0.5479999999999999,931.047,634.3626598869424,434.62
1894,1894,3/2/2021,14:18:47:669,455.12,30.51,617.93,0.5479999999999999,931.047,634.3110275865324,434.62
1895,1895,3/2/2021,14:18:47:778,454.72,30.49,634.73,0.5479999999999999,931.047,634.2599103996309,434.62
1896,1896,3/2/2021,14:18:47:903,454.72,30.53,642.13,0.5479999999999999,931.047,634.2093067427905,434.62
1897,1897,3/2/2021,14:18:47:997,454.22,30.49,617.03,0.5479999999999999,931.047,634.1592145624916,434.62
1898,1898,3/2/2021,14:18:48:153,455.12,30.53,633.53,0.5489999999999999,931.047,634.1096314503384,434.62
1899,1899,3/2/2021,14:18:48:215,454.72,30.48,633.83,0.5489999999999999,931.047,634.0605542780961,434.62
1900,1900,3/2/2021,14:18:48:325,455.12,30.57,634.43,0.5489999999999999,931.197,634.0119792822284,434.62
1901,1901,3/2/2021,14:18:48:434,455.62,30.59,616.43,0.5489999999999999,931.047,633.963902338225,434.62
1902,1902,3/2/2021,14:18:48:543,455.62,30.51,634.43,0.5489999999999999,931.047,633.916318646555,434.62
1903,1903,3/2/2021,14:18:48:653,454.22,30.44,634.73,0.5489999999999999,931.047,633.8692224155899,434.62
1904,1904,3/2/2021,14:18:48:762,455.12,30.53,635.03,0.5489999999999999,931.047,633.8226072439106,434.62
1905,1905,3/2/2021,14:18:48:918,454.72,30.49,628.93,0.5489999999999999,931.197,633.776466628461,434.62
1906,1906,3/2/2021,14:18:48:981,455.12,30.55,653.33,0.5479999999999999,931.047,633.7307941784774,434.62
1907,1907,3/2/2021,14:18:49:90,454.72,30.57,625.63,0.5489999999999999,931.197,633.6855839651039,434.62
1908,1908,3/2/2021,14:18:49:199,454.72,30.55,634.73,0.5479999999999999,931.047,633.6408307312388,434.62
1909,1909,3/2/2021,14:18:49:309,455.12,30.53,630.23,0.5489999999999999,931.197,633.5965294775967,434.62
1910,1910,3/2/2021,14:18:49:418,454.72,30.55,634.13,0.5489999999999999,931.197,633.5526750182041,434.62
1911,1911,3/2/2021,14:18:49:528,454.72,30.53,633.83,0.5489999999999999,931.197,633.5092619578575,434.62
1912,1912,3/2/2021,14:18:49:652,454.72,30.55,633.83,0.5489999999999999,931.197,633.4662848298698,434.62
1913,1913,3/2/2021,14:18:49:746,455.12,30.61,634.73,0.5489999999999999,931.197,633.4237382032481,434.62
1914,1914,3/2/2021,14:18:49:918,454.72,30.49,625.63,0.5489999999999999,931.197,633.3816166619139,434.62
1915,1915,3/2/2021,14:18:49:965,454.72,30.48,625.63,0.5489999999999999,931.197,633.3399145034792,434.62
1916,1916,3/2/2021,14:18:50:74,454.72,30.55,623.73,0.5489999999999999,931.197,633.2986252254634,434.62
1917,1917,3/2/2021,14:18:50:183,455.62,30.57,635.33,0.5489999999999999,931.047,633.2577412219688,434.62
1918,1918,3/2/2021,14:18:50:293,455.12,30.55,618.33,0.5489999999999999,931.197,633.2172538777369,434.62
1919,1919,3/2/2021,14:18:50:402,454.72,30.51,654.63,0.5489999999999999,931.047,633.1771538726664,434.62
1920,1920,3/2/2021,14:18:50:512,455.62,30.53,615.23,0.5489999999999999,931.197,633.1374316633485,434.62
1921,1921,3/2/2021,14:18:50:652,455.62,30.53,634.13,0.5489999999999999,931.197,633.0980777126948,434.62
1922,1922,3/2/2021,14:18:50:730,456.12,30.55,634.43,0.5489999999999999,931.197,633.0590821784335,434.62
1923,1923,3/2/2021,14:18:50:840,455.12,30.51,621.33,0.5489999999999999,931.197,633.0204347245173,434.62
1924,1924,3/2/2021,14:18:50:956,454.72,30.53,635.63,0.5489999999999999,931.197,632.9821245262782,434.62
1925,1925,3/2/2021,14:18:51:65,454.72,30.49,636.03,0.5489999999999999,931.197,632.9441402676582,434.62
1926,1926,3/2/2021,14:18:51:174,454.72,30.51,624.03,0.5489999999999999,931.197,632.9064703764595,434.62
1927,1927,3/2/2021,14:18:51:284,454.72,30.55,652.13,0.5489999999999999,931.047,632.8691032920059,434.62
1928,1928,3/2/2021,14:18:51:409,455.12,30.51,630.83,0.5489999999999999,931.047,632.8320278153936,434.62
1929,1929,3/2/2021,14:18:51:502,454.72,30.53,654.93,0.5479999999999999,931.047,632.7952337046529,434.62
1930,1930,3/2/2021,14:18:51:658,455.62,30.57,633.83,0.5489999999999999,931.197,632.7587121518106,434.62
1931,1931,3/2/2021,14:18:51:721,455.12,30.46,634.43,0.5489999999999999,931.197,632.7224558250817,434.62
1932,1932,3/2/2021,14:18:51:831,455.12,30.49,634.13,0.5489999999999999,931.197,632.6864583886362,434.62
1933,1933,3/2/2021,14:18:51:940,455.12,30.49,634.73,0.5489999999999999,931.197,632.6507139446053,434.62
1934,1934,3/2/2021,14:18:52:49,455.62,30.61,634.73,0.5489999999999999,931.047,632.6152168606855,434.62
1935,1935,3/2/2021,14:18:52:158,456.12,30.59,635.63,0.5489999999999999,931.197,632.5799618141325,434.62
1936,1936,3/2/2021,14:18:52:268,454.72,30.59,628.63,0.5489999999999999,931.197,632.5449437845605,434.62
1937,1937,3/2/2021,14:18:52:408,455.12,30.53,631.73,0.5489999999999999,931.197,632.5101578735581,434.62
1938,1938,3/2/2021,14:18:52:487,455.12,30.57,632.93,0.5489999999999999,931.047,632.4755990662263,434.62
1939,1939,3/2/2021,14:18:52:596,455.12,30.55,622.23,0.5489999999999999,931.197,632.4412620949912,434.62
1940,1940,3/2/2021,14:18:52:705,455.12,30.55,634.13,0.5489999999999999,931.047,632.4071412650131,434.62
1941,1941,3/2/2021,14:18:52:815,455.12,30.59,616.43,0.5489999999999999,931.197,632.373230199878,434.62
1942,1942,3/2/2021,14:18:52:924,455.62,30.57,634.43,0.5489999999999999,931.197,632.3395216206994,434.62
1943,1943,3/2/2021,14:18:53:33,454.22,30.59,635.33,0.5489999999999999,931.197,632.3060073868743,434.62
1944,1944,3/2/2021,14:18:53:158,455.12,30.53,635.33,0.5489999999999999,931.047,632.2726790198344,434.62
1945,1945,3/2/2021,14:18:53:252,454.72,30.63,627.13,0.5489999999999999,931.047,632.2395282149679,434.62
1946,1946,3/2/2021,14:18:53:408,455.12,30.59,631.73,0.5489999999999999,931.197,632.2065467819335,434.62
1947,1947,3/2/2021,14:18:53:471,455.62,30.51,612.53,0.5489999999999999,931.197,632.1737261668496,434.62
1948,1948,3/2/2021,14:18:53:580,454.72,30.55,636.33,0.5489999999999999,931.047,632.1410568849311,434.62
1949,1949,3/2/2021,14:18:53:689,454.72,30.55,632.03,0.5489999999999999,931.197,632.1085283869446,434.62
1950,1950,3/2/2021,14:18:53:799,455.12,30.59,635.03,0.5489999999999999,931.197,632.0761296191986,434.62
1951,1951,3/2/2021,14:18:53:908,456.12,30.55,632.93,0.5489999999999999,931.047,632.0438496199098,434.62
1952,1952,3/2/2021,14:18:54:18,455.62,30.55,620.13,0.5489999999999999,931.197,632.0116775577533,434.62
1953,1953,3/2/2021,14:18:54:158,454.72,30.57,635.33,0.5489999999999999,931.197,631.9796023345813,434.62
1954,1954,3/2/2021,14:18:54:236,455.12,30.63,635.03,0.5489999999999999,931.197,631.9476123770089,434.62
1955,1955,3/2/2021,14:18:54:346,456.12,30.55,628.03,0.5489999999999999,931.047,631.9156959336458,434.62
1956,1956,3/2/2021,14:18:54:455,455.12,30.53,631.13,0.5489999999999999,931.047,631.8838412896732,434.62
1957,1957,3/2/2021,14:18:54:564,455.62,30.55,633.53,0.5489999999999999,931.197,631.8520366420132,434.62
1958,1958,3/2/2021,14:18:54:674,456.12,30.57,611.83,0.5489999999999999,931.197,631.8202698898796,434.62
1959,1959,3/2/2021,14:18:54:783,454.72,30.53,651.23,0.5479999999999999,931.047,631.7885283682656,434.62
1960,1960,3/2/2021,14:18:54:908,455.12,30.57,633.23,0.5479999999999999,931.047,631.7567990703576,434.62
1961,1961,3/2/2021,14:18:55:2,455.62,30.38,635.63,0.5479999999999999,931.047,631.7250694631608,434.62
1962,1962,3/2/2021,14:18:55:158,454.72,30.57,620.13,0.5479999999999999,931.047,631.6933277089223,434.62
1963,1963,3/2/2021,14:18:55:220,454.72,30.59,634.73,0.5479999999999999,931.047,631.6615620247741,434.62
1964,1964,3/2/2021,14:18:55:330,454.22,30.57,635.03,0.5479999999999999,931.047,631.6297602676595,434.62
1965,1965,3/2/2021,14:18:55:439,454.72,30.53,628.63,0.5489999999999999,931.197,631.5979101636345,434.62
1966,1966,3/2/2021,14:18:55:548,455.12,30.57,631.13,0.5489999999999999,931.197,631.5659995253683,434.62
1967,1967,3/2/2021,14:18:55:658,455.12,30.49,633.53,0.5489999999999999,931.047,631.5340161568123,434.62
1968,1968,3/2/2021,14:18:55:767,455.62,30.59,633.83,0.5489999999999999,931.047,631.5019478542907,434.62
1969,1969,3/2/2021,14:18:55:908,455.12,30.55,633.83,0.5489999999999999,931.047,631.4697826004183,434.62
1970,1970,3/2/2021,14:18:55:986,455.12,30.57,647.63,0.5489999999999999,931.047,631.4375088416535,434.62
1971,1971,3/2/2021,14:18:56:95,454.72,30.46,630.53,0.5489999999999999,931.197,631.4051159035961,434.62
1972,1972,3/2/2021,14:18:56:204,454.72,30.57,636.93,0.5489999999999999,931.047,631.3725942036419,434.62
1973,1973,3/2/2021,14:18:56:314,455.12,30.61,624.03,0.55,931.047,631.3399349147153,434.62
1974,1974,3/2/2021,14:18:56:423,456.12,30.59,626.53,0.5489999999999999,931.047,631.3071293279855,434.62
1975,1975,3/2/2021,14:18:56:533,455.62,30.55,630.53,0.5489999999999999,931.047,631.2741683179188,434.62
1976,1976,3/2/2021,14:18:56:657,455.12,30.59,632.93,0.5489999999999999,931.047,631.2410422313561,434.62
1977,1977,3/2/2021,14:18:56:751,454.72,30.53,634.43,0.5489999999999999,931.047,631.207741209479,434.62
1978,1978,3/2/2021,14:18:56:907,454.72,30.53,630.53,0.5489999999999999,931.047,631.1742555373418,434.62
1979,1979,3/2/2021,14:18:56:970,454.72,30.48,631.13,0.5489999999999999,931.047,631.1405757238812,434.62
1980,1980,3/2/2021,14:18:57:79,455.12,30.48,634.73,0.5489999999999999,931.047,631.1066924186503,434.62
1981,1981,3/2/2021,14:18:57:189,455.12,30.57,632.03,0.5489999999999999,931.047,631.072596428923,434.62
1982,1982,3/2/2021,14:18:57:298,455.12,30.53,637.23,0.5479999999999999,931.047,631.0382788676773,434.62
1983,1983,3/2/2021,14:18:57:407,455.12,30.53,632.03,0.5489999999999999,931.047,631.0037313006243,434.62
1984,1984,3/2/2021,14:18:57:517,455.62,30.49,627.13,0.5489999999999999,931.047,630.968945734887,434.62
1985,1985,3/2/2021,14:18:57:657,454.72,30.55,630.83,0.5489999999999999,931.047,630.9339143391455,434.62
1986,1986,3/2/2021,14:18:57:735,455.12,30.59,632.63,0.5489999999999999,931.047,630.8986291697217,434.62
1987,1987,3/2/2021,14:18:57:845,455.12,30.57,633.83,0.5489999999999999,931.047,630.8630822331528,434.62
1988,1988,3/2/2021,14:18:57:954,454.72,30.59,633.23,0.5489999999999999,931.047,630.8272657367047,434.62
1989,1989,3/2/2021,14:18:58:63,454.72,30.55,633.53,0.5489999999999999,931.047,630.7911722513712,434.62
1990,1990,3/2/2021,14:18:58:173,455.12,30.55,615.53,0.5489999999999999,931.047,630.7547945817531,434.62
1991,1991,3/2/2021,14:18:58:282,454.22,30.51,652.13,0.5479999999999999,931.047,630.7181254293852,434.62
1992,1992,3/2/2021,14:18:58:407,454.72,30.57,651.23,0.5479999999999999,931.047,630.6811577732816,434.62
1993,1993,3/2/2021,14:18:58:501,455.62,30.55,634.43,0.5489999999999999,931.047,630.6438861300155,434.62
1994,1994,3/2/2021,14:18:58:672,455.12,30.46,654.03,0.5489999999999999,931.047,630.6063073013013,434.62
1995,1995,3/2/2021,14:18:58:719,454.72,30.59,631.13,0.5489999999999999,931.047,630.5684202588577,434.62
1996,1996,3/2/2021,14:18:58:829,455.12,30.55,633.53,0.5489999999999999,931.047,630.5302257597667,434.62
1997,1997,3/2/2021,14:18:58:938,455.12,30.49,634.13,0.5489999999999999,931.047,630.4917257070824,434.62
1998,1998,3/2/2021,14:18:59:48,455.62,30.53,634.13,0.5489999999999999,931.047,630.4529226128016,434.62
1999,1999,3/2/2021,14:18:59:157,457.12,30.55,633.83,0.5489999999999999,931.047,630.4138195055465,434.62
