,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1348,1348,2/2/2021,14:43:55:663,462.52,30.46,644.53,0.547,931.947,642.9114629288442,436.62
1349,1349,2/2/2021,14:43:55:804,461.52,30.44,644.23,0.547,931.947,643.0420127351592,436.62
1350,1350,2/2/2021,14:43:55:882,462.02,30.44,645.13,0.547,931.947,643.1728286354032,436.62
1351,1351,2/2/2021,14:43:55:991,462.02,30.49,640.23,0.547,931.947,643.3038219492206,436.62
1352,1352,2/2/2021,14:43:56:100,463.02,30.46,642.73,0.547,931.947,643.4349046250247,436.62
1353,1353,2/2/2021,14:43:56:210,463.42,30.42,643.93,0.547,931.947,643.5659871501547,436.62
1354,1354,2/2/2021,14:43:56:319,462.52,30.49,643.93,0.5479999999999999,932.097,643.6969784283269,436.62
1355,1355,2/2/2021,14:43:56:429,462.52,30.44,657.33,0.547,931.947,643.8277886820669,436.62
1356,1356,2/2/2021,14:43:56:553,462.52,30.4,630.83,0.547,932.097,643.9583334251322,436.62
1357,1357,2/2/2021,14:43:56:647,462.52,30.46,661.03,0.547,931.947,644.0885339184367,436.62
1358,1358,2/2/2021,14:43:56:803,462.52,30.42,645.73,0.547,931.947,644.2183169255827,436.62
1359,1359,2/2/2021,14:43:56:866,462.02,30.44,645.73,0.547,932.097,644.3476178260552,436.62
1360,1360,2/2/2021,14:43:56:975,462.02,30.44,647.23,0.547,931.947,644.4763808518078,436.62
1361,1361,2/2/2021,14:43:57:85,462.02,30.55,654.33,0.547,932.097,644.6045566318185,436.62
1362,1362,2/2/2021,14:43:57:194,462.52,30.38,644.53,0.547,932.097,644.732103451293,436.62
1363,1363,2/2/2021,14:43:57:303,463.42,30.44,644.53,0.547,932.097,644.8589881554099,436.62
1364,1364,2/2/2021,14:43:57:413,463.02,30.4,638.73,0.547,932.097,644.9851816314641,436.62
1365,1365,2/2/2021,14:43:57:553,461.52,30.42,635.03,0.547,932.097,645.1106513042207,436.62
1366,1366,2/2/2021,14:43:57:632,462.52,30.4,640.23,0.547,932.097,645.2353542228691,436.62
1367,1367,2/2/2021,14:43:57:741,462.52,30.46,644.53,0.547,931.947,645.3592343179848,436.62
1368,1368,2/2/2021,14:43:57:850,463.02,30.48,640.83,0.547,932.097,645.4822251197326,436.62
1369,1369,2/2/2021,14:43:57:960,463.02,30.42,643.93,0.547,932.097,645.6042533507631,436.62
1370,1370,2/2/2021,14:43:58:69,462.52,30.46,661.63,0.5479999999999999,932.097,645.7252424101953,436.62
1371,1371,2/2/2021,14:43:58:178,461.52,30.42,644.23,0.547,931.947,645.8451196960567,436.62
1372,1372,2/2/2021,14:43:58:303,462.02,30.42,644.23,0.5479999999999999,932.097,645.9638219377051,436.62
1373,1373,2/2/2021,14:43:58:397,462.02,30.48,644.53,0.547,931.947,646.0812912464403,436.62
1374,1374,2/2/2021,14:43:58:584,463.42,30.4,646.03,0.547,931.947,646.1974688320585,436.62
1375,1375,2/2/2021,14:43:58:616,462.02,30.55,621.03,0.547,932.097,646.3122905171448,436.62
1376,1376,2/2/2021,14:43:58:725,461.52,30.4,660.43,0.547,931.947,646.4256803110394,436.62
1377,1377,2/2/2021,14:43:58:834,461.52,30.4,624.73,0.547,932.097,646.5375475033304,436.62
1378,1378,2/2/2021,14:43:58:944,462.52,30.34,662.23,0.547,931.947,646.6477904495671,436.62
1379,1379,2/2/2021,14:43:59:68,462.52,30.46,644.53,0.547,931.947,646.7563025856753,436.62
1380,1380,2/2/2021,14:43:59:162,462.02,30.34,644.53,0.547,931.947,646.8629784578721,436.62
1381,1381,2/2/2021,14:43:59:303,462.02,30.36,662.23,0.547,931.947,646.9677166818158,436.62
1382,1382,2/2/2021,14:43:59:381,463.02,30.4,645.43,0.547,931.947,647.0704222782348,436.62
1383,1383,2/2/2021,14:43:59:491,462.02,30.53,646.03,0.547,931.947,647.1710091599223,436.62
1384,1384,2/2/2021,14:43:59:600,462.52,30.36,649.13,0.547,931.947,647.2693969170688,436.62
1385,1385,2/2/2021,14:43:59:709,462.52,30.44,644.53,0.547,931.947,647.3655059344069,436.62
1386,1386,2/2/2021,14:43:59:818,462.02,30.34,625.63,0.547,931.947,647.459253127518,436.62
1387,1387,2/2/2021,14:43:59:928,461.52,30.46,655.53,0.547,931.947,647.5505443389303,436.62
1388,1388,2/2/2021,14:44:0:53,461.52,30.3,644.53,0.547,931.947,647.6392716821382,436.62
1389,1389,2/2/2021,14:44:0:146,462.52,30.42,641.83,0.547,931.947,647.7253198178448,436.62
1390,1390,2/2/2021,14:44:0:318,462.02,30.42,645.13,0.547,931.947,647.8085691242037,436.62
1391,1391,2/2/2021,14:44:0:365,461.52,30.38,646.63,0.547,931.947,647.8888936093582,436.62
1392,1392,2/2/2021,14:44:0:474,462.02,30.4,651.83,0.547,931.947,647.9661618790687,436.62
1393,1393,2/2/2021,14:44:0:584,462.02,30.32,658.23,0.547,931.947,648.0402427213511,436.62
1394,1394,2/2/2021,14:44:0:787,462.02,30.38,665.93,0.547,931.947,648.1110140295248,436.62
1395,1395,2/2/2021,14:44:0:865,462.52,30.42,664.63,0.547,931.947,648.1783737481776,436.62
1396,1396,2/2/2021,14:44:0:912,462.52,30.4,664.63,0.547,931.947,648.2422485630343,436.62
1397,1397,2/2/2021,14:44:1:52,462.02,30.4,621.93,0.5479999999999999,932.097,648.3025921330435,436.62
1398,1398,2/2/2021,14:44:1:131,462.52,30.44,639.93,0.5479999999999999,932.097,648.3593664828581,436.62
1399,1399,2/2/2021,14:44:1:240,462.02,30.38,644.83,0.547,931.947,648.4125196763628,436.62
1400,1400,2/2/2021,14:44:1:349,462.52,30.46,640.53,0.547,932.097,648.4619798641054,436.62
1401,1401,2/2/2021,14:44:1:459,462.52,30.4,657.63,0.547,931.947,648.5076623846393,436.62
1402,1402,2/2/2021,14:44:1:568,462.02,30.48,662.83,0.547,931.947,648.5494801686507,436.62
1403,1403,2/2/2021,14:44:1:678,463.02,30.4,664.93,0.547,931.947,648.5873575689956,436.62
1404,1404,2/2/2021,14:44:1:802,462.02,30.44,663.43,0.547,931.947,648.6212428456953,436.62
1405,1405,2/2/2021,14:44:1:896,462.02,30.36,663.43,0.547,931.947,648.6511135634828,436.62
1406,1406,2/2/2021,14:44:2:68,462.52,30.32,660.43,0.547,932.097,648.6769767219027,436.62
1407,1407,2/2/2021,14:44:2:115,462.52,30.4,641.83,0.547,932.097,648.6988644541851,436.62
1408,1408,2/2/2021,14:44:2:224,462.52,30.4,660.73,0.547,931.947,648.7168247538252,436.62
1409,1409,2/2/2021,14:44:2:334,462.02,30.44,632.03,0.547,932.097,648.7309119999294,436.62
1410,1410,2/2/2021,14:44:2:443,462.52,30.38,662.83,0.547,932.097,648.7411810194212,436.62
1411,1411,2/2/2021,14:44:2:552,463.42,30.42,644.53,0.547,932.097,648.7476857927168,436.62
1412,1412,2/2/2021,14:44:2:662,462.52,30.38,645.13,0.547,931.947,648.7504814378235,436.62
1413,1413,2/2/2021,14:44:2:802,462.02,30.36,664.03,0.547,931.947,648.7496249352886,436.62
1414,1414,2/2/2021,14:44:2:880,462.02,30.38,661.33,0.547,931.947,648.7451793158069,436.62
1415,1415,2/2/2021,14:44:2:990,461.52,30.4,660.73,0.547,931.947,648.7372242492763,436.62
1416,1416,2/2/2021,14:44:3:103,462.02,30.42,661.63,0.547,931.947,648.7258632470183,436.62
1417,1417,2/2/2021,14:44:3:213,462.02,30.4,643.03,0.547,932.097,648.7112223861758,436.62
1418,1418,2/2/2021,14:44:3:322,462.52,30.38,659.53,0.547,931.947,648.6934432490617,436.62
1419,1419,2/2/2021,14:44:3:431,462.02,30.4,622.53,0.547,932.097,648.6726731636745,436.62
1420,1420,2/2/2021,14:44:3:540,462.52,30.46,646.33,0.547,931.947,648.6490531017214,436.62
1421,1421,2/2/2021,14:44:3:650,462.02,30.38,622.53,0.547,932.097,648.6227050291808,436.62
1422,1422,2/2/2021,14:44:3:790,461.52,30.44,661.63,0.547,931.947,648.5937264437455,436.62
1423,1423,2/2/2021,14:44:3:869,462.02,30.42,660.43,0.547,931.947,648.5621991080156,436.62
1424,1424,2/2/2021,14:44:3:978,463.02,30.34,661.63,0.547,932.097,648.5282087319163,436.62
1425,1425,2/2/2021,14:44:4:87,462.52,30.3,659.53,0.547,931.947,648.4918607866757,436.62
1426,1426,2/2/2021,14:44:4:197,462.52,30.48,656.13,0.547,931.947,648.4532842237087,436.62
1427,1427,2/2/2021,14:44:4:306,461.52,30.42,653.33,0.547,931.947,648.4126284226469,436.62
1428,1428,2/2/2021,14:44:4:415,463.02,30.42,624.73,0.547,931.947,648.370054979137,436.62
1429,1429,2/2/2021,14:44:4:540,461.52,30.36,661.03,0.547,931.947,648.3257241845528,436.62
1430,1430,2/2/2021,14:44:4:634,462.02,30.4,643.63,0.547,931.947,648.2797879283446,436.62
1431,1431,2/2/2021,14:44:4:790,462.02,30.3,645.73,0.547,931.947,648.2323938553074,436.62
1432,1432,2/2/2021,14:44:4:853,462.52,30.4,642.13,0.547,932.097,648.1836875462465,436.62
1433,1433,2/2/2021,14:44:4:962,462.02,30.38,660.73,0.547,931.947,648.133810582131,436.62
1434,1434,2/2/2021,14:44:5:72,463.42,30.36,657.33,0.547,931.947,648.0829056076367,436.62
1435,1435,2/2/2021,14:44:5:181,461.52,30.24,654.93,0.547,931.947,648.0311266722626,436.62
1436,1436,2/2/2021,14:44:5:290,462.52,30.46,652.13,0.547,931.947,647.9786440030682,436.62
1437,1437,2/2/2021,14:44:5:401,462.02,30.4,649.13,0.547,931.947,647.9256412043648,436.62
1438,1438,2/2/2021,14:44:5:551,462.02,30.4,621.63,0.547,932.097,647.872306839201,436.62
1439,1439,2/2/2021,14:44:5:629,462.52,30.32,624.73,0.547,932.097,647.8188175025715,436.62
1440,1440,2/2/2021,14:44:5:739,462.52,30.36,660.73,0.547,932.097,647.7653217683529,436.62
1441,1441,2/2/2021,14:44:5:848,462.02,30.32,622.83,0.547,932.097,647.7119417331062,436.62
1442,1442,2/2/2021,14:44:5:958,462.02,30.34,652.13,0.547,931.947,647.6587827863908,436.62
1443,1443,2/2/2021,14:44:6:67,462.52,30.28,656.13,0.547,932.097,647.6059387450208,436.62
1444,1444,2/2/2021,14:44:6:176,461.52,30.38,653.03,0.546,931.947,647.5535009464281,436.62
1445,1445,2/2/2021,14:44:6:301,463.42,30.34,650.63,0.547,931.947,647.5015692350933,436.62
1446,1446,2/2/2021,14:44:6:395,462.02,30.4,647.63,0.547,931.947,647.4502537994473,436.62
1447,1447,2/2/2021,14:44:6:551,463.02,30.4,635.03,0.547,932.097,647.3996694453158,436.62
1448,1448,2/2/2021,14:44:6:613,463.02,30.36,624.73,0.547,932.097,647.3499244576118,436.62
1449,1449,2/2/2021,14:44:6:723,462.52,30.36,643.33,0.547,932.097,647.3011068537022,436.62
1450,1450,2/2/2021,14:44:6:832,462.02,30.34,634.43,0.547,932.097,647.2532783697483,436.62
1451,1451,2/2/2021,14:44:6:942,461.52,30.34,647.63,0.547,932.097,647.2064789097122,436.62
1452,1452,2/2/2021,14:44:7:51,461.52,30.38,625.33,0.547,932.097,647.160731705648,436.62
1453,1453,2/2/2021,14:44:7:160,461.52,30.36,653.03,0.547,931.947,647.1160434958306,436.62
1454,1454,2/2/2021,14:44:7:301,462.02,30.38,650.33,0.547,932.097,647.0724068527493,436.62
1455,1455,2/2/2021,14:44:7:379,462.52,30.42,646.33,0.547,931.947,647.0298095427275,436.62
1456,1456,2/2/2021,14:44:7:489,462.02,30.44,643.93,0.547,931.947,646.9882412396921,436.62
1457,1457,2/2/2021,14:44:7:598,461.52,30.32,642.43,0.547,931.947,646.9476913709991,436.62
1458,1458,2/2/2021,14:44:7:707,461.02,30.3,660.73,0.547,931.947,646.908146641521,436.62
1459,1459,2/2/2021,14:44:7:816,462.02,30.36,645.73,0.547,931.947,646.8695954910545,436.62
1460,1460,2/2/2021,14:44:7:926,462.52,30.34,641.83,0.547,931.947,646.8320327833866,436.62
1461,1461,2/2/2021,14:44:8:66,461.52,30.34,655.23,0.547,931.947,646.7954573613292,436.62
1462,1462,2/2/2021,14:44:8:145,461.52,30.32,638.43,0.5479999999999999,932.097,646.7598686406684,436.62
1463,1463,2/2/2021,14:44:8:332,462.52,30.4,621.93,0.547,931.947,646.7252625135524,436.62
1464,1464,2/2/2021,14:44:8:363,463.02,30.38,646.03,0.547,931.947,646.6916199826142,436.62
1465,1465,2/2/2021,14:44:8:473,462.02,30.4,643.93,0.547,931.947,646.6589000355248,436.62
1466,1466,2/2/2021,14:44:8:582,462.02,30.36,642.73,0.547,931.947,646.627046130085,436.62
1467,1467,2/2/2021,14:44:8:691,463.42,30.34,642.43,0.547,931.947,646.5959939071857,436.62
1468,1468,2/2/2021,14:44:8:800,461.52,30.38,642.13,0.547,931.947,646.5656721143091,436.62
1469,1469,2/2/2021,14:44:8:910,461.52,30.34,660.43,0.547,931.947,646.5360036996133,436.62
1470,1470,2/2/2021,14:44:9:50,461.52,30.38,624.73,0.547,931.947,646.5069099664557,436.62
1471,1471,2/2/2021,14:44:9:129,462.02,30.36,621.33,0.547,932.097,646.4783059714057,436.62
1472,1472,2/2/2021,14:44:9:238,462.52,30.4,660.43,0.547,931.947,646.4500863420246,436.62
1473,1473,2/2/2021,14:44:9:347,461.52,30.36,641.83,0.547,931.947,646.4221244601837,436.62
1474,1474,2/2/2021,14:44:9:457,464.92,30.38,644.53,0.547,931.947,646.394286486726,436.62
1475,1475,2/2/2021,14:44:9:566,459.52,30.44,642.73,0.547,931.947,646.3664376141347,436.62
1476,1476,2/2/2021,14:44:9:675,462.02,30.4,660.73,0.547,931.947,646.3384411008115,436.62
1477,1477,2/2/2021,14:44:9:800,462.02,30.42,642.13,0.547,931.947,646.3101626052436,436.62
1478,1478,2/2/2021,14:44:9:894,462.02,30.42,659.83,0.547,931.947,646.2814759960604,436.62
1479,1479,2/2/2021,14:44:10:66,463.42,30.38,654.33,0.547,931.947,646.2522663466982,436.62
1480,1480,2/2/2021,14:44:10:113,462.52,30.44,643.93,0.547,931.947,646.2224321315734,436.62
1481,1481,2/2/2021,14:44:10:223,462.02,30.32,655.53,0.547,931.947,646.1918839556116,436.62
1482,1482,2/2/2021,14:44:10:332,463.02,30.44,643.33,0.547,931.947,646.160540616615,436.62
1483,1483,2/2/2021,14:44:10:441,462.02,30.34,660.43,0.547,931.947,646.1283280341522,436.62
1484,1484,2/2/2021,14:44:10:550,462.52,30.36,637.53,0.547,931.947,646.0951803319214,436.62
1485,1485,2/2/2021,14:44:10:661,463.02,30.36,660.13,0.547,931.947,646.0610394585117,436.62
1486,1486,2/2/2021,14:44:10:801,462.52,30.4,661.03,0.547,931.947,646.0258564946411,436.62
1487,1487,2/2/2021,14:44:10:879,462.52,30.36,641.83,0.547,931.947,645.9895973153605,436.62
1488,1488,2/2/2021,14:44:10:989,461.52,30.42,641.43,0.547,931.947,645.9522421305522,436.62
1489,1489,2/2/2021,14:44:11:98,462.52,30.65,654.63,0.547,931.947,645.913776038665,436.62
1490,1490,2/2/2021,14:44:11:207,463.02,30.48,665.33,0.547,931.947,645.8741872803172,436.62
1491,1491,2/2/2021,14:44:11:316,462.02,30.42,664.03,0.547,931.947,645.8334795983623,436.62
1492,1492,2/2/2021,14:44:11:426,462.52,30.36,640.83,0.5479999999999999,932.097,645.7916831614365,436.62
1493,1493,2/2/2021,14:44:11:566,462.02,30.44,642.73,0.5479999999999999,931.947,645.748849393343,436.62
1494,1494,2/2/2021,14:44:11:645,462.52,30.44,641.43,0.5479999999999999,931.947,645.7050353892772,436.62
1495,1495,2/2/2021,14:44:11:801,463.92,30.34,641.83,0.5479999999999999,931.947,645.6602932404587,436.62
1496,1496,2/2/2021,14:44:11:863,462.52,30.46,641.43,0.5479999999999999,931.947,645.6146673904219,436.62
1497,1497,2/2/2021,14:44:11:972,462.02,30.38,641.13,0.5479999999999999,931.947,645.5681943786948,436.62
1498,1498,2/2/2021,14:44:12:82,464.42,30.44,653.33,0.547,931.947,645.5209040249332,436.62
1499,1499,2/2/2021,14:44:12:191,463.02,30.42,650.63,0.547,931.947,645.4728248201909,436.62
1500,1500,2/2/2021,14:44:12:300,462.02,30.42,646.63,0.547,931.947,645.4239910044415,436.62
1501,1501,2/2/2021,14:44:12:410,462.02,30.32,643.63,0.547,931.947,645.3744442965963,436.62
1502,1502,2/2/2021,14:44:12:550,462.52,30.46,639.93,0.5479999999999999,931.947,645.3242292809174,436.62
1503,1503,2/2/2021,14:44:12:629,462.02,30.36,625.03,0.5479999999999999,931.947,645.2733853394676,436.62
1504,1504,2/2/2021,14:44:12:738,462.02,30.44,650.03,0.547,931.947,645.2219377988921,436.62
1505,1505,2/2/2021,14:44:12:847,462.02,30.34,625.63,0.5479999999999999,932.097,645.1698941446797,436.62
1506,1506,2/2/2021,14:44:12:957,462.52,30.44,661.93,0.547,931.947,645.1172472457309,436.62
1507,1507,2/2/2021,14:44:13:66,462.02,30.36,651.23,0.547,931.947,645.0639844579217,436.62
1508,1508,2/2/2021,14:44:13:175,462.52,30.48,648.23,0.547,931.947,645.0100999505858,436.62
1509,1509,2/2/2021,14:44:13:300,463.02,30.38,664.63,0.547,931.947,644.9556023122814,436.62
1510,1510,2/2/2021,14:44:13:394,462.52,30.38,642.13,0.547,931.947,644.9005169439807,436.62
1511,1511,2/2/2021,14:44:13:566,462.02,30.42,641.13,0.547,931.947,644.8448842848757,436.62
1512,1512,2/2/2021,14:44:13:613,462.02,30.42,644.83,0.547,931.947,644.7887509810383,436.62
1513,1513,2/2/2021,14:44:13:722,463.02,30.4,641.43,0.547,931.947,644.7321616085018,436.62
1514,1514,2/2/2021,14:44:13:831,462.52,30.42,632.33,0.547,932.097,644.6751554635555,436.62
1515,1515,2/2/2021,14:44:13:941,461.52,30.34,642.43,0.547,931.947,644.6177626284413,436.62
1516,1516,2/2/2021,14:44:14:50,462.02,30.34,644.23,0.547,931.947,644.5600013413227,436.62
1517,1517,2/2/2021,14:44:14:160,462.02,30.42,646.33,0.547,931.947,644.5018818104843,436.62
1518,1518,2/2/2021,14:44:14:316,461.52,30.38,640.23,0.547,931.947,644.4434117876855,436.62
1519,1519,2/2/2021,14:44:14:378,462.02,30.4,661.63,0.547,931.947,644.3845999903058,436.62
1520,1520,2/2/2021,14:44:14:488,462.02,30.32,642.43,0.5479999999999999,931.947,644.3254611350419,436.62
1521,1521,2/2/2021,14:44:14:597,462.02,30.3,642.13,0.5479999999999999,931.947,644.2660196196374,436.62
1522,1522,2/2/2021,14:44:14:706,461.52,30.38,642.13,0.5479999999999999,931.947,644.2063051017417,436.62
1523,1523,2/2/2021,14:44:14:816,462.02,30.48,649.13,0.547,931.947,644.1463464429014,436.62
1524,1524,2/2/2021,14:44:14:925,462.02,30.36,641.43,0.547,931.947,644.0861718137228,436.62
1525,1525,2/2/2021,14:44:15:50,461.02,30.38,663.73,0.547,931.947,644.0258128943034,436.62
1526,1526,2/2/2021,14:44:15:144,461.52,30.38,624.73,0.547,931.947,643.9653089275288,436.62
1527,1527,2/2/2021,14:44:15:315,462.02,30.38,639.93,0.547,931.947,643.904703050412,436.62
1528,1528,2/2/2021,14:44:15:362,462.52,30.4,642.43,0.547,931.947,643.8440314444617,436.62
1529,1529,2/2/2021,14:44:15:472,463.02,30.36,661.03,0.547,931.947,643.7833217456515,436.62
1530,1530,2/2/2021,14:44:15:581,463.42,30.4,641.83,0.5479999999999999,931.947,643.7226044766958,436.62
1531,1531,2/2/2021,14:44:15:690,462.52,30.42,641.83,0.5479999999999999,931.947,643.661920544467,436.62
1532,1532,2/2/2021,14:44:15:800,462.52,30.42,641.43,0.5479999999999999,931.947,643.6013166006034,436.62
1533,1533,2/2/2021,14:44:15:909,462.02,30.36,641.83,0.5479999999999999,931.947,643.5408378566345,436.62
1534,1534,2/2/2021,14:44:16:50,462.02,30.42,664.03,0.547,931.947,643.4805284737006,436.62
1535,1535,2/2/2021,14:44:16:128,462.52,30.4,623.73,0.5479999999999999,931.947,643.4204377437562,436.62
1536,1536,2/2/2021,14:44:16:237,462.02,30.36,653.33,0.547,931.797,643.3606205524867,436.62
1537,1537,2/2/2021,14:44:16:346,463.02,30.4,622.53,0.5479999999999999,931.947,643.301129504643,436.62
1538,1538,2/2/2021,14:44:16:461,461.52,30.44,641.43,0.547,931.947,643.2420069627692,436.62
1539,1539,2/2/2021,14:44:16:570,463.92,30.32,641.13,0.547,931.947,643.1832813030512,436.62
1540,1540,2/2/2021,14:44:16:679,462.02,30.4,641.13,0.547,931.947,643.1249693187928,436.62
1541,1541,2/2/2021,14:44:16:804,462.52,30.36,641.43,0.547,931.947,643.0670816603954,436.62
1542,1542,2/2/2021,14:44:16:898,462.02,30.42,641.43,0.547,931.797,643.0096252741478,436.62
1543,1543,2/2/2021,14:44:17:70,462.52,30.48,639.93,0.547,931.947,642.9526035161092,436.62
1544,1544,2/2/2021,14:44:17:117,462.52,30.38,665.33,0.547,931.947,642.896018798265,436.62
1545,1545,2/2/2021,14:44:17:226,462.52,30.4,639.93,0.547,932.097,642.8398810009637,436.62
1546,1546,2/2/2021,14:44:17:335,462.02,30.34,658.83,0.547,931.947,642.7842154172151,436.62
1547,1547,2/2/2021,14:44:17:445,463.02,30.44,622.53,0.5479999999999999,931.947,642.7290612645463,436.62
1548,1548,2/2/2021,14:44:17:554,462.02,30.34,649.13,0.547,931.947,642.6744617849963,436.62
1549,1549,2/2/2021,14:44:17:664,462.52,30.4,641.83,0.547,931.947,642.6204559303665,436.62
1550,1550,2/2/2021,14:44:17:820,462.02,30.38,621.33,0.547,931.947,642.5670764529533,436.62
1551,1551,2/2/2021,14:44:17:882,463.02,30.38,641.43,0.547,931.947,642.5143456341552,436.62
1552,1552,2/2/2021,14:44:17:992,463.02,30.36,640.23,0.547,931.947,642.4622696838187,436.62
1553,1553,2/2/2021,14:44:18:101,462.52,30.44,640.23,0.547,931.947,642.4108421025962,436.62
1554,1554,2/2/2021,14:44:18:210,462.02,30.42,639.63,0.547,931.947,642.3600501909742,436.62
1555,1555,2/2/2021,14:44:18:320,461.52,30.48,644.53,0.547,931.947,642.3098773392762,436.62
1556,1556,2/2/2021,14:44:18:429,463.02,30.38,644.23,0.547,931.947,642.2603049106258,436.62
1557,1557,2/2/2021,14:44:18:554,463.02,30.42,649.73,0.547,931.947,642.2113161885377,436.62
1558,1558,2/2/2021,14:44:18:648,462.02,30.44,625.63,0.5479999999999999,931.947,642.1628983312628,436.62
1559,1559,2/2/2021,14:44:18:819,462.02,30.38,621.33,0.5479999999999999,931.947,642.1150345983158,436.62
1560,1560,2/2/2021,14:44:18:866,462.02,30.44,641.83,0.5479999999999999,931.947,642.0676897389354,436.62
1561,1561,2/2/2021,14:44:18:976,462.52,30.42,640.83,0.5479999999999999,931.947,642.0208056963788,436.62
1562,1562,2/2/2021,14:44:19:85,462.52,30.46,640.53,0.547,931.947,641.9743112187502,436.62
1563,1563,2/2/2021,14:44:19:194,463.42,30.4,640.23,0.547,931.947,641.9281305835756,436.62
1564,1564,2/2/2021,14:44:19:304,462.52,30.38,642.73,0.547,931.947,641.8821856568205,436.62
1565,1565,2/2/2021,14:44:19:413,462.02,30.4,644.83,0.547,931.947,641.8363969798568,436.62
1566,1566,2/2/2021,14:44:19:553,462.02,30.44,650.63,0.547,931.947,641.7906872661122,436.62
1567,1567,2/2/2021,14:44:19:632,463.02,30.4,644.83,0.547,931.797,641.7449863730134,436.62
1568,1568,2/2/2021,14:44:19:741,462.02,30.44,639.63,0.547,931.947,641.6992335193098,436.62
1569,1569,2/2/2021,14:44:19:850,462.02,30.42,644.53,0.547,931.947,641.6533742516955,436.62
1570,1570,2/2/2021,14:44:19:960,462.02,30.36,640.23,0.547,931.947,641.6073564400878,436.62
1571,1571,2/2/2021,14:44:20:69,462.02,30.44,639.63,0.547,931.947,641.5611285234057,436.62
1572,1572,2/2/2021,14:44:20:179,461.52,30.38,639.33,0.547,931.947,641.5146378663287,436.62
1573,1573,2/2/2021,14:44:20:303,462.02,30.38,634.73,0.547,931.947,641.4678281819224,436.62
1574,1574,2/2/2021,14:44:20:397,462.02,30.4,628.93,0.547,931.947,641.4206356021526,436.62
1575,1575,2/2/2021,14:44:20:553,461.52,30.38,659.53,0.547,931.947,641.3729860647768,436.62
1576,1576,2/2/2021,14:44:20:616,462.02,30.46,661.03,0.547,931.947,641.3248040631232,436.62
1577,1577,2/2/2021,14:44:20:725,462.02,30.44,634.13,0.547,931.947,641.2760293281196,436.62
1578,1578,2/2/2021,14:44:20:835,462.02,30.38,661.03,0.547,931.947,641.2266224443548,436.62
1579,1579,2/2/2021,14:44:20:944,462.02,30.42,628.03,0.547,931.947,641.1765587731518,436.62
1580,1580,2/2/2021,14:44:21:53,462.52,30.4,664.03,0.547,931.947,641.1258235450538,436.62
1581,1581,2/2/2021,14:44:21:163,462.02,30.44,637.83,0.547,931.947,641.0744120198208,436.62
1582,1582,2/2/2021,14:44:21:303,462.02,30.4,631.73,0.547,931.947,641.0223295862539,436.62
1583,1583,2/2/2021,14:44:21:381,462.52,30.42,625.93,0.547,932.097,640.9695824686862,436.62
1584,1584,2/2/2021,14:44:21:491,461.52,30.38,641.43,0.547,931.947,640.9161639219124,436.62
1585,1585,2/2/2021,14:44:21:600,462.52,30.4,621.63,0.547,931.947,640.8620490228122,436.62
1586,1586,2/2/2021,14:44:21:710,461.52,30.4,641.83,0.547,931.947,640.8071953534195,436.62
1587,1587,2/2/2021,14:44:21:819,462.02,30.4,641.43,0.547,931.947,640.7515452962385,436.62
1588,1588,2/2/2021,14:44:21:930,462.02,30.42,646.63,0.547,931.947,640.6950336554897,436.62
1589,1589,2/2/2021,14:44:22:58,463.42,30.48,662.83,0.547,931.947,640.6375995222786,436.62
1590,1590,2/2/2021,14:44:22:136,462.02,30.4,657.33,0.547,931.947,640.5791998015077,436.62
1591,1591,2/2/2021,14:44:22:308,462.02,30.53,642.43,0.547,931.947,640.519819248331,436.62
1592,1592,2/2/2021,14:44:22:355,461.52,30.38,646.63,0.547,931.947,640.4594683204807,436.62
1593,1593,2/2/2021,14:44:22:464,462.52,30.46,641.13,0.547,931.947,640.3981729781808,436.62
1594,1594,2/2/2021,14:44:22:573,462.52,30.44,641.13,0.547,931.947,640.3359671912218,436.62
1595,1595,2/2/2021,14:44:22:683,462.52,30.49,640.83,0.547,932.097,640.2728891983699,436.62
1596,1596,2/2/2021,14:44:22:792,463.02,30.48,640.53,0.547,931.947,640.2089792564585,436.62
1597,1597,2/2/2021,14:44:22:902,462.02,30.44,639.93,0.547,931.947,640.1442786454576,436.62
1598,1598,2/2/2021,14:44:23:42,462.02,30.4,621.33,0.547,931.947,640.0788268429712,436.62
1599,1599,2/2/2021,14:44:23:120,461.52,30.46,639.63,0.547,931.947,640.0126541259353,436.62
1600,1600,2/2/2021,14:44:23:230,463.02,30.42,644.53,0.547,931.947,639.9457772479658,436.62
1601,1601,2/2/2021,14:44:23:339,462.02,30.38,650.63,0.547,931.947,639.8782070090208,436.62
1602,1602,2/2/2021,14:44:23:448,462.52,30.4,643.93,0.547,931.947,639.8099608926807,436.62
1603,1603,2/2/2021,14:44:23:558,461.52,30.46,654.93,0.547,931.947,639.7410704172192,436.62
1604,1604,2/2/2021,14:44:23:667,462.02,30.42,641.43,0.547,931.947,639.6715836799898,436.62
1605,1605,2/2/2021,14:44:23:792,462.02,30.46,640.83,0.547,931.947,639.601564349329,436.62
1606,1606,2/2/2021,14:44:23:886,462.02,30.48,645.13,0.547,931.947,639.5310866611989,436.62
1607,1607,2/2/2021,14:44:24:42,461.52,30.51,622.53,0.5479999999999999,931.947,639.460229162606,436.62
