,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4867,4867,23/3/2021,16:36:27:169,922.55,30.42,1222.36,0.557,950.898,1226.8133752905544,940.65
4868,4868,23/3/2021,16:36:27:279,924.55,30.36,1241.86,0.557,950.898,1226.9418151143914,940.15
4869,4869,23/3/2021,16:36:27:388,923.55,30.48,1211.36,0.557,950.898,1227.0704807348354,942.15
4870,4870,23/3/2021,16:36:27:497,923.05,30.57,1224.46,0.557,950.898,1227.1995618153348,941.65
4871,4871,23/3/2021,16:36:27:622,922.55,30.57,1201.86,0.5579999999999999,951.048,1227.3291744069513,941.15
4872,4872,23/3/2021,16:36:27:716,922.15,30.53,1226.86,0.557,950.898,1227.4592718322142,941.15
4873,4873,23/3/2021,16:36:27:888,922.55,30.59,1232.66,0.557,950.898,1227.5896349573086,940.65
4874,4874,23/3/2021,16:36:27:935,924.55,30.55,1230.26,0.557,950.898,1227.7199613608598,941.15
4875,4875,23/3/2021,16:36:28:44,922.15,30.57,1229.06,0.557,950.898,1227.8499622046693,940.15
4876,4876,23/3/2021,16:36:28:153,923.05,30.51,1228.46,0.557,950.898,1227.979387902688,941.15
4877,4877,23/3/2021,16:36:28:263,926.45,30.46,1242.76,0.557,950.898,1228.1080269720126,944.05
4878,4878,23/3/2021,16:36:28:372,925.05,30.49,1220.76,0.557,950.748,1228.2357278138218,942.15
4879,4879,23/3/2021,16:36:28:481,922.55,30.51,1219.86,0.557,950.748,1228.3623901720234,941.65
4880,4880,23/3/2021,16:36:28:622,922.15,30.51,1217.16,0.557,950.898,1228.4878834531723,940.65
4881,4881,23/3/2021,16:36:28:700,923.55,30.44,1215.26,0.557,950.748,1228.6119552115615,941.15
4882,4882,23/3/2021,16:36:28:809,922.55,30.55,1222.06,0.557,950.898,1228.734187641864,945.05
4883,4883,23/3/2021,16:36:28:919,922.55,30.59,1228.16,0.557,950.898,1228.8540055949334,940.65
4884,4884,23/3/2021,16:36:29:28,922.55,30.44,1203.36,0.557,950.898,1228.970704033465,940.65
4885,4885,23/3/2021,16:36:29:138,923.05,30.49,1234.26,0.557,950.898,1229.0834399252335,941.65
4886,4886,23/3/2021,16:36:29:247,922.15,30.63,1241.56,0.557,950.748,1229.1912434009414,939.65
4887,4887,23/3/2021,16:36:29:372,923.05,30.49,1243.96,0.557,950.898,1229.2931368511404,940.65
4888,4888,23/3/2021,16:36:29:466,922.15,30.46,1243.36,0.557,950.898,1229.3882811180229,940.15
4889,4889,23/3/2021,16:36:29:622,924.55,30.48,1221.46,0.557,950.898,1229.4760228755472,940.65
4890,4890,23/3/2021,16:36:29:684,923.55,30.49,1239.76,0.557,950.898,1229.555838528829,943.15
4891,4891,23/3/2021,16:36:29:793,923.05,30.44,1242.46,0.557,950.898,1229.6272787157359,940.65
4892,4892,23/3/2021,16:36:29:903,922.55,30.53,1216.86,0.557,950.898,1229.689973697329,941.65
4893,4893,23/3/2021,16:36:30:12,922.55,30.46,1243.66,0.557,950.898,1229.7436243453317,940.15
4894,4894,23/3/2021,16:36:30:122,924.05,30.51,1219.26,0.5579999999999999,950.898,1229.7879604929988,940.65
4895,4895,23/3/2021,16:36:30:231,925.55,30.49,1218.06,0.557,950.898,1229.822703328392,943.55
4896,4896,23/3/2021,16:36:30:371,922.15,30.48,1236.66,0.557,950.898,1229.8475149606274,941.15
4897,4897,23/3/2021,16:36:30:450,924.05,30.44,1238.46,0.557,950.898,1229.8619961246454,940.65
4898,4898,23/3/2021,16:36:30:559,923.05,30.57,1240.66,0.557,950.898,1229.8657753363534,941.65
4899,4899,23/3/2021,16:36:30:669,924.05,30.51,1241.56,0.557,950.898,1229.858600061976,940.15
4900,4900,23/3/2021,16:36:30:778,924.05,30.49,1241.86,0.557,950.898,1229.8403785045489,940.65
4901,4901,23/3/2021,16:36:30:887,923.55,30.42,1218.36,0.557,950.898,1229.8111735717625,940.15
4902,4902,23/3/2021,16:36:30:997,922.55,30.51,1221.06,0.557,950.898,1229.7711215211184,940.65
4903,4903,23/3/2021,16:36:31:122,922.15,30.49,1217.16,0.557,950.898,1229.7203036654084,940.65
4904,4904,23/3/2021,16:36:31:216,922.15,30.53,1240.66,0.557,950.898,1229.658679111176,940.65
4905,4905,23/3/2021,16:36:31:387,922.15,30.48,1229.36,0.557,950.748,1229.5861310044738,940.15
4906,4906,23/3/2021,16:36:31:434,922.55,30.42,1233.36,0.557,950.898,1229.5025522533965,940.15
4907,4907,23/3/2021,16:36:31:544,922.55,30.53,1221.76,0.556,950.898,1229.4078727035585,939.65
4908,4908,23/3/2021,16:36:31:653,922.55,30.59,1241.56,0.557,950.898,1229.3020367414051,941.65
4909,4909,23/3/2021,16:36:31:762,922.15,30.51,1244.56,0.557,950.748,1229.1850216461635,940.15
4910,4910,23/3/2021,16:36:31:872,923.05,30.4,1244.56,0.557,950.898,1229.0569254646643,940.15
4911,4911,23/3/2021,16:36:31:981,922.55,30.55,1243.96,0.557,950.898,1228.9180517434081,941.15
4912,4912,23/3/2021,16:36:32:122,924.05,30.57,1236.06,0.557,950.898,1228.768932495781,939.65
4913,4913,23/3/2021,16:36:32:200,922.15,30.53,1222.06,0.557,950.898,1228.6102853029336,940.15
4914,4914,23/3/2021,16:36:32:309,923.05,30.59,1201.86,0.557,950.898,1228.442892738337,941.65
4915,4915,23/3/2021,16:36:32:419,922.55,30.61,1229.96,0.557,950.898,1228.26744009703,940.15
4916,4916,23/3/2021,16:36:32:528,922.15,30.53,1203.06,0.557,950.898,1228.084420855448,940.15
4917,4917,23/3/2021,16:36:32:637,922.15,30.49,1233.66,0.557,950.748,1227.894136284488,940.65
4918,4918,23/3/2021,16:36:32:746,922.15,30.51,1235.46,0.557,950.748,1227.6967519488605,939.65
4919,4919,23/3/2021,16:36:32:871,922.55,30.51,1237.86,0.557,950.898,1227.4924115752785,940.15
4920,4920,23/3/2021,16:36:32:965,922.15,30.48,1239.46,0.557,950.898,1227.2813547380294,939.65
4921,4921,23/3/2021,16:36:33:137,922.15,30.55,1218.36,0.557,950.898,1227.0639566225245,940.15
4922,4922,23/3/2021,16:36:33:184,922.15,30.53,1218.36,0.557,950.898,1226.8406694774671,940.15
4923,4923,23/3/2021,16:36:33:294,922.15,30.63,1220.46,0.557,950.898,1226.6119131533846,942.65
4924,4924,23/3/2021,16:36:33:403,922.15,30.55,1223.26,0.557,950.898,1226.37800874726,941.15
4925,4925,23/3/2021,16:36:33:512,923.05,30.49,1222.36,0.557,950.898,1226.1391839256614,939.65
4926,4926,23/3/2021,16:36:33:621,922.55,30.51,1231.16,0.557,950.898,1225.8956062246073,940.15
