,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1971,1971,23/3/2021,15:40:18:438,847.34,31.24,1161.86,0.544,948.597,1165.1337426631706,852.24
1972,1972,23/3/2021,15:40:18:532,850.34,31.24,1163.76,0.544,948.447,1165.2070641394555,852.24
1973,1973,23/3/2021,15:40:18:688,847.34,31.26,1170.46,0.544,948.597,1165.2785938090292,852.24
1974,1974,23/3/2021,15:40:18:751,847.84,31.24,1185.36,0.544,948.597,1165.3480530344116,852.24
1975,1975,23/3/2021,15:40:18:860,847.34,31.18,1166.16,0.544,948.597,1165.415263465055,852.24
1976,1976,23/3/2021,15:40:18:969,848.84,31.2,1171.06,0.544,948.597,1165.4801910169874,852.24
1977,1977,23/3/2021,15:40:19:79,847.84,31.16,1163.46,0.544,948.747,1165.5429088329338,852.24
1978,1978,23/3/2021,15:40:19:188,849.84,31.28,1167.36,0.544,948.597,1165.6035387214833,852.24
1979,1979,23/3/2021,15:40:19:298,847.34,31.26,1164.36,0.544,948.597,1165.6622183802078,852.24
1980,1980,23/3/2021,15:40:19:438,847.34,31.24,1165.56,0.544,948.597,1165.7190878660906,852.24
1981,1981,23/3/2021,15:40:19:517,849.34,31.26,1167.96,0.544,948.597,1165.7742859476339,852.24
1982,1982,23/3/2021,15:40:19:626,849.84,31.18,1168.26,0.544,948.597,1165.8279579946304,852.24
1983,1983,23/3/2021,15:40:19:735,847.84,31.22,1167.96,0.544,948.447,1165.880271794487,852.24
1984,1984,23/3/2021,15:40:19:845,847.84,31.26,1165.26,0.544,948.597,1165.9314251990559,852.24
1985,1985,23/3/2021,15:40:19:954,848.34,31.28,1173.76,0.544,948.597,1165.981644818997,852.24
1986,1986,23/3/2021,15:40:20:63,848.34,31.2,1145.46,0.544,948.597,1166.0311741044584,852.24
1987,1987,23/3/2021,15:40:20:188,847.34,31.22,1158.26,0.544,948.597,1166.0802135493896,852.24
1988,1988,23/3/2021,15:40:20:282,847.34,31.2,1145.06,0.545,948.597,1166.1288218920415,852.24
1989,1989,23/3/2021,15:40:20:438,847.34,31.22,1164.96,0.544,948.597,1166.1768560465268,852.24
1990,1990,23/3/2021,15:40:20:501,846.84,31.18,1165.86,0.544,948.597,1166.2239939493782,852.24
1991,1991,23/3/2021,15:40:20:610,847.34,31.26,1165.26,0.544,948.597,1166.2698141831765,852.24
1992,1992,23/3/2021,15:40:20:720,847.34,31.26,1178.06,0.545,948.597,1166.3138754198606,852.24
1993,1993,23/3/2021,15:40:20:829,851.24,31.16,1163.46,0.545,948.747,1166.355770817675,852.24
1994,1994,23/3/2021,15:40:20:939,848.34,31.3,1162.46,0.545,948.597,1166.3951428451564,852.24
1995,1995,23/3/2021,15:40:21:48,847.34,31.2,1161.26,0.545,948.747,1166.4316414693656,852.24
1996,1996,23/3/2021,15:40:21:189,847.34,31.63,1184.76,0.544,948.597,1166.464891454411,852.24
1997,1997,23/3/2021,15:40:21:267,848.84,31.3,1167.66,0.545,948.747,1166.4945416363375,852.24
1998,1998,23/3/2021,15:40:21:376,849.34,31.26,1177.46,0.544,948.597,1166.5203391205375,852.24
1999,1999,23/3/2021,15:40:21:486,849.34,31.28,1146.96,0.545,948.597,1166.5421277480925,852.24
2000,2000,23/3/2021,15:40:21:595,847.34,31.1,1181.76,0.544,948.597,1166.5597761995614,852.24
2001,2001,23/3/2021,15:40:21:704,847.84,31.16,1178.06,0.544,948.597,1166.573152881498,851.74
2002,2002,23/3/2021,15:40:21:814,847.84,31.28,1161.26,0.545,948.597,1166.5821890513002,850.74
2003,2003,23/3/2021,15:40:21:938,848.34,31.18,1160.66,0.544,948.597,1166.5868968484635,857.64
2004,2004,23/3/2021,15:40:22:32,846.84,31.24,1160.66,0.544,948.447,1166.5872880024385,851.74
2005,2005,23/3/2021,15:40:22:188,847.34,31.22,1168.56,0.544,948.597,1166.5833087992307,851.74
2006,2006,23/3/2021,15:40:22:251,849.34,31.28,1189.36,0.544,948.597,1166.574872458099,851.74
2007,2007,23/3/2021,15:40:22:361,850.74,31.22,1171.36,0.544,948.597,1166.5619684361009,851.74
2008,2008,23/3/2021,15:40:22:470,847.34,31.28,1171.66,0.544,948.447,1166.5447451739215,852.74
2009,2009,23/3/2021,15:40:22:580,848.84,31.28,1165.86,0.544,948.597,1166.5234893255777,851.24
2010,2010,23/3/2021,15:40:22:689,848.84,31.26,1179.56,0.544,948.447,1166.4985685754973,852.74
2011,2011,23/3/2021,15:40:22:798,847.34,31.1,1163.76,0.545,948.597,1166.4704196776727,851.74
2012,2012,23/3/2021,15:40:22:939,848.34,31.3,1175.06,0.545,948.597,1166.4395560589223,851.74
2013,2013,23/3/2021,15:40:23:17,849.84,31.26,1162.16,0.545,948.597,1166.4065550866414,852.74
2014,2014,23/3/2021,15:40:23:126,846.84,31.26,1161.26,0.545,948.597,1166.3720251881987,852.74
2015,2015,23/3/2021,15:40:23:236,850.74,31.33,1160.96,0.545,948.597,1166.3365557393433,851.24
2016,2016,23/3/2021,15:40:23:345,849.34,31.22,1164.06,0.545,948.597,1166.3006748771456,852.74
2017,2017,23/3/2021,15:40:23:454,848.34,31.3,1183.56,0.545,948.597,1166.264863314481,852.24
2018,2018,23/3/2021,15:40:23:564,847.34,31.32,1145.76,0.545,948.597,1166.2296101998825,852.24
2019,2019,23/3/2021,15:40:23:688,849.34,31.3,1173.76,0.545,948.597,1166.195419427297,852.24
2020,2020,23/3/2021,15:40:23:783,847.34,31.2,1144.16,0.545,948.747,1166.1627484412065,851.74
2021,2021,23/3/2021,15:40:23:938,849.84,31.24,1162.16,0.545,948.597,1166.1319462452295,851.74
2022,2022,23/3/2021,15:40:24:1,847.84,31.22,1163.46,0.545,948.597,1166.1032245505378,852.74
2023,2023,23/3/2021,15:40:24:111,847.34,31.26,1164.66,0.544,948.597,1166.076681663851,852.24
2024,2024,23/3/2021,15:40:24:220,850.34,31.24,1165.26,0.544,948.597,1166.0523571656365,851.24
2025,2025,23/3/2021,15:40:24:329,848.34,31.2,1164.06,0.544,948.597,1166.0302631458114,852.74
2026,2026,23/3/2021,15:40:24:439,847.34,31.24,1167.96,0.544,948.597,1166.010393166541,853.24
2027,2027,23/3/2021,15:40:24:548,848.34,31.24,1165.86,0.544,948.597,1165.9927322632755,851.24
2028,2028,23/3/2021,15:40:24:689,848.84,31.28,1165.26,0.544,948.597,1165.9772672037652,851.74
2029,2029,23/3/2021,15:40:24:767,847.34,31.18,1152.46,0.544,948.597,1165.9639736937781,851.24
2030,2030,23/3/2021,15:40:24:876,848.34,31.26,1165.86,0.544,948.597,1165.952771849021,851.74
2031,2031,23/3/2021,15:40:24:986,848.34,31.32,1151.26,0.544,948.747,1165.9434851449435,850.74
2032,2032,23/3/2021,15:40:25:95,847.84,31.2,1190.86,0.544,948.597,1165.9358501515871,852.24
2033,2033,23/3/2021,15:40:25:204,847.34,31.24,1167.36,0.545,948.597,1165.9296026109241,853.74
2034,2034,23/3/2021,15:40:25:314,849.84,31.26,1170.16,0.545,948.747,1165.9245764608904,852.24
2035,2035,23/3/2021,15:40:25:438,846.84,31.22,1168.56,0.545,948.597,1165.9207160288024,851.74
2036,2036,23/3/2021,15:40:25:532,846.84,31.12,1166.76,0.545,948.597,1165.9180314381501,851.74
2037,2037,23/3/2021,15:40:25:704,846.84,31.18,1164.06,0.545,948.597,1165.9165676519035,851.24
2038,2038,23/3/2021,15:40:25:751,847.34,31.16,1168.96,0.545,948.597,1165.9163847139864,852.74
2039,2039,23/3/2021,15:40:25:860,846.84,31.26,1144.76,0.545,948.747,1165.9175289006116,851.74
2040,2040,23/3/2021,15:40:25:970,847.84,31.24,1160.36,0.545,948.597,1165.9199699087578,852.74
2041,2041,23/3/2021,15:40:26:79,847.84,31.2,1166.16,0.545,948.597,1165.9235422186352,851.24
2042,2042,23/3/2021,15:40:26:188,848.84,31.22,1169.26,0.545,948.597,1165.927972367325,851.74
2043,2043,23/3/2021,15:40:26:298,847.34,31.26,1166.76,0.545,948.747,1165.932959753583,850.74
2044,2044,23/3/2021,15:40:26:438,846.84,31.22,1184.46,0.545,948.747,1165.938240067825,851.24
2045,2045,23/3/2021,15:40:26:517,847.84,31.18,1164.06,0.545,948.747,1165.9436374963486,850.74
2046,2046,23/3/2021,15:40:26:626,847.34,31.22,1162.16,0.545,948.747,1165.9490800511924,851.74
2047,2047,23/3/2021,15:40:26:735,847.84,31.26,1161.56,0.545,948.747,1165.9545387207295,851.24
2048,2048,23/3/2021,15:40:26:845,849.84,31.24,1162.86,0.545,948.747,1165.9599528664673,851.24
2049,2049,23/3/2021,15:40:26:954,847.84,31.18,1180.56,0.545,948.597,1165.9652216525853,853.24
2050,2050,23/3/2021,15:40:27:63,846.84,31.1,1146.66,0.545,948.747,1165.9702433672965,851.24
2051,2051,23/3/2021,15:40:27:188,847.84,31.24,1168.96,0.545,948.747,1165.9749129029865,850.74
2052,2052,23/3/2021,15:40:27:282,847.34,31.16,1145.06,0.545,948.747,1165.9790573040468,851.24
2053,2053,23/3/2021,15:40:27:454,847.34,31.35,1186.66,0.544,948.597,1165.9823985336454,852.24
2054,2054,23/3/2021,15:40:27:501,847.34,31.16,1164.36,0.545,948.747,1165.9846080321015,852.24
2055,2055,23/3/2021,15:40:27:610,847.34,31.28,1184.16,0.544,948.597,1165.9854109346772,850.74
